"variable","code_sec","ressect","poidsp"
"h10","9109","7815",330.139091038664
"h10","9109","9103",207.622230428687
"h10","9109","9104",223.904470433026
"h10","9109","9107",1214.77858157686
"h10","9109","9108",421.370974567577
"h10","9109","9111",426.332306388463
"h10","9109","9113",573.399125937451
"h10","9109","9114",130.908480270069
"h10","9109","9209",279.675692449758
"h10","9109","9410",119.879980572374
"h10","9109","9411",178.664465237855
"h10","9111","7506",401.844776572603
"h10","9111","7508",425.220309598894
"h10","9111","7510",428.876750779254
"h10","9111","7707",122.786916203282
"h10","9111","7813",309.983151958377
"h10","9111","7816",270.058214626117
"h10","9111","9101",1137.91019448098
"h10","9111","9104",187.645846935656
"h10","9111","9105",906.437576961551
"h10","9111","9112",495.668584522104
"h10","9111","9113",1021.46326501898
"h10","9111","9210",323.322494642013
"h10","9111","9310",351.75503659413
"h10","9111","9414",161.779529833623
"h10","9113","7507",857.873534239152
"h10","9113","7511",722.561037406131
"h10","9113","7803",530.308557179369
"h10","9113","7811",296.48975446023
"h10","9113","7812",402.224807875241
"h10","9113","7813",208.595170439316
"h10","9113","7814",199.487037335394
"h10","9113","7816",731.413618447501
"h10","9113","9102",169.378159931171
"h10","9113","9104",162.506118017282
"h10","9113","9109",133.685958049957
"h10","9113","9111",249.126486602233
"h10","9113","9112",195.397798636895
"h10","9113","9114",1785.88854482232
"h10","9113","9205",469.664410721891
"h10","9113","9207",385.197176283643
"h10","9113","9208",650.38235058844
"h10","9113","9210",1329.40918680863
"h10","9201","7512",623.151518659751
"h10","9201","7513",214.927146840152
"h10","9201","7710",1366.04584269902
"h10","9201","7803",688.417837580427
"h10","9201","7804",448.478610122831
"h10","9201","9112",154.231802048602
"h10","9201","9203",779.311774939899
"h10","9201","9204",315.055784768112
"h10","9201","9205",1023.99843793598
"h10","9201","9208",214.937881144952
"h10","9201","9211",329.59053230424
"h10","9201","9302",348.078963319102
"h10","9201","9310",218.826441977927
"h10","9201","9501",316.319162915256
"h10","9201","9505",299.781469767594
"h10","9201","9510",343.62273127711
"h10","9202","7503",252.243338887467
"h10","9202","7506",588.031338815639
"h10","9202","7510",1520.2649096987
"h10","9202","7513",326.871602298972
"h10","9202","7702",1978.46945640669
"h10","9202","7801",819.896102292228
"h10","9202","7806",142.485809403281
"h10","9202","7811",370.367973445701
"h10","9202","9111",573.984062209175
"h10","9202","9201",326.694504878838
"h10","9202","9203",1063.42023375154
"h10","9202","9204",482.494366319631
"h10","9202","9205",281.649729820607
"h10","9202","9206",271.071431270177
"h10","9202","9208",271.348418043065
"h10","9202","9408",248.368883803775
"h10","9202","9414",96.1083996005308
"h10","9202","9502",274.05309281176
"h10","9202","9509",345.171733879716
"h10","9202","9510",716.994704161328
"h10","9203","7502",494.359923226939
"h10","9203","7503",865.672001169852
"h10","9203","7505",413.921020090495
"h10","9203","7508",851.395005579506
"h10","9203","7509",944.275813856214
"h10","9203","7511",1588.51547161996
"h10","9203","7512",385.083535734669
"h10","9203","7708",218.715020046648
"h10","9203","7811",541.082079734815
"h10","9203","7814",110.003267744828
"h10","9203","9201",655.740165158052
"h10","9203","9205",679.162613397606
"h10","9203","9206",906.060842404971
"h10","9203","9207",1766.83653744261
"h10","9203","9208",234.81051956909
"h10","9203","9210",2103.06795624945
"h10","9203","9212",1049.34321154649
"h10","9203","9309",274.846412671845
"h10","9203","9312",307.194033347729
"h10","9203","9408",629.162908410527
"h10","9203","9409",489.481852556751
"h10","9203","9501",240.915481504946
"h10","9203","9503",174.345747040231
"h10","9203","9504",100.19868464985
"h10","9203","9509",951.04260508398
"h10","9203","9510",362.111965145173
"h10","9204","7501",291.8272575481
"h10","9204","7507",613.397639411981
"h10","9204","7511",1783.64542574793
"h10","9204","7513",304.987774386616
"h10","9204","7701",399.946365279643
"h10","9204","7801",311.892812051708
"h10","9204","7802",367.695932862556
"h10","9204","7803",945.887831120554
"h10","9204","7806",165.715667754977
"h10","9204","7811",391.946975608077
"h10","9204","7816",444.599650678637
"h10","9204","9107",472.788361023473
"h10","9204","9108",244.615493079032
"h10","9204","9114",409.993576263824
"h10","9204","9201",303.67407631019
"h10","9204","9202",445.487564489813
"h10","9204","9203",359.833453329305
"h10","9204","9205",787.249487397477
"h10","9204","9206",1566.70155270145
"h10","9204","9207",240.049001297361
"h10","9204","9208",594.622386100633
"h10","9204","9209",238.071221072875
"h10","9204","9302",122.719107741117
"h10","9204","9305",506.895514981632
"h10","9204","9306",1061.91163840912
"h10","9204","9403",225.290820928444
"h10","9204","9404",619.031734879468
"h10","9204","9408",1169.20060509462
"h10","9204","9413",378.316379955267
"h10","9204","9502",299.977687612475
"h10","9204","9504",102.505051615206
"h10","9204","9509",523.319474418042
"h10","9204","9510",863.923323821218
"h10","9204","9512",330.600106445373
"h10","9205","7502",3126.72607788758
"h10","9205","7503",1433.57346682269
"h10","9205","7504",422.20012848992
"h10","9205","7505",1889.49709411941
"h10","9205","7506",315.580274731307
"h10","9205","7508",1332.23695246084
"h10","9205","7509",3487.57313646564
"h10","9205","7510",416.871738117754
"h10","9205","7511",5717.54898595306
"h10","9205","7512",1379.98718313485
"h10","9205","7514",410.221039682742
"h10","9205","7701",358.259866921629
"h10","9205","7702",790.541478974095
"h10","9205","7710",295.37954046283
"h10","9205","7801",699.096696341772
"h10","9205","7802",400.657142214118
"h10","9205","7803",1530.88657004636
"h10","9205","7804",266.815007036108
"h10","9205","7805",427.686957497601
"h10","9205","7806",173.49877288919
"h10","9205","7809",474.163941578017
"h10","9205","7811",588.345161967626
"h10","9205","7812",464.255245322016
"h10","9205","7814",120.258068636031
"h10","9205","7815",156.239805292241
"h10","9205","7816",253.751516881914
"h10","9205","9103",184.815242995233
"h10","9205","9104",94.8454588762365
"h10","9205","9106",616.768696882514
"h10","9205","9108",105.951479807119
"h10","9205","9109",224.513922596065
"h10","9205","9114",497.211747527585
"h10","9205","9201",3174.97603466761
"h10","9205","9202",976.629263718811
"h10","9205","9203",3184.29457187475
"h10","9205","9204",531.526234115846
"h10","9205","9206",1095.30481856797
"h10","9205","9207",1711.06879898241
"h10","9205","9208",966.894621345859
"h10","9205","9209",883.172156198477
"h10","9205","9210",338.97554709913
"h10","9205","9211",329.263845499414
"h10","9205","9302",441.824608730279
"h10","9205","9304",683.838853616291
"h10","9205","9308",834.821627176365
"h10","9205","9311",201.665163332791
"h10","9205","9403",225.290820928444
"h10","9205","9405",178.494965979066
"h10","9205","9408",394.222627108728
"h10","9205","9409",479.954852046716
"h10","9205","9410",211.025229129216
"h10","9205","9411",186.214039736823
"h10","9205","9501",647.240306669935
"h10","9205","9502",224.065902709373
"h10","9205","9503",626.075959396213
"h10","9205","9504",625.316205191889
"h10","9205","9509",690.866984622648
"h10","9205","9510",996.540901851084
"h10","9205","9511",1421.56197490984
"h10","9205","9512",272.69992643945
"h10","9206","7501",385.163447630053
"h10","9206","7504",706.270191146181
"h10","9206","7505",898.833034070733
"h10","9206","7506",309.87448043831
"h10","9206","7509",463.915881465086
"h10","9206","7511",724.794833348939
"h10","9206","7701",392.181534215381
"h10","9206","7802",1171.03357495462
"h10","9206","7806",159.637465613691
"h10","9206","7810",141.605387883985
"h10","9206","7811",218.234532505772
"h10","9206","7816",489.400742852473
"h10","9206","9114",398.118778010118
"h10","9206","9202",447.743445916195
"h10","9206","9203",361.617580707212
"h10","9206","9204",660.555933378573
"h10","9206","9205",686.76917152928
"h10","9206","9207",820.805201408362
"h10","9206","9209",189.276316993372
"h10","9206","9210",611.062942763984
"h10","9206","9302",104.61938976375
"h10","9206","9303",384.098852423889
"h10","9206","9306",346.857482358709
"h10","9206","9406",226.008980253869
"h10","9206","9407",293.84538112009
"h10","9206","9408",139.382035637285
"h10","9206","9504",137.973998381861
"h10","9207","7503",184.866843246421
"h10","9207","7506",434.793725155287
"h10","9207","7508",348.999527202722
"h10","9207","7509",861.938978459817
"h10","9207","7510",466.334251525408
"h10","9207","7511",1341.56523927885
"h10","9207","7512",723.467118718777
"h10","9207","7802",343.1887598995
"h10","9207","7804",248.539944370157
"h10","9207","7809",413.418526571508
"h10","9207","7811",742.814590061117
"h10","9207","7812",834.811175143779
"h10","9207","7813",120.604646908675
"h10","9207","7814",59.4047445683095
"h10","9207","7815",102.561340987725
"h10","9207","7816",326.643196336985
"h10","9207","9109",208.056728259751
"h10","9207","9201",402.649965604542
"h10","9207","9203",460.413406549062
"h10","9207","9206",1094.00226580061
"h10","9207","9208",177.56119026951
"h10","9207","9209",238.071221072875
"h10","9207","9212",638.488516291705
"h10","9207","9408",905.084754231756
"h10","9207","9414",127.863345654567
"h10","9207","9509",236.594144835846
"h10","9208","7504",327.183113333792
"h10","9208","7505",621.919973368066
"h10","9208","7506",172.576014493154
"h10","9208","7510",1322.85718972622
"h10","9208","7809",468.869548048822
"h10","9208","7813",222.481650825973
"h10","9208","9206",1112.06129072109
"h10","9208","9207",2097.85423523243
"h10","9208","9209",328.232913683158
"h10","9208","9406",232.034683897128
"h10","9208","9509",499.597640808787
"h10","9209","7501",799.137710656925
"h10","9209","7504",159.369640374107
"h10","9209","7505",758.462859462471
"h10","9209","7506",406.963665699766
"h10","9209","7508",853.00692293077
"h10","9209","7509",1267.13431635058
"h10","9209","7510",367.124353138684
"h10","9209","7511",541.056778606534
"h10","9209","7512",1676.16001319551
"h10","9209","7707",232.690305969189
"h10","9209","7801",389.12888993925
"h10","9209","7802",509.452952006125
"h10","9209","7803",688.417837580427
"h10","9209","7809",382.104871841608
"h10","9209","7811",244.208749383322
"h10","9209","7815",143.986731941218
"h10","9209","9101",192.064030044093
"h10","9209","9103",207.622230428687
"h10","9209","9105",296.803755164527
"h10","9209","9109",430.210777101005
"h10","9209","9111",242.194103448183
"h10","9209","9112",154.231802048602
"h10","9209","9113",292.90351012524
"h10","9209","9114",455.532319333401
"h10","9209","9204",434.583403807617
"h10","9209","9205",337.354004303014
"h10","9209","9206",601.468421604649
"h10","9209","9207",714.200011096052
"h10","9209","9208",676.215982614914
"h10","9209","9211",367.270536419877
"h10","9209","9212",810.813071620729
"h10","9209","9402",365.560375299576
"h10","9209","9406",200.100117647007
"h10","9209","9409",549.183009877851
"h10","9209","9512",1431.29742807857
"h10","9209","9513",176.928721606741
"h10","9210","7508",595.508873854943
"h10","9210","7802",1265.51029651831
"h10","9210","7804",209.324123754092
"h10","9210","7811",654.458446172943
"h10","9210","7814",71.4651533085516
"h10","9210","7816",332.162640322072
"h10","9210","9104",443.932508970957
"h10","9210","9111",436.944889430081
"h10","9210","9113",589.205004693028
"h10","9210","9207",706.26774531386
"h10","9210","9208",207.785915509675
"h10","9210","9209",589.12610657648
"h10","9211","7502",1018.6342300962
"h10","9211","7508",325.206897517459
"h10","9211","7509",861.938978459817
"h10","9211","7512",349.854490526278
"h10","9211","7804",116.239514001268
"h10","9211","7810",182.976944205538
"h10","9211","9207",235.884183068973
"h10","9211","9209",733.303674466371
"h10","9211","9210",1324.24089700091
"h10","9211","9212",333.858890122033
"h10","9211","9509",345.171733879716
"h10","9212","7504",262.830488115813
"h10","9212","7510",410.684257970297
"h10","9212","7514",437.044374278618
"h10","9212","7808",357.192573901013
"h10","9212","7813",299.597849210953
"h10","9212","7816",399.681652922473
"h10","9212","9104",499.829650411432
"h10","9212","9111",382.093833974009
"h10","9212","9205",675.093931249142
"h10","9212","9206",419.982988680232
"h10","9212","9208",197.081649062174
"h10","9212","9211",1398.45706381439
"h10","9212","9407",228.572973434341
"h10","9212","9411",186.421482768123
"h10","9304","7503",257.142539590828
"h10","9304","7505",897.028472201584
"h10","9304","7506",253.983545497817
"h10","9304","7513",710.996434198718
"h10","9304","7514",831.520037607288
"h10","9304","7715",176.004904799592
"h10","9304","7716",407.491214670583
"h10","9304","7804",196.888300269002
"h10","9304","7805",637.724336971391
"h10","9304","9105",221.58718908087
"h10","9304","9109",445.286303700995
"h10","9304","9111",382.093833974009
"h10","9304","9203",531.92374534006
"h10","9304","9207",310.952085535381
"h10","9304","9210",582.845567264365
"h10","9304","9306",288.385435051228
"h10","9304","9307",98.2236958152587
"h10","9304","9403",667.132524340475
"h10","9304","9505",720.108966355793
"h10","9304","9506",274.599633091775
"h10","9304","9513",266.094450339701
"h10","9309","7511",660.047496569215
"h10","9309","7701",383.011511394191
"h10","9309","7702",548.978412499881
"h10","9309","7703",889.810782439247
"h10","9309","7708",358.292640306637
"h10","9309","9104",209.726384760956
"h10","9309","9302",206.815470171171
"h10","9309","9308",809.123039084888
"h10","9309","9310",982.005782101918
"h10","9309","9409",863.363796526935
"h10","9309","9513",151.396156160792
"h10","9312","7501",373.268486728032
"h10","9312","7503",609.583974300572
"h10","9312","7505",218.421557880578
"h10","9312","7506",750.373999886594
"h10","9312","7507",856.942097822172
"h10","9312","7508",1061.36380440653
"h10","9312","7509",3004.58593469053
"h10","9312","7510",2244.05442803142
"h10","9312","7511",1153.32428569894
"h10","9312","7512",907.40077329307
"h10","9312","7513",498.478029599073
"h10","9312","7709",591.631948139539
"h10","9312","7713",56.2666149439662
"h10","9312","7803",298.343151464751
"h10","9312","7804",266.815007036108
"h10","9312","7806",505.294231028367
"h10","9312","7808",202.512633857828
"h10","9312","7812",402.224807875241
"h10","9312","7814",59.4047445683095
"h10","9312","9101",204.081684510766
"h10","9312","9102",169.378159931171
"h10","9312","9104",120.569602292299
"h10","9312","9107",240.796852337081
"h10","9312","9108",237.277980205331
"h10","9312","9109",292.467211744226
"h10","9312","9203",896.178712060828
"h10","9312","9204",257.385084631684
"h10","9312","9207",863.952446211773
"h10","9312","9208",197.081649062174
"h10","9312","9209",471.241367939007
"h10","9312","9311",746.359206133678
"h10","9312","9403",308.679728562461
"h10","9312","9412",602.705504862705
"h10","9312","9502",376.870515798191
"h10","9312","9503",315.73034721876
"h10","9312","9505",415.657300678015
"h10","9312","9509",545.063643319428
"h10","9312","9510",813.780080142848
"h10","9312","9513",319.639369841752
"h10","9402","7503",257.142539590828
"h10","9402","7508",425.220309598894
"h10","9402","7514",453.281469900667
"h10","9402","7814",65.5568477299986
"h10","9402","9112",162.626802396559
"h10","9402","9210",323.322494642013
"h10","9402","9211",329.59053230424
"h10","9402","9407",1310.66510533172
"h10","9402","9409",734.796259504424
"h10","9402","9410",515.40425859173
"h10","9402","9411",146.976179814516
"h10","9402","9414",85.6819895017575
"h10","9402","9503",147.380340807039
"h10","9403","7502",532.183986830334
"h10","9403","7508",410.950009371608
"h10","9403","7509",1806.21479231603
"h10","9403","7510",367.124353138684
"h10","9403","7512",285.072033044254
"h10","9403","7811",270.298540114305
"h10","9403","7814",131.19613237213
"h10","9403","9103",225.776068127155
"h10","9403","9108",605.397663905582
"h10","9403","9111",231.282518250847
"h10","9403","9113",279.854098719667
"h10","9403","9114",168.002969962565
"h10","9403","9202",467.049857874969
"h10","9403","9207",257.514683373073
"h10","9403","9209",279.675692449758
"h10","9403","9304",484.484277311304
"h10","9403","9404",198.928931755691
"h10","9403","9411",101.406284261212
"h10","9405","7508",807.780264747469
"h10","9405","7510",367.124353138684
"h10","9405","7703",198.215894871438
"h10","9405","7803",454.954375880468
"h10","9405","7810",313.526045964558
"h10","9405","7812",763.96783992828
"h10","9405","9101",162.942377462326
"h10","9405","9102",119.857787723728
"h10","9405","9103",307.91072248781
"h10","9405","9105",1119.44601953853
"h10","9405","9109",625.37146022157
"h10","9405","9112",116.145924389785
"h10","9405","9113",129.947496873435
"h10","9405","9205",375.670019972851
"h10","9405","9207",881.529586331859
"h10","9405","9210",1025.80652015295
"h10","9405","9404",298.708644746805
"h10","9405","9412",535.645105292258
"h10","9406","7502",591.535831058999
"h10","9406","7503",304.791987150286
"h10","9406","7505",621.919973368066
"h10","9406","7506",401.844776572603
"h10","9406","7508",349.823467833825
"h10","9406","7716",391.352632193042
"h10","9406","7801",389.12888993925
"h10","9406","9208",214.937881144952
"h10","9406","9209",238.071221072875
"h10","9406","9210",545.786747441531
"h10","9406","9307",134.045990617168
"h10","9406","9402",310.354248177483
"h10","9406","9405",317.032995908509
"h10","9406","9407",1012.08613765778
"h10","9406","9408",770.253832666078
"h10","9406","9409",670.659970862351
"h10","9406","9410",289.097186643946
"h10","9406","9411",179.978230721685
"h10","9406","9414",463.654566189523
"h10","9407","7504",233.224465209501
"h10","9407","7511",290.861012210928
"h10","9407","7513",138.856588867239
"h10","9407","7708",262.790538141348
"h10","9407","7710",535.029195829229
"h10","9407","9104",162.506118017282
"h10","9407","9106",543.931956698713
"h10","9407","9202",345.907684211072
"h10","9407","9205",264.555987464859
"h10","9407","9210",302.764819081666
"h10","9407","9406",226.008980253869
"h10","9407","9408",383.90995045671
"h10","9407","9409",846.559767354262
"h10","9407","9414",161.779529833623
"h10","9407","9503",147.380340807039
"h10","9407","9513",176.928721606741
"h10","9409","7501",373.268486728032
"h10","9409","7504",301.976503415748
"h10","9409","7505",385.106718651979
"h10","9409","7507",385.998389383182
"h10","9409","7510",760.187660287541
"h10","9409","7511",660.047496569215
"h10","9409","7513",846.879118206191
"h10","9409","7702",550.956282512734
"h10","9409","9205",392.112892388731
"h10","9409","9209",285.554280858014
"h10","9409","9302",267.986672651462
"h10","9409","9411",186.987440143931
"h10","9409","9412",616.4598969526
"h10","9409","9414",148.351061326125
"h10","9409","9504",114.696973019059
"h10","9409","9508",169.209326985835
"h10","9501","7513",91.3020594486973
"h10","9501","7801",433.869229116535
"h10","9501","7804",1099.19498094648
"h10","9501","7806",393.631508468799
"h10","9501","9209",363.437906247331
"h10","9501","9502",328.906510322391
"h10","9501","9503",141.919434606866
"h10","9501","9513",1056.54885745305
"h10","9502","7803",762.725893050927
"h10","9502","7804",297.692618262221
"h10","9502","9201",336.910290492393
"h10","9502","9204",350.960332013611
"h10","9502","9409",390.886813235291
"h10","9502","9501",517.64355521403
"h10","9502","9503",435.090848291317
"h10","9502","9504",91.096729598721
"h10","9502","9509",145.083440619984
"h10","9502","9513",402.327070327412
"h10","9508","7507",308.497570964541
"h10","9508","7510",428.876750779254
"h10","9508","7803",798.988186377745
"h10","9508","9203",256.333957082879
"h10","9508","9211",183.856442845908
"h10","9508","9503",200.987113659015
"h10","9508","9504",116.40999448993
"h10","9508","9509",636.667343242554
"h10","9508","9510",333.925182470289
"h10","9508","9511",849.260372381621
"h11","7501","7502",6766.35420012709
"h11","7501","7503",1019.82487183698
"h11","7501","7504",1137.51248876472
"h11","7501","7505",2350.742560857
"h11","7501","7506",868.506534202089
"h11","7501","7507",477.113854013723
"h11","7501","7508",245.685406021118
"h11","7501","7509",1625.41849151467
"h11","7501","7510",833.458604664092
"h11","7501","7511",1601.05255619144
"h11","7501","7512",1728.6201872862
"h11","7501","7513",1361.66893043977
"h11","7501","7514",1110.10539177542
"h11","7501","7701",520.575047006143
"h11","7501","7707",151.007614000921
"h11","7501","7801",529.510086891783
"h11","7501","7802",593.478911681103
"h11","7501","7803",473.145949849735
"h11","7501","7804",761.898852508885
"h11","7501","7805",352.749230696517
"h11","7501","7806",91.5214058118846
"h11","7501","7809",204.291251379055
"h11","7501","7811",259.384865293277
"h11","7501","9102",206.833468432936
"h11","7501","9105",558.290294377097
"h11","7501","9107",195.754173414102
"h11","7501","9109",531.173212974521
"h11","7501","9113",505.449215864587
"h11","7501","9202",225.624484334212
"h11","7501","9203",2091.13501898002
"h11","7501","9205",1263.08159143841
"h11","7501","9207",459.011143052947
"h11","7501","9209",233.170146866132
"h11","7501","9210",940.711632340043
"h11","7501","9304",274.781234858495
"h11","7501","9306",1217.98649889404
"h11","7501","9309",667.478847384276
"h11","7501","9310",508.126932634689
"h11","7501","9312",975.393896873814
"h11","7501","9404",419.314013048332
"h11","7501","9405",785.846634405004
"h11","7501","9406",834.75545638536
"h11","7501","9407",1924.77165677276
"h11","7501","9409",390.47312775562
"h11","7501","9413",414.966717552901
"h11","7501","9414",249.214925059065
"h11","7501","9501",183.849806468133
"h11","7501","9502",431.603352269752
"h11","7501","9503",222.941021191714
"h11","7501","9504",130.602945442071
"h11","7501","9510",300.387638347438
"h11","7501","9511",738.903430906616
"h11","7501","9512",1200.66488598167
"h11","7502","7501",2218.9886281549
"h11","7502","7503",456.920526948335
"h11","7502","7504",234.326880782298
"h11","7502","7505",1091.18293199109
"h11","7502","7506",557.688208860051
"h11","7502","7507",3095.42313949253
"h11","7502","7508",558.322521195183
"h11","7502","7509",1232.30884250087
"h11","7502","7510",2903.14922147157
"h11","7502","7511",541.056778606534
"h11","7502","7512",1040.16673859784
"h11","7502","7513",337.572140175825
"h11","7502","7514",1597.27311654015
"h11","7502","7702",501.365875460677
"h11","7502","7703",191.064391793794
"h11","7502","7705",364.674712728067
"h11","7502","7706",281.088361792381
"h11","7502","7710",161.621528475549
"h11","7502","7713",139.276989529276
"h11","7502","7714",176.266429273696
"h11","7502","7716",317.623302372695
"h11","7502","7801",3602.63976426223
"h11","7502","7802",439.876404713769
"h11","7502","7803",404.736698139521
"h11","7502","7804",165.822322989905
"h11","7502","7806",246.874549259551
"h11","7502","7809",382.104871841608
"h11","7502","7811",1585.96479978581
"h11","7502","7812",1396.53551605145
"h11","7502","7813",103.004872254222
"h11","7502","7815",368.888421461396
"h11","7502","9102",149.592871996218
"h11","7502","9103",302.412910098329
"h11","7502","9105",1397.37137163722
"h11","7502","9109",292.19979514977
"h11","7502","9110",338.939570554939
"h11","7502","9111",435.846612974571
"h11","7502","9112",811.41523176575
"h11","7502","9113",124.929671155372
"h11","7502","9114",326.736567593001
"h11","7502","9201",254.659074660277
"h11","7502","9202",279.353207749413
"h11","7502","9203",359.833453329305
"h11","7502","9204",363.658569835952
"h11","7502","9206",402.238279304829
"h11","7502","9207",235.884183068973
"h11","7502","9208",942.3924705238
"h11","7502","9209",1667.3420834792
"h11","7502","9210",3844.99175278078
"h11","7502","9211",348.490317661678
"h11","7502","9212",585.989210510901
"h11","7502","9306",327.236246498481
"h11","7502","9307",111.368457433393
"h11","7502","9309",325.28500234218
"h11","7502","9310",333.585380753853
"h11","7502","9312",309.785491227057
"h11","7502","9402",460.730790623985
"h11","7502","9403",225.290820928444
"h11","7502","9404",329.59889822714
"h11","7502","9406",209.368015531948
"h11","7502","9409",1033.65552619682
"h11","7502","9411",357.132194165259
"h11","7502","9505",570.029641791726
"h11","7502","9509",188.069198248714
"h11","7503","7501",2625.80484251588
"h11","7503","7502",2587.09148070728
"h11","7503","7504",1207.21603147162
"h11","7503","7505",1920.07500610962
"h11","7503","7506",1910.87204862483
"h11","7503","7507",1022.96005077448
"h11","7503","7508",1266.92225763462
"h11","7503","7509",463.915881465086
"h11","7503","7510",4815.44321891238
"h11","7503","7511",3406.20243667171
"h11","7503","7512",3493.72610103418
"h11","7503","7513",1637.90106071156
"h11","7503","7514",1233.29930094874
"h11","7503","7703",215.745522026898
"h11","7503","7706",155.545192864488
"h11","7503","7708",787.179080865961
"h11","7503","7709",336.472178958751
"h11","7503","7711",354.746415583155
"h11","7503","7716",359.756689675226
"h11","7503","7801",3468.58630367347
"h11","7503","7802",1136.76102280613
"h11","7503","7803",1115.40837164644
"h11","7503","7804",309.189539741595
"h11","7503","7805",709.97457960079
"h11","7503","7806",91.5214058118846
"h11","7503","7807",220.589953743151
"h11","7503","7810",182.976944205538
"h11","7503","7811",317.213550619015
"h11","7503","7812",1820.78031698083
"h11","7503","7814",53.1008548431142
"h11","7503","9101",156.597785949314
"h11","7503","9105",217.526108552144
"h11","7503","9107",1011.58498174264
"h11","7503","9108",125.752553857531
"h11","7503","9109",332.904248477344
"h11","7503","9111",602.897451700205
"h11","7503","9112",345.617104377946
"h11","7503","9113",686.023944587883
"h11","7503","9201",1171.55504736129
"h11","7503","9202",244.521755777385
"h11","7503","9203",840.281253071564
"h11","7503","9204",717.357269024917
"h11","7503","9205",2110.87063448316
"h11","7503","9206",3604.05126852398
"h11","7503","9207",956.037351371126
"h11","7503","9208",1511.56695232073
"h11","7503","9209",2771.12557114154
"h11","7503","9210",1212.80214363538
"h11","7503","9303",214.628499407471
"h11","7503","9306",1054.65029948713
"h11","7503","9311",342.457499792761
"h11","7503","9403",838.184552442924
"h11","7503","9406",291.60866036391
"h11","7503","9407",692.538245111919
"h11","7503","9408",212.374208427157
"h11","7503","9411",334.696540714457
"h11","7503","9412",200.444044796771
"h11","7503","9413",276.735398059986
"h11","7503","9414",137.498966250481
"h11","7503","9501",183.849806468133
"h11","7503","9504",385.247039969106
"h11","7503","9509",1051.72665290176
"h11","7503","9510",341.382148737448
"h11","7503","9512",232.845316229547
"h11","7504","7501",291.8272575481
"h11","7504","7502",1445.89925071717
"h11","7504","7507",932.264600151415
"h11","7504","7511",1202.86418706891
"h11","7504","7512",1654.37792652146
"h11","7504","7514",780.485997348262
"h11","7504","7812",464.255245322016
"h11","7504","9107",508.56492046203
"h11","7504","9112",144.43829065062
"h11","7504","9203",753.715032680702
"h11","7504","9206",2069.46578438429
"h11","7504","9207",418.077979407526
"h11","7504","9208",152.542543314378
"h11","7504","9209",250.191521618631
"h11","7504","9210",699.851517213717
"h11","7504","9305",240.173811263903
"h11","7504","9306",483.611147622973
"h11","7504","9309",494.500108994547
"h11","7504","9311",873.582539208689
"h11","7504","9406",209.368015531948
"h11","7504","9410",450.98794116619
"h11","7504","9411",141.363688362945
"h11","7504","9412",66.8474018151817
"h11","7505","7501",598.609012419004
"h11","7505","7502",4076.79137203382
"h11","7505","7503",304.791987150286
"h11","7505","7504",255.885957927627
"h11","7505","7507",815.033189579026
"h11","7505","7511",1342.75722315431
"h11","7505","7512",385.083535734669
"h11","7505","7513",294.365395814684
"h11","7505","7514",1695.76895737018
"h11","7505","7711",656.255684718002
"h11","7505","7801",394.830755335735
"h11","7505","7803",348.108485864744
"h11","7505","9109",133.685958049957
"h11","7505","9111",121.610492936014
"h11","7505","9205",211.164403128631
"h11","7505","9414",177.941702120307
"h11","7505","9511",380.556179833911
"h11","7506","7501",983.772460049057
"h11","7506","7502",1123.78454555486
"h11","7506","7503",534.529432619734
"h11","7506","7507",921.895210376522
"h11","7506","7509",104.389926873088
"h11","7506","7510",416.871738117754
"h11","7506","7511",660.047496569215
"h11","7506","7514",2061.31212521858
"h11","7506","7702",866.521905910482
"h11","7506","7801",1194.08191043221
"h11","7506","7803",1105.8193044005
"h11","7506","7810",103.717244127442
"h11","7506","7811",220.844638308317
"h11","7506","7812",503.931962293898
"h11","7506","7816",230.840513054597
"h11","7506","9104",475.011676819543
"h11","7506","9105",296.803755164527
"h11","7506","9107",279.404223648461
"h11","7506","9203",666.706489102292
"h11","7506","9204",255.878344983993
"h11","7506","9208",540.812840228435
"h11","7506","9402",723.522331398328
"h11","7506","9407",338.57336908287
"h11","7506","9409",773.759990823502
"h11","7506","9414",85.9863894266644
"h11","7506","9503",310.345612177453
"h11","7506","9504",158.443833671155
"h11","7506","9506",329.429503503102
"h11","7506","9512",261.658348932431
"h11","7507","7502",509.605124424318
"h11","7507","7503",659.34851561759
"h11","7507","7504",233.224465209501
"h11","7507","7505",413.921020090495
"h11","7507","7506",309.87448043831
"h11","7507","7508",1085.98037472289
"h11","7507","7509",1393.06787475397
"h11","7507","7511",449.852098862842
"h11","7507","7512",277.540206482223
"h11","7507","7513",447.685134269608
"h11","7507","7514",816.895246663077
"h11","7507","7702",1073.54414640824
"h11","7507","7706",103.090105052213
"h11","7507","7714",294.360249185841
"h11","7507","7806",289.235893117518
"h11","7507","7813",273.631109981583
"h11","7507","9104",136.732509625453
"h11","7507","9105",637.48797895971
"h11","7507","9107",626.096499393648
"h11","7507","9109",204.323593015626
"h11","7507","9113",264.91319465218
"h11","7507","9114",268.479148127374
"h11","7507","9201",660.894856970281
"h11","7507","9204",344.147030721737
"h11","7507","9205",849.542542031492
"h11","7507","9206",623.205602716799
"h11","7507","9207",632.027643292445
"h11","7507","9208",214.937881144952
"h11","7507","9209",517.746913522633
