"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";"2470.346";" 327.129";" 276.305";"1381.721";"4385.366";" 821.227";" 396.917";"1047.782";" 631.874";"1501.630";" 862.276";"1296.219";"1752.515";"2241.289";" 862.015";" 841.448";" 835.253";" 628.118";" 490.939";"1305.194";"1386.260";" 518.236";"1592.493";" 317.063";" 363.946";" 376.404";"1251.792";"1413.592";"1853.151";"1516.175";" 723.148";"1369.314";" 450.524";" 902.436";" 639.503";" 646.986";" 302.930";" 550.181";" 850.624";"2086.024";"1516.210";" 298.923";"  93.865";" 419.369";" 334.772";" 470.323";" 508.837";" 728.644";" 345.423";" 343.687";"1045.824";" 908.416";" 528.525";" 131.199";" 131.831";"  74.426";" 190.537";" 243.735";" 158.720";" 767.798";" 873.755";" 248.377";" 261.812";"  58.581";" 242.943";"  55.050";" 302.637";" 370.098";" 258.869";" 748.046";" 290.656";" 118.888";"1391.490";" 944.538";" 402.879";" 882.605";" 929.892";" 368.881";" 304.548";" 281.935";" 162.771";" 317.897";" 248.211";" 414.153";" 657.054";"1316.259";" 354.269";" 211.010";" 733.337";" 872.885";" 296.707";" 403.512";" 456.980";" 120.321";" 216.158";" 195.195";" 192.717";"  57.778";" 286.211";" 201.449";" 342.050";" 342.573";" 731.622";" 849.809";" 424.703";"  17.732";"1205.698";" 456.954";" 487.002";" 514.173";" 238.157";" 110.480";" 486.673";" 399.543";"1755.506";" 821.850";" 375.346";"1360.578";"1189.302";" 236.096";"1342.149";" 119.022";" 824.695";" 987.103";"1148.487";" 186.278";" 466.847";" 313.733";"  73.490";"  84.197";" 232.988";" 139.874";" 213.193";"  94.039";" 197.041";" 319.925";"1048.218"
"1pm";"2385.264";" 175.601";" 312.684";"1404.305";"3668.735";" 791.141";" 334.410";"1254.677";" 631.874";"1877.321";"1106.813";"1475.517";"1796.808";"2755.315";"1032.878";"1019.535";" 821.486";" 614.677";" 383.458";"1144.436";"1270.823";" 579.170";"1576.530";" 345.209";" 421.110";" 233.143";"1251.792";"1517.104";"1853.151";"1268.373";" 554.474";"1477.986";" 354.348";" 902.436";" 639.503";" 589.822";" 302.930";" 550.181";" 946.800";"2042.112";"1412.723";" 298.923";"  93.865";" 550.424";" 390.540";" 470.323";" 669.813";" 728.644";" 422.901";" 247.303";"1004.483";"1015.082";" 422.325";"  99.885";" 152.400";"  74.426";" 190.537";" 243.735";"  82.495";" 620.027";"1011.293";" 209.083";" 219.542";"  51.822";" 242.943";"  55.050";" 231.924";" 369.609";" 258.869";" 816.340";" 238.178";" 132.386";"1736.448";"1044.038";" 402.879";"1244.430";" 266.658";" 255.592";" 212.304";" 242.616";" 162.771";" 349.700";" 192.441";" 583.365";" 707.832";"1365.901";" 319.940";" 154.914";" 919.451";" 896.476";" 296.707";" 545.135";" 440.019";"  28.598";"  81.302";" 195.195";" 158.373";"  57.778";" 224.939";" 201.449";" 342.050";" 318.074";" 768.056";" 849.809";" 424.703";" 123.138";"1134.751";" 453.595";" 535.160";" 434.259";" 314.595";" 217.392";" 765.861";" 655.056";"1172.400";" 842.231";" 375.346";"1178.567";"1453.828";" 236.096";"1225.856";" 119.022";" 724.624";" 672.580";"1187.414";" 239.981";" 413.144";" 313.733";"  73.490";" 147.821";" 259.491";" 139.874";" 171.493";"  67.536";" 175.117";" 319.925";"1048.218"
"2pm";"2232.826";" 305.453";" 631.604";"1080.453";"4083.446";" 869.386";" 559.604";"1139.951";" 774.914";"1531.724";" 931.202";"1628.705";"1635.388";"2813.171";" 802.683";"1029.455";" 889.985";" 624.821";" 383.458";"1042.784";"1415.908";" 570.962";"1301.579";" 432.383";" 413.305";" 341.547";"1042.475";"1211.138";"1550.434";"1466.923";" 554.474";"1474.768";" 274.131";" 584.298";" 564.503";" 651.094";" 207.141";"1279.247";" 946.800";"2230.404";"1210.880";" 302.820";"  72.138";" 631.149";" 390.540";" 454.448";" 669.813";"1146.435";" 380.631";" 247.303";" 649.746";"1015.082";" 422.325";"   0.000";" 152.400";"  92.462";" 190.537";" 248.080";"  61.926";" 472.256";"1226.593";" 230.169";" 219.542";"  23.208";" 242.943";" 118.068";" 311.378";" 119.034";" 193.772";"1078.962";"  88.092";" 132.386";"2014.730";" 710.622";" 451.325";" 797.571";" 266.658";" 557.001";" 198.396";" 316.109";" 162.771";" 275.086";" 208.257";" 707.424";" 839.616";"1372.677";" 319.940";" 154.914";"1025.442";" 724.485";" 282.016";" 503.413";" 513.853";"  14.299";"  99.760";" 273.930";" 158.373";"  57.778";" 231.428";" 201.449";" 342.050";" 318.074";" 664.783";"1037.399";" 531.027";" 123.138";" 960.773";" 499.837";" 535.160";" 486.621";" 238.157";" 217.392";" 765.861";" 655.056";"1066.607";" 790.587";" 375.346";"1197.441";"1419.812";" 236.096";"1428.980";" 105.732";" 717.265";" 697.020";"1202.585";" 186.278";" 413.144";" 379.544";"  73.490";" 172.320";" 232.988";" 139.874";" 149.569";" 182.463";" 197.041";" 227.856";" 718.445"
"3pm";"2417.494";" 694.657";" 352.007";"1209.703";"3717.149";" 652.483";" 432.627";"1007.376";" 405.163";"1293.194";"1119.547";"1465.319";"1800.651";"2467.817";" 910.796";" 937.957";" 985.630";" 624.821";" 383.458";"1190.252";"1466.863";" 604.967";"1129.047";" 123.715";" 208.777";" 443.449";"1518.076";"1113.166";"1126.463";"1617.900";" 889.986";"1244.495";" 593.747";" 741.516";" 461.016";" 577.546";" 220.421";"1157.512";" 736.555";"2211.688";"1459.376";" 348.282";"  93.865";" 575.383";" 425.748";" 532.680";" 524.890";"1146.435";" 229.355";" 420.667";" 905.263";"1015.082";" 453.639";"  99.885";" 152.400";"  92.462";" 145.844";" 379.292";"  61.926";" 767.798";" 931.051";" 151.787";" 189.735";"  51.822";" 242.943";" 118.068";" 311.378";"  79.356";" 193.772";" 952.068";"  88.092";" 132.386";"1917.366";" 698.818";" 480.732";"1209.464";" 568.067";" 255.592";"  92.244";" 316.109";" 162.771";" 240.757";" 237.247";" 488.131";" 928.129";"1180.342";" 319.940";" 154.914";" 921.364";" 639.785";" 267.717";" 788.344";" 501.329";"  42.897";" 147.918";" 195.195";" 158.373";"  57.778";" 231.428";" 275.258";" 249.450";" 367.251";" 744.830";" 656.580";" 531.027";"  79.301";" 967.338";" 499.837";" 446.325";" 511.122";" 198.302";" 217.392";" 891.381";" 437.409";"1076.773";" 872.548";" 375.346";"1132.010";"1287.800";" 236.096";"1429.074";"  92.442";" 807.171";" 753.168";"1057.686";" 186.278";" 413.144";" 453.899";"  73.490";" 240.339";" 203.193";"  71.855";" 149.569";" 146.604";" 197.041";" 227.856";"1048.218"
"4pm";"2277.197";" 564.805";" 390.648";"1601.575";"3778.521";" 610.920";" 483.380";" 909.582";" 535.569";"1417.012";" 985.816";"1467.318";"1882.008";"2674.178";" 677.257";"1001.121";" 913.100";" 536.369";" 383.458";"1033.691";"1721.822";" 440.306";"1322.518";" 293.451";" 500.572";" 443.449";" 979.516";"1430.833";"1914.423";"1382.571";" 796.728";" 957.170";" 587.313";" 831.299";" 362.720";" 520.382";" 220.421";" 938.732";" 791.025";"2485.149";"1459.376";" 140.283";"  65.181";" 719.404";" 425.748";" 589.628";" 717.115";"1146.435";" 231.978";" 420.667";" 843.713";" 728.865";" 633.190";" 180.427";" 152.400";"  92.462";" 116.969";" 432.513";"  61.926";" 660.903";"1037.946";" 230.169";" 181.960";"  51.822";" 242.943";" 118.068";" 279.575";" 108.231";" 258.869";" 651.722";" 140.570";" 132.386";"1143.947";"1032.017";" 514.284";" 908.055";" 390.295";" 689.436";"  92.244";" 316.109";" 162.771";" 306.889";" 197.293";" 409.969";" 596.464";"1384.591";" 340.318";" 211.010";" 720.260";" 639.785";" 479.019";" 835.094";" 486.613";"  87.621";" 196.076";" 195.195";" 122.299";"  57.778";" 170.156";" 431.549";" 249.450";" 391.750";" 897.745";" 656.580";" 531.027";"  79.301";"1304.453";" 428.890";" 487.002";" 564.078";" 203.169";" 185.119";" 760.939";" 437.409";"1396.033";" 787.105";" 428.077";"1079.054";"1158.390";" 297.852";"1180.902";" 138.005";" 845.726";" 961.382";"1233.119";" 239.981";" 457.989";" 388.088";"  73.490";" 185.991";" 176.690";"  71.855";" 179.418";" 173.107";" 197.041";" 319.925";"1048.218"
"5pm";"2300.762";" 429.795";" 464.043";"1290.100";"3821.781";" 572.018";" 286.342";" 902.602";" 631.874";"1447.714";"1072.512";"1512.256";"1739.799";"2886.764";" 887.103";"1007.587";"1008.745";" 745.743";" 303.202";" 796.000";"1494.158";" 483.024";"1698.775";" 140.372";" 413.305";" 546.082";" 891.064";"1430.833";"1811.776";"1563.605";" 938.303";"1047.152";" 602.063";"1067.997";" 712.013";" 322.342";" 249.537";" 625.358";"1045.137";"2690.058";"1568.942";" 140.283";"  93.865";" 585.492";" 425.748";" 589.628";" 717.115";" 666.854";" 402.160";" 386.807";" 904.056";" 728.865";" 604.351";" 178.446";" 185.695";" 110.546";" 190.537";" 339.798";"  61.926";" 982.043";" 873.755";" 248.377";" 210.200";"  51.822";" 242.943";" 118.068";" 323.164";" 119.034";" 298.516";" 761.711";" 140.570";" 167.715";"1448.527";"1031.788";" 514.284";" 956.501";" 479.181";" 683.027";" 198.396";" 375.740";" 103.140";" 295.867";" 153.704";" 289.826";" 452.033";"1719.109";" 300.047";" 211.010";" 404.496";" 769.850";" 432.457";" 797.010";" 559.346";"  57.196";" 196.076";" 235.149";" 139.106";"  57.778";" 231.428";" 502.539";" 249.450";" 391.750";" 744.830";" 773.701";" 567.198";" 201.873";"1091.313";" 428.890";" 249.387";" 489.723";" 238.157";" 185.119";" 486.673";" 322.299";"1709.586";" 569.263";" 428.077";"1355.884";"1023.247";" 297.852";"1153.940";" 110.996";" 849.157";"1065.541";"1275.755";"  68.325";" 511.692";" 388.088";"  73.490";" 215.840";" 194.523";"  71.855";" 149.569";" 173.572";" 155.973";" 319.925";"1048.218"
"6pm";"2362.941";" 385.961";" 341.359";"1021.508";"3693.573";" 669.836";" 286.342";"1284.294";" 762.280";"1201.906";"1011.213";"1390.331";"1895.609";"3179.941";"1381.746";"1007.587";" 805.111";" 735.599";" 303.202";" 937.778";"1968.719";" 560.011";"1564.616";" 140.372";" 566.525";" 467.774";"1163.340";"1556.751";"1653.081";"1631.950";" 875.796";"1514.441";" 602.063";" 998.537";" 596.053";" 517.292";" 302.930";" 273.072";"1070.699";"2122.773";"1472.637";" 140.283";" 208.567";" 511.861";" 450.158";" 589.628";" 717.115";" 666.854";" 402.160";" 386.807";" 967.566";" 728.865";" 548.000";" 218.717";" 206.264";" 118.021";" 190.537";" 311.140";"  61.926";" 982.043";" 985.775";" 287.286";" 252.890";"  51.822";" 199.394";" 118.068";" 311.378";" 207.185";" 168.322";" 833.282";" 290.656";" 167.715";"1330.779";"1146.173";" 495.245";" 943.021";" 869.476";" 374.077";" 198.396";" 375.740";" 103.140";" 264.064";" 137.888";" 275.443";" 661.942";"1218.116";" 202.244";" 211.010";" 771.192";" 942.613";" 479.207";" 655.776";" 426.992";"  81.230";" 168.000";" 235.149";" 139.106";"  57.778";" 160.533";" 341.897";" 393.140";" 367.072";" 947.387";" 968.078";" 278.884";" 184.141";"1091.313";" 499.880";" 340.001";" 617.034";" 278.012";" 263.700";" 416.229";" 399.543";"1529.391";" 489.587";" 375.346";"1355.884";" 948.667";" 297.852";"1257.555";" 110.996";" 848.226";" 857.767";"1337.531";" 186.278";" 511.692";" 388.088";"  73.490";" 191.341";" 194.523";"  71.855";"  72.196";" 250.945";" 155.973";" 319.925";"1048.218"
"7pm";"2522.000";" 492.627";" 357.710";"1128.174";"3792.602";" 851.154";" 286.342";"1143.558";" 868.915";"1201.906";"1106.813";"1619.677";"1819.836";"2940.757";"1075.370";"1111.363";" 723.233";" 735.599";" 383.458";"1006.807";"1862.053";" 560.011";"1767.386";" 140.372";" 517.166";" 305.673";"1251.792";"1556.751";"1852.363";"1529.303";" 941.636";"1686.149";" 673.012";" 839.003";" 523.523";" 517.292";" 401.002";" 188.961";"1058.317";"2028.734";"1654.612";" 348.282";" 208.567";" 511.861";" 359.182";" 661.600";" 746.253";" 728.153";" 305.776";" 483.191";" 737.541";" 999.392";" 563.867";" 252.012";" 206.264";" 118.021";" 190.537";" 311.140";" 123.852";" 767.798";"1096.424";" 287.286";" 269.127";"  87.195";" 268.611";" 118.068";" 302.637";" 207.185";" 285.862";" 816.389";" 290.656";" 167.715";"1039.368";"1146.173";" 385.581";" 943.021";" 921.410";" 463.520";" 304.548";" 316.109";" 162.771";" 295.867";" 153.704";" 335.006";" 740.677";"1125.097";" 295.263";" 211.010";" 769.668";" 858.556";" 267.717";" 545.656";" 409.260";"  81.230";" 216.158";" 235.149";" 175.180";"  57.778";" 221.805";" 341.897";" 342.050";" 416.249";"1093.048";" 869.228";" 377.734";" 123.138";"1020.366";" 499.880";" 380.678";" 578.561";" 278.012";" 231.035";" 356.231";" 611.946";"1529.391";" 560.846";" 375.346";"1242.191";"1232.157";" 297.852";"1257.555";" 110.996";" 882.243";" 890.432";"1303.514";" 186.278";" 511.692";" 388.088";"  73.490";" 191.341";" 194.523";"  71.855";"  72.196";" 171.412";" 197.041";" 319.925";"1048.218"
"8pm";"2522.000";" 385.961";" 374.061";"1514.967";"3677.866";" 792.238";" 286.342";" 798.772";" 728.179";"1591.698";"1179.606";"1452.222";"1987.291";"3084.018";" 735.575";" 932.876";" 723.233";" 735.599";" 383.458";"1036.050";"1653.617";" 560.011";"1767.386";" 140.372";" 517.166";" 305.673";"1251.792";"1082.493";"2240.597";"1386.550";" 941.636";"1686.149";" 592.795";" 996.275";" 702.010";" 517.292";" 463.961";" 724.010";"1058.317";"2281.141";"1696.992";" 348.282";" 230.294";" 511.861";" 394.390";" 661.600";" 587.849";" 728.153";" 305.776";" 483.191";" 737.541";" 999.392";" 457.667";" 252.012";" 140.453";" 118.021";" 190.537";" 457.817";" 123.852";" 767.798";"1096.424";" 287.286";" 269.127";"  87.195";" 268.611";" 118.068";" 323.164";" 163.596";" 392.062";" 816.389";" 297.913";" 167.715";"1039.368";"1146.173";" 275.589";" 887.779";" 934.573";" 543.737";" 304.548";" 316.109";" 162.771";" 261.538";" 113.750";" 237.204";" 652.969";"1538.027";" 279.669";" 211.010";" 541.551";" 858.556";" 300.414";" 696.427";" 500.226";"  81.230";" 175.507";" 235.149";" 175.180";"  57.778";" 221.805";" 268.088";" 342.050";" 439.311";"1020.180";" 869.228";" 377.734";" 123.138";"1020.366";" 499.880";" 380.678";" 578.561";" 278.012";" 110.480";" 486.673";" 481.504";"1675.181";" 690.530";" 375.346";"1478.965";"1344.673";" 297.852";"1249.529";" 119.022";" 989.155";" 963.560";"1017.914";" 186.278";" 511.692";" 388.088";"  73.490";" 191.341";" 232.988";"  71.855";"  72.196";" 171.412";" 197.041";" 319.925";"1048.218"
"9pm";"2448.369";" 385.961";" 441.935";"1612.198";"3839.792";" 661.832";" 286.342";" 701.541";" 858.585";"1670.006";"1179.606";"1452.222";"1825.365";"3084.018";" 735.575";" 932.876";" 723.233";" 657.291";" 383.458";"1147.599";"1539.360";" 560.011";"1767.386";" 140.372";" 517.166";" 305.673";"1251.792";"1033.903";"2380.416";"1398.134";" 875.796";"1492.863";" 592.795";" 996.275";" 702.010";" 517.292";" 463.961";" 375.670";" 850.624";"2241.187";"2045.332";" 348.282";" 230.294";" 585.492";" 394.390";" 661.600";" 524.890";" 830.826";" 305.776";" 483.191";" 737.541";" 999.392";" 457.667";" 252.012";" 140.453";" 118.021";" 190.537";" 457.817";" 123.852";" 767.798";"1096.424";" 287.286";" 269.127";"  87.195";" 268.611";" 118.068";" 323.164";" 163.596";" 392.062";" 840.610";" 297.913";" 167.715";"1039.368";"1146.173";" 275.589";" 887.779";" 934.573";" 543.737";" 304.548";" 316.109";" 162.771";" 295.867";" 153.704";" 237.204";" 652.969";"1484.194";" 279.669";" 211.010";" 541.551";" 912.389";" 300.414";" 655.776";" 451.598";"  95.529";" 216.158";" 235.149";" 175.180";"  57.778";" 221.805";" 338.983";" 342.050";" 439.311";"1020.180";" 869.228";" 377.734";" 123.138";"1020.366";" 499.880";" 380.678";" 578.561";" 278.012";" 110.480";" 486.673";" 481.504";"1675.181";" 690.530";" 375.346";"1478.965";"1378.105";" 223.490";"1249.529";" 119.022";" 931.607";" 963.560";"1017.914";" 186.278";" 511.692";" 388.088";"  73.490";" 191.341";" 232.988";"  71.855";"  72.196";" 171.412";" 197.041";" 319.925";"1048.218"
"10pm";"2366.491";" 385.961";" 441.935";"1612.198";"3706.165";" 720.748";" 286.342";" 701.541";" 858.585";"1670.006";"1179.606";"1452.222";"1825.365";"3084.018";" 735.575";"1007.587";" 805.111";" 657.291";" 383.458";"1147.599";"1539.360";" 560.011";"1767.386";" 140.372";" 363.946";" 305.673";"1251.792";"1033.903";"2380.416";"1398.134";" 875.796";"1759.780";" 592.795";" 963.759";" 702.010";" 517.292";" 463.961";" 296.888";" 850.624";"2241.187";"2143.688";" 298.923";" 230.294";" 511.861";" 394.390";" 661.600";" 524.890";" 830.826";" 305.776";" 483.191";" 737.541";" 999.392";" 457.667";" 252.012";" 140.453";" 128.582";" 190.537";" 390.412";" 123.852";" 767.798";"1096.424";" 287.286";" 269.127";"  87.195";" 268.611";" 118.068";" 323.164";" 163.596";" 392.062";" 830.049";" 257.959";" 167.715";"1118.150";"1146.173";" 322.294";" 887.779";" 934.573";" 543.737";" 304.548";" 193.439";" 162.771";" 295.867";" 193.658";" 350.600";" 574.234";"1370.798";" 279.669";" 211.010";" 541.551";" 912.389";" 300.414";" 734.511";" 451.598";"  95.529";" 216.158";" 235.149";" 175.180";"  57.778";" 292.700";" 335.493";" 342.050";" 439.311";"1020.180";" 869.228";" 377.734";" 123.138";"1020.366";" 499.880";" 380.678";" 578.561";" 278.012";" 110.480";" 486.673";" 552.763";"1675.181";" 619.271";" 375.346";"1478.965";"1331.400";" 264.420";"1162.698";" 119.022";" 931.607";"1107.939";"1017.914";" 186.278";" 511.692";" 388.088";"  73.490";" 191.341";" 232.988";"  71.855";" 149.569";"  94.039";" 197.041";" 319.925";"1048.218"
"11pm";"2158.055";" 385.961";" 441.935";"1612.198";"3658.975";" 720.748";" 286.342";" 701.541";" 858.585";"1670.006";"1106.813";"1452.222";"1825.365";"3084.018";" 887.103";"1007.587";" 805.111";" 657.291";" 383.458";"1315.276";"1539.360";" 629.040";"1767.386";"  72.803";" 363.946";" 305.673";"1251.792";"1057.215";"1992.182";"1398.134";" 759.503";"1686.149";" 592.795";"1059.845";" 702.010";" 517.292";" 401.002";" 296.888";" 850.624";"2334.887";"2143.688";" 298.923";" 230.294";" 585.492";" 394.390";" 661.600";" 524.890";" 830.826";" 305.776";" 550.760";" 737.541";" 999.392";" 457.667";" 285.307";" 107.158";" 128.582";" 190.537";" 316.603";" 123.852";" 767.798";"1200.020";" 287.286";" 269.127";"  87.195";" 268.611";" 118.068";" 323.164";" 163.596";" 431.709";" 830.049";" 257.959";" 167.715";"1118.150";"1219.982";" 322.294";" 887.779";" 869.476";" 543.737";" 304.548";" 316.109";" 162.771";" 295.867";" 193.658";" 390.554";" 574.234";"1370.798";" 279.669";" 211.010";" 638.142";" 985.182";" 300.414";" 734.511";" 355.007";"  95.529";" 216.158";" 195.195";" 227.061";"  57.778";" 292.700";" 335.493";" 342.050";" 439.311";"1020.180";" 869.228";" 325.853";" 123.138";"1091.313";" 499.880";" 380.678";" 578.561";" 278.012";" 110.480";" 401.772";" 399.543";"1675.181";" 821.850";" 428.077";"1478.965";"1108.872";" 264.420";"1278.991";" 119.022";" 931.607";"1021.108";"1104.745";" 271.179";" 511.692";" 388.088";"  73.490";" 191.341";" 232.988";"  71.855";" 149.569";"  94.039";" 197.041";" 319.925";"1048.218"
"12pm";"2158.055";" 385.961";" 374.061";"1613.934";"3867.411";" 720.748";" 286.342";" 939.508";" 858.585";"1591.698";"1106.813";"1452.222";"1731.665";"3084.018";" 887.103";"1007.587";" 805.111";" 735.599";" 383.458";"1080.531";"1539.360";" 629.040";"1767.386";"  72.803";" 363.946";" 305.673";"1340.244";"1231.723";"1992.182";"1398.134";" 825.343";"1686.149";" 592.795";" 897.919";" 702.010";" 517.292";" 401.002";"  67.874";" 850.624";"2428.587";"2002.952";" 298.923";" 230.294";" 585.492";" 394.390";" 661.600";" 648.086";" 830.826";" 305.776";" 550.760";" 737.541";" 999.392";" 563.867";" 285.307";" 107.158";" 128.582";" 190.537";" 243.735";" 123.852";" 767.798";"1200.020";" 287.286";" 269.127";"  87.195";" 268.611";" 118.068";" 323.164";" 163.596";" 390.606";" 830.049";" 257.959";" 167.715";"1118.150";"1219.982";" 322.294";" 887.779";" 869.476";" 543.737";" 457.768";" 316.109";" 162.771";" 295.867";" 233.612";" 429.668";" 574.234";"1370.798";" 279.669";" 211.010";" 638.142";" 985.182";" 300.414";" 734.511";" 355.007";"  95.529";" 216.158";" 195.195";" 227.061";"  57.778";" 292.700";" 335.493";" 342.050";" 439.311";"1093.048";" 869.228";" 424.703";" 123.138";"1091.313";" 499.880";" 380.678";" 578.561";" 278.012";" 110.480";" 401.772";" 399.543";"1675.181";" 821.850";" 428.077";"1478.965";"1075.440";" 297.852";"1278.991";" 119.022";" 931.607";"1021.108";"1104.745";" 271.179";" 511.692";" 388.088";"  73.490";" 191.341";" 232.988";"  71.855";" 149.569";"  94.039";" 197.041";" 319.925";"1048.218"
"1am";"2158.055";" 385.961";" 374.061";"1613.934";"3867.411";" 779.664";" 286.342";" 939.508";" 858.585";"1591.698";"1106.813";"1452.222";"1731.665";"3084.018";" 887.103";"1007.587";" 805.111";" 735.599";" 383.458";"1080.531";"1539.360";" 629.040";"1767.386";"  72.803";" 363.946";" 305.673";"1340.244";"1231.723";"1992.182";"1500.807";" 825.343";"1686.149";" 592.795";" 922.622";" 702.010";" 517.292";" 401.002";"  67.874";" 850.624";"2428.587";"1919.333";" 298.923";" 230.294";" 585.492";" 394.390";" 661.600";" 648.086";" 728.153";" 305.776";" 501.306";" 786.995";" 999.392";" 563.867";" 285.307";" 107.158";" 128.582";" 190.537";" 243.735";" 123.852";" 767.798";"1200.020";" 287.286";" 269.127";"  87.195";" 268.611";" 118.068";" 323.164";" 163.596";" 390.606";" 830.049";" 257.959";" 167.715";"1118.150";"1219.982";" 322.294";" 887.779";" 869.476";" 543.737";" 304.548";" 316.109";" 162.771";" 295.867";" 233.612";" 429.668";" 574.234";"1370.798";" 279.669";" 211.010";" 638.142";" 985.182";" 300.414";" 734.511";" 355.007";"  95.529";" 216.158";" 195.195";" 227.061";"  57.778";" 292.700";" 335.493";" 342.050";" 439.311";"1093.048";" 869.228";" 424.703";" 123.138";"1091.313";" 499.880";" 380.678";" 578.561";" 278.012";" 110.480";" 401.772";" 399.543";"1675.181";" 975.070";" 428.077";"1478.965";"1075.440";" 297.852";"1278.991";" 119.022";" 931.607";" 915.315";"1210.538";" 271.179";" 511.692";" 388.088";"  73.490";" 191.341";" 232.988";"  71.855";" 149.569";"  94.039";" 197.041";" 319.925";"1048.218"
"2am";"2158.055";" 385.961";" 374.061";"1558.692";"3867.411";" 779.664";" 286.342";" 939.508";" 858.585";"1591.698";"1106.813";"1452.222";"1731.665";"3084.018";" 887.103";"1007.587";" 805.111";" 735.599";" 383.458";"1080.531";"1539.360";" 629.040";"1767.386";"  72.803";" 363.946";" 305.673";"1340.244";"1231.723";"1992.182";"1500.807";" 825.343";"1686.149";" 592.795";" 922.622";" 702.010";" 517.292";" 401.002";"  67.874";" 850.624";"2428.587";"1919.333";" 298.923";" 230.294";" 585.492";" 394.390";" 661.600";" 648.086";" 728.153";" 305.776";" 501.306";" 786.995";" 999.392";" 563.867";" 285.307";" 107.158";" 128.582";" 190.537";" 243.735";" 123.852";" 767.798";"1200.020";" 287.286";" 269.127";"  87.195";" 268.611";" 118.068";" 323.164";" 163.596";" 390.606";" 830.049";" 257.959";" 167.715";"1118.150";"1219.982";" 322.294";" 943.021";" 869.476";" 543.737";" 304.548";" 316.109";" 162.771";" 295.867";" 233.612";" 429.668";" 574.234";"1370.798";" 279.669";" 211.010";" 829.928";" 985.182";" 300.414";" 542.725";" 355.007";"  95.529";" 216.158";" 195.195";" 227.061";"  57.778";" 292.700";" 335.493";" 342.050";" 439.311";"1093.048";" 869.228";" 424.703";" 123.138";"1091.313";" 499.880";" 380.678";" 578.561";" 278.012";" 110.480";" 401.772";" 399.543";"1675.181";" 975.070";" 428.077";"1478.965";"1075.440";" 297.852";"1278.991";" 119.022";" 931.607";" 915.315";"1210.538";" 271.179";" 511.692";" 388.088";"  73.490";" 191.341";" 232.988";"  71.855";" 149.569";"  94.039";" 197.041";" 319.925";"1048.218"
"3am";"2158.055";" 385.961";" 374.061";"1558.692";"4075.847";" 779.664";" 286.342";" 939.508";" 858.585";"1591.698";"1106.813";"1452.222";"1731.665";"3084.018";" 887.103";"1007.587";" 805.111";" 735.599";" 383.458";"1080.531";"1539.360";" 629.040";"1767.386";"  72.803";" 363.946";" 305.673";"1479.275";"1231.723";"1853.151";"1500.807";" 825.343";"1686.149";" 592.795";" 922.622";" 702.010";" 517.292";" 401.002";"  67.874";" 850.624";"2220.151";"1919.333";" 298.923";" 230.294";" 585.492";" 394.390";" 661.600";" 648.086";" 728.153";" 305.776";" 501.306";" 786.995";" 999.392";" 563.867";" 285.307";" 107.158";" 128.582";" 190.537";" 243.735";" 123.852";" 767.798";"1200.020";" 287.286";" 269.127";"  87.195";" 268.611";" 118.068";" 323.164";" 163.596";" 390.606";" 830.049";" 257.959";" 167.715";"1118.150";"1219.982";" 322.294";" 943.021";" 869.476";" 543.737";" 304.548";" 316.109";" 162.771";" 295.867";" 233.612";" 429.668";" 574.234";"1370.798";" 279.669";" 211.010";" 829.928";"1057.975";" 300.414";" 542.725";" 355.007";"  95.529";" 216.158";" 195.195";" 227.061";"  57.778";" 292.700";" 335.493";" 342.050";" 439.311";"1020.255";" 869.228";" 424.703";" 123.138";"1091.313";" 499.880";" 380.678";" 578.561";" 278.012";" 110.480";" 401.772";" 399.543";"1675.181";" 975.070";" 428.077";"1478.965";"1075.440";" 297.852";"1278.991";" 119.022";" 931.607";" 915.315";"1210.538";" 271.179";" 511.692";" 388.088";"  73.490";" 191.341";" 232.988";"  71.855";" 149.569";"  94.039";" 197.041";" 319.925";"1048.218"
