"11am";"2168.605";"4341.043";"6184.936";"2873.026";"1937.028";"3200.465";"1822.247";"2214.250";"3213.937";"9638.546";"2489.446";"1584.230";"2289.358";"1664.407";"8341.102";"1430.375";"2301.574";"4004.955";"5580.145";" 783.556";"1682.644";"1602.336";"1142.400";"3786.156";"1456.069";" 860.845";"3706.070";"   0.000";"2206.054";" 998.629";"1464.907";"2184.740";"8641.262";"7064.932";"1821.906";"2946.614";"1452.702";"   0.000";"2742.914";"2860.954";"1228.015";"   0.000";" 979.594";"1870.990";"2227.993";" 897.492";"1731.770";"   0.000";"   0.000";"2260.330";"1798.142";"1103.201";"1453.245";"   0.000";" 707.504";"   0.000";"1879.110";"   0.000";"1179.857";"2153.677";"1377.525";"   0.000";"1700.416";"2629.758";"2313.366";"   0.000";"1843.448";"1715.836";"   0.000";"5007.797";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"12am";"2014.163";"4238.208";"6235.479";"2782.277";"2465.773";"2823.407";"1376.285";"2018.625";"2540.449";"9013.270";"2191.360";" 988.217";"1866.496";"1310.884";"7539.284";"1098.376";"1855.537";"3472.160";"5557.665";" 872.370";"1159.338";"1184.685";"   0.000";"2516.761";"1289.882";" 948.223";"3033.811";"   0.000";"1487.859";" 991.908";"1176.415";"1884.217";"6975.046";"6628.807";"1631.078";"2955.443";" 792.755";"   0.000";"2340.996";"2208.081";"1256.125";"   0.000";" 904.251";"1821.094";"1548.660";" 741.463";"1166.035";"   0.000";"   0.000";"2098.758";"1723.577";"   0.000";"1205.092";"   0.000";"   0.000";"   0.000";"1389.515";"   0.000";"1381.237";"1337.440";"1559.064";"   0.000";"1463.134";"2255.526";"1885.834";"   0.000";" 863.376";"1375.917";"   0.000";"4102.112";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"1pm";"2361.231";"4432.353";"6644.183";"3162.209";"2088.087";"3351.016";"1782.513";"2042.281";"2814.014";"9683.528";"1996.920";"1176.965";"1831.671";"1649.213";"7930.210";"1332.631";"2492.334";"3441.191";"5665.120";"1242.225";"1139.769";"1573.945";" 879.314";"2325.625";"1659.603";" 927.154";"3248.718";"   0.000";"1908.144";"1543.869";"1073.377";"2272.243";"8269.394";"6916.819";"1360.214";"3701.087";"1223.975";"   0.000";"2870.208";"2853.861";"1069.172";"   0.000";"1320.742";"1592.912";"2159.051";"   0.000";"1496.518";" 680.981";"   0.000";"2215.348";"1738.390";"1130.560";"1328.698";"   0.000";"   0.000";" 734.293";"1855.875";"   0.000";" 977.859";"2196.162";"1448.551";"   0.000";"1518.735";"2392.446";"1787.434";"   0.000";"1651.980";"1709.122";"   0.000";"4721.741";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"2pm";"1954.268";"4502.981";"7720.312";"3582.841";"2032.340";"3510.012";"2233.583";"2695.653";"2921.765";"9783.911";"2685.920";"1503.124";"1937.450";"1564.391";"8705.424";"1299.483";"2553.310";"3013.872";"5110.606";"1067.882";"1320.931";"1294.804";"1525.126";"2959.845";"1920.412";" 921.983";"3457.352";"   0.000";"2482.865";"1859.794";"1248.530";"2046.555";"8668.940";"6403.485";"1749.633";"3174.328";"1410.896";"   0.000";"2420.989";"2754.670";"1283.151";"   0.000";"1397.607";"1984.924";"2300.043";" 795.481";"1486.194";" 771.679";"1028.374";"2813.749";"1940.019";"1196.389";"1229.106";" 831.564";" 710.193";" 945.171";"2135.302";"   0.000";" 765.995";"2170.496";"1442.178";" 974.527";"2103.117";"2512.283";"2442.978";"   0.000";"1935.432";"1543.645";"   0.000";"5092.387";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"3pm";" 2390.379";" 4238.571";" 6749.861";" 2794.694";" 1975.312";" 3483.057";" 1868.928";" 2849.999";" 3037.620";"10134.831";" 2563.125";" 1373.181";" 1757.729";" 1246.590";" 8299.421";" 1299.483";" 2085.527";" 3020.406";" 4947.035";" 1745.867";" 1654.006";" 1409.761";" 1119.750";" 3558.415";" 1435.810";" 1117.109";" 3256.983";"    0.000";" 2357.866";" 1783.460";"  741.370";" 2131.159";" 7881.595";" 5914.447";" 1677.840";" 3374.407";" 1493.081";"    0.000";" 2230.361";" 2907.555";" 1228.973";"    0.000";" 1106.294";" 1962.447";" 2467.401";"  795.730";" 1497.978";"    0.000";"    0.000";" 3250.658";" 2093.522";" 1206.291";" 1109.590";"  906.040";"  766.430";" 1171.722";" 2062.533";"    0.000";"  887.411";" 2085.856";" 1443.978";" 1127.578";" 1881.147";" 2412.854";" 2151.607";"    0.000";" 1953.099";" 1490.648";"    0.000";" 5686.109";"    0.000";"    0.000";"    0.000";"  981.426";"    0.000";"    0.000"
"4pm";"2062.108";"3783.469";"5269.628";"2386.074";"1584.580";"3081.466";"1599.182";"2186.645";"2212.811";"8180.608";"2134.331";"1488.858";"1493.668";"1356.942";"5036.000";" 851.250";"2374.146";"2941.211";"3678.268";"1082.528";"1565.636";" 984.389";"   0.000";"2864.493";"1365.563";" 693.734";"3001.742";"   0.000";"2590.989";"1631.980";" 847.038";"1869.682";"6821.389";"5184.218";"1824.960";"2875.251";"1095.321";"   0.000";"1540.907";"2207.672";" 928.647";"   0.000";"1164.589";"1753.698";"2094.075";" 843.209";"1022.491";"   0.000";"   0.000";"2966.643";"1995.017";"1254.150";" 874.146";"1074.961";" 864.688";"   0.000";"1960.462";"   0.000";"   0.000";"1813.965";"1477.828";" 890.083";"1789.873";"1646.640";"2362.823";"   0.000";"1679.224";"1290.747";"   0.000";"5412.866";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 815.355"
"5pm";"1507.725";"2482.755";"3339.224";"1233.767";" 922.432";"2064.162";" 950.563";"1030.987";"1447.063";"4299.008";"1087.986";" 912.183";"1114.637";" 832.265";"2962.477";"   0.000";"2141.573";"1842.812";"1924.263";"   0.000";"1226.656";"   0.000";"   0.000";"2262.108";" 934.390";"   0.000";"1848.829";"   0.000";"1917.966";"1093.738";"   0.000";"2720.720";"3963.776";"2976.244";" 945.645";"1841.822";"1242.895";"   0.000";"1612.957";"1442.987";"   0.000";"   0.000";"   0.000";"1639.837";"1483.777";"   0.000";"   0.000";"   0.000";"   0.000";"2991.392";"1338.343";"   0.000";" 743.531";" 891.751";" 631.837";"   0.000";"1123.483";"   0.000";"   0.000";"1153.855";" 922.146";" 850.375";"1176.584";"1118.956";"1670.788";"   0.000";"1085.203";" 950.444";"   0.000";"3385.398";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"6pm";" 683.247";"1241.633";"2526.127";"   0.000";"1080.349";" 998.605";"1074.682";" 758.400";" 894.415";"2260.696";" 960.947";"   0.000";" 812.873";"   0.000";"1817.415";"   0.000";"1265.578";"1009.704";"1059.683";"   0.000";"1191.509";"   0.000";"   0.000";"1545.232";"   0.000";"   0.000";"1137.606";"   0.000";"1032.348";"1050.146";"   0.000";"1407.537";"1957.563";"1634.019";"   0.000";" 857.862";"1064.181";"   0.000";"1197.224";"1103.973";"   0.000";"   0.000";"   0.000";" 971.066";"1057.715";"   0.000";"   0.000";"   0.000";"   0.000";"2126.188";"1261.778";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 833.729";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 720.059";"   0.000";"1144.082";"   0.000";"   0.000";"1379.428";"   0.000";"2280.558";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"7pm";"   0.000";"   0.000";" 905.434";"   0.000";" 899.334";"   0.000";"   0.000";"   0.000";"   0.000";"1053.347";"   0.000";"   0.000";"   0.000";"   0.000";" 691.811";"   0.000";"   0.000";" 699.205";"1194.644";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1033.281";"   0.000";"   0.000";"   0.000";"1573.122";"1128.472";"   0.000";"   0.000";"   0.000";"   0.000";" 960.207";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1208.237";" 859.209";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 749.749";"   0.000";"   0.000";"   0.000";"   0.000";"1011.494";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0"
"8pm";"   0.000";"   0.000";"   0.000";" 731.574";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 747.311";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1314.837";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"9pm";"   0.000";"   0.000";"1154.392";" 662.424";"   0.000";" 847.881";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"11pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"12pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0"
"1am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0"
"2am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0"
"3am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0"
