"district","hour","mode1","mode2","mode3"
"217","1pm",0,5684.5075,836.7607
"218","1pm",1229.2754,8678.4338,2643.1416
"219","1pm",456.7454,4569.9063,3101.938
"220","1pm",66.0076,5324.2379,1310.1828
"221","1pm",0,3252.0546,1438.7074
"222","1pm",0,5033.4072,2173.9528
"223","1pm",75.8652,4675.9008,1505.4257
"224","1pm",529.9739,8403.6701,2628.2404
"225","1pm",0,7660.2971,2595.3103
"226","1pm",268.8515,8026.607,2490.1166
"227","1pm",100.389,2615.23,649.345
"228","1pm",0,8198.676,2207.3581
"229","1pm",0,3610.0815,2050.8628
"230","1pm",53.947,4065.8526,922.8423
"231","1pm",448.8171,10293.474,4356.3109
"232","1pm",29.9907,4881.7351,1351.8272
"233","1pm",0,4147.7409,1678.0596
"101","2pm",2029.3756,3764.8501,5012.4152
"102","2pm",843.6559,2681.3049,4513.5435
"103","2pm",330.0378,2069.6436,1267.8992
"104","2pm",432.7716,2573.7893,1007.269
"105","2pm",906.7443,4544.7098,2410.9857
"106","2pm",610.8178,2767.4389,1104.3697
"107","2pm",997.1407,4330.5993,1501.7449
"108","2pm",418.2,2503.6688,1538.4581
"109","2pm",195.5469,1859.5991,1167.4673
"110","2pm",247.8126,1825.1718,692.7092
"111","2pm",2928.3317,16384.385,4230.7752
"112","2pm",1731.1445,5640.513,3699.2743
"113","2pm",1927.8622,3604.515,2028.1903
"114","2pm",165.2296,885.4211,593.2624
"115","2pm",183.6173,2406.2601,1423.1431
"116","2pm",484.4758,1680.9145,877.5409
"117","2pm",1378.1255,2918.5316,1490.0442
"118","2pm",770.4103,6214.5291,1096.0432
"119","2pm",289.0983,1653.6869,1105.3588
"120","2pm",1218.161,2320.0577,2334.1062
"121","2pm",236.088,1705.09,367.8276
"122","2pm",725.9065,11840.3209,1305.3146
"123","2pm",123.3395,2349.4738,731.3969
"124","2pm",224.8921,2143.8786,682.2272
"125","2pm",304.4196,3346.7875,553.5783
"126","2pm",134.9652,1542.1087,304.8779
"127","2pm",107.5643,1688.1765,384.2813
"128","2pm",50.3434,3893.1193,691.0021
"129","2pm",344.3463,2978.0866,820.4485
"130","2pm",69.5257,1764.853,466.2968
"131","2pm",42.6761,1016.3141,496.5499
"132","2pm",361.4557,3170.1882,1239.4232
"133","2pm",399.4502,4398.722,1284.6485
"134","2pm",316.0178,3853.0632,1051.2924
"201","2pm",0,3609.0191,1217.6049
"202","2pm",0,3234.5602,1068.1575
"203","2pm",0,1980.5415,527.2549
"204","2pm",0,4919.3867,1450.8995
"205","2pm",0,2357.2061,600.1844
"206","2pm",0,5980.5698,1522.5611
"207","2pm",82.3564,5672.0083,1819.539
"208","2pm",0,3861.5747,568.4352
"209","2pm",258.3186,5473.2772,2608.693
"210","2pm",0,6758.737,2196.3661
"211","2pm",571.2949,10836.6376,3988.0931
"212","2pm",0,2474.0982,550.6845
"213","2pm",225.8693,3814.128,2159.7814
"214","2pm",38.9605,6127.7812,1433.7219
"215","2pm",0,3710.7499,625.2559
"216","2pm",0,2649.7656,700.3355
"217","2pm",0,5765.6988,1043.8021
"218","2pm",1385.0982,9597.6784,2601.7556
"219","2pm",505.3879,4398.054,2717.0277
"220","2pm",0,4596.2612,1497.5298
"221","2pm",0,3172.0737,1380.5813
"222","2pm",0,5290.5581,2374.3555
"223","2pm",75.8652,4365.4621,1745.5531
"224","2pm",529.9739,8333.6593,2434.2815
"225","2pm",0,7321.1183,2625.4399
"226","2pm",391.9187,8347.9935,2300.8619
"227","2pm",41.7779,3082.3354,518.9622
"228","2pm",0,8388.0517,2038.4232
"229","2pm",0,3370.2171,2032.6516
"230","2pm",53.947,4279.8554,944.5356
"231","2pm",448.8171,10807.4565,4016.7774
"232","2pm",29.9907,5234.5272,1291.8465
"233","2pm",64.1588,4357.8377,1450.6359
"101","3pm",1686.2962,3956.8976,4917.8259
"102","3pm",847.9621,3198.1405,4682.5373
"103","3pm",273.2649,2335.0924,1273.5586
"104","3pm",343.4816,2580.3949,1015.516
"105","3pm",1005.842,4045.6333,2295.4903
"106","3pm",663.4332,2852.5732,1005.9082
"107","3pm",713.6246,4160.4173,1446.6731
"108","3pm",450.9026,2447.0895,1427.2234
"109","3pm",322.0492,2001.9002,961.6198
"110","3pm",258.7958,1889.384,700.4522
"111","3pm",2488.2943,15882.5424,4348.5364
"112","3pm",1777.2108,5376.4752,3617.3269
"113","3pm",1646.1382,3468.4022,1939.7857
"114","3pm",169.2876,974.5684,540.937
"115","3pm",386.4838,2039.7781,1277.1327
"116","3pm",432.7684,1416.8019,974.5016
"117","3pm",1347.7602,2584.7465,1546.4435
"118","3pm",802.273,6296.5279,1040.2713
"119","3pm",291.7276,2140.1752,1287.3852
"120","3pm",870.793,2295.2397,2021.567
"121","3pm",211.6787,1614.7419,460.746
"122","3pm",662.7177,11274.9542,1506.4246
"123","3pm",123.3395,2493.7494,667.3859
"124","3pm",185.3856,1926.3158,780.2707
"125","3pm",435.3005,3348.8355,525.4648
"126","3pm",139.7677,1529.1851,332.6277
"127","3pm",104.3947,1819.3126,341.142
"128","3pm",192.0991,3685.7703,882.6
"129","3pm",302.4564,3341.4541,616.0429
"130","3pm",111.7732,1951.7709,534.2123
"131","3pm",26.5579,1129.4418,598.5283
"132","3pm",361.4557,3051.0444,1157.7249
"133","3pm",249.7427,4621.8992,1091.4392
"134","3pm",274.9548,3404.1824,1184.633
"201","3pm",65.9422,2998.0087,1527.1044
"202","3pm",0,2877.1878,1102.3718
"203","3pm",0,1811.1873,538.2887
"204","3pm",90.6378,5067.9243,1507.746
"205","3pm",0,2300.948,600.1844
"206","3pm",268.0286,5940.5142,1466.629
"207","3pm",82.3564,5277.945,1777.4753
"208","3pm",119.1101,4063.189,665.6043
"209","3pm",380.2755,5940.4715,2471.1787
"210","3pm",0,6679.7692,2169.3856
"211","3pm",244.2042,10899.6945,3843.8004
"212","3pm",0,2631.8372,511.8839
"213","3pm",225.8693,3847.8713,2262.9464
"214","3pm",38.9605,6163.1167,1384.1456
"215","3pm",0,3552.8238,594.2568
"216","3pm",0,2773.5246,733.9403
"217","3pm",0,6062.4646,801.1548
"218","3pm",1385.0982,10476.837,2747.4733
"219","3pm",451.5618,4018.3494,2655.2187
"220","3pm",0,4805.4159,1393.7784
"221","3pm",0,3256.2369,1368.436
"222","3pm",0,5530.9389,2153.2365
"223","3pm",75.8652,4224.8385,1626.4995
"224","3pm",529.9739,7936.9771,2639.3045
"225","3pm",0,7149.8658,2949.8063
"226","3pm",463.8583,8988.0872,2222.8645
"227","3pm",41.7779,2961.1381,599.2274
"228","3pm",0,8420.4842,2022.4205
"229","3pm",0,3537.8697,1860.6831
"230","3pm",0,4153.638,993.1851
"231","3pm",448.8171,10751.6109,4291.4405
"232","3pm",29.9907,5839.0021,1437.0864
"233","3pm",104.7095,4360.411,1618.7188
"101","4pm",1470.8388,3677.247,4791.877
"102","4pm",819.7513,2629.392,3512.0457
"103","4pm",129.1065,1986.967,1309.5563
"104","4pm",377.8719,2284.287,1011.2112
"105","4pm",916.3581,2999.206,2046.6209
"106","4pm",661.9438,3293.27,1014.9545
"107","4pm",828.5149,3860.863,1590.2436
"108","4pm",290.9545,2327.379,1555.524
"109","4pm",254.6467,1661.87,1300.025
"110","4pm",358.6658,2278.935,673.8117
"111","4pm",2295.1861,12814.334,3563.6896
"112","4pm",1493.9937,4250.052,3386.3037
"113","4pm",1082.1298,3419.301,1681.8343
"114","4pm",218.0806,1034.048,708.2709
"115","4pm",351.177,1992.178,1494.22
"116","4pm",545.9928,1556.032,951.5991
"117","4pm",1263.2853,2335.72,1424.9638
"118","4pm",832.7367,5272.77,1119.4866
"119","4pm",404.6106,2303.042,1413.2566
"120","4pm",824.7461,2420.047,2003.7838
"121","4pm",215.9428,1672.844,343.2976
"122","4pm",610.4757,11019.526,1329.0493
"123","4pm",94.7621,2379.923,704.8794
"124","4pm",217.9348,1763.587,782.4794
"125","4pm",364.7601,3744.053,535.8623
"126","4pm",204.1134,1580.253,346.3295
"127","4pm",19.4474,1598.89,383.6446
"128","4pm",242.1912,3649.151,969.5565
"129","4pm",213.4052,3383.476,721.1802
"130","4pm",111.7732,2465.365,522.734
"131","4pm",26.5579,1362.026,655.2362
"132","4pm",268.2088,2958.377,1098.8385
"133","4pm",193.8409,4348.477,1046.9704
"134","4pm",380.4147,3538.279,1289.7162
"201","4pm",202.042,3765.595,1476.4163
"202","4pm",71.3206,2898.853,1043.5384
"203","4pm",0,2078.671,526.3994
"204","4pm",233.728,5027.11,1544.5522
"205","4pm",61.3048,2649.259,704.123
"206","4pm",249.7727,6611.028,1408.7367
"207","4pm",206.9112,6513.1,2060.2803
"208","4pm",194.0725,4943.183,777.0863
"209","4pm",429.1478,5744.701,3089.2748
"210","4pm",255.1511,6759.561,2225.9712
"211","4pm",267.5467,10084.365,4411.113
"212","4pm",0,2611.285,625.9421
"213","4pm",318.7966,3909.276,2415.5735
"214","4pm",0,5785.134,1390.9041
"215","4pm",0,3846.564,630.891
"216","4pm",0,3144.535,851.7818
"217","4pm",0,6310.379,893.9057
"218","4pm",943.2398,9695.424,2219.4446
"219","4pm",505.3879,4606.673,2961.2008
"220","4pm",0,5549.129,1584.7892
"221","4pm",0,3250.377,1319.1362
"222","4pm",0,5922.18,2286.4326
"223","4pm",75.8652,4289.504,1502.403
"224","4pm",144.5482,8458.496,3078.4361
"225","4pm",0,8090.335,2760.163
"226","4pm",340.7911,8441.073,2233.3053
"227","4pm",41.7779,2957.216,860.9973
"228","4pm",0,8748.209,2127.7725
"229","4pm",0,3943.667,1792.8929
"230","4pm",53.947,4415.835,890.4036
"231","4pm",426.6869,9170.992,4204.4997
"232","4pm",29.9907,6392.196,1350.1242
"233","4pm",203.589,4222.78,1862.4559
"101","5pm",926.8921,2619.4508,4711.778
"102","5pm",727.6806,1979.3372,3383.8582
"103","5pm",428.7667,2373.2162,1533.1006
"104","5pm",404.0183,2120.2273,1077.3719
"105","5pm",570.7439,3483.7624,1959.4156
"106","5pm",504.8167,2727.3327,971.3798
"107","5pm",850.9661,3810.7461,1705.7274
"108","5pm",432.9199,3042.0382,1309.3137
"109","5pm",319.1494,1737.4516,1439.1497
"110","5pm",395.9078,1796.321,793.0555
"111","5pm",1790.9609,9315.7778,2556.962
"112","5pm",1134.5775,2867.9878,2698.4639
"113","5pm",801.2639,2577.8751,1254.466
"114","5pm",407.7898,719.5274,763.1392
"115","5pm",356.7488,2041.166,1338.0349
"116","5pm",703.0594,1092.2013,968.0195
"117","5pm",797.2015,2186.7087,1193.1117
"118","5pm",734.8715,4112.3504,1068.2016
"119","5pm",380.4479,2669.5059,1086.2697
"120","5pm",843.048,2685.248,2324.5141
"121","5pm",123.389,1304.7184,630.1758
"122","5pm",836.0139,8883.3963,1088.5388
"123","5pm",211.5124,2363.7279,735.4941
"124","5pm",393.7736,2339.1286,803.4813
"125","5pm",359.6169,3077.3055,611.5032
"126","5pm",277.6929,1518.437,439.1779
"127","5pm",66.3825,1866.6363,445.9754
"128","5pm",267.7806,3547.2859,1024.1716
"129","5pm",312.5953,3872.0599,632.0877
"130","5pm",111.7732,3011.081,493.1483
"131","5pm",70.5412,1579.8793,664.813
"132","5pm",366.7159,2774.1783,1023.9039
"133","5pm",281.5241,4030.3874,928.827
"134","5pm",294.3834,4591.4011,1336.0738
"201","5pm",374.9106,4532.4713,1432.2555
"202","5pm",190.3634,3591.3798,1043.5384
"203","5pm",85.5058,2840.4132,590.38
"204","5pm",233.728,6094.2798,1521.9647
"205","5pm",61.3048,3441.0866,770.1918
"206","5pm",214.4659,7511.375,1444.0435
"207","5pm",311.8686,7821.5156,2076.5122
"208","5pm",194.0725,5326.5365,672.1071
"209","5pm",429.1478,6805.9288,2983.4575
"210","5pm",255.1511,7231.1091,2343.9592
"211","5pm",222.6984,10432.3307,4069.6389
"212","5pm",147.8844,2982.3608,602.0004
"213","5pm",325.3217,3948.871,2193.6922
"214","5pm",219.2632,6307.0466,1252.3397
"215","5pm",120.4892,4306.4918,747.824
"216","5pm",166.444,3418.9001,1096.649
"217","5pm",136.1778,8743.1747,912.0439
"218","5pm",453.7681,8184.7946,2486.2401
"219","5pm",506.9119,4601.9834,2982.4753
"220","5pm",0,5315.3402,1600.5189
"221","5pm",0,3340.8206,1275.8602
"222","5pm",0,6865.9173,2301.5596
"223","5pm",101.1941,4130.4281,1523.9471
"224","5pm",144.5482,9769.1653,2919.3
"225","5pm",0,10153.5255,2841.6131
"226","5pm",230.0623,7212.0228,2230.277
"227","5pm",100.389,3501.3254,919.7148
"228","5pm",408.6171,10361.1999,2196.0806
"229","5pm",0,4009.2446,1687.1259
"230","5pm",53.947,5367.4243,890.4036
"231","5pm",194.3702,7560.782,4107.6073
"232","5pm",29.9907,7838.4979,1074.6079
"233","5pm",275.71,4955.9634,1805.6314
"101","6pm",614.936,2265.051,3626.6437
"102","6pm",733.2344,1680.26,3134.6749
"103","6pm",563.6183,2565.695,1540.2554
"104","6pm",506.8983,2292.838,1048.6581
"105","6pm",407.8342,2961.269,1948.5563
"106","6pm",436.7891,2242.068,1335.4612
"107","6pm",864.2391,4033.72,1840.8934
"108","6pm",686.7041,3042.551,1161.291
"109","6pm",398.1451,1821.314,1564.5263
"110","6pm",386.4085,2467.891,674.7519
"111","6pm",1343.1509,6701.726,2017.8034
"112","6pm",765.7035,2030.55,2167.1921
"113","6pm",321.909,2731.898,1239.4275
"114","6pm",526.5431,1065.075,801.2254
"115","6pm",378.4354,2077.497,1734.651
"116","6pm",688.1413,1087.594,1031.3931
"117","6pm",890.4698,1976.015,1126.4794
"118","6pm",346.9949,3240.241,579.8001
"119","6pm",389.0941,2155.664,1039.018
"120","6pm",867.0507,3255.788,2026.2247
"121","6pm",175.8447,1420.734,514.8079
"122","6pm",960.6545,7529.177,964.1718
"123","6pm",149.525,2313.883,577.2027
"124","6pm",418.8219,2342.65,799.6871
"125","6pm",359.6169,2969.633,597.7187
"126","6pm",244.4457,1688.615,501.078
"127","6pm",192.7031,2180.118,339.2692
"128","6pm",433.7169,3712.464,774.3208
"129","6pm",310.1743,3871.006,472.7528
"130","6pm",258.4211,3719.84,562.0418
"131","6pm",272.127,2052.565,690.1978
"132","6pm",308.6096,3164.725,899.7554
"133","6pm",387.4334,3082.277,851.1482
"134","6pm",362.0417,5113.384,1170.9391
"201","6pm",498.1137,5085.122,1492.606
"202","6pm",142.6412,4646.015,1153.3117
"203","6pm",150.5699,3252.99,657.7799
"204","6pm",487.045,6444.601,1552.036
"205","6pm",239.8771,3680.995,1009.7102
"206","6pm",296.7378,7956.904,1382.0544
"207","6pm",406.1808,9844.361,2159.4066
"208","6pm",250.2942,6304.978,672.1071
"209","6pm",673.0616,8642.613,2783.8403
"210","6pm",255.1511,6949.335,2253.7903
"211","6pm",470.6514,10577.703,4003.8489
"212","6pm",175.3176,3420.779,641.7065
"213","6pm",325.3217,4135.276,2217.5063
"214","6pm",98.1752,6721.083,1364.531
"215","6pm",126.274,4402.946,976.6237
"216","6pm",261.92,4076.147,983.8657
"217","6pm",136.1778,9735.955,933.7265
"218","6pm",326.2824,6683.039,2730.2751
"219","6pm",548.3076,4722.175,2731.9306
"220","6pm",66.0076,6205.472,1535.8999
"221","6pm",86.4455,3645.641,1106.4557
"222","6pm",251.5653,7967.462,2187.9052
"223","6pm",101.1941,3914.397,1523.1722
"224","6pm",144.5482,10457.287,2561.2622
"225","6pm",0,11548.318,2674.1649
"226","6pm",230.0623,6918.631,2248.6504
"227","6pm",41.7779,3982.66,919.4422
"228","6pm",633.1037,11584.839,2239.9393
"229","6pm",53.4868,4570.494,1687.1259
"230","6pm",117.2222,5438.64,967.7813
"231","6pm",194.3702,6979.59,3902.925
"232","6pm",101.4605,9695.452,1236.3333
"233","6pm",438.7483,5638.552,2095.4024
"101","7pm",368.9653,2443.7732,3147.8383
"102","7pm",761.1639,2305.8414,2710.1984
"103","7pm",613.6189,2395.7178,1503.244
"104","7pm",597.109,2771.3279,1083.2603
"105","7pm",490.381,2848.9894,1793.8198
"106","7pm",317.613,1919.3869,1409.795
"107","7pm",716.9957,4137.9995,1688.7468
"108","7pm",643.3095,3548.2464,1397.1317
"109","7pm",528.9366,2206.2135,1491.1935
"110","7pm",412.7292,2566.2608,645.5295
"111","7pm",735.2358,5824.1917,1945.5895
"112","7pm",623.0853,2125.9228,2052.4584
"113","7pm",265.9481,3136.9015,1011.213
"114","7pm",579.2809,1140.9869,860.594
"115","7pm",442.7117,2244.3441,1766.551
"116","7pm",717.8654,928.9322,982.1795
"117","7pm",985.863,1853.7115,1184.3664
"118","7pm",366.105,2876.9637,604.2071
"119","7pm",254.0276,1570.1253,1098.2586
"120","7pm",953.9233,3057.05,2151.1109
"121","7pm",188.861,1572.7442,488.1791
"122","7pm",860.3935,6765.5071,847.6351
"123","7pm",163.2447,2345.5796,547.8887
"124","7pm",431.2668,2795.6579,809.227
"125","7pm",489.2915,3185.008,604.4402
"126","7pm",244.4457,1627.449,472.0532
"127","7pm",182.4942,2369.3759,405.8159
"128","7pm",380.6443,4112.5621,670.2563
"129","7pm",310.1743,4183.2497,472.7528
"130","7pm",236.3294,3759.6192,532.4561
"131","7pm",272.127,2326.8038,739.3665
"132","7pm",308.6096,3886.2505,767.6017
"133","7pm",456.4154,2707.9713,851.1482
"134","7pm",362.0417,5262.0028,1170.9391
"201","7pm",540.25,5637.3141,1637.2291
"202","7pm",142.6412,4529.8856,1153.3117
"203","7pm",184.8326,3518.1295,657.7799
"204","7pm",415.4999,6968.8427,1480.4909
"205","7pm",239.8771,3801.7047,1009.7102
"206","7pm",241.7406,8713.2921,1617.4658
"207","7pm",406.1808,10881.6286,2011.4816
"208","7pm",325.2566,6063.0721,876.8925
"209","7pm",606.3707,9057.6701,2992.5412
"210","7pm",255.1511,7521.8613,2050.263
"211","7pm",633.8214,10873.1663,3952.387
"212","7pm",204.2331,3834.6286,465.9052
"213","7pm",424.7741,4159.8333,2288.5275
"214","7pm",98.1752,7414.7647,1364.531
"215","7pm",223.1564,4869.1482,1155.6584
"216","7pm",261.92,4448.5818,1062.3485
"217","7pm",136.1778,9825.0544,1113.6845
"218","7pm",326.2824,6126.8502,2852.1964
"219","7pm",576.0883,4411.156,2597.2333
"220","7pm",0,6677.4548,1269.9877
"221","7pm",86.4455,3754.8478,1212.7415
"222","7pm",251.5653,7670.7667,2441.2836
"223","7pm",101.1941,4449.2414,1428.2545
"224","7pm",144.5482,10477.8782,2830.6656
"225","7pm",0,12387.2804,2674.1649
"226","7pm",111.7531,7285.8292,2061.046
"227","7pm",41.7779,4163.7356,892.1158
"228","7pm",633.1037,12261.3678,2648.5564
"229","7pm",53.4868,4614.1442,1747.3564
"230","7pm",117.2222,5837.5593,967.7813
"231","7pm",94.4807,7255.3933,3934.9046
"232","7pm",101.4605,9568.8792,1301.1025
"233","7pm",438.7483,5980.0075,2146.3377
"101","8pm",305.8886,2570.381,3077.4731
"102","8pm",790.4759,2086.945,2640.9708
"103","8pm",725.9037,2557.027,1489.676
"104","8pm",538.1771,2991.006,941.1036
"105","8pm",490.381,2756.878,1793.8198
"106","8pm",225.7685,1713.638,1478.2589
"107","8pm",707.862,4127.042,1847.5456
"108","8pm",579.5258,3754.567,1397.1317
"109","8pm",502.7473,2185.814,1391.4812
"110","8pm",351.0427,2346.519,633.6475
"111","8pm",646.8807,5181.207,1582.5757
"112","8pm",586.7081,2588.086,2019.971
"113","8pm",265.9481,3159.553,1011.213
"114","8pm",608.6479,1221.117,821.3525
"115","8pm",319.8363,2491.565,1585.2818
"116","8pm",793.8276,1017.112,1061.6497
"117","8pm",985.863,1877.621,1183.9005
"118","8pm",321.9608,2722.798,479.568
"119","8pm",279.7305,1322.702,1003.7393
"120","8pm",1192.7329,3024.48,2391.7862
"121","8pm",231.6347,1634.929,542.8136
"122","8pm",845.8513,6456.106,884.8987
"123","8pm",163.2447,2175.459,485.5695
"124","8pm",417.0411,2657.477,851.4196
"125","8pm",455.5526,3055.207,729.9187
"126","8pm",261.1454,1671.859,529.3604
"127","8pm",199.9117,2399.733,419.2181
"128","8pm",380.6443,3747.049,727.6927
"129","8pm",345.8691,3797.233,622.6356
"130","8pm",236.3294,3851.991,472.2809
"131","8pm",272.127,2617.271,769.5108
"132","8pm",287.4083,4231.167,841.6491
"133","8pm",447.2345,2576.521,880.1023
"134","8pm",362.0417,5285.763,1170.9391
"201","8pm",540.25,5554.104,1692.5434
"202","8pm",142.6412,4791.768,1153.3117
"203","8pm",184.8326,3626.604,657.7799
"204","8pm",415.4999,6566.958,1539.5729
"205","8pm",239.8771,4106.292,1009.7102
"206","8pm",341.3443,8595.862,1971.5087
"207","8pm",406.1808,11245.863,2126.405
"208","8pm",391.344,5915.918,876.8925
"209","8pm",484.4138,9264.711,2898.115
"210","8pm",255.1511,7808.686,2050.263
"211","8pm",633.8214,10652.739,4258.1845
"212","8pm",204.2331,3962.16,465.9052
"213","8pm",424.7741,4111.145,2467.356
"214","8pm",98.1752,7832.613,1364.531
"215","8pm",223.1564,4954.824,1075.3596
"216","8pm",222.3429,4489.049,1124.6882
"217","8pm",136.1778,9893.973,1191.0695
"218","8pm",175.5738,5811.952,2744.6739
"219","8pm",553.928,4651.415,2579.9154
"220","8pm",0,6841.705,1272.0317
"221","8pm",86.4455,3796.582,1212.7415
"222","8pm",302.5092,8855.881,2435.2876
"223","8pm",101.1941,4112.142,1524.3221
"224","8pm",144.5482,10434.766,2830.6656
"225","8pm",0,12555.329,2686.5602
"226","8pm",58.3933,7136.149,2160.5347
"227","8pm",41.7779,4185.863,930.3547
"228","8pm",633.1037,12732.243,2648.5564
"229","8pm",53.4868,4532.85,1706.5657
"230","8pm",117.2222,6084.169,967.7813
"231","8pm",94.4807,7803.81,3765.6046
"232","8pm",101.4605,9752.71,1301.1025
"233","8pm",438.7483,6931.094,2200.1079
"101","9pm",305.8886,1968.8647,3085.6883
"102","9pm",662.7805,2124.4064,2712.4954
"103","9pm",725.9037,2447.132,1482.0737
"104","9pm",538.1771,3309.8369,967.8986
"105","9pm",486.248,2785.1779,1853.5148
"106","9pm",225.7685,1741.8694,1446.6554
"107","9pm",705.8771,4059.513,1849.5305
"108","9pm",579.5258,3783.3216,1391.6019
"109","9pm",502.7473,2067.9177,1352.382
"110","9pm",370.7703,2327.5202,547.1394
"111","9pm",646.8807,5235.1347,1534.0255
"112","9pm",568.0776,2601.4515,2046.384
"113","9pm",292.7478,3247.9981,1049.6939
"114","9pm",623.5728,1226.3382,821.3525
"115","9pm",319.8363,2688.7807,1616.0508
"116","9pm",812.4581,873.9964,1080.2802
"117","9pm",945.5893,2128.477,1183.9005
"118","9pm",321.9608,2699.3863,500.7693
"119","9pm",279.7305,1427.0305,982.538
"120","9pm",1236.2726,3228.2729,2391.7862
"121","9pm",211.6645,1605.9014,542.8136
"122","9pm",804.8962,6287.7309,818.2205
"123","9pm",163.2447,2261.4681,485.5695
"124","9pm",417.0411,3033.64,832.7891
"125","9pm",521.6539,2986.9254,729.9187
"126","9pm",261.1454,1670.7584,529.3604
"127","9pm",199.9117,2207.0289,446.7058
"128","9pm",380.6443,3553.2564,727.6927
"129","9pm",345.8691,3740.0728,622.6356
"130","9pm",236.3294,4085.8756,426.4571
"131","9pm",272.127,2456.9194,879.94
"132","9pm",287.4083,4393.4241,876.3943
"133","9pm",447.2345,2258.9621,861.9369
"134","9pm",362.0417,5655.7393,1170.9391
"201","9pm",540.25,5589.3294,1692.5434
"202","9pm",142.6412,4846.9317,1153.3117
"203","9pm",184.8326,3742.2983,657.7799
"204","9pm",323.9795,6233.709,1631.0933
"205","9pm",239.8771,4195.1038,1009.7102
"206","9pm",341.3443,8445.5672,2006.8155
"207","9pm",406.1808,11588.7116,2241.3284
"208","9pm",391.344,6068.4885,876.8925
"209","9pm",610.3154,9323.7773,2800.1733
"210","9pm",255.1511,7747.2295,2050.263
"211","9pm",633.8214,10613.8623,4258.1845
"212","9pm",204.2331,3995.069,526.2704
"213","9pm",325.3217,4208.9499,2566.8084
"214","9pm",98.1752,7989.038,1455.8843
"215","9pm",223.1564,4854.2661,1044.8492
"216","9pm",222.3429,4515.7595,1124.6882
"217","9pm",136.1778,9974.9712,1142.1802
"218","9pm",175.5738,5478.3507,2808.6652
"219","9pm",553.928,4649.7253,2515.9241
"220","9pm",0,6950.642,1320.921
"221","9pm",86.4455,4169.8355,1180.4658
"222","9pm",302.5092,9161.4595,2435.2876
"223","9pm",101.1941,3952.6162,1626.5541
"224","9pm",144.5482,10520.5133,2748.7546
"225","9pm",0,12849.1921,2686.5602
"226","9pm",58.3933,6867.0689,2160.5347
"227","9pm",41.7779,4273.3191,930.3547
"228","9pm",633.1037,12735.9142,2753.9084
"229","9pm",53.4868,4553.45,1706.5657
"230","9pm",117.2222,6159.3777,919.1318
"231","9pm",94.4807,7765.7617,3704.7567
"232","9pm",101.4605,9758.0495,1301.1025
"233","9pm",438.7483,6845.6264,2200.1079
"101","10pm",305.8886,1606.984,2833.1556
"102","10pm",630.2301,1972.194,2627.0682
"103","10pm",725.9037,2484.138,1513.2576
"104","10pm",538.1771,2968.4,967.8986
"105","10pm",526.0801,2729.139,1883.8205
"106","10pm",246.4832,1679.42,1502.5402
"107","10pm",755.437,4113.33,1849.5305
"108","10pm",579.5258,3795.489,1391.6019
"109","10pm",502.7473,1875.782,1309.9841
"110","10pm",370.7703,2411.333,547.1394
"111","10pm",695.3354,5243.076,1503.5618
"112","10pm",580.2678,2690.84,2127.1051
"113","10pm",292.7478,3554.771,1088.1748
"114","10pm",623.4486,1177.029,857.5727
"115","10pm",295.5022,2555.29,1637.0139
"116","10pm",832.7402,1070.35,1080.2802
"117","10pm",945.5893,2204.374,1183.9005
"118","10pm",321.9608,2557.305,500.7693
"119","10pm",319.9011,1436.875,982.538
"120","10pm",1167.7654,3214.502,2391.7862
"121","10pm",211.6645,1568.441,542.8136
"122","10pm",804.8962,5810.82,818.2205
"123","10pm",163.2447,2351.407,485.5695
"124","10pm",429.5826,3068.716,790.5965
"125","10pm",521.6539,2915.142,729.9187
"126","10pm",261.1454,1834.681,529.3604
"127","10pm",199.9117,2277.239,446.7058
"128","10pm",380.6443,3313,727.6927
"129","10pm",394.3339,3863.487,622.6356
"130","10pm",236.3294,4211.012,426.4571
"131","10pm",272.127,2532.581,879.94
"132","10pm",287.4083,4555.716,876.3943
"133","10pm",447.2345,2209.527,861.9369
"134","10pm",362.0417,6034.651,1170.9391
"201","10pm",540.25,5852.046,1692.5434
"202","10pm",142.6412,4846.932,1153.3117
"203","10pm",184.8326,3876.799,657.7799
"204","10pm",323.9795,6393.305,1631.0933
"205","10pm",239.8771,4264.601,1009.7102
"206","10pm",341.3443,8444.469,2006.8155
"207","10pm",406.1808,11402.037,2356.2518
"208","10pm",391.344,5947.272,876.8925
"209","10pm",484.4138,9827.254,2701.3894
"210","10pm",255.1511,7727.57,2050.263
"211","10pm",633.8214,10679.347,4258.1845
"212","10pm",204.2331,3770.716,526.2704
"213","10pm",325.3217,4380.138,2528.5879
"214","10pm",98.1752,7989.038,1455.8843
"215","10pm",223.1564,4863.317,1044.8492
"216","10pm",222.3429,4515.76,1124.6882
"217","10pm",136.1778,10053.432,1142.1802
"218","10pm",54.8889,5514.41,2808.6652
"219","10pm",553.928,4658.178,2664.3897
"220","10pm",0,7022.398,1320.921
"221","10pm",86.4455,4250.973,1180.4658
"222","10pm",302.5092,9179.046,2435.2876
"223","10pm",101.1941,4060.763,1626.5541
"224","10pm",144.5482,10685.013,2748.7546
"225","10pm",0,13122.236,2686.5602
"226","10pm",58.3933,6867.069,2160.5347
"227","10pm",41.7779,4273.319,930.3547
"228","10pm",633.1037,13001.297,2753.9084
"229","10pm",53.4868,4562.658,1706.5657
