"district","hour","act1","act2","act3","act4","act5"
"131","11am",88.25338,6.82528,0,0,3.323882
"132","11am",57.2726,33.282511,0,2.075736,3.661088
"133","11am",34.075,55.18512,2.0753434,0.4351956,7.133607
"134","11am",70.69996,22.631195,1.4003846,0.2156348,2.93221
"201","11am",75.33094,19.788317,0,2.4879478,1.111602
"202","11am",69.0035,22.951258,0.7508941,0.7911379,3.961864
"203","11am",65.7715,22.052492,0,3.0244107,6.561898
"204","11am",64.61369,28.350557,0,1.2495857,5.002411
"205","11am",78.20608,13.071645,0,2.1787071,2.382697
"206","11am",61.42006,34.663126,0,0,2.938515
"207","11am",58.59569,34.638855,0,2.4101465,4.355307
"208","11am",63.25505,24.839608,0.8375824,4.6334048,5.469289
"209","11am",61.19885,16.817301,7.9481922,4.5738424,6.33999
"210","11am",51.01817,39.816736,0,3.5615493,2.493489
"211","11am",50.59225,33.840844,6.5207616,5.5311045,2.958914
"212","11am",61.69652,30.483578,6.2619832,0,1.557915
"213","11am",50.78365,35.993428,3.7655185,5.4477763,4.009627
"214","11am",67.82151,22.269078,0,3.5593794,3.605661
"215","11am",69.92059,22.613012,0,0.7515451,5.941998
"216","11am",65.0873,26.15583,0,1.1954627,5.419858
"217","11am",68.86514,26.301766,0,0.339785,1.980064
"218","11am",35.80932,43.553226,13.599928,1.4236357,4.702485
"219","11am",57.45068,27.996617,2.2464048,1.8143355,8.320874
"220","11am",63.68291,30.582309,0,1.3220044,3.584976
"221","11am",63.80318,27.786445,0,0.9548391,4.850774
"222","11am",81.1857,10.706138,0,1.0372603,6.149865
"223","11am",42.37815,32.111016,6.8581865,6.0041136,12.350468
"224","11am",64.48211,22.753119,3.854632,3.2059759,4.535905
"225","11am",75.4734,14.389736,0.9947804,1.0745522,5.968528
"226","11am",41.3764,45.981757,2.304654,2.5736561,5.30621
"227","11am",75.71432,15.65389,1.3574843,3.9403062,3.334003
"228","11am",62.81968,22.852116,0,3.8808504,5.310612
"229","11am",71.19992,23.398281,0,2.6412889,2.760513
"230","11am",72.44709,21.558888,0,0,3.849752
"231","11am",41.24038,40.025178,9.5480675,4.5503257,3.842783
"232","11am",77.62551,17.538237,0.7490483,1.2390745,1.498243
"233","11am",77.64652,17.272648,0,1.6604232,3.420404
"101","12am",28.65418,28.245598,4.373055,5.9625356,32.522189
"102","12am",32.41868,33.203127,2.9877757,2.4568898,28.933532
"103","12am",67.00943,23.181013,0.8482349,0.4786927,7.794422
"104","12am",61.58708,24.856446,0,1.7419559,11.490086
"105","12am",40.36285,29.604483,17.7436955,0.8277124,11.221271
"106","12am",46.84042,27.803876,14.5846691,4.1650119,4.530366
"107","12am",62.657,18.753063,5.2462887,2.1429805,9.554251
"108","12am",65.76592,18.130499,4.7937974,2.8093208,6.626313
"109","12am",68.85699,21.972129,1.0525878,0,8.11829
"110","12am",70.53663,14.752589,1.8288427,0,12.881942
"111","12am",16.54607,42.914879,22.7385613,2.5440668,13.684631
"112","12am",25.77266,25.078272,37.1209802,0.8957393,11.132348
"113","12am",33.72041,18.689446,35.6154363,0,11.640397
"114","12am",76.95298,18.345564,0,0,4.701455
"115","12am",51.42261,31.830096,2.7061873,1.7156726,10.811872
"116","12am",75.93025,10.805521,4.743813,0,6.892948
"117","12am",48.2712,17.716396,25.615273,0,7.766933
"118","12am",27.63044,46.758098,20.542352,0.1794971,4.259834
"119","12am",54.74711,15.159612,2.741006,9.8181379,16.140384
"120","12am",74.5411,12.698572,6.0021888,0,6.758137
"121","12am",57.88285,15.525249,0,0.9844251,22.787546
"122","12am",39.58308,40.502002,1.0584786,12.3703342,6.486107
"123","12am",49.02083,42.322861,0,0,8.656305
"124","12am",72.68444,15.726093,2.8202394,1.8429176,6.926313
"125","12am",60.32529,27.948665,0,5.7120466,6.013999
"126","12am",76.68242,14.67094,0,3.5685194,5.07812
"127","12am",68.25036,20.206643,2.7691529,0,8.773846
"128","12am",46.26362,42.027563,1.0843055,1.2225097,8.518738
"129","12am",76.10389,19.324253,0.5842097,0,2.171025
"130","12am",76.11696,18.701941,0,0.7282525,4.452846
"131","12am",91.76358,5.67368,0,0.6538071,1.908932
"132","12am",64.98866,26.046649,0,0,7.788248
"133","12am",40.54783,47.804178,2.063885,0,9.584103
"134","12am",78.8642,13.582734,0,0,6.226241
"201","12am",86.46468,10.00042,0,1.2077386,2.327164
"202","12am",76.61499,17.491477,0.692516,0,5.201018
"203","12am",81.24032,12.931657,0,0,5.828021
"204","12am",79.65376,13.428354,0,0.4807053,6.437182
"205","12am",87.20592,7.447053,0,0,2.10102
"206","12am",78.54357,17.792038,0,0,3.664395
"207","12am",69.28312,22.889013,0,0.5569445,7.270928
"208","12am",74.47806,13.18894,0,2.5051876,9.827816
"209","12am",77.91893,10.309922,5.7385054,0.2677774,5.764866
"210","12am",74.11183,15.451028,0,1.9772225,7.990687
"211","12am",62.98534,20.882629,6.1212243,0.7590565,7.54617
"212","12am",67.24971,22.481562,4.5565215,0.7015693,4.349741
"213","12am",70.22738,21.155825,3.108497,0,5.508296
"214","12am",76.29344,14.179117,0,0.6982404,8.545267
"215","12am",81.18362,8.156505,0,0.9974276,9.662443
"216","12am",81.27832,14.759386,0,0,3.962296
"217","12am",86.52894,10.240664,0,0,3.230391
"218","12am",51.80647,32.438177,7.1998176,1.9044368,6.651098
"219","12am",71.11837,15.626205,1.4945904,3.7254949,7.034565
"220","12am",78.96093,13.868811,0,0.7437114,6.426547
"221","12am",75.00125,16.603466,0,1.6663145,5.091107
"222","12am",89.05628,6.798195,0,0,3.723621
"223","12am",56.0857,26.516653,5.5325297,2.3066065,9.3614
"224","12am",75.69026,14.450534,3.4273473,0.5883897,5.583913
"225","12am",90.93863,5.405435,0,0,3.655931
"226","12am",57.42079,34.074426,2.5296944,1.441051,4.534038
"227","12am",86.57072,6.950179,1.3303914,0.6202717,4.528442
"228","12am",78.13775,16.704286,0,0,4.443088
"229","12am",80.29479,17.152005,0,0,2.553207
"230","12am",83.34316,11.26861,0.4873424,0,2.868901
"231","12am",50.65592,30.869592,7.3984845,3.1009261,7.362232
"232","12am",82.78564,10.914126,0.7017235,0,5.179199
"233","12am",81.77044,12.013308,0,0,6.216252
"101","1pm",22.85352,45.820464,6.78639,6.9742289,17.0915609
"102","1pm",27.64644,46.851831,4.9290739,3.1476347,16.8907507
"103","1pm",59.18703,33.17698,0.9363245,0,5.9399885
"104","1pm",53.46114,34.571718,0,1.5650715,9.4727794
"105","1pm",30.08507,44.166265,15.5336548,1.470857,7.3869249
"106","1pm",40.10759,35.940141,14.895634,2.3183103,4.8039189
"107","1pm",52.99449,29.752044,5.0858179,1.5871798,7.9140203
"108","1pm",53.2615,32.86169,6.2645997,0,4.72029
"109","1pm",60.62895,28.447018,1.1116753,0,7.9944639
"110","1pm",67.09358,18.16294,2.0869135,0,11.9470615
"111","1pm",13.77177,49.765038,26.0842618,0.8168249,6.9864714
"112","1pm",21.32228,27.549959,42.7960529,0,8.177329
"113","1pm",33.75191,20.21978,43.5124471,0,1.6679301
"114","1pm",72.09902,25.900575,0,0,2.0004007
"115","1pm",46.53627,41.917189,2.4818389,1.1151472,5.1787924
"116","1pm",69.46096,18.108014,5.6712432,0.9921154,3.4576044
"117","1pm",49.35655,18.018004,27.6888721,0,4.0398914
"118","1pm",22.16438,50.731972,22.3829751,0.2305029,2.8853349
"119","1pm",50.26708,22.474381,2.680992,13.3086641,11.2688801
"120","1pm",70.87783,17.069754,5.5449378,1.20239,4.5378862
"121","1pm",62.27954,23.66087,0,5.9904277,8.0691614
"122","1pm",32.49611,44.856986,1.4417077,14.2099848,5.7285368
"123","1pm",46.99246,43.659428,2.0781801,3.0024014,4.2675315
"124","1pm",59.54229,19.728324,7.8847888,0.8277526,9.3250089
"125","1pm",52.41454,40.243179,0,3.7849489,3.5573315
"126","1pm",70.77863,16.939953,0,7.3140958,4.9673229
"127","1pm",63.17706,23.666893,2.7143909,2.7002175,7.7414402
"128","1pm",45.46289,44.618794,1.0449657,0.5876156,6.6638129
"129","1pm",61.17603,32.362434,0.631527,0,4.8863306
"130","1pm",71.58807,24.608322,0,0.7280981,3.0755058
"131","1pm",87.15234,8.141464,0,0,4.7061977
"132","1pm",64.94202,30.668938,0,0,4.3890382
"133","1pm",36.45655,53.824221,1.9445108,0,7.7747234
"134","1pm",70.22629,21.064341,1.3291574,0,7.3802112
"201","1pm",82.58877,13.368053,0,0,3.0061358
"202","1pm",79.49797,19.113994,0.7935687,0,0.5944692
"203","1pm",75.51853,16.858562,0,0,7.6229044
"204","1pm",70.89464,24.93694,0,0.7702948,3.398129
"205","1pm",78.26783,10.910615,0,5.9811763,3.0236398
"206","1pm",67.94186,24.789407,0.5388553,1.4888092,4.5978778
"207","1pm",63.58798,29.815633,0,0,4.3345169
"208","1pm",68.9057,25.858702,0,0.8538731,4.3817243
"209","1pm",72.02269,15.31391,6.9312489,0,4.8477406
"210","1pm",66.66052,26.472389,0,0.7788926,6.0881969
"211","1pm",58.5158,28.271087,4.8757992,2.4661499,5.871165
"212","1pm",69.04662,23.991326,5.2088227,0,1.7532271
"213","1pm",59.43993,32.737563,2.5527905,0.7226038,3.699621
"214","1pm",69.08121,23.472558,0,0,4.9655131
"215","1pm",72.72264,18.182138,0,0,8.4559981
"216","1pm",70.575,16.584888,0,3.9310876,6.8938749
"217","1pm",72.19278,23.995408,0,0,2.5925358
"218","1pm",38.98102,40.079276,13.1518653,3.1128652,3.9775064
"219","1pm",62.36303,24.570349,2.2717926,1.34143,6.0475749
"220","1pm",63.80045,27.922795,0,1.2661477,2.4120266
"221","1pm",72.59893,21.599319,0,0.4320992,5.3696557
"222","1pm",78.3589,12.363917,0,0,6.8971925
"223","1pm",46.03364,31.686574,5.8626144,5.9496142,10.2890175
"224","1pm",70.25079,17.448959,2.5917749,2.1978874,7.2496019
"225","1pm",82.80756,9.857651,0.9175907,0,6.417202
"226","1pm",49.65176,39.173454,1.5426571,2.3455826,7.2865425
"227","1pm",87.46897,7.603667,1.3616049,0,3.5657558
"228","1pm",69.74465,20.307634,0,2.6493928,7.2983259
"229","1pm",75.14523,21.033202,0,0.4397389,3.381831
"230","1pm",77.75173,17.167501,0.5150979,0.7353903,3.1761719
"231","1pm",44.31963,38.137073,9.8341127,2.5921959,3.4593391
"232","1pm",79.31108,17.834607,0.7259021,0,1.6946459
"233","1pm",73.43186,16.99672,0,1.406507,6.4184251
"101","2pm",18.1405,39.411176,6.1932981,15.0072943,19.506463
"102","2pm",22.84702,49.187962,4.4302086,7.6618988,14.654919
"103","2pm",49.75448,34.29299,0.8972894,0,12.184998
"104","2pm",48.51824,39.062905,0,1.0340918,10.577426
"105","2pm",26.72208,45.525282,14.6636181,1.9088862,9.497726
"106","2pm",30.43013,35.297343,15.0866269,7.6633455,9.330323
"107","2pm",40.9571,33.442153,5.7545394,4.2160917,13.467618
"108","2pm",46.68257,29.624536,5.4606151,4.1832264,10.564275
"109","2pm",53.28815,30.617877,2.0241373,1.6156061,10.773989
"110","2pm",57.46249,21.541576,2.1578367,0,15.871847
"111","2pm",12.68493,47.489827,25.4345865,2.5467945,9.091643
"112","2pm",17.33445,25.808813,44.7483765,0.8514979,10.342283
"113","2pm",31.33136,22.293572,42.6984422,0,2.453541
"114","2pm",61.45228,31.646733,0,0,5.945244
"115","2pm",45.65197,40.503816,4.7484839,2.0696487,3.721346
"116","2pm",54.63794,19.368118,3.3692434,0,18.039491
"117","2pm",43.13107,20.516191,27.8866796,0,5.996715
"118","2pm",19.80342,48.674967,22.4366782,1.8781701,5.623916
"119","2pm",47.03383,22.0285,2.8297517,18.7001218,8.496266
"120","2pm",62.80015,18.839837,5.6738307,2.2209166,10.465266
"121","2pm",42.47136,20.11981,0,17.5591265,17.152855
"122","2pm",22.2078,41.512441,2.1494103,27.7848013,5.208364
"123","2pm",40.82603,43.56117,2.2092125,4.5054492,8.517496
"124","2pm",51.97085,25.85423,8.4277527,2.3459852,9.768347
"125","2pm",41.23951,38.72231,0,12.5942455,6.912514
"126","2pm",59.08557,17.278132,0,11.8166238,11.819674
"127","2pm",49.28027,22.83395,2.6812598,5.206466,19.311289
"128","2pm",40.95104,41.112721,1.07397,4.7196208,11.376682
"129","2pm",54.97707,31.986505,0.5955351,2.0537249,9.497272
"130","2pm",70.07136,19.600793,0,0.8617515,6.911107
"131","2pm",80.35129,9.056791,0,0,9.114341
"132","2pm",65.59064,28.704895,0,1.2394224,3.661758
"133","2pm",32.35606,56.208494,1.0881407,1.0156354,9.331674
"134","2pm",69.06561,22.845426,1.4760709,0,6.612894
"201","2pm",64.88096,16.998912,0,4.9172342,11.450049
"202","2pm",73.69965,20.648224,0.8023191,0.4577774,4.392027
"203","2pm",68.22395,16.914749,0,2.5261092,11.752282
"204","2pm",60.41731,26.478297,0,1.6960429,10.885882
"205","2pm",71.32428,9.869128,0,4.7851493,9.981981
"206","2pm",64.53868,25.65454,0.5335892,1.8241514,7.077666
"207","2pm",52.21785,31.442219,0,0.460573,11.562162
"208","2pm",59.67032,25.25502,0,6.677261,8.397398
"209","2pm",64.25008,16.792913,6.946807,0.802207,10.353265
"210","2pm",58.84307,29.518716,0,1.7112442,9.92697
"211","2pm",53.76191,27.485413,4.8364648,6.2003073,7.715904
"212","2pm",64.6581,24.965072,0,0.7785645,8.997907
"213","2pm",50.8985,36.196674,2.5658208,2.5359332,7.424339
"214","2pm",61.00454,26.991857,0,1.2885737,7.61862
"215","2pm",63.41887,19.777912,0,4.419286,9.906119
"216","2pm",64.48778,17.029934,0,3.2480023,13.177526
"217","2pm",60.22175,28.492479,0,0,9.457012
"218","2pm",32.95359,40.80205,13.0544706,8.1600485,4.687843
"219","2pm",53.39157,23.060103,1.8115591,5.9261021,14.927523
"220","2pm",59.39023,29.934903,0,2.0607498,7.25373
"221","2pm",66.53732,23.283881,0,0.5522492,9.626553
"222","2pm",70.93327,15.035806,0,0.9033922,12.774692
"223","2pm",41.15164,32.896009,5.924758,5.2940585,13.575184
"224","2pm",66.11752,17.829266,2.6498088,3.0949684,9.694066
"225","2pm",70.8519,12.055341,0.9551398,1.2319496,14.905665
"226","2pm",42.31339,37.948891,1.5108886,6.584816,10.874482
"227","2pm",74.59541,9.618613,0,2.5996166,9.458058
"228","2pm",65.23277,21.585565,0,3.5746568,9.26827
"229","2pm",65.80403,21.00393,0,4.520423,8.213254
"230","2pm",68.03293,20.332558,0.4960421,0.8922511,10.246219
"231","2pm",36.01056,36.569234,9.2133546,11.2529207,5.255313
"232","2pm",73.23834,19.835011,0.6985174,1.1021423,4.708587
"233","2pm",65.58229,18.994877,0,4.1850173,11.237814
"101","3pm",17.74505,39.764493,6.3300524,16.3831175,18.636856
"102","3pm",21.17016,47.067465,4.1027116,10.1967567,15.487986
"103","3pm",49.69523,35.667251,0.854579,1.2583604,10.475202
"104","3pm",47.84253,38.058467,0,2.0288816,11.249466
"105","3pm",26.11558,46.929201,14.6386061,0.6758283,9.474186
"106","3pm",32.00571,32.525962,14.5656797,11.5410689,6.600934
"107","3pm",42.0565,31.313407,5.1081833,3.4740519,14.437758
"108","3pm",50.51967,27.203719,5.6146949,3.3375654,9.987861
"109","3pm",60.38973,23.110309,1.1395086,0.6107539,11.735192
"110","3pm",54.37995,23.576046,2.1035336,0,16.652347
"111","3pm",12.925,46.993464,23.2289788,5.208424,9.454443
"112","3pm",20.69531,26.368042,46.0485991,0,6.378321
"113","3pm",29.55837,21.787826,40.7118021,0.5023345,6.610914
"114","3pm",62.96412,31.76247,0,0.7948481,4.478562
"115","3pm",40.61095,37.894278,4.4949488,3.0853265,7.83716
"116","3pm",54.13634,20.033039,3.5811373,0,15.987286
"117","3pm",44.32821,19.012276,26.2482679,1.34957,8.018207
"118","3pm",18.36592,49.899115,21.1807654,0.4831189,8.757819
"119","3pm",36.88318,19.613598,1.3999804,33.5216113,8.581627
"120","3pm",63.62836,18.129892,3.1058489,1.6699426,12.877907
"121","3pm",45.4768,21.660596,0,14.8533127,16.050303
"122","3pm",24.31325,42.207535,2.1210006,25.1518941,5.639748
"123","3pm",38.89378,42.393753,2.1610462,5.5914693,10.052436
"124","3pm",50.63004,24.75668,7.2333254,4.0834817,11.557286
"125","3pm",40.4184,37.818801,0,9.9726739,9.761423
"126","3pm",59.11248,22.234369,0,8.3221406,10.33101
"127","3pm",46.9519,23.905126,2.5894073,11.1597343,14.730595
"128","3pm",43.16149,36.399432,1.0483864,5.5444633,12.276811
"129","3pm",51.01778,32.84831,0.5812502,2.5915769,11.085235
"130","3pm",70.21143,19.475184,0,0.7933657,9.520018
"131","3pm",77.48698,8.252672,0,0,14.260343
"132","3pm",62.64411,29.708497,0,0.7967638,6.850632
"133","3pm",31.83484,56.275544,1.107937,0.8045838,9.002174
"134","3pm",67.90587,19.896565,1.5655459,0,9.948247
"201","3pm",63.27561,17.541295,0,4.9754519,14.207645
"202","3pm",70.97195,15.440246,0.8587362,1.0493863,11.679677
"203","3pm",71.52286,18.558506,0,2.5189284,7.399703
"204","3pm",61.89455,25.908888,0,1.4887419,10.130744
"205","3pm",78.18355,9.910238,0,0,10.912943
"206","3pm",67.45279,24.509948,0.5233368,0.1175551,6.800139
"207","3pm",56.80301,33.589309,0,0.9960969,5.900578
"208","3pm",64.50332,22.66046,0,5.4851783,7.351044
"209","3pm",60.71755,15.16308,7.5865585,4.234093,11.746481
"210","3pm",55.9304,29.141132,0,3.3532537,11.24374
"211","3pm",57.99084,26.249466,3.4567009,4.4709341,7.364942
"212","3pm",63.31249,26.335214,0,0.7531421,7.489776
"213","3pm",49.49489,33.405536,1.259112,2.064352,13.489488
"214","3pm",61.8976,26.027957,0,1.8453518,7.343046
"215","3pm",61.5644,20.168439,0,2.3904549,13.606831
"216","3pm",66.15979,13.981003,0,2.6800026,15.151179
"217","3pm",58.38126,25.982346,0,2.2252273,10.458061
"218","3pm",29.23305,40.476896,12.2170125,8.9310871,5.616313
"219","3pm",53.62298,23.080369,1.9201015,4.5773713,15.863122
"220","3pm",56.03947,30.143153,0,4.3482973,7.223409
"221","3pm",62.14007,22.295059,0,3.1036149,9.2198
"222","3pm",78.52945,10.838441,0,0.5130741,9.762934
"223","3pm",42.27131,28.335965,5.2709685,8.4452179,15.066103
"224","3pm",67.24112,17.149831,2.6878517,3.7683755,7.37271
"225","3pm",73.57981,12.545973,0.9439228,0.5207041,12.409585
"226","3pm",45.23867,35.138282,1.44492,6.7360766,9.893168
"227","3pm",76.85241,7.480476,0,1.5886855,11.401475
"228","3pm",64.19359,20.684278,0,4.5386824,10.245161
"229","3pm",67.6539,20.188129,0,4.5142153,6.724964
"230","3pm",69.84385,19.708184,0.5064974,0.6908677,8.384977
"231","3pm",38.94903,33.303337,8.3143055,8.9974965,9.759865
"232","3pm",70.12402,19.982001,0.6369896,0.6527038,7.906948
"233","3pm",64.20823,17.99089,0,5.8248772,11.976007
"101","4pm",20.15617,38.776873,6.9527382,8.9551245,21.626311
"102","4pm",30.04866,43.904998,3.5597788,4.0139712,14.833069
"103","4pm",59.52685,25.179879,0.950939,1.4002497,12.170544
"104","4pm",59.6671,28.016463,0,1.1002764,10.679907
"105","4pm",36.54789,38.706788,13.8791884,0,9.878932
"106","4pm",29.52867,32.786682,11.5203121,14.3930754,6.300278
"107","4pm",47.28177,26.439668,3.861589,6.7129472,12.321039
"108","4pm",62.09838,25.225558,5.5119082,1.8268441,3.87342
"109","4pm",69.73508,14.367212,0.4406208,1.9205263,10.062627
"110","4pm",61.90591,19.310702,1.8445274,1.7070336,13.629941
"111","4pm",21.43934,42.345474,18.9743642,4.6511485,8.742994
"112","4pm",24.12876,22.323218,45.8617099,0.2266571,6.055725
"113","4pm",39.32231,18.231989,35.894377,2.0923322,3.347336
"114","4pm",72.31573,23.299301,0,0.6802688,3.704702
"115","4pm",48.74522,35.933342,3.1922697,1.3946722,5.035181
"116","4pm",63.19394,18.049756,2.3300482,0,14.969611
"117","4pm",50.80524,16.71197,18.67121,1.8255195,9.784794
"118","4pm",28.09749,44.365028,15.8437991,1.0362205,8.155026
"119","4pm",38.0697,15.712252,1.2747593,35.5437475,8.735306
"120","4pm",70.87003,17.187054,1.9657181,2.2241937,7.753006
"121","4pm",49.82941,21.051,0,12.4809315,15.572888
"122","4pm",29.04172,41.829126,1.2417945,22.4922096,4.877987
"123","4pm",51.67039,36.210263,0.8506086,4.2998429,6.584154
"124","4pm",63.93843,18.141073,7.5465979,3.7701904,6.603711
"125","4pm",46.98166,34.453418,0,9.1755143,7.457302
"126","4pm",66.90335,12.908549,0,8.3114455,10.651526
"127","4pm",73.12338,3.903747,1.2720951,4.6424209,15.359574
"128","4pm",52.88297,32.25447,1.0288523,3.3800929,10.453614
"129","4pm",55.41953,28.340921,0.5744114,2.5642968,9.547181
"130","4pm",74.59736,16.161013,0,0.6847696,5.72302
"131","4pm",85.32777,4.430872,0,0,9.461279
"132","4pm",63.22675,23.440722,0,5.5332571,5.969682
"133","4pm",38.69748,51.508592,0.7318633,1.1963982,5.810541
"134","4pm",73.34098,15.514314,1.4789065,1.356065,6.188834
"201","4pm",71.97302,14.1519,0,3.2090524,9.135963
"202","4pm",78.37619,12.000892,0.8524016,2.2107507,6.559766
"203","4pm",78.34802,14.238947,0,2.5131723,3.645127
"204","4pm",66.32442,27.160611,0,0.9520993,4.598499
"205","4pm",82.22472,8.684252,0,1.8167023,3.132373
"206","4pm",68.2072,20.170238,0.49076,1.2924269,7.415157
"207","4pm",64.8881,25.82742,0,2.2437993,3.294284
"208","4pm",68.48577,17.899912,0,6.9035077,5.473444
"209","4pm",70.40551,11.817839,3.5803604,1.1114999,12.228205
"210","4pm",62.13324,22.637317,0,7.7606977,7.015626
"211","4pm",59.80085,21.211311,3.503033,2.7826505,12.70216
"212","4pm",66.18491,22.912891,1.5709825,2.7773376,5.987662
"213","4pm",57.00211,27.271675,1.2088351,1.4532772,12.547918
"214","4pm",70.13285,21.933354,0,0.7865287,4.62531
"215","4pm",65.13271,21.644309,0,2.1478209,10.406888
"216","4pm",67.55169,13.239795,0,2.9533555,12.818033
"217","4pm",68.6015,22.001836,0,0.8518924,6.330261
"218","4pm",41.41727,36.010311,7.9573828,7.3187774,4.69
"219","4pm",56.99606,12.914727,2.2854323,7.8992576,12.417671
"220","4pm",65.16048,23.368824,0,2.5576757,7.719142
"221","4pm",69.05221,19.689574,0,0,10.465181
"222","4pm",81.34326,8.870698,0,0,6.623435
"223","4pm",47.14135,28.182523,5.3205815,8.1671046,10.57226
"224","4pm",72.05833,11.136954,0.3709494,3.448084,9.844502
"225","4pm",77.38171,11.031293,0.892524,0.1377892,9.271766
"226","4pm",48.08514,32.692844,0.5217456,5.5110166,11.146846
"227","4pm",78.08725,6.622011,0,1.0892895,12.459201
"228","4pm",72.73973,17.443323,0,1.1674806,6.877586
"229","4pm",76.14898,12.136522,0,3.0482627,5.716542
"230","4pm",74.87466,17.642306,0,1.3002598,6.18277
"231","4pm",48.71319,27.726274,7.9172176,4.7177564,9.352132
"232","4pm",76.12872,14.844399,0,0,4.634441
"233","4pm",70.45595,15.968345,0,0,13.575702
"101","5pm",30.32118,30.704703,3.6007693,8.3230844,24.267754
"102","5pm",43.63891,29.899709,0.5120418,8.9699356,16.235088
"103","5pm",72.39647,13.708335,0.7855013,1.4558502,11.468915
"104","5pm",73.24972,15.60204,0,3.0825713,6.312201
"105","5pm",55.81699,17.816678,7.1665604,1.3480981,13.546176
"106","5pm",55.30853,22.645088,1.0528212,7.7861815,11.965979
"107","5pm",63.23545,17.977798,0,5.4710551,10.265234
"108","5pm",74.93909,13.717714,0,3.0105155,4.082416
"109","5pm",76.45424,8.061646,0,3.3452418,7.121428
"110","5pm",77.35518,9.77395,0,0,12.87087
"111","5pm",34.78271,35.862755,10.6256647,3.9650296,9.894687
"112","5pm",45.65981,14.380394,32.3501336,0,7.609658
"113","5pm",61.48415,13.940264,16.2490613,0.4902559,5.986997
"114","5pm",94.38171,1.550465,0,0,4.067823
"115","5pm",64.61352,28.383473,0.8823457,0,5.200363
"116","5pm",75.62014,7.265318,0,1.9665705,15.14797
"117","5pm",70.69607,10.328145,4.8006737,0.6290944,11.799509
"118","5pm",42.8589,32.497426,10.2854217,0.5376658,9.214339
"119","5pm",49.58997,9.99024,1.2704263,34.3592942,3.897254
"120","5pm",79.26408,11.801531,0.3897017,1.5139698,6.503606
"121","5pm",71.52292,9.897136,0,6.1639841,10.556416
"122","5pm",45.97967,29.616247,0,17.6074284,4.601327
"123","5pm",62.6151,24.127052,0.8204043,0.6587474,10.444216
"124","5pm",70.60563,11.468437,2.3050831,7.3031698,5.56605
"125","5pm",65.44908,16.60717,0,6.7133516,9.73083
"126","5pm",80.34263,6.765075,0,2.0004325,9.433372
"127","5pm",81.72244,1.441407,0,9.0340058,7.802147
"128","5pm",63.11798,18.563542,0.370316,3.2069069,13.444723
"129","5pm",73.80211,15.668853,0.5217312,2.1047271,7.105459
"130","5pm",81.34418,10.853026,0,2.6828192,5.11997
"131","5pm",90.3152,0,0,0,7.811898
"132","5pm",80.89797,8.619841,0,0,7.332819
"133","5pm",54.90634,37.570722,0.7753989,1.454021,3.515615
"134","5pm",80.79844,10.126719,0,0,7.806311
"201","5pm",80.51539,10.698854,0,2.4148698,4.200131
"202","5pm",86.26005,6.680055,0,1.7346987,2.791127
"203","5pm",82.58263,7.987158,0,3.3230202,1.603995
"204","5pm",80.03386,12.51331,0,2.7283077,4.724526
"205","5pm",89.64748,2.125383,0,0,7.505814
"206","5pm",79.60984,9.880993,0,1.6270386,6.776899
"207","5pm",81.6015,12.057941,0,1.8599069,3.14113
"208","5pm",76.84371,8.993537,0,7.4835602,5.341534
"209","5pm",78.84873,7.341301,2.2555255,1.1505603,6.93766
"210","5pm",79.36823,11.971087,0,2.166389,6.494297
"211","5pm",76.97222,14.030124,0,0.7403761,8.257281
"212","5pm",76.26516,10.897977,4.7117641,1.3288696,2.512599
"213","5pm",68.21311,15.250752,0,0.9368386,11.958861
"214","5pm",80.23186,9.980252,0,2.2462769,4.717713
"215","5pm",78.75226,14.354548,0,1.1017292,5.198603
"216","5pm",77.4161,7.1264,0,1.0399748,11.179409
"217","5pm",84.13935,10.521618,0,0.8412566,2.790989
"218","5pm",56.75372,26.05639,2.5185861,3.223979,8.489113
"219","5pm",70.31767,7.98116,0.5617799,1.6407949,16.553625
"220","5pm",84.49269,9.464003,0,1.2582432,3.36077
"221","5pm",82.74398,8.930922,0,0.6698407,6.86856
"222","5pm",88.17347,1.940473,0,0,7.886543
"223","5pm",62.73326,14.563992,0,5.6877131,14.260647
"224","5pm",76.29809,9.579892,0.3426164,0,9.853726
"225","5pm",86.0565,7.311248,0,0.1192426,5.49832
"226","5pm",66.07092,21.012633,0,3.6596102,9.256841
"227","5pm",84.82111,1.497517,1.0850968,4.8168672,7.779413
"228","5pm",86.20249,6.378521,0,1.447889,5.05617
"229","5pm",86.10181,5.223559,0,2.3898292,6.284801
"230","5pm",78.53441,13.230997,0,1.939312,4.381138
"231","5pm",65.63106,18.355263,0.666679,2.8112472,10.600795
"232","5pm",79.54228,13.233252,0,1.8439755,4.739072
"233","5pm",81.67005,8.174297,0,3.2157622,5.662096
"101","6pm",51.65552,20.3566701,0,3.6291454,23.285599
"102","6pm",56.16921,18.7061348,0,10.3500021,12.136582
"103","6pm",76.99522,10.2505926,0.7352969,1.3628013,10.656093
"104","6pm",85.61615,8.421335,0,0.6421713,5.320342
"105","6pm",76.04543,11.5523008,1.235233,1.5177976,6.409115
"106","6pm",60.61212,13.7308663,0,16.0567277,8.338039
"107","6pm",73.32065,8.4430581,0,2.4135923,13.916936
"108","6pm",89.27065,3.5819014,0,1.72722,5.420233
"109","6pm",81.0646,4.82037,0,0,12.258735
"110","6pm",85.9028,3.1971843,0,0,8.426668
