"district","hour","educmen1","educmen2","educmen3","educmen4"
"113","7am",6.209131,37.49397,31.635548,24.661356
"114","7am",18.908839,54.76156,17.948307,8.381293
"115","7am",8.224503,36.33651,28.170493,27.268498
"116","7am",20.962334,66.7109,6.949796,5.37697
"117","7am",18.176006,55.92135,16.481713,9.420928
"118","7am",8.948829,49.29447,27.326707,14.429994
"119","7am",24.29054,56.75447,12.81463,6.140361
"120","7am",15.087316,54.43054,24.200248,6.281896
"121","7am",27.204304,45.51321,22.062608,5.219882
"122","7am",21.318587,50.71728,21.080526,6.883609
"123","7am",25.623431,52.51102,17.572924,4.292625
"124","7am",15.463703,45.2363,23.533519,15.766482
"125","7am",15.955968,48.24978,16.265502,19.528746
"126","7am",22.334908,50.81437,12.603103,14.247624
"127","7am",16.807681,39.66979,21.427793,22.094733
"128","7am",10.045764,65.59696,17.205661,7.151613
"129","7am",13.686757,41.34682,23.722293,21.244127
"130","7am",14.936678,39.80021,25.13281,20.130298
"131","7am",19.460247,41.15936,24.749378,14.631017
"132","7am",10.926079,46.23807,28.350155,14.485693
"133","7am",33.658739,47.60986,11.627232,7.104174
"134","7am",16.089075,63.33271,17.331273,3.24694
"201","7am",31.962023,18.86593,22.20894,26.963109
"202","7am",23.542684,30.9594,25.559176,19.938745
"203","7am",23.345257,32.61944,24.905809,19.129494
"204","7am",26.636025,34.70481,26.808344,11.850823
"205","7am",30.389457,32.1219,24.589611,12.899028
"206","7am",14.626097,48.05607,22.579542,14.738289
"207","7am",18.047919,28.88961,31.823802,21.238669
"208","7am",22.378238,20.42603,31.811729,25.384004
"209","7am",22.34853,21.27058,21.181709,35.199181
"210","7am",34.780268,41.5926,13.907711,9.719426
"211","7am",25.607379,36.99099,17.199896,20.201737
"212","7am",29.378683,27.30485,17.201545,26.11492
"213","7am",32.007764,36.98155,12.541813,18.468869
"214","7am",31.614139,33.54759,22.638216,12.20005
"215","7am",27.964081,37.03695,21.917899,13.081065
"216","7am",31.673797,42.19379,12.720529,13.411888
"217","7am",33.144648,30.98126,24.935721,10.938367
"218","7am",24.410789,41.92132,18.351031,15.316856
"219","7am",35.016095,35.59732,18.801402,10.585185
"220","7am",35.569971,33.73299,15.520319,15.176723
"221","7am",40.467944,31.40822,13.65284,14.470991
"222","7am",33.208232,32.92554,20.718973,13.147257
"223","7am",28.568,26.2604,20.12496,25.046644
"224","7am",41.257634,26.21751,17.957125,14.567726
"225","7am",46.648903,30.39095,11.107711,11.85244
"226","7am",35.33694,45.62447,9.225853,9.812735
"227","7am",37.515881,35.34401,15.895875,11.244238
"228","7am",30.736164,41.40872,19.381987,8.473127
"229","7am",46.914361,33.51077,16.566649,3.008223
"230","7am",35.3591,30.12887,24.333905,10.178125
"231","7am",25.170351,39.02976,18.457612,17.342283
"232","7am",26.0191,27.16571,17.952629,28.862566
"233","7am",22.408925,36.01591,25.373567,16.201594
"101","8am",3.19601,38.66522,33.40014,24.738632
"102","8am",6.010528,39.81133,31.89326,22.284879
"103","8am",15.355318,43.67813,26.30661,14.659936
"104","8am",14.250985,41.72152,22.70572,21.321769
"105","8am",10.648992,35.29164,30.40019,23.659177
"106","8am",5.284105,43.89347,26.8609,23.961525
"107","8am",7.082908,59.47752,18.47565,14.963926
"108","8am",16.261365,31.06066,33.96465,18.713333
"109","8am",27.982503,40.43225,16.34831,15.236935
"110","8am",7.334977,37.92852,28.15958,26.576924
"111","8am",7.821539,32.72237,30.27061,29.185475
"112","8am",4.582836,32.6091,16.1097,46.698367
"113","8am",5.998206,36.73659,37.77821,19.486991
"114","8am",16.77414,58.31083,15.91243,9.002603
"115","8am",10.03051,39.13599,22.66391,28.169592
"116","8am",18.977322,62.82876,11.76245,6.431464
"117","8am",16.763032,54.08565,16.68802,12.463303
"118","8am",5.420527,39.26825,35.99627,19.314944
"119","8am",22.681335,50.86328,11.98501,14.470371
"120","8am",17.261266,49.7279,21.90877,11.102065
"121","8am",27.646392,46.89698,15.73703,9.719594
"122","8am",16.893355,47.66378,23.92312,11.519752
"123","8am",27.248707,49.30597,19.46944,3.975875
"124","8am",18.067918,45.56917,21.98909,14.373824
"125","8am",13.393021,44.77077,19.93116,21.905047
"126","8am",25.717555,50.58747,10.43462,13.260361
"127","8am",21.372144,47.23983,16.25087,15.137158
"128","8am",7.733143,62.19421,19.74957,10.323078
"129","8am",12.602123,34.8305,23.51595,29.051428
"130","8am",14.974641,38.78446,32.78133,13.45957
"131","8am",21.501378,46.89249,16.80428,14.801854
"132","8am",11.623429,52.78477,23.19073,12.401071
"133","8am",25.688932,43.38638,19.54106,11.383631
"134","8am",18.061555,56.13798,16.03498,9.765482
"201","8am",34.440435,21.47877,22.71999,21.360807
"202","8am",27.12771,33.72059,21.57529,17.576408
"203","8am",24.339748,34.78591,24.05771,16.816624
"204","8am",27.078604,36.91339,29.78574,6.222271
"205","8am",38.423858,32.38408,24.27173,4.920333
"206","8am",15.188881,47.50305,20.12998,17.178089
"207","8am",20.486465,31.20847,31.75384,16.551225
"208","8am",23.962955,28.96802,31.98321,15.08582
"209","8am",25.378311,25.37136,18.45087,30.799463
"210","8am",33.213633,41.29694,15.96317,9.526251
"211","8am",26.427683,34.05701,18.1747,21.3406
"212","8am",30.375268,28.04124,22.18099,19.402506
"213","8am",30.748829,36.10282,16.46017,16.688188
"214","8am",29.537213,37.19194,20.88391,12.386934
"215","8am",33.52131,34.49503,23.92331,8.060346
"216","8am",34.364215,37.567,10.54195,17.526835
"217","8am",37.883817,24.57474,19.72232,17.819123
"218","8am",20.870441,45.93244,20.11226,13.084858
"219","8am",35.551022,32.52227,20.03107,11.89564
"220","8am",32.185108,35.52936,15.79822,16.487304
"221","8am",41.310966,29.05167,15.48236,14.154999
"222","8am",36.992607,30.91781,20.42947,11.660107
"223","8am",25.464674,32.24125,20.56535,21.728733
"224","8am",46.220735,23.09433,16.78055,13.904389
"225","8am",51.759776,30.19977,10.16282,7.877633
"226","8am",31.018423,42.04439,11.91832,15.018871
"227","8am",38.099761,33.42857,14.42355,14.048114
"228","8am",33.772212,43.18768,13.27259,9.767519
"229","8am",48.272119,34.33926,13.19145,4.197169
"230","8am",35.915556,29.75695,22.10729,12.220201
"231","8am",24.291262,34.85513,16.58801,24.265599
"232","8am",30.019494,34.03044,21.54593,14.404141
"233","8am",24.745461,42.57106,25.22361,7.459872
"101","9am",5.284352,35.39026,32.205794,27.119591
"102","9am",7.324736,36.86118,31.312831,24.501254
"103","9am",14.468268,41.57576,30.257603,13.698368
"104","9am",14.464448,43.73412,21.274531,20.526904
"105","9am",10.563116,36.14946,28.44733,24.840091
"106","9am",6.44448,41.19984,30.703736,21.65194
"107","9am",7.34441,59.88579,18.305999,14.4638
"108","9am",20.59356,31.32936,33.578427,14.498653
"109","9am",25.485471,42.94353,13.901222,17.669777
"110","9am",5.62799,38.63361,27.512012,28.226384
"111","9am",8.266172,31.0786,30.276944,30.37828
"112","9am",6.002938,30.36241,19.04225,44.592401
"113","9am",5.78042,35.12098,39.262425,19.836174
"114","9am",15.641822,56.49675,18.302729,9.558696
"115","9am",9.302096,38.24467,26.902307,25.550923
"116","9am",18.534974,63.14979,11.572906,6.742329
"117","9am",16.689297,55.12879,14.382412,13.799501
"118","9am",6.969695,37.98235,35.712453,19.335502
"119","9am",19.698521,57.50948,12.088041,10.703954
"120","9am",16.974733,48.03736,24.061532,10.926377
"121","9am",26.853343,46.79448,14.674118,11.678059
"122","9am",16.076966,44.98006,26.027832,12.915144
"123","9am",27.151688,46.64227,21.877673,4.328366
"124","9am",19.107725,47.06517,22.57931,11.247792
"125","9am",16.667586,44.82855,18.921959,19.581901
"126","9am",26.560007,59.96899,4.672908,8.7981
"127","9am",21.189198,45.16052,17.829714,15.820571
"128","9am",9.269204,58.30247,22.241344,10.186979
"129","9am",11.153319,38.66408,24.029062,26.153544
"130","9am",16.389271,38.41812,30.353044,14.839562
"131","9am",23.676055,46.34251,15.335156,14.646276
"132","9am",12.936599,55.73445,19.653394,11.675555
"133","9am",23.166701,39.87973,22.796088,14.157485
"134","9am",15.497093,57.84874,16.306467,10.347705
"201","9am",35.420427,26.15387,18.823915,19.601786
"202","9am",28.695693,35.09545,19.870437,16.338419
"203","9am",27.875041,36.16195,18.970364,16.992645
"204","9am",28.916359,37.30997,28.729513,5.044159
"205","9am",40.641738,31.06438,23.089538,5.204342
"206","9am",13.71857,49.18199,19.867372,17.232066
"207","9am",21.554896,31.1441,31.232303,16.068699
"208","9am",22.04572,30.12594,32.790637,15.037702
"209","9am",24.759626,24.65943,18.946647,31.634296
"210","9am",32.883088,40.26362,16.97655,9.876745
"211","9am",25.486886,34.91077,19.294163,20.308185
"212","9am",26.988416,27.78468,21.55276,23.674148
"213","9am",31.094099,38.45473,14.156226,16.294942
"214","9am",33.512215,34.8358,18.777603,12.874381
"215","9am",34.77239,34.3529,20.596447,10.278261
"216","9am",31.208371,36.99607,13.382098,18.413465
"217","9am",38.601476,26.35077,19.778591,15.269163
"218","9am",19.98019,43.1116,23.827641,13.080573
"219","9am",36.071125,33.64728,14.880986,15.400606
"220","9am",32.136969,35.31265,15.397903,17.152474
"221","9am",38.620509,33.446,16.015945,11.917544
"222","9am",37.486848,29.47273,21.945327,11.0951
"223","9am",26.393377,31.50648,19.532894,22.567244
"224","9am",47.521252,24.18118,16.916736,11.380837
"225","9am",50.548549,28.91797,10.498483,10.034993
"226","9am",30.699938,44.44791,10.521633,14.330524
"227","9am",35.762121,36.56292,13.40683,14.268132
"228","9am",33.577922,42.70135,14.525233,9.195499
"229","9am",48.808287,32.84228,13.974683,4.374746
"230","9am",34.847266,31.29934,21.012701,12.840692
"231","9am",25.980144,34.89158,16.297434,22.830838
"232","9am",28.303017,33.5506,21.330857,16.815526
"233","9am",26.524928,41.42977,26.220431,5.82487
"101","10am",4.897389,34.78897,36.552669,23.760977
"102","10am",7.726908,37.18635,31.516352,23.570394
"103","10am",12.690154,45.88436,26.405714,15.019776
"104","10am",15.263938,42.03357,22.643561,20.058926
"105","10am",9.199955,38.42978,27.779883,24.590384
"106","10am",6.245273,40.29486,28.446143,25.013723
"107","10am",9.884485,58.7383,18.431591,12.945623
"108","10am",19.36283,35.45139,29.774946,15.410832
"109","10am",25.387167,41.58482,12.747886,20.280122
"110","10am",4.874813,43.43606,29.115838,22.573293
"111","10am",9.082563,30.18815,30.734271,29.995018
"112","10am",5.372135,30.48594,20.351062,43.790868
"113","10am",6.328744,35.76915,37.924916,19.977187
"114","10am",13.353187,54.8023,19.767434,12.077078
"115","10am",10.057354,36.60171,26.156544,27.184394
"116","10am",23.386461,58.94686,10.568527,7.098158
"117","10am",15.630797,55.9887,14.365816,14.014691
"118","10am",5.230757,40.81156,34.230344,19.727339
"119","10am",20.248143,55.45446,15.242672,9.054724
"120","10am",18.206584,45.09435,24.244854,12.454209
"121","10am",27.354116,47.65424,12.290933,12.700713
"122","10am",16.461147,43.78723,27.664183,12.087437
"123","10am",25.294624,50.18203,20.938554,3.584787
"124","10am",20.788623,42.01097,22.359301,14.841108
"125","10am",16.16141,42.98322,21.453101,19.402263
"126","10am",25.886226,54.14668,4.979146,14.987945
"127","10am",21.564247,47.55774,21.530024,9.347992
"128","10am",10.945774,57.5663,20.183268,11.304656
"129","10am",8.151671,41.1118,24.477474,26.25906
"130","10am",19.719873,36.63582,28.736866,14.907438
"131","10am",26.392491,47.80929,13.966515,11.831704
"132","10am",13.780469,58.14047,19.673079,8.405978
"133","10am",23.328632,38.49303,23.311232,14.867109
"134","10am",14.579101,59.00808,17.816193,8.59663
"201","10am",34.419798,24.40157,19.236405,21.942231
"202","10am",29.199702,39.07303,18.93011,12.797155
"203","10am",28.947654,35.51757,21.868872,13.665905
"204","10am",28.008147,39.10373,28.417041,4.471085
"205","10am",42.547153,33.40197,18.421134,5.629748
"206","10am",17.428903,47.65312,17.789738,17.128242
"207","10am",21.963383,31.88353,33.397267,12.75582
"208","10am",21.404067,30.97851,29.411622,18.2058
"209","10am",25.440646,23.98547,21.057336,29.516544
"210","10am",32.648298,40.17716,17.550129,9.624411
"211","10am",26.316567,33.78734,19.259594,20.636502
"212","10am",27.522178,27.04523,20.614141,24.81845
"213","10am",31.077923,38.32282,13.431627,17.167626
"214","10am",32.908753,37.58182,18.918821,10.590602
"215","10am",35.009038,36.18306,20.736618,8.071288
"216","10am",32.689187,38.00287,11.902439,17.405507
"217","10am",38.811586,26.47859,19.636127,15.073701
"218","10am",20.625267,40.86043,23.115808,15.398495
"219","10am",33.349201,35.76157,16.825663,14.063562
"220","10am",31.881907,36.56088,15.275694,16.281524
"221","10am",40.245987,33.09349,14.163106,12.497413
"222","10am",39.397467,29.39118,20.212208,10.999141
"223","10am",23.96064,32.0788,20.59805,23.362508
"224","10am",47.940282,24.18615,16.015817,11.857749
"225","10am",50.007301,33.25175,8.853425,7.887526
"226","10am",31.278807,42.07265,11.450435,15.19811
"227","10am",36.673392,36.61801,14.889278,11.81932
"228","10am",33.648845,39.62109,16.924579,9.805488
"229","10am",48.282677,32.69498,12.364226,6.658119
"230","10am",37.564119,31.97706,22.216159,8.242661
"231","10am",25.748052,35.16373,16.727036,22.361184
"232","10am",31.425091,35.24559,18.726224,14.6031
"233","10am",27.653885,41.02273,22.081767,9.241616
"101","11am",6.362098,38.52469,34.892616,20.220595
"102","11am",6.563956,36.13969,32.027985,25.268365
"103","11am",13.45536,46.7452,24.092157,15.707287
"104","11am",13.848432,41.51832,23.766267,20.866984
"105","11am",9.927646,38.71553,28.685188,22.671631
"106","11am",4.7664,40.54707,27.561635,27.124899
"107","11am",8.409957,57.20865,18.587753,15.79364
"108","11am",18.310769,33.04966,32.205564,16.434012
"109","11am",29.212516,38.76799,14.04083,17.978659
"110","11am",6.373765,41.546,31.12614,20.954091
"111","11am",8.508125,32.15825,30.24781,29.08581
"112","11am",6.014523,30.47724,19.715598,43.792634
"113","11am",6.606399,37.03054,37.738498,18.624559
"114","11am",18.452334,51.66358,18.502435,11.381652
"115","11am",6.987805,29.61717,30.731042,32.663978
"116","11am",21.827079,62.94374,9.378033,5.851151
"117","11am",15.114938,59.31705,12.787747,12.780267
"118","11am",6.335357,36.85995,35.489491,21.315206
"119","11am",19.45387,55.47765,12.78482,12.283659
"120","11am",18.185422,44.88342,26.115732,10.815427
"121","11am",26.912537,50.88807,11.761784,10.437604
"122","11am",16.930988,42.91116,28.18856,11.969297
"123","11am",28.965054,46.57032,21.428829,3.035798
"124","11am",23.576683,42.34003,21.593965,12.489326
"125","11am",15.058253,47.47175,20.084642,17.385357
"126","11am",27.59047,51.52185,7.656122,13.231563
"127","11am",21.893781,44.13115,17.037326,16.93774
"128","11am",8.542507,55.81274,24.94346,10.701291
"129","11am",10.156632,42.03955,21.516992,26.286824
"130","11am",19.652404,35.90105,32.157639,12.28891
"131","11am",24.648655,48.74693,15.252941,11.351469
"132","11am",13.019911,55.83839,22.286694,8.855003
"133","11am",22.794315,39.73195,23.301052,14.172687
"134","11am",16.793481,57.69324,17.573296,7.939982
"201","11am",36.245213,24.78935,19.157021,19.808413
"202","11am",29.176555,33.90286,20.785549,16.135039
"203","11am",27.669664,36.33153,18.811361,17.18745
"204","11am",27.870197,37.73322,29.957231,4.439356
"205","11am",41.591648,31.97901,18.951048,7.478296
"206","11am",16.777031,46.16155,20.662044,16.399377
"207","11am",21.464129,28.89957,32.782139,16.854158
"208","11am",23.985488,29.88423,26.346081,19.784196
"209","11am",23.967545,24.23886,20.868855,30.924745
"210","11am",33.400104,41.49403,16.553748,8.552119
"211","11am",26.884419,32.51741,19.229284,21.368883
"212","11am",28.450046,34.52859,19.783075,17.238294
"213","11am",30.983341,37.94095,13.640771,17.434942
"214","11am",32.929734,35.48554,18.187751,13.396973
"215","11am",34.183676,36.56602,21.214676,8.035625
"216","11am",31.480259,38.6762,12.991258,16.852286
"217","11am",35.866305,27.9161,18.272319,17.945274
"218","11am",21.511791,41.88776,23.265181,13.335266
"219","11am",36.058062,35.05701,17.014245,11.870684
"220","11am",31.53366,36.54954,15.7306,16.186202
"221","11am",42.186827,31.99242,14.13408,11.68667
"222","11am",39.360916,28.91959,19.197817,12.521678
"223","11am",24.890949,33.51545,18.655743,22.937861
"224","11am",45.953071,23.93286,15.601843,14.512228
"225","11am",48.492181,34.7505,9.107543,7.649774
"226","11am",31.871874,40.16631,10.87561,17.086203
"227","11am",40.827944,31.33972,15.315885,12.516448
"228","11am",34.606627,40.6664,15.700243,9.026732
"229","11am",47.211528,33.38787,13.598136,5.80247
"230","11am",38.799685,30.8877,21.724601,8.588011
"231","11am",24.647289,37.04861,17.250889,21.053211
"232","11am",29.848433,36.44056,17.56159,16.149418
"233","11am",25.844581,43.14272,22.44494,8.567762
