"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"122","10am",746.5354,3775.7976,5355.1113,2610.5008,836.2444
"123","10am",178.2316,1394.3434,1624.6121,305.8594,237.6948
"124","10am",436.302,830.8424,989.219,668.7097,43.3241
"125","10am",214.8538,1175.873,1203.1289,1202.8575,334.883
"126","10am",344.134,583.8019,600.8083,344.3958,123.62
"127","10am",73.4583,300.5599,558.8968,545.4751,88.6727
"128","10am",458.8068,1456.2414,1764.1026,1263.0028,266.8055
"129","10am",286.2638,714.0819,1408.6044,1443.3053,385.5979
"130","10am",130.3235,631.1809,1304.4494,598.2098,571.2561
"131","10am",338.4786,441.3749,542.7687,517.1715,74.1276
"132","10am",616.5035,2101.0359,2003.8969,639.5694,241.8681
"133","10am",599.8946,1909.1707,2572.151,881.9615,387.667
"134","10am",558.8418,2307.8122,1989.5607,1039.4612,226.5202
"201","10am",412.5694,1070.8392,2178.4147,729.7646,1198.8124
"202","10am",324.5507,644.305,2868.554,635.3237,547.5152
"203","10am",83.6586,723.2703,1467.0349,791.2263,302.341
"204","10am",357.2142,1386.478,3596.501,1115.1079,538.9098
"205","10am",84.3692,583.7686,1704.6526,678.951,212.2634
"206","10am",459.741,1355.7889,4851.0439,1394.8391,666.5796
"207","10am",389.788,1027.5061,4044.683,3181.0853,226.044
"208","10am",245.3336,682.777,3173.9457,732.7011,753.889
"209","10am",944.1922,501.3342,3917.7902,2545.7982,1562.3611
"210","10am",358.0374,1307.6015,5698.4275,1397.8707,770.0959
"211","10am",933.5696,1730.4858,8800.0584,4530.5568,2519.4174
"212","10am",123.0697,341.0027,2665.8727,496.6915,276.2058
"213","10am",161.2095,1400.7787,3710.0783,1084.6959,1032.2721
"214","10am",202.5111,1103.4513,4710.5517,1854.0634,875.5966
"215","10am",296.7593,238.4226,2072.4708,1526.9081,489.1087
"216","10am",353.3184,555.3432,2140.9999,1355.3864,308.3073
"217","10am",363.5316,870.1688,4022.3477,2050.2061,1133.0087
"218","10am",366.9699,1912.032,7168.67,2241.9757,1786.583
"219","10am",666.5259,1226.5897,5716.5389,1388.746,560.3568
"220","10am",339.4362,892.0848,3558.3532,2128.8497,528.2829
"221","10am",702.1357,831.5345,2917.9075,1258.0241,582.1582
"222","10am",314.6717,956.6451,4284.4643,1940.3463,497.3649
"223","10am",450.2998,488.2294,3764.2011,1221.5945,884.389
"224","10am",500.4196,2649.4972,4938.7473,3623.8832,525.793
"225","10am",571.6973,1828.69,5651.9565,3902.0171,793.1586
"226","10am",732.2895,2772.0544,6506.9189,2279.3979,1562.9895
"227","10am",104.2113,536.9094,1589.1215,1505.1156,448.7868
"228","10am",566.4402,1494.7974,7001.1724,2952.2493,353.6224
"229","10am",493.5485,748.0657,2932.4804,1496.5483,336.4735
"230","10am",152.9567,802.9609,2550.1635,1497.6373,831.9372
"231","10am",910.0262,1566.9883,8537.4046,3243.9514,2091.3197
"232","10am",207.9412,485.2006,3747.7439,2120.1531,545.8307
"233","10am",641.3004,583.1133,2862.546,1315.9555,704.2835
"101","11am",308.7199,1420.0951,3995.534,2428.6699,1343.382
"102","11am",532.9192,1229.972,3488.7019,2494.6099,912.3392
"103","11am",170.4304,930.6906,2190.7298,1054.552,294.3124
"104","11am",472.3867,559.7741,1475.7674,1358.4733,782.5287
"105","11am",513.3233,976.4507,3177.4606,1961.3827,1214.7005
"106","11am",481.1026,402.5167,2555.0557,966.19,1169.2818
"107","11am",151.5385,1456.2145,3508.2299,1067.7192,935.5479
"108","11am",394.1153,716.6896,1403.8739,1583.7344,686.7231
"109","11am",322.0221,1345.4988,1451.8235,283.9952,364.9876
"110","11am",301.6132,286.116,1116.9259,1018.0082,471.7535
"111","11am",769.8865,3475.0007,8793.0837,5835.729,3154.9605
"112","11am",480.7983,971.9388,3394.2092,3366.7722,1758.076
"113","11am",430.2183,576.3226,3730.6204,1863.3997,1092.2536
"114","11am",251.4162,638.4846,809.4026,360.7772,141.5886
"115","11am",183.6205,378.6175,1311.5882,1316.1153,1123.5203
"116","11am",989.5856,840.5615,1356.167,123.4888,74.9956
"117","11am",1001.1037,1933.7258,2499.0203,938.3359,512.2513
"118","11am",305.8523,1501.6484,2971.8398,2238.1403,1003.1225
"119","11am",302.7291,1110.2589,1364.3442,541.7666,114.1251
"120","11am",784.8305,1312.6853,2021.4169,1141.9802,482.4016
"121","11am",163.5438,1012.618,790.873,660.4046,47.0696
"122","11am",772.2365,3703.7741,4891.8531,2551.2806,736.3631
"123","11am",178.2316,1478.1908,1731.5242,305.8594,237.6948
"124","11am",370.176,885.5766,1072.1795,623.1643,95.4029
"125","11am",246.8906,1286.2561,1176.2925,1266.6953,278.9509
"126","11am",321.7422,751.3495,647.8063,350.0624,121.6415
"127","11am",89.8813,300.5599,595.6084,673.9545,65.9481
"128","11am",433.1189,1405.794,1716.3196,1239.9487,377.7845
"129","11am",258.6278,970.4121,1394.4075,1390.5833,460.5641
"130","11am",84.4997,658.7488,1382.9486,663.2759,404.4876
"131","11am",338.4786,532.1448,581.2251,523.3507,74.1276
"132","11am",674.6098,2101.0359,1980.8155,817.2378,262.6211
"133","11am",531.3,1875.1913,2515.041,1004.3292,387.667
"134","11am",546.3152,2579.6646,2164.6239,1066.309,219.809
"201","11am",412.5694,1041.8482,2262.6203,711.3057,1223.3315
"202","11am",350.2599,618.2846,2978.3818,565.8834,703.4464
"203","11am",83.6586,629.39,1515.3062,791.2263,389.3974
"204","11am",357.2142,1327.6231,3771.9158,1146.104,600.3141
"205","11am",45.1199,544.5193,1799.174,658.7022,247.0119
"206","11am",404.1807,1387.4839,4724.9729,1614.8415,722.5117
"207","11am",504.031,953.3823,4276.2439,3156.7893,992.5139
"208","11am",245.3336,691.9666,3190.2736,709.1126,871.551
"209","11am",825.6491,496.255,4004.0379,2660.6654,1651.3329
"210","11am",274.2985,1307.6015,5543.8765,1511.7761,691.8817
"211","11am",844.3343,1631.7526,8579.7456,4451.86,2406.2671
"212","11am",135.3357,439.7359,2525.8614,762.1555,257.7769
"213","11am",171.834,1430.166,3799.5194,846.4702,1032.2721
"214","11am",349.7761,1158.5562,4854.7844,1719.1796,844.4127
"215","11am",296.7593,201.7884,2158.0551,1526.2851,489.1087
"216","11am",353.3184,555.3432,2268.3895,1355.3864,308.3073
"217","11am",363.5316,770.511,4075.8051,2118.8679,1209.2428
"218","11am",366.9699,1919.0636,7106.6121,2251.609,1478.6307
"219","11am",724.1266,1241.4988,5444.1362,1284.8862,556.5822
"220","11am",339.4362,985.7032,3829.7407,2225.922,509.7355
"221","11am",702.1357,743.871,2862.8614,1222.2028,556.4571
"222","11am",314.6717,895.0828,4210.1172,2008.2716,501.3999
"223","11am",450.2998,527.4787,3667.7908,1108.129,808.5759
"224","11am",500.4196,2492.9212,4767.9078,3736.9782,525.793
"225","11am",571.6973,1773.1297,5800.5898,3432.7179,793.1586
"226","11am",732.2895,2714.0537,6034.8365,2263.7984,1719.1208
"227","11am",45.1194,502.9384,1651.9612,1494.7827,534.0388
"228","11am",566.4402,1445.2375,7106.2993,2914.7117,353.6224
"229","11am",493.5485,742.9582,2940.8647,1496.5483,243.8639
"230","11am",212.0486,913.371,2564.8206,1402.4934,791.8046
"231","11am",765.755,1520.9035,8339.1659,3231.5603,2084.333
"232","11am",400.6286,550.5095,3544.7024,1799.2653,718.1109
"233","11am",592.8842,500.0986,2929.8453,1477.9321,805.4332
"101","12am",256.3218,1313.698,4044.9575,2128.2893,1382.5762
"102","12am",563.4941,800.9714,3371.0672,2594.3801,1066.4913
"103","12am",220.1362,879.7041,1974.2735,940.7383,273.3175
"104","12am",504.8196,409.5824,1463.6694,1479.271,1196.0864
"105","12am",281.7913,975.9948,2542.1327,2033.7984,1022.5931
"106","12am",512.7127,400.0732,1684.2681,902.8147,710.5004
"107","12am",161.4099,1729.2058,3319.5757,1356.6294,910.6549
"108","12am",369.9282,589.2204,1519.784,1687.5238,856.1876
"109","12am",373.6341,1428.1372,1625.4141,316.8991,385.2871
"110","12am",274.1883,324.1146,1083.5461,1292.9175,510.4804
"111","12am",807.7331,3091.4063,8479.123,5375.4743,2716.6013
"112","12am",455.4441,942.4826,3046.0076,2262.616,1633.0266
"113","12am",423.0136,457.5627,4062.1399,2030.9232,945.9037
"114","12am",290.6577,639.0303,809.662,204.7252,145.6849
"115","12am",156.3458,507.8378,1669.7511,1328.8618,764.7286
"116","12am",971.8234,977.217,1141.0602,205.9337,45.9708
"117","12am",1013.2391,1723.8897,2293.1478,1085.9658,594.2317
"118","12am",236.2465,1327.2456,2794.6592,1726.0011,752.6498
"119","12am",259.1894,883.4095,1047.5922,827.6669,408.2259
"120","12am",932.1,1448.661,2076.5857,1054.3068,540.0316
"121","12am",117.72,929.7986,831.958,652.2506,141.898
"122","12am",714.0729,3633.393,5391.3268,1985.7855,677.479
"123","12am",197.286,1840.7877,1938.9335,231.929,268.2269
"124","12am",329.589,775.215,1412.6605,564.5454,148.9538
"125","12am",314.694,1286.2044,1146.8397,1180.991,333.3995
"126","12am",301.8069,726.1136,749.2282,333.4982,150.6663
"127","12am",73.4583,319.125,775.3047,676.2091,471.3583
"128","12am",433.1189,1407.5713,1833.9733,1056.7707,347.306
"129","12am",436.6682,1206.6242,1236.1078,1381.9324,549.4763
"130","12am",130.3235,845.4628,1331.4272,818.4286,293.1512
"131","12am",338.4786,562.4777,801.279,635.8345,127.2139
"132","12am",736.9106,2155.8229,2220.2187,955.5817,225.653
"133","12am",559.6691,2022.8381,2379.3775,952.5435,434.1524
"134","12am",515.1648,2730.8408,2427.8504,1585.935,219.809
"201","12am",412.5694,923.5036,2393.122,675.923,1269.1514
"202","12am",350.2599,706.3878,3299.2643,506.1884,797.2055
"203","12am",83.6586,503.5701,1603.9965,810.8739,419.2832
"204","12am",357.2142,1491.8431,3826.1729,1026.5912,553.0803
"205","12am",45.1199,580.0944,1982.6452,706.465,247.0119
"206","12am",404.1807,1455.6399,4371.3535,1864.0975,967.6053
"207","12am",433.1884,1145.9681,4360.8435,3175.5252,564.4699
"208","12am",431.1417,485.6616,3717.8482,778.7866,976.903
"209","12am",714.3453,500.2541,4056.3368,2701.807,1651.3329
"210","12am",341.8089,1335.0122,5518.0367,2322.2711,653.1629
"211","12am",844.3343,1647.5658,8678.723,4150.3306,2302.6885
"212","12am",135.3357,436.2444,2573.8436,927.2271,302.5266
"213","12am",171.834,1522.4584,3662.5171,733.606,1032.2721
"214","12am",349.7761,891.1303,5258.7823,1917.4334,894.5129
"215","12am",296.7593,282.0872,2496.8064,1603.7506,709.7373
"216","12am",353.3184,555.3432,2389.7526,1326.5131,282.4569
"217","12am",363.5316,982.1593,4565.4873,2202.6128,1234.8605
"218","12am",366.9699,1873.527,6809.4715,2331.0999,1235.4815
"219","12am",724.1266,1228.0782,5023.8026,1140.5417,746.5084
"220","12am",339.4362,1036.994,3725.1561,2129.3837,509.7355
"221","12am",702.1357,776.1467,2513.7955,1256.6591,679.5498
"222","12am",314.6717,982.7463,4512.7729,2432.4703,573.178
"223","12am",450.2998,527.4787,3464.69,846.0804,783.6137
"224","12am",500.4196,2861.1144,5210.0086,4093.4583,902.1811
"225","12am",571.6973,2065.9225,5748.7579,3992.9301,1121.9852
"226","12am",732.2895,2510.8298,5843.4852,1838.2637,1341.4711
"227","12am",45.1194,582.5133,1659.5833,1545.6146,442.1586
"228","12am",545.3725,1129.8985,7353.1923,2855.0167,615.181
"229","12am",493.5485,883.6851,3055.9897,1515.9712,367.6708
"230","12am",212.0486,924.4927,2979.7978,1496.7901,871.7369
"231","12am",681.105,1240.3752,7697.3478,2873.9385,2053.3695
"232","12am",400.6286,568.5067,3500.5142,2258.0461,773.6653
"233","12am",592.8842,854.5802,3255.057,1480.4064,752.6433
"101","1pm",228.3146,1534.2102,4416.3498,2079.9402,1489.7297
"102","1pm",563.4941,1065.7183,3157.1807,2655.8101,748.134
"103","1pm",220.1362,829.2556,1743.1061,922.1024,242.1336
"104","1pm",464.6558,686.3429,1783.3181,1381.6727,899.2676
"105","1pm",462.894,1216.4615,3107.114,1829.1761,957.3497
"106","1pm",487.3223,528.1684,1873.0682,947.3269,765.9996
"107","1pm",115.5047,1554.8474,3760.3058,1438.3486,984.5675
"108","1pm",276.7395,471.7744,1227.1237,1416.3186,654.4474
"109","1pm",467.2578,1132.1283,1506.3039,313.9463,487.6809
"110","1pm",228.8683,249.9108,1074.8592,1099.6711,491.4811
"111","1pm",870.1383,2913.106,8637.4043,5401.1273,2959.5667
"112","1pm",443.2842,949.3463,3218.8171,2595.9917,1739.244
"113","1pm",435.5022,607.915,3763.8655,1907.9631,970.3644
"114","1pm",88.7213,528.1859,745.7787,305.0588,161.4651
"115","1pm",265.6029,445.0148,1389.8615,1279.7173,976.4584
"116","1pm",945.7586,841.1054,1365.5133,229.1118,74.9956
"117","1pm",918.6746,1845.849,2076.8854,1100.6723,552.8413
"118","1pm",251.1714,1318.7041,3049.4193,2316.8819,866.6815
"119","1pm",374.8046,936.7925,1209.002,770.4262,174.5686
"120","1pm",1048.9004,1559.9274,2114.4389,1029.8068,575.4706
"121","1pm",137.0925,872.372,689.8821,468.8498,47.0696
"122","1pm",712.7965,3887.3431,5405.7023,2194.5639,601.7976
"123","1pm",206.809,1477.4952,1506.015,369.6928,268.2269
"124","1pm",450.8065,782.6919,1313.0393,500.7486,196.2518
"125","1pm",152.4129,1298.6197,1019.7188,1262.9492,353.3321
"126","1pm",289.1519,722.3003,662.1136,449.9913,173.7125
"127","1pm",89.8813,322.9477,734.8037,679.3943,471.3583
"128","1pm",376.5324,1377.3973,1938.8553,1268.2757,310.2179
"129","1pm",372.8938,978.5086,1098.5103,1462.609,489.2816
"130","1pm",130.3235,822.0022,1447.3804,706.8777,343.4048
"131","1pm",317.0409,587.98,657.9749,539.4689,169.3502
"132","1pm",527.1055,1723.0268,2016.3418,735.9863,246.2294
"133","1pm",644.172,1944.106,2708.2735,1093.8106,347.9599
"134","1pm",527.6914,2676.5978,2306.6699,1198.3886,219.809
"201","1pm",352.2189,1108.3899,2403.694,684.7478,1234.4354
"202","1pm",350.2599,651.2661,2665.3415,520.9725,745.7871
"203","1pm",83.6586,463.7479,1404.6141,804.1808,343.5277
"204","1pm",323.1576,1451.4438,4064.688,1243.8941,632.8221
"205","1pm",45.1199,701.8032,2151.2012,627.5916,247.0119
"206","1pm",404.1807,1403.8158,4466.4486,1584.9614,789.7983
"207","1pm",389.788,1119.446,3018.3703,3361.8599,849.1239
"208","1pm",214.2585,520.5727,3349.7253,798.891,827.9132
"209","1pm",745.4957,533.9444,4081.8791,2604.8897,1715.8608
"210","1pm",341.8089,1287.5931,5277.2748,2278.8928,701.4678
"211","1pm",844.3343,1631.7526,8035.5587,4155.9631,2302.6885
"212","1pm",135.3357,436.2444,2387.1976,565.9694,302.5266
"213","1pm",171.834,1457.5992,3626.3279,859.8121,1032.2721
"214","1pm",349.7761,1182.2686,5686.789,1616.661,705.484
"215","1pm",337.2948,360.4897,2494.3991,1618.5783,687.1416
"216","1pm",324.3077,569.7868,2218.7145,1252.8695,376.8691
"217","1pm",363.5316,709.9154,3977.7995,1854.1699,1061.2624
"218","1pm",366.9699,1722.9569,7161.7408,2367.9588,1476.4293
"219","1pm",724.1266,1386.3973,4853.9185,1474.9944,707.0212
"220","1pm",339.4362,868.4733,3753.781,2183.6365,548.1036
"221","1pm",691.2045,692.2934,2791.4742,1215.7775,591.7662
"222","1pm",314.6717,1044.3086,4590.0626,2245.529,495.1972
"223","1pm",450.2998,448.9801,3931.53,1046.533,826.1271
"224","1pm",472.5479,2455.9994,5601.2927,4206.591,754.0709
"225","1pm",571.6973,2303.7945,5986.2293,3543.8942,1006.3779
"226","1pm",732.2895,2660.1366,5138.9402,2148.6463,1457.0784
"227","1pm",104.2113,523.9022,1709.1655,1481.5664,438.7066
"228","1pm",574.3832,1132.1417,7608.7677,2780.1545,513.3814
"229","1pm",637.2982,883.6851,2929.3263,1555.1403,291.3541
"230","1pm",152.9567,895.3579,2782.2071,1496.7901,808.1244
"231","1pm",651.1143,1409.8678,8211.4381,2992.7202,2145.2069
"232","1pm",430.6193,359.8043,3610.2763,2107.0743,736.2379
"233","1pm",730.5127,823.557,3258.7167,1457.9194,752.6433
"101","2pm",428.721,1680.6784,4628.9144,2356.0114,1621.5957
"102","2pm",592.4308,961.6169,3437.0143,2428.887,953.0456
"103","2pm",237.5231,659.7502,1970.4033,1007.0453,306.7161
"104","2pm",483.0749,629.7288,1427.7806,1248.3079,800.8456
"105","2pm",462.9274,1125.9722,3110.8275,1766.4954,1344.1165
"106","2pm",328.1643,537.0056,1867.0881,939.8948,803.998
"107","2pm",193.0807,1143.638,3312.0218,1628.13,919.985
"108","2pm",302.0187,680.3056,1728.9314,1432.6172,465.8587
"109","2pm",424.8599,1108.8945,1384.8858,309.9802,455.3367
"110","2pm",292.0147,164.259,908.1366,908.4263,767.9744
"111","2pm",748.8939,3196.3042,8732.3761,5323.9873,2779.7425
"112","2pm",559.8765,1017.4532,3182.699,2482.3175,1458.5831
"113","2pm",358.5404,602.6219,3298.4808,1853.0948,906.0508
"114","2pm",76.2477,551.2038,677.2954,261.7591,161.4651
"115","2pm",265.6029,597.7554,1192.1126,1438.1067,839.6749
"116","2pm",1000.728,797.4478,1534.1804,246.6205,119.8804
"117","2pm",695.8685,1852.607,2141.627,943.1843,581.8661
"118","2pm",245.4362,1274.3655,3140.2874,2300.4011,821.9357
"119","2pm",364.6667,1055.1767,1241.6105,542.4665,110.243
"120","2pm",1035.9007,1423.3715,2124.4287,1037.7705,596.9341
"121","2pm",139.3367,982.6975,835.5888,579.8574,0
"122","2pm",712.9162,3978.6849,6577.3392,2572.3705,807.8303
"123","2pm",206.809,1353.8919,1308.1506,402.1134,254.5193
"124","2pm",366.945,706.2771,1303.6145,500.3085,176.2429
"125","2pm",275.4997,1424.3694,1145.5823,1271.2925,270.586
"126","2pm",304.3575,783.2765,669.6002,547.1535,147.8212
"127","2pm",151.2305,302.3819,894.9604,571.4261,471.3583
"128","2pm",402.1434,1266.9869,1535.0311,1434.2278,489.5692
"129","2pm",372.8938,1008.1249,1324.0238,1672.1144,341.3049
"130","2pm",84.4997,657.0926,1047.2678,568.1571,557.895
"131","2pm",297.3011,587.98,610.7315,418.9869,127.2139
"132","2pm",585.2118,1630.8047,2124.2938,828.6507,279.1576
"133","2pm",577.5802,1891.2087,2636.7145,1105.5196,490.4175
"134","2pm",527.6914,2566.17,2043.6402,824.8883,277.1071
"201","2pm",407.2265,1042.7511,2479.8897,755.0573,1057.0123
"202","2pm",313.9439,651.2661,2674.1492,440.7315,701.4661
"203","2pm",109.3597,499.6425,1302.1137,789.1381,386.6523
"204","2pm",323.1576,1512.7407,3796.9218,1164.3642,665.2195
"205","2pm",45.1199,698.6867,2008.3178,651.6051,290.2869
"206","2pm",404.1807,1450.896,4717.0818,1582.0402,580.8285
"207","2pm",278.076,1189.7922,3143.3677,3139.6039,817.1043
"208","2pm",245.3336,436.5069,3378.1863,885.3557,657.1569
"209","2pm",844.2796,665.3716,4180.5853,2598.4406,1371.0505
"210","2pm",402.0125,1225.7977,5436.5848,2393.1607,788.8719
"211","2pm",786.3046,1626.1773,8411.1819,4294.7768,1992.3594
"212","2pm",199.9193,438.2781,1984.0265,562.4779,338.8599
"213","2pm",135.1637,1425.3633,3671.3898,823.7929,1055.1626
"214","2pm",202.5111,1160.8541,5343.0935,1742.9064,632.9579
"215","2pm",300.6606,280.3787,2432.5622,1641.0801,520.7423
"216","2pm",261.968,541.2136,2076.0153,1150.7809,483.6274
"217","2pm",363.5316,618.5115,4070.0132,1947.1809,1255.6743
"218","2pm",395.5771,1775.8706,7877.7561,2397.374,1509.9011
"219","2pm",732.1897,1374.3479,4516.6599,1352.7037,714.3081
"220","2pm",290.5469,874.4964,3651.5202,2134.7472,506.3245
"221","2pm",691.2045,692.2934,2698.247,1170.8977,591.7662
"222","2pm",444.5148,1092.0922,4653.6283,2394.1471,562.9403
"223","2pm",320.4567,510.5424,3929.6291,1093.2193,779.3112
"224","2pm",549.0615,2176.5643,5625.9463,3982.8638,852.8548
"225","2pm",571.6973,2459.3167,5775.1807,3153.609,924.9278
"226","2pm",499.2391,2465.8252,5501.697,2332.5343,1592.9944
"227","2pm",104.2113,676.2822,1511.3327,1684.194,500.0811
"228","2pm",574.3832,1254.8943,7385.3672,2883.8781,476.7349
"229","2pm",637.2982,834.4394,2707.5585,1568.0782,291.3541
"230","2pm",152.9567,962.4032,2933.8246,1483.9782,837.9696
"231","2pm",586.5307,1475.2464,8259.4145,3208.3927,2055.212
"232","2pm",539.0035,437.6819,4000.7529,1961.2964,598.0888
"233","2pm",592.8842,975.3301,3318.3047,1489.6389,694.0231
"101","3pm",401.9266,1750.0218,4342.406,2155.9407,1991.1027
"102","3pm",691.8477,830.0749,3984.9722,2496.8481,972.7229
"103","3pm",164.7405,841.1047,1904.0095,1052.6685,433.2501
"104","3pm",379.8417,554.6476,1512.8218,1299.22,768.7693
"105","3pm",451.8477,1268.122,2542.638,1775.6207,1256.6364
"106","3pm",380.0532,439.5928,1801.1983,1199.1057,695.489
"107","3pm",291.4562,1122.6846,3062.5124,1484.689,763.4229
"108","3pm",281.3118,704.9892,1501.4991,1556.9952,429.8249
"109","3pm",519.7699,1273.5605,1370.2536,252.936,394.1767
"110","3pm",332.4748,164.7829,922.2277,997.8076,706.4564
"111","3pm",667.2826,3240.0961,7873.6148,5670.9233,2697.0744
"112","3pm",516.6911,908.1399,2815.4649,2502.2509,1558.9168
"113","3pm",234.4083,385.817,3072.9588,1641.9031,967.2436
"114","3pm",112.737,578.3818,738.9566,274.3089,103.7082
"115","3pm",173.3543,410.3138,1253.4416,1379.8465,801.8946
"116","3pm",932.8987,725.6841,1465.139,220.9703,135.3057
"117","3pm",728.1533,1767.8771,2192.8273,866.3707,369.605
"118","3pm",223.9985,1281.6889,3217.8012,2272.0477,844.9792
"119","3pm",405.5693,1299.2285,1567.0166,642.7149,110.243
"120","3pm",944.0232,1299.9593,2079.3966,781.5264,428.7748
"121","3pm",217.8536,947.3056,782.5717,567.9105,0
"122","3pm",570.6116,3585.7289,6852.2518,2366.8967,846.2066
"123","3pm",147.9525,1433.1523,1340.7105,412.8189,271.1146
"124","3pm",376.9402,731.7883,1061.2724,477.6023,196.2518
"125","3pm",333.1263,1503.7071,1117.4041,1267.3218,270.586
"126","3pm",324.2947,707.8639,723.3232,412.7465,303.6093
"127","3pm",73.4583,295.8816,994.0406,645.9564,466.8475
"128","3pm",436.3252,1490.1578,1530.9586,1270.9892,489.5692
"129","3pm",345.1114,1125.9353,1087.573,1727.895,503.8488
"130","3pm",172.571,657.0926,1084.4243,738.4556,513.6258
"131","3pm",338.4786,598.3902,712.488,413.6695,178.175
"132","3pm",685.1348,1615.8922,1940.3377,707.4542,298.4576
"133","3pm",563.3985,2074.3635,2358.6371,1076.454,508.8478
"134","3pm",527.6914,2444.7787,1784.0409,795.2284,331.1544
"201","3pm",332.1724,912.1635,2431.5617,793.8334,994.5009
"202","3pm",386.959,688.9703,2233.1683,448.0866,701.2145
"203","3pm",91.2391,470.0232,1315.6864,763.2106,288.4266
"204","3pm",323.1576,1440.0816,3904.3467,1267.492,735.4503
"205","3pm",45.1199,651.6261,2012.2032,607.2019,321.6072
"206","3pm",417.4452,1623.4769,4654.3086,1741.4057,470.4317
"207","3pm",154.0915,1172.3732,2994.9521,3096.0465,714.3538
"208","3pm",214.2585,380.5748,3994.6711,743.7106,687.2179
"209","3pm",844.2796,723.8971,4099.088,2749.2999,1694.7999
"210","3pm",341.8089,1188.409,5573.4681,2247.9214,788.8719
"211","3pm",880.9685,1441.709,8159.2649,3977.1395,2222.2376
"212","3pm",135.3357,505.1788,1969.97,710.1524,321.8632
"213","3pm",135.1637,1403.2557,3783.4483,843.3171,1082.5958
"214","3pm",349.7761,1160.8541,5274.8194,1662.6276,620.005
"215","3pm",300.6606,267.3588,2282.7069,1612.7258,523.0466
"216","3pm",353.3184,541.2136,1942.2904,1393.4159,347.3058
"217","3pm",363.5316,813.5496,3988.5424,1969.7766,1173.6298
"218","3pm",435.637,1690.8764,8609.5169,2444.8865,1800.4384
"219","3pm",692.1298,1303.2576,4151.8037,1371.8877,675.7908
"220","3pm",290.5469,921.557,3630.9588,2254.0834,465.8924
"221","3pm",691.2045,692.2934,2909.6176,1099.1298,524.1814
"222","3pm",569.9785,905.9403,4621.6076,2495.8049,470.3504
"223","3pm",194.993,639.8478,3812.7362,1002.55,723.3545
"224","3pm",549.0615,2333.1403,5519.6318,3877.9162,715.8817
"225","3pm",571.6973,2514.877,6221.8484,2981.7429,747.6798
"226","3pm",732.2895,2390.6605,5351.9032,2869.1025,1614.1111
"227","3pm",135.2864,589.1138,1493.9899,1718.5752,545.2119
"228","3pm",697.4341,1315.9138,7297.3294,2804.2753,476.7349
"229","3pm",675.5209,715.6929,2646.8201,1664.2338,291.3541
"230","3pm",152.9567,843.0813,3117.6924,1287.9174,837.9696
"231","3pm",651.1143,1491.5774,8550.903,3075.1732,2042.1492
"232","3pm",539.0035,710.0944,4213.1607,2154.7211,598.0888
"233","3pm",592.8842,919.7757,3369.9883,1543.9281,854.8116
"101","4pm",377.3334,1772.4576,3661.233,2588.1872,1614.2449
"102","4pm",440.7318,686.2349,2930.1755,2189.3109,919.5788
"103","4pm",164.7405,771.2094,1466.6982,955.7865,484.4802
"104","4pm",379.8417,584.7714,1388.349,1282.4107,613.9049
"105","4pm",352.5664,1027.2913,1691.1604,1731.1469,1132.7089
"106","4pm",497.1328,519.4091,2155.5179,975.564,729.9331
"107","4pm",252.8455,970.7737,3407.5127,1172.51,923.5693
"108","4pm",128.6165,712.8999,1311.4895,1747.7145,491.0828
"109","4pm",530.7538,1366.6832,1312.9641,234.8851,296.3829
"110","4pm",178.76,326.0036,1038.0838,1132.0194,730.0258
"111","4pm",459.2854,2879.5205,6027.9791,4648.4367,2508.9812
"112","4pm",578.823,618.2315,2342.2177,2034.2554,1231.9211
"113","4pm",279.3266,385.893,2526.6454,1692.6077,852.3716
"114","4pm",189.9301,691.6148,742.1103,241.632,139.9284
"115","4pm",290.9901,440.8565,1311.8759,1363.5846,821.8263
"116","4pm",988.5779,805.4908,1619.7184,202.6466,93.1162
"117","4pm",841.8152,1602.6485,2042.8315,846.0928,268.6279
"118","4pm",268.1427,1039.2485,2894.5475,2100.6039,940.5583
"119","4pm",428.6697,1261.8006,1789.9829,903.2561,82.1487
"120","4pm",817.6228,1425.8807,1951.3303,866.3414,489.943
"121","4pm",98.7244,894.0219,692.3413,664.7582,110.713
"122","4pm",478.4436,3873.9346,6385.6931,2188.7218,761.0287
"123","4pm",244.4939,1286.2864,1323.3062,347.8134,285.2306
"124","4pm",248.1498,762.6096,1084.5196,469.3376,151.2673
"125","4pm",400.4885,1506.142,1140.9947,1418.1865,361.4087
"126","4pm",436.0287,679.9355,874.2923,478.2047,132.4919
"127","4pm",89.8813,249.6395,734.1534,1025.8511,113.7919
"128","4pm",450.7132,1527.7217,1511.6957,1369.1931,459.1055
"129","4pm",284.1544,929.8016,1654.8652,1371.5233,608.1269
"130","4pm",172.571,747.5443,1175.1217,943.1175,629.9305
"131","4pm",338.4786,544.461,710.3884,809.9511,127.2139
"132","4pm",653.1984,1307.6587,1855.5391,889.4576,266.1581
"133","4pm",577.5802,2019.6698,2234.0212,825.3976,551.239
"134","4pm",487.4659,2420.2791,2209.1564,783.8595,326.7726
"201","4pm",392.5229,896.2437,2952.7963,678.4536,1397.2135
"202","4pm",371.4915,583.8215,2342.8457,554.4428,737.7818
"203","4pm",109.3597,463.7479,1276.5701,908.8048,425.6976
"204","4pm",352.7619,1494.275,3948.3559,1261.3333,806.9954
