"district","hour","age1","age2","age3","age4"
"230","5am",755.4019,566.4241,5021.056,1971.3434
"231","5am",1248.5799,411.0101,7085.018,3176.843
"232","5am",1195.3614,1083.1081,7915.784,2072.6728
"233","5am",1277.0478,675.3527,5581.028,2574.2499
"101","6am",1916.6268,996.279,1780.977,516.0945
"102","6am",1087.954,1179.6877,1540.411,968.1869
"103","6am",901.2302,1152.9567,2379.452,828.1384
"104","6am",521.2931,730.7183,1632.457,1518.1654
"105","6am",1036.9995,1143.0936,2108.604,1218.5215
"106","6am",1032.969,752.8534,1825.77,850.712
"107","6am",867.4821,1484.4755,3093.468,1582.9716
"108","6am",987.9961,1253.7864,2730.443,1053.8001
"109","6am",758.8798,397.6885,2166.461,697.7437
"110","6am",645.5541,669.5542,1606.521,1128.3827
"111","6am",2363.1061,1991.1017,3942.162,716.8284
"112","6am",2461.0869,683.4871,1468.89,805.3711
"113","6am",1789.9185,1470.8599,1933.596,958.7565
"114","6am",523.0971,719.8662,1046.609,473.5467
"115","6am",1523.682,1053.7209,1899.079,784.5062
"116","6am",693.438,632.7432,1725.853,652.9503
"117","6am",977.3126,661.1636,2560.296,883.4579
"118","6am",730.8105,885.1175,2453.1,402.5118
"119","6am",476.8521,818.7607,1494.801,411.6303
"120","6am",1982.3609,1342.4026,2737.683,968.8347
"121","6am",338.0076,469.2631,1389.557,532.943
"122","6am",1108.1868,1067.2952,5095.578,1613.054
"123","6am",455.2138,460.1135,2190.413,810.059
"124","6am",614.2662,1471.852,1747.759,489.7667
"125","6am",648.1834,587.3169,1999.75,775.7785
"126","6am",336.423,624.201,1339.617,644.1996
"127","6am",510.0908,365.2481,1644.073,419.4515
"128","6am",548.5303,601.3621,2521.317,1244.4876
"129","6am",830.2903,659.5824,3204.024,966.7161
"130","6am",764.768,390.1401,3524.627,1019.4747
"131","6am",606.5636,260.179,2332.75,783.5542
"132","6am",898.9499,1302.0339,3990.364,795.6101
"133","6am",601.0361,905.891,1840.405,930.7968
"134","6am",845.5364,1212.6387,4656.367,1552.9609
"201","6am",880.8516,557.1926,4327.462,2642.8354
"202","6am",571.9087,455.2319,4506.69,1514.6608
"203","6am",551.7958,454.6662,3008.865,954.7707
"204","6am",864.3863,585.7728,5847.331,1815.5678
"205","6am",434.1894,616.9844,4060.241,875.5555
"206","6am",1384.0901,1496.4984,7088.658,1764.4345
"207","6am",1484.381,663.0589,10214.544,2228.2185
"208","6am",1016.0157,600.7493,5267.931,1143.6648
"209","6am",2299.5804,853.5735,7996.789,2881.7292
"210","6am",1421.0704,804.6526,5195.503,3039.8001
"211","6am",1576.6104,1547.7924,8309.101,5712.1639
"212","6am",624.1132,356.6451,2871.248,1010.8818
"213","6am",993.5821,910.2547,4268.894,1722.8539
"214","6am",680.5241,1140.955,6370.9,2491.8383
"215","6am",549.7658,610.4419,4064.111,1469.6881
"216","6am",713.5762,979.0943,3372.297,1449.7171
"217","6am",493.4265,1006.7415,8009.221,2997.0529
"218","6am",1154.1325,773.7899,5630.585,2418.5522
"219","6am",1322.7559,1262.1518,4028.531,2537.5143
"220","6am",930.0408,796.8941,5166.219,1877.9703
"221","6am",464.9715,623.4012,3696.353,1811.6506
"222","6am",1215.1853,2143.5972,6383.928,2195.5758
"223","6am",597.0069,865.1193,3222.532,1348.2884
"224","6am",967.7095,2046.3985,8808.488,3569.6327
"225","6am",1092.2587,1016.8429,10702.139,4230.2072
"226","6am",1259.1545,820.7413,5819.799,3156.9237
"227","6am",566.093,740.1253,3016.673,1522.9214
"228","6am",1884.6675,1942.7627,9642.984,3216.9212
"229","6am",504.9605,1002.6808,3489.946,1956.6358
"230","6am",755.4019,494.4085,4679.156,1971.3434
"231","6am",1248.5799,473.0754,7634.866,3176.843
"232","6am",1109.9873,1083.1081,7467.615,2072.6728
"233","6am",1204.9268,725.0182,5177.473,2574.2499
"101","7am",2343.5129,1023.7482,2731.7596,516.0945
"102","7am",803.2425,1523.594,2793.4061,968.1869
"103","7am",700.8389,904.1958,2400.6946,828.1384
"104","7am",398.3346,647.9971,1728.7749,1487.0539
"105","7am",2043.7453,1095.1029,2962.6507,1218.5215
"106","7am",970.4691,892.5731,2161.8753,850.712
"107","7am",1025.9193,1218.4836,3602.2488,1582.9716
"108","7am",985.3321,1158.92,2606.403,1053.8001
"109","7am",561.2618,703.4419,2334.7603,697.7437
"110","7am",433.4379,776.4406,1693.684,1128.3827
"111","7am",4915.919,1983.34,6547.5395,716.8284
"112","7am",4334.865,451.8146,2389.586,805.3711
"113","7am",4254.8237,1331.9422,2556.0393,958.7565
"114","7am",287.0743,680.0653,962.5891,473.5467
"115","7am",1501.0203,936.2319,2038.1581,784.5062
"116","7am",532.4798,545.4637,1662.2115,652.9503
"117","7am",2123.1856,609.7294,2545.4801,883.4579
"118","7am",799.8275,1180.3736,3151.8099,402.5118
"119","7am",376.6063,728.1489,1295.4876,411.6303
"120","7am",1573.2741,1302.2681,2629.0112,968.8347
"121","7am",131.7659,541.4519,1344.491,532.943
"122","7am",1231.1038,1199.4605,6033.2271,1613.054
"123","7am",398.2366,453.9861,2413.7355,810.059
"124","7am",537.1743,1384.4849,1656.9274,489.7667
"125","7am",524.0499,824.1664,1785.2377,775.7785
"126","7am",220.986,569.0189,1198.7953,644.1996
"127","7am",165.9175,318.6885,1545.5172,419.4515
"128","7am",343.2889,909.7306,2905.9064,1220.8025
"129","7am",643.3806,631.8093,2777.5938,1007.2668
"130","7am",665.0228,482.4713,2568.7676,1019.4747
"131","7am",360.2404,199.8904,1851.6089,783.5542
"132","7am",514.4838,1333.2557,4233.3558,795.6101
"133","7am",459.8446,1073.9686,2189.8445,903.3206
"134","7am",699.0135,967.0234,3872.5378,1552.9609
"201","7am",657.7814,495.2025,3130.0945,2587.5211
"202","7am",424.8564,455.2319,4212.3029,1514.6608
"203","7am",244.7946,374.7199,2139.4814,954.7707
"204","7am",549.0201,590.8,4978.2321,1815.5678
"205","7am",185.9385,453.2521,3160.4038,875.5555
"206","7am",840.5366,1964.8624,5924.6782,1764.4345
"207","7am",544.2163,470.1852,8391.4255,2228.2185
"208","7am",712.5278,481.251,4127.8792,1143.6648
"209","7am",1657.6871,700.9005,6734.5455,2881.7292
"210","7am",189.4624,828.9441,5137.9428,3039.8001
"211","7am",1658.4434,1414.1143,9191.5684,5712.1639
"212","7am",234.768,452.0386,2860.4595,1010.8818
"213","7am",763.3446,829.2677,3915.4946,1722.8539
"214","7am",617.5655,1105.4838,5378.4446,2491.8383
"215","7am",171.5976,610.4419,3601.8561,1447.0924
"216","7am",370.9618,530.3333,2922.7176,1449.7171
"217","7am",415.9629,921.0676,5923.5446,2997.0529
"218","7am",1896.7597,874.0273,6676.3706,2352.7622
"219","7am",969.4542,1137.9612,4543.2234,2509.7336
"220","7am",686.3814,635.1687,4926.022,1877.9703
"221","7am",377.308,432.3693,3924.0009,1811.6506
"222","7am",681.3356,1611.3656,4918.6368,2195.5758
"223","7am",709.3313,1049.1155,3341.0574,1348.2884
"224","7am",1284.318,1622.6644,7678.4594,3569.6327
"225","7am",970.5937,764.4283,8689.0811,4230.2072
"226","7am",1017.7781,970.57,7082.7717,3156.9237
"227","7am",247.1284,507.1561,2602.8964,1522.9214
"228","7am",886.1664,1279.2094,8268.659,3216.9212
"229","7am",321.1653,843.3917,3240.3924,1956.6358
"230","7am",387.2802,526.012,4054.1314,1971.3434
"231","7am",2558.9348,701.2309,8436.3792,3176.843
"232","7am",506.8035,825.9475,6143.0063,2017.1184
"233","7am",505.6752,660.3586,4443.5682,2533.6992
"101","8am",2141.8216,1175.03,4494.1033,568.3975
"102","8am",1296.344,1544.8859,4339.0901,1110.8695
"103","8am",429.4791,896.0931,1987.1738,840.2444
"104","8am",341.0001,575.8543,2074.1834,1499.7053
"105","8am",2281.2887,994.2465,3899.7855,1112.0549
"106","8am",1661.5338,736.1271,2366.929,791.1956
"107","8am",920.0005,1139.2243,3728.6747,1593.4974
"108","8am",933.9517,934.5035,1906.1847,1110.881
"109","8am",486.0026,678.8173,2142.2179,697.7437
"110","8am",349.6326,639.7917,1636.7629,1120.9684
"111","8am",6814.2509,2889.8982,11793.3236,686.6267
"112","8am",5440.8431,755.7201,3292.2444,864.7148
"113","8am",5103.265,1026.9786,2644.8659,989.4529
"114","8am",202.3994,622.7664,1089.2568,431.1432
"115","8am",1034.3582,913.4048,2354.3409,809.8128
"116","8am",547.0278,525.4594,1938.6238,632.9638
"117","8am",3027.1586,721.8486,2481.012,786.6602
"118","8am",1900.5112,1650.407,4757.528,352.7511
"119","8am",390.504,876.5607,1449.3034,448.6915
"120","8am",1410.6909,1339.3207,2794.7499,920.025
"121","8am",87.1666,632.0075,1318.2829,519.9267
"122","8am",1313.2063,1913.0356,6812.2994,1674.8832
"123","8am",237.6734,355.7216,2407.7627,823.5814
"124","8am",495.7542,909.0642,1753.8679,510.8185
"125","8am",506.0109,946.5126,2141.3781,712.6231
"126","8am",151.5615,481.6605,959.1334,644.1996
"127","8am",224.7903,160.6757,1078.1643,385.9441
"128","8am",472.5413,837.3714,2871.7224,1244.4876
"129","8am",628.5416,612.7053,2844.7005,990.9008
"130","8am",547.9606,445.9987,1618.8004,969.7332
"131","8am",251.8066,206.8947,1206.3332,721.2319
"132","8am",413.557,1180.3624,3604.3624,795.6101
"133","8am",390.5774,1252.5304,3505.9129,994.4708
"134","8am",606.9141,957.5785,3192.368,1495.5799
"201","8am",312.0442,495.3602,2589.9857,2518.121
"202","8am",393.0007,373.6729,3566.038,1426.0188
"203","8am",204.9724,311.9029,2058.195,935.3449
"204","8am",520.5969,493.7074,4261.1086,1708.8208
"205","8am",117.3979,307.6919,2394.8479,875.5555
"206","8am",402.7148,1983.567,5402.4532,1621.5491
"207","8am",443.2176,487.0658,7181.2199,2259.2397
"208","8am",735.3413,371.0524,3783.24,1014.5789
"209","8am",1654.4441,374.0163,5456.6625,2881.7292
"210","8am",189.4624,911.7157,5413.0718,2992.0779
"211","8am",2006.3805,1494.6169,10200.2644,5748.9496
"212","8am",375.4319,398.7861,2269.2601,1010.8818
"213","8am",763.3446,829.487,4093.4138,1793.704
"214","8am",617.5655,1166.2154,5332.1606,2272.8824
"215","8am",171.5976,391.6652,3140.2936,1469.6881
"216","8am",259.38,541.0725,2729.5291,1446.5568
"217","8am",238.3111,739.6649,4815.2658,2997.0529
"218","8am",2549.2559,1425.0894,7769.1479,2268.9685
"219","8am",768.2252,1003.8177,4610.2245,2470.0772
"220","8am",798.0256,662.1571,4949.8675,1877.9703
"221","8am",377.308,471.2842,3808.7373,1785.8002
"222","8am",555.8719,993.9222,4739.5183,2195.5758
"223","8am",797.053,986.6409,3796.5862,1348.2884
"224","8am",1118.3896,1489.3929,7329.4905,3569.6327
"225","8am",874.0124,470.8004,7129.2482,4342.1811
"226","8am",1017.7781,1119.8133,8274.8641,3156.9237
"227","8am",163.5726,517.011,2439.6419,1522.9214
"228","8am",299.5147,1458.2504,6962.3882,3216.9212
"229","8am",208.006,831.1165,3093.3744,1956.6358
"230","8am",274.6575,519.1061,4291.4607,1971.3434
"231","8am",2636.5039,1317.8414,8894.4848,3176.843
"232","8am",504.066,377.6822,4974.5958,2049.5158
"233","8am",334.6747,843.3359,2894.056,2533.6992
"101","9am",1743.2253,1407.8992,5305.4823,860.8378
"102","9am",1093.4301,1617.7452,4702.6692,1201.2801
"103","9am",392.7887,1002.3675,1903.1317,804.572
"104","9am",446.8564,492.8362,2211.5184,1381.199
"105","9am",2465.3884,894.0009,3864.0822,929.9704
"106","9am",1555.6768,801.403,2680.3207,751.6129
"107","9am",981.8452,1143.8627,4014.5213,1633.6644
"108","9am",938.9142,1062.1317,1770.9213,1130.437
"109","9am",468.8736,677.5794,2256.9442,734.5303
"110","9am",343.0399,759.3447,1358.3129,987.7967
"111","9am",7846.1199,3144.1933,13017.0743,993.6969
"112","9am",7120.0539,786.4869,3535.6465,950.2284
"113","9am",4868.9645,904.5834,2496.3578,945.3554
"114","9am",163.1579,545.4537,1101.6403,415.9107
"115","9am",933.5349,846.3674,2328.7498,802.4572
"116","9am",510.6377,470.4121,1867.0241,629.8018
"117","9am",3375.3773,717.2059,2864.5446,912.0035
"118","9am",1980.6404,2113.1807,4636.7499,421.7487
"119","9am",402.8045,821.6536,1490.6966,528.6122
"120","9am",1207.4437,1399.0366,2798.5379,828.7601
"121","9am",63.463,683.5773,1564.465,462.5368
"122","9am",1097.9816,2495.6051,7105.5999,1679.1733
"123","9am",218.6063,377.8391,2519.2842,796.3965
"124","9am",482.6177,856.8193,1460.627,392.5817
"125","9am",566.8663,827.4271,2171.5301,789.607
"126","9am",95.4015,430.4075,1052.8477,588.2021
"127","9am",209.0542,183.1135,997.6863,423.3916
"128","9am",419.4687,655.0453,3146.0721,1274.9661
"129","9am",586.6588,586.1077,2822.5298,948.6855
"130","9am",447.182,433.8382,1542.17,874.9716
"131","9am",125.9033,206.8947,842.2835,699.4107
"132","9am",413.557,1145.6172,3583.303,817.4227
"133","9am",390.5774,1330.0947,3786.3167,941.2935
"134","9am",606.9141,819.3668,2954.5176,1495.5799
"201","9am",262.9562,579.7921,2888.9147,2385.8743
"202","9am",303.0922,308.364,3328.612,1328.2872
"203","9am",85.5058,240.9774,2087.446,925.0297
"204","9am",484.6269,493.7074,4186.1133,1820.7082
"205","9am",67.533,239.1513,2331.2188,875.5555
"206","9am",303.5693,1642.275,5243.0267,1445.2221
"207","9am",400.9761,543.5357,6731.329,2258.5421
"208","9am",783.935,282.019,3683.6674,1165.4787
"209","9am",1453.0653,368.1007,5414.0971,2815.1632
"210","9am",225.0375,964.7883,5235.7097,2995.8788
"211","9am",2055.2085,1525.2603,9828.4392,5632.0134
"212","9am",375.4319,398.7861,2464.8255,908.2782
"213","9am",670.4173,866.383,4282.593,1790.049
"214","9am",617.5655,1004.7646,5058.7921,2392.9871
"215","9am",171.5976,321.8724,2963.0065,1375.5828
"216","9am",259.38,561.271,2760.7257,1316.1084
"217","9am",298.0061,1049.2289,4790.4428,2936.8365
"218","9am",2615.2635,1275.0762,8077.011,2210.0943
"219","9am",768.2252,1075.9643,4758.0592,2596.5078
"220","9am",732.018,684.9441,4576.0186,1829.081
"221","9am",541.2098,449.8193,3649.5371,1795.7711
"222","9am",304.3066,993.9222,4795.0196,2151.6589
"223","9am",797.053,1048.9574,3672.8498,1270.5988
"224","9am",930.0032,1489.3929,7140.7878,3718.8648
"225","9am",874.0124,516.0718,6697.1821,4027.131
"226","9am",1017.7781,1119.8133,9537.4266,3239.153
"227","9am",280.7948,607.117,2301.9515,1415.3229
"228","9am",299.5147,1412.979,6852.5512,3237.973
"229","9am",208.006,713.992,3113.8492,1812.3985
"230","9am",162.0348,460.0142,4002.2307,1825.3949
"231","9am",2568.963,1330.6102,9540.6834,3456.427
"232","9am",504.066,443.8431,4834.9814,1908.4163
"233","9am",334.6747,746.0335,2699.348,2603.8356
"101","10am",2036.4806,1644.473,5387.8248,1049.4497
"102","10am",1374.7014,1684.6942,4957.0531,1360.8783
"103","10am",392.7887,958.033,1885.9729,726.2093
"104","10am",646.1533,392.8359,2373.628,1456.8544
"105","10am",2492.1598,876.6971,3908.8278,1086.7178
"106","10am",1531.2083,983.6343,2656.9527,776.3739
"107","10am",924.4946,1314.1407,3913.0217,1588.6921
"108","10am",901.3198,931.3337,2200.5988,1172.5457
"109","10am",322.4814,640.5506,2133.1246,625.217
"110","10am",195.0914,731.4388,1559.3881,883.5515
"111","10am",7895.7685,3123.5974,13609.12,1367.7458
"112","10am",7252.0835,1145.2206,3658.2411,859.309
"113","10am",4935.8634,920.5556,2374.0767,905.0608
"114","10am",123.9164,555.8351,1153.8335,401.2272
"115","10am",858.6709,793.2209,2323.8316,761.1711
"116","10am",465.6034,434.4747,1592.1288,797.7367
"117","10am",3177.861,703.7996,3204.6886,790.7681
"118","10am",1952.2713,2057.5421,4645.9918,299.1269
"119","10am",516.8287,889.9843,1786.488,618.0353
"120","10am",1300.3765,1243.6144,2488.8715,878.4813
"121","10am",170.4957,668.7277,1250.0968,469.4232
"122","10am",1483.5789,2402.815,7746.7814,1751.7028
"123","10am",218.6063,377.8391,2447.7584,696.5375
"124","10am",447.3512,717.6927,1634.2745,368.7857
"125","10am",417.1612,897.9614,2045.2845,771.1891
"126","10am",95.4015,446.1678,992.1697,502.2625
"127","10am",209.0542,134.5065,861.0859,362.4162
"128","10am",419.4687,775.6453,2913.9854,1135.4348
"129","10am",540.1676,487.7791,2417.8932,837.1837
"130","10am",362.687,396.9422,1511.0196,964.7709
"131","10am",125.9033,206.8947,932.1261,648.9972
"132","10am",287.9761,1098.3504,3366.3187,850.2286
"133","10am",449.4102,1330.0947,3699.1805,872.1594
"134","10am",606.9141,727.81,3219.0137,1568.4583
"201","10am",202.2676,534.6487,2703.3013,2213.3221
"202","10am",231.7716,203.7666,3284.3831,1339.7922
"203","10am",85.5058,240.9774,2067.6352,995.129
"204","10am",439.5926,493.7074,4410.7507,1700.0251
"205","10am",49.8649,180.6309,2157.9535,875.5555
"206","10am",303.5693,1771.1055,5122.0746,1578.1023
"207","10am",400.9761,621.486,5995.1416,2147.4215
"208","10am",712.2788,443.3461,3440.7097,1085.7367
"209","10am",1331.1084,464.262,5077.1826,2892.748
"210","10am",225.0375,964.7883,5394.2355,2947.9717
"211","10am",2043.2765,1590.5692,9721.0099,5561.7177
"212","10am",375.4319,398.7861,2285.9248,842.6996
"213","10am",670.4173,866.383,4243.1538,1741.6836
"214","10am",617.5655,1104.4152,4983.0562,2391.1886
"215","10am",171.5976,321.8724,2800.7886,1397.5555
"216","10am",259.38,524.0765,2587.0796,1342.8191
"217","10am",298.0061,919.1665,4230.0262,2992.0641
"218","10am",2615.2635,1338.7787,8060.2106,2283.3479
"219","10am",832.0089,1107.1309,5168.3238,2575.4575
"220","10am",732.018,684.9441,4571.8056,1829.081
"221","10am",541.2098,449.8193,3504.9598,1795.7711
"222","10am",304.3066,1066.1638,4466.9003,2156.1216
"223","10am",797.053,886.4236,3775.1168,1350.1204
"224","10am",805.4005,1402.3162,6740.1183,3644.5388
"225","10am",874.0124,338.8993,7205.0295,4329.5783
"226","10am",1017.7781,1119.8133,8617.5284,3098.5304
"227","10am",239.0169,603.5969,2122.5923,1307.7244
"228","10am",438.8708,1504.5358,7119.0983,3305.7768
"229","10am",208.006,744.8788,3210.3473,1897.3711
"230","10am",162.0348,402.8754,3526.1122,1744.6332
"231","10am",2755.6647,1337.7875,9641.9719,3504.5283
"232","10am",504.066,319.0592,4657.1991,1851.4327
"233","10am",235.7952,444.4648,2913.5816,2513.3571
"101","11am",2342.1519,1645.1204,4956.3629,1154.5788
"102","11am",1291.1632,1648.3884,4630.5566,1294.3739
"103","11am",421.2651,959.0079,2558.8152,816.4863
"104","11am",738.7858,642.0757,1982.0986,1347.0217
"105","11am",2473.7249,843.9889,3818.4921,1048.6996
"106","11am",1561.9351,960.0588,2623.0004,761.8887
"107","11am",870.4392,1126.1622,3673.6473,1717.0276
"108","11am",842.4986,973.6812,2158.3859,1119.5641
"109","11am",355.0346,651.3901,2158.4022,627.6854
"110","11am",195.0914,709.4424,1555.7288,955.8326
"111","11am",8006.0764,3057.8458,13344.9173,1338.0671
"112","11am",7069.334,1038.9172,3650.361,874.6625
"113","11am",5132.3392,1022.9136,2406.3746,846.0906
"114","11am",202.3994,589.7861,1150.4757,376.7325
"115","11am",990.9607,897.9906,2113.897,726.9879
"116","11am",509.566,563.0736,1704.5893,683.2646
"117","11am",3263.4613,779.8582,2760.701,766.3091
"118","11am",1878.1559,1947.8072,4555.3194,320.4253
"119","11am",470.3375,915.3991,1529.1915,620.2414
"120","11am",1259.7883,1419.1728,2593.3033,950.9223
"121","11am",193.3077,610.6447,1448.2317,512.9627
"122","11am",1219.6754,2085.5012,7694.9014,1716.118
"123","11am",204.8987,417.046,2525.4034,784.1527
"124","11am",443.4108,707.3411,1706.1789,389.2754
"125","11am",417.1612,896.8099,2219.3558,721.7585
"126","11am",104.3201,385.3775,1048.1099,654.7944
"127","11am",209.0542,154.7066,959.8243,402.3671
"128","11am",419.4687,853.2037,2849.8477,1086.0207
"129","11am",540.1676,449.2982,2668.5422,861.7571
"130","11am",441.9787,365.3387,1447.9987,969.1082
"131","11am",125.9033,206.8947,1028.052,688.4768
"132","11am",273.1788,1309.5375,3441.882,811.7218
"133","11am",421.0411,1274.1389,3719.6001,898.7484
"134","11am",524.5577,995.6437,3316.7948,1739.7255
"201","11am",202.2676,411.1817,2757.7615,2343.6037
"202","11am",231.7716,243.0551,3422.6126,1358.2817
"203","11am",85.5058,311.9029,2068.5046,964.7815
"204","11am",404.0175,411.6064,4641.4894,1795.9228
"205","11am",118.4055,249.1715,2051.3948,875.5555
