"district","hour","educmen1","educmen2","educmen3","educmen4"
"134","11am",1087.7944,3737.0683,1138.3068,514.3108
"201","11am",1737.6877,1188.4646,918.4363,949.6657
"202","11am",1293.3897,1502.9055,921.4184,715.2624
"203","11am",789.8163,1037.0647,536.9606,490.6069
"204","11am",1602.7683,2169.974,1722.7901,255.2999
"205","11am",1004.3619,772.2343,457.633,180.5871
"206","11am",1254.4769,3451.6593,1544.9728,1226.2384
"207","11am",1817.8941,2447.6356,2776.4676,1427.4548
"208","11am",963.5069,1200.462,1058.3329,794.7393
"209","11am",1972.0719,1994.3956,1717.1088,2544.5168
"210","11am",2668.3132,3314.9317,1322.4685,683.2234
"211","11am",4079.7216,4934.5309,2918.0518,3242.7367
"212","11am",932.3308,1131.5294,648.3072,564.9127
"213","11am",1785.3362,2186.2505,786.0147,1004.6442
"214","11am",2310.0711,2489.3649,1275.8985,939.8181
"215","11am",1176.1362,1258.1041,729.92,276.4767
"216","11am",1261.7132,1550.1228,520.6832,675.4313
"217","11am",2320.5183,1806.1472,1182.2029,1161.0434
"218","11am",2432.3927,4736.3553,2630.653,1507.8523
"219","11am",2585.0694,2513.3021,1219.7828,851.0314
"220","11am",1964.5324,2277.0193,980.0091,1008.3929
"221","11am",2012.7659,1526.3831,674.3478,557.58
"222","11am",2424.3231,1781.2194,1182.4347,771.237
"223","11am",1362.1197,1834.0823,1020.9074,1255.2399
"224","11am",4348.2068,2264.5933,1476.2896,1373.1872
"225","11am",4835.9,3465.5061,908.253,762.8764
"226","11am",3438.5593,4333.421,1173.3364,1843.3783
"227","11am",1510.3779,1159.3732,566.5917,463.0301
"228","11am",3510.1356,4124.7756,1592.469,915.5776
"229","11am",2335.8018,1651.8728,672.7711,287.0786
"230","11am",1981.872,1577.7312,1109.6837,438.6721
"231","11am",2942.7434,4423.3895,2059.6561,2513.6313
"232","11am",1642.0375,2004.687,966.1073,888.4202
"233","11am",1429.899,2386.9503,1241.8076,474.0272
"101","12am",396.843,3491.973,2615.6658,1827.9977
"102","12am",566.3177,2713.1892,2533.685,1995.0526
"103","12am",633.9095,2071.3215,954.9745,575.0266
"104","12am",310.9955,1930.8864,1455.2221,974.0644
"105","12am",729.3073,2013.8183,1696.751,1836.5282
"106","12am",138.733,1871.3197,1032.9044,1022.1464
"107","12am",782.7126,3879.584,1235.8757,1366.6557
"108","12am",637.4809,1807.9431,1677.0793,817.0211
"109","12am",1206.1375,1459.6889,647.0075,662.0917
"110","12am",193.3258,1503.3079,1139.6396,648.9736
"111","12am",1568.981,6379.4066,5116.6074,4975.496
"112","12am",429.7058,2506.1413,1555.9107,2727.4704
"113","12am",434.1033,2546.8203,2601.9197,1419.4555
"114","12am",310.9819,1239.5814,283.527,155.9477
"115","12am",287.7465,1302.9682,1385.4868,1195.9002
"116","12am",618.8844,2163.749,369.6411,189.7306
"117","12am",1065.0288,3462.2408,907.1438,1005.7718
"118","12am",383.4449,2347.0495,2285.8906,1173.1385
"119","12am",535.6834,1483.7776,450.5145,686.5336
"120","12am",1090.0775,2804.9824,1439.591,717.0342
"121","12am",708.1555,1025.996,437.489,325.0722
"122","12am",1920.5037,5059.2168,3180.4868,1183.7743
"123","12am",1370.114,2020.3273,748.8099,117.5931
"124","12am",592.5487,1314.6591,798.2456,392.3723
"125","12am",578.3988,1967.6385,849.447,866.6443
"126","12am",622.9112,1136.9066,183.2884,278.9577
"127","12am",377.8762,778.0835,278.7822,734.5124
"128","12am",425.3486,2889.0544,1148.1677,422.4051
"129","12am",671.0783,1958.309,1201.1576,824.2552
"130","12am",568.1456,1306.2733,756.3822,485.0041
"131","12am",576.9639,1147.3941,342.7269,361.2307
"132","12am",753.8882,3029.4519,1507.3844,470.3572
"133","12am",1515.3302,2627.9577,1392.6767,777.8675
"134","12am",1104.3662,4206.1305,1496.5763,505.3073
"201","12am",1755.6557,1021.9478,1083.5446,977.4168
"202","12am",1290.5477,1740.5676,1067.1132,704.9326
"203","12am",768.9754,965.2234,564.4151,590.2431
"204","12am",1602.7683,2268.6685,1623.8185,208.0661
"205","12am",1004.3619,976.1339,477.3323,180.5871
"206","12am",1254.4769,3535.7673,1444.3124,1571.3997
"207","12am",1608.9244,2325.6917,2417.232,1335.6703
"208","12am",1014.2899,1110.1749,1382.6272,914.8107
"209","12am",2046.244,1885.0764,1533.7994,2619.1728
"210","12am",2735.0197,3418.5256,1323.8408,1432.707
"211","12am",3932.3494,4916.2449,2907.9679,3153.2129
"212","12am",928.8393,1140.6666,689.7952,694.692
"213","12am",1812.7694,2145.9054,786.0147,851.9575
"214","12am",2413.9614,2553.1581,1467.2432,944.6556
"215","12am",1198.7319,1510.0521,674.7611,380.1723
"216","12am",1297.5345,1712.9891,450.192,675.4313
"217","12am",2559.0855,2320.4441,999.7246,1236.5265
"218","12am",2194.1729,4018.5265,2624.354,1793.3588
"219","12am",2502.6684,2655.9674,1409.0121,552.8649
"220","12am",2064.9993,2241.2031,1026.066,1008.3929
"221","12am",2012.7659,1266.2561,631.5747,557.58
"222","12am",2424.3231,2325.5667,1437.4761,940.3943
"223","12am",1395.454,1664.4077,936.1244,1019.6778
"224","12am",4716.8111,2711.1097,1987.2157,1662.4986
"225","12am",5276.5332,3257.331,908.253,941.7559
"226","12am",3292.1629,4372.3343,903.933,1602.4526
"227","12am",1523.8516,1249.4843,556.7169,312.058
"228","12am",3282.8997,4320.2582,1559.5692,1177.1362
"229","12am",2348.036,1721.7189,752.237,456.5235
"230","12am",2113.5832,1697.7758,1106.1087,518.6044
"231","12am",2881.8261,3972.1534,1958.5073,2544.9697
"232","12am",1586.4831,1838.2674,1136.961,1120.6311
"233","12am",1530.3654,2569.1381,1457.7942,521.7494
"101","1pm",208.9807,3690.1257,3107.5851,1813.9132
"102","1pm",748.997,2749.5671,2554.6501,1769.52
"103","1pm",527.8464,1731.9151,1127.1214,470.4318
"104","1pm",665.4512,2210.5087,1091.3872,865.6496
"105","1pm",910.0918,2509.6583,1762.5647,1591.8437
"106","1pm",225.0432,1792.3855,1396.5219,1187.9348
"107","1pm",532.5441,3908.8871,1576.0403,1442.4315
"108","1pm",692.2456,1358.0993,1146.1882,766.7509
"109","1pm",1080.0655,1457.9252,571.5943,587.2965
"110","1pm",173.5982,1358.0413,865.3186,690.6936
"111","1pm",1702.7034,6020.6038,5643.8883,4971.6753
"112","1pm",584.3535,2757.1458,1677.7228,2962.6044
"113","1pm",412.8049,2623.2573,2519.3372,1372.5802
"114","1pm",285.4589,951.7427,277.0508,215.2353
"115","1pm",287.7465,1577.1586,961.2687,1269.0241
"116","1pm",655.9725,2082.2637,441.4724,237.3859
"117","1pm",1030.4766,3442.3329,831.7461,1017.4573
"118","1pm",576.1164,2467.2961,2533.3858,1358.1932
"119","1pm",631.3615,1734.334,416.1317,651.2195
"120","1pm",1130.5483,3220.7121,1142.3534,834.9303
"121","1pm",564.86,863.1259,285.3072,161.8904
"122","1pm",2202.3316,5373.0326,2957.5719,1194.37
"123","1pm",1140.7022,1814.4682,703.6098,127.3224
"124","1pm",675.6625,1196.3376,696.8937,541.5063
"125","1pm",550.2197,1766.9604,842.6642,762.8525
"126","1pm",572.3062,1099.689,178.1278,279.1221
"127","1pm",370.7994,796.2583,317.6563,667.4702
"128","1pm",511.5605,2783.0251,1330.3025,452.6261
"129","1pm",561.2833,1674.7171,971.9081,1037.886
"130","1pm",568.1456,1316.0461,829.2701,433.5387
"131","1pm",510.2517,1150.2856,267.3081,307.0014
"132","1pm",561.4556,2752.5,1115.818,517.8895
"133","1pm",1302.5237,2824.3584,1699.5164,818.093
"134","1pm",1129.1537,3754.7644,1225.1649,608.0703
"201","1pm",1733.9253,1157.6987,1142.5247,951.5256
"202","1pm",1315.667,1651.9256,621.9657,764.6276
"203","1pm",779.5012,893.6186,403.1045,536.1958
"204","1pm",1627.2212,2246.5281,1959.6313,390.1267
"205","1pm",1051.832,744.7435,799.2376,138.0884
"206","1pm",1136.5557,3511.872,1308.035,1385.8885
"207","1pm",1398.6253,2106.8402,2208.6425,1410.9616
"208","1pm",889.298,1301.0754,1052.504,801.9242
"209","1pm",1965.3274,1919.2662,1832.2978,2546.4285
"210","1pm",2700.5287,3326.9143,1070.5609,1502.1241
"211","1pm",4079.7216,4817.2881,2265.2975,2923.8648
"212","1pm",870.7112,782.3567,675.7404,552.6192
"213","1pm",1812.7694,2054.7439,800.0695,972.2478
"214","1pm",2046.3743,3325.4834,1330.2427,969.9191
"215","1pm",1278.9847,1435.2122,753.0975,380.1723
"216","1pm",1304.9146,1658.4253,436.031,586.6005
"217","1pm",2592.2054,1643.2833,1045.346,1019.198
"218","1pm",2349.0501,4608.2259,2392.7401,1819.3653
"219","1pm",2571.2356,2398.7367,1478.293,739.8717
"220","1pm",2116.5769,2098.9715,890.5588,953.7208
"221","1pm",1958.5169,1267.2602,690.0128,567.0387
"222","1pm",2384.5626,2253.7886,1390.2382,934.1916
"223","1pm",1370.146,1688.0597,1394.8142,1137.8535
"224","1pm",4791.1702,2306.4638,2115.3185,1547.1255
"225","1pm",5187.8081,3818.7719,908.253,845.1349
"226","1pm",3127.05,3708.9601,964.6325,1712.2967
"227","1pm",1465.8706,1179.8593,467.2672,315.2179
"228","1pm",3347.0132,4271.8658,1781.2389,1127.7564
"229","1pm",2451.9031,1760.888,814.0384,380.2068
"230","1pm",2008.8282,1490.2191,1146.4433,491.6482
"231","1pm",2995.4016,4329.1136,2062.3292,2698.7055
"232","1pm",1484.0278,1671.3829,1290.0551,1000.6455
"233","1pm",1575.5378,2473.8618,1496.8922,521.7494
"101","2pm",562.0772,3721.2266,3284.9178,2314.8414
"102","2pm",659.1573,2828.1725,2510.4561,1996.184
"103","2pm",680.4245,1515.177,1108.1811,547.6326
"104","2pm",593.3368,1860.4491,866.2425,773.5819
"105","2pm",1022.5585,2384.6934,1961.8262,1766.8929
"106","2pm",157.7862,2047.1255,1328.2306,943.0085
"107","2pm",364.9686,3280.1867,1492.0728,1699.3618
"108","2pm",852.7366,1560.6353,1317.0073,796.2328
"109","2pm",1049.6241,1407.7711,418.9932,597.133
"110","2pm",124.7089,1169.2366,755.799,991.0665
"111","2pm",1834.5415,6178.387,5343.5992,4734.4279
"112","2pm",513.4216,2995.4254,1662.646,2467.5312
"113","2pm",452.0505,2182.3575,2499.8647,1126.8854
"114","2pm",305.7479,919.6117,318.5022,84.3872
"115","2pm",332.8664,1695.1085,936.3783,1072.0198
"116","2pm",659.585,2275.0295,441.4724,283.38
"117","2pm",917.0211,3166.3989,1002.2824,956.5408
"118","2pm",434.767,2470.4972,2612.6603,1396.6347
"119","2pm",657.9564,1880.9476,331.4524,411.2598
"120","2pm",1014.9352,3183.4267,1197.836,822.2076
"121","2pm",659.6744,839.7707,373.4261,324.5267
"122","2pm",2431.0252,6026.3383,3173.2768,1675.7652
"123","2pm",893.4441,1796.5832,693.4134,99.9072
"124","2pm",544.3968,1175.6032,605.1287,595.1213
"125","2pm",722.3652,1978.0981,849.0808,673.4499
"126","2pm",523.5172,1245.4109,219.8313,295.425
"127","2pm",475.5863,868.7838,269.8717,630.9143
"128","2pm",580.5075,2409.1325,1245.64,550.0264
"129","2pm",533.6473,1811.0728,1206.7418,1010.9911
"130","2pm",527.834,988.6297,952.4832,337.9109
"131","2pm",490.5119,1083.3024,185.246,246.185
"132","2pm",530.3052,3019.5616,1082.7155,581.9681
"133","2pm",1292.415,2684.3502,1689.8929,940.9519
"134","2pm",1005.3459,3580.9287,889.957,516.5135
"201","2pm",1615.7313,1420.8202,887.3076,1020.2661
"202","2pm",1217.2993,1695.3167,577.6447,709.5059
"203","2pm",806.6917,964.0875,448.4951,431.7252
"204","2pm",1574.166,2245.4571,1726.6609,461.6718
"205","2pm",954.7063,688.8551,791.0981,216.5059
"206","2pm",1050.4536,3511.8377,1656.0889,1209.7934
"207","2pm",1417.5908,2156.8602,2180.5654,1245.2544
"208","2pm",836.3073,1267.8705,1132.4737,934.1757
"209","2pm",2155.6056,1819.8225,1691.5439,2491.3432
"210","2pm",2600.8608,3359.0062,1262.4283,1658.2919
"211","2pm",4183.9841,4964.0082,2541.5529,2728.4748
"212","2pm",857.6912,759.3577,390.2593,585.461
"213","2pm",1776.4831,2065.5878,825.1979,956.7428
"214","2pm",2025.8303,3328.4491,1296.8229,672.6057
"215","2pm",1251.0559,1154.9826,671.7888,468.5187
"216","2pm",1245.4614,1529.7341,433.0665,588.9101
"217","2pm",2543.7286,1605.7725,1059.4191,1147.9141
"218","2pm",2315.1275,5020.1236,2877.8557,1718.6888
"219","2pm",2691.519,2302.7638,1218.4702,839.3918
"220","2pm",2063.427,2038.2427,807.7329,904.8315
"221","2pm",1860.8986,1259.0472,690.0128,567.0387
"222","2pm",2504.3824,2383.6317,1584.4387,824.4463
"223","2pm",1383.9213,1573.0946,1513.7918,1133.805
"224","2pm",4686.1234,2121.4451,1991.557,1571.9937
"225","2pm",4807.952,3791.6056,908.253,763.6848
"226","2pm",3254.3121,3700.981,990.1349,1793.7468
"227","2pm",1422.748,1391.9297,489.1304,276.699
"228","2pm",3308.6934,4217.7355,1924.9126,866.1978
"229","2pm",2366.9589,1731.7657,660.2349,351.228
"230","2pm",1870.6195,1892.7413,1248.4633,449.4069
"231","2pm",3149.3287,4145.7422,2133.4726,2891.9698
"232","2pm",1445.1869,1949.6096,1145.7839,1011.7904
"233","2pm",1820.4942,2472.1483,1537.2161,463.1292
"101","3pm",454.6258,3596.1322,3290.7725,2441.4375
"102","3pm",560.8619,3048.9213,2833.5511,2154.1068
"103","3pm",597.7096,1711.1517,1078.9187,677.9705
"104","3pm",556.772,1904.6418,772.5542,785.2049
"105","3pm",1038.4259,2193.9998,1661.829,1810.3454
"106","3pm",173.7312,2002.0877,1421.4776,918.1425
"107","3pm",469.2975,3225.5373,1346.1514,1449.4149
"108","3pm",770.1615,1453.289,1515.7661,735.4036
"109","3pm",1073.03,1781.0071,425.0891,475.5808
"110","3pm",152.1338,1165.3586,854.5691,951.6879
"111","3pm",1687.509,6036.5677,4744.3344,5038.9667
"112","3pm",547.548,2767.6266,1461.0445,2646.2807
"113","3pm",358.6494,1885.8689,2206.6757,1082.3858
"114","3pm",365.4198,855.0956,318.0531,169.8019
"115","3pm",368.0871,1229.5319,1043.7831,1080.5692
"116","3pm",543.9094,2216.1265,441.4724,239.0993
"117","3pm",888.23,3179.4275,955.7242,819.1798
"118","3pm",483.0441,2526.7981,2665.3826,1368.3495
"119","3pm",789.3416,2234.2,542.058,395.5135
"120","3pm",831.5701,2827.9392,1252.3555,621.8155
"121","3pm",563.95,1000.6178,415.9409,163.9751
"122","3pm",2141.538,6240.9,2729.7648,1776.2529
"123","3pm",935.5477,1734.481,793.6766,99.9072
"124","3pm",612.6778,1054.893,533.7725,509.3737
"125","3pm",715.0368,2057.3845,853.0526,702.3355
"126","3pm",630.0036,1137.1721,233.5119,305.9991
"127","3pm",328.7386,853.9624,445.2371,702.0452
"128","3pm",691.271,2775.4774,1138.9456,383.4861
"129","3pm",565.0027,1758.1312,1083.1173,1228.1035
"130","3pm",527.834,1022.3811,1157.3271,350.5727
"131","3pm",505.1315,1129.3004,313.0632,199.8916
"132","3pm",666.69,2658.0058,1110.2528,578.7597
"133","3pm",1157.7801,2716.6474,1631.9305,981.5124
"134","3pm",956.5513,3526.0263,684.0083,529.4978
"201","3pm",1748.9291,1209.3216,910.0619,908.7362
"202","3pm",1064.0024,1566.6721,551.549,582.3776
"203","3pm",727.1057,847.7276,497.5028,394.6432
"204","3pm",1651.1966,2216.6705,1791.3457,523.0761
"205","3pm",954.7063,784.6201,743.3353,233.304
"206","3pm",899.919,3791.9099,1828.9659,1035.7481
"207","3pm",1395.2008,2386.2535,2090.3048,1086.9436
"208","3pm",800.0831,1355.9551,1278.69,982.8147
"209","3pm",2195.4533,2124.9075,1566.6523,2699.766
"210","3pm",2687.6807,3153.5597,1264.0186,1658.2919
"211","3pm",3881.9833,4568.137,2468.8521,2843.4139
"212","3pm",917.4268,949.8261,367.5515,505.7277
"213","3pm",1897.5032,1942.9723,889.839,1011.3218
"214","3pm",1900.0686,3264.4578,1239.8478,905.093
"215","3pm",1243.3691,1176.2207,801.5539,368.5515
"216","3pm",1226.541,1465.3382,414.8069,627.6635
"217","3pm",2689.1126,1470.618,1326.6656,1023.1376
"218","3pm",2373.2437,5209.0109,3064.9055,1879.8449
"219","3pm",2383.1062,2238.2998,1089.9771,946.0525
"220","3pm",2093.6433,2086.8465,835.6886,904.8315
"221","3pm",1782.7054,1389.1796,664.1624,525.3043
"222","3pm",2318.2305,2215.7957,1657.4731,877.4186
"223","3pm",1472.4275,1641.9203,1272.4942,946.6936
"224","3pm",4832.3569,2179.6318,1991.557,1318.2411
"225","3pm",4688.4235,3864.171,1050.8917,515.0999
"226","3pm",3493.2523,3863.729,1100.8637,1970.9948
"227","3pm",1398.1647,1359.5602,618.0044,276.699
"228","3pm",3261.7981,4202.149,1675.1656,904.9845
"229","3pm",2469.2604,1619.5503,660.2349,287.0786
"230","3pm",1703.5285,1841.0474,1247.5175,389.39
"231","3pm",3298.5031,4127.3248,2288.3626,3009.2078
"232","3pm",1827.1581,2077.1623,850.5875,1223.3067
"233","3pm",1836.2695,2519.0306,1567.6946,581.2
"101","4pm",565.5813,3447.9995,3170.0977,2198.3553
"102","4pm",374.5615,2366.6674,2290.5639,1873.1362
"103","4pm",615.2949,1552.7798,948.0205,653.864
"104","4pm",405.7343,1738.3129,1144.8621,725.4802
"105","4pm",818.2729,1809.0907,1295.5575,1635.9498
"106","4pm",259.7705,1998.1088,1480.0585,1023.9123
"107","4pm",581.2471,3432.1744,906.9041,1446.62
"108","4pm",493.2476,1595.0472,1479.752,823.7564
"109","4pm",1284.4138,1597.9545,465.3463,337.9648
"110","4pm",233.458,1208.5466,800.1769,1116.2294
"111","4pm",1582.2189,4860.4479,3754.6274,4399.2494
"112","4pm",334.6629,2591.8521,1432.9782,2064.8475
"113","4pm",353.3553,1305.0118,2381.282,1029.2801
"114","4pm",388.4385,1024.0282,335.7747,157.2521
"115","4pm",485.7539,1297.8653,1102.4755,1118.8391
"116","4pm",583.5257,2417.0457,469.7937,199.7946
"117","4pm",946.6368,2909.6093,868.7835,794.7144
"118","4pm",560.9399,2643.4213,2084.5266,1571.6696
"119","4pm",578.7737,2609.1954,542.5866,608.6775
"120","4pm",779.3822,2908.9633,1192.8676,669.9051
"121","4pm",506.1879,799.5077,502.6737,312.107
"122","4pm",2297.9129,5629.151,2965.7096,1377.4573
"123","4pm",909.7889,1777.7719,652.1267,147.443
"124","4pm",437.2026,1254.94,581.6712,378.225
"125","4pm",654.3931,2265.363,981.3528,761.7756
"126","4pm",556.8587,1432.6339,282.0199,329.4406
"127","4pm",328.7386,886.22,472.0428,380.1147
"128","4pm",575.2445,2935.6908,1242.4283,416.178
"129","4pm",641.3305,1630.9089,1352.3843,1067.8389
"130","4pm",611.4676,1061.7422,1192.5427,694.4781
"131","4pm",555.5611,1091.792,363.1829,426.1424
"132","4pm",733.9442,2329.2384,1219.4966,455.7645
"133","4pm",1184.8013,2573.3517,1401.7113,1013.295
"134","4pm",1030.9611,3950.0625,987.2048,259.3051
"201","4pm",1836.4384,1379.7716,1124.158,1196.4718
"202","4pm",1008.0252,1567.0577,595.87,720.8693
"203","4pm",719.5252,848.2336,468.6176,527.6214
"204","4pm",1622.1051,2250.8401,1843.835,463.256
"205","4pm",1079.744,976.0547,679.9136,360.0147
"206","4pm",1121.9148,3715.4764,1835.6956,1388.8333
"207","4pm",1460.1722,2714.0881,2414.663,1735.7611
"208","4pm",877.7945,1949.7464,1298.6884,1006.1183
"209","4pm",2082.8474,1785.2971,1688.3828,2850.79
"210","4pm",3091.0725,3042.6443,1463.8826,1498.9323
"211","4pm",3907.6677,4292.0581,2247.0952,3183.4647
"212","4pm",1107.0968,1008.4155,335.8127,505.1412
"213","4pm",1806.8072,2075.0529,989.3767,1005.7392
"214","4pm",1897.4757,3010.4882,1239.8478,723.4572
"215","4pm",1229.3306,1435.8884,879.9564,342.8504
"216","4pm",1291.9912,1706.8865,551.5209,604.8803
"217","4pm",2804.3422,1906.8595,1331.5339,647.8676
"218","4pm",2493.3792,4003.4582,2621.2514,1818.4502
"219","4pm",2310.7594,2492.7876,1193.953,1284.108
"220","4pm",2107.2309,2210.1664,1009.8302,1039.9007
"221","4pm",1756.9387,1329.3595,724.5978,525.2847
"222","4pm",2144.2344,2525.8082,1896.4153,1007.1145
"223","4pm",1593.4726,1187.5659,1249.9075,1095.562
"224","4pm",4611.1164,2325.834,2231.7506,1472.6871
"225","4pm",4736.775,3903.0052,1228.4019,905.6991
"226","4pm",3159.6975,3822.2908,1008.353,1769.032
"227","4pm",1351.6678,1641.2461,533.9242,452.7577
"228","4pm",3144.5196,4337.4111,1585.8163,1413.7215
"229","4pm",2606.7329,1733.6079,844.9252,307.679
"230","4pm",1838.8291,1766.0762,1326.0016,426.5927
"231","4pm",3124.1984,3736.6391,1677.5708,2523.3188
"232","4pm",1873.8296,2040.6862,1252.5141,1206.8903
"233","4pm",1790.9117,2741.6675,1412.8434,459.3057
"101","5pm",270.8415,2629.7505,2875.8121,1562.0833
"102","5pm",441.5457,2077.0191,1539.415,1976.3193
"103","5pm",626.4522,1834.2622,1232.4929,765.575
"104","5pm",315.213,1803.4125,1223.947,582.0771
"105","5pm",535.8539,1598.4086,1745.7047,1625.0105
"106","5pm",273.6246,1493.2079,1246.3506,1008.8763
"107","5pm",447.9193,3768.364,1196.7461,1232.7948
"108","5pm",566.0026,1469.6391,2113.2689,820.6124
"109","5pm",1269.4993,1772.5885,424.89,497.9107
"110","5pm",253.1856,1064.5062,724.7051,895.658
"111","5pm",1328.6402,3967.7535,2919.0958,3388.0833
"112","5pm",176.9025,1987.4668,1116.4042,1633.7736
"113","5pm",344.5253,1204.4332,1385.5718,1011.1074
"114","5pm",393.2242,1158.1009,258.8826,164.3067
"115","5pm",174.1105,1161.0013,1230.6488,1437.2562
"116","5pm",676.5406,2285.9542,310.7793,145.932
"117","5pm",1005.8243,2780.6066,543.9327,555.0284
"118","5pm",395.0308,2548.485,1362.8941,1400.4228
"119","5pm",908.3493,2256.7683,678.0458,474.9232
"120","5pm",839.9226,3218.1183,1366.3416,620.3551
"121","5pm",573.1983,994.5059,441.4825,174.8027
"122","5pm",2025.3573,4943.9571,2312.2801,1353.5696
"123","5pm",986.5698,1816.2158,577.0469,209.1543
"124","5pm",444.21,1790.9044,834.8081,407.5538
"125","5pm",508.8025,2121.1825,931.4605,599.4693
"126","5pm",578.6726,1354.071,330.1194,442.7019
"127","5pm",359.2745,1014.5171,547.3351,523.0015
"128","5pm",728.6854,3177.8523,980.1171,332.7644
"129","5pm",612.3755,2114.016,1578.3915,984.3579
"130","5pm",747.6319,1360.3548,1447.8181,628.6106
"131","5pm",616.2018,1077.4978,649.5412,401.8195
"132","5pm",720.3488,2496.8827,921.7224,626.9112
"133","5pm",1392.0568,2641.4868,1019.2624,806.5523
"134","5pm",1001.4588,4641.5843,1119.8161,417.7722
"201","5pm",1905.7929,1342.8178,1492.1267,1598.7523
"202","5pm",1016.6421,1682.2093,779.5853,883.9185
"203","5pm",828.4811,1087.8922,733.5593,702.8375
"204","5pm",1706.8735,2815.3856,1812.2424,463.256
"205","5pm",1188.1881,1366.4363,582.5353,497.4354
"206","5pm",1239.8183,4178.6156,2120.1709,1613.1015
"207","5pm",1552.0985,2577.8405,2891.7834,2185.7288
"208","5pm",1002.3065,1746.1408,1510.4056,1116.2632
"209","5pm",2125.4055,1752.8769,1699.5934,2906.5068
"210","5pm",3199.4786,3222.0076,1824.7198,1546.6545
"211","5pm",3542.8036,5003.7421,2213.1667,3070.7213
"212","5pm",1131.0331,903.5735,586.5435,744.3794
"213","5pm",1601.3015,2112.0432,743.8966,953.7824
"214","5pm",1984.512,2858.1382,1212.7685,1066.7314
"215","5pm",1315.4311,1476.9161,873.2359,418.0542
"216","5pm",1534.9782,1904.3145,518.3286,494.3163
"217","5pm",3072.5398,2671.3916,1762.2977,851.604
"218","5pm",2173.5893,3862.7273,2412.5427,1585.3472
"219","5pm",2525.0744,2248.768,1074.5408,941.1249
"220","5pm",2253.6799,2092.5788,1072.3515,1036.1881
"221","5pm",1789.2144,1431.2242,616.467,546.3379
"222","5pm",2367.6346,3005.5056,1780.7495,1094.513
"223","5pm",1491.7294,1104.8998,1447.2603,971.117
"224","5pm",4632.6017,2714.9153,2690.1567,1719.7852
"225","5pm",5378.0818,4654.949,1183.8277,1065.9753
"226","5pm",3250.7,3035.6189,714.8741,1932.0386
"227","5pm",1408.7059,1724.4581,709.6027,390.2363
"228","5pm",3242.8376,4640.1545,2683.3283,1571.7472
"229","5pm",2583.3027,1700.0868,841.2114,358.045
"230","5pm",1863.9495,1923.867,1710.3757,689.6391
"231","5pm",2876.4343,3622.222,1132.4234,2130.1185
"232","5pm",1705.3422,2042.7418,1595.6467,1609.1252
"233","5pm",1650.2891,2649.5508,1556.6724,770.0458
"101","6pm",202.7025,2180.672,1794.9564,1219.4875
"102","6pm",323.6468,1751.17,1423.0968,1818.9741
"103","6pm",681.5335,1742.34,1458.4504,923.2333
"104","6pm",366.846,1876.052,1437.6621,719.8004
"105","6pm",404.5428,1288.346,1712.0903,1627.223
"106","6pm",186.1292,1561.176,1216.5178,1018.826
"107","6pm",565.4584,3688.225,1551.7254,1337.7293
"108","6pm",435.4952,1695.081,1746.3577,1132.3476
"109","6pm",1351.8266,1955.738,577.5559,392.1875
"110","6pm",207.1963,1517.879,862.9193,888.6221
"111","6pm",1195.9602,3355.026,2163.6972,2150.5381
"112","6pm",244.632,1659.883,894.1466,1195.1373
"113","6pm",283.8973,1278.286,1305.165,1079.1549
"114","6pm",443.6188,1291.28,359.1767,189.4063
"115","6pm",174.1105,1374.215,1322.3727,1315.5348
"116","6pm",791.6571,2301.367,254.5765,115.4535
"117","6pm",1040.9101,2919.977,471.54,336.3377
"118","6pm",395.2418,2211.972,1013.3637,682.407
"119","6pm",681.1165,2155.504,640.4755,279.0929
"120","6pm",920.5991,3453.074,1301.071,657.1867
"121","6pm",608.6995,1010.735,506.9298,189.2114
"122","6pm",2091.629,4373.674,2176.0253,1042.7623
"123","6pm",820.7906,1879.058,605.5827,89.1265
"124","6pm",566.4564,1797.52,831.9082,450.2821
"125","6pm",693.1036,2154.418,636.4378,625.5541
"126","6pm",525.635,1567.329,326.3654,359.1648
"127","6pm",411.7167,1209.73,558.7083,597.0698
"128","6pm",591.4306,3166.52,1039.5945,311.0143
"129","6pm",662.3713,2280.909,1319.7491,895.6262
"130","6pm",642.5333,1742.418,1487.0431,1236.7215
"131","6pm",727.5138,1437.814,825.1435,511.0914
"132","6pm",588.9318,2518.655,1189.1515,642.1123
"133","6pm",1505.9794,2184.711,801.231,447.5566
"134","6pm",1148.4541,4853.02,1250.8354,352.8275
"201","6pm",1994.8998,1354.623,1870.0979,1617.898
"202","6pm",1191.197,1575.342,1355.5266,1356.976
"203","6pm",869.5441,1173.026,854.4525,875.8226
"204","6pm",1731.4443,2778.231,2283.17,491.3266
"205","6pm",1188.1881,1471.049,755.9164,628.7466
"206","6pm",1191.6359,4747.736,1930.9307,1702.559
"207","6pm",1552.0985,2988.469,3429.0795,2864.907
"208","6pm",1002.3065,1528.973,1914.246,1653.6211
"209","6pm",2314.0086,2212.092,2644.7475,3143.3992
"210","6pm",3200.3401,3058.919,1597.6496,1564.0081
"211","6pm",3532.3626,5397.881,2139.353,2803.3172
"212","6pm",1088.8108,1102.419,663.1924,836.6298
"213","6pm",1689.1241,2184.93,744.9532,1345.1331
"214","6pm",2051.0329,2797.342,1351.3164,1192.725
"215","6pm",1338.0268,1381.028,1138.5354,545.0254
"216","6pm",1588.9109,2093.484,668.7707,535.3254
