"district","hour","sex1","sex2"
"221","4pm",42.20822,57.79178
"222","4pm",43.75845,56.24155
"223","4pm",45.08878,54.91122
"224","4pm",45.16892,54.83108
"225","4pm",46.54287,53.45713
"226","4pm",42.06896,57.93104
"227","4pm",41.33198,58.66802
"228","4pm",45.54971,54.45029
"229","4pm",49.92776,50.07224
"230","4pm",48.17936,51.82064
"231","4pm",41.22856,58.77144
"232","4pm",49.82497,50.17503
"233","4pm",43.84143,56.15857
"101","5pm",39.32149,60.67851
"102","5pm",38.5078,61.4922
"103","5pm",41.51718,58.48282
"104","5pm",41.56701,58.43299
"105","5pm",49.68333,50.31667
"106","5pm",37.86606,62.13394
"107","5pm",42.78036,57.21964
"108","5pm",43.82326,56.17674
"109","5pm",45.16459,54.83541
"110","5pm",45.596,54.404
"111","5pm",44.15463,55.84537
"112","5pm",38.49291,61.50709
"113","5pm",48.525,51.475
"114","5pm",46.64101,53.35899
"115","5pm",38.57242,61.42758
"116","5pm",46.84633,53.15367
"117","5pm",40.93378,59.06622
"118","5pm",53.14401,46.85599
"119","5pm",44.90807,55.09193
"120","5pm",36.52962,63.47038
"121","5pm",42.37338,57.62662
"122","5pm",47.16107,52.83893
"123","5pm",44.38843,55.61157
"124","5pm",50.45042,49.54958
"125","5pm",45.62068,54.37932
"126","5pm",40.21962,59.78038
"127","5pm",42.31582,57.68418
"128","5pm",55.17209,44.82791
"129","5pm",46.71273,53.28727
"130","5pm",44.50904,55.49096
"131","5pm",39.62,60.38
"132","5pm",43.52956,56.47044
"133","5pm",60.84552,39.15448
"134","5pm",43.80788,56.19212
"201","5pm",47.8703,52.1297
"202","5pm",44.97853,55.02147
"203","5pm",42.33127,57.66873
"204","5pm",47.06924,52.93076
"205","5pm",50.85659,49.14341
"206","5pm",44.47387,55.52613
"207","5pm",41.69197,58.30803
"208","5pm",38.68044,61.31956
"209","5pm",43.25407,56.74593
"210","5pm",46.44346,53.55654
"211","5pm",40.59377,59.40623
"212","5pm",44.92868,55.07132
"213","5pm",51.33943,48.66057
"214","5pm",47.15508,52.84492
"215","5pm",37.82133,62.17867
"216","5pm",46.73918,53.26082
"217","5pm",52.92139,47.07861
"218","5pm",48.18729,51.81271
"219","5pm",35.86667,64.13333
"220","5pm",40.66197,59.33803
"221","5pm",41.09051,58.90949
"222","5pm",42.81993,57.18007
"223","5pm",47.54085,52.45915
"224","5pm",47.02888,52.97112
"225","5pm",45.0928,54.9072
"226","5pm",44.80035,55.19965
"227","5pm",45.23688,54.76312
"228","5pm",39.70186,60.29814
"229","5pm",48.15629,51.84371
"230","5pm",48.81152,51.18848
"231","5pm",43.30242,56.69758
"232","5pm",51.35051,48.64949
"233","5pm",43.58791,56.41209
"101","6pm",46.16888,53.83112
"102","6pm",42.48801,57.51199
"103","6pm",36.79226,63.20774
"104","6pm",42.05998,57.94002
"105","6pm",53.0748,46.9252
"106","6pm",39.7682,60.2318
"107","6pm",42.60533,57.39467
"108","6pm",43.53084,56.46916
"109","6pm",43.79343,56.20657
"110","6pm",43.52321,56.47679
"111","6pm",42.52075,57.47925
"112","6pm",39.8448,60.1552
"113","6pm",47.73464,52.26536
"114","6pm",46.68824,53.31176
"115","6pm",39.26833,60.73167
"116","6pm",43.71902,56.28098
"117","6pm",41.91074,58.08926
"118","6pm",52.88805,47.11195
"119","6pm",38.35729,61.64271
"120","6pm",39.25095,60.74905
"121","6pm",35.63815,64.36185
"122","6pm",48.1741,51.8259
"123","6pm",44.77954,55.22046
"124","6pm",44.87158,55.12842
"125","6pm",48.70929,51.29071
"126","6pm",40.52629,59.47371
"127","6pm",43.37766,56.62234
"128","6pm",50.46895,49.53105
"129","6pm",37.9666,62.0334
"130","6pm",48.80766,51.19234
"131","6pm",39.26814,60.73186
"132","6pm",46.60572,53.39428
"133","6pm",54.89771,45.10229
"134","6pm",46.34508,53.65492
"201","6pm",48.07053,51.92947
"202","6pm",46.65297,53.34703
"203","6pm",46.62855,53.37145
"204","6pm",47.70948,52.29052
"205","6pm",54.01884,45.98116
"206","6pm",45.2545,54.7455
"207","6pm",43.33923,56.66077
"208","6pm",39.78445,60.21555
"209","6pm",43.60471,56.39529
"210","6pm",45.10339,54.89661
"211","6pm",42.53694,57.46306
"212","6pm",47.12323,52.87677
"213","6pm",54.62627,45.37373
"214","6pm",45.08495,54.91505
"215","6pm",39.87163,60.12837
"216","6pm",51.34937,48.65063
"217","6pm",51.55789,48.44211
"218","6pm",50.90928,49.09072
"219","6pm",35.81763,64.18237
"220","6pm",42.68961,57.31039
"221","6pm",40.62092,59.37908
"222","6pm",41.32417,58.67583
"223","6pm",46.31691,53.68309
"224","6pm",48.17509,51.82491
"225","6pm",46.41843,53.58157
"226","6pm",44.95926,55.04074
"227","6pm",41.91403,58.08597
"228","6pm",43.46654,56.53346
"229","6pm",51.50075,48.49925
"230","6pm",46.99055,53.00945
"231","6pm",43.53096,56.46904
"232","6pm",49.15763,50.84237
"233","6pm",44.71318,55.28682
"101","7pm",45.94481,54.05519
"102","7pm",46.23742,53.76258
"103","7pm",41.07911,58.92089
"104","7pm",42.02094,57.97906
"105","7pm",49.20163,50.79837
"106","7pm",44.42234,55.57766
"107","7pm",39.84996,60.15004
"108","7pm",45.78527,54.21473
"109","7pm",44.29061,55.70939
"110","7pm",44.40249,55.59751
"111","7pm",44.11525,55.88475
"112","7pm",46.66049,53.33951
"113","7pm",46.99103,53.00897
"114","7pm",45.7816,54.2184
"115","7pm",37.23021,62.76979
"116","7pm",42.82188,57.17812
"117","7pm",42.23052,57.76948
"118","7pm",49.86413,50.13587
"119","7pm",38.88494,61.11506
"120","7pm",39.4315,60.5685
"121","7pm",36.20758,63.79242
"122","7pm",45.89099,54.10901
"123","7pm",47.66878,52.33122
"124","7pm",46.0532,53.9468
"125","7pm",47.48427,52.51573
"126","7pm",41.46763,58.53237
"127","7pm",44.03344,55.96656
"128","7pm",49.87392,50.12608
"129","7pm",37.32767,62.67233
"130","7pm",50.94564,49.05436
"131","7pm",38.7547,61.2453
"132","7pm",48.21491,51.78509
"133","7pm",51.40036,48.59964
"134","7pm",46.77163,53.22837
"201","7pm",49.34018,50.65982
"202","7pm",45.63206,54.36794
"203","7pm",48.5846,51.4154
"204","7pm",46.57354,53.42646
"205","7pm",52.32547,47.67453
"206","7pm",43.01694,56.98306
"207","7pm",43.46741,56.53259
"208","7pm",36.01132,63.98868
"209","7pm",44.37372,55.62628
"210","7pm",46.82166,53.17834
"211","7pm",39.63625,60.36375
"212","7pm",45.02723,54.97277
"213","7pm",55.4896,44.5104
"214","7pm",47.9849,52.0151
"215","7pm",44.46523,55.53477
"216","7pm",51.96581,48.03419
"217","7pm",54.02096,45.97904
"218","7pm",50.19189,49.80811
"219","7pm",36.24641,63.75359
"220","7pm",41.34656,58.65344
"221","7pm",37.26452,62.73548
"222","7pm",42.80467,57.19533
"223","7pm",45.05239,54.94761
"224","7pm",47.78327,52.21673
"225","7pm",46.47734,53.52266
"226","7pm",43.81436,56.18564
"227","7pm",42.37314,57.62686
"228","7pm",42.60482,57.39518
"229","7pm",52.45712,47.54288
"230","7pm",45.26371,54.73629
"231","7pm",42.10573,57.89427
"232","7pm",48.99397,51.00603
"233","7pm",47.35154,52.64846
"101","8pm",46.1772,53.8228
"102","8pm",46.20541,53.79459
"103","8pm",42.91648,57.08352
"104","8pm",41.53832,58.46168
"105","8pm",51.68049,48.31951
"106","8pm",43.20578,56.79422
"107","8pm",41.90296,58.09704
"108","8pm",46.56785,53.43215
"109","8pm",45.2429,54.7571
"110","8pm",44.58133,55.41867
"111","8pm",43.68787,56.31213
"112","8pm",48.05055,51.94945
"113","8pm",46.0325,53.9675
"114","8pm",43.44265,56.55735
"115","8pm",38.89428,61.10572
"116","8pm",44.06091,55.93909
"117","8pm",44.37799,55.62201
"118","8pm",47.95838,52.04162
"119","8pm",42.24795,57.75205
"120","8pm",38.03787,61.96213
"121","8pm",36.33732,63.66268
"122","8pm",43.12617,56.87383
"123","8pm",42.97695,57.02305
"124","8pm",41.2282,58.7718
"125","8pm",46.33442,53.66558
"126","8pm",42.93415,57.06585
"127","8pm",41.95746,58.04254
"128","8pm",51.21812,48.78188
"129","8pm",37.33503,62.66497
"130","8pm",51.96958,48.03042
"131","8pm",39.39925,60.60075
"132","8pm",45.28549,54.71451
"133","8pm",47.59107,52.40893
"134","8pm",45.56864,54.43136
"201","8pm",49.79884,50.20116
"202","8pm",46.63995,53.36005
"203","8pm",47.28568,52.71432
"204","8pm",47.17092,52.82908
"205","8pm",53.00965,46.99035
"206","8pm",43.05983,56.94017
"207","8pm",42.96441,57.03559
"208","8pm",37.94117,62.05883
"209","8pm",45.38,54.62
"210","8pm",48.7316,51.2684
"211","8pm",40.02094,59.97906
"212","8pm",45.72473,54.27527
"213","8pm",56.44433,43.55567
"214","8pm",47.37009,52.62991
"215","8pm",45.70718,54.29282
"216","8pm",50.26907,49.73093
"217","8pm",52.31147,47.68853
"218","8pm",51.33789,48.66211
"219","8pm",37.31251,62.68749
"220","8pm",43.91953,56.08047
"221","8pm",37.67442,62.32558
"222","8pm",44.30241,55.69759
"223","8pm",41.69149,58.30851
"224","8pm",47.38943,52.61057
"225","8pm",46.12362,53.87638
"226","8pm",44.64862,55.35138
"227","8pm",42.70726,57.29274
"228","8pm",43.83149,56.16851
"229","8pm",51.62094,48.37906
"230","8pm",47.27901,52.72099
"231","8pm",41.33929,58.66071
"232","8pm",49.55017,50.44983
"233","8pm",46.80391,53.19609
"101","9pm",46.06926,53.93074
"102","9pm",42.98942,57.01058
"103","9pm",44.7067,55.2933
"104","9pm",42.22247,57.77753
"105","9pm",49.70174,50.29826
"106","9pm",41.88873,58.11127
"107","9pm",43.25006,56.74994
"108","9pm",47.9533,52.0467
"109","9pm",44.46508,55.53492
"110","9pm",43.29392,56.70608
"111","9pm",42.68868,57.31132
"112","9pm",48.65575,51.34425
"113","9pm",46.00164,53.99836
"114","9pm",42.69801,57.30199
"115","9pm",39.23695,60.76305
"116","9pm",43.04919,56.95081
"117","9pm",43.89377,56.10623
"118","9pm",47.42686,52.57314
"119","9pm",42.54484,57.45516
"120","9pm",39.53211,60.46789
"121","9pm",35.96117,64.03883
"122","9pm",43.35546,56.64454
"123","9pm",44.27179,55.72821
"124","9pm",42.54844,57.45156
"125","9pm",44.19226,55.80774
"126","9pm",42.95027,57.04973
"127","9pm",45.20451,54.79549
"128","9pm",50.86005,49.13995
"129","9pm",38.84024,61.15976
"130","9pm",51.17706,48.82294
"131","9pm",39.87949,60.12051
"132","9pm",46.52083,53.47917
"133","9pm",46.28703,53.71297
"134","9pm",45.20487,54.79513
"201","9pm",50.00074,49.99926
"202","9pm",45.74525,54.25475
"203","9pm",47.77142,52.22858
"204","9pm",45.81235,54.18765
"205","9pm",53.98829,46.01171
"206","9pm",43.06266,56.93734
"207","9pm",42.92972,57.07028
"208","9pm",37.03497,62.96503
"209","9pm",45.68882,54.31118
"210","9pm",48.72846,51.27154
"211","9pm",40.04445,59.95555
"212","9pm",46.16998,53.83002
"213","9pm",55.8398,44.1602
"214","9pm",46.33824,53.66176
"215","9pm",46.55733,53.44267
"216","9pm",50.0754,49.9246
"217","9pm",52.17905,47.82095
"218","9pm",51.54532,48.45468
"219","9pm",38.29357,61.70643
"220","9pm",43.41732,56.58268
"221","9pm",40.81577,59.18423
"222","9pm",43.66452,56.33548
"223","9pm",42.68029,57.31971
"224","9pm",47.63871,52.36129
"225","9pm",45.38994,54.61006
"226","9pm",45.53714,54.46286
"227","9pm",43.52525,56.47475
"228","9pm",43.19182,56.80818
"229","9pm",51.4682,48.5318
"230","9pm",47.71446,52.28554
"231","9pm",41.36309,58.63691
"232","9pm",49.52878,50.47122
"233","9pm",46.74193,53.25807
"101","10pm",49.70229,50.29771
"102","10pm",42.57019,57.42981
"103","10pm",44.46109,55.53891
"104","10pm",43.12065,56.87935
"105","10pm",49.23055,50.76945
"106","10pm",41.01123,58.98877
"107","10pm",44.6964,55.3036
"108","10pm",49.12246,50.87754
"109","10pm",43.83255,56.16745
"110","10pm",43.40592,56.59408
"111","10pm",42.01079,57.98921
"112","10pm",45.25957,54.74043
"113","10pm",46.49625,53.50375
"114","10pm",40.83524,59.16476
"115","10pm",40.47956,59.52044
"116","10pm",45.48182,54.51818
"117","10pm",43.80738,56.19262
"118","10pm",44.81451,55.18549
"119","10pm",41.63242,58.36758
"120","10pm",39.37984,60.62016
"121","10pm",38.41206,61.58794
"122","10pm",43.76698,56.23302
"123","10pm",44.55563,55.44437
"124","10pm",43.07734,56.92266
"125","10pm",45.75073,54.24927
"126","10pm",43.38524,56.61476
"127","10pm",44.81248,55.18752
"128","10pm",48.86403,51.13597
"129","10pm",39.2956,60.7044
"130","10pm",50.30249,49.69751
"131","10pm",41.35053,58.64947
"132","10pm",45.71884,54.28116
"133","10pm",47.34691,52.65309
"134","10pm",44.48881,55.51119
"201","10pm",49.74239,50.25761
"202","10pm",45.74525,54.25475
"203","10pm",48.38356,51.61644
"204","10pm",45.30015,54.69985
"205","10pm",53.38469,46.61531
"206","10pm",43.06658,56.93342
"207","10pm",42.75686,57.24314
"208","10pm",36.27156,63.72844
"209","10pm",45.49953,54.50047
"210","10pm",48.34262,51.65738
"211","10pm",40.4766,59.5234
"212","10pm",45.48201,54.51799
"213","10pm",55.50717,44.49283
"214","10pm",46.33824,53.66176
"215","10pm",45.92481,54.07519
"216","10pm",50.0754,49.9246
"217","10pm",51.4461,48.5539
"218","10pm",50.75447,49.24553
"219","10pm",38.96547,61.03453
"220","10pm",43.09637,56.90363
"221","10pm",41.04698,58.95302
"222","10pm",43.02935,56.97065
"223","10pm",43.16994,56.83006
"224","10pm",48.18609,51.81391
"225","10pm",46.18532,53.81468
"226","10pm",45.53714,54.46286
"227","10pm",43.52525,56.47475
"228","10pm",44.0051,55.9949
"229","10pm",51.5323,48.4677
"230","10pm",47.5884,52.4116
"231","10pm",42.42328,57.57672
"232","10pm",49.68456,50.31544
"233","10pm",47.19853,52.80147
"101","11pm",47.84226,52.15774
"102","11pm",42.0051,57.9949
"103","11pm",45.44993,54.55007
"104","11pm",40.91557,59.08443
"105","11pm",47.90032,52.09968
"106","11pm",40.65599,59.34401
"107","11pm",43.48225,56.51775
"108","11pm",49.61978,50.38022
"109","11pm",44.51396,55.48604
"110","11pm",46.56845,53.43155
"111","11pm",40.40538,59.59462
"112","11pm",47.61417,52.38583
"113","11pm",45.64271,54.35729
"114","11pm",40.96287,59.03713
"115","11pm",39.43634,60.56366
"116","11pm",45.77796,54.22204
"117","11pm",44.18655,55.81345
"118","11pm",47.29653,52.70347
"119","11pm",40.85556,59.14444
"120","11pm",40.18426,59.81574
"121","11pm",38.71538,61.28462
"122","11pm",43.95247,56.04753
"123","11pm",45.81427,54.18573
"124","11pm",43.05801,56.94199
"125","11pm",48.42988,51.57012
"126","11pm",43.38524,56.61476
"127","11pm",46.11082,53.88918
"128","11pm",49.7581,50.2419
"129","11pm",39.59734,60.40266
"130","11pm",50.29528,49.70472
"131","11pm",40.86149,59.13851
"132","11pm",45.45987,54.54013
"133","11pm",47.84951,52.15049
"134","11pm",44.2447,55.7553
"201","11pm",49.0241,50.9759
"202","11pm",45.43155,54.56845
"203","11pm",50.14954,49.85046
"204","11pm",45.0085,54.9915
"205","11pm",53.76746,46.23254
"206","11pm",42.90054,57.09946
"207","11pm",42.79499,57.20501
"208","11pm",37.82821,62.17179
"209","11pm",45.84416,54.15584
"210","11pm",48.34262,51.65738
"211","11pm",40.42974,59.57026
"212","11pm",45.86238,54.13762
"213","11pm",55.50717,44.49283
"214","11pm",46.1807,53.8193
"215","11pm",45.92481,54.07519
"216","11pm",50.25658,49.74342
"217","11pm",50.84823,49.15177
"218","11pm",51.46116,48.53884
"219","11pm",39.32758,60.67242
"220","11pm",42.48277,57.51723
"221","11pm",41.27242,58.72758
"222","11pm",42.97844,57.02156
"223","11pm",42.78325,57.21675
"224","11pm",48.05152,51.94848
"225","11pm",46.18532,53.81468
"226","11pm",45.41383,54.58617
"227","11pm",43.83494,56.16506
"228","11pm",44.0051,55.9949
"229","11pm",50.66857,49.33143
"230","11pm",47.5884,52.4116
"231","11pm",43.06024,56.93976
"232","11pm",48.3489,51.6511
"233","11pm",46.31259,53.68741
"101","12pm",46.97956,53.02044
"102","12pm",43.18825,56.81175
"103","12pm",43.7917,56.2083
"104","12pm",41.92844,58.07156
"105","12pm",48.02514,51.97486
"106","12pm",42.60739,57.39261
"107","12pm",43.48668,56.51332
"108","12pm",49.52995,50.47005
"109","12pm",44.51396,55.48604
"110","12pm",46.56845,53.43155
"111","12pm",39.92465,60.07535
"112","12pm",47.193,52.807
"113","12pm",46.13299,53.86701
"114","12pm",43.59259,56.40741
"115","12pm",41.34389,58.65611
"116","12pm",46.30921,53.69079
"117","12pm",43.75442,56.24558
"118","12pm",46.67055,53.32945
"119","12pm",40.85556,59.14444
"120","12pm",39.67764,60.32236
"121","12pm",38.12658,61.87342
"122","12pm",43.24868,56.75132
"123","12pm",46.11278,53.88722
"124","12pm",42.86466,57.13534
"125","12pm",48.42988,51.57012
"126","12pm",43.85537,56.14463
"127","12pm",46.50877,53.49123
"128","12pm",49.7581,50.2419
"129","12pm",39.59734,60.40266
"130","12pm",50.29528,49.70472
"131","12pm",41.24043,58.75957
"132","12pm",44.7772,55.2228
"133","12pm",47.881,52.119
"134","12pm",44.12962,55.87038
"201","12pm",48.94032,51.05968
"202","12pm",46.84594,53.15406
"203","12pm",50.54618,49.45382
"204","12pm",44.52374,55.47626
"205","12pm",54.25868,45.74132
"206","12pm",42.7714,57.2286
"207","12pm",42.79499,57.20501
"208","12pm",37.82821,62.17179
"209","12pm",45.84416,54.15584
"210","12pm",48.22049,51.77951
"211","12pm",40.05381,59.94619
"212","12pm",46.48811,53.51189
"213","12pm",55.40703,44.59297
"214","12pm",46.15849,53.84151
"215","12pm",45.92481,54.07519
"216","12pm",51.35173,48.64827
"217","12pm",50.84823,49.15177
"218","12pm",51.88201,48.11799
"219","12pm",39.01451,60.98549
"220","12pm",41.98771,58.01229
"221","12pm",40.79797,59.20203
"222","12pm",42.97844,57.02156
"223","12pm",42.78325,57.21675
"224","12pm",47.16465,52.83535
"225","12pm",46.18532,53.81468
"226","12pm",45.41383,54.58617
"227","12pm",43.83494,56.16506
"228","12pm",44.0051,55.9949
"229","12pm",50.81149,49.18851
"230","12pm",47.95623,52.04377
"231","12pm",42.75621,57.24379
"232","12pm",49.0139,50.9861
"233","12pm",45.70525,54.29475
"101","1am",46.89323,53.10677
"102","1am",43.00649,56.99351
"103","1am",42.69508,57.30492
"104","1am",42.33318,57.66682
"105","1am",47.51894,52.48106
"106","1am",42.60739,57.39261
"107","1am",44.34375,55.65625
"108","1am",49.37032,50.62968
"109","1am",44.51396,55.48604
"110","1am",47.43586,52.56414
"111","1am",40.64095,59.35905
"112","1am",45.38612,54.61388
"113","1am",45.55185,54.44815
"114","1am",43.59259,56.40741
"115","1am",40.46977,59.53023
"116","1am",46.30921,53.69079
"117","1am",44.14202,55.85798
"118","1am",47.59572,52.40428
"119","1am",40.85556,59.14444
"120","1am",39.23312,60.76688
"121","1am",38.12658,61.87342
"122","1am",42.68237,57.31763
"123","1am",46.11278,53.88722
"124","1am",43.4006,56.5994
"125","1am",48.42988,51.57012
"126","1am",43.85537,56.14463
"127","1am",46.50877,53.49123
"128","1am",47.31458,52.68542
"129","1am",40.25914,59.74086
"130","1am",50.29528,49.70472
"131","1am",41.24043,58.75957
"132","1am",45.04644,54.95356
"133","1am",47.881,52.119
"134","1am",44.94798,55.05202
"201","1am",48.94032,51.05968
"202","1am",46.67419,53.32581
"203","1am",49.49355,50.50645
"204","1am",45.07663,54.92337
"205","1am",54.25868,45.74132
"206","1am",42.46951,57.53049
"207","1am",42.79499,57.20501
"208","1am",37.82821,62.17179
"209","1am",45.63196,54.36804
"210","1am",48.22049,51.77951
"211","1am",40.05381,59.94619
"212","1am",46.73922,53.26078
"213","1am",55.40703,44.59297
"214","1am",46.15849,53.84151
"215","1am",45.92481,54.07519
"216","1am",51.35173,48.64827
"217","1am",51.36519,48.63481
"218","1am",51.88201,48.11799
"219","1am",39.01451,60.98549
"220","1am",41.1605,58.8395
"221","1am",40.79797,59.20203
"222","1am",42.97844,57.02156
"223","1am",42.78325,57.21675
"224","1am",47.16465,52.83535
"225","1am",46.18532,53.81468
"226","1am",45.41383,54.58617
"227","1am",43.83494,56.16506
"228","1am",44.01206,55.98794
"229","1am",51.12779,48.87221
"230","1am",48.94909,51.05091
"231","1am",42.75621,57.24379
"232","1am",49.0139,50.9861
"233","1am",45.70525,54.29475
"101","2am",46.89323,53.10677
"102","2am",42.01672,57.98328
"103","2am",42.31962,57.68038
"104","2am",42.33318,57.66682
"105","2am",47.51894,52.48106
"106","2am",43.16103,56.83897
"107","2am",44.34375,55.65625
"108","2am",49.70865,50.29135
"109","2am",43.29017,56.70983
"110","2am",47.43586,52.56414
"111","2am",41.56003,58.43997
"112","2am",44.6709,55.3291
"113","2am",46.17942,53.82058
"114","2am",43.59259,56.40741
"115","2am",40.12326,59.87674
"116","2am",46.59939,53.40061
"117","2am",43.93449,56.06551
"118","2am",46.28764,53.71236
"119","2am",42.72165,57.27835
"120","2am",39.23312,60.76688
"121","2am",38.12658,61.87342
"122","2am",42.04024,57.95976
"123","2am",46.11278,53.88722
"124","2am",43.88969,56.11031
"125","2am",48.42988,51.57012
"126","2am",43.85537,56.14463
"127","2am",46.10675,53.89325
"128","2am",47.31458,52.68542
"129","2am",40.25914,59.74086
"130","2am",50.29528,49.70472
"131","2am",41.24043,58.75957
"132","2am",44.82142,55.17858
"133","2am",47.881,52.119
"134","2am",44.94798,55.05202
"201","2am",49.38794,50.61206
"202","2am",46.67419,53.32581
"203","2am",49.06145,50.93855
"204","2am",45.29246,54.70754
"205","2am",54.25868,45.74132
"206","2am",42.28347,57.71653
"207","2am",42.79499,57.20501
"208","2am",37.57834,62.42166
"209","2am",45.63196,54.36804
"210","2am",48.22049,51.77951
"211","2am",40.1172,59.8828
"212","2am",46.73922,53.26078
"213","2am",55.40703,44.59297
"214","2am",46.15849,53.84151
"215","2am",45.92481,54.07519
"216","2am",51.35173,48.64827
"217","2am",51.36519,48.63481
"218","2am",51.88201,48.11799
"219","2am",38.88717,61.11283
"220","2am",40.87014,59.12986
"221","2am",41.54591,58.45409
"222","2am",42.97844,57.02156
"223","2am",42.78325,57.21675
"224","2am",47.45125,52.54875
"225","2am",46.18532,53.81468
"226","2am",45.20966,54.79034
"227","2am",43.51216,56.48784
"228","2am",43.89532,56.10468
"229","2am",51.12779,48.87221
"230","2am",49.20987,50.79013
"231","2am",42.75621,57.24379
"232","2am",49.0139,50.9861
"233","2am",45.70525,54.29475
"101","3am",46.97701,53.02299
"102","3am",42.3478,57.6522
"103","3am",42.01709,57.98291
"104","3am",42.73418,57.26582
"105","3am",46.53757,53.46243
"106","3am",43.16103,56.83897
"107","3am",44.20735,55.79265
"108","3am",49.70865,50.29135
"109","3am",43.29017,56.70983
"110","3am",47.43586,52.56414
"111","3am",41.34775,58.65225
"112","3am",44.26175,55.73825
"113","3am",45.72958,54.27042
"114","3am",43.59259,56.40741
"115","3am",41.04879,58.95121
"116","3am",47.24711,52.75289
"117","3am",43.93449,56.06551
"118","3am",46.28764,53.71236
"119","3am",42.72165,57.27835
"120","3am",39.23312,60.76688
"121","3am",38.12658,61.87342
"122","3am",42.04024,57.95976
"123","3am",46.11278,53.88722
"124","3am",43.88969,56.11031
"125","3am",48.6487,51.3513
"126","3am",43.85537,56.14463
"127","3am",46.10675,53.89325
"128","3am",46.93723,53.06277
"129","3am",40.25914,59.74086
"130","3am",50.81168,49.18832
"131","3am",41.24043,58.75957
"132","3am",45.74789,54.25211
"133","3am",47.881,52.119
"134","3am",44.94798,55.05202
"201","3am",49.38794,50.61206
"202","3am",46.67419,53.32581
"203","3am",49.76784,50.23216
"204","3am",44.95744,55.04256
"205","3am",54.25868,45.74132
"206","3am",42.28347,57.71653
"207","3am",42.79499,57.20501
"208","3am",37.57834,62.42166
"209","3am",45.4889,54.5111
"210","3am",48.22049,51.77951
"211","3am",40.1172,59.8828
"212","3am",46.73922,53.26078
"213","3am",55.40703,44.59297
"214","3am",46.15849,53.84151
"215","3am",45.92481,54.07519
"216","3am",51.35173,48.64827
"217","3am",51.36519,48.63481
"218","3am",51.88201,48.11799
"219","3am",38.88717,61.11283
"220","3am",40.87014,59.12986
"221","3am",41.54591,58.45409
"222","3am",42.97844,57.02156
"223","3am",42.78325,57.21675
"224","3am",47.45125,52.54875
"225","3am",46.18532,53.81468
"226","3am",45.20966,54.79034
"227","3am",43.51216,56.48784
"228","3am",43.89532,56.10468
"229","3am",51.12779,48.87221
"230","3am",49.20987,50.79013
"231","3am",42.75621,57.24379
"232","3am",49.0139,50.9861
"233","3am",45.70525,54.29475
