"district","hour","sex1","sex2"
"227","11am",1831.0784,2486.548
"228","11am",5259.2124,7127.0987
"229","11am",2932.9884,3038.282
"230","11am",2768.8996,3115.6386
"231","11am",6798.3964,10033.5835
"232","11am",3585.8804,3652.2238
"233","11am",2830.5491,3475.6443
"101","12am",3689.7969,6403.481
"102","12am",3172.6629,5659.048
"103","12am",2047.5979,2488.987
"104","12am",2248.8798,2804.549
"105","12am",3119.722,4137.871
"106","12am",2378.2871,2182.25
"107","12am",3334.3892,4411.113
"108","12am",2352.2916,2979.346
"109","12am",1682.1002,2495.642
"110","12am",1379.7844,2410.946
"111","12am",9647.6425,14417.158
"112","12am",4302.1266,6143.447
"113","12am",5966.1346,3616.756
"114","12am",980.0895,1227.395
"115","12am",2025.5655,2769.749
"116","12am",1398.7544,2018.946
"117","12am",3071.4429,4223.253
"118","12am",3288.3483,4237.513
"119","12am",1263.7152,2264.314
"120","12am",2651.7596,3879.798
"121","12am",1025.0441,1739.219
"122","12am",6021.2546,6441.491
"123","12am",2264.9054,2212.258
"124","12am",1407.1761,1994.18
"125","12am",1965.2275,2326.215
"126","12am",845.4806,1415.833
"127","12am",741.4038,1574.052
"128","12am",3060.8406,2053.475
"129","12am",1881.8273,2974.152
"130","12am",1578.8617,1870.395
"131","12am",1069.1279,1396.156
"132","12am",3258.8554,3035.332
"133","12am",3504.9566,2843.624
"134","12am",3162.1845,4317.416
"201","12am",2519.3652,3218.044
"202","12am",3251.4502,2447.321
"203","12am",1561.9204,1881.178
"204","12am",3215.7529,4089.014
"205","12am",1867.2243,1694.112
"206","12am",3969.7402,5139.996
"207","12am",5196.2909,4779.623
"208","12am",2774.4184,3709.348
"209","12am",3865.8166,6052.085
"210","12am",4541.3747,5628.917
"211","12am",6918.2147,11011.03
"212","12am",2124.7738,2250.404
"213","12am",3974.0765,3281.214
"214","12am",4609.5736,5052.113
"215","12am",2563.985,2990.183
"216","12am",2251.5081,2655.876
"217","12am",4489.6982,4858.953
"218","12am",7029.7423,6140.897
"219","12am",2897.4056,6357.096
"220","12am",3184.5259,4927.021
"221","12am",2502.1015,3426.185
"222","12am",3801.7728,5014.066
"223","12am",2732.1183,3340.044
"224","12am",6641.2976,7279.918
"225","12am",5958.7339,7542.559
"226","12am",4965.5515,7300.788
"227","12am",1772.0286,2633.524
"228","12am",5626.0115,6872.65
"229","12am",3227.9974,3142.355
"230","12am",2858.4407,3626.425
"231","12am",6455.4633,8939.157
"232","12am",3781.4118,3944.837
"233","12am",3305.1678,3630.403
"101","1pm",3945.2173,6430.427
"102","1pm",3062.5117,5392.618
"103","1pm",1655.6112,2454.171
"104","1pm",2259.5045,2955.753
"105","1pm",3255.7944,4658.789
"106","1pm",2580.3557,2313.178
"107","1pm",3195.8276,4925.773
"108","1pm",1985.3805,2306.233
"109","1pm",1695.0282,2260.659
"110","1pm",1350.7191,1971.244
"111","1pm",9847.8665,14649.855
"112","1pm",4716.8104,7025.354
"113","1pm",5836.0488,3504.337
"114","1pm",833.3002,1074.393
"115","1pm",2046.8072,2523.316
"116","1pm",1304.4507,2227.729
"117","1pm",2832.1491,4168.18
"118","1pm",3971.9165,4564.507
"119","1pm",1331.9772,2275.027
"120","1pm",2380.6514,4384.225
"121","1pm",910.527,1395.377
"122","1pm",6529.8325,6333.06
"123","1pm",1987.6924,1840.546
"124","1pm",1692.2298,1817.442
"125","1pm",1916.1334,2170.899
"126","1pm",849.3399,1447.93
"127","1pm",694.5448,1667.624
"128","1pm",2951.808,2355.046
"129","1pm",2063.7409,2428.403
"130","1pm",1774.0876,1675.901
"131","1pm",889.0526,1382.762
"132","1pm",2875.4535,2373.236
"133","1pm",3685.5784,3052.744
"134","1pm",2499.2772,4429.88
"201","1pm",2714.087,3132.538
"202","1pm",2733.566,2239.526
"203","1pm",1414.6301,1706.815
"204","1pm",3490.3349,4275.536
"205","1pm",1811.1866,1961.541
"206","1pm",3598.7835,5097.28
"207","1pm",4431.3542,4455.193
"208","1pm",2752.6307,3052.155
"209","1pm",3845.9488,6129.946
"210","1pm",4490.8993,5396.138
"211","1pm",7436.4239,9839.476
"212","1pm",1657.0184,2170.255
"213","1pm",3904.1843,3376.264
"214","1pm",4703.635,5187.395
"215","1pm",2580.9279,3150.147
"216","1pm",2216.2861,2526.262
"217","1pm",3696.7062,4269.973
"218","1pm",6868.0012,7049.425
"219","1pm",2936.638,6333.984
"220","1pm",3351.4512,4712.821
"221","1pm",2393.3239,3589.192
"222","1pm",4016.312,4673.457
"223","1pm",2865.1798,3838.29
"224","1pm",6352.1153,7492.42
"225","1pm",6210.0352,7201.958
"226","1pm",5216.2895,6920.801
"227","1pm",1638.8911,2665.669
"228","1pm",5623.1279,6985.701
"229","1pm",3226.1058,3124.185
"230","1pm",2794.1625,3341.274
"231","1pm",6622.9956,9719.392
"232","1pm",3819.3273,3649.572
"233","1pm",3303.6353,3719.714
"101","2pm",4172.7516,7196.501
"102","2pm",3258.7508,5386.908
"103","2pm",1805.7564,2482.815
"104","2pm",1993.4518,2596.286
"105","2pm",3429.1014,4722.825
"106","2pm",2433.2105,2398.372
"107","2pm",3092.4071,4409.154
"108","2pm",2336.4043,2587.078
"109","2pm",1427.1131,2368.998
"110","2pm",1306.332,1906.446
"111","2pm",9959.5789,14516.77
"112","2pm",4334.1135,7292.692
"113","2pm",5236.1405,3135.389
"114","2pm",634.2512,1172.203
"115","2pm",2271.4843,2371.019
"116","2pm",1449.469,2249.388
"117","2pm",2982.6039,3777.655
"118","2pm",3991.4147,4524.576
"119","2pm",1233.1976,2184.187
"120","2pm",2340.297,4270.901
"121","2pm",1184.648,1443.47
"122","2pm",7098.0061,7679.968
"123","2pm",1798.3826,1802.797
"124","2pm",1517.0789,1766.48
"125","2pm",2006.8199,2380.51
"126","2pm",909.1804,1543.028
"127","2pm",858.5638,1532.793
"128","2pm",2711.4142,2452.119
"129","2pm",2281.8112,2481.821
"130","2pm",1421.9598,1492.952
"131","2pm",809.4576,1232.756
"132","2pm",2899.5702,2548.548
"133","2pm",3842.2373,2859.203
"134","2pm",2387.8445,3851.653
"201","2pm",2998.566,2806.51
"202","2pm",2895.7853,2023.068
"203","2pm",1425.5717,1683.051
"204","2pm",3200.1525,4312.116
"205","2pm",1688.9503,2005.066
"206","2pm",3301.7527,5480.134
"207","2pm",4128.5272,4587.376
"208","2pm",2561.9457,3134.019
"209","2pm",3838.0241,6115.529
"210","2pm",4630.767,5615.661
"211","2pm",7846.8039,9569.599
"212","2pm",1484.5211,2039.041
"213","2pm",3845.3121,3398.163
"214","2pm",4633.683,4798.691
"215","2pm",2138.2164,3202.235
"216","2pm",2157.3738,2356.231
"217","2pm",3828.7279,4426.184
"218","2pm",7170.4803,7780.627
"219","2pm",2937.1239,5825.378
"220","2pm",3342.1052,4115.53
"221","2pm",2371.5446,3472.864
"222","2pm",4376.4866,4770.836
"223","2pm",2828.0516,3805.107
"224","2pm",6089.2723,7452.052
"225","2pm",5687.2022,7197.529
"226","2pm",5664.7524,6727.538
"227","2pm",1974.7989,2548.31
"228","2pm",5615.7796,6959.478
"229","2pm",3010.2839,3081.931
"230","2pm",3061.4975,3309.635
"231","2pm",6372.5989,10144.238
"232","2pm",4058.4688,3703.242
"233","2pm",3426.2509,3643.93
"101","3pm",4330.4741,6793.157
"102","3pm",3444.4015,5891.392
"103","3pm",2038.8529,2464.054
"104","3pm",2006.1902,2509.11
"105","3pm",3155.611,4419.79
"106","3pm",2153.7856,2717.086
"107","3pm",2961.8946,4030.897
"108","3pm",2281.7055,2506.665
"109","3pm",1547.4494,2311.617
"110","3pm",1324.0298,1971.687
"111","3pm",10374.2704,13277.959
"112","3pm",4115.4618,7211.425
"113","3pm",4816.8192,2843.594
"114","3pm",815.5672,1031.767
"115","3pm",1901.5198,2431.357
"116","3pm",1364.1429,2115.855
"117","3pm",2831.2958,3621.211
"118","3pm",3928.9182,4645.162
"119","3pm",1341.0807,2747.448
"120","3pm",2042.1105,3884.363
"121","3pm",1006.1038,1600.175
"122","3pm",7218.1528,7132.376
"123","3pm",1832.2951,1849.149
"124","3pm",1470.0613,1612.707
"125","3pm",2017.1723,2474.973
"126","3pm",899.3018,1572.536
"127","3pm",980.208,1495.976
"128","3pm",3026.6423,2262.896
"129","3pm",2501.9053,2378.799
"130","3pm",1554.0434,1612.126
"131","3pm",937.4004,1303.801
"132","3pm",2843.3525,2403.924
"133","3pm",3818.6688,2763.032
"134","3pm",2138.1385,3744.755
"201","3pm",2709.5435,2817.828
"202","3pm",2446.0578,2149.638
"203","3pm",1364.428,1585.874
"204","3pm",3252.0747,4522.43
"205","3pm",1842.9237,1794.835
"206","3pm",3529.087,5424.84
"207","3pm",3860.3319,4419.445
"208","3pm",2527.9156,3585.942
"209","3pm",4273.9016,6131.288
"210","3pm",4769.1225,5371.357
"211","3pm",7385.3816,9601.541
"212","3pm",1547.1113,2095.389
"213","3pm",3778.0222,3602.362
"214","3pm",4482.0044,4936.129
"215","3pm",2074.3689,3077.157
"216","3pm",2028.3736,2549.171
"217","3pm",3912.5297,4396.5
"218","3pm",7495.1196,8480.864
"219","3pm",2823.2844,5443.878
"220","3pm",3531.7056,4031.333
"221","3pm",2500.9425,3415.484
"222","3pm",4142.1722,4921.51
"223","3pm",2826.1946,3547.287
"224","3pm",5824.0983,7525.567
"225","3pm",6129.8357,6908.01
"226","3pm",5461.7874,7496.279
"227","3pm",2010.7045,2471.473
"228","3pm",5392.4014,7199.286
"229","3pm",3116.1498,2930.959
"230","3pm",3167.3255,3072.292
"231","3pm",6537.3022,10134.185
"232","3pm",4283.6245,4227.801
"233","3pm",3320.0213,3961.367
"101","4pm",4071.2929,6431.281
"102","4pm",3057.5751,4470.336
"103","4pm",1757.9852,2288.636
"104","4pm",1823.0627,2426.215
"105","4pm",2607.5221,3583.098
"106","4pm",2007.1622,3261.305
"107","4pm",2907.0402,4044.658
"108","4pm",2198.6583,2438.355
"109","4pm",1612.5722,2177.467
"110","4pm",1637.6685,2120.828
"111","4pm",8634.4925,10952.014
"112","4pm",3283.7088,6303.062
"113","4pm",3973.7649,2815.587
"114","4pm",1014.6041,1108.336
"115","4pm",2050.0575,2416.999
