"district","hour","cs1","cs2","cs3","cs4","cs5"
"122","10am",285.3735,2951.084,4601.2207,2888.7417,1409.5491
"123","10am",120.4558,1089.1392,1374.2733,614.0429,386.6052
"124","10am",273.8968,580.7572,926.5565,882.5492,151.1552
"125","10am",171.698,895.479,1014.9519,1258.4169,663.2246
"126","10am",191.1734,450.1004,729.9466,463.406,145.4339
"127","10am",39.9509,165.2911,508.956,515.7388,235.6471
"128","10am",159.1832,1205.7374,1665.1706,1671.5693,434.3463
"129","10am",151.3501,441.5584,1202.5143,1362.9948,702.7653
"130","10am",100.7378,368.7645,1049.0843,722.6037,858.3948
"131","10am",259.8336,248.6694,618.5866,459.8418,245.0699
"132","10am",312.8194,1801.3858,2140.0066,897.2173,368.8942
"133","10am",224.3545,1143.1146,2622.8285,1160.3575,952.1006
"134","10am",272.4177,1498.6222,1957.3685,1627.0266,480.8257
"201","10am",412.5694,986.2521,2080.0271,890.2309,1221.3208
"202","10am",265.7173,531.8331,2891.004,721.0452,610.649
"203","10am",83.6586,647.9328,1365.1896,922.7255,302.341
"204","10am",323.1576,1109.2827,3573.183,1240.1473,656.9199
"205","10am",84.3692,489.6474,1608.9978,868.727,212.2634
"206","10am",325.5257,1245.4063,4826.2352,1429.1198,687.2396
"207","10am",207.6219,1008.4222,3871.7597,3374.965,406.3376
"208","10am",173.6774,473.1464,3067.9717,894.5334,638.5238
"209","10am",722.3737,517.431,3640.6714,2136.3111,1742.6332
"210","10am",336.0962,1272.2874,5165.4357,1785.2532,783.4981
"211","10am",933.5696,1283.4543,8094.6109,3831.9735,3255.4519
"212","10am",123.0697,341.0027,2215.6493,571.483,334.8978
"213","10am",161.2095,1236.4671,3689.6398,871.9473,1090.8615
"214","10am",202.5111,1052.855,4670.4682,1886.6138,875.5966
"215","10am",256.8626,197.3948,1909.1337,1718.8251,489.1087
"216","10am",290.9787,365.9007,2230.9423,1391.1028,308.3073
"217","10am",363.5316,870.1688,3748.0184,2141.5218,1179.8445
"218","10am",366.9699,1559.3064,6286.9595,2024.7133,1825.8463
"219","10am",570.8181,1166.5981,5636.7388,1388.746,560.3568
"220","10am",297.8695,933.6515,3291.3211,2395.8818,528.2829
"221","10am",497.2801,782.6726,2512.9015,1764.5814,620.0069
"222","10am",314.6717,956.6451,4162.2428,2062.5678,497.3649
"223","10am",210.8743,521.6007,3427.2771,1230.2075,886.6153
"224","10am",417.7005,2245.4562,4898.5366,3623.0199,557.2027
"225","10am",469.5349,1533.1483,5224.3307,4220.1714,823.9186
"226","10am",499.2391,2589.1877,6493.4828,2217.0302,1621.3423
"227","10am",104.2113,443.0423,1547.6197,1521.9488,428.6946
"228","10am",365.5903,1445.2375,6140.9251,3507.9133,908.6155
"229","10am",373.9581,786.0747,2691.5491,1696.0868,459.4477
"230","10am",152.9567,694.9377,2550.1635,1605.6605,777.9256
"231","10am",823.3124,1368.448,8063.1206,2858.4102,1873.145
"232","10am",207.9412,485.2006,3308.6724,2302.9558,647.9931
"233","10am",543.5165,513.8204,2813.2598,1315.9555,776.4045
"101","11am",227.0268,938.4774,2975.2798,2745.0979,1502.7305
"102","11am",432.026,560.3135,3049.3966,2721.1031,1279.5999
"103","11am",132.1736,735.814,2075.0778,1194.5765,358.9712
"104","11am",287.6593,434.0154,1096.7903,1367.3738,1073.4199
"105","11am",201.0719,419.2143,2537.1068,1588.3114,1130.4947
"106","11am",238.4247,285.7327,1982.1324,786.0567,1159.354
"107","11am",35.3787,1022.5312,3210.3371,1363.2336,1174.3113
"108","11am",257.1385,416.6551,1420.9096,1467.3914,901.9374
"109","11am",209.2713,841.4542,1501.6608,622.0681,407.3855
"110","11am",167.235,217.1989,1147.7329,1005.8777,550.2921
"111","11am",265.1909,1688.6047,7613.4219,5106.3725,3883.6904
"112","11am",201.8942,445.3274,2355.5781,1255.7471,1494.9131
"113","11am",238.9182,436.6095,1552.5288,1150.205,884.8037
"114","11am",136.606,507.1908,841.8774,431.744,238.8176
"115","11am",163.7049,292.7815,1097.4382,1227.6448,1237.8068
"116","11am",533.7724,736.8229,1513.4923,306.5833,94.9821
"117","11am",462.4674,990.7962,2203.9343,750.5531,233.6335
"118","11am",76.1583,1119.0268,2264.1727,1982.0447,1222.8546
"119","11am",110.9311,721.7847,1627.2428,715.1515,164.7617
"120","11am",487.4456,723.9111,2065.3683,1269.7456,714.3125
"121","11am",108.4772,747.4066,957.7204,672.0604,168.9647
"122","11am",311.0746,2732.1277,4518.1885,3040.649,1201.0314
"123","11am",120.4558,1111.8707,1482.26,670.9673,403.4297
"124","11am",218.275,657.024,974.2505,840.2335,203.234
"125","11am",203.7348,1005.8621,1051.1947,1276,590.468
"126","11am",198.3859,470.6251,872.5493,469.0726,165.2693
"127","11am",56.3739,165.2911,545.6676,591.0737,266.067
"128","11am",159.1832,1162.0259,1591.9317,1601.4264,585.4462
"129","11am",123.7141,670.2526,1264.8234,1280.4021,758.7322
"130","11am",54.914,366.7467,1131.5335,766.3714,738.5604
"131","11am",259.8336,319.6995,703.3407,433.2839,251.2491
"132","11am",370.9257,1801.3858,2105.2563,1041.5378,434.664
"133","11am",224.3545,1109.1352,2516.5498,1331.8939,911.8751
"134","11am",190.0613,1812.7339,2187.1981,1494.8962,605.8968
"201","11am",412.5694,979.7695,2164.2327,845.2141,1249.8894
"202","11am",291.4265,571.1216,2962.411,624.7168,766.5802
"203","11am",83.6586,554.0525,1413.4609,922.7255,389.3974
"204","11am",323.1576,1086.0029,3713.0227,1271.1434,718.3242
"205","11am",45.1199,450.3981,1703.5192,848.4782,247.0119
"206","11am",269.9654,1298.1173,4571.3789,1624.6975,743.1717
"207","11am",291.0539,953.3823,4103.3206,3362.3961,1172.8075
"208","11am",173.6774,500.1033,3062.2787,875.1985,756.1858
"209","11am",603.8306,512.3518,3679.985,2298.1124,1831.605
"210","11am",252.3573,1272.2874,5010.8847,1899.1586,705.2839
"211","11am",844.3343,1259.5126,8058.5364,3767.4891,2869.0594
"212","11am",135.3357,364.9444,2091.8401,895.5364,316.4689
"213","11am",171.834,1265.8544,3779.0809,633.7216,1090.8615
"214","11am",349.7761,1107.9599,4790.2762,1776.1547,844.4127
"215","11am",256.8626,160.7606,1994.718,1718.2021,489.1087
"216","11am",290.9787,365.9007,2358.3319,1391.1028,308.3073
"217","11am",363.5316,770.511,3801.4758,2210.1836,1256.0786
"218","11am",366.9699,1566.338,6224.9016,2082.5296,1469.711
"219","11am",628.4188,1181.5072,5364.3361,1284.8862,556.5822
"220","11am",297.8695,1027.2699,3562.7086,2444.7711,557.9185
"221","11am",497.2801,695.0091,2457.8554,1728.7601,594.3058
"222","11am",314.6717,895.0828,4087.8957,2130.4931,501.3999
"223","11am",210.8743,560.85,3330.8668,1148.8119,778.7323
"224","11am",417.7005,2088.8802,4727.6971,3630.2141,663.1035
"225","11am",469.5349,1477.588,5372.964,3750.8722,823.9186
"226","11am",499.2391,2589.1877,5963.3997,2201.4307,1777.4736
"227","11am",45.1194,444.3273,1575.2034,1511.6159,513.9466
"228","11am",365.5903,1445.2375,6354.0797,3512.3726,709.031
"229","11am",373.9581,780.9672,2699.9334,1696.0868,366.8381
"230","11am",212.0486,805.3478,2564.8206,1510.5166,737.793
"231","11am",679.0412,1287.1072,7928.929,2817.228,1866.1583
"232","11am",400.6286,485.2006,3270.8293,1982.068,820.2733
"233","11am",495.1003,430.8057,2880.5591,1477.9321,877.5542
"101","12am",152.8996,873.2394,2912.938,2264.5698,1581.7743
"102","12am",475.2138,369.275,2866.4832,2405.1062,1291.9729
"103","12am",157.0265,687.9748,1844.1875,1015.1153,362.8292
"104","12am",362.2848,296.3297,1177.8292,1511.5039,1291.9354
"105","12am",154.3181,419.2143,2466.4617,1607.6717,970.6328
"106","12am",359.9259,322.9963,1325.4618,688.41,795.2465
"107","12am",37.8005,1184.3223,3240.6445,1587.2724,966.1309
"108","12am",232.9514,458.1683,1212.0544,1528.5747,1094.6481
"109","12am",260.8833,897.7673,1607.3195,620.2212,530.5037
"110","12am",139.8101,236.1982,1012.6505,1183.7611,706.8573
"111","12am",234.7124,1523.5817,7053.5463,4812.3652,3449.4498
"112","12am",201.8942,544.756,2113.446,1185.5539,1331.6268
"113","12am",270.955,259.9771,1800.6401,1273.4089,1293.75
"114","12am",136.606,493.2948,847.0404,326.7154,201.4286
"115","12am",136.4302,394.7271,1360.2528,1400.313,954.7103
"116","12am",523.652,660.8053,1390.3617,379.2273,188.8133
"117","12am",508.4382,978.8145,2148.5295,879.1454,339.4506
"118","12am",63.7911,961.2116,2310.9796,1482.4167,957.5322
"119","12am",110.9311,494.8523,1236.115,935.5555,409.0295
"120","12am",533.9368,847.9035,2039.0892,1195.9217,646.2596
"121","12am",62.6534,631.7458,984.8743,650.662,323.81
"122","12am",311.0746,2543.1473,5341.3955,2407.8183,1041.062
"123","12am",120.4558,1344.462,1722.7398,762.2001,390.4483
"124","12am",218.275,526.9763,1220.9245,947.121,212.561
"125","12am",171.698,957.8705,1014.8911,1235.5671,620.697
"126","12am",198.3859,445.5269,887.0539,506.0882,194.2941
"127","12am",56.3739,142.9663,719.3187,629.4563,638.3736
"128","12am",159.1832,1178.5381,1784.2607,1472.2796,464.5989
"129","12am",181.8286,578.4642,1267.891,1403.6666,809.0111
"130","12am",100.7378,492.8286,1012.9222,1007.8724,668.5977
"131","12am",259.8336,374.7648,847.668,520.1361,380.9612
"132","12am",370.9257,1868.4096,2178.1119,1322.4459,471.7433
"133","12am",224.3545,1240.3645,2630.784,1202.6037,805.9701
"134","12am",190.0613,1912.2821,2286.677,1948.5008,696.0657
"201","12am",412.5694,874.0388,2343.1992,775.3106,1269.1514
"202","12am",291.4265,641.0789,3301.4394,565.0218,860.3393
"203","12am",83.6586,428.2326,1461.6157,943.0864,419.2832
"204","12am",323.1576,1289.8966,3799.519,1119.3914,631.4167
"205","12am",45.1199,450.3981,1922.5655,896.241,247.0119
"206","12am",269.9654,1366.2733,4047.9663,1894.6135,967.6053
"207","12am",263.1822,1108.6218,4276.5374,3260.5283,646.5706
"208","12am",173.6774,485.6616,3327.7063,934.7956,918.8359
"209","12am",505.0467,598.7651,3779.218,2322.283,1770.4915
"210","12am",297.0831,1322.4827,4985.0449,2001.75,653.1629
"211","12am",844.3343,1275.3258,8198.0493,3588.6096,2602.2954
"212","12am",135.3357,361.4529,2214.6138,927.2271,419.808
"213","12am",171.834,1358.1468,3695.6809,579.4468,1032.2721
"214","12am",349.7761,840.534,5252.4035,1811.2231,1057.6983
"215","12am",256.8626,241.0594,2304.131,1766.8765,709.7373
"216","12am",290.9787,365.9007,2397.6229,1444.3016,282.4569
"217","12am",363.5316,982.1593,4382.4737,2202.6128,1417.8741
"218","12am",366.9699,1520.8014,6288.6398,2253.3362,1152.7622
"219","12am",628.4188,1168.0866,4659.9843,1140.5417,746.5084
"220","12am",297.8695,1027.2699,3325.3837,2302.1759,721.9989
"221","12am",497.2801,727.2848,2442.4269,1429.579,717.3985
"222","12am",314.6717,982.7463,4138.9861,2806.2571,573.178
"223","12am",210.8743,560.85,3127.766,886.7633,753.7701
"224","12am",417.7005,2399.0727,5227.7986,3986.6942,923.6571
"225","12am",469.5349,1770.3808,5444.1993,4201.2403,1262.5893
"226","12am",499.2391,2324.0599,5710.8851,1775.896,1399.8239
"227","12am",45.1194,488.6462,1582.8255,1597.7038,422.0664
"228","12am",365.5903,1129.8985,6174.6043,3548.2093,1057.5496
"229","12am",373.9581,876.5212,2850.3144,1680.2537,490.645
"230","12am",212.0486,762.4579,3033.8094,1604.8133,817.7253
"231","12am",594.3912,1095.8465,7097.9538,2531.076,1880.0796
"232","12am",400.6286,568.5067,3107.7299,2369.379,875.8277
"233","12am",495.1003,713.1663,3205.7708,1480.4064,824.7643
"101","1pm",167.085,855.4899,3077.3914,1976.7308,1725.957
"102","1pm",475.2138,457.8958,2842.7872,2772.9425,1011.1633
"103","1pm",157.0265,719.2488,1668.0713,1012.0594,266.6715
"104","1pm",279.9284,544.9739,1586.7261,1394.976,933.7767
"105","1pm",198.5955,491.084,2936.1368,1656.263,1060.9499
"106","1pm",261.142,430.0755,1465.5297,659.9653,944.3319
"107","1pm",10.5258,1038.4879,3536.7598,1704.1461,1135.4731
"108","1pm",210.3756,401.6827,958.4784,1290.2469,896.3476
"109","1pm",255.6767,766.8102,1536.5408,564.1164,628.2348
"110","1pm",120.8108,161.9944,1065.63,1039.7153,650.5598
"111","1pm",271.6632,1415.7654,7136.6484,4638.5795,3808.1212
"112","1pm",201.8942,518.8012,2204.0847,1415.5864,1358.1776
"113","1pm",270.955,381.7466,1626.446,1204.427,1178.9603
"114","1pm",76.2477,367.6601,771.1845,351.4753,217.2088
"115","1pm",204.6961,330.0428,1324.4385,1232.7444,1237.4584
"116","1pm",510.9935,631.3905,1565.5513,316.1875,233.2164
"117","1pm",462.4674,944.441,2007.3594,950.5378,298.0602
"118","1pm",78.716,949.5912,2429.1174,1895.6782,1146.839
"119","1pm",179.168,584.0298,1405.3101,929.0633,254.7909
"120","1pm",657.0538,926.4367,2222.1424,1222.7785,651.3098
"121","1pm",97.9562,568.6213,842.3615,503.3091,183.1382
"122","1pm",285.3735,2836.6378,5085.305,2676.7606,1107.0372
"123","1pm",120.4558,1115.1504,1361.9852,685.1365,361.8709
"124","1pm",218.275,605.1978,1177.2735,936.3732,259.859
"125","1pm",43.1558,1048.8691,998.1243,1158.6564,640.6296
"126","1pm",185.7309,487.2057,808.027,569.0015,217.3403
"127","1pm",56.3739,146.9816,674.7195,673.7563,617.5874
"128","1pm",130.8141,1153.1038,1807.375,1689.1825,470.9235
"129","1pm",209.611,553.9606,1085.6572,1427.7701,739.5906
"130","1pm",100.7378,530.0001,1031.3473,920.5557,689.2656
"131","1pm",238.3959,327.7042,731.8401,545.483,346.4717
"132","1pm",268.542,1466.7639,1868.8957,1034.0201,469.8113
"133","1pm",224.3545,1276.7023,2551.3877,1569.238,814.1733
"134","1pm",272.4177,1932.8268,2232.2725,1626.9758,525.4458
"201","1pm",352.2189,998.293,2365.9385,832.6002,1234.4354
"202","1pm",291.4265,585.9572,2667.5166,579.8059,808.9209
"203","1pm",83.6586,388.4104,1302.7688,895.8578,343.5277
"204","1pm",323.1576,1175.767,3898.982,1404.2013,750.8322
"205","1pm",45.1199,572.1069,2091.1215,817.3676,247.0119
"206","1pm",269.9654,1314.4492,4362.7767,1594.8174,810.4583
"207","1pm",207.6219,1119.446,3055.7192,3342.2343,764.4571
"208","1pm",142.6023,391.7448,3233.3562,938.9094,712.548
"209","1pm",505.0467,499.3788,3808.8268,2399.5034,1835.0194
"210","1pm",297.0831,1304.1611,4744.283,1915.872,714.87
"211","1pm",844.3343,1259.5126,7679.3259,3724.9523,2602.2954
"212","1pm",135.3357,361.4529,2086.5572,565.9694,361.2186
"213","1pm",171.834,1293.2876,3659.4917,647.0635,1090.8615
"214","1pm",349.7761,1093.4334,5569.5841,1510.4507,921.3661
"215","1pm",256.8626,319.4619,2431.9739,1750.1189,687.1416
"216","1pm",261.968,444.128,2308.6569,1288.5859,376.8691
"217","1pm",363.5316,709.9154,3794.7859,1854.1699,1244.276
"218","1pm",366.9699,1305.0238,6200.9143,2364.9866,1511.7335
"219","1pm",628.4188,1326.4057,4802.4875,1474.9944,707.0212
"220","1pm",297.8695,910.04,3464.5936,2358.6333,596.2866
"221","1pm",497.2801,673.0358,2638.0335,1430.234,629.6149
"222","1pm",314.6717,1044.3086,4216.2758,2619.3158,495.1972
"223","1pm",210.8743,482.3514,3430.7062,1087.2159,796.2835
"224","1pm",389.8288,1993.9577,5313.5546,4300.8552,891.3814
"225","1pm",469.5349,1947.5533,5619.303,3862.0485,1037.1379
"226","1pm",499.2391,2534.0662,5131.0755,2028.6689,1515.4312
"227","1pm",104.2113,488.6462,1706.1826,1398.0106,380.0955
"228","1pm",394.601,1132.1417,6430.1797,3473.3471,955.75
"229","1pm",458.6081,935.6209,2688.395,1754.6788,414.3283
"230","1pm",152.9567,728.7236,2836.2187,1609.4128,754.1128
"231","1pm",564.4005,1249.5664,7573.5252,2761.5999,1881.2355
"232","1pm",430.6193,359.8043,3217.492,2160.6766,967.6007
"233","1pm",593.8842,736.9489,3178.9822,1400.2855,824.7643
"101","2pm",276.7826,869.4008,3767.3526,2272.9694,1877.3551
"102","2pm",421.3809,354.541,3039.6884,2524.9585,1372.6605
"103","2pm",164.7405,511.4866,1847.6981,1215.738,346.9046
"104","2pm",277.2798,488.3598,1275.8287,1278.6029,930.9684
"105","2pm",174.8577,438.4296,2882.3315,1691.9263,1357.2527
"106","2pm",181.563,414.1803,1450.0936,690.7229,916.8215
"107","2pm",81.8385,835.8727,3112.4996,1740.6043,1028.7885
"108","2pm",210.3756,548.6009,1420.3374,1352.7221,762.2339
"109","2pm",255.6767,766.8168,1369.2322,543.571,484.8949
"110","2pm",97.2414,127.7257,948.7272,892.608,728.8997
"111","2pm",247.3291,1703.4465,7270.5277,4445.2352,3617.6354
"112","2pm",280.9724,569.2743,2271.9349,1373.6519,1192.6768
"113","2pm",193.9932,400.6697,1420.2481,1089.5905,1156.4495
"114","2pm",76.2477,363.9101,697.5969,362.0351,188.9398
"115","2pm",204.6961,482.7834,1183.8822,1253.179,1116.8341
"116","2pm",592.2127,660.6641,1358.72,277.8047,352.1486
"117","2pm",329.2667,1107.816,1904.4355,905.8928,327.085
"118","2pm",100.1537,943.0644,2304.6493,2125.8709,1048.959
"119","2pm",179.168,714.2308,1370.1282,770.6117,164.1202
"120","2pm",596.7033,828.877,2228.1944,1153.6466,762.1613
"121","2pm",100.2004,673.6992,910.2794,680.4151,153.0066
"122","2pm",331.1973,2590.6731,6174.5189,2926.404,1411.5926
"123","2pm",120.4558,1006.129,1197.2745,672.1552,403.4297
"124","2pm",218.275,472.7678,1183.6663,846.5835,239.8501
"125","2pm",90.7033,1212.5616,1093.3444,1135.943,624.9688
"126","2pm",163.917,593.0459,808.3086,677.8436,178.6865
"127","2pm",82.4414,126.4158,766.4217,694.9844,592.1273
"128","2pm",143.6495,1042.6934,1513.979,1715.0174,495.2581
"129","2pm",209.611,567.7689,1330.3266,1626.5318,695.915
"130","2pm",54.914,365.0905,913.18,706.6838,792.8564
"131","2pm",238.3959,327.7042,733.7654,451.1519,209.276
"132","2pm",326.6483,1281.6903,2058.6844,1021.4867,502.7395
"133","2pm",186.1318,1299.0924,2446.7888,1556.7742,1011.324
"134","2pm",272.4177,1860.3619,1993.1838,1283.1284,491.1871
"201","2pm",352.2189,1005.0024,2363.368,944.5955,1076.7521
"202","2pm",302.6852,585.9572,2676.3243,451.9902,764.5999
"203","2pm",109.3597,424.305,1243.8081,877.0976,386.6523
"204","2pm",323.1576,1237.0639,3666.0527,1309.8098,783.2296
"205","2pm",45.1199,568.9904,2001.3942,788.225,290.2869
"206","2pm",269.9654,1298.677,4795.1918,1591.8962,601.4885
"207","2pm",207.6219,1165.5006,2982.2462,3116.6505,764.4589
"208","2pm",173.6774,307.679,3261.8172,1025.3741,690.6793
"209","2pm",603.8306,570.1739,3815.4779,2385.8247,1531.5828
"210","2pm",357.2867,1225.5412,5028.8236,1921.7338,802.2741
"211","2pm",786.3046,1253.9373,7855.5932,3863.766,2291.9663
"212","2pm",135.3357,428.0702,1882.742,562.4779,397.5519
"213","2pm",135.1637,1261.0517,3579.9728,611.0443,1138.8804
"214","2pm",202.5111,1072.0189,5225.8886,1636.6961,848.84
"215","2pm",220.2284,239.3509,2370.137,1772.6207,520.7423
"216","2pm",261.968,415.5548,2165.9577,1124.1576,483.6274
"217","2pm",363.5316,618.5115,3751.8316,2082.3489,1438.6879
"218","2pm",395.5771,1357.9375,6937.2145,2325.8896,1472.7477
"219","2pm",636.4819,1314.3563,4536.2597,1352.7037,763.9622
"220","2pm",248.9802,916.0631,3429.2795,2242.7973,554.5075
"221","2pm",497.2801,673.0358,2544.8063,1385.3542,629.6149
"222","2pm",314.6717,1045.5888,4367.4509,2767.9339,651.6774
"223","2pm",210.8743,543.9137,3381.0481,1133.9022,749.4676
"224","2pm",428.0856,1792.0209,5310.6473,4104.6889,990.1653
"225","2pm",469.5349,2103.0755,5408.2544,3471.7633,955.6878
"226","2pm",266.1887,2339.7548,5370.7651,2212.5569,1651.3472
"227","2pm",104.2113,582.4151,1508.3498,1617.4714,500.0811
"228","2pm",394.601,1254.8943,6206.7792,3577.0707,919.1035
"229","2pm",458.6081,886.3752,2466.6272,1767.6167,414.3283
"230","2pm",152.9567,854.38,2987.8362,1537.9898,783.958
"231","2pm",564.4005,1250.3614,7621.5016,3019.0503,1791.2406
"232","2pm",430.6193,437.6819,3716.3528,1994.2387,850.1116
"233","2pm",495.1003,856.7456,3188.1623,1475.5447,766.1441
"101","3pm",221.5416,1139.4696,3416.3939,2068.6929,2181.6331
"102","3pm",518.8183,326.1243,3527.5899,2679.3389,1310.9477
"103","3pm",164.7405,667.9882,1837.9853,1174.6453,445.0981
"104","3pm",246.7595,472.3565,1380.6553,1307.2252,830.9359
"105","3pm",136.6681,579.1704,2458.0951,1663.6726,1312.2083
"106","3pm",269.8659,325.5549,1419.5962,906.0821,791.0178
"107","3pm",126.8728,919.8573,2919.2287,1586.1471,944.4333
"108","3pm",214.9479,484.9691,1228.0025,1398.9386,779.0824
"109","3pm",279.6036,847.6616,1383.2435,589.408,512.626
"110","3pm",111.3808,128.2496,996.8796,976.0618,665.5686
"111","3pm",265.2485,1780.544,6867.1403,4470.9346,3647.0812
"112","3pm",298.7082,479.1181,1924.5046,1415.7503,1235.971
"113","3pm",169.4789,280.1972,1460.7731,1022.3392,1128.0324
"114","3pm",27.3985,415.3285,704.9286,442.2546,145.3174
"115","3pm",122.9184,257.4931,1196.2471,1231.8862,1118.4283
"116","3pm",510.8069,555.2614,1228.6262,284.1913,367.5739
"117","3pm",361.5515,1030.2538,1918.9385,911.3511,205.4617
"118","3pm",78.716,958.1366,2400.3393,2034.5496,1110.2701
"119","3pm",262.1078,753.5125,1698.765,1033.6029,160.8796
"120","3pm",511.0934,732.6453,2159.5473,1134.3714,538.2409
"121","3pm",116.4945,633.432,974.4075,629.6529,121.8951
"122","3pm",240.9711,2267.4888,6522.9179,2622.3624,1385.0952
"123","3pm",99.4398,1095.7439,1212.1357,673.3804,399.009
"124","3pm",239.291,503.8016,1020.5547,733.8603,280.875
"125","3pm",137.7355,1142.7903,1076.7112,1153.0241,561.0513
"126","3pm",172.4664,577.8743,861.3279,482.0226,334.4746
"127","3pm",56.3739,110.9873,761.1446,712.0395,589.1065
"128","3pm",130.8141,1210.2156,1467.2316,1666.1743,523.2021
"129","3pm",181.8286,570.6341,1045.411,1768.7842,888.6855
"130","3pm",100.7378,365.0905,939.6106,815.875,778.1729
"131","3pm",259.8336,338.1144,798.3757,463.2409,299.7167
"132","3pm",326.6483,1289.2862,2025.7956,943.0442,463.7391
"133","3pm",171.9501,1368.5418,2208.0574,1632.2503,1057.5344
"134","3pm",272.4177,1882.5519,1765.3325,1121.6789,545.2344
"201","3pm",296.9046,874.4148,2292,934.9068,1041.5615
"202","3pm",316.8669,623.6614,2235.3434,497.1269,785.4001
"203","3pm",91.2391,394.6857,1257.3808,851.1701,288.4266
"204","3pm",323.1576,1164.4048,3773.4776,1412.9376,762.8226
"205","3pm",45.1199,568.9904,1905.0629,796.9779,321.6072
"206","3pm",283.2299,1388.986,4491.8732,1723.7785,491.0917
"207","3pm",111.1206,1148.0816,2848.4684,3014.5491,678.1314
"208","3pm",142.6023,251.7469,3729.9891,804.1109,757.905
"209","3pm",603.8306,689.3315,3691.6223,2318.6924,1733.3753
"210","3pm",297.0831,1204.977,5148.8824,1776.4945,802.2741
"211","3pm",880.9685,1355.2635,7596.4485,3522.713,2521.8445
"212","3pm",135.3357,430.3873,1793.894,784.9439,380.5552
"213","3pm",135.1637,1338.3965,3570.8498,630.5685,1188.0427
"214","3pm",349.7761,1072.0189,5214.5896,1499.4422,835.8871
"215","3pm",220.2284,226.331,2272.6263,1744.2664,523.0466
"216","3pm",290.9787,415.5548,2032.2328,1429.1323,347.3058
"217","3pm",363.5316,813.5496,3714.2131,2061.0923,1220.4656
"218","3pm",435.637,1272.9433,7597.9158,2342.4629,1812.9391
"219","3pm",596.422,1243.266,4221.0576,1371.8877,675.7908
"220","3pm",248.9802,916.0631,3454.8396,2429.0802,514.0754
"221","3pm",497.2801,673.0358,2668.5134,1313.5863,562.0301
"222","3pm",440.1354,859.4369,4423.0957,2618.0264,559.0875
"223","3pm",85.4106,673.2191,3094.4038,1294.7982,693.5109
"224","3pm",428.0856,1948.5969,5231.8937,4078.0812,747.2914
"225","3pm",469.5349,2158.6358,5854.9221,3299.8972,778.4398
"226","3pm",499.2391,2264.5901,5220.9713,2749.1251,1672.4639
"227","3pm",135.2864,495.2467,1491.007,1651.8526,545.2119
"228","3pm",517.6519,1293.4054,6192.0522,3424.1571,941.6119
"229","3pm",496.8308,767.6287,2405.8888,1863.7723,414.3283
"230","3pm",152.9567,789.0697,3117.6924,1341.929,783.958
"231","3pm",564.4005,1177.812,8141.0474,2960.7781,1778.1778
"232","3pm",430.6193,710.0944,3690.6459,2469.6044,720.9112
"233","3pm",495.1003,801.1912,3239.8459,1529.8339,926.9326
"101","4pm",227.316,1155.9801,2881.0038,2511.5585,1729.069
"102","4pm",294.5953,457.8097,2393.0305,2259.9907,1171.4599
"103","4pm",164.7405,584.7566,1350.8214,1039.5065,520.7985
"104","4pm",230.3646,456.0275,1162.9559,1417.3165,757.7885
"105","4pm",120.2615,501.608,1697.9398,1542.0403,1152.9092
"106","4pm",283.9399,346.3359,1714.7011,786.1478,811.4244
"107","4pm",130.46,777.7527,3124.8329,1350.8321,1081.3346
"108","4pm",90.8378,480.0416,1133.6698,1493.6255,838.2133
"109","4pm",270.5482,994.5211,1437.7624,377.4766,448.6842
"110","4pm",44.3818,238.0872,1069.6624,1000.9121,715.8421
"111","4pm",236.0709,1582.5639,5360.1683,3867.3011,3275.3153
"112","4pm",320.4373,380.8348,1595.7194,1305.1724,1069.3277
"113","4pm",187.6443,298.3626,1410.6271,1122.8394,886.1473
"114","4pm",50.5598,524.6863,654.4382,475.6954,181.5376
"115","4pm",199.563,288.0358,1257.5782,1310.915,1107.2485
"116","4pm",420.13,753.0804,1419.994,205.9407,338.463
"117","4pm",434.2017,969.8833,2030.664,926.3397,205.4617
"118","4pm",139.2551,740.8493,2047.2375,1896.181,1265.5139
"119","4pm",189.6938,826.4931,1878.2888,1189.274,159.9751
"120","4pm",476.6982,839.641,2067.9776,1177.3352,565.2628
"121","4pm",39.8499,608.4244,785.9745,686.5647,299.9859
"122","4pm",222.8505,2369.8415,6063.8311,2571.9889,1228.0308
"123","4pm",120.4558,953.7236,1183.0202,634.2949,437.2579
"124","4pm",184.423,496.4979,1033.1557,678.5152,179.5848
"125","4pm",208.8988,1106.3344,1050.3295,1378.3182,672.9258
"126","4pm",197.3934,504.2088,928.1188,533.3601,176.1197
"127","4pm",56.3739,56.7049,659.8623,886.0443,343.3491
"128","4pm",130.8141,1121.8357,1515.0237,1772.1132,452.135
"129","4pm",151.3501,548.9807,1294.3573,1576.334,862.3473
"130","4pm",100.7378,434.2295,1016.5572,1056.6652,818.5981
"131","4pm",259.8336,280.7254,796.2984,813.5594,298.1562
"132","4pm",370.9257,872.8453,1909.5232,1141.4544,478.5002
"133","4pm",186.1318,1329.0215,2044.2415,1397.5821,1120.3902
"134","4pm",232.1922,1671.7112,2072.5701,1163.6141,581.0781
"201","4pm",357.2551,883.2274,2739.7168,828.9387,1347.548
"202","4pm",291.4265,518.5126,2294.9318,592.2244,821.9674
"203","4pm",109.3597,388.4104,1229.104,946.1026,385.8754
"204","4pm",323.1576,1248.2025,3670.5693,1553.6964,762.8226
"205","4pm",84.3692,652.7848,1957.5682,891.5993,503.6867
