"district","hour","cs1","cs2","cs3","cs4","cs5"
"212","10am",3.4318512,9.509006,61.78433,15.93605,9.338768
"213","10am",2.286619,17.538229,52.33439,12.36783,15.472938
"214","10am",2.3309169,12.118434,53.75741,21.71506,10.078178
"215","10am",5.6189968,4.318109,41.76325,37.60015,10.699495
"216","10am",6.3432308,7.976503,48.63374,30.32554,6.720988
"217","10am",4.3782714,10.480066,45.14007,25.79188,14.209712
"218","10am",3.0419108,12.925504,52.11427,16.78339,15.134924
"219","10am",6.1225176,12.512773,60.4589,14.8955,6.010311
"220","10am",3.9998554,12.537272,44.19656,32.17241,7.093896
"221","10am",8.0499349,12.669848,40.67867,28.56492,10.036628
"222","10am",3.9365985,11.967799,52.07039,25.80309,6.222123
"223","10am",3.3597034,8.310276,54.60426,19.59998,14.125782
"224","10am",3.5573454,19.123423,41.71838,30.85544,4.745416
"225","10am",3.8263461,12.493972,42.57425,34.39113,6.714299
"226","10am",3.7200343,19.293094,48.38559,16.52,12.081283
"227","10am",2.5759701,10.951439,38.25518,37.62063,10.596782
"228","10am",2.9558698,11.685031,49.65059,28.36217,7.346336
"229","10am",6.2252514,13.085724,44.80601,28.23463,7.64839
"230","10am",2.6455572,12.019725,44.10793,27.77169,13.455093
"231","10am",5.493717,9.131244,53.80279,19.07332,12.498936
"232","10am",2.9907707,6.978529,47.58788,33.12289,9.319936
"233","10am",9.1148826,8.616873,47.17894,22.06884,13.020462
"101","11am",2.7063689,11.187517,35.46808,32.7241,17.913934
"102","11am",5.3718281,6.96696,37.91632,33.834302,15.910595
"103","11am",2.9394034,16.363738,46.14757,26.566139,7.983146
"104","11am",6.753741,10.189928,25.75073,32.103563,25.202036
"105","11am",3.421802,7.134106,43.17598,27.029571,19.238536
"106","11am",5.3558118,6.418507,44.52529,17.657448,26.042947
"107","11am",0.5198322,15.024426,47.17066,20.030492,17.254587
"108","11am",5.7602298,9.333605,31.83018,32.871436,20.204546
"109","11am",5.8425643,23.492234,41.92429,17.367278,11.373638
"110","11am",5.4150509,7.032877,37.16347,32.570209,17.818398
"111","11am",1.4290397,9.099419,41.0266,27.516815,20.928123
"112","11am",3.509092,7.740167,40.94194,21.825947,25.982854
"113","11am",5.6043759,10.24168,36.41813,26.980704,20.755106
"114","11am",6.3353924,23.522047,39.04385,20.023042,11.075672
"115","11am",4.0728932,7.284252,27.30369,30.543167,30.795993
"116","11am",16.7555098,23.129415,47.50964,9.623876,2.981558
"117","11am",9.9639967,21.346997,47.48442,16.170888,5.033703
"118","11am",1.1427875,16.791471,33.97487,29.74142,18.349451
"119","11am",3.3214179,21.61115,48.72171,21.412543,4.933174
"120","11am",9.2656472,13.76052,39.25971,24.136057,13.578064
"121","11am",4.0863408,28.154839,36.07737,25.316544,6.364908
"122","11am",2.6355395,23.1476,38.27977,25.761507,10.175584
"123","11am",3.179106,29.344828,39.12025,17.708372,10.647439
"124","11am",7.5448917,22.710686,33.67593,29.043504,7.024985
"125","11am",4.9363214,24.371186,25.46956,30.916398,14.306539
"126","11am",9.1174089,21.628964,40.10058,21.557614,7.595438
"127","11am",3.4702879,10.175058,33.59043,36.38556,16.378663
"128","11am",3.121231,22.784762,31.21427,31.400435,11.479307
"129","11am",3.0189454,16.355904,30.86498,31.245137,18.515037
"130","11am",1.7956749,11.992531,37.00088,25.060164,24.150751
"131","11am",13.2069077,16.249791,35.74963,22.023097,12.770572
"132","11am",6.4466554,31.307924,36.58917,18.101834,7.554421
"133","11am",3.6816795,18.201018,41.29683,21.856511,14.963961
"134","11am",3.0212646,28.815697,34.76828,23.763265,9.631496
"201","11am",7.299949,17.335913,38.29365,14.955108,22.11538
"202","11am",5.5868902,10.94888,56.7919,11.976344,14.695985
"203","11am",2.4874001,16.473503,42.02608,27.435165,11.577855
"204","11am",4.5440589,15.270757,52.21042,17.874098,10.100667
"205","11am",1.3695409,13.671099,51.70755,25.754171,7.497643
"206","11am",3.1733267,15.258808,53.73459,19.097618,8.735662
"207","11am",2.9450072,9.646728,41.51914,34.022155,11.866965
"208","11am",3.2357563,9.317346,57.05283,16.305686,14.088379
"209","11am",6.7649383,5.740067,41.22824,25.746606,20.520151
"210","11am",2.7610293,13.920036,54.82385,20.778604,7.716478
"211","11am",5.026119,7.497576,47.97053,22.426956,17.07882
"212","11am",3.5576034,9.593385,54.98872,23.54119,8.319097
"213","11am",2.4755118,18.236423,54.44301,9.129656,15.715403
"214","11am",3.9439923,12.493093,54.01402,20.027499,9.521397
"215","11am",5.5602154,3.479929,43.17897,37.193323,10.587566
"216","11am",6.171836,7.760977,50.02166,29.50614,6.539386
"217","11am",4.32684,9.170806,45.24607,26.306133,14.950148
"218","11am",3.1336959,13.375558,53.15681,17.783515,12.550423
"219","11am",6.9702483,13.104953,59.49974,14.251604,6.173456
"220","11am",3.7750216,13.01901,45.15166,30.983581,7.070729
"221","11am",8.3251729,11.635436,41.14798,28.941891,9.94952
"222","11am",3.9683459,11.287949,51.55273,26.867791,6.323188
"223","11am",3.4970078,9.300786,55.23702,19.051179,12.91401
"224","11am",3.6234834,18.120693,41.012,31.491512,5.752314
"225","11am",3.9473706,12.422053,45.1704,31.533508,6.926667
"226","11am",3.8312441,19.869858,45.76412,16.894146,13.640629
"227","11am",1.1031065,10.863183,38.51153,36.956903,12.565278
"228","11am",2.9515672,11.668022,51.29921,28.35689,5.724311
"229","11am",6.3192257,13.196954,45.62406,28.660845,6.19891
"230","11am",3.6368688,13.812608,43.98952,25.907036,12.653969
"231","11am",4.6578378,8.828826,54.38796,19.324588,12.800788
"232","11am",5.7569854,6.972275,47.00143,28.482082,11.78723
"233","11am",8.0347972,6.991384,46.74751,23.984806,14.241498
"101","12am",1.963922,11.216341,37.41529,29.087313,20.317132
"102","12am",6.4148289,4.984779,38.69416,32.466112,17.440119
"103","12am",3.8608644,16.915472,45.34367,24.958988,8.921006
"104","12am",7.808059,6.386577,25.38489,32.576337,27.844137
"105","12am",2.7467052,7.461588,43.90051,28.614921,17.276276
"106","12am",10.3070368,9.2495,37.95666,19.713689,22.773118
"107","12am",0.5387626,16.879896,46.18822,22.623059,13.77006
"108","12am",5.1465085,10.122142,26.77747,33.770231,24.183653
"109","12am",6.660802,22.921552,41.03765,15.83532,13.544677
"110","12am",4.2634426,7.202752,30.8803,36.098232,21.555277
"111","12am",1.374705,8.923582,41.31246,28.18591,20.203347
"112","12am",3.7545807,10.130704,39.30328,22.047477,24.763962
"113","12am",5.5311262,5.307029,36.75728,25.994668,26.4099
"114","12am",6.8129773,24.602186,42.24461,16.29434,10.045887
"115","12am",3.2128186,9.295497,32.03283,32.976215,22.482639
"116","12am",16.6616415,21.025607,44.23875,12.066314,6.007691
"117","12am",10.4738069,20.16354,44.25962,18.110361,6.992669
"118","12am",1.1044297,16.641673,40.01051,25.665415,16.577971
"119","12am",3.4813017,15.529731,38.79245,29.360125,12.836392
"120","12am",10.14489,16.110311,38.74304,22.722716,12.279042
"121","12am",2.3609423,23.805817,37.11261,24.518628,12.201999
"122","12am",2.67143,21.839906,45.87055,20.677734,8.940377
"123","12am",2.7752836,30.976203,39.69167,17.560976,8.99587
"124","12am",6.9828832,16.858614,39.05886,30.299555,6.800085
"125","12am",4.2916735,23.942431,25.36769,30.88359,15.514618
"126","12am",8.8908503,19.966706,39.75415,22.680818,8.707472
"127","12am",2.5782844,6.538625,32.89835,28.788453,29.19629
"128","12am",3.1466217,23.296513,35.27001,29.102989,9.183865
"129","12am",4.2875392,13.640252,29.89702,33.098619,19.076574
"130","12am",3.0685065,15.011721,30.85394,30.700124,20.365705
"131","12am",10.9019702,15.724197,35.56604,21.823614,15.984182
"132","12am",5.9714651,30.079185,35.06503,21.289815,7.594509
"133","12am",3.6754862,20.320264,43.0988,19.701648,13.2038
"134","12am",2.7021959,27.187865,32.51082,27.702804,9.896312
"201","12am",7.2708814,15.403548,41.29517,13.66362,22.366781
"202","12am",5.1495096,11.327871,58.33647,9.983942,15.202205
"203","12am",2.5078446,12.837184,43.81504,28.271023,12.568907
"204","12am",4.5112439,18.006812,53.04086,15.626578,8.814506
"205","12am",1.2669373,12.646884,53.98438,25.165862,6.935933
"206","12am",3.1588113,15.986491,47.36445,22.168495,11.321757
"207","12am",2.7542655,11.601996,44.755,34.122219,6.766518
"208","12am",2.9735835,8.31516,56.97467,16.004919,15.731668
"209","12am",5.626757,6.67088,42.10451,25.872701,19.725157
"210","12am",3.2084059,14.282405,53.83695,21.618283,7.053958
"211","12am",5.1145074,7.725214,49.65922,21.7378,15.763258
"212","12am",3.334675,8.906208,54.56814,22.846899,10.344079
"213","12am",2.5131554,19.863554,54.05112,8.47469,15.097479
"214","12am",3.7563339,9.026707,56.40689,19.451182,11.358889
"215","12am",4.8660506,4.566672,43.64987,33.472022,13.445389
"216","12am",6.0858153,7.652808,50.14625,30.207547,5.907582
"217","12am",3.8885993,10.505893,46.87814,23.560754,15.166616
"218","12am",3.1683108,13.130155,54.29428,19.454646,9.952612
"219","12am",7.5318008,13.999892,55.85141,13.669758,8.947143
"220","12am",3.8811886,13.385151,43.32918,29.996958,9.407522
"221","12am",8.5531945,12.509265,42.00963,24.588692,12.339221
"222","12am",3.5693902,11.147507,46.94943,31.831991,6.501684
"223","12am",3.806379,10.123603,56.45763,16.006489,13.6059
"224","12am",3.2242607,18.518618,40.35376,30.773584,7.129777
"225","12am",3.5711658,13.465077,41.40723,31.95359,9.602941
"226","12am",4.2633919,19.846959,48.7697,15.165761,11.954188
"227","12am",1.0907993,11.813431,38.26613,38.625828,10.203809
"228","12am",2.9781257,9.204237,50.29878,28.903976,8.614877
"229","12am",5.9626346,13.975832,45.44729,26.791073,7.823167
"230","12am",3.2973627,11.856246,47.17584,24.9549,12.715655
"231","12am",4.5031864,8.302278,53.77504,19.175767,14.243732
"232","12am",5.4715196,7.764287,42.44331,32.359406,11.961474
"233","12am",7.3684323,10.613845,47.71054,22.032453,12.274725
"101","1pm",2.1413867,10.964088,39.44032,25.334082,22.120127
"102","1pm",6.2858947,6.056821,37.60299,36.679121,13.375171
"103","1pm",4.1073324,18.813346,43.63164,26.472375,6.97531
"104","1pm",5.9051877,11.496415,33.47254,29.427507,19.698347
"105","1pm",3.1309252,7.742105,46.28919,26.111546,16.726234
"106","1pm",6.9433373,11.435002,38.96603,17.547395,25.108236
"107","1pm",0.1417541,13.985629,47.63061,22.950249,15.291758
"108","1pm",5.5993679,10.691208,25.51091,34.341279,23.857234
"109","1pm",6.8155392,20.440756,40.95936,15.037575,16.74677
"110","1pm",3.9757261,5.331025,35.0685,34.215677,21.409076
"111","1pm",1.5729645,8.197462,41.3221,26.857965,22.049506
"112","1pm",3.5429084,9.104101,38.67803,24.841194,23.833765
"113","1pm",5.8113238,8.187533,34.8833,25.832021,25.285823
"114","1pm",4.27451,20.611333,43.23325,19.704,12.176907
"115","1pm",4.7280694,7.623327,30.59187,28.473923,28.582807
"116","1pm",15.6874513,19.383628,48.06227,9.706926,7.159721
"117","1pm",9.9180937,20.254518,43.04991,20.38527,6.392211
"118","1pm",1.2110262,14.609226,37.37137,29.164541,17.643835
"119","1pm",5.3445301,17.421441,41.92,27.713692,7.600339
"120","1pm",11.5684164,16.311306,39.12415,21.528847,11.467285
"121","1pm",4.4619118,25.90074,38.36963,22.925765,8.341958
"122","1pm",2.3798748,23.656166,42.40895,22.322868,9.232146
"123","1pm",3.3050497,30.597343,37.36996,18.798681,9.928964
"124","1pm",6.8275404,18.930306,36.82457,29.289318,8.128269
"125","1pm",1.1095647,26.967131,25.66245,29.789837,16.471019
"126","1pm",8.1917019,21.488314,35.63821,25.095935,9.585841
"127","1pm",2.5985717,6.775161,31.1014,31.056997,28.467875
"128","1pm",2.4910334,21.958031,34.41702,32.166334,8.967582
"129","1pm",5.2186314,13.791815,27.02933,35.546826,18.413398
"130","1pm",3.0788716,16.19851,31.5213,28.135147,21.066177
"131","1pm",10.88618,14.96438,33.41896,24.909095,15.821385
"132","1pm",5.2572487,28.714848,36.58739,20.243019,9.197499
"133","1pm",3.4860088,19.837335,39.64333,24.38274,12.650583
"134","1pm",4.1338428,29.329967,33.87395,24.688785,7.973455
"201","1pm",6.0900796,17.261095,40.90852,14.396165,21.344141
"202","1pm",5.9069422,11.876804,54.06806,11.752122,16.396069
"203","1pm",2.7754613,12.88592,43.22071,29.721016,11.39689
"204","1pm",4.278567,15.567011,51.62204,18.591453,9.940926
"205","1pm",1.195949,15.164277,55.42731,21.665162,6.547302
"206","1pm",3.2321636,15.737257,52.23339,19.093968,9.703221
"207","1pm",2.4456379,13.186275,35.99419,39.369136,9.004759
"208","1pm",2.6314462,7.228883,59.66526,17.325735,13.148678
"209","1pm",5.5819988,5.519355,42.09683,26.52037,20.281444
"210","1pm",3.3096501,14.528988,52.85362,21.343745,7.963999
"211","1pm",5.2409203,7.818,47.66682,23.121385,16.152871
"212","1pm",3.8551317,10.296238,59.43703,16.122032,10.289563
"213","1pm",2.5039423,18.845616,53.32563,9.428924,15.895889
"214","1pm",3.7034466,11.577327,58.97103,15.992726,9.75547
"215","1pm",4.716919,5.866467,44.65977,32.138462,12.618385
"216","1pm",5.5973582,9.489493,49.32808,27.532664,8.052401
"217","1pm",4.5631512,8.911058,47.63322,23.274064,15.618503
"218","1pm",3.1232469,11.106937,52.77541,20.128183,12.866224
"219","1pm",7.0298218,14.837869,53.72314,16.50006,7.909109
"220","1pm",3.9052443,11.931159,45.42286,30.923069,7.817668
"221","1pm",8.474153,11.469207,44.95474,24.372626,10.729271
"222","1pm",3.6211745,12.01768,48.52,30.142525,5.698623
"223","1pm",3.5102241,8.029245,57.10771,18.09785,13.254975
"224","1pm",3.0243722,15.469535,41.22365,33.366921,6.915521
"225","1pm",3.6297946,15.055789,43.44068,29.856019,8.017716
"226","1pm",4.2639101,21.642997,43.82358,17.326491,12.943021
"227","1pm",2.5559863,11.985006,41.84747,34.288949,9.322587
"228","1pm",3.1858581,9.140481,51.91482,28.04248,7.716361
"229","1pm",7.3358151,14.966029,43.0031,28.067536,6.627523
"230","1pm",2.5151459,11.982778,46.63741,26.464404,12.400266
"231","1pm",4.0227179,8.906181,53.97968,19.683075,13.408351
"232","1pm",6.0343002,5.041964,45.08695,30.277721,13.55906
"233","1pm",8.8180564,10.942296,47.20187,20.791589,12.246189
"101","2pm",3.053694,9.591948,41.56455,25.077277,20.712533
"102","2pm",5.463093,4.596531,39.40876,32.735426,17.796184
"103","2pm",4.031268,12.516288,45.21393,29.74961,8.488899
"104","2pm",6.522635,11.488009,30.01216,30.077417,21.899782
"105","2pm",2.671705,6.698902,44.04004,25.851468,20.737886
"106","2pm",4.969725,11.336903,39.69182,18.9064,25.09515
"107","2pm",1.203578,12.292962,45.77472,25.598614,15.130125
"108","2pm",4.898984,12.775184,33.07518,31.500631,17.750023
"109","2pm",7.475508,22.420288,40.03379,15.892999,14.177419
"110","2pm",3.478868,4.569462,33.94128,31.933578,26.076817
"111","2pm",1.430957,9.855527,42.06465,25.718529,20.930334
"112","2pm",4.939297,10.007441,39.93901,24.147832,20.966417
"113","2pm",4.552815,9.403293,33.33172,25.571533,27.140643
"114","2pm",4.515092,21.549341,41.30898,21.438311,11.18828
"115","2pm",4.826173,11.38271,27.9127,29.546528,26.331889
"116","2pm",18.269429,20.381116,41.91575,8.570119,10.863587
"117","2pm",7.197879,24.217225,41.63159,19.803117,7.150187
"118","2pm",1.535464,14.458197,35.33276,32.591899,16.081675
"119","2pm",5.602048,22.331863,42.83982,24.094725,5.131548
"120","2pm",10.713609,14.88221,40.00649,20.71334,13.684352
"121","2pm",3.979996,26.759573,36.15662,27.026331,6.077477
"122","2pm",2.465295,19.283897,45.96056,21.782938,10.50731
"123","2pm",3.543397,29.596868,35.21971,19.772503,11.867519
"124","2pm",7.37131,15.965722,39.97329,28.589757,8.099917
"125","2pm",2.181668,29.165495,26.29799,27.322603,15.032246
"126","2pm",6.768391,24.487799,33.37633,27.989229,7.378247
"127","2pm",3.643995,5.587709,33.87663,30.719028,26.172638
"128","2pm",2.925296,21.233535,30.83085,34.924822,10.085496
"129","2pm",4.731462,12.81601,30.02891,36.715023,15.708599
"130","2pm",1.938558,12.888316,32.23681,24.94714,27.989179
"131","2pm",12.161236,16.7171,37.43141,23.014509,10.675749
"132","2pm",6.292287,24.689439,39.65682,19.677089,9.684365
"133","2pm",2.863517,19.985695,37.64226,23.949963,15.558565
"134","2pm",4.617031,31.530067,33.78118,21.746911,8.324812
"201","2pm",6.134148,17.502846,41.15977,16.450816,18.75242
"202","2pm",6.330265,12.254528,55.97182,9.452783,15.990606
"203","2pm",3.595912,13.95179,40.89829,28.840295,12.713712
"204","2pm",4.415135,16.901365,50.08738,17.895255,10.700861
"205","2pm",1.221432,15.403029,54.17935,21.337886,7.8583
"206","2pm",3.154826,15.176391,56.0368,18.602962,7.029019
"207","2pm",2.520761,14.150473,36.20778,37.839602,9.281381
"208","2pm",3.181355,5.635944,59.7487,18.782405,12.651595
"209","2pm",6.779365,6.401493,42.83738,26.786283,17.195484
"210","2pm",3.827118,13.127527,53.86683,20.584875,8.593652
"211","2pm",4.898616,7.811931,48.93973,24.070958,14.278769
"212","2pm",3.973242,12.567465,55.27433,16.513463,11.671496
"213","2pm",2.009537,18.748595,53.22499,9.084657,16.932222
"214","2pm",2.25364,11.929939,58.15619,18.213937,9.446297
"215","2pm",4.298751,4.672012,46.26391,34.600688,10.164635
"216","2pm",5.885248,9.335655,48.65937,25.254787,10.864942
"217","2pm",4.403822,7.492648,45.44969,25.225575,17.428266
"218","2pm",3.167311,10.872749,55.54497,18.622959,11.792013
"219","2pm",7.397715,15.276527,52.72413,15.722232,8.879395
"220","2pm",3.368408,12.393253,46.39411,30.342401,7.501832
"221","2pm",8.678397,11.745638,44.41127,24.176826,10.987869
"222","2pm",3.440042,11.430545,47.74567,30.259498,7.124242
"223","2pm",3.503357,9.036303,56.171,18.83807,12.45127
"224","2pm",3.390614,14.193541,42.06251,32.510822,7.842516
"225","2pm",3.784034,16.94892,43.58572,27.979327,7.701994
"226","2pm",2.248099,19.76042,45.35884,18.686169,13.946467
"227","2pm",2.416478,13.505188,34.97599,37.506334,11.596006
"228","2pm",3.194516,10.159073,50.24736,28.958393,7.440658
"229","2pm",7.651687,14.788804,41.15466,29.491955,6.912897
"230","2pm",2.421304,13.524833,47.29744,24.346373,12.410053
"231","2pm",3.961663,8.776588,53.49716,21.191442,12.57315
"232","2pm",5.796461,5.891528,50.02491,26.843957,11.443143
"233","2pm",7.300537,12.633204,47.01128,21.75775,11.297233
"101","3pm",2.454012,12.621882,37.84333,22.914871,24.165907
"102","3pm",6.203869,3.899693,42.18183,32.038705,15.675906
"103","3pm",3.839696,15.569161,42.83891,27.37809,10.374141
"104","3pm",5.822639,11.145919,32.57851,30.845825,19.607106
"105","3pm",2.222313,9.417689,39.97023,27.052403,21.337364
"106","3pm",7.269865,8.770061,38.24223,24.408771,21.309076
"107","3pm",1.952929,14.15919,44.93514,24.415263,14.537483
"108","3pm",5.235047,11.811401,29.90795,34.071088,18.974518
"109","3pm",7.739801,23.464404,38.29002,16.3156,14.190171
"110","3pm",3.869888,4.455988,34.63624,33.912932,23.124952
"111","3pm",1.55745,10.454755,40.32154,26.251824,21.414434
"112","3pm",5.579105,8.948701,35.94482,26.442594,23.084777
"113","3pm",4.173513,6.900014,35.97236,25.175679,27.778433
"114","3pm",1.578957,23.935102,40.62456,25.486835,8.374544
"115","3pm",3.130105,6.557038,30.46232,31.369866,28.480671
"116","3pm",17.336293,18.845036,41.69839,9.645179,12.475104
"117","3pm",8.165937,23.269128,43.3408,20.583613,4.640521
"118","3pm",1.195926,14.556896,36.46817,30.910757,16.868249
"119","3pm",6.705466,19.277001,43.45926,26.442514,4.11576
"120","3pm",10.069024,14.433806,42.54513,22.34819,10.603855
"121","3pm",4.705172,25.584095,39.35597,25.431458,4.9233
"122","3pm",1.848103,17.390271,50.02684,20.111937,10.622844
"123","3pm",2.857705,31.489529,34.8344,19.351631,11.466735
"124","3pm",8.612601,18.132909,36.73197,26.41322,10.109299
"125","3pm",3.383074,28.069335,26.44629,28.320698,13.780601
"126","3pm",7.102744,23.798799,35.47237,19.851305,13.774784
"127","3pm",2.528372,4.977786,34.13738,31.935009,26.421457
"128","3pm",2.617519,24.215753,29.3585,33.339237,10.468988
"129","3pm",4.081135,12.807859,23.46421,39.700289,19.94651
"130","3pm",3.358501,12.171766,31.32571,27.200486,25.943535
"131","3pm",12.033337,15.658655,36.97414,21.453476,13.880392
"132","3pm",6.470188,25.537938,40.12658,18.679641,9.185657
"133","3pm",2.670724,21.256148,34.29548,25.35206,16.425591
"134","3pm",4.875733,33.69392,31.59593,20.075813,9.758607
"201","3pm",5.458018,16.074429,42.134,17.186457,19.147098
"202","3pm",7.107191,13.988462,50.13781,11.150346,17.616193
"203","3pm",3.164835,13.690568,43.6151,29.524764,10.00473
"204","3pm",4.345385,15.657336,50.74061,18.999268,10.257403
"205","3pm",1.240322,15.641237,52.36914,21.90849,8.840807
"206","3pm",3.380252,16.577071,53.60896,20.572704,5.861011
"207","3pm",1.424559,14.718332,36.51718,38.646326,8.693601
"208","3pm",2.507798,4.427211,65.59544,14.141062,13.328487
"209","3pm",6.681869,7.628005,40.85075,25.658187,19.181185
"210","3pm",3.218769,13.055414,55.78595,19.247563,8.692299
"211","3pm",5.548626,8.53589,47.8449,22.18719,15.883395
"212","3pm",3.839184,12.209167,50.88893,22.267179,10.795537
"213","3pm",1.969449,19.501564,52.03029,9.187914,17.310783
"214","3pm",3.898654,11.948875,58.12256,16.712996,9.316917
"215","3pm",4.416494,4.538876,45.57559,34.979783,10.489256
"216","3pm",6.444419,9.203455,45.00866,31.651553,7.691918
"217","3pm",4.448038,9.954292,45.44574,25.218764,14.933166
"218","3pm",3.236074,9.455898,56.44015,17.400688,13.467188
"219","3pm",7.355585,15.333016,52.05768,16.919289,8.334428
"220","3pm",3.292066,12.112369,45.68058,32.117782,6.797207
"221","3pm",8.702158,11.777797,46.69768,22.987117,9.835251
"222","3pm",4.945463,9.656831,49.69892,29.416748,6.282036
"223","3pm",1.462174,11.525075,52.97419,22.166106,11.872457
"224","3pm",3.442877,15.671585,42.07749,32.797957,6.010089
"225","3pm",3.73791,17.184635,46.61032,26.270076,6.197064
"226","3pm",4.024048,18.253418,42.08292,22.158946,13.480666
"227","3pm",3.132642,11.467748,34.5252,38.249684,12.624724
"228","3pm",4.185116,10.456934,50.06155,27.683651,7.612751
"229","3pm",8.352275,12.904687,40.44565,31.332072,6.965317
"230","3pm",2.472784,12.756547,50.40238,21.694383,12.673908
"231","3pm",3.859884,8.054949,55.67588,20.248491,12.160796
"232","3pm",5.368063,8.851975,46.00727,30.785874,8.986816
"233","3pm",7.080039,11.457203,46.33048,21.876947,13.255332
"101","4pm",2.672757,13.591887,33.87453,29.530628,20.330203
"102","4pm",4.479252,6.960888,36.38546,34.362625,17.811771
"103","4pm",4.50034,15.974235,36.9014,28.396979,14.227044
"104","4pm",5.724122,11.331416,28.89724,35.217618,18.829602
"105","4pm",2.398151,10.002635,33.85885,30.750039,22.990322
"106","4pm",7.201937,8.784568,43.49219,19.940089,20.581212
"107","4pm",2.017877,12.029809,48.33303,20.893855,16.725431
"108","4pm",2.250472,11.892851,28.08624,37.004012,20.76642
"109","4pm",7.666443,28.181446,40.74144,10.696441,12.714229
"110","4pm",1.446186,7.7581,34.85508,32.614839,23.325799
"111","4pm",1.648376,11.050328,37.42763,27.003616,22.870047
"112","4pm",6.859422,8.152317,34.15867,27.939093,22.890498
"113","4pm",4.804468,7.639313,36.11787,28.74932,22.689026
"114","4pm",2.679492,27.806534,34.68293,25.210188,9.620856
"115","4pm",4.793338,6.918382,30.20599,31.487096,26.595194
"116","4pm",13.390136,24.001736,45.25721,6.563621,10.787294
"117","4pm",9.508309,21.238861,44.46823,20.285327,4.499276
"118","4pm",2.286981,12.166937,33.6217,31.140902,20.783483
"119","4pm",4.469984,19.475653,44.26038,28.024296,3.769686
"120","4pm",9.297954,16.37712,40.33571,22.963814,11.025399
"121","4pm",1.646146,25.133202,32.46756,28.361074,12.392018
"122","4pm",1.789024,19.024873,48.67989,20.647694,9.85852
"123","4pm",3.618647,28.651083,35.53945,19.055034,13.135789
"124","4pm",7.16992,19.302637,40.16659,26.379029,6.981822
"125","4pm",4.729634,25.048287,23.78029,31.206215,15.235573
"126","4pm",8.438497,21.554746,39.67675,22.800954,7.529054
"127","4pm",2.815409,2.831939,32.95465,44.250564,17.14744
"128","4pm",2.620516,22.473023,30.34951,35.499619,9.057334
"129","4pm",3.413884,12.382923,29.19579,35.556117,19.451285
"130","4pm",2.939715,12.671619,29.66502,30.835443,23.888205
"131","4pm",10.611634,11.464857,32.52092,33.225858,12.176733
"132","4pm",7.770927,18.286189,40.00469,23.913574,10.024623
"133","4pm",3.062705,21.868376,33.63696,22.996506,18.435454
"134","4pm",4.058477,29.219765,36.22636,20.338759,10.156638
"201","4pm",5.802718,14.345825,44.49986,13.464041,21.887554
"202","4pm",6.448826,11.473897,50.78336,13.105027,18.188891
"203","4pm",3.575188,12.697914,40.18187,30.929988,12.615039
"204","4pm",4.275449,16.514004,48.56247,20.555759,10.092317
"205","4pm",2.062812,15.960477,47.86221,21.79945,12.315054
"206","4pm",3.035129,15.653819,56.77312,17.062181,7.47575
"207","4pm",1.223758,11.457621,40.6938,33.096362,13.52846
"208","4pm",2.174052,7.353674,65.75093,12.092886,12.628458
"209","4pm",6.531905,8.450975,43.15651,22.910818,18.94979
"210","4pm",3.171901,12.967099,56.86284,19.172672,7.825484
"211","4pm",5.706634,8.051734,45.91953,22.369461,17.952646
"212","4pm",3.458708,11.462523,53.99097,21.066543,10.021253
"213","4pm",1.909887,19.960533,51.10804,10.658886,16.362657
"214","4pm",4.08544,11.913289,60.89695,16.219698,6.884621
"215","4pm",4.20334,4.319815,47.62157,34.520015,9.335263
"216","4pm",5.814856,10.100713,48.29362,29.591363,6.199446
"217","4pm",3.361085,10.648827,48.73709,22.874698,14.378296
"218","4pm",4.95623,10.120069,54.52154,17.564298,12.837862
"219","4pm",5.880436,14.647965,51.31679,16.661599,11.493214
"220","4pm",3.695233,13.354947,46.6897,29.882736,6.377385
"221","4pm",6.909302,11.196053,51.82713,21.710657,8.356863
"222","4pm",4.795958,9.602463,47.76232,30.780207,7.059054
"223","4pm",3.291912,11.552892,54.53937,17.34499,13.270833
"224","4pm",2.996569,14.684562,40.70256,35.212833,6.403474
"225","4pm",3.890147,15.38895,46.90049,27.08142,6.738994
"226","4pm",3.87056,19.934067,42.48436,19.245943,14.465073
"227","4pm",3.208284,12.141562,36.22025,38.122391,10.307511
"228","4pm",4.115708,10.283511,50.98909,27.125944,7.48575
"229","4pm",8.621769,13.772065,42.15743,28.530231,6.918504
"230","4pm",2.636224,12.343998,51.85466,21.404033,11.76108
"231","4pm",4.54464,7.249648,54.40808,19.374151,14.423479
"232","4pm",5.170466,11.797005,45.65151,27.514698,9.866324
"233","4pm",4.835048,10.327117,49.12308,24.012821,11.701935
"101","5pm",2.2320949,13.738446,34.73949,26.251939,23.038025
"102","5pm",4.3044399,6.825391,34.31325,33.372097,21.184819
"103","5pm",4.9801587,19.408432,32.3625,29.719115,13.529794
"104","5pm",6.1127585,8.580158,28.70343,38.525345,18.078311
"105","5pm",4.3421334,11.856195,29.29292,35.454702,19.054046
"106","5pm",8.4200266,5.156059,32.05834,27.043493,27.322084
"107","5pm",1.0467442,13.04737,46.84016,23.995992,15.069735
"108","5pm",3.1103555,9.610777,26.81643,40.855184,19.607257
"109","5pm",7.9363072,27.779785,35.93262,15.660509,12.690781
"110","5pm",1.6757147,4.893353,30.15499,39.356528,23.919412
"111","5pm",2.2888074,10.286829,36.84248,27.132502,23.449382
