"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"129","11am",226.6904,1422.8516,1047.5161,1244.8575
"130","11am",320.0225,920.1622,944.078,570.8752
"131","11am",287.2543,985.7205,414.2282,280.2038
"132","11am",400.2894,2430.8106,1608.4015,537.096
"133","11am",1023.2739,2324.9878,1689.7219,1000.946
"134","11am",868.6806,3198.8515,1349.5373,774.4755
"201","11am",1599.6058,1163.7322,907.7866,1050.5496
"202","11am",1234.5563,1481.6739,803.4278,736.494
"203","11am",717.6699,896.1832,540.4815,544.9861
"204","11am",1524.4319,2156.79,1308.1606,506.8639
"205","11am",957.3013,774.7498,410.5724,180.5871
"206","11am",1172.205,3098.1467,1634.0974,1226.2384
"207","11am",1756.2721,2164.8381,2614.5266,1578.4127
"208","11am",900.3342,1139.2133,1016.0654,855.5364
"209","11am",1892.1728,1656.956,1502.3731,2586.4926
"210","11am",2523.1622,2760.4994,1383.3236,742.0606
"211","11am",3738.125,4571.9896,2564.2358,3117.3738
"212","11am",768.4761,929.2301,582.4348,564.9127
"213","11am",1685.8838,1896.8115,693.0874,1043.9692
"214","11am",2310.0711,2388.1723,1235.1415,840.3657
"215","11am",1066.258,1267.0704,776.7414,276.4767
"216","11am",1144.6092,1236.8962,643.3327,675.4313
"217","11am",2137.5047,1989.1608,1046.0251,1161.0434
"218","11am",2274.3925,3382.8603,2614.7416,1535.9449
"219","11am",2472.038,2511.5189,1052.2753,851.0314
"220","11am",1922.9657,2208.7261,1023.2297,987.3276
"221","11am",1863.698,1249.205,674.3478,598.1155
"222","11am",2242.7228,1696.5974,1131.4908,858.6199
"223","11am",1268.0249,1606.4251,938.8215,1229.745
"224","11am",4024.1184,2095.362,1363.1324,1076.8259
"225","11am",4438.872,3221.0188,1031.62,892.0855
"226","11am",3315.4921,3513.1644,1355.3286,1720.3111
"227","11am",1472.139,1058.9842,507.9806,424.5112
"228","11am",3359.5281,3919.9745,1736.2206,974.494
"229","11am",2221.7461,1604.4277,626.7514,287.0786
"230","11am",1889.5968,1582.3251,1020.4807,438.6075
"231","11am",2828.5571,3468.3443,1825.5724,2657.9422
"232","11am",1553.017,1924.787,1027.2086,678.3146
"233","11am",1384.7261,2108.4144,1169.6866,546.1482
"101","12am",273.0199,2388.5365,2332.0241,2006.4939
"102","12am",350.594,1780.8752,2661.1615,2130.7389
"103","12am",505.073,1663.4686,996.2326,696.681
"104","12am",296.8701,1481.942,1184.333,1294.4775
"105","12am",449.7061,1373.812,1654.7212,1531.4678
"106","12am",89.4503,1205.9239,964.1169,967.3946
"107","12am",656.1771,3389.7562,1216.5322,1541.0574
"108","12am",539.0047,1483.8293,1456.2098,964.2335
"109","12am",936.1135,1282.9751,832.284,683.6017
"110","12am",172.5134,1285.1487,1122.773,698.8421
"111","12am",1004.3965,4280.1622,5213.1245,4846.5166
"112","12am",250.4161,1584.4366,1205.7809,2052.2891
"113","12am",225.0334,1361.7134,1803.9925,1112.4306
"114","12am",243.5298,1178.4937,322.114,161.2256
"115","12am",257.0501,1066.197,1393.6557,1324.0549
"116","12am",457.4324,2046.3501,328.2174,310.8597
"117","12am",595.5009,2663.8396,688.2212,809.4373
"118","12am",287.3378,1967.7448,1940.6927,1040.9
"119","12am",422.9676,1280.6153,593.0347,742.2479
"120","12am",618.1811,2534.3378,1199.0726,911.5193
"121","12am",568.208,1003.856,471.24,433.529
"122","12am",1286.3341,4706.9594,3045.2182,1547.9104
"123","12am",992.5113,1869.2851,961.3254,296.8654
"124","12am",401.8583,1271.32,825.5831,493.9584
"125","12am",404.6098,1560.2302,1077.3592,958.5245
"126","12am",510.6491,1154.9291,199.8304,326.6911
"127","12am",347.0565,534.5726,314.9717,843.6869
"128","12am",262.4805,2718.9453,1301.6604,436.7226
"129","12am",275.1552,1445.7205,1185.6493,1178.3277
"130","12am",320.0225,1107.7582,744.0134,808.1765
"131","12am",359.0867,1158.863,444.3725,384.0734
"132","12am",431.4398,2661.6537,1756.4199,576.3982
"133","12am",1111.9878,2304.5813,1760.9645,891.7947
"134","12am",885.2524,3617.6609,1707.8068,723.6254
"201","12am",1654.9201,972.483,1035.5486,1103.0331
"202","12am",1231.7143,1719.336,949.1226,726.1642
"203","12am",696.829,871.4025,480.3399,604.8001
"204","12am",1524.4319,2255.4845,1271.7232,397.0959
"205","12am",957.3013,931.5888,477.3323,180.5871
"206","12am",1172.205,2957.9968,1587.9017,1571.3997
"207","12am",1509.9561,2137.3339,2325.7507,1330.052
"208","12am",951.1172,911.7118,1367.6344,948.3331
"209","12am",1966.3449,1611.4205,1365.9978,2614.2145
"210","12am",2589.8687,2841.3087,1429.4217,748.2972
"211","12am",3590.7528,4716.889,2594.6874,2864.6646
"212","12am",764.9846,1013.1588,549.1313,694.692
"213","12am",1713.317,1856.4664,693.0874,944.8848
"214","12am",2413.9614,2288.7801,1426.4862,1008.3886
"215","12am",1088.8537,1547.8095,692.7914,380.1723
"216","12am",1180.4305,1399.7625,572.8415,675.4313
"217","12am",2376.0719,2503.4577,999.7246,1236.5265
"218","12am",2036.1727,3161.4499,2564.2187,1865.6753
"219","12am",2389.637,2370.166,1241.5046,552.8649
"220","12am",2023.4326,1937.588,1069.2866,1038.6184
"221","12am",1863.698,1240.6433,631.5747,598.1155
"222","12am",2242.7228,1901.7159,1401.1613,1100.8116
"223","12am",1301.3592,1436.7505,854.0385,994.1829
"224","12am",4392.7227,2541.8784,1874.0585,1250.3028
"225","12am",4879.5052,3012.8437,1031.62,1194.0322
"226","12am",3169.0957,3429.0105,1085.9252,1479.3854
"227","12am",1450.3567,1128.7795,462.8498,329.1109
"228","12am",3153.3599,3892.6481,1607.7891,1214.9849
"229","12am",2269.2363,1639.0178,661.0444,456.5235
"230","12am",2021.308,1648.3581,1106.1733,518.5398
"231","12am",2667.7503,3126.6916,1670.412,2678.5936
"232","12am",1497.4626,1758.3674,1198.0623,856.9232
"233","12am",1485.1925,2218.4812,1385.6732,593.8704
"101","1pm",158.8188,2415.9579,2597.4568,1755.1248
"102","1pm",505.7971,2033.4393,2696.7641,1874.0691
"103","1pm",439.1308,1472.3017,1027.8279,631.6573
"104","1pm",609.1332,1756.9138,829.9324,1162.1413
"105","1pm",492.7355,1598.7477,2034.7611,1457.2404
"106","1pm",128.5495,1066.1306,1258.7831,1187.692
"107","1pm",478.9291,3369.2612,1398.6538,1784.8776
"108","1pm",537.3463,1152.9528,1119.9684,828.358
"109","1pm",835.5587,1277.6188,702.5237,697.9673
"110","1pm",152.7858,1232.4608,899.6541,696.6708
"111","1pm",1183.3934,3929.9059,5690.302,4799.0117
"112","1pm",305.9764,1777.1636,1225.3893,2142.6094
"113","1pm",225.0334,1359.8263,1845.2109,1083.4454
"114","1pm",228.8463,904.2108,330.484,220.5132
"115","1pm",257.0501,1333.735,1053.7521,1391.0618
"116","1pm",494.5205,2031.76,309.1753,382.4932
"117","1pm",609.5424,2515.8056,676.781,860.7368
"118","1pm",445.0033,2077.2368,2119.1699,1197.5674
"119","1pm",461.4197,1531.1717,578.8667,748.3568
"120","1pm",678.5316,2923.6025,1023.3188,1054.2683
"121","1pm",424.9125,761.8784,407.9612,260.5517
"122","1pm",1519.0599,4852.3787,3006.954,1537.8242
"123","1pm",865.6899,1689.4459,798.0571,249.2696
"124","1pm",417.324,1233.312,770.1121,643.0924
"125","1pm",464.9603,1282.2785,1093.9161,883.9444
"126","1pm",460.0441,1130.976,181.4053,326.8555
"127","1pm",339.9797,582.265,328.1938,772.7791
"128","1pm",287.9364,2716.5408,1410.6017,542.9519
"129","1pm",226.6904,1312.9914,1115.9858,1204.9131
"130","1pm",320.0225,1117.531,804.2395,727.1254
"131","1pm",292.3745,1112.5858,418.1224,329.8441
"132","1pm",342.2786,2545.1918,1173.2131,565.8242
"133","1pm",995.0545,2415.165,1988.9461,942.8597
"134","1pm",912.4483,3308.7882,1288.4637,868.235
"201","1pm",1633.1897,1108.2339,1094.5287,1077.1419
"202","1pm",1256.8336,1630.694,503.9751,785.8592
"203","1pm",707.3548,799.7977,359.5648,550.7528
"204","1pm",1548.8848,2188.3098,1518.491,641.6907
"205","1pm",1004.7714,700.1984,799.2376,138.0884
"206","1pm",1054.2838,3236.0887,1451.6243,1385.8885
"207","1pm",1367.8143,1964.4483,2017.6784,1374.5323
"208","1pm",826.1253,1242.7368,1010.2365,862.7213
"209","1pm",1885.4283,1606.6326,1648.1582,2541.4702
"210","1pm",2555.3777,2749.6974,1176.1418,817.7143
"211","1pm",3738.125,4449.2301,2279.2889,2635.3165
"212","1pm",706.8565,654.8489,535.0765,552.6192
"213","1pm",1713.317,1765.3049,707.1422,1065.1751
"214","1pm",2046.3743,3022.8665,1380.839,1033.6521
"215","1pm",1169.1065,1504.5549,699.007,420.7078
"216","1pm",1187.8106,1408.9824,558.6805,586.6005
"217","1pm",2409.1918,1826.2969,1045.346,1019.198
"218","1pm",2125.8424,3311.1545,2293.256,1914.4688
"219","1pm",2458.2042,2425.3226,1310.7855,739.8717
"220","1pm",2075.0102,2008.523,956.5664,909.8685
"221","1pm",1779.8447,1311.7872,690.0128,567.0387
"222","1pm",2202.9623,1829.9378,1426.9578,1021.5745
"223","1pm",1276.0512,1460.4025,1239.6939,1185.393
"224","1pm",4467.0818,2137.2325,2002.1613,1250.7642
"225","1pm",4790.7801,3574.2846,1031.62,974.344
"226","1pm",3003.9828,3108.352,1146.6247,1589.2295
"227","1pm",1389.3928,1096.3035,411.639,276.699
"228","1pm",3217.4734,3844.2557,1814.9717,1180.0922
"229","1pm",2278.7477,1713.4429,722.8458,380.2068
"230","1pm",1916.553,1415.9246,1146.5079,491.5836
"231","1pm",2781.3258,3432.5846,2003.3238,2788.0117
"232","1pm",1464.3002,1522.19,1221.956,736.9376
"233","1pm",1388.951,2175.1826,1439.2583,593.8704
"101","2pm",353.1692,2746.0361,2731.108,2444.9771
"102","2pm",367.3576,2089.4003,2597.1245,2089.608
"103","2pm",520.777,1454.4247,1049.0085,732.3348
"104","2pm",515.9511,1502.1704,676.1696,1060.621
"105","2pm",571.2639,1570.4382,2168.7117,1599.3083
"106","2pm",89.4503,1274.6312,1176.5854,992.8252
"107","2pm",364.9686,2809.285,1440.765,1824.3194
"108","2pm",678.1606,1375.1655,1222.2003,900.2378
"109","2pm",744.0954,1182.9269,698.473,556.9859
"110","2pm",103.8965,1082.383,770.4069,838.5156
"111","2pm",1333.5261,4027.0959,5278.845,4654.7499
"112","2pm",305.9764,1812.6576,1108.2117,2018.3314
"113","2pm",246.9221,1284.1386,1738.6086,842.2628
"114","2pm",232.1194,816.7657,417.4975,122.6249
"115","2pm",302.17,1323.9034,1003.9026,1129.4545
"116","2pm",479.9748,1930.1773,363.5205,428.4873
"117","2pm",547.5702,2379.7882,802.021,845.1166
"118","2pm",332.9914,2072.6981,2018.8913,1437.1521
"119","2pm",472.8721,1629.0437,564.9479,498.848
"120","2pm",583.888,2734.7177,1185.8294,1065.1475
"121","2pm",530.3403,845.6131,392.5503,409.0145
"122","2pm",1724.8335,5037.5462,3337.8731,1991.3975
"123","2pm",652.0808,1684.9213,787.8607,232.4451
"124","2pm",421.6924,1124.8439,626.9536,654.5148
"125","2pm",571.1695,1511.1,1137.4257,773.49
"126","2pm",411.2551,1239.6784,191.8004,352.2098
"127","2pm",418.6991,609.3129,296.8322,791.3453
"128","2pm",303.5462,2415.6637,1313.9795,584.0399
"129","2pm",199.0544,1484.9222,1307.8486,1282.3193
"130","2pm",299.8667,860.9034,992.0824,571.8178
"131","2pm",292.3745,1075.0315,286.8916,269.0277
"132","2pm",342.2786,2572.0389,1307.0095,555.8554
"133","2pm",1017.5592,2391.4354,1945.2751,1052.011
"134","2pm",788.6405,3070.786,1017.4223,776.6782
"201","2pm",1501.9794,1350.3015,898.1142,1121.15
"202","2pm",1158.4659,1732.9185,459.6541,730.7375
"203","2pm",734.5453,870.2666,448.4951,442.5647
"204","2pm",1495.8296,2232.2731,1291.4712,641.6907
"205","2pm",907.6457,691.3706,744.0375,216.5059
"206","2pm",1017.8402,3368.2484,1819.0271,1209.7934
"207","2pm",1417.5908,1889.8453,1989.6013,1220.2807
"208","2pm",773.1346,1209.5319,1090.2062,994.9728
"209","2pm",2075.7065,1507.1889,1507.4043,2367.8418
"210","2pm",2446.8374,2781.7893,1376.8816,973.8821
"211","2pm",3842.3875,4595.9502,2356.1884,2439.9265
"212","2pm",693.8365,631.8499,448.9513,585.461
"213","2pm",1677.0307,1676.6964,707.1422,1074.7985
"214","2pm",2025.8303,3025.8322,1347.4192,736.3387
"215","2pm",1190.8318,1174.6712,617.6983,509.0542
"216","2pm",1190.6971,1217.9515,555.716,588.9101
"217","2pm",2360.715,1744.9338,1059.4191,1147.9141
"218","2pm",2042.2657,3858.9552,2657.6867,1813.7923
"219","2pm",2578.4876,2243.1008,1171.6476,839.3918
"220","2pm",2021.8603,1947.7942,873.7405,860.9792
"221","2pm",1682.2264,1303.5742,690.0128,567.0387
"222","2pm",2322.7821,1959.7809,1532.4212,1048.7493
"223","2pm",1289.8265,1345.4374,1358.6715,1181.3445
"224","2pm",4362.035,2059.5992,1964.7019,1275.6324
"225","2pm",4410.924,3423.4789,1155.2594,892.8939
"226","2pm",3131.2449,3076.7723,1048.4877,1694.8524
"227","2pm",1346.2702,1207.9849,492.1133,276.699
"228","2pm",3179.1536,3790.1254,1958.6454,918.5336
"229","2pm",2193.8035,1684.3206,569.0423,351.228
"230","2pm",1778.3443,1843.3236,1248.5279,449.3423
"231","2pm",2935.2529,3324.7254,2074.4672,2861.8519
"232","2pm",1425.4593,1800.4167,1077.6848,828.9877
"233","2pm",1633.9074,2113.5273,1539.524,535.2502
"101","3pm",264.2237,2782.563,2600.7572,2529.774
"102","3pm",294.4809,2351.8193,2966.4947,2288.6695
"103","3pm",468.8731,1497.6588,1037.6409,803.5212
"104","3pm",552.0992,1521.2104,626.3588,1042.1365
"105","3pm",550.6301,1375.1532,2020.0126,1653.0462
"106","3pm",105.3953,1300.8994,1273.8078,912.1252
"107","3pm",415.9563,2886.4887,1239.3737,1720.3565
"108","3pm",615.2622,1263.6,1357.0547,834.6375
"109","3pm",774.7291,1535.8559,721.9294,496.7639
"110","3pm",131.3214,1008.8507,877.0791,860.8892
"111","3pm",1285.9145,3984.1129,4784.1744,4927.1406
"112","3pm",282.3664,1536.3885,1226.3568,2167.0917
"113","3pm",253.1388,1165.1631,1575.7772,818.9389
"114","3pm",218.9264,777.9375,443.8163,194.8253
"115","3pm",306.8704,1078.8867,1049.285,1095.4478
"116","3pm",425.9473,1765.4319,331.4837,384.2066
"117","3pm",518.7791,2363.2872,755.4628,790.0275
"118","3pm",309.142,2107.7006,2106.3588,1468.7713
"119","3pm",683.6408,1937.4999,742.4658,481.6021
"120","3pm",451.9106,2445.0795,1290.2572,888.651
"121","3pm",458.9075,989.7766,407.5774,248.4629
"122","3pm",1497.4051,5300.2221,2930.2752,1977.6931
"123","3pm",689.9571,1657.5785,857.5918,232.4451
"124","3pm",471.096,984.3116,578.8772,610.9598
"125","3pm",553.6051,1451.0706,1130.5686,771.7322
"126","3pm",469.3342,1168.4591,281.0931,344.1285
"127","3pm",297.9189,468.433,471.3425,845.7563
"128","3pm",436.8359,2709.7525,1258.73,512.387
"129","3pm",230.4098,1401.1289,1153.7456,1514.0503
"130","3pm",299.8667,956.4687,1092.8649,542.2321
"131","3pm",313.8122,1027.8965,450.0626,273.6954
"132","3pm",362.9934,2368.5124,1315.5486,587.3922
"133","3pm",814.2901,2413.5628,2024.0791,1092.5715
"134","3pm",797.5823,2982.0882,798.7481,789.6625
"201","3pm",1635.1772,1138.8029,947.3854,958.659
"202","3pm",984.1172,1545.4405,454.6102,603.6092
"203","3pm",654.9593,753.9067,497.5028,405.4827
"204","3pm",1572.8602,2203.4865,1356.156,703.095
"205","3pm",907.6457,787.1356,696.2747,233.304
"206","3pm",899.919,3356.4627,1887.5836,1049.0126
"207","3pm",1395.2008,2156.3848,1862.1945,1061.9699
"208","3pm",736.9104,1297.6165,1117.3124,1043.6118
"209","3pm",2115.5542,1693.7308,1423.2949,2454.3077
"210","3pm",2533.6573,2576.3428,1415.3679,936.9861
"211","3pm",3795.5378,4318.1848,2132.0183,2634.2141
"212","3pm",753.5721,747.5268,501.035,505.7277
"213","3pm",1798.0508,1704.1296,771.7833,1129.3775
"214","3pm",1900.0686,2961.8409,1290.4441,968.826
"215","3pm",1183.145,1195.9093,747.4634,409.087
"216","3pm",1109.437,1215.8953,537.4564,627.6635
"217","3pm",2506.099,1653.6316,1190.4878,1023.1376
"218","3pm",2100.3819,4078.7817,2769.945,1974.9484
"219","3pm",2270.0748,2178.6368,1043.1545,946.0525
"220","3pm",2052.0766,2062.4056,901.6962,860.9792
"221","3pm",1604.0332,1433.7066,664.1624,525.3043
"222","3pm",2136.6302,2043.5102,1532.4212,1126.573
"223","3pm",1378.3327,1162.6978,1190.4083,921.1987
"224","3pm",4508.2685,2117.7859,1964.7019,1021.8798
"225","3pm",4291.3955,3532.399,1278.8988,663.3083
"226","3pm",3370.1851,3130.7571,1159.2165,1847.9276
"227","3pm",1359.9258,1175.6154,582.7484,276.699
"228","3pm",3132.2583,3774.5389,1746.7471,919.4716
"229","3pm",2296.105,1572.1052,569.0423,287.0786
"230","3pm",1611.2533,1899.5883,1193.5705,335.3784
"231","3pm",3046.1884,3291.6038,2332.3885,3059.9951
"232","3pm",1738.1376,1911.8882,911.6888,959.5988
"233","3pm",1718.9756,2151.0585,1510.0607,653.321
"101","4pm",321.5844,2681.7524,2591.488,2343.995
"102","4pm",243.0212,1903.3102,2201.9792,1967.4726
"103","4pm",486.4584,1325.3536,843.7006,779.4147
"104","4pm",384.6666,1429.0843,895.2902,1080.5237
"105","4pm",584.4671,1192.5548,1405.8204,1501.3752
"106","4pm",170.3669,1165.771,1362.6473,1008.1679
"107","4pm",527.9059,3012.6997,984.3083,1580.0328
"108","4pm",338.3483,1405.3582,1300.3806,956.9148
"109","4pm",955.4382,1512.7684,652.589,352.2072
"110","4pm",192.918,1044.2981,884.1384,901.0494
"111","4pm",1217.7857,3131.834,3839.1302,4338.617
"112","4pm",238.2469,1236.5928,1347.3049,1849.347
"113","4pm",265.0751,851.1964,1786.9404,855.4419
"114","4pm",241.9451,936.6605,388.4654,220.1242
"115","4pm",365.7038,1188.658,1168.0925,1189.4119
"116","4pm",390.118,2019.7729,395.689,292.638
"117","4pm",546.8201,2383.6821,780.535,784.1926
"118","4pm",403.4327,2151.5919,1660.9129,1598.5786
"119","4pm",447.4929,2253.8399,728.4442,687.323
"120","4pm",504.6154,2588.7102,1138.2049,895.3843
"121","4pm",414.1617,770.7929,410.8104,484.9519
"122","4pm",1507.589,4896.529,2936.9756,1785.5217
"123","4pm",674.2629,1655.3498,716.0419,283.0978
"124","4pm",333.124,1068.6205,686.1694,420.4176
"125","4pm",507.8529,1617.5934,1295.8522,831.1723
"126","4pm",435.6496,1245.3973,333.7047,324.4492
"127","4pm",297.9189,474.5322,519.465,564.2173
"128","4pm",358.3954,2614.2687,1456.9033,562.3543
"129","4pm",281.1013,1309.4064,1382.2359,1304.617
"130","4pm",381.7557,1049.0721,1064.9858,822.9198
"131","4pm",324.2224,1031.1834,517.4264,481.9262
"132","4pm",430.2476,1984.4181,1559.4096,429.6518
"133","4pm",865.6029,2277.3062,1761.6478,1138.0617
"134","4pm",814.2557,3179.2355,1175.8805,519.4698
"201","4pm",1750.842,1271.0858,1034.0977,1247.6902
"202","4pm",904.6434,1457.2817,599.9628,742.1009
"203","4pm",647.3788,725.0267,428.7954,528.0247
"204","4pm",1514.1644,2195.7153,1337.1002,714.82
"205","4pm",1032.6834,902.1512,632.853,391.8886
"206","4pm",1039.6429,3280.5109,1910.7367,1206.9577
"207","4pm",1429.3612,2448.2564,2186.5527,1617.0436
"208","4pm",814.6218,1756.5036,1197.2526,1066.9154
"209","4pm",2056.2895,1480.9506,1639.1292,2586.2748
"210","4pm",2681.898,2493.5852,1587.0741,777.6265
"211","4pm",3821.2222,4042.1059,1989.6099,2894.9164
"212","4pm",878.0346,871.3237,469.2962,505.1412
"213","4pm",1707.3548,1836.2102,803.5221,1098.6665
"214","4pm",1897.4757,2921.653,1239.8478,723.4572
"215","4pm",1169.1065,1404.9807,876.4622,383.3859
"216","4pm",1174.8872,1457.4436,674.1704,604.8803
"217","4pm",2621.3286,2089.8731,1195.3561,647.8676
"218","4pm",2172.6935,3120.4088,2349.0779,1890.7667
"219","4pm",2310.7594,2320.0932,1147.1304,1184.6556
"220","4pm",2065.6642,2119.7179,1075.8378,996.0484
"221","4pm",1708.0768,1244.0762,724.5978,525.2847
"222","4pm",1962.6341,2186.5794,1566.4888,1171.6469
"223","4pm",1399.1718,1010.8627,1167.8216,975.9723
"224","4pm",4287.028,2263.9881,2204.8955,1176.3258
"225","4pm",4389.6246,3571.2332,1309.9501,1053.9075
"226","4pm",3036.6303,3089.3189,1006.764,1705.9066
"227","4pm",1313.4289,1421.7262,533.9242,414.2388
"228","4pm",3014.9798,3909.801,1657.3978,1428.2086
"229","4pm",2388.4046,1731.3357,753.7326,307.679
"230","4pm",1733.4753,1729.7371,1190.0665,426.5281
"231","4pm",2871.8837,2965.7105,1809.5449,2612.625
"232","4pm",1804.5367,1971.0027,970.5731,857.8083
"233","4pm",1718.7907,2369.4035,1355.2095,531.4267
"101","5pm",231.3812,2007.2156,2492.0728,1480.6116
"102","5pm",271.668,1653.9427,1586.6696,1775.4324
"103","5pm",520.777,1583.5297,1025.0243,791.6063
"104","5pm",284.6927,1493.5927,1065.3425,905.8039
"105","5pm",432.088,1182.8024,1857.5669,1431.6346
"106","5pm",252.5569,979.8885,1162.8853,1237.4034
"107","5pm",394.3043,3294.789,1305.2193,1424.8062
"108","5pm",450.0373,1339.0393,1808.6422,1149.372
"109","5pm",940.5261,1619.1464,585.9434,512.1531
"110","5pm",212.6456,900.2577,808.6666,680.478
"111","5pm",1072.4396,2780.1163,3216.642,3594.05
"112","5pm",160.9575,969.4331,1045.5758,1394.5535
"113","5pm",273.6626,857.267,1504.4085,1025.5872
"114","5pm",229.7459,1177.9997,169.8179,154.7362
"115","5pm",143.4141,929.9328,1155.0298,1588.6505
"116","5pm",390.118,2018.4827,249.0615,257.4059
"117","5pm",584.8901,2575.5502,753.0306,572.9495
"118","5pm",301.611,2074.4209,1126.609,1432.5523
"119","5pm",618.1205,2001.9706,955.3679,597.6127
"120","5pm",581.2037,2970.9645,1205.1663,749.9628
"121","5pm",454.7565,930.1755,418.8251,320.5932
"122","5pm",1292.3253,4449.2001,2217.4251,1591.7597
"123","5pm",701.7918,1598.8866,623.7569,415.362
"124","5pm",295.2836,1515.3667,1012.0774,431.2389
"125","5pm",360.1999,1461.9642,1239.6151,722.9011
"126","5pm",457.4635,1109.639,352.2632,430.4592
"127","5pm",311.0373,603.0407,586.9117,667.6457
"128","5pm",452.8079,2657.8498,1155.3026,613.1252
"129","5pm",252.1463,1519.0338,1518.4135,1462.0987
"130","5pm",417.2685,1320.951,1368.5029,793.9483
"131","5pm",335.6247,998.839,635.8641,550.629
"132","5pm",385.5018,2069.2847,1272.411,576.3543
"133","5pm",976.0923,2244.109,1431.9968,991.5122
"134","5pm",824.4271,3666.0595,1308.4918,778.7945
"201","5pm",1806.6549,1134.6814,1281.5014,1443.6472
"202","5pm",877.8742,1631.2667,783.6781,833.8295
"203","5pm",716.5125,965.0886,653.2016,703.5508
"204","5pm",1628.5371,2730.6565,1277.404,652.2858
"205","5pm",1141.1275,1170.8689,588.598,529.3093
"206","5pm",1157.5464,3559.3845,1960.1697,1431.2259
"207","5pm",1552.0985,2490.4087,2620.7022,1983.1277
"208","5pm",907.9834,1419.9022,1393.7808,1341.8657
"209","5pm",2125.4055,1448.5304,1623.7819,2721.701
"210","5pm",2799.1765,2473.5926,1732.7497,825.3487
"211","5pm",3542.8036,4324.7966,2213.1667,3034.5508
"212","5pm",908.4864,701.2742,520.6711,655.187
"213","5pm",1501.8491,1873.2005,650.9693,1046.7097
"214","5pm",1984.512,2807.5419,1212.7685,1066.7314
"215","5pm",1255.207,1373.8876,941.8625,406.2451
"216","5pm",1417.8742,1654.8716,640.9781,494.3163
"217","5pm",2889.5262,2854.4052,1626.1199,851.604
"218","5pm",1959.4195,3220.6681,2125.4645,1540.638
"219","5pm",2412.043,2065.4499,1124.7874,941.1249
"220","5pm",2212.1132,1958.278,1065.5573,1065.1376
"221","5pm",1740.3525,1223.4162,738.9917,498.1549
"222","5pm",2091.9395,2401.7372,1706.5313,1127.8701
"223","5pm",1391.5234,1098.7994,1276.4373,957.8512
"224","5pm",4308.5133,2467.2613,2663.3016,1182.9867
"225","5pm",4981.0538,4213,1411.8348,1217.9106
"226","5pm",3066.9333,2499.7495,713.2851,1806.5455
"227","5pm",1370.467,1543.5526,615.7356,407.2892
"228","5pm",3092.2301,4018.5951,2435.056,1592.8149
"229","5pm",2311.4876,1697.8146,750.0188,278.7002
"230","5pm",1758.5957,1714.956,1581.7946,689.5745
"231","5pm",2684.8191,2961.4967,1299.8627,2017.6928
"232","5pm",1636.0493,1937.4832,1466.4463,1260.0432
"233","5pm",1578.1681,2277.2868,1499.0385,842.1668
"101","6pm",163.2422,1718.1222,1650.8954,1290.4301
"102","6pm",222.5186,1429.4207,1278.0468,1644.3578
"103","6pm",559.0338,1508.4321,1201.6383,1065.1378
"104","6pm",336.3257,1518.0606,1254.5619,1068.521
"105","6pm",362.1071,1073.9281,1615.6665,1645.3915
"106","6pm",136.8465,1106.8372,1277.582,991.7683
"107","6pm",430.9415,3294.4803,1676.0359,1491.5515
"108","6pm",365.234,1311.3597,1650.1182,1290.797
"109","6pm",964.1019,1722.8875,752.7367,412.8475
"110","6pm",166.6563,1276.7601,909.013,908.8124
"111","6pm",839.8366,2642.7359,2399.5682,2260.6633
"112","6pm",228.687,991.9156,888.7744,1212.1203
"113","6pm",230.3915,726.6029,1483.7657,1104.8428
"114","6pm",280.1405,1226.5042,270.112,179.8358
"115","6pm",143.4141,1136.2221,1212.2647,1484.4481
"116","6pm",460.2002,2159.7183,408.1537,208.5729
"117","6pm",574.2718,2755.9179,797.174,381.634
"118","6pm",280.5236,1797.8228,980.9698,796.3866
"119","6pm",511.344,1856.2771,777.6331,457.143
"120","6pm",549.647,3118.6434,1110.0549,864.9526
"121","6pm",490.2577,900.9133,440.6126,336.9862
"122","6pm",1357.0212,3832.8702,2038.7291,1271.6033
"123","6pm",558.1839,1631.035,632.1511,301.21
"124","6pm",375.766,1554.3585,964.0156,495.9678
"125","6pm",523.4492,1542.3983,1002.5504,621.568
"126","6pm",452.8332,1248.8495,355.2048,365.8666
"127","6pm",347.0565,729.8629,594.4498,736.868
"128","6pm",315.5531,2567.2839,1141.4802,577.9721
"129","6pm",275.1552,1675.823,1421.054,1331.0527
"130","6pm",393.9533,1411.2236,1272.677,1429.0212
"131","6pm",400.639,1048.0077,870.7058,751.4731
"132","6pm",369.7548,2164.3443,1497.1372,533.4491
"133","6pm",1046.7917,1876.3443,1106.3965,563.4827
"134","6pm",908.4494,3876.0179,1405.2223,698.3907
"201","6pm",1922.3197,1181.754,1622.0911,1512.4584
"202","6pm",1014.6475,1548.4872,1177.3385,1235.5664
"203","6pm",757.5755,964.0029,734.2726,917.0714
"204","6pm",1653.1079,2693.502,1656.8112,680.3564
"205","6pm",1141.1275,1229.4287,809.0397,660.6205
"206","6pm",1109.364,3876.9062,1707.1458,1533.9479
"207","6pm",1552.0985,2647.2949,2746.8572,2812.6242
"208","6pm",907.9834,1336.7708,1684.9567,1638.6005
"209","6pm",2206.3221,1769.8952,2446.9791,2940.3286
"210","6pm",2800.038,2418.6327,1460.9537,842.7023
"211","6pm",3532.3626,4570.1754,2139.353,2767.1467
