"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"206","7am",14.958201,42.84726,26.127662,16.066873
"207","7am",18.652742,26.81316,32.081809,22.452291
"208","7am",21.490028,19.62391,31.394887,27.491176
"209","7am",22.576605,19.23534,20.072954,38.115098
"210","7am",35.559376,36.89304,17.04948,10.498102
"211","7am",26.844522,35.15238,16.594743,21.408359
"212","7am",25.173665,23.536,22.839086,28.451248
"213","7am",33.862934,34.33332,10.328661,21.475086
"214","7am",32.680915,33.97237,22.125158,11.22156
"215","7am",26.87352,36.0102,23.864111,13.252167
"216","7am",31.202802,35.83044,16.598519,16.368243
"217","7am",31.378819,33.86548,22.883994,11.871703
"218","7am",26.374478,36.34485,18.419702,18.860973
"219","7am",35.259576,34.77851,18.784057,11.177853
"220","7am",35.794207,30.76058,18.619573,14.825643
"221","7am",42.012827,26.90043,15.61327,15.473477
"222","7am",32.656809,31.33433,21.285731,14.723126
"223","7am",27.718605,26.52023,19.673112,26.088053
"224","7am",43.324314,25.28589,19.13749,12.252306
"225","7am",45.309478,28.67232,12.696328,13.321877
"226","7am",36.805193,40.87195,12.231693,10.091167
"227","7am",38.997239,34.01123,16.019327,10.972202
"228","7am",30.883705,39.15929,21.097763,8.859237
"229","7am",46.099554,35.16139,15.578568,3.160484
"230","7am",35.094402,29.10912,24.923904,10.872573
"231","7am",26.883487,35.72722,18.156194,19.233098
"232","7am",26.009126,26.55021,20.547746,26.892921
"233","7am",23.517293,32.8512,25.48676,18.144751
"101","8am",2.596247,31.85101,34.226092,31.326651
"102","8am",4.358466,33.08163,37.414568,25.145333
"103","8am",12.238846,43.17112,26.104826,18.48521
"104","8am",12.615564,37.76276,20.984147,28.637534
"105","8am",7.653516,27.50684,38.238836,26.600808
"106","8am",3.228711,32.35226,37.11148,27.307548
"107","8am",6.564488,52.8788,19.619035,20.93768
"108","8am",14.415102,29.20449,34.892384,21.488026
"109","8am",23.502317,37.50303,21.65123,17.343424
"110","8am",5.912956,35.43831,29.407139,29.24159
"111","8am",4.959694,25.36592,34.87294,34.801443
"112","8am",3.587342,28.2833,24.29695,43.83241
"113","8am",5.66788,26.80269,42.978563,24.550863
"114","8am",13.793008,54.61247,22.210361,9.384159
"115","8am",8.41095,37.8487,22.669612,31.070736
"116","8am",14.935863,66.80509,7.853865,10.405181
"117","8am",12.99095,56.99883,16.266866,13.743357
"118","8am",4.750695,38.53087,33.68211,23.036323
"119","8am",16.32323,48.80477,19.35743,15.514574
"120","8am",10.605857,51.9671,22.211484,15.215557
"121","8am",21.660269,48.88586,17.792596,11.661273
"122","8am",12.993387,43.96293,26.820797,16.222889
"123","8am",21.197043,46.79944,22.518766,9.484752
"124","8am",14.904353,40.97809,28.043948,16.073609
"125","8am",11.036905,36.97244,28.926234,23.064424
"126","8am",21.14903,52.5956,12.260821,13.99455
"127","8am",18.86132,36.98857,21.177718,22.972391
"128","8am",5.280071,59.29821,22.765761,12.655955
"129","8am",6.022106,32.80537,26.096262,35.076266
"130","8am",8.130662,34.946,34.741985,22.18135
"131","8am",13.413853,47.75627,22.427542,16.402335
"132","8am",6.59555,46.47318,33.682819,13.248453
"133","8am",19.830219,42.79566,23.531438,13.842684
"134","8am",14.223113,51.47685,19.685245,14.614793
"201","8am",33.500379,20.40969,22.546541,23.543394
"202","8am",27.419396,35.20246,18.332764,19.045375
"203","8am",23.788435,34.33933,23.069948,18.802283
"204","8am",27.261666,38.05426,24.785782,9.898295
"205","8am",37.986927,31.83601,25.090709,5.086356
"206","8am",14.744622,43.53766,23.846262,17.871451
"207","8am",21.012501,28.77347,31.320467,18.893558
"208","8am",22.692539,27.88987,32.208014,17.209576
"209","8am",26.357035,21.71158,16.648504,35.282884
"210","8am",34.656166,36.1559,18.383363,10.804574
"211","8am",26.160925,34.23664,17.463209,22.139227
"212","8am",29.174109,25.05343,23.283843,22.488616
"213","8am",31.960599,34.31561,14.64347,19.08032
"214","8am",30.578317,37.76409,20.021011,11.636579
"215","8am",31.012059,34.6542,26.154153,8.179589
"216","8am",34.059897,32.27802,14.692133,18.969953
"217","8am",35.963137,27.73844,17.277325,19.021095
"218","8am",22.359065,39.29673,22.744588,15.599619
"219","8am",35.354884,33.91681,18.31248,12.415824
"220","8am",32.310554,33.53778,17.958064,16.193603
"221","8am",40.81721,25.94756,17.805144,15.430087
"222","8am",36.653322,27.70522,21.025883,14.615577
"223","8am",24.131466,32.7273,19.521609,23.619622
"224","8am",47.251405,23.53044,17.203395,12.014758
"225","8am",49.971059,28.68328,11.831023,9.514641
"226","8am",32.543611,37.52289,14.81622,15.117279
"227","8am",40.673126,32.77251,15.797304,10.757059
"228","8am",32.967252,41.75408,15.357098,9.921569
"229","8am",47.983552,34.83436,12.803856,4.378236
"230","8am",35.335785,29.99923,21.76527,12.899713
"231","8am",25.549382,31.31099,14.744199,28.395428
"232","8am",28.554266,32.0621,25.677701,13.705931
"233","8am",25.34359,40.07242,25.347964,9.236023
"101","9am",4.721211,29.29176,34.395898,31.591132
"102","9am",5.789139,32.69278,34.88522,26.632861
"103","9am",10.565518,41.29191,29.966266,18.176308
"104","9am",13.198797,38.3485,18.857658,29.59504
"105","9am",7.211166,27.17748,38.197324,27.414034
"106","9am",4.928767,29.42144,39.110745,26.539048
"107","9am",6.929069,54.15915,18.80062,20.111161
"108","9am",14.884475,32.17545,34.415472,18.524606
"109","9am",22.418517,37.07715,19.646309,20.858027
"110","9am",5.161978,36.00963,32.544406,26.283984
"111","9am",5.76875,24.012,35.276292,34.942953
"112","9am",5.64275,26.13292,25.103815,43.120515
"113","9am",4.827838,27.96838,42.575866,24.627915
"114","9am",12.444858,53.09504,25.717408,8.742699
"115","9am",7.650618,36.43665,27.632113,28.280623
"116","9am",14.249425,64.32566,7.848629,13.576287
"117","9am",12.218888,55.00489,16.51838,16.257843
"118","9am",6.28193,37.33964,34.516926,21.861505
"119","9am",15.660069,53.48237,18.545988,12.311576
"120","9am",10.317623,49.83524,22.807387,17.039751
"121","9am",20.902501,49.22117,15.401007,14.475321
"122","9am",12.533653,43.43828,26.161073,17.866996
"123","9am",20.540515,45.5328,25.028717,8.897966
"124","9am",14.500171,42.00737,26.885922,16.606539
"125","9am",14.499167,37.92993,26.956524,20.614383
"126","9am",21.45196,61.92556,6.526901,10.095581
"127","9am",20.929538,35.71116,20.132901,23.226399
"128","9am",5.780855,56.80393,24.944861,12.47035
"129","9am",5.568164,33.09022,30.42067,30.920946
"130","9am",8.657692,34.68669,32.224063,24.431555
"131","9am",12.603598,47.72044,21.706345,17.969619
"132","9am",8.125059,47.92837,31.179319,12.767255
"133","9am",18.125231,38.12609,26.980121,16.768557
"134","9am",12.899842,51.37008,20.199378,15.530701
"201","9am",33.234875,26.04204,18.882509,21.840573
"202","9am",28.116099,36.92905,17.676344,17.278512
"203","9am",26.794661,34.75193,18.442913,20.010498
"204","9am",28.829783,37.98446,23.291169,9.894591
"205","9am",40.257994,30.43635,23.915206,5.390446
"206","9am",13.162628,46.04773,22.789756,17.99989
"207","9am",22.568923,28.14386,30.558012,18.729206
"208","9am",21.61392,26.82558,34.197839,17.362656
"209","9am",25.620368,20.62312,18.218635,35.537881
"210","9am",33.668563,36.19875,19.145486,10.987205
"211","9am",25.144492,35.15844,18.663003,21.034062
"212","9am",25.320346,24.88104,22.514303,27.284313
"213","9am",31.778677,36.31361,13.612561,18.29515
"214","9am",34.741615,34.57596,18.571125,12.111298
"215","9am",32.089655,36.01254,21.455769,10.442035
"216","9am",30.647241,31.68874,17.742579,19.921439
"217","9am",36.714582,29.51709,17.359722,16.408609
"218","9am",21.438823,35.82576,27.344662,15.390754
"219","9am",35.911399,34.97722,13.090406,16.020974
"220","9am",31.907554,34.67278,16.370438,17.049233
"221","9am",40.13882,26.84618,19.234435,13.78057
"222","9am",35.190177,29.48657,20.617437,14.705818
"223","9am",24.876893,31.65285,19.566136,23.90412
"224","9am",48.037352,24.39735,17.124253,10.441048
"225","9am",48.648416,27.29652,12.237882,11.817182
"226","9am",32.077673,40.48332,13.074401,14.364602
"227","9am",38.012939,34.44964,13.018595,14.51883
"228","9am",32.565031,41.49239,16.217772,9.72481
"229","9am",48.531114,33.29183,13.605235,4.571817
"230","9am",34.662045,31.65734,20.261656,13.418959
"231","9am",27.434165,31.67048,14.585877,26.309478
"232","9am",27.000194,32.27976,26.483168,14.236874
"233","9am",27.814847,37.5295,26.966095,7.689559
"101","10am",3.847593,29.25957,35.976965,30.915868
"102","10am",6.363346,32.51477,35.075271,26.046615
"103","10am",8.604667,45.50668,28.109753,17.778898
"104","10am",14.662936,36.35543,20.103342,28.878288
"105","10am",7.232832,28.13195,37.626008,27.009209
"106","10am",3.910271,30.63884,35.978704,29.472181
"107","10am",9.123628,52.14836,19.655618,19.072394
"108","10am",14.033447,37.14233,30.793406,18.030815
"109","10am",21.748158,40.23236,15.613042,22.406435
"110","10am",5.044933,38.90504,34.038848,22.011178
"111","10am",6.441938,23.31164,36.295256,33.951171
"112","10am",3.977212,25.56394,24.063192,46.395657
"113","10am",5.075319,27.67602,42.488794,24.759864
"114","10am",10.181605,52.19113,25.642401,11.984859
"115","10am",9.156864,34.1327,27.297925,29.412513
"116","10am",19.052861,62.69718,6.941484,11.308478
"117","10am",11.071238,58.08085,13.805407,17.042504
"118","10am",4.835853,37.7054,33.572317,23.886433
"119","10am",16.499854,52.02816,21.454084,10.017905
"120","10am",11.409177,46.96816,23.430767,18.191893
"121","10am",22.208499,49.7372,11.843568,16.210738
"122","10am",12.584177,42.11402,28.172621,17.129179
"123","10am",19.255301,46.19177,26.697603,7.855329
"124","10am",14.476591,40.92499,27.96549,16.632926
"125","10am",12.672874,37.04125,29.696331,20.58955
"126","10am",20.171805,54.8286,8.576219,16.423379
"127","10am",20.954488,36.22134,25.643459,17.180715
"128","10am",7.972591,55.13211,24.705882,12.189419
"129","10am",4.698953,31.396,31.929219,31.975831
"130","10am",11.088939,34.13871,33.144658,21.627692
"131","10am",15.679809,50.30065,19.061881,14.957664
"132","10am",8.592742,51.93792,28.82512,10.644221
"133","10am",18.018876,37.27617,27.319629,17.385326
"134","10am",11.995868,52.03378,22.397728,13.57262
"201","10am",32.060436,24.25509,19.305499,24.378978
"202","10am",28.695919,39.78953,17.801012,13.713536
"203","10am",28.446622,34.70942,20.187458,16.656502
"204","10am",27.879255,40.68689,22.142862,9.29099
"205","10am",42.204747,34.80435,17.14274,5.848159
"206","10am",16.804769,45.99703,19.559247,17.63895
"207","10am",22.634328,29.47677,32.783142,15.105765
"208","10am",20.57909,29.36835,29.473725,20.578832
"209","10am",26.369993,19.82421,20.481107,33.324694
"210","10am",33.241483,35.86059,20.229422,10.668509
"211","10am",25.726759,34.21978,18.23341,21.820046
"212","10am",27.868625,23.08937,20.904924,28.137084
"213","10am",31.781604,36.10703,12.812469,19.298898
"214","10am",34.133007,37.42048,18.71469,9.731818
"215","10am",32.311549,37.02954,22.458126,8.200786
"216","10am",32.226659,32.50873,16.360217,18.904395
"217","10am",36.708276,30.01863,17.867687,15.405404
"218","10am",22.145261,33.41441,26.439142,18.001187
"219","10am",33.092468,37.11029,15.193753,14.603492
"220","10am",31.650536,35.94477,16.238573,16.166123
"221","10am",40.379563,27.95431,17.246059,14.420071
"222","10am",37.91166,29.11243,20.138798,12.837111
"223","10am",24.127779,30.36606,20.718952,24.78721
"224","10am",48.516804,24.41262,16.153479,10.917098
"225","10am",47.955291,32.08498,10.45225,9.50748
"226","10am",32.797892,37.63924,14.252529,15.310335
"227","10am",38.78779,35.09908,14.419738,11.693392
"228","10am",32.668332,38.19513,18.600758,10.535776
"229","10am",47.992846,33.12167,11.93842,6.947065
"230","10am",37.028504,33.24682,21.180629,8.544045
"231","10am",27.224084,31.45207,15.565864,25.757983
"232","10am",30.277398,34.01367,24.075926,11.633006
"233","10am",28.520813,38.17355,22.069248,11.236393
"101","11am",5.269777,32.74451,35.884207,26.101506
"102","11am",4.568675,29.458,36.428245,29.545084
"103","11am",10.612307,42.95702,26.230176,20.200499
"104","11am",13.371641,35.99431,19.58976,31.044292
"105","11am",8.107501,27.94265,38.963909,24.985941
"106","11am",2.634328,29.63073,32.824989,34.909956
"107","11am",7.983072,50.62294,19.082361,22.311624
"108","11am",13.325265,34.05082,33.428139,19.195773
"109","11am",23.916717,37.04199,18.7715,20.269796
"110","11am",6.596041,38.42258,34.645479,20.335901
"111","11am",6.48412,24.78277,36.34078,32.39233
"112","11am",4.612365,28.17102,21.838781,45.377832
"113","11am",6.37663,30.26129,38.617883,24.744201
"114","11am",15.580066,50.2983,22.315052,11.806578
"115","11am",6.911027,27.37074,30.540011,35.178221
"116","11am",18.077095,65.64087,8.124642,8.157392
"117","11am",11.247038,61.82359,12.228487,14.700883
"118","11am",5.721737,33.93937,34.405966,25.932929
"119","11am",15.792019,50.3298,20.468861,13.40932
"120","11am",11.010598,47.97487,24.335445,16.679091
"121","11am",21.193842,50.69884,13.929768,14.177549
"122","11am",12.398107,41.20155,30.283653,16.116686
"123","11am",21.9009,45.77274,24.449844,7.876522
"124","11am",16.675912,40.42032,25.376757,17.527008
"125","11am",12.541173,40.71061,28.718933,18.029285
"126","11am",22.552002,53.38883,8.490162,15.569005
"127","11am",21.364248,33.68951,19.218838,25.727403
"128","11am",5.460784,53.92666,28.595137,12.017421
"129","11am",5.750767,36.09544,26.573783,31.580014
"130","11am",11.61548,33.39805,34.266089,20.720386
"131","11am",14.600656,50.10253,21.054527,14.242291
"132","11am",8.043435,48.84483,32.3193,10.792434
"133","11am",16.944624,38.5,27.980487,16.574891
"134","11am",14.030111,51.66484,21.796455,12.508599
"201","11am",33.877937,24.6466,19.225947,22.249515
"202","11am",29.006396,34.81252,18.876859,17.304222
"203","11am",26.587056,33.20032,20.022871,20.18975
"204","11am",27.735873,39.24114,23.800982,9.222001
"205","11am",41.205963,33.34824,17.672629,7.77317
"206","11am",16.438878,43.44808,22.916407,17.196636
"207","11am",21.644829,26.68012,32.222217,19.452835
"208","11am",23.019684,29.12733,25.978691,21.874297
"209","11am",24.773163,21.6936,19.669733,33.863504
"210","11am",34.055157,37.2585,18.670739,10.015603
"211","11am",26.716686,32.67638,18.326803,22.280126
"212","11am",27.010952,32.66125,20.471839,19.855959
"213","11am",31.691023,35.65601,13.028566,19.624396
"214","11am",34.10328,35.25628,18.234233,12.40621
"215","11am",31.485113,37.41482,22.936091,8.163972
"216","11am",30.933132,33.42719,17.386104,18.253571
"217","11am",33.747939,31.40582,16.515141,18.331105
"218","11am",23.1893,34.49104,26.659439,15.66022
"219","11am",35.894975,36.46825,15.279456,12.357315
"220","11am",31.307192,35.95957,16.658877,16.074366
"221","11am",42.498115,28.48576,15.377229,13.638895
"222","11am",37.823576,28.61316,19.082621,14.480646
"223","11am",25.144175,31.85445,18.616269,24.385108
"224","11am",47.013812,24.48013,15.925488,12.580567
"225","11am",46.317393,33.60971,10.764435,9.308463
"226","11am",33.475292,35.47112,13.684249,17.369342
"227","11am",42.502963,30.57454,14.666197,12.256304
"228","11am",33.628179,39.23813,17.379208,9.754483
"229","11am",46.872243,33.84866,13.222593,6.056506
"230","11am",38.320684,32.08927,20.695165,8.894881
"231","11am",26.237922,32.17264,16.934155,24.655284
"232","11am",29.961778,37.1342,19.817553,13.086471
"233","11am",26.583465,40.47657,22.455215,10.484753
