"district","hour","resarea1","resarea2","resarea3"
"230","1pm",98.779557,0.7053451,0.5150979
"231","1pm",38.427144,59.4237149,2.1491407
"232","1pm",97.159242,1.507688,1.3330705
"233","1pm",92.673527,5.2722753,2.054198
"101","2pm",40.759548,12.9665366,46.2739151
"102","2pm",26.243337,17.7632891,55.9933735
"103","2pm",24.360495,10.1426167,65.4968887
"104","2pm",32.39716,9.0505388,58.5523012
"105","2pm",36.704665,17.331239,45.9640958
"106","2pm",18.111664,16.0644389,65.8238966
"107","2pm",24.241891,17.4657028,58.2924064
"108","2pm",14.724415,6.9676156,78.3079698
"109","2pm",20.361454,5.4551408,74.1834051
"110","2pm",16.225068,9.1020235,74.6729085
"111","2pm",42.825287,15.0456201,42.1290931
"112","2pm",38.504367,10.5837007,50.9119319
"113","2pm",45.866476,11.4160719,42.7174519
"114","2pm",10.260543,11.1111818,78.6282751
"115","2pm",27.569024,8.5364924,63.8944838
"116","2pm",16.160554,9.6824908,74.1569551
"117","2pm",14.200564,22.5766296,63.2228067
"118","2pm",45.910645,40.0543824,14.0349726
"119","2pm",12.853698,70.4633224,16.6829798
"120","2pm",8.043065,79.6366235,12.3203111
"121","2pm",33.732052,58.0651015,8.2028464
"122","2pm",34.170928,49.3577987,16.4712731
"123","2pm",21.616175,62.6436168,15.7402081
"124","2pm",22.294927,68.4071818,9.297891
"125","2pm",23.186143,63.3372498,13.4766068
"126","2pm",11.377807,79.0301022,9.5920906
"127","2pm",86.104694,6.6722863,7.2230196
"128","2pm",24.431225,58.6133972,16.9553776
"129","2pm",17.045598,65.7044338,17.2499677
"130","2pm",89.637873,0.6320979,9.7300289
"131","2pm",88.777603,9.7957099,1.4266873
"132","2pm",88.735144,7.6966515,3.5682043
"133","2pm",35.789426,53.7361512,10.4744226
"134","2pm",13.173541,84.0735399,2.752919
"201","2pm",93.56296,3.7399819,2.6970584
"202","2pm",87.13414,6.1846443,6.6812153
"203","2pm",93.069715,3.980866,2.9494188
"204","2pm",90.246257,5.1155026,4.6382406
"205","2pm",95.624789,1.7775043,2.5977064
"206","2pm",85.065203,9.6534704,5.2813266
"207","2pm",86.748766,8.5756514,4.675583
"208","2pm",83.165061,10.3759393,6.4589994
"209","2pm",93.337061,4.3234322,2.3395064
"210","2pm",12.078971,84.9952524,2.9257768
"211","2pm",11.196207,88.1104215,0.6933711
"212","2pm",11.20074,88.7992596,0
"213","2pm",6.066102,93.9338982,0
"214","2pm",86.012801,12.5590774,1.4281219
"215","2pm",96.136418,3.863582,0
"216","2pm",92.914017,2.5468222,4.5391608
"217","2pm",86.78631,13.0435148,0.1701751
"218","2pm",33.329829,66.0499719,0.6201989
"219","2pm",27.166036,72.8339636,0
"220","2pm",96.323678,3.6763222,0
"221","2pm",93.435531,3.771793,2.792676
"222","2pm",97.722465,1.6961345,0.5814007
"223","2pm",31.373148,65.3299264,3.2969255
"224","2pm",96.662164,1.6092902,1.7285459
"225","2pm",94.798749,4.6732584,0.5279924
"226","2pm",29.870079,68.489677,1.6402441
"227","2pm",97.605384,2.394616,0
"228","2pm",96.440383,1.9061908,1.6534262
"229","2pm",93.094834,6.2622295,0.6429369
"230","2pm",96.554044,2.9499136,0.4960421
"231","2pm",40.717607,57.1346496,2.147743
"232","2pm",95.372129,3.0789126,1.5489587
"233","2pm",89.342888,7.7506177,2.9064942
"101","3pm",41.543926,13.5111129,44.944961
"102","3pm",24.369613,16.2600771,59.3703096
"103","3pm",28.436576,8.4239757,63.1394483
"104","3pm",35.790759,4.9442801,59.2649605
"105","3pm",33.198793,20.3142622,46.4869443
"106","3pm",15.849516,17.9981109,66.1523733
"107","3pm",22.101943,19.5189063,58.3791503
"108","3pm",14.021889,7.1642178,78.8138934
"109","3pm",15.301694,5.8187097,78.8795965
"110","3pm",15.816756,8.481085,75.7021592
"111","3pm",41.618459,14.0847022,44.2968387
"112","3pm",34.563391,10.9631538,54.4734552
"113","3pm",46.531932,7.5710706,45.8969975
"114","3pm",10.033486,9.930711,80.0358029
"115","3pm",27.796502,8.2181287,63.9853696
"116","3pm",17.176902,8.8761407,73.9469577
"117","3pm",8.831984,23.7567558,67.4112604
"118","3pm",45.702974,39.7631846,14.5338417
"119","3pm",15.963327,69.3792684,14.6574048
"120","3pm",7.742183,80.3953535,11.8624634
"121","3pm",23.565346,60.5305103,15.9041441
"122","3pm",35.476287,46.2944808,18.2292321
"123","3pm",22.052679,63.320274,14.6270466
"124","3pm",20.21039,69.6170793,10.1725306
"125","3pm",20.399781,66.8655865,12.7346326
"126","3pm",9.997655,77.020687,12.9816579
"127","3pm",81.878591,7.3421794,10.7792295
"128","3pm",22.682296,61.0591443,16.2585595
"129","3pm",14.860188,68.770258,16.3695541
"130","3pm",91.846327,0.5819367,7.5717366
"131","3pm",92.344079,6.3559039,1.3000171
"132","3pm",86.396122,8.5030949,5.1007832
"133","3pm",36.543728,52.918766,10.5375056
"134","3pm",14.421345,82.8721895,2.7064657
"201","3pm",94.793639,2.6914114,2.5149496
"202","3pm",90.52951,2.3194683,7.1510221
"203","3pm",95.808473,1.0838347,3.1076918
"204","3pm",91.3016,4.9429557,3.7554446
"205","3pm",96.296266,1.0658542,2.63788
"206","3pm",86.705845,8.2043686,5.0897867
"207","3pm",85.808808,8.6954316,5.4957607
"208","3pm",86.48338,10.1434237,3.3731959
"209","3pm",94.445891,2.5737359,2.9803734
"210","3pm",10.059735,87.2163488,2.7239166
"211","3pm",10.586566,88.7025327,0.7109016
"212","3pm",10.65446,89.3455404,0
"213","3pm",5.268023,94.1431433,0.5888339
"214","3pm",87.966337,11.5530056,0.4806579
"215","3pm",95.208264,4.7917358,0
"216","3pm",92.115941,3.4083014,4.4757581
"217","3pm",86.274782,13.5561516,0.1690667
"218","3pm",37.510615,61.6972282,0.7921566
"219","3pm",22.91436,77.0856395,0
"220","3pm",96.374913,3.6250867,0
"221","3pm",94.331092,3.7258807,1.9430275
"222","3pm",97.917249,1.4959848,0.586766
"223","3pm",26.085614,70.4831323,3.4312534
"224","3pm",96.749287,1.9898732,1.2608399
"225","3pm",94.646722,4.685762,0.667516
"226","3pm",29.603806,68.8275669,1.5686275
"227","3pm",96.68939,2.4164841,0.8941257
"228","3pm",96.284032,2.3652842,1.3506839
"229","3pm",94.885061,5.1149387,0
"230","3pm",95.89449,3.0925149,1.0129948
"231","3pm",40.983801,56.2970734,2.7191251
"232","3pm",95.88541,3.2594457,0.8551446
"233","3pm",89.233432,7.944381,2.8221872
"101","4pm",37.975717,12.329527,49.6947563
"102","4pm",22.103981,14.485609,63.4104107
"103","4pm",20.699744,5.324684,73.9755719
"104","4pm",25.740022,3.744178,70.5158008
"105","4pm",23.977772,15.088429,60.9337992
"106","4pm",17.392513,21.75883,60.8486567
"107","4pm",22.700275,14.896086,62.403639
"108","4pm",10.985833,7.015346,81.9988212
"109","4pm",10.672166,6.284674,83.04316
"110","4pm",14.818459,6.262299,78.9192418
"111","4pm",36.537249,13.308958,50.1537931
"112","4pm",29.499198,9.843746,60.6570563
"113","4pm",37.995292,6.698424,55.306284
"114","4pm",8.73091,6.196741,85.0723485
"115","4pm",24.542003,7.249834,68.2081634
"116","4pm",16.602456,10.384564,73.0129793
"117","4pm",10.081479,20.838129,69.0803918
"118","4pm",35.049752,48.419555,16.5306932
"119","4pm",21.32827,69.110006,9.5617239
"120","4pm",6.257419,82.868535,10.8740453
"121","4pm",25.698443,68.544968,5.7565889
"122","4pm",31.731604,52.344908,15.9234886
"123","4pm",20.666207,66.606414,12.7273789
"124","4pm",14.581956,74.989046,10.4289982
"125","4pm",22.607006,66.03113,11.3618637
"126","4pm",7.296364,85.334042,7.3695946
"127","4pm",88.241396,1.944823,9.8137809
"128","4pm",20.913453,65.632469,13.4540779
"129","4pm",16.338472,67.757481,15.9040474
"130","4pm",93.11119,2.276385,4.6124252
"131","4pm",98.848604,0,1.1513962
"132","4pm",85.878395,9.809438,4.3121679
"133","4pm",32.253084,56.95201,10.7949058
"134","4pm",7.759793,87.507415,4.7327919
"201","4pm",95.687673,2.497874,1.8144529
"202","4pm",93.493981,2.737824,3.7681948
"203","4pm",96.927624,2.63419,0.4381863
"204","4pm",91.514137,5.539715,2.9461484
"205","4pm",97.793329,0,2.2066705
"206","4pm",88.077923,6.62911,5.2929672
"207","4pm",89.507551,6.916322,3.5761267
"208","4pm",85.672815,10.464632,3.8625524
"209","4pm",94.161883,1.657021,4.1810959
"210","4pm",8.180316,89.826986,1.9926988
"211","4pm",9.571504,89.568809,0.8596866
"212","4pm",10.387796,89.612204,0
"213","4pm",4.180098,95.819902,0
"214","4pm",91.370982,8.126473,0.502545
"215","4pm",95.497045,4.502955,0
"216","4pm",95.568,1.018254,3.4137458
"217","4pm",88.739932,11.09766,0.162408
"218","4pm",37.055981,62.944019,0
"219","4pm",18.393659,81.606341,0
"220","4pm",97.122861,2.877139,0
"221","4pm",96.930722,1.546231,1.5230478
"222","4pm",97.358155,2.372749,0.2690962
"223","4pm",25.650144,71.614378,2.7354786
"224","4pm",97.456144,1.564962,0.9788939
"225","4pm",95.446023,4.251132,0.302845
"226","4pm",25.397253,73.472747,1.1299999
"227","4pm",95.36843,2.285032,2.3465381
"228","4pm",97.887495,1.220714,0.8917912
"229","4pm",97.848955,2.151045,0
"230","4pm",97.167972,2.319628,0.5124005
"231","4pm",35.544592,62.220145,2.2352632
"232","4pm",96.164097,3.475036,0.360867
"233","4pm",93.304232,4.29365,2.4021176
"101","5pm",28.1987471,10.6812193,61.1200335
"102","5pm",17.7640487,9.8860347,72.3499166
"103","5pm",11.407109,5.7821753,82.8107157
"104","5pm",20.0124121,1.3787684,78.6088195
"105","5pm",13.8860605,9.5907456,76.5231938
"106","5pm",13.8724247,6.6975993,79.429976
"107","5pm",16.6392547,9.947887,73.4128582
"108","5pm",6.2011631,1.7231226,92.0757143
"109","5pm",6.4576815,4.6247361,88.9175824
"110","5pm",3.711673,6.2610904,90.0272366
"111","5pm",27.8111181,7.9948181,64.1940638
"112","5pm",20.990586,10.4919887,68.5174253
"113","5pm",24.3182224,3.5283714,72.1534063
"114","5pm",0,1.5504647,98.4495353
"115","5pm",19.0721399,1.7030663,79.2247938
"116","5pm",7.7296042,10.0062058,82.2641899
"117","5pm",5.1625557,12.0124276,82.8250167
"118","5pm",30.3069229,59.3336809,10.3593962
"119","5pm",16.651727,72.1060995,11.2421734
"120","5pm",5.3193027,87.173254,7.5074433
"121","5pm",6.9700805,80.0648298,12.9650898
"122","5pm",23.4761686,65.2503799,11.2734515
"123","5pm",10.7564714,76.2381078,13.0054209
"124","5pm",9.5934911,80.0824602,10.3240487
"125","5pm",13.6936184,77.1175173,9.1888643
"126","5pm",0.5377879,96.3385317,3.1236804
"127","5pm",93.9466499,1.0380186,5.0153314
"128","5pm",17.5845147,77.0762077,5.3392776
"129","5pm",10.4625466,80.2648503,9.2726031
"130","5pm",94.2343678,1.9956025,3.7700296
"131","5pm",97.8770957,0,2.1229043
"132","5pm",91.8248836,4.491949,3.6831675
"133","5pm",24.6795353,66.3645608,8.9559039
"134","5pm",6.3671075,90.9912784,2.6416141
"201","5pm",97.7762859,1.0375726,1.1861415
"202","5pm",96.9653569,1.6507794,1.3838637
"203","5pm",99.0229712,0.9770288,0
"204","5pm",96.8152854,2.3714591,0.8132555
"205","5pm",97.003485,0,2.996515
"206","5pm",93.2360268,4.8508993,1.9130739
"207","5pm",96.7558865,1.6785169,1.5655966
"208","5pm",93.1393819,4.2571836,2.6034345
"209","5pm",93.632958,2.1867877,4.1802543
"210","5pm",4.4408097,93.9600436,1.5991467
"211","5pm",3.6146289,96.0098162,0.3755549
"212","5pm",6.0725693,93.9274307,0
"213","5pm",4.2779073,95.7220927,0
"214","5pm",93.304662,6.3704746,0.3248635
"215","5pm",97.3089275,2.6910725,0
"216","5pm",97.2103897,0.8968733,1.892737
"217","5pm",96.4932394,3.5067606,0
"218","5pm",29.8774167,70.1225833,0
"219","5pm",10.5565579,89.4434421,0
"220","5pm",98.1887986,1.8112014,0
"221","5pm",98.037338,0.8014424,1.1612196
"222","5pm",96.3402282,3.6597718,0
"223","5pm",19.0227296,79.2038956,1.7733748
"224","5pm",98.6361321,0.7260515,0.6378164
"225","5pm",98.666293,1.2144644,0.1192426
"226","5pm",12.4304817,85.8385086,1.7310097
"227","5pm",97.9947822,2.0052178,0
"228","5pm",99.0460791,0.2333347,0.7205862
"229","5pm",98.6658631,1.3341369,0
"230","5pm",98.6751397,0.8783104,0.4465499
"231","5pm",21.7859896,76.6502174,1.563793
"232","5pm",96.991167,2.3077382,0.7010947
"233","5pm",96.0803662,2.4571439,1.4624899
"101","6pm",14.0323355,10.4808911,75.4867734
"102","6pm",15.300999,7.0087871,77.690214
"103","6pm",9.2778106,6.6629778,84.0592116
"104","6pm",7.7919996,2.741664,89.4663364
"105","6pm",8.9699921,5.1129306,85.9170773
"106","6pm",8.4884418,6.6270408,84.8845175
"107","6pm",9.6511375,7.7192149,82.6296476
"108","6pm",0,4.640709,95.359291
"109","6pm",8.3296162,3.1359366,88.5344473
"110","6pm",1.1690168,3.0812929,95.7496903
"111","6pm",13.2361865,9.0182648,77.7455487
"112","6pm",10.6938261,10.2550238,79.0511501
"113","6pm",15.8288599,0.465442,83.7056981
"114","6pm",0,0,100
"115","6pm",6.0932218,3.3035296,90.6032486
"116","6pm",0.5232549,5.8337785,93.6429666
"117","6pm",0.6523123,6.4102039,92.9374839
"118","6pm",14.8175099,79.7004375,5.4820526
"119","6pm",11.1985968,80.2573336,8.5440696
"120","6pm",2.4562028,90.6145541,6.9292431
"121","6pm",6.3506632,85.8552168,7.79412
"122","6pm",14.2136757,73.6463453,12.1399791
"123","6pm",7.8670815,85.2047448,6.9281737
"124","6pm",2.3984611,94.1048666,3.4966723
"125","6pm",6.6860912,85.939595,7.3743138
"126","6pm",6.8843581,91.4440309,1.6716111
"127","6pm",94.5725252,1.8394926,3.5879823
"128","6pm",13.3403965,82.4638471,4.1957564
"129","6pm",5.6708233,89.8240346,4.5051421
"130","6pm",94.8580147,0,5.1419853
"131","6pm",97.5359147,0,2.4640853
"132","6pm",98.251348,0.9697335,0.7789185
"133","6pm",10.628054,80.8425732,8.5293728
"134","6pm",3.3722341,95.6302404,0.9975255
"201","6pm",99.216613,0.3261119,0.4572751
"202","6pm",98.2585712,0,1.7414288
"203","6pm",98.1942384,0.8807709,0.9249907
"204","6pm",96.4826285,2.9590575,0.558314
"205","6pm",97.5031055,0,2.4968945
"206","6pm",94.1354253,4.369928,1.4946467
"207","6pm",97.7639118,1.406023,0.8300652
"208","6pm",94.7177819,2.5625333,2.7196848
"209","6pm",94.9841516,2.7549052,2.2609433
"210","6pm",4.2037822,95.5142938,0.281924
"211","6pm",1.1257515,98.7743595,0.099889
"212","6pm",3.7665114,96.2334886,0
"213","6pm",0.9727847,99.0272153,0
"214","6pm",95.9965753,4.0034247,0
"215","6pm",99.4461183,0.5538817,0
"216","6pm",99.3898869,0,0.6101131
"217","6pm",97.5885924,2.4114076,0
"218","6pm",15.789949,84.210051,0
"219","6pm",5.2657926,94.7342074,0
"220","6pm",99.7867286,0.2132714,0
"221","6pm",100,0,0
"222","6pm",98.2857264,1.7142736,0
"223","6pm",11.2642,87.7140192,1.0217808
"224","6pm",98.5777594,1.0869648,0.3352759
"225","6pm",99.3105788,0.6894212,0
"226","6pm",8.3436814,91.2501125,0.4062061
"227","6pm",99.2569258,0.7430742,0
"228","6pm",99.2579389,0.2123714,0.5296897
"229","6pm",98.7837053,1.2162947,0
"230","6pm",97.4909438,2.0749281,0.4341282
"231","6pm",9.8009425,89.6790666,0.5199909
"232","6pm",98.1635944,1.2550462,0.5813593
"233","6pm",97.8445691,0.4145524,1.7408785
"101","7pm",8.2694772,9.7149197,82.0156031
"102","7pm",10.3118414,6.3706253,83.3175333
"103","7pm",3.5654502,4.5411782,91.8933716
"104","7pm",8.8940736,3.3347249,87.7712014
"105","7pm",10.0760021,0.68394,89.2400579
"106","7pm",2.9457501,9.0547507,87.9994992
"107","7pm",5.3676157,5.2848198,89.3475645
"108","7pm",1.9620206,3.9878317,94.0501477
"109","7pm",6.4255062,6.128113,87.4463808
"110","7pm",1.1416067,4.0175667,94.8408266
"111","7pm",10.0913933,6.4253961,83.4832106
"112","7pm",4.6477257,4.1913675,91.1609069
"113","7pm",7.784194,0,92.215806
"114","7pm",0,0,100
"115","7pm",2.5497822,2.8765185,94.5736993
"116","7pm",0,2.4554092,97.5445908
"117","7pm",0.6482538,3.5850301,95.766716
"118","7pm",6.8600608,88.9338709,4.2060683
"119","7pm",1.7652624,94.4346611,3.8000764
"120","7pm",4.5922409,89.6996556,5.7081035
"121","7pm",9.7699522,85.9501135,4.2799343
"122","7pm",8.3114356,83.1881186,8.5004458
"123","7pm",5.4411858,91.7571712,2.8016429
"124","7pm",2.7572397,93.8395368,3.4032235
"125","7pm",2.9819508,87.3538476,9.6642016
"126","7pm",2.6312014,95.6436152,1.7251835
"127","7pm",96.383978,2.2783471,1.3376749
"128","7pm",12.7428388,84.6668619,2.5902993
"129","7pm",5.9745433,91.1906589,2.8347978
"130","7pm",96.2006547,0.2670784,3.5322669
"131","7pm",99.2993489,0,0.7006511
"132","7pm",97.3724622,1.9304643,0.6970735
"133","7pm",5.3543314,88.7823512,5.8633174
"134","7pm",2.1611669,97.1863619,0.6524712
"201","7pm",99.3215409,0.6784591,0
"202","7pm",99.559621,0.440379,0
"203","7pm",98.3032058,0.8276214,0.8691728
"204","7pm",97.668542,1.3765456,0.9549124
"205","7pm",98.5714552,0,1.4285448
"206","7pm",95.7524495,2.922522,1.3250286
"207","7pm",97.1945783,1.3194354,1.4859863
"208","7pm",96.8515336,0.7641889,2.3842775
"209","7pm",98.0780404,0.8353338,1.0866258
"210","7pm",2.3150253,97.4124071,0.2725676
"211","7pm",1.5633747,98.4366253,0
"212","7pm",0.9090133,99.0909867,0
"213","7pm",0.9488202,99.0511798,0
"214","7pm",98.4447935,1.5552065,0
"215","7pm",99.5027955,0.4972045,0
"216","7pm",98.3661924,1.0638981,0.5699094
"217","7pm",98.3690297,1.6309703,0
"218","7pm",8.3032109,91.6967891,0
"219","7pm",3.1348192,96.8651808,0
"220","7pm",99.7899367,0.2100633,0
"221","7pm",100,0,0
"222","7pm",99.5932952,0.4067048,0
"223","7pm",13.678785,85.3274809,0.9937341
"224","7pm",99.5110127,0,0.4889873
"225","7pm",100,0,0
"226","7pm",5.07994,94.5161853,0.4038747
"227","7pm",99.2760382,0.7239618,0
"228","7pm",99.7536826,0,0.2463174
"229","7pm",100,0,0
"230","7pm",97.9423924,2.0576076,0
"231","7pm",7.2310627,91.455595,1.3133423
"232","7pm",97.6261878,1.7895022,0.58431
"233","7pm",97.3806701,0.3978902,2.2214396
"101","8pm",6.5629562,8.7441445,84.6928993
"102","8pm",5.5338206,7.9205166,86.5456628
"103","8pm",2.1262063,4.3199017,93.5538921
"104","8pm",11.3141642,2.8393418,85.846494
"105","8pm",5.6793884,0.6958952,93.6247164
"106","8pm",1.5636937,5.9517579,92.4845484
"107","8pm",4.4748306,5.8188084,89.706361
"108","8pm",2.5542186,3.6747779,93.7710035
"109","8pm",0,8.6480787,91.3519213
"110","8pm",1.2302298,0,98.7697702
"111","8pm",5.648415,3.033622,91.317963
"112","8pm",5.2779697,4.350529,90.3715013
"113","8pm",4.8816216,1.5735003,93.5448782
"114","8pm",1.208306,0.9706972,97.8209969
"115","8pm",6.9682153,2.9090967,90.122688
"116","8pm",0,3.5295421,96.4704579
"117","8pm",0.6521725,0,99.3478275
"118","8pm",2.5951451,95.0428702,2.3619847
"119","8pm",1.9528822,97.0678923,0.9792256
"120","8pm",3.1881336,89.5299343,7.2819321
"121","8pm",6.696987,90.1793215,3.1236915
"122","8pm",10.651461,82.3363466,7.0121924
"123","8pm",3.7077382,96.2922618,0
"124","8pm",0.6451206,97.9463868,1.4084926
"125","8pm",4.1593474,86.7078861,9.1327665
"126","8pm",0,98.3444779,1.6555221
"127","8pm",95.5093711,2.2351974,2.2554315
"128","8pm",8.770899,85.8255624,5.4035386
"129","8pm",1.6691486,96.6192484,1.711603
"130","8pm",99.4607093,0.2654019,0.2738889
"131","8pm",98.4179328,0,1.5820672
"132","8pm",95.7434428,1.7057916,2.5507656
"133","8pm",5.4431397,89.754135,4.8027253
"134","8pm",1.3846292,98.3068035,0.3085673
"201","8pm",99.0409016,0.9590984,0
"202","8pm",100,0,0
"203","8pm",97.7660189,1.378061,0.8559201
"204","8pm",96.919247,2.091849,0.988904
"205","8pm",99.4580636,0,0.5419364
"206","8pm",96.3697363,2.6037455,1.0265182
"207","8pm",97.7389407,1.1210802,1.1399791
"208","8pm",95.869258,1.7235908,2.4071512
"209","8pm",98.079376,0.8712669,1.0493571
"210","8pm",1.593391,98.140896,0.265713
"211","8pm",2.1808886,97.8191114,0
"212","8pm",0,100,0
"213","8pm",0.9334753,99.0665247,0
"214","8pm",98.3808558,1.6191442,0
"215","8pm",100,0,0
"216","8pm",98.3811508,1.0541576,0.5646916
"217","8pm",98.3878888,1.6121112,0
"218","8pm",6.3086894,93.6913106,0
"219","8pm",1.7968319,98.2031681,0
"220","8pm",98.9069447,1.0930553,0
"221","8pm",100,0,0
"222","8pm",99.054047,0.945953,0
"223","8pm",5.9529255,93.0085055,1.0385691
"224","8pm",99.5096659,0,0.4903341
"225","8pm",99.623174,0,0.376826
"226","8pm",4.5582349,95.4417651,0
"227","8pm",99.2832761,0.7167239,0
"228","8pm",99.3908593,0.1573413,0.4517994
"229","8pm",100,0,0
"230","8pm",96.9792352,3.0207648,0
"231","8pm",8.1129892,90.612436,1.2745749
"232","8pm",99.0014805,0.9985195,0
"233","8pm",97.0370186,0.3607579,2.6022236
"101","9pm",5.5473454,4.3921827,90.0604719
"102","9pm",3.3851398,9.3753492,87.239511
"103","9pm",1.3744005,1.738993,96.8866065
"104","9pm",10.5889041,2.896517,86.5145789
"105","9pm",3.4472546,0,96.5527454
"106","9pm",0,6.0175628,93.9824372
"107","9pm",4.9932956,3.5113216,91.4953828
"108","9pm",1.610133,2.4219634,95.9679037
"109","9pm",0,7.5860827,92.4139173
"110","9pm",1.258809,0,98.741191
"111","9pm",6.0544071,1.773635,92.1719578
"112","9pm",4.736713,3.8851271,91.3781599
"113","9pm",4.737212,0,95.262788
"114","9pm",1.1997158,0.9637962,97.836488
"115","9pm",5.608399,2.7828668,91.6087342
"116","9pm",0,0,100
"117","9pm",0.6255546,0,99.3744454
"118","9pm",0,98.3259512,1.6740488
"119","9pm",1.8998053,97.1093395,0.9908552
"120","9pm",3.0843143,90.8977033,6.0179823
"121","9pm",3.9103045,93.6799254,2.4097701
"122","9pm",9.3499107,83.3434708,7.3066185
"123","9pm",4.9730234,95.0269766,0
"124","9pm",2.2485315,96.8719188,0.8795497
"125","9pm",3.0090934,88.7240396,8.2668669
"126","9pm",0,100,0
"127","9pm",97.2515364,1.7545359,0.9939277
"128","9pm",8.1555723,90.0523134,1.7921143
"129","9pm",0,99.4668821,0.5331179
"130","9pm",99.4797835,0.2560148,0.2642017
"131","9pm",98.3986487,0,1.6013513
"132","9pm",96.5088544,1.6516242,1.8395215
"133","9pm",0.9681846,96.3901217,2.6416937
"134","9pm",0.5835065,99.1218351,0.2946584
"201","9pm",98.9216686,0.955241,0.1230904
"202","9pm",100,0,0
"203","9pm",97.0554698,2.107823,0.8367071
"204","9pm",97.3069593,1.4739392,1.2191015
"205","9pm",99.4628304,0,0.5371696
"206","9pm",97.8011093,1.9729662,0.2259245
"207","9pm",97.7914906,1.0950249,1.1134846
"208","9pm",96.4859971,1.6930225,1.8209803
"209","9pm",98.091218,0.8658949,1.0428871
"210","9pm",1.3274244,98.6725756,0
"211","9pm",2.1857321,97.8142679,0
"212","9pm",0,100,0
"213","9pm",1.3185407,98.6814593,0
"214","9pm",98.4161251,1.5838749,0
"215","9pm",100,0,0
"216","9pm",98.3873879,1.0500962,0.562516
"217","9pm",99.5852631,0.4147369,0
"218","9pm",2.0241445,97.9758555,0
"219","9pm",0.558209,99.441791,0
"220","9pm",98.9248488,1.0751512,0
"221","9pm",100,0,0
"222","9pm",99.0758851,0.9241149,0
"223","9pm",4.9910953,93.9605654,1.0483393
"224","9pm",99.5070866,0,0.4929134
"225","9pm",99.6291682,0,0.3708318
"226","9pm",1.8256274,98.1743726,0
"227","9pm",99.2935091,0.7064909,0
"228","9pm",99.394494,0.1564024,0.4491036
"229","9pm",100,0,0
"230","9pm",98.1940685,1.8059315,0
"231","9pm",6.2489601,92.7635524,0.9874874
"232","9pm",99.6864521,0.3135479,0
"233","9pm",98.2142853,0,1.7857147
"101","10pm",3.5700117,5.5144845,90.9155038
"102","10pm",1.7481933,7.8203906,90.4314161
"103","10pm",1.3566744,1.7165646,96.9267611
"104","10pm",5.3443482,2.6325444,92.0231074
"105","10pm",3.4381994,0,96.5618006
"106","10pm",0,5.1615958,94.8384042
"107","10pm",4.990251,2.9179093,92.0918397
"108","10pm",0.9732636,0.6293473,98.3973892
"109","10pm",0,2.8465062,97.1534938
"110","10pm",1.2308708,0,98.7691292
"111","10pm",4.8506985,1.9169609,93.2323407
"112","10pm",5.9344168,1.7061612,92.359422
"113","10pm",4.4420832,0,95.5579168
"114","10pm",0,0.9683111,99.0316889
"115","10pm",5.7583957,0.8245422,93.4170621
"116","10pm",0,0.5546672,99.4453328
"117","10pm",0,0,100
"118","10pm",0,98.2432784,1.7567216
"119","10pm",1.8692386,98.1307614,0
"120","10pm",2.6555763,93.0522376,4.2921862
"121","10pm",1.7664435,95.7896192,2.4439373
"122","10pm",4.1393406,89.9015577,5.9591017
"123","10pm",4.840832,95.159168,0
"124","10pm",1.6529574,97.468558,0.8784845
"125","10pm",3.0587578,92.5050865,4.4361557
"126","10pm",0,100,0
"127","10pm",97.313086,1.7152445,0.9716695
"128","10pm",4.4108832,94.241714,1.3474028
"129","10pm",0,100,0
"130","10pm",99.7498719,0.2501281,0
"131","10pm",98.4276948,0,1.5723052
"132","10pm",96.5978548,1.609519,1.7926262
"133","10pm",0,99.1728265,0.8271735
"134","10pm",1.8089138,98.1910862,0
"201","10pm",99.2347178,0.7652822,0
"202","10pm",100,0,0
"203","10pm",97.6667772,1.517795,0.8154277
"204","10pm",97.3524089,1.449064,1.1985272
"205","10pm",99.468836,0,0.531164
"206","10pm",97.9608942,1.8131607,0.2259451
"207","10pm",98.4776869,1.1001927,0.4221204
"208","10pm",97.8535914,0.2895606,1.856848
"209","10pm",98.6422969,0.7586904,0.5990127
"210","10pm",0.8592966,99.1407034,0
"211","10pm",2.177586,97.822414,0
"212","10pm",0,100,0
"213","10pm",0.3899093,99.6100907,0
"214","10pm",98.4161251,1.5838749,0
"215","10pm",100,0,0
"216","10pm",98.3873879,1.0500962,0.562516
"217","10pm",100,0,0
"218","10pm",2.041723,97.958277,0
"219","10pm",0.5484964,99.4515036,0
"220","10pm",99.1342929,0.8657071,0
"221","10pm",100,0,0
"222","10pm",99.6543463,0.3456537,0
"223","10pm",4.9040134,94.0659381,1.0300485
"224","10pm",99.5122394,0,0.4877606
"225","10pm",99.6345692,0,0.3654308
"226","10pm",1.8256274,98.1743726,0
"227","10pm",99.2935091,0.7064909,0
"228","10pm",99.5573259,0,0.4426741
"229","10pm",100,0,0
"230","10pm",100,0,0
"231","10pm",6.2656567,93.3351061,0.3992372
"232","10pm",100,0,0
"233","10pm",98.5274928,0,1.4725072
"101","11pm",1.9384685,3.5566842,94.5048473
"102","11pm",0.7741397,3.5781357,95.6477246
"103","11pm",1.3643365,1.4062449,97.2294186
"104","11pm",4.2144781,2.3184029,93.467119
"105","11pm",2.2433735,0,97.7566265
"106","11pm",0,3.4995518,96.5004482
"107","11pm",2.8022634,1.2816572,95.9160794
