"district","hour","resarea1","resarea2","resarea3"
"230","1pm",6060.5567,43.276,31.6035
"231","1pm",6279.9128,9711.2537,351.2209
"232","1pm",7256.7262,112.6077,99.5657
"233","1pm",6508.7853,370.2903,144.2735
"101","2pm",4634.056,1474.1983,5260.9983
"102","2pm",2268.9093,1535.7533,4840.9958
"103","2pm",1044.7173,434.9734,2808.8811
"104","2pm",1486.9447,415.396,2687.3971
"105","2pm",2992.1374,1412.8299,3746.9594
"106","2pm",875.0801,776.1667,3180.3362
"107","2pm",1818.5203,1310.2004,4372.8406
"108","2pm",724.9539,343.0493,3855.4788
"109","2pm",772.9434,207.0832,2816.0844
"110","2pm",521.2754,292.4278,2399.0747
"111","2pm",10482.0664,3682.6184,10311.6636
"112","2pm",4476.8279,1230.5463,5919.4313
"113","2pm",3839.7255,955.6998,3576.104
"114","2pm",185.352,200.7184,1420.3837
"115","2pm",1279.8927,396.3069,2966.3032
"116","2pm",597.7558,358.1415,2742.9598
"117","2pm",959.9948,1526.2385,4274.0251
"118","2pm",3909.7464,3411.0276,1195.217
"119","2pm",439.2603,2408.0028,570.1216
"120","2pm",531.743,5264.9351,814.5202
"121","2pm",886.5182,1526.0195,215.5805
"122","2pm",5049.771,7294.0828,2434.1205
"123","2pm",778.4372,2255.9089,566.8331
"124","2pm",732.067,2246.1899,305.3017
"125","2pm",1017.2526,2778.8141,591.2632
"126","2pm",279.0076,1937.9832,235.2181
"127","2pm",2059.0708,159.5582,172.7282
"128","2pm",1261.5145,3026.5224,875.4966
"129","2pm",811.9896,3129.9175,821.725
"130","2pm",2612.8653,18.4251,283.6218
"131","2pm",1813.0281,200.0493,29.136
"132","2pm",4834.3959,419.3227,194.4
"133","2pm",2398.4071,3601.0962,701.9372
"134","2pm",821.9627,5245.766,171.7683
"201","2pm",5431.4012,217.1088,156.5663
"202","2pm",4286.0008,304.2136,328.6392
"203","2pm",2893.1862,123.7501,91.6863
"204","2pm",6779.5413,384.2903,348.4371
"205","2pm",3532.3954,65.6613,95.9597
"206","2pm",7470.3295,847.7568,463.8001
"207","2pm",7560.9387,747.4455,407.5193
"208","2pm",4737.0522,591.0098,367.9023
"209","2pm",9290.3536,430.3351,232.864
"210","2pm",1237.663,8708.977,299.7876
"211","2pm",1949.9766,15345.666,120.7603
"212","2pm",394.665,3128.8967,0
"213","2pm",439.3966,6804.0789,0
"214","2pm",8113.0494,1184.6192,134.7058
"215","2pm",5134.1182,206.3327,0
"216","2pm",4193.7719,114.9535,204.8798
"217","2pm",7164.1331,1076.7306,14.0478
"218","2pm",4983.1785,9875.2021,92.7266
"219","2pm",2380.4244,6382.0773,0
"220","2pm",7183.4685,274.1667,0
"221","2pm",5460.7544,220.439,163.2154
"222","2pm",8938.9892,155.1509,53.1826
"223","2pm",2081.0307,4333.4377,218.6903
"224","2pm",13089.337,217.9192,234.068
"225","2pm",12214.5643,602.1368,68.0304
"226","2pm",3701.5868,8487.4394,203.2638
"227","2pm",4414.7982,108.3111,0
"228","2pm",12127.6267,239.7084,207.9226
"229","2pm",5671.5376,381.5085,39.1691
"230","2pm",6151.5859,187.9429,31.6035
"231","2pm",6725.2606,9436.8366,354.7392
"232","2pm",7402.509,238.9763,120.2257
"233","2pm",6316.7039,547.9827,205.4944
"101","3pm",4621.1932,1502.9264,4999.5118
"102","3pm",2275.0969,1518.0073,5542.6898
"103","3pm",1280.4726,379.3238,2843.1107
"104","3pm",1616.0603,223.2491,2675.991
"105","3pm",2514.9417,1538.8868,3521.5724
"106","3pm",772.0095,876.6648,3222.1969
"107","3pm",1545.5428,1364.9164,4082.3322
"108","3pm",671.42,343.0493,3773.9013
"109","3pm",590.5026,224.5479,3044.0164
"110","3pm",521.2754,279.5125,2494.9284
"111","3pm",9843.6935,3331.3461,10477.19
"112","3pm",3914.9561,1241.784,6170.1465
"113","3pm",3564.5383,579.9753,3515.8997
"114","3pm",185.352,183.4534,1478.5286
"115","3pm",1204.3882,356.0814,2772.4073
"116","3pm",597.7558,308.8895,2573.3525
"117","3pm",569.8844,1532.9064,4349.7165
"118","3pm",3918.6098,3409.3275,1246.1433
"119","3pm",652.6652,2836.5913,599.2722
"120","3pm",458.8384,4764.609,703.0257
"121","3pm",614.1787,1577.5941,414.5064
"122","3pm",5091.0348,6643.5028,2615.9912
"123","3pm",811.857,2331.1003,538.4865
"124","3pm",623.0396,2146.1336,313.5956
"125","3pm",916.3878,3003.6993,572.0582
"126","3pm",247.1258,1903.8263,320.8855
"127","3pm",2027.4649,181.8059,266.9136
"128","3pm",1199.7887,3229.7467,860.0027
"129","3pm",725.2818,3356.4728,798.9495
"130","3pm",2908.0102,18.4251,239.734
"131","3pm",2069.6167,142.4486,29.136
"132","3pm",4533.4434,446.1809,267.6522
"133","3pm",2405.1989,3482.9549,693.5471
"134","3pm",848.3924,4875.2829,159.2185
"201","3pm",5239.5964,148.7643,139.0106
"202","3pm",4160.4606,106.5957,328.6392
"203","3pm",2826.6395,31.9764,91.6863
"204","3pm",7098.2467,384.2903,291.9672
"205","3pm",3503.0254,38.7732,95.9597
"206","3pm",7763.5783,734.6132,455.7358
"207","3pm",7104.7775,719.9623,455.0367
"208","3pm",5287.4709,620.1545,206.2324
"209","3pm",9827.274,267.8021,310.1135
"210","3pm",1020.1053,8844.1558,276.2182
"211","3pm",1798.3317,15067.8304,120.7603
"212","3pm",388.0887,3254.4114,0
"213","3pm",388.8003,6948.1253,43.4582
"214","3pm",8284.7871,1088.0775,45.269
"215","3pm",4904.6782,246.8475,0
"216","3pm",4216.6478,156.0165,204.8798
"217","3pm",7168.5975,1126.3847,14.0478
"218","3pm",5992.6897,9856.739,126.5548
"219","3pm",1894.3673,6372.7947,0
"220","3pm",7288.8718,274.1667,0
"221","3pm",5581.0299,220.439,114.9578
"222","3pm",8874.9078,135.5913,53.1826
"223","3pm",1662.5618,4492.2294,218.6903
"224","3pm",12915.7057,265.6414,168.3179
"225","3pm",12339.8933,610.9224,87.0297
"226","3pm",3836.0809,8918.7221,203.2638
"227","3pm",4333.7898,108.3111,40.0763
"228","3pm",12123.7844,297.8292,170.0739
"229","3pm",5737.8027,309.3059,0
"230","3pm",5983.4493,192.9611,63.207
"231","3pm",6832.6093,9385.5595,453.3186
"232","3pm",8161.2155,277.4253,72.785
"233","3pm",6497.4323,578.4612,205.4944
"101","4pm",3988.4279,1294.9177,5219.2287
"102","4pm",1663.9681,1090.4638,4773.4796
"103","4pm",837.6402,215.4698,2993.5111
"104","4pm",1093.765,159.1005,2996.4122
"105","4pm",1484.3727,934.0673,3772.1799
"106","4pm",916.3189,1146.3569,3205.7917
"107","4pm",1578.0545,1035.5309,4338.1124
"108","4pm",509.4145,325.3025,3802.296
"109","4pm",404.4793,238.1916,3147.3684
"110","4pm",556.9513,235.3683,2966.1771
"111","4pm",7156.3706,2606.76,9823.376
"112","4pm",2828.0206,943.6974,5815.0532
"113","4pm",2579.6341,454.7796,3754.9383
"114","4pm",185.352,131.5531,1806.035
"115","4pm",1096.3052,323.8542,3046.8974
"116","4pm",615.8764,385.2206,2708.4529
"117","4pm",602.7611,1245.8899,4130.2443
"118","4pm",2684.8114,3708.9385,1266.2513
"119","4pm",957.6712,3103.1426,429.3357
"120","4pm",374.6599,4961.7127,651.0781
"121","4pm",655.6178,1748.7169,146.8619
"122","4pm",4399.7401,7257.8743,2207.8686
"123","4pm",736.3009,2373.0703,453.4543
"124","4pm",430.8673,2215.7746,308.1558
"125","4pm",1091.29,3187.4682,548.4622
"126","4pm",189.775,2219.4984,191.6797
"127","4pm",1953.062,43.0451,217.2101
"128","4pm",1127.2283,3537.5686,725.1704
"129","4pm",806.9264,3346.4146,785.471
"130","4pm",3415.5838,83.5043,169.1969
"131","4pm",2501.357,0,29.136
"132","4pm",4269.884,487.7264,214.4015
"133","4pm",2002.2417,3535.5283,670.1378
"134","4pm",483.2437,5449.5536,294.7362
"201","4pm",6105.227,159.3736,115.7688
"202","4pm",4328.6294,126.7571,174.4617
"203","4pm",3107.3992,84.4494,14.0478
"204","4pm",7242.0503,438.3901,233.146
"205","4pm",4059.7072,0,91.6058
"206","4pm",8409.9378,632.9668,505.388
"207","4pm",8881.1999,686.2576,354.8337
"208","4pm",6151.5619,751.3916,277.3427
"209","4pm",10087.7673,177.5203,447.9299
"210","4pm",861.5515,9460.5853,209.8712
"211","4pm",1604.3993,15013.7464,144.1028
"212","4pm",388.0887,3347.9173,0
"213","4pm",321.3385,7366.0045,0
"214","4pm",8230.6513,732.0285,45.269
"215","4pm",5235.0527,246.8475,0
"216","4pm",4841.8538,51.5888,172.9539
"217","4pm",7675.734,959.9138,14.0478
"218","4pm",5271.0959,8953.5874,0
"219","4pm",1695.0297,7520.2641,0
"220","4pm",8253.2697,244.4924,0
"221","4pm",5681.3685,90.6287,89.2699
"222","4pm",9293.7995,226.5024,25.6879
"223","4pm",1619.563,4521.7679,172.7195
"224","4pm",13570.6607,217.9192,136.3099
"225","4pm",13160.7383,586.1746,41.7583
"226","4pm",3123.4624,9035.9914,138.9722
"227","4pm",4520.4877,108.3111,111.2265
"228","4pm",12749.616,158.9951,116.1537
"229","4pm",6247.769,137.3467,0
"230","4pm",6270.2294,149.6851,33.0651
"231","4pm",5325.2187,9321.696,334.8826
"232","4pm",8633.2833,311.9768,32.3974
"233","4pm",6985.1035,321.4387,179.8315
"101","5pm",2478.7457,938.9079,5372.6153
"102","5pm",1170.4893,651.3998,4767.2017
"103","5pm",558.8225,283.2628,4056.8115
"104","5pm",836.0236,57.5984,3283.9034
"105","5pm",866.8175,598.6886,4776.8511
"106","5pm",624.5127,301.5144,3575.8009
"107","5pm",1171.323,700.2831,5167.9099
"108","5pm",325.4015,90.4196,4831.6058
"109","5pm",262.7791,188.192,3618.2773
"110","5pm",127.3983,214.9037,3090.0666
"111","5pm",4048.962,1163.9487,9345.8783
"112","5pm",1502.3908,750.9589,4904.1008
"113","5pm",1274.2,184.8758,3780.6164
"114","5pm",0,31.831,2021.1664
"115","5pm",832.5813,74.3462,3458.5045
"116","5pm",264.2911,342.1328,2812.7822
"117","5pm",264.9397,616.4716,4250.5372
"118","5pm",1924.6205,3767.945,657.8664
"119","5pm",750.2376,3248.7145,506.5121
"120","5pm",350.6316,5746.185,494.8669
"121","5pm",165.7064,1903.4579,308.2315
"122","5pm",2750.0879,7643.6783,1320.6151
"123","5pm",397.3436,2816.2325,480.4197
"124","5pm",357.5667,2984.8176,384.7959
"125","5pm",579.3729,3262.8191,388.7781
"126","5pm",14.5502,2606.5015,84.5132
"127","5pm",2433.5276,26.8881,129.9136
"128","5pm",943.9907,4137.6873,286.6288
"129","5pm",568.9003,4364.3961,504.1972
"130","5pm",3943.1574,83.5043,157.7537
"131","5pm",2742.425,0,59.4818
"132","5pm",4418.0495,216.125,177.2114
"133","5pm",1446.0624,3888.5374,524.7585
"134","5pm",461.0411,6588.662,191.2788
"201","5pm",7114.157,75.4933,86.3031
"202","5pm",5276.2899,89.8258,75.3018
"203","5pm",4076.8997,40.2255,0
"204","5pm",8672.8765,212.4393,72.8528
"205","5pm",4859.1074,0,150.1017
"206","5pm",9741.8967,506.853,199.8902
"207","5pm",10983.6278,190.5435,177.7249
"208","5pm",6946.9596,317.5293,194.1816
"209","5pm",10860.3412,253.6421,484.8612
"210","5pm",493.8866,10449.8075,177.8498
"211","5pm",604.5066,16056.5773,62.8074
"212","5pm",256.9319,3974.0927,0
"213","5pm",321.3385,7190.2432,0
"214","5pm",8967.1008,612.2383,31.2212
"215","5pm",6012.962,166.2881,0
"216","5pm",5591.6119,51.5888,108.8716
"217","5pm",10829.2039,393.5553,0
"218","5pm",3732.101,8759.2768,0
"219","5pm",974.7295,8258.6732,0
"220","5pm",8129.7412,149.9621,0
"221","5pm",5792.472,47.3527,68.6099
"222","5pm",10120.4007,384.4537,0
"223","5pm",1179.7607,4912.1049,109.982
"224","5pm",14870.8005,109.4626,96.1599
"225","5pm",15720.8082,193.5044,18.9993
"226","5pm",1353.86,9349.0603,188.5321
"227","5pm",5293.1519,108.3111,0
"228","5pm",14970.4983,35.2678,108.9143
"229","5pm",6260.2763,84.65,0
"230","5pm",7306.469,65.0351,33.0651
"231","5pm",2841.4112,9997.0114,203.9558
"232","5pm",9843.0934,234.1995,71.1502
"233","5pm",7912.0773,202.3422,120.4339
"101","6pm",987.705,737.7267,5313.3467
"102","6pm",925.1572,423.7782,4697.4489
"103","6pm",485.5433,348.6991,4399.1399
"104","6pm",344.7416,121.2995,3958.261
"105","6pm",497.4843,283.568,4765.0429
"106","6pm",366.074,285.7989,3660.7443
"107","6pm",715.2389,572.0655,6123.6241
"108","6pm",0,248.4497,5105.2516
"109","6pm",362.9616,136.6479,3857.8734
"110","6pm",46.4817,122.5164,3807.138
"111","6pm",1450.3907,988.2006,8519.1774
"112","6pm",579.5911,555.8086,4284.4668
"113","6pm",775.5068,22.8035,4101.0116
"114","6pm",0,0,2555.3846
"115","6pm",293.6973,159.2323,4367.1362
"116","6pm",18.1206,202.0269,3242.9065
"117","6pm",32.2757,317.1699,4598.4454
"118","6pm",681.9084,3667.8496,252.2865
"119","6pm",442.6824,3172.5858,337.7485
"120","6pm",169.1817,6241.4734,477.2819
"121","6pm",154.3528,2086.7101,189.436
"122","6pm",1472.5987,7630.0821,1257.7547
"123","6pm",269.3588,2917.3014,237.2118
"124","6pm",89.9892,3530.773,131.1936
"125","6pm",274.7658,3531.699,303.0484
"126","6pm",199.949,2655.8965,48.5502
"127","6pm",2764.7576,53.7762,104.892
"128","6pm",726.9943,4493.9254,228.6507
"129","6pm",299.118,4737.9338,237.632
"130","6pm",4846.0261,0,262.6894
"131","6pm",3415.2816,0,86.2815
"132","6pm",4931.9014,48.6775,39.0992
"133","6pm",524.9704,3993.2012,421.3065
"134","6pm",258.4982,7330.5246,76.4652
"201","6pm",7949.3911,26.1286,36.6376
"202","6pm",6443.8988,0,114.2047
"203","6pm",4577.9783,41.063,43.1246
"204","6pm",9254.4964,283.8292,53.5528
"205","6pm",5525.7036,0,141.5042
"206","6pm",10274.3659,476.9537,163.1325
"207","6pm",13248.9143,190.5435,112.49
"208","6pm",8044.6971,217.6445,230.9919
"209","6pm",12803.6976,371.3564,304.7712
"210","6pm",451.8898,10267.4052,30.3057
"211","6pm",191.9567,16842.4377,17.0325
"212","6pm",178.4039,4558.1781,0
"213","6pm",75.1165,7646.6845,0
"214","6pm",9614.7289,400.971,0
"215","6pm",6474.2296,36.0593,0
"216","6pm",6353.0132,0,38.9985
"217","6pm",11942.1325,295.0893,0
"218","6pm",1753.6589,9352.5131,0
"219","6pm",481.5275,8662.9174,0
"220","6pm",9151.6638,19.5596,0
"221","6pm",6130.2963,0,0
"222","6pm",11542.9803,201.3296,0
"223","6pm",674.167,5249.7201,61.154
"224","6pm",15187.3892,167.4633,51.6543
"225","6pm",17042.3471,118.3092,0
"226","6pm",885.8014,9687.5076,43.1246
"227","6pm",5780.6379,43.276,0
"228","6pm",16483.4331,35.2678,87.9638
"229","6pm",6875.0122,84.65,0
"230","6pm",7425.3368,158.0356,33.0651
"231","6pm",1201.2529,10991.5183,63.7327
"232","6pm",12013.8427,153.6,71.1502
"233","6pm",9168.2824,38.8446,163.1247
"101","7pm",536.9144,630.763,5325.0474
"102","7pm",647.1112,399.7834,5228.5239
"103","7pm",180.9963,230.5281,4664.8696
"104","7pm",447.1589,167.6568,4412.7894
"105","7pm",540.2375,36.6703,4784.7177
"106","7pm",116.2126,357.2184,3471.6627
"107","7pm",387.3174,381.343,6447.158
"108","7pm",118.7384,241.3373,5691.767
"109","7pm",308.4141,294.1397,4197.2875
"110","7pm",46.4817,163.5794,3861.5427
"111","7pm",948.6016,603.994,7847.5097
"112","7pm",244.3722,220.3774,4793.1382
"113","7pm",390.7782,0,4629.3716
"114","7pm",0,0,2743.4028
"115","7pm",129.6077,146.216,4807.2654
"116","7pm",0,79.8739,3173.1032
"117","7pm",32.2757,178.4939,4768.0979
"118","7pm",293.7673,3808.4011,180.1158
"119","7pm",58.1063,3108.4606,125.0853
"120","7pm",316.9086,6190.1352,393.9138
"121","7pm",250.98,2207.9698,109.9471
"122","7pm",779.61,7803.0189,797.3391
"123","7pm",187.1754,3156.4232,96.3758
"124","7pm",116.5471,3966.5488,143.8525
"125","7pm",133.0333,3897.1034,431.1475
"126","7pm",74.0474,2691.6074,48.5502
"127","7pm",3054.4286,72.2013,42.3912
"128","7pm",725.3901,4819.6877,147.4536
"129","7pm",333.7934,5094.756,158.3781
"130","7pm",4903.1719,13.6125,180.0332
"131","7pm",3798.1709,0,26.7997
"132","7pm",5461.6697,108.2807,39.0992
"133","7pm",248.128,4114.3115,271.7152
"134","7pm",168.8759,7594.2465,50.9848
"201","7pm",8691.7365,59.3727,0
"202","7pm",6413.6053,28.3691,0
"203","7pm",4877.3806,41.063,43.1246
"204","7pm",9740.5126,137.2833,95.2337
"205","7pm",5705.2349,0,82.683
"206","7pm",11347.866,346.3555,157.0325
"207","7pm",14036.1517,190.5435,214.5956
"208","7pm",8262.5744,65.1943,203.4069
"209","7pm",13767.109,117.2549,152.5285
"210","7pm",257.3984,10830.8958,30.3057
"211","7pm",272.9433,17185.6547,0
"212","7pm",45.4829,4958.063,0
"213","7pm",75.1165,7841.7152,0
"214","7pm",10542.8287,166.553,0
"215","7pm",7216.3488,36.0593,0
"216","7pm",6731.1292,72.8018,38.9985
"217","7pm",12302.3058,203.9737,0
"218","7pm",886.1107,9785.7933,0
"219","7pm",273.5603,8452.9494,0
"220","7pm",9291.7271,19.5596,0
"221","7pm",6345.7886,0,0
"222","7pm",11653.4046,47.5885,0
"223","7pm",878.8576,5482.2636,63.8471
"224","7pm",15619.7476,0,76.7539
"225","7pm",17999.6186,0,0
"226","7pm",542.4217,10092.1723,43.1246
"227","7pm",5934.3871,43.276,0
"228","7pm",17648.2327,0,43.578
"229","7pm",7063.5432,0,0
"230","7pm",7850.4325,164.9246,0
"231","7pm",901.3084,11399.3889,163.7002
"232","7pm",11887.7347,217.9039,71.1502
"233","7pm",9506.9263,38.8446,216.8712
"101","8pm",425.6662,567.1357,5493.0893
"102","8pm",332.9482,476.5463,5207.1118
"103","8pm",113.4633,230.5281,4992.4287
"104","8pm",570.9347,143.2787,4331.9808
"105","8pm",299.2762,36.6703,4933.5681
"106","8pm",58.1063,221.1652,3436.6928
"107","8pm",329.1026,427.9458,6597.478
"108","8pm",158.218,227.6297,5808.5321
"109","8pm",0,402.4418,4251.0982
"110","8pm",46.4817,0,3731.8123
"111","8pm",469.1433,251.9651,7584.6429
"112","8pm",298.2679,245.8565,5107.0619
"113","8pm",246.1705,79.3485,4717.2828
"114","8pm",33.9976,27.3121,2752.3485
"115","8pm",350.234,146.216,4529.715
"116","8pm",0,123.4136,3373.1759
"117","8pm",32.2757,0,4916.6757
"118","8pm",102.7505,3763.0661,93.5189
"119","8pm",58.1063,2888.1702,29.136
"120","8pm",234.26,6578.5456,535.0671
"121","8pm",182.7266,2460.5335,85.2296
"122","8pm",968.5681,7487.0817,637.6389
"123","8pm",118.927,3088.608,0
"124","8pm",26.5579,4032.1926,57.9839
"125","8pm",183.9772,3835.2829,403.9626
"126","8pm",0,2884.0714,48.5502
"127","8pm",3085.1417,72.2013,72.8549
"128","8pm",472.2651,4621.2387,290.9511
"129","8pm",89.9085,5204.3848,92.1953
"130","8pm",5101.3543,13.6125,14.0478
"131","8pm",4079.9966,0,65.5859
"132","8pm",5751.1289,102.4637,153.2197
"133","8pm",246.1648,4059.1111,217.2022
"134","8pm",108.5254,7705.157,24.1851
"201","8pm",8639.5496,83.6642,0
"202","8pm",6703.8572,0,0
"203","8pm",4925.8342,69.4321,43.1246
"204","8pm",9333.5433,201.4498,95.2337
"205","8pm",6059.4875,0,33.0175
"206","8pm",11745.0327,317.3307,125.1066
"207","8pm",14583.0885,167.2702,170.09
"208","8pm",8101.0568,145.6453,203.4069
"209","8pm",13758.1341,122.2174,147.1991
"210","8pm",181.733,11193.3855,30.3057
"211","8pm",382.6144,17161.3538,0
"212","8pm",0,5115.3517,0
"213","8pm",75.1165,7971.8558,0
"214","8pm",10947.0641,180.1659,0
"215","8pm",7177.8088,0,0
"216","8pm",6794.3588,72.8018,38.9985
"217","8pm",12448.6091,203.9737,0
"218","8pm",637.1003,9461.6739,0
"219","8pm",160.4084,8766.8817,0
"220","8pm",9373.986,103.5952,0
"221","8pm",6387.523,0,0
"222","8pm",12808.7335,122.3217,0
"223","8pm",365.9622,5717.7933,63.8471
"224","8pm",15576.6351,0,76.7539
"225","8pm",18111.5555,0,68.5072
"226","8pm",481.9954,10092.1723,0
"227","8pm",5994.7537,43.276,0
"228","8pm",18052.0491,28.5774,82.0589
"229","8pm",6941.4579,0,0
"230","8pm",8012.3926,249.5746,0
"231","8pm",1041.9929,11637.8209,163.7002
"232","8pm",12237.1967,123.4232,0
"233","8pm",10448.4601,38.8446,280.1944
"101","9pm",326.8823,258.8133,5306.894
"102","9pm",203.0372,562.3238,5232.5361
"103","9pm",71.7289,90.7567,5056.4371
"104","9pm",570.9347,156.175,4664.7108
"105","9pm",184.5445,0,5168.8315
"106","9pm",0,221.1652,3454.1633
"107","9pm",363.8613,255.8699,6667.2658
"108","9pm",100.1117,150.5881,5966.9046
"109","9pm",0,341.1116,4155.4331
"110","9pm",46.4817,0,3646.0325
"111","9pm",503.1896,147.4091,7660.5305
"112","9pm",268.6822,220.3774,5183.2748
"113","9pm",246.1705,0,4950.3565
"114","9pm",33.9976,27.3121,2772.4948
"115","9pm",294.6737,146.216,4813.2604
"116","9pm",0,0,3390.7347
"117","9pm",32.2757,0,5127.2579
"118","9pm",0,3890.8806,66.2442
"119","9pm",58.1063,2970.1277,30.3057
"120","9pm",234.26,6903.867,457.0781
"121","9pm",104.7763,2510.1462,64.5696
"122","9pm",824.4078,7348.6271,644.245
"123","9pm",163.7887,3129.755,0
"124","9pm",100.6053,4334.3082,39.3534
"125","9pm",133.0333,3922.5275,365.4817
"126","9pm",0,2931.5213,0
"127","9pm",2980.7416,53.7762,30.4637
"128","9pm",423.3282,4674.3113,93.0226
"129","9pm",0,5300.9166,28.4116
"130","9pm",5289.4147,13.6125,14.0478
"131","9pm",4030.0738,0,65.5859
"132","9pm",5987.2303,102.4637,114.1205
"133","9pm",40.5355,4035.6166,110.6012
"134","9pm",47.8933,8135.7653,24.1851
"201","9pm",8663.9938,83.6642,10.7808
"202","9pm",6759.0205,0,0
"203","9pm",5002.3218,108.639,43.1246
"204","9pm",9046.6065,137.0318,113.3396
"205","9pm",6113.551,0,33.0175
"206","9pm",11807.0218,238.186,27.2747
"207","9pm",14938.1099,167.2702,170.09
"208","9pm",8300.381,145.6453,156.6531
"209","9pm",13845.1599,122.2174,147.1991
"210","9pm",150.5826,11193.3855,0
"211","9pm",382.6144,17122.4771,0
"212","9pm",0,5208.6256,0
"213","9pm",107.3922,8037.3846,0
"214","9pm",11194.8424,180.1659,0
"215","9pm",7046.7401,0,0
"216","9pm",6821.0695,72.8018,38.9985
"217","9pm",12632.0839,52.6081,0
"218","9pm",198.9565,9630.2082,0
"219","9pm",49.4663,8812.1432,0
"220","9pm",9531.812,103.5952,0
"221","9pm",6728.5006,0,0
"222","9pm",13114.3121,122.3217,0
"223","9pm",303.9731,5722.4883,63.8471
"224","9pm",15494.7241,0,76.7539
"225","9pm",18405.4184,0,68.5072
"226","9pm",188.1325,10116.9547,0
"227","9pm",6082.2095,43.276,0
"228","9pm",18161.0728,28.5774,82.0589
"229","9pm",6962.0583,0,0
"230","9pm",8138.8409,149.6851,0
"231","9pm",796.4061,11822.3604,125.8515
"232","9pm",12327.1859,38.7732,0
"233","9pm",10491.2806,0,190.7506
"101","10pm",188.4315,291.0642,4798.6803
"102","10pm",100.1314,447.9291,5179.647
"103","10pm",71.7289,90.7567,5124.6269
"104","10pm",269.9101,132.9536,4647.5202
"105","10pm",184.5445,0,5182.9307
"106","10pm",0,190.436,3499.0431
"107","10pm",368.7982,215.6444,6805.9311
"108","10pm",60.6321,39.2069,6129.9329
"109","10pm",0,121.3184,4140.6923
"110","10pm",46.4817,0,3729.8449
"111","10pm",404.4057,159.8182,7772.8373
"112","10pm",347.4384,99.8895,5407.3064
"113","10pm",246.1705,0,5295.61
"114","10pm",0,27.3121,2793.2794
"115","10pm",294.6737,42.1942,4780.4202
"116","10pm",0,20.0089,3587.3613
"117","10pm",0,0,5235.4303
"118","10pm",0,3704.655,66.2442
"119","10pm",58.1063,3050.4481,0
"120","10pm",199.5115,6990.9464,322.4688
"121","10pm",46.67,2530.7922,64.5696
"122","10pm",345.2363,7498.1221,497.0111
"123","10pm",163.7887,3219.6937,0
"124","10pm",74.0474,4366.2911,39.3534
"125","10pm",133.0333,4023.2858,192.9399
"126","10pm",0,3095.4439,0
"127","10pm",3050.9516,53.7762,30.4637
"128","10pm",218.3566,4665.3469,66.7019
"129","10pm",0,5501.207,0
"130","10pm",5428.5992,13.6125,0
"131","10pm",4105.7353,0,65.5859
"132","10pm",6149.5226,102.4637,114.1205
"133","10pm",0,4103.0955,34.2228
"134","10pm",155.327,8431.4284,0
"201","10pm",8952.1185,69.0373,0
"202","10pm",6759.0205,0,0
"203","10pm",5165.1918,80.2699,43.1246
"204","10pm",9206.202,137.0318,113.3396
"205","10pm",6183.048,0,33.0175
"206","10pm",11825.2364,218.8736,27.2747
"207","10pm",14972.2703,167.2702,64.178
"208","10pm",8255.4247,24.4288,156.6531
"209","10pm",14197.9483,109.2011,86.2181
"210","10pm",97.3094,11226.999,0
"211","10pm",382.6144,17187.9617,0
"212","10pm",0,4984.2724,0
"213","10pm",32.2757,8245.4689,0
"214","10pm",11194.8424,180.1659,0
"215","10pm",7055.7913,0,0
"216","10pm",6821.0695,72.8018,38.9985
"217","10pm",12763.1526,0,0
"218","10pm",198.9565,9545.5826,0
"219","10pm",49.4663,8969.0612,0
"220","10pm",9623.1277,84.0356,0
"221","10pm",6809.6382,0,0
"222","10pm",13208.4069,45.8137,0
"223","10pm",303.9731,5830.6355,63.8471
"224","10pm",15659.2241,0,76.7539
"225","10pm",18678.4619,0,68.5072
"226","10pm",188.1325,10116.9547,0
"227","10pm",6082.2095,43.276,0
"228","10pm",18455.0334,0,82.0589
"229","10pm",6971.2659,0,0
"230","10pm",8292.9434,0,0
"231","10pm",806.2954,12010.8187,51.3758
"232","10pm",12327.1859,0,0
"233","10pm",10554.1395,0,157.7331
"101","11pm",98.8795,181.4232,4820.6056
"102","11pm",40.96,189.3204,5060.7543
"103","11pm",71.7289,73.9322,5111.7588
"104","11pm",207.0807,113.916,4592.5583
"105","11pm",124.6027,0,5429.6531
"106","11pm",0,129.479,3570.3948
"107","11pm",206.2379,94.326,7059.1262
"108","11pm",60.6321,0,6254.7851
"109","11pm",0,121.3184,4193.0329
"110","11pm",0,0,4046.8222
"111","11pm",243.2618,130.4807,7831.2043
"112","11pm",120.5874,99.8895,5410.8958
"113","11pm",246.1705,0,5399.2437
"114","11pm",0,0,2842.4399
"115","11pm",294.6737,42.1942,4824.0657
"116","11pm",0,20.0089,3607.0635
"117","11pm",0,0,5270.9965
"118","11pm",0,3816.4316,132.0547
"119","11pm",58.1063,3109.5569,0
"120","11pm",71.3206,7374.3456,105.4174
"121","11pm",0,2495.5952,0
"122","11pm",247.3869,7591.4766,428.144
"123","11pm",79.6102,3360.0717,0
"124","11pm",74.0474,4361.9583,0
"125","11pm",0,4180.9545,44.7595
"126","11pm",0,3095.4439,0
"127","11pm",3129.1711,0,0
"128","11pm",162.4245,4665.3469,33.6844
"129","11pm",0,5536.2577,0
"130","11pm",5561.5626,13.6125,0
"131","11pm",4155.6581,0,65.5859
"132","11pm",6262.3106,15.3843,114.1205
"133","11pm",0,4354.1885,34.2228
