"variable","code_sec","ressect","poidsp"
"h14","7510","9209",1428.59026972521
"h14","7510","9210",1125.84729060533
"h14","7510","9211",244.381719451218
"h14","7510","9212",1928.97333900919
"h14","7511","9201",1221.77704611834
"h14","7511","9202",387.611389594187
"h14","7511","9203",3866.47436025264
"h14","7511","9204",257.385084631684
"h14","7511","9205",2322.78461186915
"h14","7511","9206",1662.52323842738
"h14","7511","9207",717.596736136626
"h14","7511","9208",1188.10758419923
"h14","7511","9209",466.340293732264
"h14","7511","9210",783.228451280645
"h14","7512","9201",1242.15407125387
"h14","7512","9202",892.944383616189
"h14","7512","9203",1095.21356400863
"h14","7512","9204",254.467558918854
"h14","7512","9205",679.583459261752
"h14","7512","9206",259.385573331644
"h14","7512","9207",596.133849620917
"h14","7512","9208",102.871598862409
"h14","7512","9209",189.276316993372
"h14","7512","9210",525.786657821667
"h14","7512","9211",256.868632236047
"h14","7512","9212",419.157191982245
"h14","7513","9202",507.213865446813
"h14","7513","9203",1259.66866525663
"h14","7513","9204",190.292506352291
"h14","7513","9205",765.963989818205
"h14","7513","9206",659.034831462992
"h14","7513","9208",392.499071414462
"h14","7513","9209",1668.91156129847
"h14","7513","9211",581.115103714527
"h14","7802","9202",265.260563717243
"h14","7802","9204",800.277098116228
"h14","7802","9205",337.354004303014
"h14","7802","9206",1773.91883216054
"h14","7802","9209",191.858474106811
"h14","7802","9210",338.97554709913
"h14","7812","9201",406.778326391482
"h14","7812","9202",487.811529060697
"h14","7812","9203",365.583486952576
"h14","7812","9204",607.853700979964
"h14","7812","9206",1458.38054929279
"h14","7812","9207",1669.13796748521
"h14","7812","9208",599.255944425512
"h14","7812","9209",726.941325125751
"h14","7812","9210",2661.63279537476
"h14","7812","9211",1912.1420531129
"h14","7812","9212",4041.85656120573
"h14","7816","9203",1433.17306300657
"h14","7816","9204",244.290897455326
"h14","7816","9205",743.083201755951
"h14","7816","9207",751.084803344516
"h14","7816","9209",1085.17082462183
"h14","7816","9210",2417.05625591205
"h14","7816","9211",791.451830779834
"h14","7816","9212",780.992007141379
"h14","9113","9202",161.170760983099
"h14","9113","9204",218.532492381825
"h14","9113","9205",845.334430694742
"h14","9113","9207",873.811874510184
"h14","9113","9208",797.031892692527
"h14","9113","9209",1674.04834641027
"h14","9113","9210",1459.83412430866
"h14","9113","9211",631.560200648455
"h14","9113","9212",458.594421835049
"h14","9201","9202",2378.31082106811
"h14","9201","9203",3976.99158859121
"h14","9201","9204",1150.85666445798
"h14","9201","9205",916.14789413569
"h14","9201","9207",361.910730092753
"h14","9201","9208",1400.19381330169
"h14","9201","9209",329.262887952682
"h14","9201","9210",335.90165989744
"h14","9202","9201",1840.94274296517
"h14","9202","9203",954.645141495875
"h14","9202","9204",492.299170591442
"h14","9202","9205",1509.79455427066
"h14","9202","9206",578.202823580882
"h14","9202","9208",271.348418043065
"h14","9202","9212",197.569817518051
"h14","9203","9201",3650.52925074088
"h14","9203","9202",1866.67165544278
"h14","9203","9204",1724.02474001657
"h14","9203","9205",4141.86067668473
"h14","9203","9206",1646.42749348718
"h14","9203","9207",3495.55438797922
"h14","9203","9208",663.682924863702
"h14","9203","9209",916.501145053343
"h14","9203","9210",2103.06795624945
"h14","9203","9211",1212.46942725607
"h14","9203","9212",2000.04641006367
"h14","9204","9201",3445.1873438713
"h14","9204","9202",5875.03977234759
"h14","9204","9203",2282.84572527664
"h14","9204","9205",3969.59426668753
"h14","9204","9206",5539.00121187927
"h14","9204","9207",1337.34375952471
"h14","9204","9208",2178.95894560786
"h14","9204","9209",826.221846157453
"h14","9204","9210",431.322794977471
"h14","9204","9211",313.747227958234
"h14","9204","9212",426.833442232071
"h14","9205","9201",6542.64430400434
"h14","9205","9202",3335.38022208895
"h14","9205","9203",6566.78914069528
"h14","9205","9204",6024.95792515211
"h14","9205","9206",4069.96578577654
"h14","9205","9207",2706.14834662168
"h14","9205","9208",2032.49101627037
"h14","9205","9209",1937.06812993107
"h14","9205","9210",641.740366180796
"h14","9205","9211",1588.77257370671
"h14","9205","9212",829.593569341389
"h14","9206","9201",1077.60453981679
"h14","9206","9202",1359.09704207809
"h14","9206","9203",1414.51791939652
"h14","9206","9204",4979.09092462804
"h14","9206","9205",3816.91955551821
"h14","9206","9207",3810.74050099571
"h14","9206","9208",1478.40192803149
"h14","9206","9209",1282.27169474281
"h14","9206","9210",611.062942763984
"h14","9206","9212",605.46115170135
"h14","9207","9201",1039.43705283757
"h14","9207","9202",938.49231145072
"h14","9207","9203",1177.160770181
"h14","9207","9204",1375.72376122142
"h14","9207","9205",596.168697434817
"h14","9207","9206",2000.80220656801
"h14","9207","9208",1277.85902143386
"h14","9207","9209",1634.08975250634
"h14","9207","9210",525.786657821667
"h14","9207","9211",382.07242640447
"h14","9207","9212",1178.18268673969
"h14","9208","9202",331.758956585992
"h14","9208","9203",994.404057168351
"h14","9208","9205",349.245742831555
"h14","9208","9206",898.114149329158
"h14","9208","9207",4602.15420457213
"h14","9208","9209",3328.19478111872
"h14","9208","9210",568.611842866581
"h14","9208","9211",183.856442845908
"h14","9208","9212",1318.33743041199
"h14","9209","9201",1113.94514193425
"h14","9209","9204",689.81147424776
"h14","9209","9205",1405.25222219457
"h14","9209","9206",999.185053505949
"h14","9209","9207",954.249012393413
"h14","9209","9208",1143.27085036276
"h14","9209","9210",388.22932030965
"h14","9209","9211",1735.0191939615
"h14","9209","9212",1664.61930204905
"h14","9210","9203",460.413406549062
"h14","9210","9204",470.37235380321
"h14","9210","9205",617.183661473683
"h14","9210","9206",451.979504656466
"h14","9210","9207",706.26774531386
"h14","9210","9208",590.176214120609
"h14","9210","9209",1513.76155372584
"h14","9210","9211",3276.78480262298
"h14","9210","9212",2082.97634603849
"h14","9211","9204",721.683238108718
"h14","9211","9207",475.606281507028
"h14","9211","9209",2408.49914196457
"h14","9211","9210",2473.7627382685
"h14","9211","9212",851.52379257501
"h14","9212","9202",564.028681353937
"h14","9212","9205",675.093931249142
"h14","9212","9206",419.982988680232
"h14","9212","9207",811.999112662524
"h14","9212","9208",1151.83579873855
"h14","9212","9209",617.093128211562
"h14","9212","9210",1293.25147899359
"h14","9212","9211",3172.91165795168
"h14","9312","9201",3017.69628966454
"h14","9312","9202",3676.9158024632
"h14","9312","9203",2449.02775940767
"h14","9312","9204",810.467270605061
"h14","9312","9205",281.649729820607
"h14","9312","9206",1079.10011835382
"h14","9312","9207",1198.76422075804
"h14","9312","9208",874.908148558876
"h14","9312","9209",1693.60265536924
"h14","9312","9211",183.856442845908
"h14","9403","9202",467.049857874969
"h14","9403","9203",419.478321610594
"h14","9403","9204",475.917577013509
"h14","9403","9207",257.514683373073
"h14","9403","9208",271.348418043065
"h14","9403","9209",3105.89582474528
"h14","9403","9210",1188.58654762488
"h14","9403","9211",663.447986104522
"h14","9403","9212",1282.23689927284
"h14","9508","9201",336.910290492393
"h14","9508","9202",2554.1836855991
"h14","9508","9203",719.030186855239
"h14","9508","9204",218.532492381825
"h14","9508","9205",1021.30402999455
"h14","9508","9206",373.763042269884
"h14","9508","9207",554.906765201786
"h14","9508","9211",183.856442845908
"h15","7501","9201",747.51217991755
"h15","7501","9202",1022.78441935725
"h15","7501","9203",4211.3102308911
"h15","7501","9204",534.439537074028
"h15","7501","9205",2608.34164177493
"h15","7501","9206",2821.49452211902
"h15","7501","9207",2017.86144286266
"h15","7501","9208",1890.77572740888
"h15","7501","9209",2020.01588935916
"h15","7501","9210",2423.35079692387
"h15","7501","9211",816.36694241161
"h15","7501","9212",2496.08422326685
"h15","7502","9201",1721.4709102726
"h15","7502","9202",1409.46135739685
"h15","7502","9203",4791.3701004595
"h15","7502","9204",702.715061315826
"h15","7502","9205",1069.92889483922
"h15","7502","9206",1895.99362015907
"h15","7502","9207",1708.21392832631
"h15","7502","9208",2674.47780727357
"h15","7502","9209",4680.05565901529
"h15","7502","9210",3132.73978168236
"h15","7502","9211",1943.58712247934
"h15","7502","9212",2028.72583289226
"h15","7503","9201",3001.3345132801
"h15","7503","9202",2502.43583509721
"h15","7503","9203",7442.55563918678
"h15","7503","9204",2695.24798066002
"h15","7503","9205",4993.23101943289
"h15","7503","9206",4900.84944208017
"h15","7503","9207",2613.41414338032
"h15","7503","9208",3556.16635435705
"h15","7503","9209",5644.7994933178
"h15","7503","9210",1799.45646672445
"h15","7503","9211",1117.18736553285
"h15","7503","9212",1400.79493212094
"h15","7504","9201",936.449877990176
"h15","7504","9203",1400.45141995678
"h15","7504","9205",390.293969845354
"h15","7504","9206",2069.46578438429
"h15","7504","9207",653.962162476499
"h15","7504","9209",606.147481328979
"h15","7504","9212",99.1988298972572
"h15","7505","9201",620.62423147771
"h15","7505","9202",177.178774827124
"h15","7505","9203",854.102727171778
"h15","7505","9204",484.539128181159
"h15","7505","9205",621.607924166599
"h15","7505","9206",795.163489799876
"h15","7505","9207",464.290272888189
"h15","7505","9208",481.655562774403
"h15","7505","9209",960.442699720581
"h15","7505","9210",804.368188569769
"h15","7505","9211",322.586707768308
"h15","7506","9201",762.780905338746
"h15","7506","9203",666.706489102292
"h15","7506","9204",862.9252025198
"h15","7506","9206",259.385573331644
"h15","7506","9208",787.324206050327
"h15","7506","9209",1234.87961208758
"h15","7506","9211",242.814594997695
"h15","7506","9212",607.216035078263
"h15","7507","9201",660.894856970281
"h15","7507","9202",293.371158712643
"h15","7507","9203",365.583486952576
"h15","7507","9204",203.410552604342
"h15","7507","9205",1239.83651187685
"h15","7507","9206",623.205602716799
"h15","7507","9207",1435.62512987001
"h15","7507","9208",702.748956947852
"h15","7507","9209",2518.15782397458
"h15","7507","9210",1729.520828785
"h15","7507","9211",243.79374943504
"h15","7507","9212",1243.36893410967
"h15","7508","9202",211.235754330692
"h15","7508","9203",863.579049660544
"h15","7508","9204",487.150970582186
"h15","7508","9205",1326.57282905071
"h15","7508","9206",373.763042269884
"h15","7508","9207",1524.84383758043
"h15","7508","9208",810.258501536112
"h15","7508","9209",3133.56338336584
"h15","7508","9210",2115.23408390826
"h15","7508","9211",744.06494668496
"h15","7508","9212",966.550660256701
"h15","7509","9201",397.544679111479
"h15","7509","9202",924.201048729879
"h15","7509","9203",2876.86496829658
"h15","7509","9205",1051.53860489166
"h15","7509","9206",2259.53143259172
"h15","7509","9207",3596.36019033987
"h15","7509","9208",4534.49583910841
"h15","7509","9209",8793.21312670088
"h15","7509","9210",2897.29907276085
"h15","7509","9211",2596.40645001461
"h15","7509","9212",2434.73792359791
"h15","7510","9201",397.544679111479
"h15","7510","9202",540.142231142954
"h15","7510","9203",1881.37150621066
"h15","7510","9204",610.364116419133
"h15","7510","9205",667.247911015616
"h15","7510","9206",3197.14971503603
"h15","7510","9207",910.860559530378
"h15","7510","9208",3701.57436034954
"h15","7510","9209",730.327411903292
"h15","7510","9210",673.642811094252
"h15","7510","9211",244.381719451218
"h15","7510","9212",2668.91447298128
"h15","7511","9201",1221.77704611834
"h15","7511","9202",792.173382134823
"h15","7511","9203",3787.68609185726
"h15","7511","9204",513.263429615677
"h15","7511","9205",2322.78461186915
"h15","7511","9206",639.002589681632
"h15","7511","9207",604.107610511139
"h15","7511","9208",810.685939482926
"h15","7511","9209",233.170146866132
"h15","7511","9210",1275.19969576029
"h15","7512","9201",1242.15407125387
"h15","7512","9202",892.944383616189
"h15","7512","9203",662.443084936913
"h15","7512","9204",254.467558918854
"h15","7512","9205",389.757244485899
"h15","7512","9206",259.385573331644
"h15","7512","9207",994.296427441589
"h15","7512","9208",102.871598862409
"h15","7512","9209",751.006190792545
"h15","7512","9210",525.786657821667
"h15","7512","9211",256.868632236047
"h15","7512","9212",419.157191982245
"h15","7513","9202",507.213865446813
"h15","7513","9203",1259.66866525663
"h15","7513","9204",190.292506352291
"h15","7513","9205",765.963989818205
"h15","7513","9208",392.499071414462
"h15","7513","9209",1668.91156129847
"h15","7513","9211",581.115103714527
"h15","7812","9201",406.778326391482
"h15","7812","9202",487.811529060697
"h15","7812","9204",607.853700979964
"h15","7812","9206",1458.38054929279
"h15","7812","9207",1226.64600704731
"h15","7812","9208",811.00973920695
"h15","7812","9209",1248.43626574794
"h15","7812","9210",2661.63279537476
"h15","7812","9211",1912.1420531129
"h15","7812","9212",4302.06110221875
"h15","7816","9203",1433.17306300657
"h15","7816","9204",244.290897455326
"h15","7816","9205",743.083201755951
"h15","7816","9207",1080.08763815693
"h15","7816","9209",852.000677755696
"h15","7816","9210",2417.05625591205
"h15","7816","9211",791.451830779834
"h15","7816","9212",780.992007141379
"h15","9113","9202",161.170760983099
"h15","9113","9204",218.532492381825
"h15","9113","9205",845.334430694742
"h15","9113","9207",873.811874510184
"h15","9113","9208",797.031892692527
"h15","9113","9209",1674.04834641027
"h15","9113","9210",2407.00326446212
"h15","9113","9211",631.560200648455
"h15","9113","9212",458.594421835049
"h15","9201","9202",1131.45868015255
"h15","9201","9203",4829.54239375636
"h15","9201","9204",1150.85666445798
"h15","9201","9205",1268.56444812816
"h15","9201","9207",361.910730092753
"h15","9201","9208",1400.19381330169
"h15","9201","9209",329.262887952682
"h15","9201","9210",335.90165989744
"h15","9201","9211",349.895611445247
"h15","9202","9201",1840.94274296517
"h15","9202","9203",954.645141495875
"h15","9202","9204",1004.87033386496
"h15","9202","9205",1509.79455427066
"h15","9202","9206",578.202823580882
"h15","9202","9208",271.348418043065
"h15","9202","9212",410.562401373373
"h15","9203","9201",4232.22466622627
"h15","9203","9202",3246.94244578999
"h15","9203","9204",2341.12173111272
"h15","9203","9205",4987.42433364431
"h15","9203","9206",1646.42749348718
"h15","9203","9207",3495.55438797922
"h15","9203","9208",1099.01761594515
"h15","9203","9209",916.501145053343
"h15","9203","9210",2103.06795624945
"h15","9203","9211",1212.46942725607
"h15","9203","9212",2000.04641006367
"h15","9204","9201",3782.09763436369
"h15","9204","9202",4803.65403919383
"h15","9204","9203",2030.56615761632
"h15","9204","9205",4357.73550973913
"h15","9204","9206",5173.15317049253
"h15","9204","9207",1033.26120648883
"h15","9204","9208",1976.99606480423
"h15","9204","9209",826.221846157453
"h15","9204","9210",431.322794977471
"h15","9204","9212",426.833442232071
"h15","9205","9201",6310.39804030249
"h15","9205","9202",2829.99366707301
"h15","9205","9203",6566.78914069528
"h15","9205","9204",5906.83036873816
"h15","9205","9206",3505.39315501657
"h15","9205","9207",3328.03879234984
"h15","9205","9208",2032.49101627037
"h15","9205","9209",1937.06812993107
"h15","9205","9210",965.062860822809
"h15","9205","9211",1588.77257370671
"h15","9205","9212",829.593569341389
"h15","9206","9201",1077.60453981679
"h15","9206","9202",1864.48359709402
"h15","9206","9203",1414.51791939652
"h15","9206","9204",5159.17358034349
"h15","9206","9205",3491.07136710062
"h15","9206","9207",2981.19146526091
"h15","9206","9208",985.52556546488
"h15","9206","9209",1282.27169474281
"h15","9206","9210",611.062942763984
"h15","9206","9212",605.46115170135
"h15","9207","9201",402.649965604542
"h15","9207","9202",938.49231145072
"h15","9207","9203",1177.160770181
"h15","9207","9204",1114.16402474467
"h15","9207","9205",596.168697434817
"h15","9207","9206",2000.80220656801
"h15","9207","9208",1256.93709606219
"h15","9207","9209",1634.08975250634
"h15","9207","9210",338.97554709913
"h15","9207","9211",382.07242640447
"h15","9207","9212",1406.75444952989
"h15","9208","9202",199.558558856448
"h15","9208","9203",994.404057168351
"h15","9208","9205",349.245742831555
"h15","9208","9206",898.114149329158
"h15","9208","9207",6837.22268999731
"h15","9208","9209",3121.44238192142
"h15","9208","9210",1175.88788026133
"h15","9208","9211",407.431436374722
"h15","9208","9212",1664.16484678368
"h15","9209","9201",1113.94514193425
"h15","9209","9204",1243.762550436
"h15","9209","9205",1405.25222219457
"h15","9209","9206",747.349875349231
"h15","9209","9207",954.249012393413
"h15","9209","9208",1296.93384239819
"h15","9209","9210",840.433799820726
"h15","9209","9211",1551.60510038753
"h15","9209","9212",1989.07621609789
"h15","9210","9203",460.413406549062
"h15","9210","9205",617.183661473683
"h15","9210","9206",451.979504656466
"h15","9210","9207",706.26774531386
"h15","9210","9208",590.176214120609
"h15","9210","9209",1513.76155372584
"h15","9210","9211",2772.07778043778
"h15","9210","9212",1844.57619986353
"h15","9211","9204",721.683238108718
"h15","9211","9207",475.606281507028
"h15","9211","9209",3168.7719338867
"h15","9211","9210",2210.42721003949
"h15","9211","9212",851.52379257501
"h15","9212","9202",564.028681353937
"h15","9212","9204",273.385176771155
"h15","9212","9205",675.093931249142
"h15","9212","9206",419.982988680232
"h15","9212","9207",589.511144596661
"h15","9212","9208",1383.36716015579
"h15","9212","9209",983.239985860048
"h15","9212","9210",1293.25147899359
"h15","9212","9211",2885.54093272917
"h15","9312","9201",3530.9949866144
"h15","9312","9202",3676.9158024632
"h15","9312","9203",2813.41386860418
"h15","9312","9204",810.467270605061
"h15","9312","9205",281.649729820607
"h15","9312","9206",1707.3814366272
"h15","9312","9207",1198.76422075804
"h15","9312","9208",874.908148558876
"h15","9312","9209",1400.71281420762
"h15","9312","9211",183.856442845908
"h15","9402","9201",2467.45059192018
"h15","9402","9203",882.357357855739
"h15","9402","9208",207.785915509675
"h15","9402","9209",352.994726874901
"h15","9402","9210",928.852132805345
"h15","9402","9211",547.085626602598
"h15","9402","9212",909.176722141993
"h15","9403","9202",467.049857874969
"h15","9403","9203",419.478321610594
"h15","9403","9204",475.917577013509
"h15","9403","9206",329.818935042976
"h15","9403","9207",257.514683373073
"h15","9403","9208",271.348418043065
"h15","9403","9209",1997.2210438653
"h15","9403","9210",617.308987747327
"h15","9403","9211",196.327625112975
"h15","9403","9212",1282.23689927284
"h15","9508","9202",2554.1836855991
"h15","9508","9203",719.030186855239
"h15","9508","9204",218.532492381825
"h15","9508","9205",1109.92432895853
"h15","9508","9206",373.763042269884
"h15","9508","9207",554.906765201786
"h15","9508","9209",230.124449117333
"h15","9508","9211",183.856442845908
"h16","7501","9201",747.51217991755
"h16","7501","9202",1154.98481708679
"h16","7501","9203",5444.40651331984
"h16","7501","9204",190.292506352291
"h16","7501","9205",1873.95353014352
"h16","7501","9206",2577.35831648138
"h16","7501","9207",3070.46502702813
"h16","7501","9208",1553.16917137874
"h16","7501","9209",1554.9604335229
"h16","7501","9210",2423.35079692387
"h16","7501","9211",1000.22338525752
"h16","7501","9212",2496.08422326685
"h16","7502","9201",1156.21990280708
"h16","7502","9202",1409.46135739685
"h16","7502","9203",4497.06724744866
"h16","7502","9204",702.715061315826
"h16","7502","9205",3942.06044598962
"h16","7502","9206",1081.78293646371
"h16","7502","9207",1009.13996942378
"h16","7502","9208",2731.62505740299
"h16","7502","9209",4606.65067313978
"h16","7502","9210",1958.15442343426
"h16","7502","9211",1699.20540302813
"h16","7502","9212",2204.91486881648
"h16","7503","9201",3305.00858959029
"h16","7503","9202",2085.57156637663
"h16","7503","9203",8143.89192352071
"h16","7503","9204",2854.26080467444
"h16","7503","9205",4457.51414396832
"h16","7503","9206",3477.461527028
"h16","7503","9207",3044.61770198881
"h16","7503","9208",4177.43932355521
"h16","7503","9209",4716.39290172151
"h16","7503","9210",1415.26630681503
"h16","7503","9211",1938.50929645297
"h16","7503","9212",973.635248139174
"h16","7504","9201",936.449877990176
"h16","7504","9202",132.200397729544
"h16","7504","9203",1400.45141995678
"h16","7504","9204",289.841903971932
"h16","7504","9205",390.293969845354
"h16","7504","9206",2455.83327032694
"h16","7504","9207",653.962162476499
"h16","7504","9209",250.191521618631
"h16","7504","9212",365.092955473232
"h16","7505","9201",620.62423147771
"h16","7505","9202",177.178774827124
"h16","7505","9203",854.102727171778
"h16","7505","9204",484.539128181159
"h16","7505","9205",211.164403128631
"h16","7505","9206",795.163489799876
"h16","7505","9207",464.290272888189
"h16","7505","9208",481.655562774403
"h16","7505","9209",960.442699720581
"h16","7505","9210",804.368188569769
"h16","7506","9201",762.780905338746
"h16","7506","9203",666.706489102292
"h16","7506","9204",862.9252025198
"h16","7506","9206",259.385573331644
"h16","7506","9208",787.324206050327
"h16","7506","9209",453.755981636983
"h16","7506","9211",242.814594997695
"h16","7506","9212",607.216035078263
"h16","7507","9201",987.589361849119
"h16","7507","9202",161.170760983099
"h16","7507","9203",598.782524514817
"h16","7507","9204",547.557583326079
"h16","7507","9205",1239.83651187685
"h16","7507","9206",848.464727843648
"h16","7507","9207",1435.62512987001
"h16","7507","9208",899.830606010026
"h16","7507","9209",3026.7324257003
"h16","7507","9210",1729.520828785
"h16","7507","9211",243.79374943504
"h16","7507","9212",1243.36893410967
"h16","7508","9202",211.235754330692
"h16","7508","9203",863.579049660544
"h16","7508","9204",487.150970582186
"h16","7508","9205",651.696376835174
"h16","7508","9206",373.763042269884
"h16","7508","9207",1524.84383758043
"h16","7508","9208",1056.60396768676
"h16","7508","9209",4022.42331624118
"h16","7508","9210",1004.65385037063
"h16","7508","9211",744.06494668496
"h16","7508","9212",966.550660256701
"h16","7509","9201",397.544679111479
"h16","7509","9202",697.798713422157
"h16","7509","9203",2876.86496829658
"h16","7509","9205",1051.53860489166
"h16","7509","9206",2553.42242622895
"h16","7509","9207",1868.59836789951
"h16","7509","9208",4557.49163479147
"h16","7509","9209",7354.71061828594
"h16","7509","9210",4344.14297299311
"h16","7509","9211",2596.40645001461
"h16","7509","9212",2171.29071768385
"h16","7510","9201",397.544679111479
"h16","7510","9202",540.142231142954
"h16","7510","9203",2761.97002835454
"h16","7510","9204",867.749201050817
"h16","7510","9205",667.247911015616
"h16","7510","9206",1230.97101615142
"h16","7510","9207",1856.53104828127
"h16","7510","9208",4212.57663468514
"h16","7510","9209",730.327411903292
"h16","7510","9210",1456.8712623749
"h16","7510","9211",244.381719451218
"h16","7510","9212",2196.99022297992
"h16","7511","9201",724.042579741835
"h16","7511","9202",361.545464116423
"h16","7511","9203",3162.34482620369
"h16","7511","9205",2322.78461186915
"h16","7511","9206",345.111596044402
"h16","7511","9207",779.782220265948
"h16","7511","9208",641.065490543981
"h16","7511","9209",483.361668484763
"h16","7511","9210",491.971244479649
"h16","7511","9211",223.574993528814
"h16","7512","9201",1242.15407125387
"h16","7512","9202",1119.34671892391
"h16","7512","9203",662.443084936913
"h16","7512","9204",605.427890932465
"h16","7512","9205",389.757244485899
"h16","7512","9206",259.385573331644
"h16","7512","9207",596.133849620917
"h16","7512","9208",102.871598862409
"h16","7512","9209",751.006190792545
"h16","7512","9211",256.868632236047
"h16","7512","9212",419.157191982245
"h16","7513","9202",507.213865446813
"h16","7513","9203",1259.66866525663
"h16","7513","9204",190.292506352291
"h16","7513","9205",765.963989818205
"h16","7513","9208",615.213129296154
"h16","7513","9209",1410.20869743546
"h16","7513","9211",581.115103714527
"h16","7812","9201",406.778326391482
"h16","7812","9202",487.811529060697
"h16","7812","9204",607.853700979964
"h16","7812","9206",1800.4633975658
"h16","7812","9207",2238.6534662367
"h16","7812","9208",599.255944425512
"h16","7812","9209",1019.83116628737
"h16","7812","9210",3708.34307561619
"h16","7812","9211",794.791026319149
"h16","7812","9212",4826.36249559576
"h16","7816","9203",1433.17306300657
"h16","7816","9204",244.290897455326
"h16","7816","9205",743.083201755951
"h16","7816","9207",897.727768062873
"h16","7816","9209",852.000677755696
"h16","7816","9210",2979.97548130532
"h16","7816","9211",791.451830779834
"h16","7816","9212",780.992007141379
"h16","9113","9202",161.170760983099
"h16","9113","9205",845.334430694742
"h16","9113","9207",873.811874510184
"h16","9113","9208",797.031892692527
"h16","9113","9209",1388.49406555226
"h16","9113","9210",2175.36669759979
"h16","9113","9211",631.560200648455
"h16","9113","9212",244.450566607237
"h16","9201","9202",1737.59795641207
"h16","9201","9203",5104.55940584299
"h16","9201","9204",1150.85666445798
"h16","9201","9205",1268.56444812816
"h16","9201","9207",361.910730092753
"h16","9201","9208",1224.735049389
"h16","9201","9210",335.90165989744
"h16","9201","9211",349.895611445247
"h16","9202","9201",1840.94274296517
"h16","9202","9203",727.201067659788
"h16","9202","9204",1336.09059434351
"h16","9202","9205",1245.2385668058
"h16","9202","9206",271.071431270177
"h16","9202","9208",271.348418043065
"h16","9202","9212",410.562401373373
"h16","9203","9201",3011.43842602965
"h16","9203","9202",3756.24722729153
"h16","9203","9204",2407.56932035258
"h16","9203","9205",5339.84088763678
"h16","9203","9206",1868.69497866194
"h16","9203","9207",3495.55438797922
"h16","9203","9208",1207.47656913174
"h16","9203","9209",916.501145053343
"h16","9203","9210",1536.04686290233
"h16","9203","9211",1212.46942725607
"h16","9203","9212",2301.75219110411
"h16","9204","9201",2898.01575039521
"h16","9204","9202",5134.58864068052
"h16","9204","9203",1539.2794839372
"h16","9204","9205",5138.73809565742
"h16","9204","9206",6120.2614954683
"h16","9204","9207",1213.6441772805
"h16","9204","9208",1801.53730089155
"h16","9204","9209",826.221846157453
"h16","9204","9210",431.322794977471
"h16","9204","9212",426.833442232071
"h16","9205","9201",6363.54314351654
"h16","9205","9202",3003.61112002899
"h16","9205","9203",7185.29581942365
"h16","9205","9204",3757.96620515733
"h16","9205","9206",3712.37088303884
"h16","9205","9207",3012.61177176659
"h16","9205","9208",2032.49101627037
"h16","9205","9209",1937.06812993107
"h16","9205","9210",965.062860822809
"h16","9205","9211",1588.77257370671
"h16","9205","9212",829.593569341389
"h16","9206","9201",1077.60453981679
"h16","9206","9202",2038.18182616662
"h16","9206","9203",1414.51791939652
"h16","9206","9204",5343.24853290041
"h16","9206","9205",3101.31412261472
"h16","9206","9207",2980.42540110904
"h16","9206","9208",1220.33608503397
"h16","9206","9209",1282.27169474281
"h16","9206","9210",611.062942763984
"h16","9206","9212",605.46115170135
"h16","9207","9201",402.649965604542
"h16","9207","9202",938.49231145072
"h16","9207","9203",1177.160770181
"h16","9207","9204",1114.16402474467
"h16","9207","9205",596.168697434817
"h16","9207","9206",2000.80220656801
"h16","9207","9208",1519.64361269778
"h16","9207","9209",1188.2805428249
"h16","9207","9210",338.97554709913
"h16","9207","9211",382.07242640447
"h16","9207","9212",1140.58890824888
"h16","9208","9203",994.404057168351
"h16","9208","9205",349.245742831555
"h16","9208","9206",898.114149329158
"h16","9208","9207",5025.87748371065
"h16","9208","9209",2434.998525152
"h16","9208","9210",568.611842866581
"h16","9208","9211",183.856442845908
"h16","9208","9212",1305.87588697173
"h16","9209","9201",1113.94514193425
"h16","9209","9204",1243.762550436
"h16","9209","9205",1405.25222219457
"h16","9209","9206",747.349875349231
"h16","9209","9207",954.249012393413
"h16","9209","9208",1143.27085036276
"h16","9209","9210",886.744735741922
"h16","9209","9211",2248.56506429306
"h16","9209","9212",1998.12558893484
"h16","9210","9203",460.413406549062
"h16","9210","9205",617.183661473683
"h16","9210","9206",703.814682813184
"h16","9210","9207",706.26774531386
"h16","9210","9208",368.668224156803
"h16","9210","9209",1622.25630729748
"h16","9210","9211",3345.73176290151
"h16","9210","9212",1541.46262914944
"h16","9211","9204",721.683238108718
"h16","9211","9207",475.606281507028
"h16","9211","9209",3282.35006127527
"h16","9211","9210",2701.66399866936
"h16","9211","9212",851.52379257501
"h16","9212","9202",564.028681353937
"h16","9212","9204",273.385176771155
"h16","9212","9205",675.093931249142
"h16","9212","9206",419.982988680232
"h16","9212","9207",304.623301284835
"h16","9212","9208",1383.36716015579
"h16","9212","9209",983.239985860048
"h16","9212","9210",1320.52272138298
"h16","9212","9211",2885.54093272917
"h16","9304","9201",1572.44667947594
"h16","9304","9202",309.403802695395
"h16","9304","9203",822.03620683119
"h16","9304","9207",310.952085535381
"h16","9304","9208",434.158491359819
"h16","9304","9209",667.409139741252
"h16","9304","9210",582.845567264365
"h16","9304","9211",322.586707768308
"h16","9312","9201",3056.7752088125
"h16","9312","9202",3454.75687716851
"h16","9312","9203",2813.41386860418
"h16","9312","9204",810.467270605061
"h16","9312","9205",281.649729820607
"h16","9312","9206",1707.3814366272
"h16","9312","9207",693.984058729424
"h16","9312","9208",874.908148558876
"h16","9312","9209",1400.71281420762
