"district","hour","act1","act2","act3","act4","act5"
"127","8pm",10676.971,0,0,0,581.40321
"128","8pm",7754.73,79.20805,0,0,334.63421
"129","8pm",9541.837,182.28055,0,0,606.0142
"130","8pm",5373.321,53.76179,0,0,81.86082
"101","9pm",5041.62,182.74947,0,0,1074.00165
"102","9pm",9086.402,103.44554,0,0,440.56893
"103","9pm",7052.516,61.76183,0,0,242.91613
"104","9pm",6653.674,0,0,0,297.33474
"105","9pm",6068.217,0,0,0,54.1382
"106","9pm",5616.615,166.74672,0,0,139.45696
"107","9pm",3423.667,104.6269,0,0,116.89983
"108","9pm",9529.349,293.85152,41.5972,0,523.86532
"109","9pm",5655.441,0,0,0,95.3814
"110","9pm",5883.724,0,0,0,132.72949
"111","9pm",7873.101,45.53375,0,0,566.30059
"112","9pm",9381.924,0,0,0,225.60458
"113","9pm",6677.628,76.53581,0,0,153.03608
"114","9pm",5854.176,61.76183,0,0,264.93569
"115","9pm",6194.17,0,0,0,264.38788
"116","9pm",7315.043,86.59464,0,0,229.69428
"117","9pm",6587.981,64.37375,0,0,438.31082
"118","9pm",5426.259,0,0,0,36.6484
"119","9pm",6843.14,44.95061,0,0,291.56227
"120","9pm",6398.792,50.97398,0,0,72.5847
"121","9pm",13135.808,0,0,0,489.26067
"122","9pm",6025.994,0,0,0,169.38602
"123","9pm",8024.223,0,0,0,123.87871
"124","9pm",8012.524,0,0,0,223.62493
"125","9pm",4952.577,60.94262,0,0,136.36189
"126","9pm",10064.004,81.21608,0,0,356.61042
"127","9pm",10870.065,0,0,0,528.80726
"128","9pm",7934.793,0,0,0,512.96028
"129","9pm",9658.987,133.75355,0,0,473.85784
"130","9pm",5429.2,27.78025,0,0,81.86082
"101","10pm",5099.333,34.54943,0,0,727.74795
"102","10pm",9203.92,55.5874,0,0,327.81059
"103","10pm",7233.187,61.76183,0,0,278.10145
"104","10pm",6913.094,0,0,0,338.4763
"105","10pm",6102.289,0,0,0,54.1382
"106","10pm",5635.94,103.15645,0,0,0
"107","10pm",3423.667,0,0,0,116.89983
"108","10pm",9833.471,293.85152,41.5972,0,351.7036
"109","10pm",5656.822,0,0,0,95.3814
"110","10pm",6018.101,0,0,0,73.03944
"111","10pm",7965.957,45.53375,0,0,235.69416
"112","10pm",9427.604,0,0,0,202.8873
"113","10pm",6764.668,30.85617,0,0,121.88741
"114","10pm",5959.109,61.76183,0,0,182.014
"115","10pm",6296.196,0,0,0,122.6487
"116","10pm",7449.581,0,0,0,150.89673
"117","10pm",6784.502,0,0,0,281.32244
"118","10pm",5555.694,0,0,0,101.02215
"119","10pm",7345.179,44.95061,0,0,130.44401
"120","10pm",6695.02,0,0,0,26.04958
"121","10pm",13524.956,0,0,0,100.1127
"122","10pm",6147.077,0,0,0,69.4515
"123","10pm",7988.793,159.4355,0,0,93.02461
"124","10pm",8166.462,0,0,0,126.1585
"125","10pm",5130.277,0,0,0,48.527
"126","10pm",10146.558,81.21608,0,0,274.05652
"127","10pm",11033.346,0,0,0,528.80726
"128","10pm",8159.084,0,0,0,371.92969
"129","10pm",9903.921,133.75355,0,0,310.20654
"130","10pm",5491.065,27.78025,0,0,81.86082
"101","11pm",5256.241,34.54943,0,0,344.79715
"102","11pm",9278.915,55.5874,0,0,53.41051
"103","11pm",7316.381,0,0,0,85.2619
"104","11pm",6970.91,0,0,0,338.4763
"105","11pm",6180.142,0,0,0,54.1382
"106","11pm",5697.25,103.15645,0,0,0
"107","11pm",3489.602,0,0,0,116.89983
"108","11pm",9888.986,320.2632,41.5972,0,209.1442
"109","11pm",5835.877,0,0,0,0
"110","11pm",6104.761,0,0,0,73.03944
"111","11pm",8026.966,0,0,0,0
"112","11pm",9427.604,0,0,0,159.029
"113","11pm",6954.236,30.85617,0,0,73.13244
"114","11pm",6207.887,34.0725,0,0,121.55658
"115","11pm",6296.196,0,0,0,0
"116","11pm",7525.65,0,0,0,113.24722
"117","11pm",6927.618,0,0,0,324.12416
"118","11pm",5592.342,0,0,0,0
"119","11pm",7402.348,44.95061,0,0,67.82764
"120","11pm",6721.07,0,0,0,0
"121","11pm",13603.171,0,0,0,100.1127
"122","11pm",6147.077,0,0,0,69.4515
"123","11pm",8081.817,159.4355,0,0,0
"124","11pm",8345.991,0,0,0,54.09712
"125","11pm",5164.649,0,0,0,0
"126","11pm",10229.112,81.21608,0,0,274.05652
"127","11pm",11260.189,0,0,0,329.51557
"128","11pm",8312.142,0,0,0,307.11066
"129","11pm",9903.921,133.75355,0,0,0
"130","11pm",5869.766,27.78025,0,0,25.98154
"101","12pm",5256.241,34.54943,0,0,214.90148
"102","12pm",9278.915,55.5874,0,0,25.63169
"103","12pm",7515.03,0,0,0,85.2619
"104","12pm",7075.537,0,0,0,338.4763
"105","12pm",6401.926,0,0,0,54.1382
"106","12pm",5725.028,103.15645,0,0,0
"107","12pm",3520.458,0,0,0,82.49382
"108","12pm",10052.903,215.6363,0,0,109.4452
"109","12pm",5835.877,0,0,0,0
"110","12pm",6165.862,0,0,0,73.03944
"111","12pm",8065.001,0,0,0,0
"112","12pm",9497.093,0,0,0,159.029
"113","12pm",7061.775,0,0,0,0
"114","12pm",6236.276,34.0725,0,0,52.06802
"115","12pm",6296.196,0,0,0,0
"116","12pm",7589.965,0,0,0,83.74471
"117","12pm",7000.002,0,0,0,183.41167
"118","12pm",5617.869,0,0,0,0
"119","12pm",7473.123,44.95061,0,0,29.79231
"120","12pm",6765.224,0,0,0,0
"121","12pm",13754.06,0,0,0,100.1127
"122","12pm",6175.772,0,0,0,40.75726
"123","12pm",8112.966,159.4355,0,0,0
"124","12pm",8484.358,0,0,0,54.09712
"125","12pm",5164.649,0,0,0,0
"126","12pm",10401.523,81.21608,0,0,0
"127","12pm",11414.698,0,0,0,329.51557
"128","12pm",8351.853,0,0,0,129.03202
"129","12pm",9903.921,133.75355,0,0,0
"130","12pm",5929.98,27.78025,0,0,25.98154
"101","1am",5256.241,34.54943,0,0,144.72917
"102","1am",9278.915,55.5874,0,0,0
"103","1am",7515.03,0,0,0,85.2619
"104","1am",7129.299,0,0,0,338.4763
"105","1am",6401.926,0,0,0,0
"106","1am",5828.732,69.62559,0,0,0
"107","1am",3546.09,0,0,0,0
"108","1am",10107.436,215.6363,0,0,38.84952
"109","1am",5835.877,0,0,0,0
"110","1am",6238.902,0,0,0,0
"111","1am",8135.597,0,0,0,0
"112","1am",9497.093,0,0,0,104.49647
"113","1am",7061.775,0,0,0,0
"114","1am",6236.276,34.0725,0,0,0
"115","1am",6296.196,0,0,0,0
"116","1am",7589.965,0,0,0,0
"117","1am",7089.934,0,0,0,40.90382
"118","1am",5654.201,0,0,0,0
"119","1am",7547.866,0,0,0,0
"120","1am",6765.224,0,0,0,0
"121","1am",13958.817,0,0,0,0
"122","1am",6175.772,0,0,0,40.75726
"123","1am",8356.146,0,0,0,0
"124","1am",8484.358,0,0,0,54.09712
"125","1am",5225.592,0,0,0,0
"126","1am",10401.523,81.21608,0,0,0
"127","1am",11602.46,0,0,0,195.89207
"128","1am",8434.347,0,0,0,129.03202
"129","1am",9903.921,133.75355,0,0,0
"130","1am",5929.98,27.78025,0,0,25.98154
"101","2am",5256.241,0,0,0,94.66726
"102","2am",9364.177,55.5874,0,0,0
"103","2am",7565.092,0,0,0,0
"104","2am",7024.672,0,0,0,297.33474
"105","2am",6401.926,0,0,0,0
"106","2am",5867.581,69.62559,0,0,0
"107","2am",3621.781,0,0,0,0
"108","2am",10107.436,215.6363,0,0,0
"109","2am",5835.877,0,0,0,0
"110","2am",6280.344,0,0,0,0
"111","2am",8135.597,0,0,0,0
"112","2am",9497.093,0,0,0,104.49647
"113","2am",7061.775,0,0,0,0
"114","2am",6236.276,34.0725,0,0,0
"115","2am",6296.196,0,0,0,0
"116","2am",7656.384,0,0,0,0
"117","2am",7089.934,0,0,0,40.90382
"118","2am",5654.201,0,0,0,0
"119","2am",7547.866,0,0,0,0
"120","2am",6765.224,0,0,0,0
"121","2am",13958.817,0,0,0,0
"122","2am",6175.772,0,0,0,40.75726
"123","2am",8356.146,0,0,0,0
"124","2am",8484.358,0,0,0,54.09712
"125","2am",5225.592,0,0,0,0
"126","2am",10401.523,81.21608,0,0,0
"127","2am",11602.46,0,0,0,195.89207
"128","2am",8434.347,0,0,0,129.03202
"129","2am",9903.921,133.75355,0,0,0
"130","2am",5929.98,27.78025,0,0,25.98154
"101","3am",5256.241,0,0,0,94.66726
"102","3am",9364.177,55.5874,0,0,0
"103","3am",7565.092,0,0,0,0
"104","3am",7129.299,0,0,0,297.33474
"105","3am",6401.926,0,0,0,0
"106","3am",5867.581,69.62559,0,0,0
"107","3am",3621.781,0,0,0,0
"108","3am",10107.436,215.6363,0,0,0
"109","3am",5835.877,0,0,0,0
"110","3am",6280.344,0,0,0,0
"111","3am",8135.597,0,0,0,0
"112","3am",9497.093,0,0,0,104.49647
"113","3am",7061.775,0,0,0,0
"114","3am",6236.276,109.86264,0,0,0
"115","3am",6296.196,0,0,0,0
"116","3am",7656.384,0,0,0,0
"117","3am",7089.934,0,0,0,40.90382
"118","3am",5654.201,0,0,0,0
"119","3am",7547.866,0,0,0,0
"120","3am",6765.224,0,0,0,0
"121","3am",13958.817,0,0,0,0
"122","3am",6175.772,0,0,0,40.75726
"123","3am",8356.146,0,0,0,0
"124","3am",8408.568,0,0,0,54.09712
"125","3am",5225.592,0,0,0,0
"126","3am",10401.523,81.21608,0,0,0
"127","3am",11602.46,0,0,0,195.89207
"128","3am",8434.347,0,0,0,129.03202
"129","3am",9903.921,133.75355,0,0,0
"130","3am",5929.98,27.78025,0,0,25.98154
