"district","hour","mode1","mode2","mode3"
"110","1am",148.01102,4499.182,996.6003
"111","1am",216.46407,5443.274,1495.8017
"112","1am",685.73744,5591.575,2437.5232
"113","1am",399.64812,4175.514,1802.5038
"114","1am",156.42552,3903.105,1125.7392
"115","1am",153.68559,4002.054,1479.5049
"116","1am",187.0379,4630.454,1968.1921
"117","1am",383.09484,3964.443,1999.9347
"118","1am",38.87098,3693.308,1149.1524
"119","1am",161.25736,4462.513,2315.5057
"120","1am",220.88358,4628.41,1150.485
"121","1am",465.2837,8481.561,2947.7859
"122","1am",246.96344,3720.511,1659.9952
"123","1am",46.55608,4725.09,2327.9808
"124","1am",140.01563,4884.562,2471.4569
"125","1am",0,3209.473,1367.0327
"126","1am",76.7085,6251.744,3337.083
"127","1am",251.81736,6947.62,3412.3851
"128","1am",64.81903,5037.889,2007.5001
"129","1am",218.68957,5495.901,2917.8967
"130","1am",0,3588.706,1456.6655
"101","2am",552.34762,1487.888,2553.5875
"102","2am",719.77808,4161.633,3662.3594
"103","2am",223.15587,4035.957,2082.0836
"104","2am",370.09058,3499.645,2598.4976
"105","2am",106.05811,3824.897,1557.4513
"106","2am",330.99667,4049.293,948.6825
"107","2am",156.58317,2209.921,535.9977
"108","2am",660.24642,6715.857,1260.1068
"109","2am",441.76111,3849.5,1135.3555
"110","2am",148.01102,4540.624,996.6003
"111","2am",216.46407,5443.274,1495.8017
"112","2am",685.73744,5591.575,2437.5232
"113","2am",399.64812,4175.514,1802.5038
"114","2am",156.42552,3903.105,1125.7392
"115","2am",153.68559,4002.054,1479.5049
"116","2am",187.0379,4696.873,1968.1921
"117","2am",383.09484,3964.443,1999.9347
"118","2am",38.87098,3693.308,1149.1524
"119","2am",161.25736,4462.513,2315.5057
"120","2am",220.88358,4628.41,1150.485
"121","2am",465.2837,8481.561,2947.7859
"122","2am",246.96344,3720.511,1659.9952
"123","2am",46.55608,4725.09,2327.9808
"124","2am",140.01563,4884.562,2471.4569
"125","2am",0,3209.473,1367.0327
"126","2am",76.7085,6251.744,3337.083
"127","2am",251.81736,6947.62,3412.3851
"128","2am",64.81903,5037.889,2007.5001
"129","2am",218.68957,5495.901,2917.8967
"130","2am",0,3588.706,1456.6655
"101","3am",552.34762,1487.888,2553.5875
"102","3am",719.77808,4161.633,3662.3594
"103","3am",223.15587,4035.957,2082.0836
"104","3am",370.09058,3604.272,2598.4976
"105","3am",106.05811,3824.897,1557.4513
"106","3am",330.99667,4049.293,948.6825
"107","3am",156.58317,2209.921,535.9977
"108","3am",660.24642,6715.857,1260.1068
"109","3am",441.76111,3849.5,1135.3555
"110","3am",148.01102,4540.624,996.6003
"111","3am",216.46407,5443.274,1495.8017
"112","3am",685.73744,5591.575,2437.5232
"113","3am",399.64812,4175.514,1802.5038
"114","3am",156.42552,3978.895,1125.7392
"115","3am",153.68559,4002.054,1479.5049
"116","3am",187.0379,4696.873,1968.1921
"117","3am",383.09484,3964.443,1999.9347
"118","3am",38.87098,3693.308,1149.1524
"119","3am",161.25736,4462.513,2315.5057
"120","3am",220.88358,4628.41,1150.485
"121","3am",465.2837,8481.561,2947.7859
"122","3am",246.96344,3720.511,1659.9952
"123","3am",46.55608,4725.09,2327.9808
"124","3am",140.01563,4808.772,2471.4569
"125","3am",0,3209.473,1367.0327
"126","3am",76.7085,6251.744,3337.083
"127","3am",251.81736,6947.62,3412.3851
"128","3am",64.81903,5037.889,2007.5001
"129","3am",218.68957,5495.901,2917.8967
"130","3am",0,3588.706,1456.6655
