"district","hour","resarea1","resarea2","resarea3"
"105","3am",0,0,100
"106","3am",1.1726995,0,98.8273005
"107","3am",0,0,100
"108","3am",2.0888772,0,97.9111228
"109","3am",100,0,0
"110","3am",100,0,0
"111","3am",100,0,0
"112","3am",98.9116753,0,1.0883247
"113","3am",100,0,0
"114","3am",99.4630987,0,0.5369013
"115","3am",0,100,0
"116","3am",100,0,0
"117","3am",2.8741013,97.1259,0
"118","3am",0,100,0
"119","3am",0,100,0
"120","3am",100,0,0
"121","3am",100,0,0
"122","3am",100,0,0
"123","3am",0,100,0
"124","3am",100,0,0
"125","3am",100,0,0
"126","3am",99.4797874,0,0.5202126
"127","3am",100,0,0
"128","3am",98.4932114,1.07769,0.4290981
"129","3am",0.2767598,97.78851,1.9347311
"130","3am",100,0,0
