"district","hour","mode1","mode2","mode3"
"110","1am",2.6225451,79.71911,17.65834
"111","1am",3.0251258,76.07077,20.90411
"112","1am",7.8686216,64.16157,27.96981
"113","1am",6.2663693,65.47088,28.26275
"114","1am",3.0167288,75.27294,21.71033
"115","1am",2.7272214,71.01829,26.25449
"116","1am",2.7563601,68.23858,29.00506
"117","1am",6.0353919,62.45703,31.50758
"118","1am",0.7963191,75.6619,23.54178
"119","1am",2.3238356,64.30805,33.36812
"120","1am",3.6815288,77.14301,19.17546
"121","1am",3.911712,71.3058,24.78249
"122","1am",4.3885346,66.11339,29.49808
"123","1am",0.6557539,66.55406,32.79019
"124","1am",1.8678625,65.16195,32.97019
"125","1am",0,70.12933,29.87067
"126","1am",0.7936291,64.68078,34.52559
"127","1am",2.3729888,65.47056,32.15645
"128","1am",0.9116334,70.85431,28.23406
"129","1am",2.533332,63.66532,33.80134
"130","1am",0,71.12868,28.87132
"101","2am",12.0237029,32.38888,55.58742
"102","2am",8.4245952,48.70956,42.86585
"103","2am",3.5191446,63.64662,32.83424
"104","2am",5.7216645,54.10511,40.17322
"105","2am",1.9324026,69.69049,28.37711
"106","2am",6.2112666,75.98638,17.80235
"107","2am",5.3947659,76.13848,18.46675
"108","2am",7.6450944,77.76394,14.59097
"109","2am",8.1406369,70.93738,20.92198
"110","2am",2.603428,79.86695,17.52962
"111","2am",3.0251258,76.07077,20.90411
"112","2am",7.8686216,64.16157,27.96981
"113","2am",6.2663693,65.47088,28.26275
"114","2am",3.0167288,75.27294,21.71033
"115","2am",2.7272214,71.01829,26.25449
"116","2am",2.7296422,68.54645,28.72391
"117","2am",6.0353919,62.45703,31.50758
"118","2am",0.7963191,75.6619,23.54178
"119","2am",2.3238356,64.30805,33.36812
"120","2am",3.6815288,77.14301,19.17546
"121","2am",3.911712,71.3058,24.78249
"122","2am",4.3885346,66.11339,29.49808
"123","2am",0.6557539,66.55406,32.79019
"124","2am",1.8678625,65.16195,32.97019
"125","2am",0,70.12933,29.87067
"126","2am",0.7936291,64.68078,34.52559
"127","2am",2.3729888,65.47056,32.15645
"128","2am",0.9116334,70.85431,28.23406
"129","2am",2.533332,63.66532,33.80134
"130","2am",0,71.12868,28.87132
"101","3am",12.0237029,32.38888,55.58742
"102","3am",8.4245952,48.70956,42.86585
"103","3am",3.5191446,63.64662,32.83424
"104","3am",5.6305869,54.83567,39.53374
"105","3am",1.9324026,69.69049,28.37711
"106","3am",6.2112666,75.98638,17.80235
"107","3am",5.3947659,76.13848,18.46675
"108","3am",7.6450944,77.76394,14.59097
"109","3am",8.1406369,70.93738,20.92198
"110","3am",2.603428,79.86695,17.52962
"111","3am",3.0251258,76.07077,20.90411
"112","3am",7.8686216,64.16157,27.96981
"113","3am",6.2663693,65.47088,28.26275
"114","3am",2.9732702,75.62915,21.39758
"115","3am",2.7272214,71.01829,26.25449
"116","3am",2.7296422,68.54645,28.72391
"117","3am",6.0353919,62.45703,31.50758
"118","3am",0.7963191,75.6619,23.54178
"119","3am",2.3238356,64.30805,33.36812
"120","3am",3.6815288,77.14301,19.17546
"121","3am",3.911712,71.3058,24.78249
"122","3am",4.3885346,66.11339,29.49808
"123","3am",0.6557539,66.55406,32.79019
"124","3am",1.8869408,64.80611,33.30694
"125","3am",0,70.12933,29.87067
"126","3am",0.7936291,64.68078,34.52559
"127","3am",2.3729888,65.47056,32.15645
"128","3am",0.9116334,70.85431,28.23406
"129","3am",2.533332,63.66532,33.80134
"130","3am",0,71.12868,28.87132
