"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"122","8pm",720.7122,2396.777,1383.3477,1270.1331
"123","8pm",893.5363,2806.543,2418.3605,1487.8971
"124","8pm",1399.7275,3445.05,2441.0496,715.347
"125","8pm",709.7459,2048.735,1164.2077,840.8331
"126","8pm",1290.3257,3961.179,3737.9928,1218.8007
"127","8pm",1705.1839,4980.343,2949.427,1069.8579
"128","8pm",956.7418,3300.958,2726.802,1000.1197
"129","8pm",1084.5047,3404.287,3378.8503,1914.5521
"130","8pm",937.0135,2984.232,803.5108,756.4068
"101","9pm",594.3388,2033.859,1932.6473,1163.7558
"102","9pm",1847.5225,3537.83,1968.1148,1554.4414
"103","9pm",991.9312,2529.539,1298.8623,1680.7597
"104","9pm",979.9421,2577.555,1501.6595,1414.2794
"105","9pm",898.0152,2019.071,1725.1728,917.5452
"106","9pm",712.3422,2590.683,1427.6212,1010.4961
"107","9pm",475.9095,1727.357,715.063,340.6679
"108","9pm",1456.1379,3637.488,2967.604,1685.184
"109","9pm",600.1038,2321.847,1572.1776,879.4062
"110","9pm",645.0264,2219.823,1852.245,1037.3681
"111","9pm",749.9837,3653.988,2620.0583,966.6017
"112","9pm",933.4197,5338.566,1300.4297,1226.3689
"113","9pm",724.2476,2280.421,2198.451,1186.3238
"114","9pm",510.6713,2721.141,1743.2803,1024.1529
"115","9pm",752.6933,1876.885,1873.8644,1586.2473
"116","9pm",651.7445,2766.115,2548.8028,1171.2697
"117","9pm",632.4032,3339.438,1801.1159,939.9769
"118","9pm",909.0046,1959.925,1461.1553,664.0352
"119","9pm",888.516,2905.736,2570.0034,815.3968
"120","9pm",654.3747,2717.528,1945.3566,856.971
"121","9pm",1273.5273,5940.285,3842.3317,1403.9158
"122","9pm",720.7122,2396.777,1383.3477,1215.3815
"123","9pm",893.5363,2691.944,2528.3384,1487.8971
"124","9pm",1399.7275,3306.683,2487.9893,715.347
"125","9pm",709.7459,2048.735,1235.1304,840.8331
"126","9pm",1290.3257,3961.179,3789.2829,1218.8007
"127","9pm",1705.1839,4980.343,2949.427,1210.3559
"128","9pm",956.7418,3531.612,2726.802,1048.6467
"129","9pm",1084.5047,3312,3378.8503,1943.3049
"130","9pm",937.0135,2984.232,803.5108,786.3045
"101","10pm",549.3881,1941.124,1785.204,1122.6143
"102","10pm",1847.5225,3389.229,2113.4118,1514.6474
"103","10pm",1029.6611,2738.086,1298.8623,1650.3381
"104","10pm",979.9421,2577.555,1669.8766,1546.6237
"105","10pm",898.0152,2019.071,1725.1728,951.6177
"106","10pm",712.3422,2509.4,1325.1814,1010.4961
"107","10pm",475.9095,1727.357,610.4361,340.6679
"108","10pm",1418.408,3582.913,2987.1302,1688.3077
"109","10pm",600.1038,2323.229,1572.1776,879.4062
"110","10pm",645.0264,2314.551,1861.9961,1007.5757
"111","10pm",749.9837,3515.983,2567.9903,918.9244
"112","10pm",933.4197,5315.849,1346.1094,1226.3689
"113","10pm",724.2476,2280.421,2192.1339,1202.8524
"114","10pm",510.6713,2760.878,1780.0877,969.6204
"115","10pm",752.6933,1768.609,1912.0059,1616.6689
"116","10pm",651.7445,2735.261,2548.8028,1171.2697
"117","10pm",632.4032,3286.784,1853.1839,915.7222
"118","10pm",909.0046,2050.854,1461.1553,766.914
"119","10pm",933.4666,2909.667,2570.0034,1107.4371
"120","10pm",654.3747,2776.4,2085.2034,856.971
"121","10pm",1273.5273,5940.285,3842.3317,1403.9158
"122","10pm",720.7122,2396.777,1383.3477,1236.53
"123","10pm",893.5363,2722.798,2528.3384,1521.5002
"124","10pm",1399.7275,3363.155,2487.9893,715.347
"125","10pm",709.7459,2048.735,1235.1304,869.7557
"126","10pm",1290.3257,3961.179,3789.2829,1218.8007
"127","10pm",1705.1839,5143.624,2949.427,1210.3559
"128","10pm",998.3722,3531.612,2768.4324,1048.6467
"129","10pm",1084.5047,3393.282,3378.8503,1943.3049
"130","10pm",937.0135,2984.232,833.4085,818.2721
"101","11pm",549.3881,1995.297,1663.8638,963.7387
"102","11pm",1758.3641,3321.215,2071.1791,1514.6474
"103","11pm",1029.6611,2483.485,1382.0567,1650.3381
"104","11pm",979.9421,2617.349,1687.8984,1546.6237
"105","11pm",898.0152,2019.071,1761.6464,951.6177
"106","11pm",712.3422,2570.71,1325.1814,1010.4961
"107","11pm",504.0595,1765.142,610.4361,340.6679
"108","11pm",1418.408,3549.382,3038.244,1610.0925
"109","11pm",600.1038,2349.041,1630.038,879.4062
"110","11pm",645.0264,2359.833,1903.3752,1007.5757
"111","11pm",810.9922,3420.704,2382.0422,918.9244
"112","11pm",933.4197,5315.849,1302.2511,1226.3689
"113","11pm",724.2476,2375.701,2237.6677,1202.8524
"114","11pm",510.6713,2852.869,1814.1602,1004.188
"115","11pm",752.6933,1768.609,1789.3572,1616.6689
"116","11pm",651.7445,2735.261,2587.2221,1171.2697
"117","11pm",632.4032,3428.603,1897.2828,915.7222
"118","11pm",909.0046,1986.481,1461.1553,766.914
"119","11pm",933.4666,2874.427,2570.0034,1137.2295
"120","11pm",654.3747,2776.4,2085.2034,856.971
"121","11pm",1273.5273,5940.285,3842.3317,1482.131
"122","11pm",720.7122,2396.777,1383.3477,1236.53
"123","11pm",893.5363,2722.798,2528.3384,1521.5002
"124","11pm",1399.7275,3363.155,2553.814,756.9898
"125","11pm",709.7459,2083.107,1235.1304,821.2287
"126","11pm",1290.3257,3961.179,3871.8368,1218.8007
"127","11pm",1705.1839,5209.594,2911.0077,1210.3559
"128","11pm",998.3722,3571.324,2768.4324,1097.1737
"129","11pm",1084.5047,3353.571,3378.8503,1943.3049
"130","11pm",937.0135,2984.232,833.4085,870.5989
"101","12pm",549.3881,1995.297,1533.9681,963.7387
"102","12pm",1758.3641,3321.215,2043.4003,1514.6474
"103","12pm",1029.6611,2483.485,1539.1082,1650.3381
"104","12pm",979.9421,2617.349,1792.5253,1546.6237
"105","12pm",898.0152,2173.243,1829.2586,951.6177
"106","12pm",712.3422,2570.71,1352.9602,1010.4961
"107","12pm",504.0595,1730.736,641.2922,340.6679
"108","12pm",1418.408,3549.382,2833.9181,1774.0097
"109","12pm",600.1038,2349.041,1630.038,879.4062
"110","12pm",645.0264,2359.833,1903.3752,1068.6767
"111","12pm",810.9922,3458.739,2382.0422,918.9244
"112","12pm",933.4197,5315.849,1371.7396,1226.3689
"113","12pm",724.2476,2410.107,2206.8115,1202.8524
"114","12pm",510.6713,2852.869,1773.0608,1004.188
"115","12pm",752.6933,1768.609,1789.3572,1616.6689
"116","12pm",651.7445,2735.261,2587.2221,1206.0825
"117","12pm",632.4032,3360.275,1897.2828,915.7222
"118","12pm",909.0046,2012.007,1461.1553,766.914
"119","12pm",933.4666,2907.167,2570.0034,1137.2295
"120","12pm",654.3747,2776.4,2129.3574,856.971
"121","12pm",1273.5273,5940.285,3993.2211,1482.131
"122","12pm",720.7122,2396.777,1383.3477,1236.53
"123","12pm",893.5363,2722.798,2528.3384,1552.6489
"124","12pm",1399.7275,3501.522,2553.814,756.9898
"125","12pm",709.7459,2083.107,1235.1304,821.2287
"126","12pm",1290.3257,3927.146,3804.2247,1218.8007
"127","12pm",1705.1839,5209.594,3065.5176,1210.3559
"128","12pm",998.3722,3432.957,2768.4324,1097.1737
"129","12pm",1084.5047,3353.571,3378.8503,1943.3049
"130","12pm",937.0135,2984.232,893.6226,870.5989
"101","1am",549.3881,1995.297,1463.7958,963.7387
"102","1am",1758.3641,3321.215,2043.4003,1489.0157
"103","1am",1029.6611,2483.485,1539.1082,1650.3381
"104","1am",979.9421,2617.349,1846.2873,1546.6237
"105","1am",898.0152,2173.243,1829.2586,897.4795
"106","1am",712.3422,2570.71,1423.1325,1010.4961
"107","1am",504.0595,1730.736,641.2922,366.2996
"108","1am",1418.408,3603.914,2833.9181,1703.4141
"109","1am",600.1038,2349.041,1630.038,879.4062
"110","1am",645.0264,2359.833,1903.3752,1068.6767
"111","1am",810.9922,3458.739,2382.0422,989.5201
"112","1am",933.4197,5261.316,1371.7396,1226.3689
"113","1am",724.2476,2410.107,2206.8115,1202.8524
"114","1am",510.6713,2800.801,1773.0608,1004.188
"115","1am",752.6933,1768.609,1789.3572,1616.6689
"116","1am",651.7445,2651.516,2587.2221,1206.0825
"117","1am",632.4032,3412.343,1792.6389,915.7222
"118","1am",909.0046,2012.007,1461.1553,766.914
"119","1am",933.4666,2907.167,2570.0034,1137.2295
"120","1am",654.3747,2776.4,2129.3574,856.971
"121","1am",1273.5273,5940.285,4097.865,1482.131
"122","1am",720.7122,2396.777,1383.3477,1236.53
"123","1am",893.5363,2806.543,2528.3384,1552.6489
"124","1am",1399.7275,3501.522,2553.814,756.9898
"125","1am",709.7459,2083.107,1296.073,821.2287
"126","1am",1290.3257,3927.146,3804.2247,1218.8007
"127","1am",1705.1839,5209.594,3065.5176,1264.4941
"128","1am",998.3722,3432.957,2768.4324,1097.1737
"129","1am",1084.5047,3353.571,3378.8503,1943.3049
"130","1am",937.0135,2984.232,893.6226,870.5989
"101","2am",549.3881,1995.297,1429.2464,913.6768
"102","2am",1758.3641,3321.215,2128.6622,1489.0157
"103","2am",1029.6611,2483.485,1453.8463,1700.4
"104","2am",979.9421,2617.349,1741.6604,1505.4822
"105","2am",898.0152,2173.243,1829.2586,897.4795
"106","2am",712.3422,2570.71,1461.982,1010.4961
"107","2am",504.0595,1730.736,675.8417,407.4411
"108","2am",1418.408,3603.914,2795.0686,1703.4141
"109","2am",600.1038,2349.041,1630.038,879.4062
"110","2am",645.0264,2359.833,1903.3752,1110.1194
"111","2am",810.9922,3458.739,2382.0422,989.5201
"112","2am",933.4197,5261.316,1371.7396,1226.3689
"113","2am",724.2476,2410.107,2206.8115,1202.8524
"114","2am",510.6713,2800.801,1773.0608,1004.188
"115","2am",752.6933,1768.609,1789.3572,1616.6689
"116","2am",651.7445,2651.516,2587.2221,1272.5012
"117","2am",632.4032,3412.343,1792.6389,915.7222
"118","2am",909.0046,2012.007,1461.1553,766.914
"119","2am",933.4666,2907.167,2570.0034,1137.2295
"120","2am",654.3747,2776.4,2129.3574,856.971
"121","2am",1273.5273,5940.285,4097.865,1482.131
"122","2am",720.7122,2396.777,1383.3477,1236.53
"123","2am",893.5363,2806.543,2528.3384,1552.6489
"124","2am",1399.7275,3501.522,2553.814,756.9898
"125","2am",709.7459,2083.107,1296.073,821.2287
"126","2am",1290.3257,3927.146,3804.2247,1218.8007
"127","2am",1705.1839,5209.594,3065.5176,1264.4941
"128","2am",998.3722,3432.957,2768.4324,1097.1737
"129","2am",1084.5047,3353.571,3378.8503,1943.3049
"130","2am",937.0135,2984.232,893.6226,870.5989
"101","3am",549.3881,1995.297,1429.2464,913.6768
"102","3am",1758.3641,3321.215,2128.6622,1489.0157
"103","3am",1029.6611,2483.485,1453.8463,1700.4
"104","3am",979.9421,2617.349,1846.2873,1505.4822
"105","3am",898.0152,2173.243,1829.2586,897.4795
"106","3am",712.3422,2570.71,1461.982,1010.4961
"107","3am",504.0595,1730.736,675.8417,407.4411
"108","3am",1418.408,3603.914,2795.0686,1703.4141
"109","3am",600.1038,2349.041,1630.038,879.4062
"110","3am",645.0264,2359.833,1903.3752,1110.1194
"111","3am",810.9922,3458.739,2382.0422,989.5201
"112","3am",933.4197,5261.316,1371.7396,1226.3689
"113","3am",724.2476,2410.107,2206.8115,1202.8524
"114","3am",510.6713,2800.801,1848.8509,1004.188
"115","3am",752.6933,1768.609,1789.3572,1616.6689
"116","3am",651.7445,2651.516,2587.2221,1272.5012
"117","3am",632.4032,3412.343,1792.6389,915.7222
"118","3am",909.0046,2012.007,1461.1553,766.914
"119","3am",933.4666,2907.167,2570.0034,1137.2295
"120","3am",654.3747,2776.4,2129.3574,856.971
"121","3am",1273.5273,5940.285,4097.865,1482.131
"122","3am",720.7122,2396.777,1383.3477,1236.53
"123","3am",893.5363,2806.543,2528.3384,1552.6489
"124","3am",1399.7275,3501.522,2478.0238,756.9898
"125","3am",709.7459,2083.107,1296.073,821.2287
"126","3am",1290.3257,3927.146,3804.2247,1218.8007
"127","3am",1705.1839,5209.594,3065.5176,1264.4941
"128","3am",998.3722,3432.957,2768.4324,1097.1737
"129","3am",1084.5047,3353.571,3378.8503,1943.3049
"130","3am",937.0135,2984.232,893.6226,870.5989
