"district","hour","educmen1","educmen2","educmen3","educmen4"
"122","8pm",760.7968,2522.254,1489.7348,1306.1101
"123","8pm",893.5363,2853.346,2922.0394,1421.8475
"124","8pm",1837.6578,3799.942,1987.4738,569.1893
"125","8pm",745.0401,2343.53,1065.5919,863.8541
"126","8pm",1532.3573,4161.726,3618.8723,1137.5846
"127","8pm",2080.3185,5330.606,2527.933,1069.8579
"128","8pm",1036.1212,3376.562,2795.9715,907.5902
"129","8pm",1084.5047,4093.118,3670.8729,1481.6361
"130","8pm",937.0135,3136.811,803.5108,603.8273
"101","9pm",626.2102,2149.763,1965.6778,1204.5654
"102","9pm",2072.9235,3715.191,1843.7583,1637.7888
"103","9pm",1083.3898,2577.397,1251.0041,1882.8884
"104","9pm",1063.5219,2553.37,1620.4496,1414.2794
"105","9pm",1018.0934,2287.157,1721.6038,768.3657
"106","9pm",839.0799,2762.085,1225.844,970.9488
"107","9pm",522.1829,1972.379,738.0842,340.6679
"108","9pm",1639.9277,4410.191,2535.983,1579.2106
"109","9pm",650.117,2321.847,1557.6623,1185.6978
"110","9pm",685.623,2179.227,2142.5164,923.6196
"111","9pm",801.7315,3977.17,2508.7449,966.6017
"112","9pm",933.4197,5862.945,1300.4297,1374.5099
"113","9pm",783.5386,2780.544,2122.1394,994.7903
"114","9pm",647.6041,3073.02,1475.8333,984.416
"115","9pm",858.5842,1975.414,1917.9348,1551.0404
"116","9pm",651.7445,3105.943,2685.037,1000.8476
"117","9pm",701.3939,3388.218,1792.7567,939.9769
"118","9pm",947.8756,2274.222,1404.5445,725.5381
"119","9pm",888.516,3067.727,2408.0127,815.3968
"120","9pm",654.3747,2869.282,2224.3904,774.3037
"121","9pm",1424.4167,6900.897,3649.421,991.5916
"122","9pm",760.7968,2522.254,1489.7348,1287.3356
"123","9pm",893.5363,2738.748,3032.0174,1421.8475
"124","9pm",1837.6578,3661.575,2034.4135,569.1893
"125","9pm",745.0401,2343.53,1136.5146,863.8541
"126","9pm",1532.3573,4161.726,3670.1624,1137.5846
"127","9pm",2080.3185,5330.606,2527.933,1210.3559
"128","9pm",1036.1212,3607.215,2795.9715,956.1172
"129","9pm",1084.5047,4000.832,3670.8729,1510.3888
"130","9pm",937.0135,3136.811,803.5108,633.7251
"101","10pm",581.2596,2127.201,1706.9206,1204.5654
"102","10pm",2072.9235,3566.59,1989.0553,1597.9948
"103","10pm",1121.1197,2785.944,1251.0041,1852.4668
"104","10pm",1063.5219,2553.37,1829.8083,1505.4822
"105","10pm",1018.0934,2287.157,1721.6038,802.4382
"106","10pm",839.0799,2680.803,1123.4043,970.9488
"107","10pm",522.1829,1972.379,633.4574,340.6679
"108","10pm",1602.1977,4355.615,2555.5092,1582.3344
"109","10pm",650.117,2323.229,1557.6623,1185.6978
"110","10pm",685.623,2273.955,2152.2675,893.8273
"111","10pm",801.7315,3839.166,2456.6769,918.9244
"112","10pm",933.4197,5840.227,1346.1094,1374.5099
"113","10pm",783.5386,2780.544,2115.8223,1011.3188
"114","10pm",647.6041,3112.757,1512.6408,929.8835
"115","10pm",858.5842,1867.137,1956.0763,1581.4619
"116","10pm",651.7445,3075.089,2685.037,1000.8476
"117","10pm",701.3939,3335.564,1844.8247,915.7222
"118","10pm",947.8756,2365.152,1404.5445,828.4169
"119","10pm",933.4666,3071.657,2408.0127,1107.4371
"120","10pm",654.3747,2928.154,2364.2372,774.3037
"121","10pm",1424.4167,6900.897,3649.421,991.5916
"122","10pm",760.7968,2522.254,1489.7348,1308.4841
"123","10pm",893.5363,2769.602,3032.0174,1455.4506
"124","10pm",1837.6578,3718.047,2034.4135,569.1893
"125","10pm",745.0401,2343.53,1136.5146,892.7767
"126","10pm",1532.3573,4161.726,3670.1624,1137.5846
"127","10pm",2080.3185,5493.887,2527.933,1210.3559
"128","10pm",1077.7515,3607.215,2837.6018,956.1172
"129","10pm",1084.5047,4082.114,3670.8729,1510.3888
"130","10pm",937.0135,3136.811,833.4085,665.6926
"101","11pm",581.2596,2115.549,1651.4051,1045.6898
"102","11pm",1945.98,3536.361,1946.8226,1597.9948
"103","11pm",1121.1197,2531.343,1334.1985,1852.4668
"104","11pm",1063.5219,2593.164,1847.8301,1505.4822
"105","11pm",1018.0934,2287.157,1758.0775,802.4382
"106","11pm",839.0799,2742.112,1123.4043,970.9488
"107","11pm",588.118,1972.379,633.4574,340.6679
"108","11pm",1602.1977,4322.084,2606.623,1504.1192
"109","11pm",650.117,2349.041,1615.5227,1185.6978
"110","11pm",685.623,2319.236,2193.6465,893.8273
"111","11pm",862.74,3743.886,2270.7289,918.9244
"112","11pm",933.4197,5840.227,1302.2511,1374.5099
"113","11pm",783.5386,2875.823,2161.3561,1011.3188
"114","11pm",647.6041,3204.747,1546.7133,964.4511
"115","11pm",858.5842,1867.137,1833.4276,1581.4619
"116","11pm",651.7445,3075.089,2723.4564,1000.8476
"117","11pm",701.3939,3477.382,1888.9236,915.7222
"118","11pm",947.8756,2300.778,1404.5445,828.4169
"119","11pm",933.4666,3036.418,2408.0127,1137.2295
"120","11pm",654.3747,2928.154,2364.2372,774.3037
"121","11pm",1424.4167,6900.897,3649.421,1069.8068
"122","11pm",760.7968,2522.254,1489.7348,1308.4841
"123","11pm",893.5363,2769.602,3032.0174,1455.4506
"124","11pm",1837.6578,3783.872,2034.4135,610.8321
"125","11pm",745.0401,2377.902,1136.5146,844.2497
"126","11pm",1532.3573,4161.726,3752.7162,1137.5846
"127","11pm",2080.3185,5559.857,2489.5137,1210.3559
"128","11pm",1077.7515,3646.927,2837.6018,1004.6442
"129","11pm",1084.5047,3771.908,3670.8729,1510.3888
"130","11pm",937.0135,3407.306,833.4085,718.0195
"101","12pm",581.2596,2115.549,1521.5094,1045.6898
"102","12pm",1945.98,3536.361,1919.0438,1597.9948
"103","12pm",1121.1197,2531.343,1491.25,1852.4668
"104","12pm",1063.5219,2593.164,1952.457,1505.4822
"105","12pm",1018.0934,2441.329,1825.6896,802.4382
"106","12pm",839.0799,2742.112,1151.1831,970.9488
"107","12pm",588.118,1937.973,664.3135,340.6679
"108","12pm",1602.1977,4322.084,2402.2971,1668.0364
"109","12pm",650.117,2349.041,1615.5227,1185.6978
"110","12pm",685.623,2319.236,2193.6465,954.9283
"111","12pm",862.74,3781.921,2270.7289,918.9244
"112","12pm",933.4197,5840.227,1371.7396,1374.5099
"113","12pm",783.5386,2910.229,2130.4999,1011.3188
"114","12pm",647.6041,3204.747,1505.6138,964.4511
"115","12pm",858.5842,1867.137,1833.4276,1581.4619
"116","12pm",651.7445,3075.089,2723.4564,1035.6604
"117","12pm",701.3939,3409.054,1888.9236,915.7222
"118","12pm",947.8756,2326.304,1404.5445,828.4169
"119","12pm",933.4666,3069.157,2408.0127,1137.2295
"120","12pm",654.3747,2928.154,2408.3912,774.3037
"121","12pm",1424.4167,7051.787,3649.421,1069.8068
"122","12pm",760.7968,2522.254,1489.7348,1308.4841
"123","12pm",893.5363,2769.602,3032.0174,1486.5993
"124","12pm",1837.6578,3922.239,2034.4135,610.8321
"125","12pm",745.0401,2377.902,1136.5146,844.2497
"126","12pm",1532.3573,4127.693,3685.1041,1137.5846
"127","12pm",2080.3185,5559.857,2644.0236,1210.3559
"128","12pm",1077.7515,3508.56,2837.6018,1004.6442
"129","12pm",1084.5047,3771.908,3670.8729,1510.3888
"130","12pm",937.0135,3407.306,893.6226,718.0195
"101","1am",581.2596,2045.376,1521.5094,1045.6898
"102","1am",1945.98,3536.361,1919.0438,1572.3631
"103","1am",1121.1197,2531.343,1491.25,1852.4668
"104","1am",1063.5219,2593.164,2006.219,1505.4822
"105","1am",1018.0934,2441.329,1825.6896,748.3
"106","1am",839.0799,2812.285,1151.1831,970.9488
"107","1am",588.118,1937.973,581.8197,366.2996
"108","1am",1602.1977,4376.617,2402.2971,1597.4408
"109","1am",650.117,2349.041,1615.5227,1185.6978
"110","1am",685.623,2319.236,2193.6465,954.9283
"111","1am",862.74,3781.921,2270.7289,989.5201
"112","1am",933.4197,5785.695,1371.7396,1374.5099
"113","1am",783.5386,2910.229,2130.4999,1011.3188
"114","1am",647.6041,3152.679,1505.6138,964.4511
"115","1am",858.5842,1867.137,1833.4276,1581.4619
"116","1am",651.7445,2991.344,2723.4564,1035.6604
"117","1am",701.3939,3461.122,1784.2797,915.7222
"118","1am",947.8756,2326.304,1404.5445,828.4169
"119","1am",933.4666,3069.157,2408.0127,1137.2295
"120","1am",654.3747,2928.154,2408.3912,774.3037
"121","1am",1424.4167,7051.787,3754.0649,1069.8068
"122","1am",760.7968,2522.254,1489.7348,1308.4841
"123","1am",893.5363,2853.346,3032.0174,1486.5993
"124","1am",1837.6578,3922.239,2034.4135,610.8321
"125","1am",745.0401,2377.902,1197.4572,844.2497
"126","1am",1532.3573,4127.693,3685.1041,1137.5846
"127","1am",2080.3185,5559.857,2644.0236,1264.4941
"128","1am",1077.7515,3508.56,2920.0957,1004.6442
"129","1am",1084.5047,3771.908,3670.8729,1510.3888
"130","1am",937.0135,3407.306,893.6226,718.0195
"101","2am",581.2596,2045.376,1486.96,995.6279
"102","2am",1945.98,3536.361,2004.3057,1572.3631
"103","2am",1121.1197,2531.343,1405.9881,1902.5287
"104","2am",1063.5219,2593.164,1860.4505,1505.4822
"105","2am",1018.0934,2441.329,1825.6896,748.3
"106","2am",839.0799,2812.285,1190.0326,970.9488
"107","2am",588.118,1937.973,657.5107,366.2996
"108","2am",1602.1977,4376.617,2363.4476,1597.4408
"109","2am",650.117,2349.041,1615.5227,1185.6978
"110","2am",685.623,2319.236,2193.6465,996.371
"111","2am",862.74,3781.921,2270.7289,989.5201
"112","2am",933.4197,5785.695,1371.7396,1374.5099
"113","2am",783.5386,2910.229,2130.4999,1011.3188
"114","2am",647.6041,3152.679,1505.6138,964.4511
"115","2am",858.5842,1867.137,1833.4276,1581.4619
"116","2am",651.7445,2991.344,2723.4564,1102.0791
"117","2am",701.3939,3461.122,1784.2797,915.7222
"118","2am",947.8756,2326.304,1404.5445,828.4169
"119","2am",933.4666,3069.157,2408.0127,1137.2295
"120","2am",654.3747,2928.154,2408.3912,774.3037
"121","2am",1424.4167,7051.787,3754.0649,1069.8068
"122","2am",760.7968,2522.254,1489.7348,1308.4841
"123","2am",893.5363,2853.346,3032.0174,1486.5993
"124","2am",1837.6578,3922.239,2034.4135,610.8321
"125","2am",745.0401,2377.902,1197.4572,844.2497
"126","2am",1532.3573,4127.693,3685.1041,1137.5846
"127","2am",2080.3185,5559.857,2644.0236,1264.4941
"128","2am",1077.7515,3508.56,2920.0957,1004.6442
"129","2am",1084.5047,3771.908,3670.8729,1510.3888
"130","2am",937.0135,3407.306,893.6226,718.0195
"101","3am",581.2596,2045.376,1486.96,995.6279
"102","3am",1945.98,3536.361,2004.3057,1572.3631
"103","3am",1121.1197,2531.343,1405.9881,1902.5287
"104","3am",1063.5219,2593.164,1965.0774,1505.4822
"105","3am",1018.0934,2441.329,1825.6896,748.3
"106","3am",839.0799,2812.285,1190.0326,970.9488
"107","3am",588.118,1937.973,657.5107,366.2996
"108","3am",1602.1977,4376.617,2363.4476,1597.4408
"109","3am",650.117,2349.041,1615.5227,1185.6978
"110","3am",685.623,2319.236,2193.6465,996.371
"111","3am",862.74,3781.921,2270.7289,989.5201
"112","3am",933.4197,5785.695,1371.7396,1374.5099
"113","3am",783.5386,2910.229,2130.4999,1011.3188
"114","3am",647.6041,3152.679,1581.404,964.4511
"115","3am",858.5842,1867.137,1833.4276,1581.4619
"116","3am",651.7445,2991.344,2723.4564,1102.0791
"117","3am",701.3939,3461.122,1784.2797,915.7222
"118","3am",947.8756,2326.304,1404.5445,828.4169
"119","3am",933.4666,3069.157,2408.0127,1137.2295
"120","3am",654.3747,2928.154,2408.3912,774.3037
"121","3am",1424.4167,7051.787,3754.0649,1069.8068
"122","3am",760.7968,2522.254,1489.7348,1308.4841
"123","3am",893.5363,2853.346,3032.0174,1486.5993
"124","3am",1837.6578,3922.239,1958.6234,610.8321
"125","3am",745.0401,2377.902,1197.4572,844.2497
"126","3am",1532.3573,4127.693,3685.1041,1137.5846
"127","3am",2080.3185,5559.857,2644.0236,1264.4941
"128","3am",1077.7515,3508.56,2920.0957,1004.6442
"129","3am",1084.5047,3771.908,3670.8729,1510.3888
"130","3am",937.0135,3407.306,893.6226,718.0195
