"district","hour","age1","age2","age3","age4"
"118","9pm",11.363251,6.774877,46.86364,34.99823
"119","9pm",8.265807,10.470084,49.44701,31.8171
"120","9pm",9.035941,10.510493,51.43642,29.01715
"121","9pm",9.863565,10.086924,53.95388,26.09563
"122","9pm",9.770584,13.84579,49.98226,26.40136
"123","9pm",9.680922,10.385804,50.2756,29.65767
"124","9pm",8.10167,10.837749,52.18714,28.87344
"125","9pm",8.516971,10.21693,49.47952,31.78658
"126","9pm",8.78846,11.602328,50.27215,29.33706
"127","9pm",8.944226,9.364347,53.97291,27.71851
"128","9pm",7.414415,13.530029,49.73869,29.31687
"129","9pm",10.631276,8.651871,51.09317,29.62368
"130","9pm",1.743007,7.288884,57.06204,33.90607
"101","10pm",13.610005,17.607724,46.95284,21.82943
"102","10pm",13.612799,11.06261,43.7043,31.62029
"103","10pm",14.476142,17.911604,37.81534,29.79691
"104","10pm",14.151284,15.693788,44.60145,25.55348
"105","10pm",10.1052,7.316775,47.33168,35.24634
"106","10pm",11.986546,9.167477,55.94774,22.89824
"107","10pm",14.711121,11.423282,41.53494,32.33065
"108","10pm",11.556665,11.543984,52.70167,24.19768
"109","10pm",6.559008,9.65333,57.88969,25.89797
"110","10pm",11.073202,11.346513,52.13344,25.44684
"111","10pm",12.140222,10.837384,53.72562,23.29678
"112","10pm",10.400306,13.212874,44.05631,32.33051
"113","10pm",11.003041,13.823605,51.32269,23.85067
"114","10pm",9.204854,15.075968,52.98692,22.73226
"115","10pm",10.303322,11.618796,53.64931,24.42857
"116","10pm",10.28073,12.299878,52.0102,25.4092
"117","10pm",13.28602,14.673317,45.87422,26.16644
"118","10pm",10.976412,7.674983,47.54182,33.80679
"119","10pm",7.891103,9.270496,51.90243,30.93598
"120","10pm",8.768779,12.076431,50.99558,28.15921
"121","10pm",9.863565,10.086924,53.95388,26.09563
"122","10pm",9.737345,13.258143,50.69297,26.31155
"123","10pm",9.605205,10.712317,49.88238,29.8001
"124","10pm",8.046498,10.763945,52.51274,28.67681
"125","10pm",8.469405,10.159871,49.76167,31.60906
"126","10pm",8.78846,11.602328,50.27215,29.33706
"127","10pm",8.817916,10.168576,53.21071,27.8028
"128","10pm",7.342052,13.397979,49.25325,30.00672
"129","10pm",10.547768,8.583911,51.47734,29.39099
"130","10pm",1.723754,7.208371,57.53633,33.53155
"101","11pm",15.610074,17.696238,44.97376,21.71992
"102","11pm",13.901943,10.4114,44.11922,31.56744
"103","11pm",13.704178,17.95224,37.85663,30.48695
"104","11pm",14.03935,17.247615,43.36168,25.35136
"105","11pm",10.046079,7.273969,47.63982,35.04013
"106","11pm",11.859849,9.070578,56.41337,22.65621
"107","11pm",14.442168,11.214438,41.55612,32.78727
"108","11pm",11.623654,11.610899,52.64452,24.12093
"109","11pm",6.464967,10.639122,57.36926,25.52665
"110","11pm",10.91787,11.920319,52.07193,25.08988
"111","11pm",11.906028,9.94771,54.21034,23.93592
"112","11pm",10.447886,13.273322,43.80037,32.47842
"113","11pm",11.428643,14.897733,50.29878,23.37484
"114","11pm",8.972502,14.695414,53.69861,22.63347
"115","11pm",10.504029,9.897147,54.69439,24.90443
"116","11pm",10.229024,12.238017,52.25156,25.2814
"117","11pm",12.945398,15.184828,45.89646,25.97332
"118","11pm",11.101946,6.619085,48.08554,34.19343
"119","11pm",7.896822,9.277216,51.76694,31.05903
"120","11pm",8.768779,12.076431,50.99558,28.15921
"121","11pm",9.807266,10.02935,53.64592,26.51746
"122","11pm",9.737345,13.258143,50.69297,26.31155
"123","11pm",9.605205,10.712317,49.88238,29.8001
"124","11pm",7.943554,10.626235,52.62454,28.80567
"125","11pm",8.492618,10.187717,49.62398,31.69569
"126","11pm",8.719914,11.511834,50.66001,29.10824
"127","11pm",9.366164,10.144404,52.75272,27.73671
"128","11pm",7.266888,13.260819,49.77276,29.69953
"129","11pm",8.178941,8.84919,52.67258,30.29929
"130","11pm",6.196263,7.698901,54.4007,31.70414
"101","12pm",15.978363,18.113745,44.19116,21.71673
"102","12pm",13.943201,10.442299,43.95338,31.66112
"103","12pm",13.345992,19.342112,37.62178,29.69011
"104","12pm",13.841226,17.004216,44.16096,24.9936
"105","12pm",9.700968,9.118618,47.34401,33.83641
"106","12pm",11.803322,9.027345,56.62111,22.54822
"107","12pm",14.456397,11.225487,42.45348,31.86463
"108","12pm",11.715503,10.341148,53.63182,24.31153
"109","12pm",6.464967,10.639122,57.36926,25.52665
"110","12pm",10.810946,11.803577,52.54132,24.84416
"111","12pm",11.849878,9.900795,53.95468,24.29465
"112","12pm",10.3727,13.177803,44.2048,32.24469
"113","12pm",11.422898,14.890244,49.83655,23.8503
"114","12pm",9.030828,14.790943,52.9486,23.22963
"115","12pm",10.504029,9.897147,54.69439,24.90443
"116","12pm",10.182619,12.636161,52.01451,25.16671
"117","12pm",13.068534,15.329265,45.73718,25.86502
"118","12pm",11.051825,6.589202,47.86846,34.49052
"119","12pm",7.862569,9.236975,52.10946,30.79099
"120","12pm",8.711549,11.997613,51.31541,27.97542
"121","12pm",9.700453,9.920118,54.15077,26.22866
"122","12pm",9.737345,13.258143,50.69297,26.31155
"123","12pm",9.569037,10.671981,50.07109,29.68789
"124","12pm",9.435345,10.454035,51.77175,28.33887
"125","12pm",8.492618,10.187717,49.62398,31.69569
"126","12pm",8.804466,10.978473,50.82657,29.39049
"127","12pm",9.242941,10.010942,53.37432,27.3718
"128","12pm",5.753932,13.477172,50.58481,30.18408
"129","12pm",8.178941,8.84919,52.67258,30.29929
"130","12pm",6.133911,7.621427,54.85956,31.3851
"101","1am",16.184643,17.056598,44.76167,21.99709
"102","1am",13.981488,10.470973,44.07407,31.47347
"103","1am",13.345992,19.342112,37.62178,29.69011
"104","1am",13.741581,16.881799,44.56295,24.81367
"105","1am",9.783005,9.19573,46.89872,34.12255
"106","1am",11.662899,10.109639,55.9475,22.27997
"107","1am",12.361876,11.40549,43.13423,33.0984
"108","1am",11.733665,10.357179,53.03366,24.8755
"109","1am",6.464967,10.639122,57.36926,25.52665
"110","1am",10.810946,11.803577,52.54132,24.84416
"111","1am",11.747052,9.814882,54.35423,24.08384
"112","1am",10.431612,13.252646,44.45587,31.85987
"113","1am",11.422898,14.890244,49.83655,23.8503
"114","1am",9.105819,14.913765,52.55789,23.42252
"115","1am",10.504029,9.897147,54.69439,24.90443
"116","1am",10.29497,12.775583,51.48506,25.44439
"117","1am",13.164888,15.442288,45.3371,26.05572
"118","1am",11.051825,6.589202,47.86846,34.49052
"119","1am",7.862569,9.236975,52.10946,30.79099
"120","1am",8.711549,11.997613,51.31541,27.97542
"121","1am",9.627732,9.84575,54.49449,26.03203
"122","1am",9.737345,13.258143,50.69297,26.31155
"123","1am",9.473137,10.565027,50.57148,29.39036
"124","1am",9.435345,10.454035,51.77175,28.33887
"125","1am",8.393574,10.068904,50.21148,31.32604
"126","1am",8.804466,10.978473,50.82657,29.39049
"127","1am",9.200528,9.965005,53.58827,27.2462
"128","1am",6.661835,13.347342,50.09751,29.89331
"129","1am",8.178941,8.84919,52.67258,30.29929
"130","1am",6.133911,7.621427,54.85956,31.3851
"101","2am",16.440563,16.680631,45.46946,21.40934
"102","2am",13.854936,11.281334,43.67514,31.18859
"103","2am",13.40809,18.305066,37.79684,30.49001
"104","2am",14.015152,16.655998,44.02119,25.30766
"105","2am",9.783005,9.19573,46.89872,34.12255
"106","2am",11.586584,10.043488,56.23575,22.13418
"107","2am",12.103527,13.257012,42.23277,32.40669
"108","2am",11.777823,10.396157,52.85691,24.96911
"109","2am",6.464967,10.639122,57.36926,25.52665
"110","2am",10.739607,11.725688,52.85449,24.68022
"111","2am",11.747052,9.814882,54.35423,24.08384
"112","2am",10.431612,13.252646,44.45587,31.85987
"113","2am",11.422898,14.890244,49.83655,23.8503
"114","2am",9.105819,14.913765,52.55789,23.42252
"115","2am",10.504029,9.897147,54.69439,24.90443
"116","2am",10.205661,12.664755,51.90592,25.22366
"117","2am",13.164888,15.442288,45.3371,26.05572
"118","2am",11.051825,6.589202,47.86846,34.49052
"119","2am",7.862569,9.236975,52.10946,30.79099
"120","2am",8.711549,11.997613,51.31541,27.97542
"121","2am",9.627732,9.84575,54.49449,26.03203
"122","2am",9.737345,13.258143,50.69297,26.31155
"123","2am",9.473137,10.565027,50.57148,29.39036
"124","2am",9.435345,10.454035,51.77175,28.33887
"125","2am",8.393574,10.068904,50.21148,31.32604
"126","2am",8.804466,10.978473,50.82657,29.39049
"127","2am",9.200528,9.965005,53.58827,27.2462
"128","2am",6.661835,13.347342,50.09751,29.89331
"129","2am",8.178941,8.84919,52.67258,30.29929
"130","2am",6.133911,7.621427,54.85956,31.3851
"101","3am",16.440563,16.680631,45.46946,21.40934
"102","3am",13.854936,11.281334,43.67514,31.18859
"103","3am",13.40809,18.305066,37.79684,30.49001
"104","3am",13.817705,16.421347,44.80982,24.95113
"105","3am",9.783005,9.19573,46.89872,34.12255
"106","3am",11.586584,10.043488,56.23575,22.13418
"107","3am",12.103527,13.257012,42.23277,32.40669
"108","3am",11.777823,10.396157,52.85691,24.96911
"109","3am",6.464967,10.639122,57.36926,25.52665
"110","3am",10.739607,11.725688,52.85449,24.68022
"111","3am",11.747052,9.814882,54.35423,24.08384
"112","3am",10.431612,13.252646,44.45587,31.85987
"113","3am",11.422898,14.890244,49.83655,23.8503
"114","3am",8.99707,14.735654,53.12448,23.14279
"115","3am",10.504029,9.897147,54.69439,24.90443
"116","3am",10.205661,12.664755,51.90592,25.22366
"117","3am",13.164888,15.442288,45.3371,26.05572
"118","3am",11.051825,6.589202,47.86846,34.49052
"119","3am",7.862569,9.236975,52.10946,30.79099
"120","3am",8.711549,11.997613,51.31541,27.97542
"121","3am",9.627732,9.84575,54.49449,26.03203
"122","3am",9.737345,13.258143,50.69297,26.31155
"123","3am",9.473137,10.565027,50.57148,29.39036
"124","3am",9.519846,10.54766,51.33982,28.59267
"125","3am",8.393574,10.068904,50.21148,31.32604
"126","3am",8.804466,10.978473,50.82657,29.39049
"127","3am",9.200528,9.965005,53.58827,27.2462
"128","3am",6.661835,13.347342,50.09751,29.89331
"129","3am",8.178941,8.84919,52.67258,30.29929
"130","3am",6.133911,7.621427,54.85956,31.3851
