"district","hour","act1","act2","act3","act4","act5"
"114","8pm",94.86122,1.0223662,0,0,4.1164162
"115","8pm",93.81197,0,0,0,5.5091539
"116","8pm",95.35755,3.0809551,0,0,1.5614948
"117","8pm",89.42227,0.925896,0,0,9.6518292
"118","8pm",96.69754,0,0,0,2.6446378
"119","8pm",95.67819,0.6333718,0,0,3.6884421
"120","8pm",92.1735,0.7729565,0,0,1.6470358
"121","8pm",95.73263,0,0,0,4.2673694
"122","8pm",96.58156,0,0,0,3.4184435
"123","8pm",96.07256,0.5390123,0,0,3.0377043
"124","8pm",96.67959,0.6781344,0,0,2.6422796
"125","8pm",94.71782,1.1999038,0,0,4.0822775
"126","8pm",95.3197,0.7771472,0,0,3.903152
"127","8pm",94.83582,0,0,0,5.1641843
"128","8pm",94.93373,0.9696683,0,0,4.096606
"129","8pm",92.36898,1.764552,0,0,5.866471
"130","8pm",97.53814,0.9759002,0,0,1.4859623
"101","9pm",80.04641,2.9015355,0,0,17.0520547
"102","9pm",94.35108,1.0741544,0,0,4.5747653
"103","9pm",95.85878,0.8394753,0,0,3.3017496
"104","9pm",95.72242,0,0,0,4.2775766
"105","9pm",98.45034,0,0,0,0.8783345
"106","9pm",94.8301,2.8153271,0,0,2.3545708
"107","9pm",93.92277,2.87027,0,0,3.206958
"108","9pm",90.93056,2.803978,0.3969271,0,4.9988062
"109","9pm",98.34143,0,0,0,1.6585698
"110","9pm",97.79389,0,0,0,2.2061086
"111","9pm",92.78917,0.5366423,0,0,6.6741886
"112","9pm",97.65179,0,0,0,2.3482061
"113","9pm",96.67634,1.1080584,0,0,2.2156023
"114","9pm",94.71438,0.9992411,0,0,4.2863795
"115","9pm",95.90639,0,0,0,4.0936053
"116","9pm",95.85539,1.1347251,0,0,3.0098846
"117","9pm",92.91061,0.9078662,0,0,6.181519
"118","9pm",98.67289,0,0,0,0.6664266
"119","9pm",95.31296,0.6260834,0,0,4.0609523
"120","9pm",98.10561,0.7815277,0,0,1.112861
"121","9pm",96.40911,0,0,0,3.590886
"122","9pm",97.26593,0,0,0,2.7340697
"123","9pm",98.13407,0,0,0,1.5150031
"124","9pm",97.28484,0,0,0,2.7151639
"125","9pm",96.16876,1.183379,0,0,2.6478645
"126","9pm",95.83095,0.7733517,0,0,3.3956978
"127","9pm",95.36088,0,0,0,4.6391189
"128","9pm",93.92785,0,0,0,6.0721506
"129","9pm",94.08167,1.302803,0,0,4.6155293
"130","9pm",98.02051,0.5015535,0,0,1.4779413
"101","10pm",86.99513,0.5894167,0,0,12.415452
"102","10pm",96.00099,0.5798014,0,0,3.4192106
"103","10pm",95.5122,0.8155476,0,0,3.6722516
"104","10pm",95.33237,0,0,0,4.6676274
"105","10pm",98.45885,0,0,0,0.8735058
"106","10pm",98.20257,1.7974337,0,0,0
"107","10pm",96.69827,0,0,0,3.3017265
"108","10pm",93.46852,2.7931,0.3953872,0,3.3429921
"109","10pm",98.34183,0,0,0,1.6581715
"110","10pm",98.80089,0,0,0,1.1991095
"111","10pm",96.59001,0.5521126,0,0,2.8578739
"112","10pm",97.89328,0,0,0,2.1067181
"113","10pm",97.7919,0.4460653,0,0,1.7620379
"114","10pm",96.06996,0.9956952,0,0,2.9343441
"115","10pm",98.08924,0,0,0,1.9107597
"116","10pm",98.01464,0,0,0,1.9853585
"117","10pm",96.01855,0,0,0,3.9814526
"118","10pm",97.58733,0,0,0,1.7744825
"119","10pm",97.6678,0.5977019,0,0,1.7344955
"120","10pm",99.61242,0,0,0,0.3875809
"121","10pm",99.26523,0,0,0,0.7347684
"122","10pm",98.88279,0,0,0,1.1172071
"123","10pm",96.93663,1.9346027,0,0,1.1287678
"124","10pm",98.47867,0,0,0,1.5213345
"125","10pm",99.06297,0,0,0,0.937031
"126","10pm",96.61704,0.7733517,0,0,2.6096072
"127","10pm",95.42639,0,0,0,4.5736052
"128","10pm",95.64026,0,0,0,4.3597362
"129","10pm",95.70965,1.2925695,0,0,2.9977785
"130","10pm",98.04237,0.4960133,0,0,1.461616
"101","11pm",93.26873,0.6130582,0,0,6.1182115
"102","11pm",98.83895,0.5921167,0,0,0.5689285
"103","11pm",98.84807,0,0,0,1.1519321
"104","11pm",95.36929,0,0,0,4.6307074
"105","11pm",99.1316,0,0,0,0.8683954
"106","11pm",98.22157,1.778435,0,0,0
"107","11pm",96.75864,0,0,0,3.2413634
"108","11pm",94.54106,3.0617924,0.3976791,0,1.9994683
"109","11pm",100,0,0,0,0
"110","11pm",98.81771,0,0,0,1.1822887
"111","11pm",100,0,0,0,0
"112","11pm",98.34114,0,0,0,1.6588619
"113","11pm",98.5267,0.4371661,0,0,1.0361308
"114","11pm",97.55435,0.5354351,0,0,1.910211
"115","11pm",100,0,0,0,0
"116","11pm",98.51749,0,0,0,1.4825075
"117","11pm",95.5304,0,0,0,4.4696042
"118","11pm",99.35451,0,0,0,0
"119","11pm",98.49932,0.5981351,0,0,0.9025482
"120","11pm",100,0,0,0,0
"121","11pm",99.26943,0,0,0,0.7305745
"122","11pm",98.88279,0,0,0,1.1172071
"123","11pm",98.0654,1.9346027,0,0,0
"124","11pm",99.35599,0,0,0,0.6440066
"125","11pm",100,0,0,0,0
"126","11pm",96.64343,0.7673198,0,0,2.5892533
"127","11pm",97.15682,0,0,0,2.843175
"128","11pm",96.43692,0,0,0,3.5630778
"129","11pm",98.66748,1.3325154,0,0,0
"130","11pm",99.0924,0.4689815,0,0,0.438616
"101","12pm",95.46922,0.6275221,0,0,3.9032604
"102","12pm",99.13229,0.593874,0,0,0.2738389
"103","12pm",98.87818,0,0,0,1.121824
"104","12pm",95.43464,0,0,0,4.5653586
"105","12pm",99.16144,0,0,0,0.8385636
"106","12pm",98.23004,1.7699585,0,0,0
"107","12pm",97.71038,0,0,0,2.2896175
"108","12pm",96.86759,2.0778244,0,0,1.0545901
"109","12pm",100,0,0,0,0
"110","12pm",98.82929,0,0,0,1.1707099
"111","12pm",100,0,0,0,0
"112","12pm",98.35308,0,0,0,1.6469242
"113","12pm",100,0,0,0,0
"114","12pm",98.63754,0.5389158,0,0,0.8235462
"115","12pm",100,0,0,0,0
"116","12pm",98.90868,0,0,0,1.0913198
"117","12pm",97.44673,0,0,0,2.5532661
"118","12pm",99.35742,0,0,0,0
"119","12pm",99.00975,0.5955406,0,0,0.3947117
"120","12pm",100,0,0,0,0
"121","12pm",99.27738,0,0,0,0.7226177
"122","12pm",99.34437,0,0,0,0.6556273
"123","12pm",98.07268,1.9273182,0,0,0
"124","12pm",99.36643,0,0,0,0.6335703
"125","12pm",100,0,0,0,0
"126","12pm",99.22524,0.7747601,0,0,0
"127","12pm",97.19423,0,0,0,2.8057695
"128","12pm",98.47855,0,0,0,1.5214452
"129","12pm",98.66748,1.3325154,0,0,0
"130","12pm",99.10154,0.4642621,0,0,0.4342022
"101","1am",96.70172,0.6356234,0,0,2.6626558
"102","1am",99.4045,0.5955047,0,0,0
"103","1am",98.87818,0,0,0,1.121824
"104","1am",95.46751,0,0,0,4.5324917
"105","1am",100,0,0,0,0
"106","1am",98.81958,1.1804234,0,0,0
"107","1am",100,0,0,0,0
"108","1am",97.54403,2.0810454,0,0,0.3749258
"109","1am",100,0,0,0,0
"110","1am",100,0,0,0,0
"111","1am",100,0,0,0,0
"112","1am",98.91168,0,0,0,1.0883247
"113","1am",100,0,0,0,0
"114","1am",99.45661,0.5433909,0,0,0
"115","1am",100,0,0,0,0
"116","1am",100,0,0,0,0
"117","1am",99.42638,0,0,0,0.5736187
"118","1am",100,0,0,0,0
"119","1am",100,0,0,0,0
"120","1am",100,0,0,0,0
"121","1am",100,0,0,0,0
"122","1am",99.34437,0,0,0,0.6556273
"123","1am",100,0,0,0,0
"124","1am",99.36643,0,0,0,0.6335703
"125","1am",100,0,0,0,0
"126","1am",99.22524,0.7747601,0,0,0
"127","1am",98.33967,0,0,0,1.6603341
"128","1am",98.49321,0,0,0,1.5067886
"129","1am",98.66748,1.3325154,0,0,0
"130","1am",99.10154,0.4642621,0,0,0.4342022
"101","2am",98.23082,0,0,0,1.7691812
"102","2am",99.40989,0.5901146,0,0,0
"103","2am",100,0,0,0,0
"104","2am",95.93916,0,0,0,4.0608367
"105","2am",100,0,0,0,0
"106","2am",98.8273,1.1726995,0,0,0
"107","2am",100,0,0,0,0
"108","2am",97.91112,2.0888772,0,0,0
"109","2am",100,0,0,0,0
"110","2am",100,0,0,0,0
"111","2am",100,0,0,0,0
"112","2am",98.91168,0,0,0,1.0883247
"113","2am",100,0,0,0,0
"114","2am",99.45661,0.5433909,0,0,0
"115","2am",100,0,0,0,0
"116","2am",100,0,0,0,0
"117","2am",99.42638,0,0,0,0.5736187
"118","2am",100,0,0,0,0
"119","2am",100,0,0,0,0
"120","2am",100,0,0,0,0
"121","2am",100,0,0,0,0
"122","2am",99.34437,0,0,0,0.6556273
"123","2am",100,0,0,0,0
"124","2am",99.36643,0,0,0,0.6335703
"125","2am",100,0,0,0,0
"126","2am",99.22524,0.7747601,0,0,0
"127","2am",98.33967,0,0,0,1.6603341
"128","2am",98.49321,0,0,0,1.5067886
"129","2am",98.66748,1.3325154,0,0,0
"130","2am",99.10154,0.4642621,0,0,0.4342022
"101","3am",98.23082,0,0,0,1.7691812
"102","3am",99.40989,0.5901146,0,0,0
"103","3am",100,0,0,0,0
"104","3am",95.99637,0,0,0,4.0036273
"105","3am",100,0,0,0,0
"106","3am",98.8273,1.1726995,0,0,0
"107","3am",100,0,0,0,0
"108","3am",97.91112,2.0888772,0,0,0
"109","3am",100,0,0,0,0
"110","3am",100,0,0,0,0
"111","3am",100,0,0,0,0
"112","3am",98.91168,0,0,0,1.0883247
"113","3am",100,0,0,0,0
"114","3am",98.26883,1.731173,0,0,0
"115","3am",100,0,0,0,0
"116","3am",100,0,0,0,0
"117","3am",99.42638,0,0,0,0.5736187
"118","3am",100,0,0,0,0
"119","3am",100,0,0,0,0
"120","3am",100,0,0,0,0
"121","3am",100,0,0,0,0
"122","3am",99.34437,0,0,0,0.6556273
"123","3am",100,0,0,0,0
"124","3am",99.36076,0,0,0,0.6392445
"125","3am",100,0,0,0,0
"126","3am",99.22524,0.7747601,0,0,0
"127","3am",98.33967,0,0,0,1.6603341
"128","3am",98.49321,0,0,0,1.5067886
"129","3am",98.66748,1.3325154,0,0,0
"130","3am",99.10154,0.4642621,0,0,0.4342022
