"district","hour","age1","age2","age3","age4"
"116","8am",435.4887,710.19,2816.422,1846.45
"117","8am",534.9974,929.5621,3466.115,1807.854
"118","8am",1027.7952,72.3843,2373.459,1860.306
"119","8am",159.4448,964.1749,3116.13,2162.596
"120","8am",562.5349,373.2525,2727.442,1758.53
"121","8am",1431.669,1028.8533,5739.759,3704.746
"122","8am",160.5961,541.0939,1823.799,1597.695
"123","8am",1582.879,638.3929,4359.99,2492.558
"124","8am",479.2306,509.8184,3377.955,2300.194
"125","8am",184.1197,301.9126,1866.897,1566.239
"126","8am",167.8659,910.7845,4758.358,2869.825
"127","8am",813.7745,912.9201,4060.803,3033.611
"128","8am",372.3378,847.5485,3813.072,2412.06
"129","8am",1004.1409,676.7693,4996.481,3093.894
"130","8am",367.0374,478.3902,2436.938,1823.993
"101","9am",649.21027,1028.265,4097.709,1721.973
"102","9am",2105.69178,1095.3859,5975.924,3176.675
"103","9am",1860.83068,996.8152,4287.981,2253.637
"104","9am",2795.6831,670.8501,2923.068,1808.248
"105","9am",305.29836,685.2056,2226.674,2150.773
"106","9am",555.51723,996.3446,3838.983,1051.384
"107","9am",315.32453,1133.1519,3296.399,1046.432
"108","9am",700.5949,1263.3259,4786.227,2750.495
"109","9am",179.20307,195.3108,1834.133,1192.599
"110","9am",193.3812,1097.9302,3068.619,1436.373
"111","9am",374.71723,559.5327,3135.292,1770.54
"112","9am",537.55709,1502.9945,4007.572,2798.545
"113","9am",356.92751,904.2678,2414.158,1632.628
"114","9am",575.71581,954.8286,2613.398,1422.681
"115","9am",445.21117,252.3276,2057.843,1520.966
"116","9am",435.4887,657.9708,2424.53,1755.805
"117","9am",534.99743,956.1316,3363.036,1824.722
"118","9am",1027.79518,258.8099,2425.856,1758.801
"119","9am",159.4448,849.333,3253.287,2231.912
"120","9am",430.85585,465.094,2356.843,1716.437
"121","9am",1431.669,1114.1152,5107.246,3603.685
"122","9am",160.5961,541.0939,1799.455,1487.447
"123","9am",1582.87896,683.8184,4580.548,2652.444
"124","9am",479.2306,509.8184,3062.709,2207.253
"125","9am",184.11969,301.9126,1733.015,1536.496
"126","9am",167.8659,889.2203,4594.588,2737.186
"127","9am",813.77448,912.9201,4216.587,3009.805
"128","9am",425.78274,771.337,3764.545,2393.607
"129","9am",1004.14089,676.7693,4990.495,3244.78
"130","9am",96.54239,478.3902,2462.919,1612.471
"101","10am",955.2301,1040.8612,4418.389,1861.5992
"102","10am",2105.69178,1094.7906,5653.471,3015.1651
"103","10am",1993.92418,1066.5715,4342.604,2512.9142
"104","10am",2527.39847,754.3436,2893.834,1491.2984
"105","10am",305.29836,730.2803,2551.659,1930.8157
"106","10am",436.67208,771.6232,3771.78,1083.9189
"107","10am",269.05108,1136.6143,3335.299,974.6291
"108","10am",622.16847,1072.4253,5048.109,2699.4263
"109","10am",220.27074,195.3108,1871.42,1155.5704
"110","10am",193.3812,1038.2498,3043.87,1491.8864
"111","10am",406.36589,629.0622,3115.557,1823.3456
"112","10am",537.55709,1354.795,4092.574,3040.0912
"113","10am",356.92751,1003.611,2326.918,1572.8584
"114","10am",575.71581,954.8286,2211.101,1426.0995
"115","10am",445.21117,252.3276,2102.984,1428.4666
"116","10am",435.4887,657.9708,2464.116,1736.1806
"117","10am",534.99743,718.4803,3736.373,1943.928
"118","10am",1027.79518,316.4266,2197.153,1926.2816
"119","10am",159.4448,1008.742,3208.937,2026.7741
"120","10am",430.85585,565.9872,2394.807,1747.6165
"121","10am",1431.669,971.2367,4975.991,3305.2895
"122","10am",160.5961,452.627,1659.773,1521.7559
"123","10am",1528.77558,589.8173,4466.983,2716.8968
"124","10am",345.9177,509.8184,3153.63,2230.4424
"125","10am",184.11969,272.6828,1798.242,1501.1493
"126","10am",167.8659,742.5566,4969.342,3007.0684
"127","10am",747.80468,912.9201,4003.85,3073.2598
"128","10am",372.33784,771.337,3760.854,2176.1851
"129","10am",1004.14089,676.7693,5287.672,2994.8533
"130","10am",96.54239,478.3902,2100.999,1612.4712
"101","11am",948.89513,994.3371,4020.51,1344.162
"102","11am",1978.30733,1315.4328,5110.121,3136.926
"103","11am",1498.34503,1049.0998,4635.998,2294.396
"104","11am",2339.77954,693.504,3310.045,1689.153
"105","11am",338.40472,623.7139,2638.818,2103.369
"106","11am",436.67208,845.976,3757.749,1126.64
"107","11am",315.32453,984.6899,3366.422,1196.289
"108","11am",783.76237,994.354,4466.774,2684.886
"109","11am",220.27074,195.3108,1786.957,1180.718
"110","11am",193.3812,968.0775,2886.609,1403.842
"111","11am",661.16965,452.1089,2908.755,1942.838
"112","11am",537.55709,1301.6757,4238.49,2814.441
"113","11am",311.39376,904.2678,2674.685,1572.858
"114","11am",575.71581,1054.1718,2668.299,1482.878
"115","11am",445.21117,327.4673,1945.197,1531.228
"116","11am",435.4887,657.9708,2591.422,1838.835
"117","11am",534.99743,855.7528,2990.905,1904.244
"118","11am",1027.79518,255.017,2443.364,1866.172
"119","11am",159.4448,878.6796,3383.958,2087.8
"120","11am",430.85585,490.8475,2450.776,1778.796
"121","11am",1431.669,971.2367,5473.01,3204.11
"122","11am",160.5961,584.1352,1659.773,1517.526
"123","11am",1528.77558,589.8173,4536.264,2675.66
"124","11am",345.9177,509.8184,3094.949,2410.046
"125","11am",275.41932,231.2635,1937.804,1576.636
"126","11am",167.8659,889.2203,4483.157,2853.106
"127","11am",747.80468,1015.2792,4139.224,3006.251
"128","11am",425.78274,697.7291,3760.854,2287.257
"129","11am",733.79989,676.7693,5305.656,2930.748
"130","11am",96.54239,478.3902,2349.832,1549.418
"101","12am",795.34331,1061.7527,3362.139,1290.263
"102","12am",2405.38139,1206.5812,4389.253,3171.157
"103","12am",1462.93691,1188.0156,4254.677,2093.691
"104","12am",2281.75334,945.6516,3188.448,1875.066
"105","12am",407.24507,557.4602,2407.799,2227.031
"106","12am",490.42485,749.0331,3992.29,1243.82
"107","12am",405.34246,1033.431,3041.437,1148.339
"108","12am",809.19357,1121.0644,5358.92,2533.647
"109","12am",41.06767,289.5328,2306.523,1203.435
"110","12am",519.36681,909.9617,2801.513,1487.423
"111","12am",607.06627,468.1699,3223.042,1938.545
"112","12am",406.59539,1340.2835,3711.942,2865.447
"113","12am",345.39111,1051.2509,2932.385,1641.009
"114","12am",599.4536,1010.3701,2696.262,1511.267
"115","12am",381.47987,240.4503,2636.336,1531.228
"116","12am",406.58742,710.19,3082.042,1886.779
"117","12am",589.09285,934.8327,3047.626,1911.377
"118","12am",973.69976,308.0157,2513.278,1859.676
"119","12am",159.4448,708.9937,3510.581,2088.89
"120","12am",430.85585,601.7794,2825.039,1809.975
"121","12am",1585.3797,1100.9074,6028.236,3358.989
"122","12am",160.5961,629.5607,1974.017,1635.665
"123","12am",1294.40996,648.6493,4116.616,2472.408
"124","12am",575.77519,610.8719,3512.548,2439.789
"125","12am",275.41932,333.6255,1958.764,1546.893
"126","12am",167.8659,780.7799,4449.488,2970.68
"127","12am",658.27225,964.4234,4287.62,3116.261
"128","12am",557.40524,792.3426,3886.793,2328.888
"129","12am",733.79989,834.9818,5064.428,2832.389
"130","12am",96.54239,478.3902,2715.374,1745.237
"101","1pm",842.14778,971.9447,3865.572,1222.868
"102","1pm",2426.93046,1180.7695,4755.803,3210.437
"103","1pm",1957.51912,1386.8392,3831.259,2292.742
"104","1pm",2468.00342,675.0641,3029.98,1726.896
"105","1pm",338.40472,467.1687,2213.664,1978.249
"106","1pm",89.53243,1013.8495,4164.839,1276.412
"107","1pm",407.87143,1006.1931,3105.557,1145.188
"108","1pm",584.64642,1136.1918,5276.383,2582.765
"109","1pm",41.06767,281.0564,1884.635,1223.616
"110","1pm",479.46035,676.1518,3247.525,1393.989
"111","1pm",406.36589,703.0031,3262.877,2156.759
"112","1pm",406.59539,1181.7618,3740.8,2826.774
"113","1pm",287.65597,877.4004,2812.877,1641.009
"114","1pm",575.71581,934.3227,2846.334,1499.738
"115","1pm",381.47987,137.0512,2277.673,1568.032
"116","1pm",389.27,710.19,2739.198,1892.021
"117","1pm",356.08843,992.5109,3458.761,1958.342
"118","1pm",1027.79518,190.6432,2554.239,1755.996
"119","1pm",159.4448,806.2953,2822.106,2046.755
"120","1pm",672.09105,638.2888,2535.457,1663.046
"121","1pm",1495.4572,971.2367,5725.269,3439.281
"122","1pm",295.8559,540.6086,1958.713,1512.953
"123","1pm",1502.22404,694.5601,4380.185,2564.111
"124","1pm",575.77519,686.097,3194.756,2407.802
"125","1pm",283.46144,272.6828,1826.22,1517.15
"126","1pm",167.8659,976.3316,4512.225,2893.971
"127","1pm",747.80468,1067.43,3966.036,2958.308
"128","1pm",386.52789,773.9407,3543.57,2245.627
"129","1pm",667.28209,805.5831,5528.902,2782.996
"130","1pm",96.54239,478.3902,2446.986,1749.732
"101","2pm",706.37147,938.2349,4183.92,1592.9689
"102","2pm",2292.67351,1364.4577,5384.042,3221.1238
"103","2pm",2377.57685,1281.9267,3572.461,2330.7774
"104","2pm",2071.56365,697.0168,3358.475,1743.0884
"105","2pm",202.30872,512.2435,2425.653,1660.5054
"106","2pm",46.27345,999.9416,3968.617,1242.7611
"107","2pm",315.32453,1082.5792,2965.281,983.6672
"108","2pm",1127.15068,1348.8666,5291.605,2722.9248
"109","2pm",0,281.0564,2049.973,1062.5652
"110","2pm",573.59896,786.0603,3235.582,1418.1356
"111","2pm",434.63383,425.7983,3030.04,2168.0816
"112","2pm",469.16697,1641.3757,3749.552,2852.2054
"113","2pm",149.90508,976.7436,2864.269,1530.236
"114","2pm",575.71581,739.7255,2875.782,1382.8851
"115","2pm",480.00846,212.1909,2391.775,1588.0059
"116","2pm",459.93901,710.19,2753.817,1747.3021
"117","2pm",641.10038,1112.8194,3593.468,2033.3352
"118","2pm",990.56271,190.6432,2287.283,1591.7412
"119","2pm",37.23247,675.7582,2693.136,2135.9831
"120","2pm",592.0266,305.9751,2496.142,1637.4469
"121","2pm",1290.5097,971.2367,5263.993,3439.2809
"122","2pm",295.8559,540.6086,2285.507,1355.2791
"123","2pm",1502.22404,348.8367,4364.079,2522.5802
"124","2pm",437.40809,538.8105,3102.403,2345.2518
"125","2pm",283.46144,314.1022,1601.547,1356.0508
"126","2pm",167.8659,1056.9838,4230.268,2753.5235
"127","2pm",630.10344,1067.43,4185.294,2958.308
"128","2pm",439.97279,697.7291,3504.108,2177.748
"129","2pm",667.28209,805.5831,5433.662,2847.1311
"130","2pm",96.54239,426.0633,2402.454,1655.7761
"101","3pm",541.07297,975.1955,4299.067,1713.479
"102","3pm",2129.71564,999.3798,4983.979,2938.201
"103","3pm",2125.81995,1232.4061,4194.755,2546.856
"104","3pm",2036.06568,715.0796,3294.491,1465.263
"105","3pm",290.59078,655.6798,2773.775,1877.822
"106","3pm",137.73203,844.2782,3876.476,1319.962
"107","3pm",315.32453,1058.2981,2609.584,1008.765
"108","3pm",911.09072,1254.2438,5168.811,3152.076
"109","3pm",35.49797,215.4495,1712.93,1099.569
"110","3pm",479.46035,754.6992,2809.717,1257.576
"111","3pm",480.16758,396.2022,2862.638,1909.056
"112","3pm",542.69139,1721.0545,3769.554,2836.42
"113","3pm",104.37133,930.4395,2663.734,1355.445
"114","3pm",575.71581,739.7255,2708.997,1403.738
"115","3pm",543.73976,201.8008,2351.189,1511.62
"116","3pm",459.93901,576.3153,2948.684,1899.995
"117","3pm",485.17308,1064.7754,3680.752,1936.118
"118","3pm",1146.49001,118.2589,2212.778,1671.665
"119","3pm",196.67727,705.4132,2761.241,2078.962
"120","3pm",592.0266,358.1823,2531.719,1606.267
"121","3pm",1290.5097,1086.47,5420.783,3335.014
"122","3pm",196.57311,541.0939,2162.39,1390.681
"123","3pm",1466.24703,499.098,4559.927,2362.748
"124","3pm",575.77519,466.7491,3175.309,2223.906
"125","3pm",244.3333,314.1022,1624.946,1255.614
"126","3pm",167.8659,976.3316,4321.78,2983.2
"127","3pm",719.63587,1067.43,4608.252,2784.844
"128","3pm",518.15039,820.6318,3431.029,2244
"129","3pm",613.17871,791.8259,5388.662,2901.664
"130","3pm",96.54239,558.0492,2477.382,1625.956
"101","4pm",663.648,1115.1297,4004.351,1515.678
"102","4pm",1804.4067,938.8898,4819.418,2873.868
"103","4pm",1604.81988,1719.0438,3540.693,2368.822
"104","4pm",1971.72232,799.9976,3400.104,1483.383
"105","4pm",512.77836,596.4457,2701.893,2048.779
"106","4pm",137.73203,836.4405,3446.006,1579.999
"107","4pm",345.81633,696.0909,2465.538,1015.06
"108","4pm",1175.75709,975.1479,5317.171,2634.922
"109","4pm",35.49797,203.8205,1969.018,1210.094
"110","4pm",331.6404,663.7219,2937.082,1478.893
"111","4pm",598.06344,544.5123,3417.337,1840.36
"112","4pm",472.17774,1515.152,3726.741,2869.374
"113","4pm",256.3115,855.9322,2349.002,1490.424
"114","4pm",481.5772,828.7688,2793.318,1465.058
"115","4pm",445.21117,331.3002,2508.857,1494.891
"116","4pm",459.93901,524.0961,2785.582,1862.729
"117","4pm",641.10038,1021.263,3063.776,1848.145
"118","4pm",1157.91367,300.0052,2683.716,1714.748
"119","4pm",593.4562,654.204,3251.691,2090.868
"120","4pm",642.88741,559.9687,2539.409,1648.36
"121","4pm",1290.5097,1216.1407,5686.939,3487.292
"122","4pm",226.87424,581.7511,2067.999,1431.438
"123","4pm",1388.18582,561.3953,4712.674,2353.268
"124","4pm",805.63268,538.8105,3627.921,2144.784
"125","4pm",329.11125,277.6306,1569.391,1371.805
"126","4pm",167.8659,939.5276,4407.15,2902.729
"127","4pm",961.93163,1067.43,4733.391,3036.196
"128","4pm",570.47814,931.0436,3867.835,2202.255
"129","4pm",580.07235,744.6584,5359.919,3154.472
"130","4pm",367.03739,476.4029,2590.891,1694.586
"101","5pm",887.0073,1220.2532,3836.813,1595.462
"102","5pm",1745.8844,976.1845,4269.682,3021.457
"103","5pm",1160.6721,1409.007,3201.75,2136.389
"104","5pm",1652.4038,821.4163,2973.913,1677.648
"105","5pm",290.5908,375.8149,2503.787,2118.961
"106","5pm",436.2923,592.5659,3517.573,1637.58
"107","5pm",602.3935,566.2659,1605.798,1023.105
"108","5pm",784.308,1016.8727,5608.344,2737.548
"109","5pm",159.2246,440.9667,2436.872,1354.315
"110","5pm",867.953,779.1494,3460.977,1563.817
"111","5pm",706.2702,649.3435,4055.567,1932.032
"112","5pm",620.3187,1287.9101,3913.699,2764.011
"113","5pm",417.5256,952.447,3146.927,1614.346
"114","5pm",526.2719,808.4792,2795.049,1388.379
"115","5pm",445.2112,543.5771,2895.848,1495.5
"116","5pm",646.9769,762.4092,3417.366,1807.978
"117","5pm",749.2912,1119.5393,3030.569,1728.309
"118","5pm",632.0233,438.7647,2612.77,1780.353
"119","5pm",593.4562,616.5968,3237.591,2294.944
"120","5pm",589.3558,599.4655,2776.531,1709.639
"121","5pm",985.2593,1086.47,6103.185,3522.653
"122","5pm",362.134,661.6097,2434.285,1475.424
"123","5pm",943.0738,654.958,4509.573,2417.612
"124","5pm",805.6327,664.5624,3835.346,2275.607
"125","5pm",329.1112,496.9301,1949.393,1526.123
"126","5pm",848.5733,893.9428,4083.005,2916.793
"127","5pm",922.6452,1175.7064,5227.559,3104.902
"128","5pm",570.4781,948.7996,3995.773,2336.806
"129","5pm",462.4057,948.8035,5295.134,3117.17
"130","5pm",367.0374,404.8672,2469.388,1728.901
"101","6pm",855.5034,1090.9049,3186.465,1543.579
"102","6pm",1313.1492,1078.3047,3739.602,3020.278
"103","6pm",995.687,1485.5893,3031.061,2140.437
"104","6pm",914.7159,705.8069,3230.698,2020.293
"105","6pm",457.0983,661.3902,2525.043,2118.225
"106","6pm",690.4708,507.1376,3566.515,1286.483
"107","6pm",392.0898,375.5734,1460.539,1091.636
"108","6pm",1431.0335,1070.651,5936.758,2661.521
"109","6pm",430.0182,619.3098,2949.752,1296.085
"110","6pm",674.4843,869.0425,3166.792,1667.161
"111","6pm",867.1075,841.3365,3990.317,1909.935
"112","6pm",1137.6965,1433.5465,4277.755,2911.067
"113","6pm",571.3855,714.6129,3401.647,1613.685
"114","6pm",570.9666,808.4792,2991.526,1384.652
"115","6pm",661.3542,668.4935,2944.753,1502.075
"116","6pm",664.2943,917.4431,3719.665,1845.627
"117","6pm",992.1017,1104.3215,3641.944,1869.033
"118","6pm",624.8924,430.1834,2589.93,1838.356
"119","6pm",593.4562,703.6215,3337.445,2225.019
"120","6pm",297.2597,618.2691,3196.314,1825.389
"121","6pm",1138.97,1086.47,5783.723,3688.296
"122","6pm",398.1111,707.0352,2742.525,1554.15
"123","6pm",986.7613,760.5169,4756.756,2475.854
"124","6pm",805.6327,708.3618,4068.342,2378.059
"125","6pm",383.8626,496.9301,2209.704,1571.881
"126","6pm",922.9492,987.5218,4895.663,3042.696
"127","6pm",914.0986,1175.7064,5808.856,3104.593
"128","6pm",570.4781,1004.0055,4072.163,2325.405
"129","6pm",462.4057,1021.4867,5378.779,3104.725
"130","6pm",367.0374,332.184,2740.009,1788.542
"101","7pm",797.76824,925.4976,3131.244,1495.75
"102","7pm",1333.18137,1113.0326,4116.325,2959.166
"103","7pm",1049.79037,1296.7841,2789.422,2143.345
"104","7pm",713.09798,993.2121,2912.7,1844.503
"105","7pm",490.2047,453.4796,2487.419,2074.803
"106","7pm",618.47491,520.0304,3502.061,1291.28
"107","7pm",438.36323,484.0404,1526.523,1248.175
"108","7pm",1442.99888,1094.2442,5679.118,2608.985
"109","7pm",430.01824,619.3098,3151.571,1318.802
"110","7pm",674.48426,792.4187,3205.468,1636.307
"111","7pm",1103.66941,977.7616,4447.382,1959.364
"112","7pm",1137.69654,1272.4647,4166.885,3081.772
"113","7pm",703.39047,956.2357,3461.453,1581.698
"114","7pm",570.96656,935.145,3192.478,1413.658
"115","7pm",661.35424,854.0689,3256.763,1568.032
"116","7pm",664.29433,830.4111,3733.923,1797.684
"117","7pm",884.67142,1104.3215,3184.401,1798.854
"118","7pm",624.89245,372.5668,2630.525,1899.11
"119","7pm",593.4562,636.3594,3212.432,2280.965
"120","7pm",348.12056,685.5312,3215.225,1892.6
"121","7pm",1193.06542,1273.7573,7081.304,3477.333
"122","7pm",398.11105,857.7994,3027.858,1625.762
"123","7pm",647.94377,901.4452,4242.518,2506.708
"124","7pm",805.63268,892.6131,4086.739,2419.702
"125","7pm",438.61393,526.1598,2420.898,1636.971
"126","7pm",922.9492,1152.9097,5356.117,3029.638
"127","7pm",1019.54094,1067.43,5909.141,3104.593
"128","7pm",570.47814,1050.6967,4153.274,2393.356
"129","7pm",1091.4704,903.2598,5144.032,3041.344
"130","7pm",96.54239,403.7197,3028.154,1878.003
"101","8pm",797.76824,866.2784,3027.972,1466.288
"102","8pm",1313.82608,1251.8144,4139.381,2945.624
"103","8pm",1300.99859,1290.8479,2868.84,2181.075
"104","8pm",869.64418,1096.9046,3079.512,1881.418
"105","8pm",626.3007,453.4796,2692.647,2160.183
"106","8pm",555.13741,532.468,3691.611,1314.152
"107","8pm",520.85705,484.0404,1470.572,1248.175
"108","8pm",1215.83315,1190.5587,5257.977,2622.08
"109","8pm",377.28751,620.8861,3285.662,1444.269
"110","8pm",674.48426,637.8468,3329.984,1550.003
"111","8pm",1157.77279,921.3121,4422.985,1921.328
"112","8pm",1001.60054,1272.4647,4243.873,3136.304
"113","8pm",761.12561,956.2357,3586.978,1649.849
"114","8pm",570.96656,935.145,3121.298,1413.658
"115","8pm",661.35424,854.0689,3241.987,1568.032
"116","8pm",700.72968,882.6303,3904.215,1883.277
"117","8pm",884.67142,1046.6434,3247.947,1773.327
"118","8pm",624.89245,372.5668,2601.063,1924.637
"119","8pm",593.4562,694.0375,3490.539,2319.001
"120","8pm",589.35576,685.5312,3427.189,1892.6
"121","8pm",1398.01292,1374.3502,7282.661,3555.548
"122","8pm",569.34786,857.7994,3151.343,1635.665
"123","8pm",791.58919,849.226,4043.796,2496.805
"124","8pm",805.63268,892.6131,4251.271,2378.059
"125","8pm",438.61393,526.1598,2477.214,1636.971
"126","8pm",922.9492,1218.4568,5279.496,3029.638
"127","8pm",1019.54094,1067.43,6011.806,3159.598
"128","8pm",487.98432,1050.6967,4153.274,2476.617
"129","8pm",1091.4704,903.2598,5294.058,3041.344
"130","8pm",96.54239,403.7197,3130.678,1878.003
"101","9pm",797.76824,1003.069,3036.248,1461.285
"102","9pm",1305.1023,1060.6076,4280.529,2984.178
"103","9pm",1096.28545,1290.8479,2788.986,2181.075
"104","9pm",1026.19038,1096.9046,2974.885,1853.029
"105","9pm",626.3007,453.4796,2899.453,2184.5
"106","9pm",687.91941,526.1303,3394.617,1314.152
"107","9pm",520.85705,404.4489,1575.199,1144.688
"108","9pm",1215.83315,1187.132,5466.045,2610.799
