"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"117","9pm",9.420667,49.74633,26.83053,14.002474
"118","9pm",18.201498,39.24465,29.25751,13.296342
"119","9pm",12.375473,40.47183,35.79565,11.357051
"120","9pm",10.598482,44.01404,31.50768,13.879802
"121","9pm",10.220876,47.67461,30.83718,11.267328
"122","9pm",12.608198,41.92942,24.2004,21.261985
"123","9pm",11.754403,35.41232,33.2601,19.573175
"124","9pm",17.696237,41.80517,31.45473,9.043868
"125","9pm",14.681023,42.37788,25.54855,17.392547
"126","9pm",12.576778,38.60953,36.93406,11.879625
"127","9pm",15.722777,45.92163,27.19541,11.160178
"128","9pm",11.577501,42.73592,32.99694,12.689639
"129","9pm",11.158994,34.07877,34.76663,19.995606
"130","9pm",17.002417,54.14986,14.57997,14.267753
"101","10pm",10.177,35.95786,33.06956,20.795581
"102","10pm",20.841083,38.23239,23.84046,17.086066
"103","10pm",15.329301,40.76384,19.33709,24.569763
"104","10pm",14.466231,38.05072,24.65127,22.831774
"105","10pm",16.053539,36.09431,30.84038,17.011773
"106","10pm",12.817859,45.15405,23.84526,18.182829
"107","10pm",15.087305,54.76075,19.35207,10.79987
"108","10pm",14.657884,37.02596,30.86912,17.447038
"109","10pm",11.164896,43.22353,29.25027,16.361301
"110","10pm",11.065532,39.7065,31.94284,17.285125
"111","10pm",9.673612,45.35066,33.12304,11.852682
"112","10pm",10.580894,60.25846,15.25899,13.901656
"113","10pm",11.316979,35.6335,34.25394,18.795581
"114","10pm",8.481141,45.85219,29.56339,16.103287
"115","10pm",12.441259,29.23331,31.60352,26.721902
"116","10pm",9.170358,38.48644,35.86288,16.480327
"117","10pm",9.455658,49.14381,27.7087,13.691827
"118","10pm",17.521534,39.53128,28.16452,14.782664
"119","10pm",12.412172,38.68942,34.17297,14.725434
"120","10pm",10.268004,43.56539,32.7196,13.447008
"121","10pm",10.220876,47.67461,30.83718,11.267328
"122","10pm",12.561723,41.77486,24.11119,21.552221
"123","10pm",11.655572,35.51704,32.98045,19.846933
"124","10pm",17.570789,42.21771,31.23175,8.979757
"125","10pm",14.593714,42.12586,25.39661,17.883816
"126","10pm",12.576778,38.60953,36.93406,11.879625
"127","10pm",15.489575,46.72373,26.79205,10.994648
"128","10pm",11.96076,42.30964,33.16654,12.563062
"129","10pm",11.066439,34.62554,34.47827,19.829758
"130","10pm",16.813673,53.54874,14.9546,14.682988
"101","11pm",10.621764,38.57668,32.16882,18.632736
"102","11pm",20.291768,38.32729,23.9017,17.479244
"103","11pm",15.730727,37.94163,21.11448,25.213167
"104","11pm",14.343807,38.31119,24.70645,22.638554
"105","11pm",15.949543,35.86049,31.2884,16.90157
"106","11pm",12.677995,45.75251,23.58507,17.984424
"107","11pm",15.652536,54.81288,18.95584,10.578745
"108","11pm",14.750305,36.91072,31.5953,16.74367
"109","11pm",10.993752,43.03385,29.86189,16.110503
"110","11pm",10.903433,39.89027,32.17438,17.031916
"111","11pm",10.766342,45.41161,31.62285,12.199199
"112","11pm",10.633761,60.55954,14.83558,13.971115
"113","11pm",11.073329,36.3231,34.21265,18.39092
"114","11pm",8.260766,46.14883,29.34638,16.244033
"115","11pm",12.698694,29.83821,30.18826,27.274834
"116","11pm",9.121052,38.2795,36.20773,16.391717
"117","11pm",9.199915,49.87776,27.60081,13.321512
"118","11pm",17.741679,38.77153,28.51839,14.968398
"119","11pm",12.421169,38.24855,34.19774,15.132539
"120","11pm",10.268004,43.56539,32.7196,13.447008
"121","11pm",10.157117,47.37721,30.64482,11.820852
"122","11pm",12.561723,41.77486,24.11119,21.552221
"123","11pm",11.655572,35.51704,32.98045,19.846933
"124","11pm",17.336907,41.65575,31.63133,9.376013
"125","11pm",14.636314,42.95764,25.47074,16.935301
"126","11pm",12.476387,38.30134,37.43747,11.784798
"127","11pm",15.450907,47.20485,26.37704,10.967201
"128","11pm",11.835643,42.33783,32.8196,13.006929
"129","11pm",11.111465,34.35955,34.61855,19.91044
"130","11pm",16.65727,53.05063,14.81549,15.476619
"101","12pm",10.895388,39.57044,30.42144,19.112729
"102","12pm",20.357027,38.45055,23.65696,17.535458
"103","12pm",15.362133,37.0526,22.96288,24.622386
"104","12pm",14.12745,37.73332,25.84215,22.297082
"105","12pm",15.345088,37.13591,31.25797,16.261035
"106","12pm",12.615624,45.52742,23.96101,17.895947
"107","12pm",15.669809,53.80378,19.93599,10.590419
"108","12pm",14.81255,37.06648,29.59484,18.526128
"109","12pm",10.993752,43.03385,29.86189,16.110503
"110","12pm",10.791969,39.48248,31.84547,17.880084
"111","12pm",10.712252,45.68587,31.46397,12.13791
"112","12pm",10.550242,60.0839,15.50448,13.861384
"113","12pm",11.067322,36.82916,33.72257,18.380943
"114","12pm",8.316054,46.45769,28.8735,16.352752
"115","12pm",12.698694,29.83821,30.18826,27.274834
"116","12pm",9.076829,38.09391,36.03218,16.797081
"117","12pm",9.292281,49.37454,27.87792,13.455258
"118","12pm",17.653725,39.07507,28.37701,14.894192
"119","12pm",12.367291,38.5164,34.0494,15.066901
"120","12pm",10.197354,43.26563,33.18253,13.354483
"121","12pm",10.036337,46.81384,31.46954,11.680288
"122","12pm",12.561723,41.77486,24.11119,21.552221
"123","12pm",11.608405,35.37332,32.84699,20.171288
"124","12pm",17.044793,42.63881,31.09836,9.218034
"125","12pm",14.636314,42.95764,25.47074,16.935301
"126","12pm",12.600225,38.34917,37.14883,11.901773
"127","12pm",15.237575,46.55309,27.39356,10.815777
"128","12pm",12.033025,41.3762,33.36693,13.223844
"129","12pm",11.111465,34.35955,34.61855,19.91044
"130","12pm",16.480855,52.48877,15.71766,15.312708
"101","1am",11.049153,40.1289,29.43949,19.382465
"102","1am",20.417615,38.56499,23.72737,17.29002
"103","1am",15.362133,37.0526,22.96288,24.622386
"104","1am",14.018795,37.44311,26.4125,22.125594
"105","1am",15.488371,37.48266,31.54984,15.47913
"106","1am",12.460767,44.96857,24.89439,17.676274
"107","1am",15.545936,53.37845,19.7784,11.297219
"108","1am",14.83744,37.69921,29.64457,17.818783
"109","1am",10.993752,43.03385,29.86189,16.110503
"110","1am",10.791969,39.48248,31.84547,17.880084
"111","1am",10.613284,45.26379,31.17329,12.949642
"112","1am",10.615674,59.83634,15.60064,13.947351
"113","1am",11.067322,36.82916,33.72257,18.380943
"114","1am",8.387169,45.99982,29.12041,16.492593
"115","1am",12.698694,29.83821,30.18826,27.274834
"116","1am",9.183943,37.36337,36.45739,16.995299
"117","1am",9.364626,50.52997,26.54539,13.560013
"118","1am",17.653725,39.07507,28.37701,14.894192
"119","1am",12.367291,38.5164,34.0494,15.066901
"120","1am",10.197354,43.26563,33.18253,13.354483
"121","1am",9.954247,46.43094,32.03006,11.584752
"122","1am",12.561723,41.77486,24.11119,21.552221
"123","1am",11.483468,36.06887,32.49347,19.954192
"124","1am",17.044793,42.63881,31.09836,9.218034
"125","1am",14.454655,42.42447,26.39577,16.725108
"126","1am",12.600225,38.34917,37.14883,11.901773
"127","1am",15.164214,46.32896,27.26167,11.245155
"128","1am",12.033025,41.3762,33.36693,13.223844
"129","1am",11.111465,34.35955,34.61855,19.91044
"130","1am",16.480855,52.48877,15.71766,15.312708
"101","2am",11.24043,40.82358,29.24225,18.69374
"102","2am",20.217455,38.18693,24.4751,17.120521
"103","2am",15.443236,37.24822,21.80532,25.503225
"104","2am",14.317359,38.24055,25.44638,21.995716
"105","2am",15.488371,37.48266,31.54984,15.47913
"106","2am",12.376658,44.66504,25.40134,17.55696
"107","2am",15.191307,52.1608,20.36847,12.279432
"108","2am",14.897984,37.85304,29.35748,17.891492
"109","2am",10.993752,43.03385,29.86189,16.110503
"110","2am",10.717655,39.2106,31.62618,18.445566
"111","2am",10.613284,45.26379,31.17329,12.949642
"112","2am",10.615674,59.83634,15.60064,13.947351
"113","2am",11.067322,36.82916,33.72257,18.380943
"114","2am",8.387169,45.99982,29.12041,16.492593
"115","2am",12.698694,29.83821,30.18826,27.274834
"116","2am",9.098785,37.01692,36.11933,17.764959
"117","2am",9.364626,50.52997,26.54539,13.560013
"118","2am",17.653725,39.07507,28.37701,14.894192
"119","2am",12.367291,38.5164,34.0494,15.066901
"120","2am",10.197354,43.26563,33.18253,13.354483
"121","2am",9.954247,46.43094,32.03006,11.584752
"122","2am",12.561723,41.77486,24.11119,21.552221
"123","2am",11.483468,36.06887,32.49347,19.954192
"124","2am",17.044793,42.63881,31.09836,9.218034
"125","2am",14.454655,42.42447,26.39577,16.725108
"126","2am",12.600225,38.34917,37.14883,11.901773
"127","2am",15.164214,46.32896,27.26167,11.245155
"128","2am",12.033025,41.3762,33.36693,13.223844
"129","2am",11.111465,34.35955,34.61855,19.91044
"130","2am",16.480855,52.48877,15.71766,15.312708
"101","3am",11.24043,40.82358,29.24225,18.69374
"102","3am",20.217455,38.18693,24.4751,17.12052
"103","3am",15.443236,37.24822,21.80532,25.50322
"104","3am",14.101793,37.66479,26.56888,21.66454
"105","3am",15.488371,37.48266,31.54984,15.47913
"106","3am",12.376658,44.66504,25.40134,17.55696
"107","3am",15.191307,52.1608,20.36847,12.27943
"108","3am",14.897984,37.85304,29.35748,17.89149
"109","3am",10.993752,43.03385,29.86189,16.1105
"110","3am",10.717655,39.2106,31.62618,18.44557
"111","3am",10.613284,45.26379,31.17329,12.94964
"112","3am",10.615674,59.83634,15.60064,13.94735
"113","3am",11.067322,36.82916,33.72257,18.38094
"114","3am",8.284053,45.43427,29.99185,16.28982
"115","3am",12.698694,29.83821,30.18826,27.27483
"116","3am",9.098785,37.01692,36.11933,17.76496
"117","3am",9.364626,50.52997,26.54539,13.56001
"118","3am",17.653725,39.07507,28.37701,14.89419
"119","3am",12.367291,38.5164,34.0494,15.0669
"120","3am",10.197354,43.26563,33.18253,13.35448
"121","3am",9.954247,46.43094,32.03006,11.58475
"122","3am",12.561723,41.77486,24.11119,21.55222
"123","3am",11.483468,36.06887,32.49347,19.95419
"124","3am",17.203567,43.036,30.45654,9.3039
"125","3am",14.454655,42.42447,26.39577,16.72511
"126","3am",12.600225,38.34917,37.14883,11.90177
"127","3am",15.164214,46.32896,27.26167,11.24516
"128","3am",12.033025,41.3762,33.36693,13.22384
"129","3am",11.111465,34.35955,34.61855,19.91044
"130","3am",16.480855,52.48877,15.71766,15.31271
