"district","hour","educmen1","educmen2","educmen3","educmen4"
"125","5am",15.054583,44.77478,23.11139,17.059252
"126","5am",14.570996,39.26244,36.07882,10.08774
"127","5am",19.047374,48.92058,20.04536,11.986691
"128","5am",13.196376,40.40766,34.65885,11.737113
"129","5am",11.085337,37.64658,35.62035,15.647733
"130","5am",16.997694,55.74476,15.17071,12.086832
"101","6am",10.881917,46.62656,23.8521,18.639417
"102","6am",22.55815,39.045,22.0352,16.361651
"103","6am",16.39238,36.16915,20.15121,27.287256
"104","6am",14.862341,37.77946,29.26034,18.09786
"105","6am",17.680277,41.11279,29.6967,11.510232
"106","6am",12.975917,44.83345,24.5209,17.669737
"107","6am",13.641259,52.76487,25.1644,8.429473
"108","6am",17.643182,44.8357,22.78951,14.731609
"109","6am",11.411319,39.61499,28.97038,20.003309
"110","6am",11.571985,37.67543,34.61659,16.135987
"111","6am",10.400807,48.91968,28.993,11.686508
"112","6am",10.401042,60.25902,14.50137,14.838564
"113","6am",11.848241,40.46819,32.97474,14.70883
"114","6am",9.882026,47.87631,24.13478,18.106882
"115","6am",15.430297,32.53875,30.19211,21.83884
"116","6am",9.107354,39.44041,35.74901,15.703227
"117","6am",10.637365,49.54203,28.23586,11.584741
"118","6am",16.871654,44.33064,24.94361,13.854103
"119","6am",12.839802,44.30951,33.52312,9.327564
"120","6am",10.654682,39.33482,36.93697,13.073523
"121","6am",11.77219,53.64113,26.95676,7.629917
"122","6am",12.454903,42.90335,22.44559,22.196157
"123","6am",10.332165,34.76555,37.8422,17.060088
"124","6am",23.97428,45.43734,22.76564,7.822733
"125","6am",15.56537,43.72245,23.89553,16.816651
"126","6am",13.567775,41.69998,34.55269,10.179554
"127","6am",19.754612,47.02398,20.78965,12.431762
"128","6am",13.611499,41.17724,33.69462,11.516643
"129","6am",10.922095,37.66646,35.64555,15.765898
"130","6am",16.648461,55.12518,16.06023,12.166126
"101","7am",9.338252,41.24071,29.4826,19.93843
"102","7am",17.860639,41.44794,22.73804,17.95338
"103","7am",18.820179,34.13834,23.71238,23.329103
"104","7am",13.258013,41.48491,25.04791,20.209165
"105","7am",17.62282,37.83649,33.93085,10.609838
"106","7am",11.74612,42.14806,25.52806,20.577766
"107","7am",13.555642,49.15504,30.22933,7.05999
"108","7am",15.935738,43.69282,24.51938,15.852065
"109","7am",15.712128,38.67875,29.85996,15.749168
"110","7am",15.225592,41.3404,32.25687,11.177132
"111","7am",14.377014,48.60076,26.28479,10.73743
"112","7am",10.371612,61.42264,16.4893,11.716448
"113","7am",13.995632,39.29395,31.08257,15.627844
"114","7am",10.600296,47.25615,24.35201,17.791552
"115","7am",18.036134,33.39263,24.22738,24.343857
"116","7am",10.795606,41.65502,34.75669,12.792677
"117","7am",11.300773,47.20176,29.31436,12.183109
"118","7am",17.15692,40.19454,26.623,16.025541
"119","7am",12.818418,48.49412,29.2584,9.429062
"120","7am",10.646634,42.14925,33.84753,13.356586
"121","7am",10.100811,50.39307,34.0754,5.430718
"122","7am",13.51772,47.15075,20.28986,19.041665
"123","7am",10.544544,33.37466,38.30711,17.773687
"124","7am",23.176792,46.43791,23.12014,7.265156
"125","7am",16.883636,45.62555,22.36231,15.128507
"126","7am",15.925352,46.48663,28.21564,9.372381
"127","7am",19.732097,50.55114,18.33702,11.379745
"128","7am",12.995639,42.10435,32.96456,11.935443
"129","7am",10.30936,40.60545,33.48309,15.602101
"130","7am",17.648356,52.73445,16.3533,13.263892
"101","8am",9.630327,46.51285,29.89833,13.958491
"102","8am",15.340365,38.36927,27.54924,18.741121
"103","8am",19.383092,36.01981,21.17745,23.419657
"104","8am",13.153943,38.05414,26.90216,21.889753
"105","8am",17.80935,40.74747,30.77181,10.671362
"106","8am",10.715587,42.69886,23.94086,22.644684
"107","8am",12.803403,51.58523,31.38186,4.229511
"108","8am",17.963301,43.569,24.73696,13.730738
"109","8am",17.693501,38.78348,29.72419,13.798826
"110","8am",17.069556,42.89739,30.59969,9.43337
"111","8am",13.736482,51.77624,25.79013,8.697148
"112","8am",10.195965,59.9821,18.19999,11.621939
"113","8am",15.126912,36.69416,34.05837,14.120561
"114","8am",10.505693,50.35318,22.38543,16.755698
"115","8am",20.562362,37.83908,22.88469,18.713874
"116","8am",10.658624,44.05264,29.96472,15.324015
"117","8am",11.051677,43.68594,35.94021,9.322175
"118","8am",18.767353,39.93466,21.84476,19.453224
"119","8am",14.114738,49.23879,26.67369,9.972785
"120","8am",11.287229,40.36738,38.99669,9.348697
"121","8am",9.929581,53.49013,31.53856,5.041721
"122","8am",15.988023,47.19192,21.37995,15.44011
"123","8am",10.905497,34.7239,39.1018,15.268795
"124","8am",22.323451,48.4592,20.84948,8.367872
"125","8am",18.222867,45.81837,22.58113,13.377635
"126","8am",16.18174,45.63179,29.85294,8.333528
"127","8am",19.15355,49.40252,19.73061,11.713314
"128","8am",14.015482,42.31762,31.10894,12.557961
"129","8am",10.947015,42.47157,34.03224,12.549171
"130","8am",17.876353,50.50885,17.62016,13.994639
"101","9am",10.03952,46.20977,24.4343,19.316411
"102","9am",15.68554,36.90969,31.43432,15.970446
"103","9am",19.29304,34.99155,22.58119,23.13422
"104","9am",13.68664,38.16458,25.13822,23.010561
"105","9am",17.30058,41.56718,30.2576,10.874633
"106","9am",10.13008,45.19799,23.11267,21.559261
"107","9am",11.84474,53.42606,30.72515,4.004058
"108","9am",16.08522,44.88998,26.09875,12.926046
"109","9am",18.44618,43.51547,28.33903,9.699318
"110","9am",15.13662,41.76883,33.65999,9.434569
"111","9am",13.63375,49.50688,28.31202,8.547349
"112","9am",10.6528,58.08764,18.60619,12.653365
"113","9am",15.77633,36.52586,31.73745,15.960361
"114","9am",10.18753,48.11505,24.27958,17.417834
"115","9am",20.48189,37.69099,20.34326,21.483862
"116","9am",11.75052,46.22868,29.01262,13.008182
"117","9am",11.77668,45.9238,32.30683,9.992692
"118","9am",16.30788,37.22893,29.96543,16.497759
"119","9am",14.91559,48.49169,24.82804,11.764681
"120","9am",11.69422,42.61063,34.42892,11.266223
"121","9am",11.61826,51.68813,30.49588,6.197734
"122","9am",15.57557,45.87589,23.74355,14.804983
"123","9am",10.22863,38.37945,35.64145,15.750465
"124","9am",23.93562,46.14754,21.54387,8.372967
"125","9am",19.01682,47.64498,19.37771,13.960487
"126","9am",15.06045,44.38911,31.90103,8.649404
"127","9am",19.79847,48.66836,19.16935,12.363813
"128","9am",14.18772,43.88686,29.87762,12.047803
"129","9am",11.40052,41.74594,34.86729,11.98625
"130","9am",18.33279,46.5726,19.90679,15.187822
"101","10am",9.552545,46.94909,27.96759,15.530767
"102","10am",14.730329,38.53374,29.12078,17.615148
"103","10am",20.141767,32.4247,24.06795,23.365589
"104","10am",13.544351,37.3748,27.10208,21.978773
"105","10am",14.632942,44.97169,28.85002,11.545347
"106","10am",12.507044,42.7295,21.29663,23.466827
"107","10am",12.88355,51.99153,30.49955,4.625373
"108","10am",16.484051,47.94241,22.9002,12.673337
"109","10am",16.785152,44.00827,28.65873,10.547854
"110","10am",17.462219,41.95228,31.18923,9.396278
"111","10am",16.240027,45.3634,26.25407,12.142502
"112","10am",9.258774,61.13359,17.89989,11.707747
"113","10am",14.613659,37.48396,31.74681,16.155578
"114","10am",10.97387,43.75936,27.74678,17.519989
"115","10am",19.931446,37.6743,21.47262,20.921641
"116","10am",10.710383,46.73466,28.00236,14.552591
"117","10am",12.082381,44.39097,34.84713,8.679518
"118","10am",15.723468,38.61106,26.92147,18.744001
"119","10am",12.855166,49.48401,24.46994,13.190885
"120","10am",11.917478,44.06852,34.59229,9.421714
"121","10am",12.274372,50.70343,31.18362,5.838573
"122","10am",16.005073,50.28451,20.33806,13.372356
"123","10am",9.917962,37.07237,37.03769,15.971984
"124","10am",25.04829,45.90812,20.64485,8.398734
"125","10am",19.013528,47.65404,19.37436,13.958069
"126","10am",16.225075,43.1766,30.47607,10.122254
"127","10am",20.958916,48.40098,17.76854,12.87156
"128","10am",14.174409,44.78833,30.45244,10.584821
"129","10am",10.997262,43.25699,33.8879,11.857844
"130","10am",19.879989,46.74912,20.88965,12.481245
"101","11am",9.506553,47.05715,26.10449,17.331805
"102","11am",18.214065,39.50083,26.04007,16.24504
"103","11am",16.170197,32.32261,25.86792,25.639281
"104","11am",12.993782,38.81042,27.88324,20.312563
"105","11am",16.687561,40.56261,31.1547,11.595124
"106","11am",11.665634,46.04251,19.5441,22.747755
"107","11am",13.79766,47.17938,32.90369,6.119263
"108","11am",17.223901,44.03691,23.68179,15.0574
"109","11am",17.079434,47.32727,26.85135,8.741946
"110","11am",16.688187,41.70271,31.58854,10.020561
"111","11am",15.156716,45.11736,29.64452,10.08141
"112","11am",9.192559,59.66648,19.8793,11.261668
"113","11am",14.566814,37.65312,32.35912,15.420948
"114","11am",9.80964,48.65764,24.8031,16.729621
"115","11am",21.47939,32.98352,23.13934,22.397745
"116","11am",11.901941,46.83227,25.07215,16.193642
"117","11am",12.64881,44.45549,31.65989,11.235809
"118","11am",14.751589,41.34137,23.75866,20.148379
"119","11am",14.090207,45.92434,29.0299,10.95556
"120","11am",11.889258,44.73394,33.36256,10.014236
"121","11am",12.106035,53.19682,30.56298,4.134172
"122","11am",12.473487,52.69827,22.84949,11.978759
"123","11am",11.447965,34.06939,38.9727,15.509953
"124","11am",24.418277,48.23919,19.10347,8.239067
"125","11am",18.528161,47.35314,21.049,13.069704
"126","11am",17.473121,47.32304,27.21671,7.987132
"127","11am",19.931505,47.62413,18.22196,14.2224
"128","11am",13.99341,44.96711,29.63536,11.404122
"129","11am",11.402781,39.45399,35.44693,13.696293
"130","11am",18.892451,48.53987,20.02399,12.543691
"101","12am",11.586227,44.90756,25.34573,18.160489
"102","12am",18.8205,44.8369,21.04726,15.295338
"103","12am",14.223688,36.7778,25.06446,23.93406
"104","12am",13.986935,35.73208,28.27094,22.010046
"105","12am",18.253989,37.87179,31.64416,12.230055
"106","12am",13.991841,44.3087,20.34965,21.349808
"107","12am",14.553423,45.63287,34.53416,5.279553
"108","12am",15.442277,40.78986,30.23195,13.53592
"109","12am",15.637263,43.46607,27.6581,13.238566
"110","12am",14.16196,44.92014,32.39127,8.526633
"111","12am",15.936827,41.44851,32.17582,10.438843
"112","12am",9.831524,64.50292,13.53801,12.127539
"113","12am",13.906465,38.95769,33.02407,14.111774
"114","12am",9.748449,51.2612,25.25271,13.737639
"115","12am",19.055906,31.16331,22.1732,27.60758
"116","12am",10.793245,45.95434,25.56293,17.689481
"117","12am",12.327503,46.77281,31.25654,9.643151
"118","12am",13.502326,43.37604,22.61865,20.502983
"119","12am",12.765339,40.45594,35.24877,11.52995
"120","12am",10.790517,46.63382,31.41863,11.157037
"121","12am",11.252646,52.31732,33.28256,3.147468
"122","12am",13.80398,49.26784,22.27161,14.656579
"123","12am",11.40561,31.44634,38.8869,18.26115
"124","12am",21.756331,47.91616,21.42821,8.899302
"125","12am",18.106783,46.41694,20.38737,15.088902
"126","12am",17.524348,46.61742,26.18262,9.675604
"127","12am",19.695713,48.96716,17.30217,14.034954
"128","12am",13.259934,43.10087,31.97008,11.669112
"129","12am",11.624866,39.55221,35.42782,13.395099
"130","12am",17.534015,52.45382,17.79172,12.220444
"101","1pm",9.633607,48.06531,26.07072,16.230366
"102","1pm",16.383712,41.19409,24.9894,17.432798
"103","1pm",16.95277,36.13487,22.76955,24.142816
"104","1pm",14.204219,38.58484,21.78629,25.424656
"105","1pm",19.56399,37.68818,32.34411,10.403716
"106","1pm",15.090242,37.83387,29.74159,17.334291
"107","1pm",13.88846,51.42086,27.90694,6.783738
"108","1pm",15.264615,43.90244,29.20124,11.631707
"109","1pm",18.463183,44.41274,24.40236,12.721715
"110","1pm",13.419804,42.40736,35.24049,8.932344
"111","1pm",15.899775,47.60142,26.37264,10.126157
"112","1pm",10.322258,60.36496,16.78055,12.532226
"113","1pm",14.775395,38.17857,30.02374,17.022291
"114","1pm",8.757878,50.36716,23.16991,17.705047
"115","1pm",20.912742,34.68888,24.16096,20.23742
"116","1pm",10.414251,46.88985,24.44909,18.24681
"117","1pm",11.649995,47.50256,32.76286,8.084586
"118","1pm",14.035594,40.67551,23.69841,21.59049
"119","1pm",13.596118,39.6188,32.68276,14.102321
"120","1pm",11.106089,45.67762,34.20151,9.014789
"121","1pm",11.581321,51.01527,32.35564,5.047775
"122","1pm",15.301662,51.4528,19.12007,14.125467
"123","1pm",10.627672,35.60605,38.01973,15.746549
"124","1pm",22.626508,48.76803,21.31811,7.28735
"125","1pm",17.55198,46.99509,22.00786,13.445062
"126","1pm",17.152193,45.5089,29.77275,7.566156
"127","1pm",18.726897,51.16119,16.22263,13.889277
"128","1pm",13.503952,43.84854,31.98171,10.665791
"129","1pm",12.693686,39.86984,33.88508,13.551388
"130","1pm",19.04984,52.41504,16.77342,11.761707
"101","2pm",11.778225,44.89335,27.06062,16.267806
"102","2pm",14.474969,34.11378,31.35868,20.052577
"103","2pm",16.330312,42.28625,21.58355,19.799886
"104","2pm",14.271883,38.15882,23.77315,23.79615
"105","2pm",18.066125,40.28417,31.13912,10.510581
"106","2pm",13.867089,40.13075,29.8507,16.151465
"107","2pm",11.267221,51.87161,28.74017,8.121001
"108","2pm",15.349997,47.24413,23.89743,13.508435
"109","2pm",15.928922,45.11214,27.74292,11.216017
"110","2pm",17.678901,43.47456,32.03757,6.808973
"111","2pm",15.488786,44.63014,28.95052,10.930557
"112","2pm",9.794863,57.44577,20.39688,12.362481
"113","2pm",15.959551,44.38438,23.19583,16.460246
"114","2pm",7.726595,48.53701,25.01872,18.71768
"115","2pm",20.142861,36.51891,21.87596,21.462269
"116","2pm",10.049809,48.55124,25.56937,15.829581
"117","2pm",11.629389,48.51831,32.28568,7.566627
"118","2pm",12.955724,41.63132,25.14731,20.265643
"119","2pm",14.823075,40.97571,30.91945,13.281763
"120","2pm",10.64709,43.80115,35.55026,10.001503
"121","2pm",12.313774,49.7487,32.31841,5.619114
"122","2pm",15.119019,50.52095,20.5194,13.84064
"123","2pm",10.208657,34.06912,36.56455,19.157671
"124","2pm",23.50155,46.34274,21.9107,8.24501
"125","2pm",18.285248,49.17666,20.25444,12.283658
"126","2pm",18.432627,43.42764,30.93101,7.208715
"127","2pm",18.036273,55.39932,15.17886,11.385554
"128","2pm",13.822404,44.11526,30.4744,11.587941
"129","2pm",13.044953,39.90323,33.18704,13.864779
"130","2pm",19.190691,53.61204,16.16547,11.031791
"101","3pm",13.60119,44.19379,26.24655,15.958474
"102","3pm",15.33098,36.13689,27.57783,20.954302
"103","3pm",11.993063,41.746,24.87554,21.385398
"104","3pm",16.871029,38.66392,22.17051,22.294538
"105","3pm",17.606465,41.85817,28.50533,12.030036
"106","3pm",16.11283,38.81014,30.89863,14.178401
"107","3pm",11.769261,54.09013,26.54285,7.597755
"108","3pm",15.771914,41.60551,27.47867,15.143915
"109","3pm",15.818799,45.20073,26.63394,12.346536
"110","3pm",14.471548,42.61557,35.46009,7.452789
"111","3pm",14.151721,46.62954,29.77353,9.445203
"112","3pm",10.710412,58.33491,19.1022,11.852482
"113","3pm",14.586203,47.2773,25.2901,12.8464
"114","3pm",9.456372,48.98492,21.97119,19.587518
"115","3pm",19.269727,35.20932,22.10959,23.411364
"116","3pm",11.370649,49.88738,27.4914,11.250576
"117","3pm",11.526082,49.05507,32.22955,7.189295
"118","3pm",12.597545,42.26159,24.72022,20.420645
"119","3pm",16.329788,40.74679,29.80167,13.121746
"120","3pm",9.915865,46.30241,34.91541,8.866317
"121","3pm",12.12075,49.61011,31.14853,7.120602
"122","3pm",16.661143,46.85869,20.27068,16.209488
"123","3pm",9.594141,36.65603,36.28944,17.460391
"124","3pm",23.464754,47.32575,21.23376,7.975733
"125","3pm",17.875082,47.67505,21.75128,12.698587
"126","3pm",17.907877,40.83993,33.50061,7.751584
"127","3pm",17.364912,51.37874,16.61134,14.645008
"128","3pm",14.747077,42.12185,31.51476,11.61631
"129","3pm",12.916656,40.5983,33.57895,12.906096
"130","3pm",17.849651,53.82566,17.70351,10.621182
"101","4pm",11.650825,49.16693,23.61643,15.565815
"102","4pm",16.583522,34.8851,28.75597,19.775412
"103","4pm",11.495366,39.93875,23.97399,24.591897
"104","4pm",15.070849,40.37263,25.37409,19.18243
"105","4pm",17.463207,41.85785,29.19091,11.488031
"106","4pm",18.671302,35.48076,32.53663,13.31131
"107","4pm",12.687664,54.88123,24.99479,7.436312
"108","4pm",16.236728,47.33278,22.57243,13.858063
"109","4pm",15.929205,42.50618,27.76506,13.799559
"110","4pm",16.294759,40.93178,34.43903,8.334436
"111","4pm",13.137484,47.42124,29.22467,10.216608
"112","4pm",10.548443,57.96803,19.91565,11.567873
"113","4pm",13.428938,51.38334,24.253,10.934721
"114","4pm",11.072826,46.42751,24.69926,17.800407
"115","4pm",18.554921,32.50271,19.45495,29.487417
"116","4pm",12.514056,43.56922,31.17262,12.7441
"117","4pm",10.098088,55.85772,25.48183,8.562362
"118","4pm",12.388643,39.89678,28.46809,19.246489
"119","4pm",15.58119,39.65258,33.78391,10.982319
"120","4pm",9.937955,46.5319,34.67802,8.852128
"121","4pm",10.899267,48.96154,33.36551,6.773683
"122","4pm",16.594141,44.63266,20.19387,18.57933
"123","4pm",9.631465,37.72787,37.1083,15.532372
"124","4pm",21.654442,45.10652,24.60005,8.638989
"125","4pm",17.326219,50.30969,21.08339,11.280702
"126","4pm",18.204916,41.97325,31.11202,8.709811
"127","4pm",18.434413,53.18569,17.42984,10.950056
"128","4pm",12.875828,42.40529,32.73373,11.985144
"129","4pm",13.802069,38.46868,34.02815,13.701096
"130","4pm",16.557029,57.50699,14.83108,11.104902
"101","5pm",11.101133,44.64286,26.52541,17.730594
"102","5pm",18.871101,37.13415,23.67161,20.323138
"103","5pm",13.814613,39.12024,25.66286,21.40229
"104","5pm",17.032136,42.64893,19.32197,20.99697
"105","5pm",16.044222,40.13639,31.24976,12.569634
"106","5pm",17.742407,47.87875,24.97795,9.400895
"107","5pm",16.280837,51.68766,19.61473,12.416773
"108","5pm",14.210325,45.96846,23.47712,16.344097
"109","5pm",14.405217,43.95392,25.11305,16.527813
"110","5pm",12.789087,35.95548,40.82036,10.435082
"111","5pm",11.320005,48.20529,29.55464,10.920063
"112","5pm",9.408741,61.53801,18.86823,10.185021
"113","5pm",12.875054,44.59854,31.4694,11.057008
"114","5pm",11.549514,49.33487,23.20094,15.914673
"115","5pm",15.345447,33.42669,28.23161,22.996254
"116","5pm",9.079082,44.97066,32.62919,13.321074
"117","5pm",9.90548,57.18369,23.42898,9.481857
"118","5pm",16.848187,40.21677,27.64665,15.288383
"119","5pm",13.764694,43.916,31.28874,11.03057
"120","5pm",10.895924,45.22164,35.17217,8.710265
"121","5pm",13.519271,48.67628,29.95584,7.848608
"122","5pm",15.064572,42.26605,23.17006,19.499322
"123","5pm",9.179028,34.12912,41.155,15.536853
"124","5pm",22.69856,46.13088,23.69543,7.475125
"125","5pm",16.758615,47.28164,22.11359,13.846157
"126","5pm",17.528052,40.82073,30.56906,11.082152
"127","5pm",19.575061,52.12314,19.23366,9.068142
"128","5pm",12.413187,41.81002,34.13344,11.643361
"129","5pm",12.308283,38.77311,34.53576,14.382842
"130","5pm",17.685763,56.7365,15.30627,10.271465
"101","6pm",10.264147,44.8916,26.14984,18.694408
"102","6pm",19.636732,41.32429,19.38572,19.653266
"103","6pm",14.303636,35.90337,24.33134,25.46166
"104","6pm",18.809472,39.18643,26.80254,15.201554
"105","6pm",16.288785,40.90705,28.68048,14.123687
"106","6pm",14.201952,45.97764,21.68912,18.131289
"107","6pm",18.573179,53.69215,19.84982,7.884855
"108","6pm",15.146851,45.1223,24.13932,15.591529
"109","6pm",11.341635,41.09793,26.26171,21.298727
"110","6pm",13.92019,38.65516,36.20519,11.219465
"111","6pm",11.038742,50.73514,29.63717,8.588945
"112","6pm",8.937164,60.27001,16.38954,14.403284
"113","6pm",12.741684,41.28066,31.48298,14.494673
"114","6pm",11.69518,48.8703,21.4354,17.999127
"115","6pm",15.274335,33.02048,30.84834,20.856839
"116","6pm",9.280662,43.35355,34.7077,12.658085
"117","6pm",10.02524,53.0315,26.00498,10.938279
"118","6pm",16.786773,40.20134,26.5427,16.469182
"119","6pm",13.498048,39.81963,35.60005,11.082273
"120","6pm",11.021547,45.88645,31.87993,11.212079
"121","6pm",13.397836,53.31567,27.88533,5.401164
"122","6pm",14.445797,41.84303,23.44288,20.268287
"123","6pm",9.821288,31.89689,40.70297,17.578856
"124","6pm",23.201571,44.73382,24.26052,7.804084
"125","6pm",15.44449,48.27105,20.92077,15.363697
"126","6pm",15.558775,39.82249,33.94462,10.674115
"127","6pm",19.157485,48.97337,21.32688,10.542266
"128","6pm",12.224796,42.10918,34.93752,10.728502
"129","6pm",11.283544,36.98696,36.56729,15.162215
"130","6pm",18.45516,55.71734,16.06212,9.765378
"101","7pm",11.123636,37.64243,30.08837,21.145557
"102","7pm",21.391632,39.77766,20.23323,18.597476
"103","7pm",17.537613,36.10154,19.88562,26.475221
"104","7pm",17.253411,36.49473,26.05136,20.200494
"105","7pm",17.099992,43.0252,28.76273,11.112075
"106","7pm",13.623998,49.60807,21.78379,14.984136
"107","7pm",16.75081,55.73956,15.97275,11.536881
"108","7pm",15.408933,45.5747,23.00198,16.014386
"109","7pm",10.880267,41.74099,26.39269,20.986059
"110","7pm",12.404002,37.02998,36.61307,13.952943
"111","7pm",9.645942,48.55622,31.88425,9.913584
"112","7pm",9.802159,60.66734,14.78234,14.748165
"113","7pm",12.098013,42.57387,32.08414,13.24397
"114","7pm",10.595187,50.41831,23.54332,15.443187
"115","7pm",13.882542,33.23344,29.90269,22.981326
"116","7pm",9.442986,42.79545,34.95902,12.802542
"117","7pm",10.462432,51.92997,24.91581,12.691785
"118","7pm",17.618393,42.4709,26.59215,13.318563
"119","7pm",13.215646,40.51459,34.84398,11.425785
"120","7pm",10.655006,44.44604,32.29118,12.607778
"121","7pm",11.518146,51.9492,29.32784,7.204811
"122","7pm",13.175634,41.87278,24.48836,20.463224
"123","7pm",10.886205,34.38722,36.94996,17.776611
"124","7pm",22.499343,45.8906,24.04218,7.567882
"125","7pm",15.015821,46.56562,21.80052,16.618039
"126","7pm",14.647426,38.86467,34.59191,11.895998
"127","7pm",19.171594,49.14764,22.38932,9.291441
"128","7pm",12.767224,41.09347,35.46883,10.670473
"129","7pm",10.380289,40.19852,35.41019,14.011004
"130","7pm",17.845337,56.07601,16.08438,9.99427
"101","8pm",10.680073,36.5908,32.33858,20.390549
"102","8pm",21.770311,37.80229,20.6184,19.809006
"103","8pm",15.381592,39.23173,18.65408,26.732597
"104","8pm",16.045674,38.52346,24.0932,21.337659
"105","8pm",17.373285,40.16269,30.01598,12.448046
"106","8pm",13.110723,48.30892,20.64472,17.93564
"107","8pm",15.809355,54.63375,17.34661,12.210289
"108","8pm",16.445401,43.69269,25.40266,14.459247
"109","8pm",11.420374,40.388,27.3629,20.82873
"110","8pm",11.227113,37.04101,36.60755,15.124321
"111","8pm",9.785911,49.53736,31.77195,8.904782
"112","8pm",9.806871,61.59838,13.83949,14.755254
"113","8pm",11.645938,42.2092,32.12696,14.017902
"114","8pm",10.720028,49.16385,23.82072,16.295399
"115","8pm",13.915787,31.04872,30.59249,24.443002
"116","8pm",9.073313,40.5214,35.90953,14.495765
"117","8pm",10.493202,50.9405,24.44554,14.120756
"118","8pm",17.63129,42.30246,27.28743,12.778824
"119","8pm",12.519541,42.98901,32.51405,11.977401
"120","8pm",9.922772,44.60579,33.73009,11.741345
"121","8pm",10.997802,51.68949,29.65671,7.655996
"122","8pm",12.515379,41.49197,24.50667,21.485979
"123","8pm",11.043897,35.26669,36.11572,17.573699
"124","8pm",22.426151,46.3732,24.25445,6.946193
"125","8pm",14.847303,46.70233,21.23532,17.215051
"126","8pm",14.662948,39.82307,34.62857,10.885414
"127","8pm",18.897014,48.42169,22.96302,9.718281
"128","8pm",12.766017,41.60251,34.44908,11.182391
"129","8pm",10.498459,39.6231,35.53559,14.342857
"130","8pm",17.095159,57.22894,14.65949,11.016409
"101","9pm",10.531238,36.15346,33.05762,20.257677
"102","9pm",22.36245,40.07904,19.89024,17.668269
"103","9pm",15.944679,37.93258,18.41153,27.711219
"104","9pm",15.988912,38.38719,24.36172,21.262177
"105","9pm",17.567814,39.46626,29.70731,13.258612
"106","9pm",14.471991,47.63893,21.14269,16.746393
"107","9pm",14.613407,55.19747,20.65545,9.533668
"108","9pm",16.132585,43.38471,24.94742,15.535289
"109","9pm",11.374981,40.62494,27.25414,20.74594
"110","9pm",11.560018,36.74308,36.12412,15.572785
"111","9pm",9.712956,48.18331,30.39338,11.710354
"112","9pm",9.85524,61.90219,13.73021,14.512362
"113","9pm",11.727844,41.6186,31.76374,14.889814
"114","9pm",10.47755,49.71822,23.87742,15.926811
"115","9pm",13.621892,31.34098,30.42905,24.608075
"116","9pm",8.755802,41.72651,36.07189,13.445797
