"district","hour","cs1","cs2","cs3","cs4","cs5"
"111","6pm",359.16672,1047.5036,3310.179,1769.0611,762.6016
"112","6pm",219.39649,1343.2434,4363.166,1785.476,1240.039
"113","6pm",158.63415,378.5817,3063.567,1412.2655,905.6463
"114","6pm",271.36382,867.0845,3233.187,809.4773,392.8835
"115","6pm",232.71435,478.921,2551.889,1393.5247,750.7582
"116","6pm",451.58809,660.9491,2634.406,1867.1654,1156.6118
"117","6pm",292.7268,1034.6927,4017.176,1362.7007,469.0374
"118","6pm",163.7466,646.9595,2806.193,774.2658,670.0442
"119","6pm",154.75601,786.3405,3695.767,1459.0144,763.6645
"120","6pm",127.60033,713.7947,2786.845,1413.9193,597.8122
"121","6pm",609.09124,782.6176,5412.206,2940.4031,1105.8074
"122","6pm",254.8058,739.6082,2082.044,1497.37,556.0456
"123","6pm",81.10952,732.6469,3649.382,2689.8931,1112.4345
"124","6pm",235.21589,1320.7728,3409.914,1913.379,851.257
"125","6pm",35.34675,302.4048,1891.81,1612.5544,620.5194
"126","6pm",367.90255,1352.4628,4777.578,2355.9968,752.6478
"127","6pm",382.22372,1548.1711,4444.798,3289.504,890.4371
"128","6pm",222.74682,530.5172,3212.891,2752.8745,986.578
"129","6pm",236.7793,1261.0945,4499.548,2524.7778,1445.1965
"130","6pm",139.9567,1163.964,2121.291,1151.3435,380.722
"101","7pm",293.11519,527.2275,2671.614,1365.6067,1086.5953
"102","7pm",480.13883,1159.4634,3838.547,2568.5203,802.7778
"103","7pm",251.15574,854.2795,3406.901,1234.373,900.5551
"104","7pm",219.46918,789.8557,3248.964,1463.3626,264.2888
"105","7pm",257.55416,492.3797,2517.593,1096.9649,640.4576
"106","7pm",507.32589,813.0622,2703.979,937.038,808.6918
"107","7pm",276.20108,502.2774,1799.445,454.9936,417.7665
"108","7pm",244.03115,1941.7086,4614.704,2130.8637,1202.2412
"109","7pm",59.88927,296.6145,2752.692,1501.7366,566.9793
"110","7pm",148.93826,686.4993,2904.551,1449.3984,857.2997
"111","7pm",359.16672,1176.9827,3595.607,2049.0486,947.1871
"112","7pm",219.39649,1343.2434,4108.439,2012.4178,1166.5765
"113","7pm",158.63415,516.8578,3247.442,1289.0737,1033.8644
"114","7pm",271.36382,867.0845,3444.077,796.6233,551.4721
"115","7pm",232.71435,587.1974,2805.104,1562.5977,783.7366
"116","7pm",451.58809,660.9491,2625.211,1771.9795,1140.2743
"117","7pm",292.7268,996.1567,3738.566,1073.8804,547.2818
"118","7pm",163.7466,685.4955,2852.614,837.7264,565.3587
"119","7pm",154.75601,786.3405,3636.787,1472.2242,673.1044
"120","7pm",127.60033,713.7947,2764.35,1481.1815,706.4289
"121","7pm",699.94613,819.7092,6160.917,3292.448,1151.0105
"122","7pm",254.8058,739.6082,2429.665,1626.6036,586.8997
"123","7pm",122.31177,817.2547,3385.262,2487.9076,1110.2747
"124","7pm",235.21589,1477.0563,3497.922,1913.379,851.257
"125","7pm",35.34675,331.6345,2089.04,1655.6322,656.4955
"126","7pm",367.90255,1433.6789,5065.304,2502.064,850.4237
"127","7pm",382.22372,1538.352,4724.558,3063.0578,838.9508
"128","7pm",222.74682,598.4683,3212.891,2815.8577,1051.3971
"129","7pm",165.24358,1039.767,4483.006,2685.8786,1535.7153
"130","7pm",211.49242,1368.4496,2181.009,1205.1053,440.3628
"101","8pm",293.11519,527.2275,2607.028,1452.416,872.4185
"102","8pm",480.13883,1157.6004,3892.733,2475.4551,900.8415
"103","8pm",211.60846,1074.2086,3461.883,1334.5002,1088.7054
"104","8pm",219.46918,789.8557,3487.733,1623.1561,329.692
"105","8pm",257.55416,529.125,2761.484,1096.9649,786.5252
"106","8pm",546.87317,766.2807,2927.368,938.1446,816.2894
"107","8pm",276.20108,457.0596,1789.143,485.2446,387.0849
"108","8pm",244.03115,1640.5968,4608.063,1840.4525,1261.509
"109","8pm",59.88927,353.7782,2742.512,1627.6583,566.9793
"110","8pm",148.93826,722.7935,2749.884,1449.3984,859.3132
"111","8pm",359.16672,1258.2653,3514.209,2007.4518,870.0183
"112","8pm",219.39649,1349.0209,4066.791,2012.4178,1197.8713
"113","8pm",216.36929,565.6128,3224.495,1408.1852,1082.6194
"114","8pm",271.36382,810.6123,3388.878,837.1134,551.4721
"115","8pm",232.71435,587.1974,2723.062,1562.5977,851.0028
"116","8pm",451.58809,660.9491,2582.206,1942.3335,1240.3757
"117","8pm",292.7268,996.1567,3703.482,1070.7349,565.8542
"118","8pm",163.7466,685.4955,2852.693,799.1905,599.8801
"119","8pm",154.75601,786.3405,3963.849,1518.9828,673.1044
"120","8pm",127.60033,829.1015,3102.244,1481.1815,706.4289
"121","8pm",699.94613,782.6176,6477.581,3393.0409,1151.0105
"122","8pm",254.8058,739.6082,2564.925,1666.3372,680.5538
"123","8pm",122.31177,817.2547,3186.692,2440.4482,1095.46
"124","8pm",235.21589,1477.0563,3540.374,1913.379,931.6935
"125","8pm",35.34675,362.4897,2081.417,1655.6322,689.5791
"126","8pm",367.90255,1433.6789,5064.178,2502.064,840.4746
"127","8pm",382.22372,1538.352,4820.588,3178.8353,784.8126
"128","8pm",222.74682,558.7567,3252.603,2899.1184,1051.3971
"129","8pm",165.24358,1079.4785,4378.285,2900.9148,1535.7153
"130","8pm",211.49242,1368.4496,2273.8,1177.3251,477.8764
"101","9pm",293.11519,503.7648,2634.807,1515.9069,887.4768
"102","9pm",480.13883,1253.1751,4063.774,2251.0937,859.7275
"103","9pm",211.60846,1057.2343,3265.22,1299.3984,1088.7054
"104","9pm",219.46918,789.8557,3539.652,1594.7669,329.692
"105","9pm",257.55416,529.125,2916.863,1172.7094,786.5252
"106","9pm",546.87317,779.3569,2713.654,1011.1744,773.3474
"107","9pm",276.20108,401.922,1893.769,462.5273,281.8617
"108","9pm",244.03115,1755.5848,4509.444,1880.1014,1398.8503
"109","9pm",59.88927,353.7782,2742.512,1650.3756,566.9793
"110","9pm",148.93826,722.7935,2613.668,1409.7495,859.3132
"111","9pm",359.16672,1176.9827,3657.028,2007.4518,870.0183
"112","9pm",219.39649,1349.0209,4049.976,1982.5201,1197.8713
"113","9pm",216.36929,565.6128,3117.527,1507.5283,1043.2568
"114","9pm",271.36382,810.6123,3476.616,889.1814,551.4721
"115","9pm",232.71435,587.1974,2723.062,1652.7714,893.9448
"116","9pm",451.58809,660.9491,2883.082,1942.3335,1199.9791
"117","9pm",292.7268,996.1567,3758.692,1094.6536,570.7052
"118","9pm",163.7466,685.4955,2852.693,775.2718,599.8801
"119","9pm",154.75601,786.3405,3993.642,1576.6609,668.2534
"120","9pm",127.60033,713.7947,3145.225,1481.1815,706.4289
"121","9pm",699.94613,988.7793,6340.011,3393.0409,1151.0105
"122","9pm",254.8058,739.6082,2510.173,1666.3372,680.5538
"123","9pm",122.31177,817.2547,3124.66,2497.8589,1095.46
"124","9pm",235.21589,1477.0563,3448.946,1913.379,931.6935
"125","9pm",35.34675,362.4897,2081.417,1726.5549,689.5791
"126","9pm",367.90255,1433.6789,5064.178,2502.064,891.7646
"127","9pm",382.22372,1538.352,4820.588,3178.8353,925.3106
"128","9pm",222.74682,651.0435,3390.97,2947.6454,1051.3971
"129","9pm",165.24358,987.1918,4378.285,2929.6675,1535.7153
"130","9pm",211.49242,1368.4496,2273.8,1207.2228,477.8764
"101","10pm",293.11519,503.7648,2439.407,1353.4381,808.6053
"102","10pm",480.13883,1196.7029,4043.694,2328.8179,815.4565
"103","10pm",211.60846,1114.5868,3416.415,1268.9769,1126.4354
"104","10pm",219.46918,789.8557,3759.278,1634.561,370.8335
"105","10pm",257.55416,529.125,2916.863,1206.7819,786.5252
"106","10pm",546.87317,698.0742,2650.064,972.3249,773.3474
"107","10pm",276.20108,401.922,1789.143,462.5273,281.8617
"108","10pm",190.74589,1715.8479,4551.101,1959.9543,1411.1771
"109","10pm",59.88927,353.7782,2699.623,1650.3756,611.2503
"110","10pm",202.22352,764.2361,2583.77,1449.3984,829.5209
"111","10pm",359.16672,1119.6301,3609.351,1926.7996,817.9503
"112","10pm",219.39649,1349.0209,4072.938,1982.5201,1197.8713
"113","10pm",216.36929,565.6128,3088.376,1507.5283,1082.6194
"114","10pm",271.36382,850.3492,3476.616,889.1814,533.7471
"115","10pm",232.71435,478.921,2761.204,1683.193,893.9448
"116","10pm",451.58809,660.9491,2852.228,1942.3335,1199.9791
"117","10pm",292.7268,931.783,3770.411,1146.7216,546.4506
"118","10pm",163.7466,749.8692,2879.249,775.2718,702.7589
"119","10pm",154.75601,786.3405,3983.734,1569.5435,1026.1993
"120","10pm",127.60033,713.7947,3191.76,1633.3652,706.4289
"121","10pm",699.94613,988.7793,6340.011,3393.0409,1151.0105
"122","10pm",254.8058,739.6082,2502.628,1666.3372,709.248
"123","10pm",122.31177,817.2547,3217.812,2497.8589,1066.7658
"124","10pm",235.21589,1533.5284,3448.946,1913.379,931.6935
"125","10pm",35.34675,362.4897,2081.417,1755.4776,689.5791
"126","10pm",367.90255,1433.6789,5064.178,2502.064,891.7646
"127","10pm",382.22372,1646.6284,4875.593,3178.8353,925.3106
"128","10pm",222.74682,651.0435,3474.231,2947.6454,1051.3971
"129","10pm",165.24358,1068.4744,4378.285,2929.6675,1535.7153
"130","10pm",211.49242,1368.4496,2303.697,1207.2228,509.844
"101","11pm",293.11519,503.7648,2372.24,1189.5208,813.647
"102","11pm",442.35375,1107.5444,3926.467,2328.8179,860.2229
"103","11pm",211.60846,1114.5868,3245.008,1268.9769,1126.4354
"104","11pm",219.46918,789.8557,3817.094,1634.561,370.8335
"105","11pm",257.55416,529.125,2994.716,1165.4029,786.5252
"106","11pm",546.87317,698.0742,2677.843,972.3249,806.8783
"107","11pm",313.98616,430.0719,1789.143,462.5273,281.8617
"108","11pm",190.74589,1715.8479,4677.209,1881.739,1302.6512
"109","11pm",59.88927,353.7782,2783.296,1650.3756,611.2503
"110","11pm",202.22352,764.2361,2629.052,1490.7774,829.5209
"111","11pm",359.16672,1085.3588,3505.957,1844.2457,817.9503
"112","11pm",219.39649,1349.0209,4029.08,1982.5201,1197.8713
"113","11pm",216.36929,660.8926,3133.91,1507.5283,1082.6194
"114","11pm",271.36382,850.3492,3572.451,889.1814,598.5433
"115","11pm",232.71435,478.921,2638.555,1683.193,893.9448
"116","11pm",451.58809,660.9491,2852.228,1942.3335,1238.3984
"117","11pm",292.7268,996.1567,3847.856,1190.8205,546.4506
"118","11pm",163.7466,685.4955,2879.249,775.2718,702.7589
"119","11pm",154.75601,786.3405,3906.289,1611.7491,1055.9916
"120","11pm",127.60033,713.7947,3191.76,1633.3652,706.4289
"121","11pm",699.94613,988.7793,6340.011,3471.2562,1151.0105
"122","11pm",254.8058,739.6082,2502.628,1666.3372,709.248
"123","11pm",122.31177,817.2547,3217.812,2497.8589,1066.7658
"124","11pm",235.21589,1533.5284,3514.771,1913.379,973.3363
"125","11pm",35.34675,362.4897,2081.417,1741.3224,689.5791
"126","11pm",367.90255,1433.6789,5064.178,2584.6179,891.7646
"127","11pm",382.22372,1712.5982,4875.593,3178.8353,886.8913
"128","11pm",222.74682,690.755,3474.231,2996.1725,1051.3971
"129","11pm",165.24358,1028.7629,4378.285,2929.6675,1535.7153
"130","11pm",211.49242,1368.4496,2356.024,1207.2228,509.844
"101","12pm",293.11519,503.7648,2328.086,1161.1317,756.2945
"102","12pm",442.35375,1107.5444,3898.688,2328.8179,860.2229
"103","12pm",211.60846,1114.5868,3386.304,1268.9769,1183.7879
"104","12pm",219.46918,789.8557,3921.721,1634.561,370.8335
"105","12pm",257.55416,529.125,3163.974,1217.9292,786.5252
"106","12pm",546.87317,698.0742,2705.621,972.3249,806.8783
"107","12pm",313.98616,430.0719,1754.737,493.3835,281.8617
"108","12pm",190.74589,1715.8479,4431.286,2045.6563,1302.6512
"109","12pm",59.88927,353.7782,2783.296,1650.3756,611.2503
"110","12pm",202.22352,764.2361,2690.153,1490.7774,829.5209
"111","12pm",359.16672,1085.3588,3543.992,1844.2457,817.9503
"112","12pm",219.39649,1349.0209,4029.08,1982.5201,1267.3599
"113","12pm",216.36929,660.8926,3168.316,1476.6722,1082.6194
"114","12pm",271.36382,850.3492,3572.451,917.5706,529.0548
"115","12pm",232.71435,478.921,2638.555,1683.193,893.9448
"116","12pm",451.58809,660.9491,2852.228,1942.3335,1273.2112
"117","12pm",292.7268,996.1567,3779.528,1190.8205,546.4506
"118","12pm",163.7466,685.4955,2904.775,775.2718,702.7589
"119","12pm",154.75601,786.3405,3939.029,1611.7491,1055.9916
"120","12pm",127.60033,713.7947,3235.914,1633.3652,706.4289
"121","12pm",699.94613,988.7793,6340.011,3471.2562,1301.8999
"122","12pm",254.8058,739.6082,2502.628,1666.3372,709.248
"123","12pm",122.31177,817.2547,3248.96,2497.8589,1066.7658
"124","12pm",235.21589,1533.5284,3653.138,1913.379,973.3363
"125","12pm",35.34675,362.4897,2081.417,1741.3224,689.5791
"126","12pm",367.90255,1433.6789,4962.533,2584.6179,891.7646
"127","12pm",382.22372,1712.5982,5030.103,3178.8353,886.8913
"128","12pm",222.74682,690.755,3335.864,2996.1725,1051.3971
"129","12pm",165.24358,1028.7629,4378.285,2929.6675,1535.7153
"130","12pm",211.49242,1368.4496,2356.024,1267.4369,509.844
"101","1am",293.11519,503.7648,2257.913,1161.1317,756.2945
"102","1am",442.35375,1107.5444,3898.688,2328.8179,834.5912
"103","1am",211.60846,1114.5868,3386.304,1268.9769,1183.7879
"104","1am",219.46918,789.8557,3975.483,1634.561,370.8335
"105","1am",257.55416,529.125,3163.974,1217.9292,732.387
"106","1am",546.87317,698.0742,2775.794,972.3249,806.8783
"107","1am",313.98616,430.0719,1754.737,493.3835,307.4934
"108","1am",190.74589,1770.3804,4431.286,2045.6563,1232.0555
"109","1am",59.88927,353.7782,2783.296,1650.3756,611.2503
"110","1am",202.22352,764.2361,2690.153,1490.7774,829.5209
"111","1am",359.16672,1085.3588,3543.992,1844.2457,888.5459
"112","1am",219.39649,1294.4884,4029.08,1982.5201,1267.3599
"113","1am",216.36929,660.8926,3168.316,1476.6722,1082.6194
"114","1am",271.36382,850.3492,3572.451,865.5026,529.0548
"115","1am",232.71435,478.921,2638.555,1683.193,893.9448
"116","1am",451.58809,660.9491,2768.483,1942.3335,1273.2112
"117","1am",292.7268,996.1567,3674.884,1242.8885,546.4506
"118","1am",163.7466,685.4955,2904.775,775.2718,702.7589
"119","1am",154.75601,786.3405,3939.029,1611.7491,1055.9916
"120","1am",127.60033,713.7947,3235.914,1633.3652,706.4289
"121","1am",699.94613,988.7793,6444.655,3471.2562,1301.8999
"122","1am",254.8058,739.6082,2502.628,1666.3372,709.248
"123","1am",122.31177,817.2547,3332.705,2497.8589,1066.7658
"124","1am",235.21589,1533.5284,3653.138,1913.379,973.3363
"125","1am",35.34675,362.4897,2081.417,1802.265,689.5791
"126","1am",367.90255,1433.6789,4962.533,2584.6179,891.7646
"127","1am",382.22372,1712.5982,5030.103,3178.8353,941.0295
"128","1am",222.74682,690.755,3335.864,2996.1725,1051.3971
"129","1am",165.24358,1028.7629,4378.285,2929.6675,1535.7153
"130","1am",211.49242,1368.4496,2356.024,1267.4369,509.844
"101","2am",293.11519,503.7648,2223.364,1161.1317,706.2326
"102","2am",442.35375,1107.5444,3898.688,2414.0798,834.5912
"103","2am",211.60846,1114.5868,3386.304,1183.715,1233.8498
"104","2am",219.46918,789.8557,3870.856,1634.561,329.692
"105","2am",257.55416,529.125,3163.974,1217.9292,732.387
"106","2am",546.87317,698.0742,2775.794,1011.1744,806.8783
"107","2am",313.98616,430.0719,1789.286,493.3835,348.6349
"108","2am",190.74589,1770.3804,4431.286,2006.8068,1232.0555
"109","2am",59.88927,353.7782,2783.296,1650.3756,611.2503
"110","2am",202.22352,764.2361,2731.596,1490.7774,829.5209
"111","2am",359.16672,1085.3588,3543.992,1844.2457,888.5459
"112","2am",219.39649,1294.4884,4029.08,1982.5201,1267.3599
"113","2am",216.36929,660.8926,3168.316,1476.6722,1082.6194
"114","2am",271.36382,850.3492,3572.451,865.5026,529.0548
"115","2am",232.71435,478.921,2638.555,1683.193,893.9448
"116","2am",451.58809,660.9491,2768.483,2008.7522,1273.2112
"117","2am",292.7268,996.1567,3674.884,1242.8885,546.4506
"118","2am",163.7466,685.4955,2904.775,775.2718,702.7589
"119","2am",154.75601,786.3405,3939.029,1611.7491,1055.9916
"120","2am",127.60033,713.7947,3235.914,1633.3652,706.4289
"121","2am",699.94613,988.7793,6444.655,3471.2562,1301.8999
"122","2am",254.8058,739.6082,2502.628,1666.3372,709.248
"123","2am",122.31177,817.2547,3332.705,2497.8589,1066.7658
"124","2am",235.21589,1533.5284,3653.138,1913.379,973.3363
"125","2am",35.34675,362.4897,2081.417,1802.265,689.5791
"126","2am",367.90255,1433.6789,4962.533,2584.6179,891.7646
"127","2am",382.22372,1712.5982,5030.103,3178.8353,941.0295
"128","2am",222.74682,690.755,3335.864,2996.1725,1051.3971
"129","2am",165.24358,1028.7629,4378.285,2929.6675,1535.7153
"130","2am",211.49242,1368.4496,2356.024,1267.4369,509.844
"101","3am",293.11519,503.7648,2223.364,1161.1317,706.2326
"102","3am",442.35375,1107.5444,3898.688,2414.0798,834.5912
"103","3am",211.60846,1114.5868,3386.304,1183.715,1233.8498
"104","3am",219.46918,789.8557,3975.483,1634.561,329.692
"105","3am",257.55416,529.125,3163.974,1217.9292,732.387
"106","3am",546.87317,698.0742,2775.794,1011.1744,806.8783
"107","3am",313.98616,430.0719,1789.286,493.3835,348.6349
"108","3am",190.74589,1770.3804,4431.286,2006.8068,1232.0555
"109","3am",59.88927,353.7782,2783.296,1650.3756,611.2503
"110","3am",202.22352,764.2361,2731.596,1490.7774,829.5209
"111","3am",359.16672,1085.3588,3543.992,1844.2457,888.5459
"112","3am",219.39649,1294.4884,4029.08,1982.5201,1267.3599
"113","3am",216.36929,660.8926,3168.316,1476.6722,1082.6194
"114","3am",271.36382,850.3492,3648.241,865.5026,529.0548
"115","3am",232.71435,478.921,2638.555,1683.193,893.9448
"116","3am",451.58809,660.9491,2768.483,2008.7522,1273.2112
"117","3am",292.7268,996.1567,3674.884,1242.8885,546.4506
"118","3am",163.7466,685.4955,2904.775,775.2718,702.7589
"119","3am",154.75601,786.3405,3939.029,1611.7491,1055.9916
"120","3am",127.60033,713.7947,3235.914,1633.3652,706.4289
"121","3am",699.94613,988.7793,6444.655,3471.2562,1301.8999
"122","3am",254.8058,739.6082,2502.628,1666.3372,709.248
"123","3am",122.31177,817.2547,3332.705,2497.8589,1066.7658
"124","3am",235.21589,1533.5284,3577.348,1913.379,973.3363
"125","3am",35.34675,362.4897,2081.417,1802.265,689.5791
"126","3am",367.90255,1433.6789,4962.533,2584.6179,891.7646
"127","3am",382.22372,1712.5982,5030.103,3178.8353,941.0295
"128","3am",222.74682,690.755,3335.864,2996.1725,1051.3971
"129","3am",165.24358,1028.7629,4378.285,2929.6675,1535.7153
"130","3am",211.49242,1368.4496,2356.024,1267.4369,509.844
