"11am";"28.61378";"13.73123";"20.22501";"29.42199";"44.95663";"46.44638";"56.99052";"56.67358";"55.86488";"20.85015";"46.14150";"50.81834";"54.70134";"38.86732";"20.37729";"42.99531";"53.05097";"44.32787";"22.94675";"76.58534";"59.04876";"49.12671";"61.52577";"34.74957";"80.00641";"75.06119";"13.52770";"80.09080";"65.24797";"61.00234";"74.65489";"50.64627";"13.37340";"43.58446";"57.15492";"52.04743";"75.29854";"68.49839";"50.21535";"38.66321";"63.42474";"62.75685";"66.49911";"48.74064";"42.90191";"63.69936";"56.62797";"69.16119";"72.62440";"53.81575";"64.90446";"62.59548";"60.30649";"84.86541";"71.40512";"66.55970";"57.87798";"64.69072";"55.88708";"51.14944";"44.68535";"42.46980";"42.39969";"17.10369";"66.89523";"74.39285";"32.69781";"50.31923";"69.01649";"35.48221";"50.29591";"81.41051";"53.50012";"57.83334";"68.68224";"50.76210"
"12am";"32.53362";"16.07309";"22.48207";"33.41339";"48.27728";"52.15346";"63.95081";"60.19174";"62.06369";"21.65523";"54.02954";"61.33646";"64.45005";"40.85477";"22.87895";"49.82522";"67.18485";"50.87358";"26.25607";"78.57400";"69.10622";"63.88975";"70.13182";"41.18895";"85.87080";"77.51243";"19.75147";"84.59511";"76.15386";"73.86228";"78.42863";"62.59491";"18.97036";"47.65624";"65.47216";"65.36932";"84.85001";"60.88648";"61.09744";"51.04881";"68.79319";"84.11319";"72.71168";"57.99781";"52.19235";"74.52428";"68.78672";"70.21148";"76.17605";"61.27925";"73.30884";"74.89176";"70.62145";"90.40687";"82.01875";"79.54198";"75.86273";"82.65794";"61.55632";"66.40343";"47.01996";"48.57059";"46.78795";"22.02879";"76.60504";"80.08535";"56.48055";"54.71071";"72.56074";"43.53726";"56.82328";"95.24282";"64.45226";"76.18317";"82.76576";"65.26447"
"1pm";"27.55452";"14.35203";"19.18473";"30.80836";"49.23071";"44.42336";"59.33249";"53.93910";"55.40715";"20.69648";"49.98463";"51.92340";"59.59907";"34.33551";"20.04876";"45.95956";"55.71941";"51.39969";"23.40495";"75.39520";"60.76323";"52.86667";"69.99178";"42.78198";"80.59353";"75.18544";"16.29344";"87.26361";"67.81188";"61.06245";"75.63158";"56.75655";"13.97576";"45.45047";"58.35691";"55.98784";"77.11159";"62.41493";"53.19635";"42.09162";"64.00663";"62.12742";"65.81752";"58.03653";"49.36737";"71.46302";"61.11978";"67.56768";"63.96801";"52.80231";"67.67897";"63.12252";"70.44436";"82.38934";"77.77955";"68.40896";"64.36640";"72.97185";"65.14788";"60.45611";"46.80690";"50.09652";"48.62157";"20.04360";"73.35734";"79.02721";"37.47428";"50.68451";"70.41694";"35.93477";"53.12499";"89.39941";"62.83557";"56.11886";"77.41163";"52.35973"
"2pm";"27.56694";"12.47752";"13.35054";"28.78432";"44.73854";"37.27251";"51.22357";"46.80217";"52.63613";"17.79608";"40.99303";"44.47160";"52.12024";"32.36072";"19.09122";"42.92562";"47.68970";"48.91969";"24.51816";"71.60036";"52.48230";"50.21081";"57.95793";"41.27446";"73.66879";"67.72545";"15.12941";"78.20709";"58.33180";"52.87212";"68.98065";"56.13368";"13.18286";"40.33679";"49.24315";"56.46475";"75.04389";"58.95733";"48.70969";"40.09643";"62.84028";"55.26631";"61.98277";"53.70433";"45.50662";"55.50855";"53.69409";"53.13540";"59.92603";"45.52897";"62.81235";"59.43898";"65.93734";"74.05957";"65.46524";"64.40346";"55.65751";"66.18441";"64.11289";"59.05250";"42.99198";"34.79108";"45.42609";"18.77581";"57.76292";"69.71859";"31.69537";"40.14778";"65.31964";"30.28299";"51.53708";"83.23495";"65.84516";"49.14163";"70.05451";"46.87199"
"3pm";"22.73912";"11.34286";"13.00982";"30.71222";"48.75712";"43.13550";"56.87293";"43.59268";"50.01563";"16.80342";"41.82080";"48.25648";"52.58836";"34.76092";"19.31628";"42.28835";"53.30672";"45.07591";"25.06579";"63.06375";"53.69766";"47.43103";"60.39785";"35.34617";"71.35828";"70.15909";"16.42317";"83.44927";"59.34853";"55.74462";"74.37177";"53.07551";"14.19591";"42.79641";"53.51202";"51.48111";"73.99083";"54.82206";"49.25803";"42.06142";"65.23763";"59.66716";"58.80308";"51.45259";"44.76325";"58.40681";"54.17510";"58.52566";"60.53099";"42.89957";"61.65946";"55.25204";"65.41285";"67.61219";"65.80060";"63.33991";"52.63856";"63.88779";"62.39239";"54.33186";"44.33328";"32.46925";"41.87729";"19.08709";"58.68355";"64.56339";"33.12269";"42.18521";"63.07143";"28.54913";"62.99923";"89.18926";"63.62393";"48.56063";"55.88834";"45.37854"
"4pm";"29.75222";"12.67268";"16.25900";"34.55693";"48.90627";"49.29178";"58.36369";"49.70186";"60.76716";"22.08839";"52.41247";"53.56677";"63.37977";"40.52131";"23.08211";"53.59890";"54.01452";"51.26774";"31.54588";"74.07027";"63.01226";"59.49633";"78.35684";"40.64512";"77.67795";"70.57425";"19.36932";"82.64492";"66.29923";"61.19764";"75.84146";"56.39192";"17.35978";"50.79905";"59.68858";"55.88057";"71.57825";"53.98790";"54.71363";"47.28620";"72.36030";"68.80904";"58.22095";"51.66339";"51.75547";"63.71869";"58.77569";"61.87320";"64.22083";"53.03220";"62.61596";"59.65892";"73.93290";"73.76854";"68.03492";"71.41411";"54.88793";"69.44020";"70.06536";"61.80520";"45.38268";"37.84960";"47.13568";"26.60346";"59.30032";"70.34846";"42.24070";"48.62907";"75.40118";"34.66480";"70.56500";"78.12145";"66.30927";"55.58329";"63.29345";"54.21681"
"5pm";"46.15863";"20.89228";"26.00457";"51.38994";"62.46652";"64.91799";"77.57825";"71.12977";"77.40031";"37.26933";"75.10234";"74.21476";"81.41508";"59.85169";"46.65549";"64.26894";"64.69753";"67.56260";"44.47609";"80.68538";"74.84081";"73.71005";"83.38449";"46.90845";"85.03370";"84.44221";"36.41580";"89.67040";"74.93256";"73.77869";"88.11599";"61.10222";"28.86812";"64.63822";"76.86841";"74.92168";"76.66832";"60.39959";"66.73960";"59.51525";"82.62778";"82.76697";"74.93192";"66.23626";"68.58424";"79.06273";"76.67100";"78.21331";"70.79743";"57.88271";"71.14262";"77.49129";"74.24936";"77.09112";"82.66827";"87.95468";"66.89961";"78.13600";"85.83105";"74.54289";"63.60591";"43.15740";"67.32770";"46.03688";"72.05188";"75.35158";"58.71022";"58.93702";"91.55285";"50.63587";"82.03298";"85.06651";"73.73749";"62.83578";"77.50712";"80.65480"
"6pm";"58.96914";"42.85834";"35.23432";"66.67695";"66.82454";"84.64343";"82.98866";"88.15883";"84.71379";"53.14408";"78.52012";"83.30557";"87.34709";"70.48785";"54.85503";"79.14725";"79.84218";"80.38044";"54.00791";"87.64564";"82.31805";"82.28845";"85.20371";"63.75237";"87.00879";"89.18320";"61.71953";"86.44162";"84.67620";"76.03461";"95.66993";"72.96723";"51.10615";"79.59024";"83.09580";"86.71697";"84.46517";"68.68884";"79.37311";"72.11226";"85.04586";"89.25685";"89.71215";"82.36479";"79.59413";"84.30302";"89.76125";"87.02952";"91.17075";"72.83112";"81.55556";"87.49094";"85.38869";"85.90329";"92.03029";"91.93863";"82.43876";"77.84946";"90.00113";"83.39512";"77.99893";"66.01773";"81.06318";"74.37664";"84.06063";"90.84787";"80.73316";"67.94894";"94.02294";"69.50746";"93.61773";"88.95775";"76.47850";"79.27264";"81.49983";"88.47199"
"7pm";"67.43394";"60.30667";"59.25802";"76.30406";"75.87018";"90.15238";"93.38037";"91.59135";"94.31218";"71.98466";"80.45497";"90.73904";"88.07225";"78.02521";"73.26858";"92.42602";"88.35639";"87.43463";"59.78565";"91.58831";"89.55319";"95.20888";"92.25487";"77.89400";"95.29416";"91.70604";"74.42006";"94.77027";"87.31739";"87.14143";"94.19283";"86.58251";"61.23962";"86.03883";"88.53311";"92.84227";"92.67827";"75.98086";"85.84252";"90.71249";"90.51056";"94.91342";"93.02210";"91.03539";"88.25583";"86.76537";"91.98715";"91.62198";"85.29516";"83.89233";"87.08848";"97.80253";"88.62153";"95.68816";"97.49377";"93.92481";"85.06176";"87.05285";"91.27664";"87.80399";"88.18564";"80.66113";"85.97816";"72.29116";"91.22231";"94.10984";"88.64783";"85.62368";"89.29151";"83.60344";"92.19868";"86.84834";"83.51568";"96.03460";"89.30263";"97.60465"
"8pm";"59.60501";"64.68676";"62.07946";"69.51444";"79.34764";"90.56305";"96.63617";"94.07831";"90.43112";"75.44488";"83.98375";"91.73431";"88.00835";"79.31588";"80.10645";"92.73829";"91.48331";"91.31098";"73.16383";"93.01851";"90.04165";"96.53603";"95.54833";"87.07857";"95.72945";"93.91614";"82.56057";"96.12417";"85.17650";"90.52240";"92.67474";"93.33740";"65.66182";"90.42484";"89.36517";"94.78873";"92.44881";"79.57713";"88.44975";"95.11729";"90.25242";"96.33535";"96.97939";"89.36625";"89.74413";"84.49364";"94.27232";"91.58291";"85.35760";"91.14625";"90.90747";"98.68820";"92.10566";"95.10975";"98.52939";"94.67899";"92.12859";"96.19395";"91.37233";"92.23020";"93.31321";"93.64729";"92.19871";"70.19640";"94.29248";"92.27449";"89.81264";"89.57468";"90.71230";"91.81850";"94.22796";"90.15297";"89.49823";"93.80929";"90.92094";"97.37768"
"9pm";" 62.12237";" 69.23114";" 60.34506";" 72.96107";" 83.77564";" 91.48979";" 96.90542";" 95.25082";" 92.20493";" 83.59429";" 88.42188";" 89.21603";" 91.07484";" 81.58168";" 86.43836";"100.00000";" 94.36694";" 93.32836";" 81.68710";" 91.56442";" 93.80379";" 97.02233";" 94.61231";" 91.55074";" 97.10038";" 95.19399";" 91.65542";" 94.77180";" 92.88762";" 93.99582";" 93.25153";" 94.25449";" 75.95476";" 93.45033";" 92.20882";" 95.00062";" 94.56262";" 83.82340";" 89.35339";" 95.38269";" 91.13446";" 97.41080";" 96.83452";" 93.60631";" 90.91292";" 89.74657";" 91.28308";" 92.77121";" 86.24032";" 93.81288";" 96.67020";" 98.69679";" 94.07822";" 95.97833";" 98.72024";" 98.11630";" 94.40209";" 99.23235";" 92.22086";" 92.49326";" 98.27576";" 97.68828";" 93.28671";" 65.64030";" 95.60905";" 91.17918";" 93.34537";" 93.85847";" 91.23861";" 93.33669";" 95.81708";" 92.89199";" 92.69658";" 93.17299";" 91.82559";" 97.41462"
"10pm";" 64.94256";" 84.38780";" 64.34583";" 75.63913";" 85.34379";" 93.46771";" 97.73063";" 95.01697";" 94.43905";" 91.64213";" 87.95590";" 90.02550";" 92.68742";" 88.10122";" 90.64653";" 97.51905";" 95.60492";" 95.67856";" 88.14707";" 90.71817";" 94.12313";" 98.43520";" 97.25343";" 92.45482";" 97.33092";" 97.09488";" 93.63785";" 95.76820";" 98.01657";" 95.82057";" 96.75622";" 97.57140";" 81.39536";" 94.95897";" 93.38714";" 96.03641";" 95.51525";" 89.63282";" 94.24727";"100.00000";" 94.70516";" 98.34320";" 96.81828";" 96.21895";" 95.30581";" 93.61967";" 95.14396";" 97.46123";" 90.87757";" 96.93500";" 97.49374";"100.00000";" 96.28389";" 98.01682";" 99.28661";" 98.94505";" 95.09326";" 99.23782";" 98.02384";" 95.15559";" 99.70402";" 98.85064";" 93.37199";" 68.69987";" 94.68623";" 93.50441";" 96.32271";" 94.52378";" 95.53664";" 94.70081";" 95.88250";" 92.91503";" 96.08233";" 97.35348";" 92.43097";" 98.11666"
"11pm";" 74.25451";" 87.20304";" 83.91129";" 81.47892";" 88.71348";" 96.20546";" 99.26944";" 98.25133";" 95.35078";" 98.93334";" 91.45191";" 92.30464";" 95.11085";" 84.58199";" 94.08276";"100.00000";" 96.96542";" 98.21704";" 88.93209";" 94.08008";" 96.66488";" 99.39996";" 98.68272";" 93.49059";" 98.49098";" 97.11182";" 93.24420";" 95.95792";" 98.86723";" 99.02105";" 97.10809";" 99.08017";" 83.05507";" 96.90740";" 96.24875";" 97.39663";" 95.58034";" 91.50827";" 97.06829";"100.00000";" 97.15188";" 99.27274";" 96.92521";"100.00000";" 95.47634";" 96.19293";" 95.97134";" 98.46125";" 95.55805";" 96.67137";" 98.41745";"100.00000";" 96.28389";" 98.39763";" 98.97224";" 99.47081";" 98.41197";" 98.65829";" 98.04248";" 95.12431";" 98.95989";" 98.88212";" 94.23278";" 86.00754";" 96.79204";" 96.51954";" 96.32271";" 95.87400";" 96.60379";" 97.69297";" 96.45301";" 96.55537";" 96.63488";" 99.30246";" 94.97554";" 99.48445"
"12pm";" 81.26052";" 89.66026";" 87.52660";" 85.64156";" 89.35782";" 97.21706";" 99.26944";" 98.58123";" 94.48839";" 97.69927";" 94.82936";" 97.44665";" 97.59907";" 83.26908";" 96.18398";"100.00000";"100.00000";" 98.22939";" 89.77231";" 95.90765";" 97.61808";" 99.39996";"100.00000";" 95.53963";" 99.55981";" 97.89875";" 96.57172";" 95.97885";" 98.86723";" 99.43128";" 97.83186";" 99.08917";" 87.32304";" 97.82350";" 97.95990";" 99.02844";" 96.65250";" 94.37918";" 97.64167";"100.00000";" 97.15188";" 99.27799";" 96.96948";"100.00000";" 97.38992";" 97.83319";" 96.71388";" 98.48643";" 93.89452";" 96.68905";" 98.41745";"100.00000";" 96.28389";" 98.79240";" 98.97939";" 99.47081";" 98.42582";" 99.27410";" 99.35873";" 95.15559";" 98.96507";"100.00000";" 94.72059";" 91.94391";" 98.27498";"100.00000";" 96.32124";" 95.91550";" 96.44243";" 98.92866";" 97.60396";"100.00000";" 96.63488";"100.00000";" 97.92310";"100.00000"
"1am";" 85.73676";" 97.43087";" 91.52842";" 89.55123";" 90.86924";" 98.62848";" 99.27364";" 98.19561";" 99.72184";"100.00000";" 96.22190";" 98.60093";" 98.99272";" 80.78310";" 97.80793";"100.00000";"100.00000";" 98.93516";" 91.65107";" 96.41343";" 97.96190";" 99.41489";"100.00000";" 96.86474";" 99.68842";" 98.21027";" 97.75234";" 96.71313";" 99.12501";" 99.43128";" 99.71847";" 99.09539";" 87.90811";" 98.55362";" 98.59388";" 99.02844";" 96.77221";" 95.93643";" 97.65684";"100.00000";" 97.15188";" 99.28189";" 96.96948";"100.00000";" 97.41947";" 98.26757";" 96.75173";" 98.48643";" 96.64807";" 97.64403";" 98.41745";"100.00000";" 99.49527";"100.00000";" 98.97939";" 99.48597";" 98.42582";" 99.27410";" 99.36495";" 95.15559";" 99.25226";"100.00000";" 95.20672";" 95.46294";" 98.66253";"100.00000";" 96.32124";" 96.71594";" 96.49852";" 98.92866";" 97.60396";"100.00000";" 96.63488";"100.00000";" 98.40679";"100.00000"
"2am";" 92.15464";" 97.43087";" 91.52842";" 94.02556";" 93.27006";" 99.38756";" 99.27364";" 98.82940";" 99.72184";"100.00000";" 95.46726";" 99.27004";" 99.22005";" 79.01603";" 97.20237";"100.00000";"100.00000";" 98.92462";" 89.56180";" 96.71105";" 97.96190";" 99.41489";"100.00000";" 97.08924";" 99.68842";" 98.21027";" 98.96386";" 96.73338";" 99.13149";" 99.43128";" 99.72033";" 99.09539";" 89.96718";" 98.45367";" 98.59388";" 99.02844";" 96.77221";" 95.93643";" 97.65684";"100.00000";" 97.15188";" 99.28189";" 96.96948";"100.00000";" 97.41947";" 99.15096";" 96.77824";" 98.48643";" 96.64807";" 98.73935";"100.00000";"100.00000";" 99.49527";"100.00000";" 98.97939";" 99.48597";" 99.91115";" 99.27410";" 99.36801";" 95.15559";" 99.25226";"100.00000";" 95.20672";" 94.57916";" 98.66253";"100.00000";" 96.35301";" 96.73209";" 96.49852";" 98.93541";" 97.60396";"100.00000";" 96.63488";"100.00000";" 98.40679";"100.00000"
"3am";" 96.39903";" 97.43087";" 91.48191";" 94.56074";" 93.94161";" 99.79801";" 99.27364";" 98.82940";" 99.72184";"100.00000";" 96.25039";" 99.27004";" 99.18133";" 80.11305";" 98.30477";"100.00000";"100.00000";" 98.92462";" 89.56180";" 96.71105";" 97.36533";" 99.41079";"100.00000";" 96.56845";" 99.68842";" 98.21027";" 98.96386";" 96.73338";" 99.13149";" 99.43128";" 99.72033";" 99.09539";" 94.41660";" 98.45367";" 98.61927";" 99.03323";" 96.77221";" 95.93643";" 97.65684";"100.00000";" 97.17365";" 99.28189";" 97.84115";"100.00000";" 97.76788";" 99.15096";" 96.77824";" 98.48643";" 98.07316";" 98.73935";"100.00000";"100.00000";" 99.49527";"100.00000";" 98.97939";" 99.48597";" 99.91115";" 99.27410";" 99.36801";" 95.15559";" 99.25907";"100.00000";" 95.20672";" 93.08458";" 99.24804";"100.00000";" 96.35301";" 96.73209";" 96.49852";" 98.93541";" 97.63150";"100.00000";" 96.63488";"100.00000";" 98.39689";"100.00000"
