"11am";"1225.9733";"1727.0207";"2269.1304";"1478.1343";" 655.4515";"1394.0251";" 357.1887";"1307.7676";" 295.7624";" 541.1527";" 586.2347";" 984.0451";" 842.4780";" 967.1502";" 951.7032";" 885.7863";" 706.2716";"1063.8886";" 713.1940";" 507.8430";" 435.4941";" 469.8105";"1414.2206";" 524.0649";" 525.5489";" 670.3879";"1256.7554";" 811.8931";"1305.0883";" 561.2276"
"12am";"1167.4820";"1551.4433";"2074.2007";"1625.1114";" 661.7998";"1374.2269";" 295.8104";"1275.9224";" 508.4349";" 479.7827";" 641.0557";" 990.8332";" 842.4780";" 799.1669";"1322.2632";"1067.0022";" 625.1586";"1095.3901";" 745.7467";" 623.4089";" 362.8243";" 644.8658";"1519.2757";" 635.3197";" 620.8633";" 809.7332";"1256.7554";" 876.7122";"1252.0928";" 615.3658"
"1pm";"1112.9910";"1847.0605";"2147.9617";"1768.7396";" 514.5678";"1127.7314";" 379.4097";"1068.1813";" 436.4026";" 513.2203";" 647.3356";"1002.8001";" 956.4728";"1036.8272";" 883.2087";"1024.3007";" 546.9791";"1126.2880";" 822.8142";" 489.3965";" 565.3685";" 608.5436";"1405.9641";" 500.2351";" 524.2921";" 646.9361";"1203.8490";" 735.6556";"1309.9530";" 561.2276"
"2pm";"1175.6913";"2298.3849";"1726.9931";"1648.3569";" 499.1710";"1003.9746";" 428.3805";"1400.2821";" 380.6262";" 405.9435";" 647.3356";"1057.9986";" 908.7955";"1043.3437";"1002.7130";" 868.0133";" 552.4136";" 962.2430";" 736.0898";" 503.2346";" 591.9246";" 619.6801";"1633.2590";" 529.6490";" 436.7039";" 591.7376";" 998.4023";" 784.1826";"1335.9345";" 505.3483"
"3pm";"1176.6617";"2166.4767";"1986.9729";"1472.1626";" 650.4175";" 864.5992";" 373.8166";"1575.4600";" 373.8467";" 395.1061";" 520.5976";"1033.0103";" 649.2558";"1063.2449";"1078.8775";" 640.9649";" 509.4877";" 987.7695";" 753.4892";" 451.1355";" 762.0385";" 695.5066";"1514.8028";" 513.7759";" 436.7039";" 654.9451";"1333.8753";" 808.6675";"1236.0331";" 505.3483"
"4pm";"1113.3610";"1923.0324";"2099.0900";"1308.5909";" 651.2152";" 787.9938";" 330.9624";"1366.1884";" 466.8298";" 447.2072";" 644.1072";" 977.1637";" 541.4512";" 991.2553";"1409.5750";" 693.8636";" 556.0586";"1052.7893";" 723.7589";" 477.1851";" 762.0385";" 800.4092";"1367.3388";" 603.3327";" 400.2322";" 733.1285";"1065.0945";" 901.1970";"1339.7303";" 569.5613"
"5pm";"1284.5237";"1911.3672";"1603.4613";"1352.0767";" 635.2745";" 569.6143";" 462.6095";"1632.0363";" 719.9317";" 691.4635";" 791.4262";" 860.6051";" 672.8976";" 878.2001";"1237.2297";" 858.8057";" 610.5798";" 812.8605";" 743.7458";" 494.3067";" 866.3941";" 935.6149";"1302.7585";" 556.7350";" 587.1622";" 968.8365";" 939.3419";" 908.1273";"1412.9003";" 510.5118"
"6pm";"1182.2900";"1759.5149";"1799.4542";" 992.2138";" 761.7247";"1062.9303";" 256.0969";"1669.9372";"1127.8027";" 705.9301";" 638.3401";"1386.1491";" 891.3372";"1035.9621";"1172.3818";" 888.9277";" 802.4984";" 878.8454";" 760.1932";" 665.6870";" 596.2192";"1067.4418";"1544.0913";" 610.8321";" 706.9507";"1051.2754";"1144.7886";" 849.6677";"1511.2780";" 510.5118"
"7pm";"1280.4279";"1713.0508";"1768.9076";"1245.1837";" 570.8709";" 860.6361";" 418.2376";"1657.3697";"1158.3678";" 868.3209";" 823.9768";"1404.4077";" 857.7576";" 943.9259";"1421.3106";" 883.6174";" 850.8481";" 716.5433";" 768.1798";" 774.3037";" 890.9987";"1181.6019";"1459.0985";" 610.8321";" 824.5373";"1244.5134";"1008.2185";" 865.9598";"1426.3350";" 540.3321"
"8pm";"1195.5695";"1836.0020";"1882.8884";"1414.2794";" 692.6212";"1070.4901";" 445.8911";"1441.8693";"1185.6978";" 923.6196";" 729.5431";"1404.4077";" 943.1244";" 984.4160";"1508.0984";"1041.2442";" 943.8695";" 687.0022";" 850.0402";" 774.3037";" 991.5916";"1306.1101";"1421.8475";" 569.1893";" 863.8541";"1137.5846";"1069.8579";" 907.5902";"1481.6361";" 603.8273"
"9pm";"1204.5654";"1637.7888";"1882.8884";"1414.2794";" 768.3657";" 970.9488";" 340.6679";"1579.2106";"1185.6978";" 923.6196";" 966.6017";"1374.5099";" 994.7903";" 984.4160";"1551.0404";"1000.8476";" 939.9769";" 725.5381";" 815.3968";" 774.3037";" 991.5916";"1287.3356";"1421.8475";" 569.1893";" 863.8541";"1137.5846";"1210.3559";" 956.1172";"1510.3888";" 633.7251"
"10pm";"1204.5654";"1597.9948";"1852.4668";"1505.4822";" 802.4382";" 970.9488";" 340.6679";"1582.3344";"1185.6978";" 893.8273";" 918.9244";"1374.5099";"1011.3188";" 929.8835";"1581.4619";"1000.8476";" 915.7222";" 828.4169";"1107.4371";" 774.3037";" 991.5916";"1308.4841";"1455.4506";" 569.1893";" 892.7767";"1137.5846";"1210.3559";" 956.1172";"1510.3888";" 665.6926"
"11pm";"1045.6898";"1597.9948";"1852.4668";"1505.4822";" 802.4382";" 970.9488";" 340.6679";"1504.1192";"1185.6978";" 893.8273";" 918.9244";"1374.5099";"1011.3188";" 964.4511";"1581.4619";"1000.8476";" 915.7222";" 828.4169";"1137.2295";" 774.3037";"1069.8068";"1308.4841";"1455.4506";" 610.8321";" 844.2497";"1137.5846";"1210.3559";"1004.6442";"1510.3888";" 718.0195"
"12pm";"1045.6898";"1597.9948";"1852.4668";"1505.4822";" 802.4382";" 970.9488";" 340.6679";"1668.0364";"1185.6978";" 954.9283";" 918.9244";"1374.5099";"1011.3188";" 964.4511";"1581.4619";"1035.6604";" 915.7222";" 828.4169";"1137.2295";" 774.3037";"1069.8068";"1308.4841";"1486.5993";" 610.8321";" 844.2497";"1137.5846";"1210.3559";"1004.6442";"1510.3888";" 718.0195"
"1am";"1045.6898";"1572.3631";"1852.4668";"1505.4822";" 748.3000";" 970.9488";" 366.2996";"1597.4408";"1185.6978";" 954.9283";" 989.5201";"1374.5099";"1011.3188";" 964.4511";"1581.4619";"1035.6604";" 915.7222";" 828.4169";"1137.2295";" 774.3037";"1069.8068";"1308.4841";"1486.5993";" 610.8321";" 844.2497";"1137.5846";"1264.4941";"1004.6442";"1510.3888";" 718.0195"
"2am";" 995.6279";"1572.3631";"1902.5287";"1505.4822";" 748.3000";" 970.9488";" 366.2996";"1597.4408";"1185.6978";" 996.3710";" 989.5201";"1374.5099";"1011.3188";" 964.4511";"1581.4619";"1102.0791";" 915.7222";" 828.4169";"1137.2295";" 774.3037";"1069.8068";"1308.4841";"1486.5993";" 610.8321";" 844.2497";"1137.5846";"1264.4941";"1004.6442";"1510.3888";" 718.0195"
"3am";" 995.6279";"1572.3631";"1902.5287";"1505.4822";" 748.3000";" 970.9488";" 366.2996";"1597.4408";"1185.6978";" 996.3710";" 989.5201";"1374.5099";"1011.3188";" 964.4511";"1581.4619";"1102.0791";" 915.7222";" 828.4169";"1137.2295";" 774.3037";"1069.8068";"1308.4841";"1486.5993";" 610.8321";" 844.2497";"1137.5846";"1264.4941";"1004.6442";"1510.3888";" 718.0195"
