"5pm";"1519.5287";"2583.1347";"1250.7602";"1456.9861";"1134.3134";"1031.4768";" 657.8052";"2019.9660";"1268.4622";"1534.9353";"1707.7546";"1700.6494";"1188.2100";" 779.2485";"1299.2729";"1771.7810";"1274.3529";" 877.7912";"1466.7973";"1115.0397";"2987.9126";"1317.7777";"2355.7132";"1895.5698";"1586.9658";"1932.5760";"3189.3868";"2716.2391";"2634.5676";" 990.3575"
"6pm";"1344.5818";"2606.2009";"1154.6874";"1420.3960";"1305.6886";" 956.7810";" 411.7605";"2071.4974";"1406.9870";"1341.2098";"1769.0611";"1785.4760";"1412.2655";" 809.4773";"1393.5247";"1867.1654";"1362.7007";" 774.2658";"1459.0144";"1413.9193";"2940.4031";"1497.3700";"2689.8931";"1913.3790";"1612.5544";"2355.9968";"3289.5040";"2752.8745";"2524.7778";"1151.3435"
"7pm";"1365.6067";"2568.5203";"1234.3730";"1463.3626";"1096.9649";" 937.0380";" 454.9936";"2130.8637";"1501.7366";"1449.3984";"2049.0486";"2012.4178";"1289.0737";" 796.6233";"1562.5977";"1771.9795";"1073.8804";" 837.7264";"1472.2242";"1481.1815";"3292.4480";"1626.6036";"2487.9076";"1913.3790";"1655.6322";"2502.0640";"3063.0578";"2815.8577";"2685.8786";"1205.1053"
"8pm";"1452.4160";"2475.4551";"1334.5002";"1623.1561";"1096.9649";" 938.1446";" 485.2446";"1840.4525";"1627.6583";"1449.3984";"2007.4518";"2012.4178";"1408.1852";" 837.1134";"1562.5977";"1942.3335";"1070.7349";" 799.1905";"1518.9828";"1481.1815";"3393.0409";"1666.3372";"2440.4482";"1913.3790";"1655.6322";"2502.0640";"3178.8353";"2899.1184";"2900.9148";"1177.3251"
"9pm";"1515.9069";"2251.0937";"1299.3984";"1594.7669";"1172.7094";"1011.1744";" 462.5273";"1880.1014";"1650.3756";"1409.7495";"2007.4518";"1982.5201";"1507.5283";" 889.1814";"1652.7714";"1942.3335";"1094.6536";" 775.2718";"1576.6609";"1481.1815";"3393.0409";"1666.3372";"2497.8589";"1913.3790";"1726.5549";"2502.0640";"3178.8353";"2947.6454";"2929.6675";"1207.2228"
"10pm";"1353.4381";"2328.8179";"1268.9769";"1634.5610";"1206.7819";" 972.3249";" 462.5273";"1959.9543";"1650.3756";"1449.3984";"1926.7996";"1982.5201";"1507.5283";" 889.1814";"1683.1930";"1942.3335";"1146.7216";" 775.2718";"1569.5435";"1633.3652";"3393.0409";"1666.3372";"2497.8589";"1913.3790";"1755.4776";"2502.0640";"3178.8353";"2947.6454";"2929.6675";"1207.2228"
"11pm";"1189.5208";"2328.8179";"1268.9769";"1634.5610";"1165.4029";" 972.3249";" 462.5273";"1881.7390";"1650.3756";"1490.7774";"1844.2457";"1982.5201";"1507.5283";" 889.1814";"1683.1930";"1942.3335";"1190.8205";" 775.2718";"1611.7491";"1633.3652";"3471.2562";"1666.3372";"2497.8589";"1913.3790";"1741.3224";"2584.6179";"3178.8353";"2996.1725";"2929.6675";"1207.2228"
"12pm";"1161.1317";"2328.8179";"1268.9769";"1634.5610";"1217.9292";" 972.3249";" 493.3835";"2045.6563";"1650.3756";"1490.7774";"1844.2457";"1982.5201";"1476.6722";" 917.5706";"1683.1930";"1942.3335";"1190.8205";" 775.2718";"1611.7491";"1633.3652";"3471.2562";"1666.3372";"2497.8589";"1913.3790";"1741.3224";"2584.6179";"3178.8353";"2996.1725";"2929.6675";"1267.4369"
"1am";"1161.1317";"2328.8179";"1268.9769";"1634.5610";"1217.9292";" 972.3249";" 493.3835";"2045.6563";"1650.3756";"1490.7774";"1844.2457";"1982.5201";"1476.6722";" 865.5026";"1683.1930";"1942.3335";"1242.8885";" 775.2718";"1611.7491";"1633.3652";"3471.2562";"1666.3372";"2497.8589";"1913.3790";"1802.2650";"2584.6179";"3178.8353";"2996.1725";"2929.6675";"1267.4369"
"2am";"1161.1317";"2414.0798";"1183.7150";"1634.5610";"1217.9292";"1011.1744";" 493.3835";"2006.8068";"1650.3756";"1490.7774";"1844.2457";"1982.5201";"1476.6722";" 865.5026";"1683.1930";"2008.7522";"1242.8885";" 775.2718";"1611.7491";"1633.3652";"3471.2562";"1666.3372";"2497.8589";"1913.3790";"1802.2650";"2584.6179";"3178.8353";"2996.1725";"2929.6675";"1267.4369"
"3am";"1161.1317";"2414.0798";"1183.7150";"1634.5610";"1217.9292";"1011.1744";" 493.3835";"2006.8068";"1650.3756";"1490.7774";"1844.2457";"1982.5201";"1476.6722";" 865.5026";"1683.1930";"2008.7522";"1242.8885";" 775.2718";"1611.7491";"1633.3652";"3471.2562";"1666.3372";"2497.8589";"1913.3790";"1802.2650";"2584.6179";"3178.8353";"2996.1725";"2929.6675";"1267.4369"
