"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104"
"12am";" 9.6863253";"11.3217906";" 6.4133696";"12.8522578";"10.6873944";" 9.8157151";" 8.6288657";" 7.4518231";"10.5101042";"10.6140475";"16.3146702";" 3.9960841";" 4.0079621";" 3.6104758";" 6.6598192";" 9.4383600";"10.7027630";"11.7514663";" 3.7372741";" 7.6848375";"16.0594446";" 6.6506564";" 4.3019079";"13.3451560";"14.2376677";" 8.7772909";"10.9847141";"12.5136833";"13.6743835";" 6.8806184";" 4.2586102";" 6.9550897";" 7.7590973";" 9.7426239";"14.4121013";" 2.2952363";"10.2379261";"10.7713549";" 8.8096455";" 2.7528271";" 5.3745058";" 7.8723479";" 3.2188018";" 0.3524671";" 8.4734083";" 4.1298863";"10.4121339";" 7.3769776";"12.0466019";" 4.4017918";" 8.2106491";" 1.9421669";" 1.3280693";" 2.9102406";" 4.9166510";"16.2336790";" 1.9101198";"17.9620235";" 3.3550712";" 5.4506728";"10.5019318";"12.3577433";" 6.6576205";"17.0942541";" 6.1815473";" 8.1810757";"13.9122387";" 7.5268012";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"12.0273470";"14.7748259";"31.1705548";"21.7491720";"11.0672719";" 7.5672820";"41.1917767";" 0.0000000";" 0.0000000";" 9.0705297";" 1.4828872";"12.6321590";" 9.7916361";" 5.1400930";"11.4103073";" 8.8355382";" 5.5093662";" 8.8747807";" 6.8820205";" 2.8163444";" 6.1252962";" 7.8764458";" 3.5274801";"10.8354609";"10.2622360";"16.4663123";"16.9625813";"24.8405149";" 8.8055766";" 0.0000000";"12.1293768"
"1pm";" 8.2475545";"12.6975734";" 8.1314189";"14.1909404";" 9.4971454";"10.0090059";" 9.5846504";" 6.4535740";" 9.8233952";"14.1902221";"16.8401250";" 4.3957510";" 3.5705782";" 5.6292585";" 7.0343696";"10.4953417";"10.1920326";"12.1891836";" 3.2349161";" 7.8885057";"13.9584653";" 6.5039923";" 3.8814524";"12.4558479";"13.3604715";" 9.1346462";"11.4039401";"10.1995023";"12.5627950";" 8.9960551";" 4.1077723";" 7.7359505";" 6.2463534";" 9.7917887";"14.7618964";" 2.4716560";"10.4676825";"11.3310266";" 7.7773860";" 2.7600751";" 7.7800003";" 1.0080147";" 2.3656581";" 0.3579723";" 9.4032481";" 5.9686194";" 7.5435913";" 8.2890186";"10.8498229";" 4.4564178";" 6.8883870";" 1.7405258";" 1.2548035";" 2.8214067";" 5.6881514";"15.2704175";" 3.8588649";"15.1111921";" 2.8548107";" 6.8322035";"10.7754952";"13.7027027";" 4.9799554";"16.9625298";" 7.4076041";"10.7100160";"12.2712154";" 8.3227232";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"12.2578907";"15.3186224";"30.6110558";"26.0193264";"10.1188678";" 4.3840020";"38.3909378";" 0.0000000";" 0.7902655";" 9.2073131";" 2.9228524";"12.7632290";" 9.1882589";" 5.5476170";"12.8072982";" 7.3489421";" 5.7272862";" 9.3875068";" 7.8644312";" 2.7540533";" 6.5599838";" 6.3635785";" 3.5599614";"10.4809132";" 9.3192142";"17.2096637";"16.7546824";"24.8405149";" 8.8055766";" 0.0000000";"12.2988452"
"2pm";" 8.0710717";"10.8473950";" 6.5433948";"17.2103814";" 9.7180035";" 9.5217361";"10.7414032";" 7.3899183";" 9.6354992";"12.5325681";"18.7689906";" 5.5606569";" 3.8004744";" 5.6624069";" 8.0002003";"10.7652578";" 9.8852198";" 6.2593208";" 2.2449492";" 8.9576610";"13.1596491";" 7.0449603";" 4.1106733";"13.6991386";"13.1946756";" 7.1709601";"11.5521018";" 8.7478874";"12.7740177";" 7.2368120";" 3.2671512";" 8.2387952";" 7.1068884";" 6.4801144";"13.0145446";" 1.9509588";"10.9670473";" 7.8408644";" 8.1349589";" 2.9196805";" 5.2148516";" 4.2738457";" 4.0062881";" 3.3094459";" 9.8099503";" 6.2771999";" 8.1076235";" 9.3758138";"12.4900653";" 4.9407629";" 6.2170507";" 1.8146848";" 1.2856690";" 2.9681147";" 6.8012709";"15.8274689";" 2.7065097";"14.7327664";" 2.6190303";" 6.7180682";"14.3373069";" 8.6016059";" 7.8605505";"16.0752572";" 9.6983058";"10.1839288";" 7.7526656";" 7.0776059";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"11.2326965";"18.0225532";"30.5406851";"22.8478581";" 7.8107242";" 5.0695531";"38.3909378";" 0.0000000";" 0.7672816";" 6.1333662";" 2.3708494";"11.8244521";" 4.8502944";" 6.0378966";"13.7671169";" 5.4629760";" 6.8479581";" 7.9653790";" 9.3337559";" 4.8305326";" 6.6698969";" 5.2257102";" 2.9554277";"12.4894576";" 9.2096363";"16.1093086";"19.3745329";"24.8405149";" 8.6707460";" 0.0000000";"11.2049034"
"3pm";"11.3227865";"10.1367214";" 8.0584519";"15.9270187";"11.2923119";" 8.0267425";"10.4114356";" 6.5315782";"10.0689821";"12.5007790";"16.5508471";" 5.9228662";" 3.4537756";" 7.0815869";" 8.0815734";" 8.5588577";" 7.9172997";" 7.3243616";" 2.9367142";" 8.4572014";"13.1565038";" 7.4142453";" 4.1722715";"16.2854597";"11.3796109";" 7.3890010";" 8.7862057";" 8.5191289";"13.6774245";" 6.2387070";" 2.8320349";" 4.4573657";" 6.8888522";" 8.5421232";"12.0080481";" 1.4887036";"10.0671794";" 9.4390503";" 7.7525769";" 1.8721145";" 6.3694302";" 3.9672842";" 3.8311163";" 2.9899985";" 8.6957315";" 6.4027716";" 8.8049400";" 9.4245384";"13.2412629";" 5.2425601";" 4.6474405";" 1.7589963";" 1.1950049";" 3.0104137";" 6.6392667";"15.7128548";" 2.2409132";"15.4730831";" 4.4287512";" 6.2451559";"10.0361662";"12.4605902";" 9.0420164";"15.8323315";" 7.8326336";" 9.4006111";"14.0369576";" 7.4836982";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"10.4046498";"19.0990874";"30.9262472";"22.9100257";" 9.6181562";" 7.5371639";" 0.0000000";" 0.0000000";" 0.6895072";" 5.9345155";" 2.6399387";" 9.4757376";" 7.0666330";" 5.8612940";"11.4081480";" 9.5951591";" 7.1505685";" 7.4448579";" 7.6828191";" 4.7309429";" 6.8712750";" 5.4135231";" 4.3684727";"14.4446629";" 9.8151933";"14.7497099";"17.3232782";"12.1832953";" 8.6707460";" 0.0000000";"13.3240355"
"4pm";"11.3518393";"11.6912822";" 7.8536327";"13.2634974";" 9.6927053";"10.0560446";"10.7346188";" 8.9234155";" 8.9961048";" 8.7042908";"15.7081744";" 3.7596459";" 4.5803139";" 1.2815320";" 6.7653082";" 8.9016862";" 8.9325083";"10.2937442";" 3.6348737";" 7.3265608";"17.5182416";" 6.2661998";" 2.1100646";"14.8230813";"14.7661345";" 5.8299516";" 8.3788870";"11.4387196";"17.5647411";" 5.6934488";" 2.3994328";" 6.6552155";" 4.8442951";" 8.4863597";"13.1075393";" 1.3410636";" 9.8600522";" 9.2652946";" 7.6860314";" 1.8403663";" 7.5914568";" 3.9036387";" 3.0748342";" 4.6164976";" 9.8155011";" 7.4366379";" 9.3648438";"10.9022749";"10.9522265";" 6.0032403";" 4.4500842";" 0.7567007";" 2.7886684";" 3.0771539";" 6.0015888";"15.1659832";" 3.7329976";"17.2755821";" 4.1172923";" 5.0947383";" 9.3047983";"11.7139056";" 8.7281107";"17.8178661";" 7.1612175";"12.1390427";"17.2791433";" 5.2795212";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"10.4912416";"18.3671082";"31.9287934";"20.9010707";" 9.3923497";" 8.6733415";"44.4803920";" 0.0000000";" 0.6820480";" 6.2813100";" 2.7315211";"12.1644634";" 5.8601954";" 2.5756843";"12.5772173";" 7.5571558";" 8.4096297";" 9.1700977";" 9.6038394";" 3.9431056";" 7.9499311";" 6.3113713";" 4.2033415";"11.6291488";" 8.3556222";"16.9996660";"16.0364014";" 0.0000000";" 0.0000000";" 0.0000000";"14.6693311"
"5pm";"12.7076191";"10.1319734";" 6.3033054";"11.0399499";" 3.9622755";"10.4107466";"10.4436078";" 9.7729488";" 9.1712317";"15.1211894";"16.2627800";" 3.9143494";" 5.2868215";" 1.1431379";" 7.2722777";"10.3757704";"10.1325118";"12.0321259";" 2.8790657";" 6.6930642";"16.0759178";" 4.4646511";" 2.8695293";"12.7723716";" 9.5681031";"12.1697190";"11.0843449";"10.0171729";"17.0367493";" 5.3312700";" 1.2196294";"10.1565147";" 5.2109626";" 7.9751645";"13.7572821";" 0.7255282";" 9.2545762";"12.4928593";" 7.8243669";" 3.4361573";" 6.6257553";" 5.7121166";" 3.5957861";" 4.8353147";" 8.4584104";" 6.8624717";"10.0828701";"13.1416951";"11.3442237";" 5.2123452";" 7.5416359";" 1.6159868";" 2.8494890";" 4.0680143";" 5.4274284";"15.0316575";" 5.9647324";"12.9068957";" 3.8745024";" 7.0416530";"13.2527860";" 7.4272807";" 5.7905667";"20.4754519";" 8.6372340";"10.7131997";"18.2150957";" 6.8400938";NA;" 0.0000000";"21.4739851";" 0.0000000";" 0.0000000";"12.3387009";"15.9638450";"33.4761510";"19.6207648";" 8.5657653";" 8.5637503";"61.7580851";" 0.0000000";" 0.6740084";" 7.9821198";" 2.4547958";"12.4503342";" 7.1883796";" 2.4023930";"13.2727779";" 3.1353265";" 7.0606588";"11.0933055";" 9.5222814";" 4.9140209";" 9.0768719";" 6.6060058";" 3.2706789";"13.2331806";"11.1285699";"19.4104724";"14.2324493";" 0.0000000";" 0.0000000";" 0.0000000";"11.2565577"
"6pm";" 10.9066847";"  9.6552043";"  5.4177384";"  9.9157223";"  6.8420948";" 10.1459498";"  9.1573171";"  9.4221575";"  7.9727436";" 12.0616465";" 17.7436387";"  5.3599591";"  3.9707278";"  2.0426342";"  5.6724522";"  9.8762245";" 11.6062298";" 16.1385304";"  2.7059241";"  5.0580381";" 15.0847946";"  5.5107155";"  3.7742674";"  9.2294065";" 12.2802793";" 12.6535750";" 11.5015193";" 11.4571398";" 15.6122867";"  4.9691662";"  3.1555237";" 10.4246500";"  4.3820537";"  8.0608515";" 13.4627442";"  2.3188572";" 10.9878830";" 12.6261055";" 10.6267282";"  3.8709686";"  5.8642736";"  0.7919748";"  3.3344188";"  6.3324227";"  5.7408681";"  9.4765734";"  9.4071503";" 11.0877646";"  9.9383355";"  2.9834246";"  7.8208801";"  0.8014889";"  3.6831261";"  3.9359818";"  5.8782744";" 18.0271638";"  5.4421729";" 17.2761319";"  4.0658204";"  6.7903250";" 11.6456170";" 10.8334090";"  6.5991736";" 18.9346946";" 10.2190643";" 12.3735655";" 16.0008776";"  9.6270050";NA;NA;" 37.8151051";"  0.0000000";"  0.0000000";" 13.2716390";" 16.0214876";" 29.6609002";" 19.1615397";"  8.5842136";"  9.7664302";"100.0000000";"  0.0000000";"  2.0588260";"  7.9218349";"  6.2104491";" 12.2019905";"  5.7829063";"  1.6805502";" 13.3409376";"  3.7789599";"  8.6935534";"  9.8471213";" 10.7674362";"  6.8604030";"  7.8626640";"  7.9704086";"  2.8009799";" 12.2370632";"  9.9555781";" 18.0194428";" 16.7977087";"  0.0000000";"  0.0000000";"  0.0000000";" 13.0695973"
"7pm";" 12.0233621";" 10.2499888";"  5.1571230";" 11.1453086";"  7.0010588";"  7.1381690";" 10.3563084";" 10.6109005";"  8.8011549";" 11.4385267";" 19.3670123";"  7.1699882";"  5.2809942";"  0.0000000";"  7.4039779";"  9.9992019";" 11.4137413";" 14.9575704";"  2.8753734";"  5.0038350";" 15.9635835";"  5.6756142";"  3.4150922";"  7.0786040";" 13.2740417";" 10.9608915";" 11.0029973";" 12.6639214";" 16.6814702";"  4.1779696";"  1.3922409";" 11.0335844";"  4.6847196";"  7.8930169";" 12.7803552";"  3.8566573";" 10.9003299";" 11.1632246";" 11.9893049";"  4.4042428";"  5.8232741";"  0.7172282";"  3.0730558";"  8.7735595";"  8.3414072";"  9.0195178";"  9.5742792";"  9.7499920";" 10.6073617";"  2.8000160";"  8.1986469";"  0.0000000";"  5.0401863";"  3.9225428";"  4.7613956";" 19.1304636";"  6.0666615";" 16.3364760";"  4.1386245";"  5.6606563";" 10.2008264";" 10.1838665";"  8.5016405";" 20.4147023";" 12.3787032";" 10.7930733";" 18.8393878";" 10.6306261";NA;NA;"100.0000000";"  0.0000000";NA;" 15.4664175";" 17.4528679";" 23.4969244";" 25.3730337";"  9.7539364";" 10.6202485";"100.0000000";"  0.0000000";"  2.8809544";"  7.6903654";"  4.7143709";" 11.6527542";"  6.9592198";"  0.7680354";" 12.4367927";"  8.3389277";"  8.4042720";" 12.6461290";" 11.6210749";"  7.1681919";"  6.1317256";"  7.5113723";"  2.2925922";" 11.7302351";" 11.3716651";" 21.2033187";" 17.2943970";"  0.0000000";NA;"  0.0000000";" 12.3970246"
"8pm";" 15.2337417";" 10.4455045";"  4.1885290";" 12.0184673";"  7.9442400";"  5.6115068";"  7.9507143";" 11.2716501";"  8.4526631";" 11.7954770";" 17.8358744";"  6.9838694";"  4.7793933";"  0.0000000";"  7.6896319";" 10.6671522";" 10.1999504";" 15.4218849";"  3.8353936";"  3.4611690";" 14.9000162";"  5.3233414";"  3.1912900";"  7.8098969";" 14.2271804";" 11.0922465";" 10.5642777";" 12.9769652";" 17.2269375";"  4.2208571";"  0.8219520";" 11.2316201";"  3.8873216";"  7.2303413";" 12.5909337";"  3.7073980";" 10.9035241";" 12.5561059";" 11.4523347";"  4.3687932";"  5.7821009";"  0.6847734";"  2.9006939";"  8.5619557";"  8.4996408";"  7.8172649";"  7.8242406";"  8.9324812";" 11.6343952";"  2.7825779";"  8.2146601";"  0.0000000";"  5.0696689";"  3.6686296";"  4.2379508";" 19.8900737";"  7.0529180";" 17.5257392";"  4.1513611";"  5.7253280";" 10.1841219";"  9.9184243";" 10.3478323";" 21.7119724";" 10.6501314";" 10.6788224";" 15.6917387";" 10.9131216";NA;NA;"100.0000000";"  0.0000000";NA;" 17.1437214";" 18.3003800";" 21.1657338";" 23.7859111";"  9.6799040";" 10.3395695";"100.0000000";"  0.0000000";"  2.8260754";"  8.5422402";"  6.3177165";" 11.7942585";"  8.0618428";"  1.4666369";" 13.5817639";"  6.7339571";"  8.4400497";" 12.4389889";" 12.0471261";"  7.0150592";"  7.6669376";"  8.0014199";"  2.4048805";" 11.4536190";"  9.8365626";" 20.9477685";" 17.1030414";"  0.0000000";NA;"  0.0000000";" 13.0688128"
"9pm";" 13.7616623";" 11.1796304";"  4.2463776";" 11.7438393";"  8.7710911";"  5.5509715";"  9.2673923";" 11.3142494";"  9.1582279";" 11.8273389";" 16.2310933";"  7.1423202";"  4.7067377";"  0.0000000";"  7.9431693";" 11.5575334";" 10.6737599";" 15.1862040";"  3.8144805";"  3.4651454";" 14.9286309";"  4.5692285";"  3.1912900";"  8.5629000";" 13.4166787";" 10.9966900";" 10.2088111";" 13.5685304";" 16.3826418";"  4.1488585";"  2.8962179";" 11.2867481";"  3.9185251";"  6.1734060";" 12.6959919";"  3.7482893";" 10.8977855";" 13.7529509";" 11.2730354";"  4.3156968";"  5.6378771";"  0.6830294";"  2.2614101";"  8.4508495";"  8.6438954";"  7.3091751";"  7.8089911";"  8.6533561";" 11.7105366";"  2.6649229";"  8.0697530";"  0.6926579";"  5.1072633";"  3.4789259";"  4.8280878";" 17.8600411";"  7.1754077";" 17.5604401";"  4.1404705";"  5.8470368";" 11.6322029";"  9.4948913";"  9.7632058";" 22.5405573";" 11.1254044";"  9.5723544";" 15.2888294";"  9.7044316";NA;NA;"100.0000000";"  0.0000000";NA;" 17.5705724";" 18.6716574";" 20.7556260";" 23.5969309";" 10.2056167";" 10.9452981";"100.0000000";"  0.0000000";"  2.8260754";"  8.4168714";"  8.1252479";" 12.1096854";"  9.0419228";"  1.4666369";" 13.1298925";"  5.2029056";"  8.8275670";" 12.4751554";" 11.7422440";"  6.8553564";"  7.1089857";"  8.0014199";"  2.8760539";" 11.7744139";"  9.8434600";" 20.5237800";" 16.8548538";"  0.0000000";NA;"  0.0000000";" 13.0530093"
"10pm";" 11.4001849";"  9.2547023";"  4.8771738";" 10.4881148";"  8.9970019";"  6.3674258";"  9.9887088";" 12.1583947";"  9.0200091";" 12.7972574";" 16.7361362";"  5.9883579";"  4.7767389";"  0.0000000";"  7.8594443";" 11.4866126";" 10.7094601";" 14.8811163";"  3.4670123";"  3.3648079";" 15.2775048";"  4.5520894";"  4.0740718";"  8.6862082";" 15.0373503";" 11.9311387";" 10.9508153";" 13.6773267";" 15.8852515";"  4.2237743";"  1.4596712";" 11.1964377";"  3.8831432";"  6.1169190";" 14.2575874";"  4.7617139";" 10.1339599";" 11.3673537";" 10.3771974";"  4.2659232";"  5.5086957";"  0.6902882";"  2.2746698";"  8.2773933";"  7.9415766";"  7.2174843";"  7.4885832";" 10.0217806";" 11.0400521";"  2.6405102";"  7.8849933";"  1.3731024";"  5.7334227";"  3.3675443";"  4.9436948";" 18.0080056";"  6.8865646";" 17.4709959";"  4.1399773";"  5.8109896";" 11.6662590";"  9.4313465";"  8.8730678";" 22.9354565";" 10.9308317";" 11.7095671";" 15.8339297";" 10.4236522";NA;NA;"100.0000000";NA;NA;" 18.1468161";" 18.4580378";" 20.4573674";" 23.9737119";" 10.1669439";" 10.8717532";"100.0000000";"  0.0000000";"  2.8098740";"  8.3944018";"  7.9164294";" 12.2992560";"  8.9791062";"  2.6402139";" 13.7196040";"  4.9308649";"  9.0546103";" 12.4194360";" 11.8192272";"  6.6179019";"  7.2351257";"  8.6555251";"  2.3685478";" 12.7278258";" 10.5019074";" 21.0234228";" 15.3424202";"  0.0000000";NA;"  0.0000000";" 13.0485850"
"11pm";"  7.5752864";" 10.3412442";"  5.4330168";" 10.7141137";"  9.3323799";"  6.3545172";" 10.2187917";" 11.9347296";"  9.2823877";" 12.7393292";" 17.5217472";"  5.8610410";"  4.6081041";"  0.0000000";"  7.8816496";" 11.2107198";" 11.8354321";" 14.8811163";"  3.3480455";"  3.3375084";" 15.3806824";"  4.6136772";"  4.1697026";"  8.7616802";" 16.0232627";" 11.6644555";" 10.9508153";" 13.4614513";" 15.7502242";"  4.2578722";"  0.6401274";" 11.1766953";"  3.8382704";"  6.5148110";" 14.2599102";"  4.6132755";" 10.1620246";" 11.3457961";" 10.3563426";"  4.2562475";"  5.5086957";"  0.6902882";"  2.2924399";"  8.2773933";"  7.8284717";"  7.0740127";"  7.4885832";"  8.0750620";" 11.1460821";"  2.6405102";"  7.9510697";"  1.3809898";"  5.7334227";"  3.3429713";"  5.0672185";" 19.1485126";"  6.9127260";" 17.2225761";"  3.5442416";"  6.1319535";" 11.7497104";" 10.7649241";"  8.8730678";" 22.5143430";" 10.9308317";" 11.9751242";" 15.6847925";" 11.6175256";NA;NA;"100.0000000";NA;"  0.0000000";" 18.1468161";" 18.3554631";" 21.2864597";" 24.0412597";"  9.4649828";" 10.6669005";"100.0000000";"  0.0000000";"  2.8033095";"  7.4107206";"  7.9164294";" 12.2896277";"  7.8779722";"  2.6076240";" 14.7131933";"  2.5422611";"  8.9984980";" 12.4194360";" 12.2149796";"  5.5357512";"  7.2301019";"  8.6157627";"  2.3419404";" 12.4021485";" 10.5019074";" 20.8231478";" 16.0892397";"  0.0000000";NA;NA;" 12.8458097"
"12pm";"  8.7204963";" 10.2470146";"  5.4142472";" 10.5350574";"  8.7419862";"  5.9525747";" 10.4759520";" 12.0324118";"  9.2823877";" 12.7393292";" 17.5217472";"  5.7762760";"  4.6082294";"  0.0000000";"  7.8816496";" 11.2305876";" 11.5797406";" 14.8811163";"  3.3480455";"  4.0838962";" 15.3806824";"  4.5989594";"  4.1697026";"  8.7616802";" 16.7197860";" 11.6644555";" 11.7072262";" 13.4614513";" 17.7542497";"  4.2278019";"  0.0000000";" 11.3466538";"  3.8382704";"  6.3965015";" 13.7047625";"  4.6132755";" 10.0949921";" 11.9169381";"  9.3913958";"  4.1903786";"  5.5095735";"  0.6902882";"  2.2924399";"  8.2124766";"  7.8284717";"  7.0740127";"  7.4885832";"  8.0750620";" 11.1460821";"  2.6405102";"  7.7500420";"  1.3809898";"  5.6108005";"  3.2739422";"  5.0343082";" 19.0297325";"  6.9127260";" 17.0048886";"  3.5329300";"  6.1319535";" 11.7497104";" 11.0106367";"  9.3751921";" 22.5143430";" 10.9308317";" 12.0885072";" 16.4644663";" 11.7865381";NA;NA;"100.0000000";NA;NA;" 18.1468161";" 18.4796858";" 21.0807976";" 24.0412597";"  9.4649828";" 10.6669005";"100.0000000";"  0.0000000";"  2.8033095";"  7.4107206";"  8.0324110";" 12.2896277";"  8.9323088";"  2.8202411";" 14.7131933";"  2.5330944";"  8.9984980";" 13.3346442";" 12.2149796";"  2.7697138";"  7.1738637";"  8.6579373";"  2.3547892";" 11.8159908";" 10.6265516";" 21.5702912";" 16.5763500";"  0.0000000";NA;NA;" 12.7940379"
"1am";"  8.9601389";" 10.3988855";"  5.4142472";" 11.5373788";"  7.8314261";"  6.9418172";" 10.6395303";" 12.0324118";"  8.2277732";" 12.6350609";" 17.5217472";"  5.7762760";"  5.6675196";"  0.0000000";"  7.8816496";" 11.2305876";" 11.5759807";" 14.7955724";"  3.3480455";"  4.0414124";" 15.6028151";"  4.5989594";"  4.1697026";"  8.7616802";" 16.7197860";" 11.6644555";" 11.7072262";" 13.3712733";" 17.7542497";"  4.2278019";"  0.0000000";" 11.3466538";"  4.7624298";"  6.3965015";" 13.7047625";"  4.6132755";" 10.0949921";" 11.9169381";"  9.1468721";"  4.1582028";"  5.5095735";"  0.6902882";"  2.3161509";"  8.2124766";"  6.8450571";"  7.0740127";"  7.4408275";"  8.2074906";" 11.2162669";"  2.6405102";"  7.6254701";"  1.3809898";"  5.5574201";"  3.2398987";"  5.0343082";" 18.2918485";"  6.2727835";" 17.0048886";"  3.5131133";"  6.1744206";" 11.6600459";" 11.2451050";"  9.3751921";" 22.5143430";" 10.8757689";" 12.0249847";" 17.1829419";" 11.7865381";NA;NA;"100.0000000";NA;NA;" 18.1468161";" 18.4796858";" 21.9895455";" 23.7431758";"  9.4135868";" 10.6669005";"100.0000000";"  0.0000000";"  2.8033095";"  7.4107206";"  8.0324110";" 12.6868926";"  8.9323088";"  2.8202411";" 14.8043938";"  2.5330944";"  9.1265451";" 13.3346442";" 12.1243365";"  2.7697138";"  7.1738637";"  8.5934913";"  2.3633768";" 11.8159908";" 10.6265516";" 21.8785637";" 16.8108006";"  0.0000000";NA;NA;" 12.7940379"
"2am";"  8.9507752";" 10.3988855";"  5.4142472";" 11.5373788";"  8.0389946";"  6.9418172";" 10.5870754";" 12.0930899";"  8.2277732";" 12.8154131";" 17.5217472";"  5.7809294";"  5.6675196";"  0.0000000";"  7.8816496";" 11.4625342";" 11.5759807";" 14.8811163";"  3.3591251";"  4.2067615";" 15.6028151";"  4.5989594";"  4.1546521";"  8.7616802";" 16.1187055";" 11.6644555";" 12.2570124";" 13.3712733";" 17.7542497";"  4.2278019";"  0.6323334";" 11.2248728";"  4.7170963";"  6.3681555";" 13.7047625";"  4.6242163";" 10.0949921";" 12.2614858";"  9.0250971";"  4.1582028";"  5.5095735";"  0.6852383";"  2.3003299";"  8.2124766";"  6.8450571";"  6.8517324";"  7.4408275";"  8.2074906";" 11.2162669";"  2.6405102";"  7.6254701";"  1.3809898";"  5.5574201";"  3.2196462";"  4.9847289";" 18.2918485";"  6.2727835";" 17.0048886";"  3.5131133";"  6.1744206";" 11.6600459";" 11.4730401";"  9.3751921";" 22.5143430";" 10.8757689";" 12.1294395";" 17.1829419";" 11.8969366";NA;NA;"100.0000000";NA;NA;" 18.1468161";" 18.4071779";" 21.9895455";" 22.9996170";"  9.4135868";" 10.6669005";"100.0000000";"  0.0000000";"  2.8033095";"  7.4146055";"  8.0324110";" 12.6868926";"  8.9323088";"  2.8202411";" 14.7133087";"  2.5330944";"  9.1265451";" 13.1899588";" 12.1243365";"  2.7697138";"  7.1136304";"  8.5934913";"  2.3633768";" 11.8159908";" 10.6265516";" 22.6191945";" 16.6385565";"  0.0000000";NA;NA;" 12.7940379"
"3am";"  9.0161871";" 10.5111629";"  5.4142472";" 11.6572329";"  7.5079874";"  6.9418172";" 11.1294688";" 12.1451268";"  8.2883594";" 12.8154131";" 17.5217472";"  5.7809294";"  5.6675196";"  0.0000000";"  7.8339918";" 11.4625342";" 11.5759807";" 14.6590134";"  3.3591251";"  4.2067615";" 15.6028151";"  4.5989594";"  4.1943455";"  8.7616802";" 16.2564167";" 11.8065409";" 12.2570124";" 13.3712733";" 17.7542497";"  4.2278019";"  0.6361965";" 11.1586921";"  4.7170963";"  6.3681555";" 13.7047625";"  4.6242163";" 10.0949921";" 12.2614858";"  9.0828887";"  4.1582028";"  5.5095735";"  0.6852383";"  2.2871426";"  8.2124766";"  6.8450571";"  6.8517324";"  7.4408275";"  8.2074906";" 11.2413538";"  2.6405102";"  7.6254701";"  1.3809898";"  5.5251808";"  3.2363674";"  4.9466577";" 18.2918485";"  6.2727835";" 17.0048886";"  3.4753788";"  6.1744206";" 12.3290810";" 11.4730401";"  9.3751921";" 22.5143430";" 10.8757689";" 12.1294395";" 17.1829419";" 11.8969366";NA;NA;"100.0000000";NA;NA;" 18.1468161";" 18.4796858";" 21.9895455";" 22.9996170";"  8.9515605";" 10.6669005";"100.0000000";"  0.0000000";"  2.7732482";"  7.4855112";"  8.0324110";" 12.6114334";"  8.9323088";"  2.7618073";" 14.7133087";"  2.5330944";"  9.1265451";" 13.1899588";" 12.1243365";"  2.7697138";"  7.1136304";"  8.5934913";"  2.3633768";" 11.8159908";" 10.6265516";" 22.6191945";" 16.6385565";"  0.0000000";NA;NA;" 12.7940379"
