"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";"24.227576";"20.548648";"25.537780";"21.924579";"27.017734";"27.831034";"32.364400";"31.708445";"23.303686";"15.013326";"18.658593";"19.829980";"18.116051";"16.778591";"26.707784";" 8.504570";"10.471981";"16.297240";"22.449637";"11.822815";" 7.753278";"15.218400";"15.289932";"28.337823";"21.989030";"15.812664";" 9.527828";"11.864746";"12.380317";" 9.518332";"11.578389";" 4.685525";"20.478365";"34.988123";"26.177080";"31.870400";" 7.919600";"17.985934";"25.454889";" 6.293744";"28.894898";"31.141330";"14.234943";"20.499469";"16.535064";" 4.798566";"14.346741";"19.235084";"15.080438";"24.210987";"23.900034";"15.667865";"18.091415";"17.719915";"14.690676";" 8.968030";"18.404377";"10.611283";" 5.821648";"16.102905";"10.489162";"15.872064";"24.791795";" 7.583011";" 5.080893";"14.840467";"10.653456";"31.463953";"27.654434";"15.586049";"16.490096";"25.678757";"12.663885";"11.845473";" 5.440625";" 5.626335";"20.313086";"10.338221";"13.910024";"12.997531";" 9.000780";"25.021841";"28.280865";"34.173039";"36.889519";"20.364594";"41.926345";"43.342151";"34.392861";"13.754396";"39.065116";"30.482353";"34.703789";"49.336312";"36.219774";"21.933010";"24.339972";"32.699423";"19.510756";"10.057002";"10.015099";"14.708993";"25.264376";"11.327305";"21.237941";"24.560166";"13.480215";" 4.348016";"12.073857";"16.196503";" 7.488721";"16.191226";" 5.078444";"12.624976";"12.099563";"14.946536";"15.570454";" 9.824115";"15.576996";" 9.341967";"10.732287";"27.505221";" 7.082915";"12.743841";"17.734484";"10.332690";" 8.398609";"13.422814";" 8.719156";"10.147161";"13.790888";"17.136401";"22.900506";"15.632046";"23.690009";"19.625940";"20.195323"
"1pm";"23.588047";"18.659138";"22.147130";"22.859087";"26.291501";"25.917273";"31.089048";"33.597778";"22.768475";"12.866624";"18.382810";"17.297604";"18.982059";"16.242470";"29.633077";"12.828988";" 9.803640";"17.403919";"23.661590";" 9.330893";" 7.604484";"17.968979";"16.518826";"26.678116";"19.804868";"12.909031";"16.641593";"11.676573";"14.377480";" 7.558908";"12.787180";" 5.911132";"18.581085";"35.382932";"30.531126";"34.610051";" 8.401878";"21.360014";"22.931171";" 8.310640";"25.067484";"29.696063";"19.102366";"18.635029";"16.240082";" 6.828000";"13.197256";"16.294415";"16.481191";"24.315493";"22.897488";"17.175763";"15.865805";"18.729392";"14.778027";" 9.009763";"19.042568";"10.641561";" 5.368514";"12.012875";"14.594336";"17.313063";"23.826309";" 6.119682";" 5.246224";"13.822446";"10.173879";"33.921710";"24.847721";"16.134159";"16.745357";"27.066795";"11.961933";"13.048605";" 4.099436";" 5.555105";"24.108856";" 9.096318";"12.961947";"14.696508";" 8.983665";"24.946578";"26.713696";"32.714137";"39.412552";"19.213274";"47.436256";"44.690601";"32.999454";"17.378735";"37.033789";"23.860937";"34.936451";"56.554617";"33.338940";"24.966529";"24.018481";"34.525629";"17.578863";"10.812683";" 9.462247";"13.833215";"25.333771";"13.695612";"20.930757";"22.845177";"11.405503";" 4.282069";"11.540560";"13.621827";" 7.508358";"14.456815";" 7.402030";"10.984103";"12.213414";"13.299658";"13.041558";" 9.049776";"17.539071";" 7.648775";" 9.590009";"29.383576";" 7.652078";"12.059363";"18.510951";" 9.766307";" 8.928993";"14.008609";" 9.850090";"11.243912";"10.420836";"17.958803";"19.701380";"18.465102";"23.964863";"17.768942";"21.240932"
"2pm";"24.528678";"19.940770";"21.848382";"26.460785";"27.991750";"26.751769";"28.514729";"32.726295";"24.432528";"11.806522";"18.118057";"15.675521";"15.935520";"15.719662";"30.794330";"12.268885";"10.462181";"17.086496";"23.657792";" 9.891281";" 8.118202";"17.511664";"16.515004";"26.829457";"20.264495";"12.679622";"17.810033";"12.688584";"13.333247";" 7.417384";"14.353310";" 6.177999";"18.664456";"34.826004";"28.932662";"33.426343";" 8.596807";"18.167291";"23.449980";" 8.250220";"29.273397";"25.895483";"17.066623";"19.711766";"14.743982";" 6.587962";"12.171729";"14.115582";"13.993768";"23.652321";"22.646864";"17.242264";"18.161668";"19.076834";"16.498279";" 9.991764";"20.402832";" 8.591692";" 7.552213";"11.751159";"12.924088";"16.469228";"22.417261";" 2.979728";" 5.633311";"15.541636";"11.413185";"35.305044";"21.365160";"15.393680";"16.233835";"25.031313";"11.083465";"14.063912";" 5.202203";" 6.834570";"24.551321";"11.798379";"13.197086";"12.550418";" 5.429046";"27.157444";"26.718123";"33.293276";"39.640377";"20.279977";"46.873778";"44.389649";"33.713786";"17.762971";"41.832150";"25.808700";"34.341637";"47.876391";"35.171287";"23.242462";"22.605260";"36.417147";"19.016797";"10.785889";" 7.877835";"15.321712";"25.589933";"13.204567";"22.920438";"19.499241";"10.681217";" 4.111047";"12.070522";"11.052979";" 8.312580";"12.950374";" 8.890177";"10.428605";"11.691974";"13.774517";" 8.070614";"10.757215";"15.477196";" 6.241865";" 9.358243";"28.615693";" 8.674312";"10.626172";"16.463935";" 9.986882";" 8.965337";"14.834460";" 8.873257";" 9.370200";"12.267793";"16.026266";"19.881777";"21.404074";"25.769489";"20.647006";"21.117959"
"3pm";"23.106809";"21.050451";"21.680547";"28.344272";"28.711740";"24.466198";"30.437409";"35.299008";"23.582061";" 9.599032";"17.604685";"18.448818";"21.131036";"16.538882";"31.144076";"11.901880";" 9.725046";"15.467898";"24.631363";" 9.937944";" 9.164063";"16.575731";"15.230338";"30.369311";"19.113530";"10.515509";"16.147308";"11.527636";"12.793229";" 6.753158";"15.874867";" 6.488570";"17.385589";"33.986098";"28.294692";"33.688846";" 7.787514";"20.342970";"21.844547";" 8.105805";"26.148303";"31.044427";"16.963420";"19.805571";"13.319836";" 6.727305";"11.302804";"16.098168";"18.000757";"26.070290";"20.527326";"16.689170";"18.045158";"18.114717";"16.647168";" 9.859453";"21.202737";"12.243781";" 6.999791";"12.385865";"12.318910";"13.571857";"18.697104";" 6.053563";" 5.677559";"16.221674";"10.145293";"34.101157";"21.806602";"15.996451";"18.238433";"20.212510";"12.534575";"12.526238";" 9.132898";" 5.947184";"25.127753";"14.263831";"13.036256";"13.976792";" 5.498166";"22.554498";"29.854489";"33.503366";"41.063228";"23.421232";"46.693175";"45.333704";"35.432043";"17.138352";"44.212788";"23.380781";"34.835339";"49.952958";"29.364220";"22.850131";"20.085954";"34.094581";"17.813271";"10.107102";" 6.305538";"15.057479";"24.979242";"15.694105";"23.526920";"20.523976";"13.327748";" 5.106180";"12.923431";"13.319546";"11.104239";"13.288658";" 7.896316";"13.075726";"10.331998";"13.604612";" 8.246064";" 8.729114";"15.666137";" 7.494190";"10.415869";"24.254981";" 6.994278";"10.815967";"16.564524";"10.750620";" 8.950117";"13.627323";" 9.449821";" 8.913376";"13.468123";"16.334576";"21.725932";"20.438923";"23.213437";"20.208516";"20.971771"
"4pm";"23.076711";"21.885460";"19.549706";"24.706559";"30.029140";"26.501645";"37.829528";"35.546818";"19.702531";"11.465826";"21.325360";"20.635990";"18.291120";"15.367781";"33.794529";"10.391717";" 7.400827";"16.705551";"20.674013";"11.187311";" 7.882026";"17.237548";"14.099312";"32.593985";"22.742342";" 7.549763";"15.021680";"12.659910";"14.422409";" 4.802870";"15.315437";" 7.488912";"17.069936";"34.788343";"21.843443";"21.282546";" 7.712956";"21.905696";"19.329445";" 7.305358";"27.045601";"40.268609";"14.736873";"20.740396";"13.449682";" 3.341039";"11.722181";"19.269743";"11.356330";"25.017916";"26.382550";"16.587852";"16.509160";"17.498732";"19.063601";"15.106627";"19.996789";" 9.049974";" 3.419582";"11.427006";"12.139492";"14.808124";"20.952799";" 7.302491";" 4.557655";"17.508064";"11.349743";"32.526162";"30.907976";"15.817486";"24.882586";"27.634714";"14.209607";"11.723664";" 7.349815";" 6.432909";"21.243475";" 9.517983";"15.197020";"12.710231";" 5.425270";"25.859072";"31.778197";"32.842785";"39.144610";"20.716526";"41.110792";"42.314860";"34.428833";"13.113535";"35.076817";"23.964315";"35.880742";"48.203208";"32.116508";"27.399554";"26.162984";"27.663188";"18.092865";"13.248784";" 6.867289";"16.976771";"25.863060";"14.449035";"22.601755";"25.758416";"12.433564";" 5.032035";"10.862884";"14.480070";"11.703699";"13.059406";" 8.753768";"14.406778";" 8.860989";"14.617193";"11.202668";" 7.055236";"16.970698";" 6.288229";" 9.955569";"20.892641";" 6.262015";"11.873800";"12.255005";" 8.762517";" 7.254020";"14.040065";"11.191760";" 6.906230";"15.095417";"16.810434";"23.041428";"18.896180";"20.576596";"17.373573";"21.979298"
"5pm";"25.117650";"23.644581";"23.673366";"26.951106";"30.072799";"30.721747";"36.355126";"33.292854";"24.425700";"11.389235";"19.549117";"22.439663";"18.963547";"11.270753";"36.531580";"13.488688";" 8.459272";"21.480485";"16.568959";"12.483558";" 7.557031";"10.590020";" 9.822883";"31.247538";"20.276179";"10.606802";"20.953865";" 9.750820";"11.282469";" 4.982219";" 8.711419";" 4.849277";"16.321833";"32.612536";"25.036165";"29.603654";" 4.444154";"18.273915";"22.752998";" 8.733941";"27.003310";"32.269170";"15.211481";"19.024429";"14.924114";" 3.985939";"13.679960";"24.041056";"12.590708";"21.076855";"26.987572";"16.517225";"15.596127";"17.880644";"16.791299";"13.791983";"18.910844";"10.136489";" 8.934660";"14.659071";"11.932201";"19.226563";"24.172933";"10.982945";" 6.637758";"16.054318";"14.180777";"31.004390";"28.526181";"15.731044";"24.134232";"26.497617";"13.110784";" 6.256469";" 8.390159";" 6.430556";"17.947911";"10.770239";"18.782944";"14.966849";" 4.821509";"29.816578";"34.543460";"38.352232";"39.162706";"19.550798";"46.800567";"38.289166";"30.217944";" 8.951944";"35.186695";"27.069446";"36.513209";"49.577241";"35.672846";"28.596835";"27.659764";"29.157362";"22.516015";"14.093733";" 5.556216";"14.503878";"22.858420";"15.439960";"22.442535";"26.367268";"14.011076";" 7.833598";"12.059175";"15.354860";" 7.433471";"20.213950";" 4.140416";"17.087126";"12.680320";" 9.835189";"11.791859";" 9.335369";"17.796110";" 9.451389";" 9.339789";"13.143236";" 5.486546";" 8.290616";"14.223377";" 9.408559";" 6.616434";"13.896596";"10.577481";"11.571823";"13.800648";"16.928246";"17.357882";"20.530977";"24.111296";"17.064411";"23.433043"
"6pm";"20.890073";"28.257982";"17.562561";"28.392086";"27.125148";"28.098565";"35.907880";"35.753406";"25.412750";"17.889079";"21.196782";"25.838986";"18.297217";" 7.315717";"36.132560";"12.098581";" 8.834455";"19.494694";"23.839967";"13.012883";" 5.358710";" 5.060002";" 7.790500";"32.644934";"17.001169";" 8.581043";"21.104721";"10.788552";"11.654214";" 1.283246";" 6.548430";" 3.893545";"13.258697";"34.218142";"24.296267";"30.956538";" 4.764867";"18.763727";"21.882437";" 7.938918";"23.889080";"30.267549";"20.434243";"14.475821";"15.050361";" 4.814083";"15.411083";"24.211442";"13.701270";"27.864604";"26.366561";"21.499714";"18.084899";"20.744650";"21.169963";"22.362304";"18.310442";" 8.317196";"13.188546";"15.321155";"11.526425";"21.850183";"28.594779";"14.477341";" 7.010434";"19.518511";"16.322508";"25.945872";"25.793005";"15.945539";"26.766393";"30.015302";"12.467568";" 9.043336";" 8.522880";" 8.756523";" 8.446927";"13.953970";"20.053376";"10.144653";"12.317058";"29.437780";"28.761908";"39.395518";"39.096350";"14.183612";"51.937995";"44.362677";"26.234623";"11.505090";"33.162241";"28.881611";"36.874726";"39.039523";"37.462870";"29.662551";"26.342958";"27.530088";"25.582520";"17.201801";" 7.300382";"10.790276";"19.668193";"13.424506";"23.161339";"25.638425";"17.007455";" 8.735854";"10.999669";"19.618845";" 7.932912";"16.834262";" 3.614199";"15.314745";"12.490872";" 8.581350";"12.575050";"10.461806";"15.039051";"11.661109";"12.294537";"11.745193";" 5.804484";"12.153491";"13.357400";" 5.691752";" 4.620750";"12.260302";"10.441388";"11.684596";"16.089702";"16.904483";"22.233469";"21.754795";"22.364946";"19.473279";"22.217267"
"7pm";"19.464258";"27.526431";"14.549583";"27.026825";"30.960988";"21.287679";"37.548496";"34.740244";"24.819324";"20.714208";"19.282613";"24.605330";"13.987976";" 7.772834";"39.837133";"15.420624";" 7.894056";"23.019423";"27.230666";"17.004852";" 4.741496";" 5.650923";" 4.732859";"37.318747";"17.490753";" 7.131017";"20.824534";"11.236140";"10.996856";" 5.369291";" 5.525380";" 1.553434";"14.302301";"29.602355";"25.134991";"30.305170";" 4.801004";"16.165867";"23.602456";" 6.368734";"27.876006";"28.141283";"23.376516";"10.318730";"17.027951";" 5.823788";"15.494250";"25.400526";"13.933616";"26.377535";"27.646342";"21.401494";"17.231278";"25.382449";"24.358726";"21.001582";"18.685483";" 5.607085";"12.631776";"12.166740";"14.407834";"23.033430";"28.253687";"17.053810";" 9.067043";"19.547466";"13.997491";"19.194494";"24.998932";"16.615632";"27.607481";"34.691010";"14.681758";" 9.105615";" 9.007219";" 7.477478";" 8.530131";"15.603416";"19.264768";"13.370060";"14.181225";"25.959285";"24.189927";"39.970983";"43.173495";"19.418882";"46.248375";"47.971935";"28.500459";"14.307822";"30.925551";"33.301604";"27.294007";"41.480510";"38.333733";"30.475027";"29.465137";"29.522205";"27.609169";"18.485894";" 6.592657";"13.636065";"17.096520";"16.902799";"22.690720";"24.536025";"15.489966";" 7.719013";"14.255452";"20.667074";" 9.650957";"18.929110";" 2.085812";"14.483283";"15.413003";" 9.280420";"13.269160";"10.328295";"21.353693";"13.777942";"10.952063";" 3.942183";" 6.988662";" 7.658406";"13.771692";" 5.686979";" 5.207853";"13.038961";" 9.551504";"14.169937";"16.208768";"18.886986";"22.238034";"21.963275";"20.258224";"17.559537";"23.230051"
"8pm";"22.970284";"24.755916";"16.071070";"29.294038";"29.277946";"21.775422";"39.781597";"39.171534";"20.007485";"20.195178";"24.071394";"24.702935";"15.462725";" 6.664588";"39.000406";"12.975200";" 5.949857";"24.637151";"28.807842";"17.882713";" 4.349459";" 4.351141";" 3.574692";"35.799132";"16.878283";" 7.956174";"19.675661";" 7.209297";"11.497875";" 5.520034";" 6.148702";" 2.217172";"15.104292";"27.888298";"26.671933";"31.414755";" 5.523860";"16.265872";"21.761721";" 6.979161";"27.705462";"28.621060";"24.531804";" 6.397056";"16.859723";" 6.032601";"13.839121";"26.374405";"14.090969";"24.083110";"30.995026";"19.968476";"18.269756";"28.409891";"22.831217";"18.656095";"21.825375";" 6.466444";"12.024130";"13.091061";"13.422760";"23.494128";"26.971929";"18.001741";" 9.284880";"20.628760";"15.842334";"19.359071";"25.671601";"15.676754";"27.707214";"33.706127";"15.564020";" 9.577573";" 8.906885";" 8.596851";" 7.699741";"15.310104";"18.966670";"13.370060";"14.993162";"26.389963";"24.395967";"38.545495";"43.650524";"17.192077";"44.981003";"49.667069";"27.012185";"17.430965";"31.441406";"35.656776";"29.404695";"34.537811";"42.033583";"30.627339";"30.592558";"31.403428";"28.292386";"19.131108";" 6.458849";"13.212227";"17.884350";"16.326091";"26.413319";"24.311414";"15.703785";" 8.320097";"14.322539";"21.060721";" 9.856443";"19.781727";" 2.904290";"14.233961";"14.816443";" 8.066734";"15.048696";" 9.654108";"22.307824";"15.203954";"11.702485";" 3.767051";" 6.524165";" 8.459124";"14.899015";" 5.542119";" 5.218170";"12.423058";" 9.674282";"14.035146";"14.864733";"18.417894";"23.255652";"22.931978";"22.345604";"20.107448";"24.128787"
"9pm";"22.372551";"24.001771";"17.349269";"27.659651";"30.063287";"23.964116";"38.880762";"39.723639";"21.302954";"19.525866";"23.285386";"24.981327";"15.003819";" 7.465623";"39.123283";"13.276121";" 6.463017";"25.403110";"29.133508";"17.611845";" 4.384771";" 4.133534";" 3.574540";"35.170648";"17.073755";" 8.428930";"19.074295";" 8.007605";"11.145297";" 4.347355";" 5.992893";" 2.255884";"14.087295";"28.878378";"26.744341";"31.530999";" 5.390734";"18.168583";"22.086303";" 7.090362";"26.445245";"27.748518";"25.177402";" 6.507720";"16.859723";" 6.402856";"14.148047";"28.243180";"13.361594";"24.435563";"29.625424";"19.904248";"18.907649";"25.292130";"22.537135";"19.496326";"23.193506";" 5.925569";"11.712594";"13.521429";"14.363448";"22.819181";"27.839901";"18.319715";" 9.437831";"20.514361";"16.193473";"19.264681";"25.959519";"16.811542";"28.155361";"35.758094";"15.310960";" 9.656226";" 8.826762";" 6.790101";" 8.030622";"15.705580";"21.045835";"14.249969";"15.147035";"27.391109";"23.959594";"37.998154";"43.479308";"16.683737";"43.584728";"48.616074";"28.470173";"17.288818";"32.169715";"35.263658";"28.940134";"36.775303";"42.681749";"30.414188";"31.006172";"32.494914";"28.011382";"20.827043";" 6.407477";"13.791940";"16.664532";"16.388528";"27.685095";"25.647425";"16.352644";" 7.757601";"14.053657";"21.253619";" 9.579523";"19.777551";" 2.921230";"16.609792";"11.684318";" 7.965577";"16.529939";" 9.805823";"20.531750";"14.565763";"11.401401";" 3.637413";" 6.424150";" 9.295415";"14.697766";" 5.605027";" 5.058950";"13.134827";" 9.674282";"14.294884";"15.111920";"17.928853";"22.878307";"21.925888";"23.151457";"19.928476";"23.991666"
"10pm";"20.801873";"24.834854";"18.105424";"26.788582";"32.333845";"23.512291";"39.778879";"41.408419";"21.172048";"19.949324";"23.651037";"25.277335";"14.469259";" 8.513138";"38.789964";"13.081524";" 6.310159";"25.403110";"28.928508";"19.183758";" 5.016692";" 4.036262";" 3.558691";"35.337844";"15.393731";" 8.544201";"17.587759";" 8.283386";"11.093947";" 3.716368";" 5.992893";" 2.224776";"13.941957";"29.145207";"26.505210";"31.898116";" 5.358958";"18.565963";"21.482012";" 8.095425";"26.598140";"27.530705";"25.177402";" 6.580437";"16.713238";" 7.176362";"14.201250";"28.728341";"13.361594";"23.940885";"29.523429";"21.030458";"18.907649";"24.240098";"22.395621";"19.164580";"24.147127";" 6.444680";"11.712594";"13.521429";"14.121557";"22.819181";"26.439628";"18.319715";" 9.319718";"20.514361";"16.071093";"18.952963";"26.765043";"16.564961";"28.614685";"35.758094";"14.842164";" 9.591134";" 8.461899";" 6.761680";" 5.308716";"15.533885";"21.045835";"14.297421";"15.060007";"27.800841";"23.964525";"36.825875";"43.377802";"16.843711";"44.340086";"47.778229";"27.940119";"17.779053";"30.046094";"35.795601";"28.626867";"37.894642";"40.872262";"30.210304";"30.395303";"32.645981";"26.639130";"20.683320";" 6.432000";"14.908323";"16.739608";"16.943877";"27.705663";"25.054451";"16.236521";" 8.745959";"14.127831";"21.161633";" 9.579523";"19.960100";" 2.921230";"17.400481";"11.531712";" 7.065737";"17.872064";" 8.658202";"21.796487";"14.416467";"11.361497";" 3.627950";" 6.380090";" 9.790100";"15.556539";" 4.283029";" 5.058950";"13.748561";" 9.674282";"14.016291";"14.917291";"18.100672";"24.464931";"22.350121";"23.151457";"19.170445";"23.991666"
"11pm";"19.236461";"26.328846";"18.901385";"26.707228";"30.669703";"26.044011";"40.363751";"42.015845";"21.762726";"20.267529";"23.815810";"25.321707";"14.361385";" 8.397602";"38.360659";"13.685446";" 6.936475";"25.241446";"28.928508";"18.774359";" 5.016692";" 3.943462";" 3.584148";"36.123893";"16.113676";" 7.707065";"18.208564";" 8.185790";"11.250835";" 3.716368";" 5.452500";" 2.198388";"14.073810";"30.212697";"26.459628";"32.775259";" 5.463832";"16.586344";"21.521800";" 7.073770";"26.488975";"27.383007";"25.177402";" 6.386466";"15.964564";" 7.014616";"14.013764";"30.493814";"13.361594";"25.149222";"29.699946";"20.842618";"20.898385";"22.260725";"22.257871";"19.564358";"24.147127";" 6.723031";"11.436831";"13.278400";"13.887677";"23.350178";"28.588629";"18.319715";" 9.319718";"20.289329";"17.149953";"18.243387";"26.600692";"16.564961";"28.269301";"34.705330";"14.594140";" 9.451581";" 8.521635";" 6.527996";" 4.434774";"15.966126";"21.017519";"13.973130";"16.226390";"28.170660";"23.964525";"36.071695";"43.556248";"16.886383";"44.444762";"47.358985";"28.354044";"17.643668";"30.007136";"36.345839";"27.392751";"38.509007";"40.511738";"32.147848";"29.826309";"32.535244";"26.639130";"20.506119";" 6.490683";"14.908323";"16.672289";"16.339443";"27.994394";"25.268628";"17.078165";" 8.836100";"13.179268";"21.011625";" 9.459509";"19.400487";" 3.945451";"17.756765";"10.235355";" 7.438634";"18.351348";" 8.143538";"22.384012";"15.030511";"11.427064";" 4.092131";" 6.305883";"10.965632";"15.523344";" 4.272894";" 5.011760";"13.748561";"10.454677";"14.857201";"14.850059";"17.928853";"24.292929";"21.986143";"23.151457";"19.170445";"23.854863"
"12pm";"19.005911";"26.984588";"17.562295";"27.285665";"30.304250";"27.283811";"40.363751";"41.068969";"22.297329";"20.947293";"23.517138";"24.724296";"14.293725";" 8.477243";"38.360659";"13.786456";" 6.936475";"24.778084";"28.928508";"18.409719";" 5.016692";" 3.900203";" 3.584148";"35.694504";"17.073384";" 7.810837";"18.071466";" 7.886363";"11.365259";" 3.691829";" 5.452942";" 3.248547";"14.729481";"30.212310";"26.459628";"31.907779";" 5.398937";"16.969731";"21.693636";" 6.900768";"26.771241";"27.236886";"23.452835";" 6.111000";"16.510640";" 7.014616";"14.429234";"30.226657";"13.394577";"25.149222";"29.967849";"20.625169";"20.666691";"22.260725";"22.257871";"19.247321";"24.147127";" 7.202058";"11.436831";"13.446169";"13.716908";"23.350178";"28.936774";"18.148131";" 9.739565";"20.070277";"17.149953";"18.138450";"26.738604";"16.487063";"29.252785";"34.705330";"15.547754";" 9.367227";" 8.442081";" 6.586601";" 4.410489";"15.966126";"20.727912";"13.804321";"16.226390";"27.921867";"23.701225";"35.932840";"44.000514";"17.136669";"45.102336";"47.358985";"28.438574";"17.643668";"31.308664";"35.905043";"28.389047";"38.509007";"40.887444";"32.315385";"30.727974";"32.216094";"26.639130";"20.506119";" 6.490683";"15.864496";"17.436842";"16.339443";"27.934247";"25.268628";"17.217976";" 8.683858";"13.263490";"21.011625";" 9.220391";"20.268382";" 3.945451";"17.756765";"10.141784";" 7.438634";"18.351348";" 8.143538";"21.915070";"15.765768";"11.268201";" 4.092131";" 6.201056";"10.965632";"15.523344";" 4.361964";" 5.011760";"13.828390";"10.131158";"14.526685";"14.918292";"17.804896";"23.677552";"22.209525";"23.065022";"19.764877";"23.425551"
"1am";"19.005911";"27.441220";"17.391664";"27.285665";"30.415135";"27.904804";"40.363751";"40.571160";"22.297329";"20.803557";"22.244167";"24.724296";"14.053315";" 8.364246";"39.312838";"13.804949";" 6.854070";"24.924213";"28.928508";"18.409719";" 5.048919";" 3.900203";" 3.600225";"34.928920";"17.073384";" 7.810837";"18.071466";" 7.825652";"11.365259";" 3.668916";" 5.452942";" 3.248547";"14.729481";"29.798060";"26.459628";"32.592603";" 5.398937";"16.969731";"21.693636";" 6.900768";"26.829820";"27.236886";"23.452835";" 6.111000";"16.364812";" 7.014616";"14.429234";"30.512356";"13.394577";"25.367450";"29.829337";"20.625169";"20.666691";"21.935468";"22.688986";"19.062628";"23.879686";" 8.491996";"11.436831";"13.299352";"13.716908";"23.141385";"28.936774";"18.148131";" 9.664994";"20.070277";"17.705580";"18.138450";"27.473619";"16.487063";"29.252785";"34.014401";"15.547754";" 9.305961";" 8.386593";" 6.586601";" 4.453090";"15.966126";"20.907742";"13.804321";"16.226390";"27.921867";"23.701225";"35.932840";"44.000514";"17.640907";"46.270066";"47.358985";"28.438574";"17.643668";"31.308664";"36.145557";"28.322425";"37.964887";"40.887444";"32.546552";"31.129053";"32.216094";"26.639130";"20.506119";" 6.490683";"15.864496";"17.436842";"16.339443";"27.934247";"25.268628";"17.094404";" 8.683858";"13.178493";"20.908015";" 9.220391";"20.268382";" 3.923078";"17.756765";"10.141784";" 7.319305";"18.351348";" 8.161385";"21.915070";"15.765768";"11.268201";" 4.092131";" 6.115083";"11.236700";"15.362054";" 4.361964";" 5.011760";"13.828390";"10.131158";"14.794842";"14.851051";"17.804896";"23.677552";"22.459811";"22.979231";"19.630426";"23.425551"
"2am";"18.781029";"27.441220";"17.391664";"27.371072";"30.338355";"28.470854";"40.363751";"40.571160";"22.297329";"20.803557";"22.262305";"24.724296";"14.053315";" 8.364246";"39.312838";"13.804949";" 6.773600";"24.924213";"29.081656";"18.409719";" 5.048919";" 3.900203";" 3.575293";"34.928920";"17.073384";" 7.810837";"18.071466";" 7.825652";"11.365259";" 3.668916";" 5.452942";" 3.248547";"14.729481";"29.798060";"26.459628";"32.592603";" 5.398937";"17.373688";"21.693636";" 6.900768";"26.631061";"27.236886";"23.452835";" 6.111000";"16.855219";" 7.014616";"14.429234";"30.512356";"13.394577";"25.367450";"29.829337";"20.625169";"20.666691";"21.935468";"22.688986";"19.184121";"23.879686";" 8.491996";"11.436831";"13.299352";"13.716908";"23.141385";"28.936774";"18.148131";" 9.664994";"20.070277";"17.705580";"18.138450";"27.473619";"16.487063";"29.252785";"34.014401";"15.649767";" 9.305961";" 8.386593";" 6.546038";" 4.453090";"15.966126";"20.907742";"13.804321";"16.226390";"27.921867";"23.701225";"36.135566";"44.000514";"17.640907";"46.270066";"47.358985";"28.040783";"17.643668";"31.308664";"36.690755";"28.322425";"37.964887";"40.887444";"32.546552";"31.129053";"32.216094";"26.639130";"20.506119";" 6.490683";"15.864496";"17.252102";"16.339443";"27.934247";"25.268628";"17.094404";" 8.683858";"13.178493";"20.908015";" 9.109156";"20.268382";" 3.923078";"17.756765";"10.141784";" 7.319305";"18.351348";" 8.161385";"21.915070";"15.765768";"11.268201";" 4.092131";" 6.115083";"11.330048";"15.362054";" 4.361964";" 5.011760";"13.730813";"10.131158";"14.794842";"14.851051";"17.804896";"23.677552";"22.365083";"23.083022";"19.630426";"23.425551"
