"11am";"2852.2184";"2076.6152";" 625.4865";"1309.3517";" 750.5838";" 925.7200";"3077.3936";" 884.0209";" 650.5060";" 450.3503";"   0.0000";" 325.2530";" 200.1557";" 158.4566";" 250.1946";" 608.8069";" 375.2919";" 750.5838";" 767.2634";" 133.4371";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 725.5643";" 325.2530";" 800.6227";" 533.7485";" 808.9625";" 350.2724";"1901.4790";" 525.4087";" 291.8937";"   0.0000";"   0.0000";" 225.1751";"   0.0000";" 533.7485";" 575.4476";"1676.3038";"   0.0000";" 191.8159";"   0.0000";" 625.4865";" 175.1362";" 316.9132";"   0.0000";" 458.6901";"   0.0000";" 116.7575";"   0.0000";"   0.0000";" 416.9910";"   0.0000";" 191.8159";"   0.0000";"   0.0000";" 175.1362";"   0.0000";" 108.4177";" 100.0778";"   0.0000";"2068.2754";" 992.4386";"1250.9730";" 725.5643";"3469.3651";" 492.0494";"   0.0000";"   0.0000"
"12am";"2743.8008";"2034.9161";" 642.1661";"1342.7110";" 750.5838";" 925.7200";"2960.6361";" 884.0209";" 667.1856";" 442.0105";"   0.0000";" 291.8937";" 233.5150";" 141.7769";" 258.5344";" 592.1272";" 408.6512";" 783.9431";" 700.5449";" 141.7769";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 708.8847";" 258.5344";" 859.0015";" 575.4476";" 817.3024";" 341.9326";"1934.8382";" 442.0105";" 275.2141";"   0.0000";"   0.0000";" 208.4955";"   0.0000";" 500.3892";" 533.7485";"1667.9640";"   0.0000";" 175.1362";" 100.0778";" 642.1661";" 166.7964";" 308.5733";"   0.0000";" 450.3503";"   0.0000";" 116.7575";"   0.0000";"   0.0000";" 375.2919";"   0.0000";" 191.8159";"   0.0000";"   0.0000";" 166.7964";"   0.0000";" 125.0973";"   0.0000";"   0.0000";"2093.2948";"1009.1182";"1267.6526";" 758.9236";"3444.3457";" 517.0688";"   0.0000";" 100.0778"
"1pm";"2877.2379";"2143.3337";" 667.1856";"1409.4296";" 825.6422";"1000.7784";"3219.1705";" 909.0404";" 700.5449";" 492.0494";" 141.7769";" 308.5733";" 208.4955";" 158.4566";" 266.8742";" 667.1856";" 425.3308";" 942.3997";" 733.9042";" 158.4566";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 708.8847";" 291.8937";" 892.3607";" 608.8069";" 783.9431";" 358.6123";"2185.0328";" 533.7485";" 308.5733";"   0.0000";" 100.0778";" 200.1557";"   0.0000";" 508.7290";" 583.7874";"1751.3622";"   0.0000";" 191.8159";" 108.4177";" 650.5060";" 166.7964";" 316.9132";"   0.0000";" 483.7096";"   0.0000";" 125.0973";"   0.0000";"   0.0000";" 358.6123";"   0.0000";" 216.8353";"   0.0000";"   0.0000";" 183.4760";"   0.0000";" 125.0973";"   0.0000";"   0.0000";"2118.3143";"1050.8173";"1334.3712";" 775.6033";"3569.4430";" 517.0688";"   0.0000";"   0.0000"
"2pm";"2868.8981";"2059.9355";" 675.5254";"1359.3907";" 767.2634";" 917.3802";"3060.7139";" 959.0793";" 658.8458";" 500.3892";" 150.1168";" 341.9326";" 175.1362";" 183.4760";" 250.1946";" 667.1856";" 375.2919";" 900.7006";" 817.3024";" 141.7769";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 683.8652";" 291.8937";" 859.0015";" 625.4865";" 758.9236";" 341.9326";"2201.7125";" 508.7290";" 283.5539";"   0.0000";"   0.0000";" 200.1557";"   0.0000";" 525.4087";" 592.1272";"1676.3038";"   0.0000";" 216.8353";" 100.0778";" 633.8263";" 141.7769";" 300.2335";"   0.0000";" 517.0688";"   0.0000";" 125.0973";"   0.0000";"   0.0000";" 341.9326";"   0.0000";" 208.4955";"   0.0000";"   0.0000";" 158.4566";"   0.0000";" 125.0973";"   0.0000";"   0.0000";"2026.5763";"1050.8173";"1100.8562";" 767.2634";"3385.9669";" 500.3892";"   0.0000";"   0.0000"
"3pm";"2485.2664";"1851.4400";" 550.4281";"1125.8757";" 692.2051";" 758.9236";"2660.4026";" 800.6227";" 575.4476";" 450.3503";" 133.4371";" 333.5928";" 150.1168";" 141.7769";" 258.5344";" 558.7679";" 366.9521";" 717.2245";" 675.5254";" 100.0778";"   0.0000";" 108.4177";"   0.0000";"   0.0000";" 558.7679";" 241.8548";" 717.2245";" 525.4087";" 667.1856";" 283.5539";"1751.3622";" 366.9521";" 250.1946";"   0.0000";"   0.0000";" 166.7964";"   0.0000";" 416.9910";" 492.0494";"1401.0898";"   0.0000";" 175.1362";" 108.4177";" 450.3503";" 133.4371";" 250.1946";"   0.0000";" 425.3308";"   0.0000";" 100.0778";"   0.0000";"   0.0000";" 250.1946";"   0.0000";" 158.4566";"   0.0000";"   0.0000";" 125.0973";"   0.0000";" 133.4371";"   0.0000";"   0.0000";"1768.0418";" 875.6811";" 959.0793";" 642.1661";"2885.5777";" 442.0105";"   0.0000";"   0.0000"
"4pm";"1284.3323";" 975.7589";" 400.3114";" 567.1078";" 425.3308";" 333.5928";"1534.5269";" 408.6512";" 308.5733";" 250.1946";"   0.0000";" 166.7964";" 141.7769";"   0.0000";" 150.1168";" 316.9132";" 200.1557";" 400.3114";" 508.7290";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 408.6512";" 175.1362";" 483.7096";" 408.6512";" 408.6512";" 216.8353";"1075.8368";" 191.8159";" 116.7575";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 275.2141";" 325.2530";" 842.3218";"   0.0000";"   0.0000";"   0.0000";" 266.8742";"   0.0000";" 133.4371";"   0.0000";" 283.5539";"   0.0000";" 100.0778";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1334.3712";" 583.7874";" 617.1467";" 366.9521";"1884.7993";" 358.6123";"   0.0000";"   0.0000"
"5pm";" 667.1856";" 433.6706";" 158.4566";" 341.9326";" 225.1751";" 166.7964";" 708.8847";" 208.4955";" 116.7575";" 150.1168";" 100.0778";" 116.7575";"   0.0000";"   0.0000";"   0.0000";" 241.8548";" 141.7769";" 225.1751";" 241.8548";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 316.9132";"   0.0000";" 291.8937";" 108.4177";" 258.5344";" 108.4177";" 633.8263";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 100.0778";"   0.0000";" 158.4566";" 158.4566";" 425.3308";"   0.0000";"   0.0000";"   0.0000";" 125.0973";"   0.0000";"   0.0000";"   0.0000";" 125.0973";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1025.7979";" 316.9132";" 341.9326";" 200.1557";"1200.9341";" 133.4371";"   0.0000";"   0.0000"
"6pm";"558.7679";"358.6123";"133.4371";"350.2724";"125.0973";"200.1557";"533.7485";"225.1751";"  0.0000";"133.4371";"  0.0000";"  0.0000";"108.4177";"  0.0000";"  0.0000";"191.8159";"141.7769";"250.1946";"200.1557";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"316.9132";"  0.0000";"233.5150";"  0.0000";"241.8548";"  0.0000";"508.7290";"116.7575";"108.4177";"  0.0000";"  0.0000";"108.4177";"  0.0000";"116.7575";"108.4177";"375.2919";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"100.0778";"  0.0000";"133.4371";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"909.0404";"275.2141";"266.8742";"166.7964";"783.9431";"183.4760";"  0.0000";"  0.0000"
"7pm";"575.4476";"350.2724";"150.1168";"325.2530";"116.7575";"158.4566";"550.4281";"200.1557";"  0.0000";"150.1168";"  0.0000";"  0.0000";"125.0973";"  0.0000";"100.0778";"200.1557";"  0.0000";"283.5539";"241.8548";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"341.9326";"  0.0000";"200.1557";"  0.0000";"225.1751";"  0.0000";"533.7485";"108.4177";"133.4371";"  0.0000";"  0.0000";"100.0778";"  0.0000";"108.4177";"  0.0000";"308.5733";"  0.0000";"  0.0000";"  0.0000";"125.0973";"  0.0000";"125.0973";"  0.0000";"108.4177";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"800.6227";"208.4955";"258.5344";"183.4760";"733.9042";"183.4760";"  0.0000";"  0.0000"
"8pm";"492.0494";"258.5344";"108.4177";"208.4955";"116.7575";"158.4566";"425.3308";"125.0973";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"125.0973";"  0.0000";"  0.0000";"158.4566";"  0.0000";"175.1362";"191.8159";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"325.2530";"  0.0000";"158.4566";"  0.0000";"150.1168";"  0.0000";"400.3114";"100.0778";"125.0973";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"291.8937";"  0.0000";"  0.0000";"  0.0000";"100.0778";"  0.0000";"100.0778";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"683.8652";"175.1362";"175.1362";"133.4371";"667.1856";"150.1168";"  0.0000";"  0.0000"
"9pm";"325.2530";"191.8159";"  0.0000";"125.0973";"  0.0000";"108.4177";"225.1751";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"125.0973";"158.4566";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"200.1557";"100.0778";"  0.0000";"  0.0000";"100.0778";"  0.0000";"225.1751";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"191.8159";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"633.8263";"141.7769";"  0.0000";"  0.0000";"533.7485";"100.0778";"  0.0000";"  0.0000"
"10pm";"183.4760";"100.0778";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"108.4177";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"133.4371";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"141.7769";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"100.0778";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"150.1168";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"542.0883";"100.0778";"  0.0000";"  0.0000";"233.5150";"  0.0000";"  0.0000";"  0.0000"
"11pm";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"100.0778";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"108.4177";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"533.7485";"  0.0000";"  0.0000";"  0.0000";"133.4371";"  0.0000";"  0.0000";"  0.0000"
"12pm";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"533.7485";"  0.0000";"  0.0000";"  0.0000";"125.0973";"  0.0000";"  0.0000";"  0.0000"
"1am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"533.7485";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"2am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"533.7485";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"3am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"517.0688";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
