"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";"44.11347";"48.49282";"43.92742";"54.94794";"41.86199";"43.06404";"37.78403";"39.97628";"42.26930";"56.67900";"44.50828";"56.70561";"58.05124";"53.47794";"46.24236";"59.73700";"56.86727";"44.38956";"42.92906";"51.75559";"55.83439";"53.33430";"37.87846";"45.78391";"41.78001";"58.01621";"66.20367";"65.51376";"52.13992";"59.92223";"52.93256";"52.38403";"44.15588";"44.36477";"49.42549";"53.59022";"52.33695";"47.93596";"47.36523";"56.07999";"49.19023";"48.43230";"55.53989";"50.12953";"56.44083";"74.60628";"52.40573";"54.52600";"61.47157";"43.14715";"47.62976";"62.92124";"60.25190";"52.91150";"54.27686";"45.23181";"57.07545";"64.40813";"76.44126";"50.60918";"45.87074";"58.49380";"59.42081";"63.24413";"60.48793";"56.35068";"45.13590";"41.02321";"45.49758";"55.23558";"51.23259";"44.66387";"48.82335";"60.71495";"67.55003";"60.91008";"54.56956";"65.59913";"55.59219";"56.12201";"50.69166";"47.71064";"57.40040";"39.68593";"35.58132";"47.09515";"38.82147";"38.28610";"38.35440";"55.05929";"40.51975";"51.02761";"32.86816";"19.31519";"45.32485";"51.07235";"54.97617";"42.20091";"55.33870";"56.14662";"58.11342";"67.68473";"42.10855";"60.51756";"55.62017";"42.24048";"58.35233";"55.81764";"66.34096";"43.51873";"57.42057";"53.80940";"64.16522";"62.92299";"60.42740";"55.98420";"44.55505";"54.30543";"56.55961";"50.77732";"65.34697";"43.70579";"56.26692";"69.97166";"70.62287";"61.41625";"57.23170";"61.06601";"64.76107";"65.43389";"59.37724";"62.03463";"46.53355";"53.09069";"50.33771";"54.68648";"54.99056"
"1pm";"44.64215";"47.04138";"47.58399";"54.49188";"40.02911";"44.92834";"38.81002";"39.08706";"43.41875";"57.49868";"44.98107";"58.32076";"56.81593";"55.63540";"44.93416";"53.50990";"53.53967";"44.80218";"43.20425";"57.45145";"58.33560";"44.90825";"38.85639";"47.76709";"43.31898";"66.63373";"58.80973";"64.39037";"50.35615";"63.44667";"50.48133";"49.23362";"47.25671";"42.26339";"44.62367";"51.60006";"53.64634";"48.30952";"46.37762";"55.97348";"50.40331";"51.42373";"51.76486";"50.62851";"58.42066";"68.62775";"52.36285";"59.02982";"61.29685";"44.29702";"45.95780";"60.32116";"60.23742";"53.11816";"50.42576";"49.41535";"57.58945";"64.85299";"77.37933";"48.65357";"45.27236";"54.90814";"57.19616";"62.81680";"64.66222";"56.51753";"44.12988";"38.81418";"47.97300";"52.75901";"53.29696";"45.72982";"49.61779";"60.59265";"72.03285";"63.37008";"49.85006";"67.84846";"57.19273";"54.99018";"50.90054";"47.44712";"59.81081";"41.74503";"33.98912";"47.78602";"31.77073";"37.97876";"42.27298";"53.22583";"37.46815";"55.69511";"33.13959";"25.92907";"49.19082";"49.44565";"53.44048";"43.87170";"54.89828";"54.80469";"56.83389";"68.35344";"41.27926";"59.44565";"55.16984";"47.58064";"58.69708";"57.20964";"62.20694";"50.55912";"57.30892";"53.71277";"62.80964";"62.21069";"61.66850";"59.83998";"46.97324";"55.55572";"54.61869";"47.37808";"64.74219";"45.76762";"55.99521";"75.05355";"63.12854";"61.85620";"54.81072";"61.41925";"63.78557";"62.24948";"62.01650";"61.06017";"52.66569";"46.48530";"50.02231";"57.73705";"52.93590"
"2pm";"41.04778";"47.24009";"43.30378";"51.72752";"42.52399";"47.54838";"39.86003";"38.70564";"41.62629";"61.27620";"48.20636";"59.10303";"58.19673";"54.66943";"42.32732";"53.33510";"54.42746";"45.99880";"43.60121";"57.31219";"60.35473";"48.05689";"37.71725";"44.52763";"44.83121";"64.21177";"60.68965";"64.73940";"52.18254";"62.78147";"49.10534";"50.89457";"48.94704";"42.52208";"47.68539";"50.74505";"51.20055";"55.26772";"46.77475";"56.33898";"47.11721";"48.81635";"52.74985";"46.98727";"61.24766";"65.53185";"51.64058";"52.51826";"59.77529";"45.56214";"46.48962";"60.82860";"59.18565";"53.35524";"53.04582";"43.88575";"59.51202";"65.88607";"76.86600";"49.87178";"44.93394";"58.39057";"55.11192";"64.07680";"65.33499";"56.52279";"49.94782";"39.32614";"53.19618";"52.67127";"57.15601";"45.72222";"51.69011";"59.58225";"74.91729";"61.58179";"49.50543";"62.42340";"54.74118";"53.52217";"55.94388";"47.22399";"58.65692";"42.03573";"30.50534";"45.14681";"30.98967";"40.84007";"42.16171";"54.20349";"35.47519";"55.25814";"31.83257";"28.87821";"47.85424";"51.11562";"55.20968";"43.61819";"51.67081";"54.95982";"58.64291";"65.02305";"41.38718";"57.31802";"52.15336";"44.88629";"56.62903";"56.56568";"60.64510";"51.54562";"54.51585";"54.37336";"62.03053";"62.80304";"62.38244";"58.88540";"51.29767";"53.92296";"57.30425";"45.46830";"66.22699";"47.43862";"54.62471";"71.39524";"64.40868";"62.14442";"57.06888";"64.95899";"64.40535";"63.65920";"61.92141";"63.83908";"52.26056";"47.32837";"51.49817";"57.48885";"57.06442"
"3pm";"42.21679";"48.82989";"44.19395";"50.75242";"43.04239";"46.17399";"38.47937";"41.23956";"40.68072";"63.15441";"49.82395";"55.85387";"55.27249";"52.93586";"44.12984";"56.04294";"58.19613";"48.29789";"42.84827";"56.78706";"54.11269";"49.03347";"37.77455";"39.57660";"45.08352";"62.98416";"65.01495";"66.88487";"47.26973";"63.63809";"52.69944";"49.64690";"51.89960";"46.03027";"47.30507";"54.19953";"51.33004";"50.17217";"49.01124";"55.41288";"47.38424";"48.01415";"57.72050";"49.53606";"58.18696";"64.10369";"52.67161";"48.57959";"56.34146";"48.41479";"50.32872";"59.94566";"60.12310";"55.11140";"49.03257";"51.58646";"60.18382";"59.34548";"75.27941";"50.24611";"45.55221";"61.37061";"54.31953";"59.68832";"64.90372";"57.32393";"53.69522";"39.54750";"53.14098";"52.77912";"52.81159";"48.85273";"51.19097";"63.69317";"70.86499";"66.14468";"50.47270";"58.71100";"51.92201";"52.26768";"56.36421";"48.15697";"54.78998";"40.19276";"27.30256";"38.24547";"32.48871";"32.65763";"43.09779";"55.50520";"37.21820";"56.94027";"32.45305";"29.66011";"53.56378";"52.57524";"58.68241";"45.09549";"59.14054";"54.54351";"63.13043";"66.91911";"39.94386";"56.46255";"51.09533";"45.48131";"56.63028";"54.84538";"59.69410";"46.56969";"49.64085";"50.45705";"62.46863";"59.63620";"65.63800";"56.64608";"49.51527";"57.57708";"54.18882";"50.89300";"65.67350";"52.48335";"55.43986";"68.01751";"63.10770";"62.42838";"57.89345";"66.89132";"63.42204";"63.55033";"59.55675";"64.06759";"50.71536";"48.50071";"48.73477";"57.41761";"54.23178"
"4pm";"41.72956";"49.26383";"48.11957";"51.50298";"40.07357";"42.10445";"36.51491";"42.04831";"45.44795";"58.71532";"45.36136";"52.45347";"59.59643";"56.22852";"42.48701";"54.45017";"56.47731";"47.36221";"43.49730";"53.26746";"58.35101";"47.56195";"36.77684";"40.24679";"44.26377";"65.49752";"64.75359";"60.66118";"49.29596";"66.20076";"50.64581";"49.34006";"51.58924";"50.39342";"52.58158";"64.14089";"51.15226";"45.11067";"50.66893";"55.09116";"45.83933";"37.79523";"58.96215";"52.35920";"55.80728";"69.48477";"53.17763";"49.77296";"64.73345";"46.43995";"46.44082";"60.34745";"59.91189";"55.15033";"47.78340";"51.54853";"56.67898";"59.08476";"76.05547";"49.14435";"44.35209";"58.36927";"55.90237";"62.81055";"63.58261";"57.50452";"48.78943";"40.94190";"50.84856";"52.92958";"47.62837";"42.36884";"48.06343";"65.54517";"65.93464";"62.73329";"52.21246";"69.23012";"52.14013";"53.25884";"56.44603";"47.27850";"56.22387";"41.16109";"27.18018";"43.23517";"36.29231";"37.73097";"40.14619";"57.27426";"44.20724";"58.07888";"31.68269";"25.75773";"52.74047";"48.14321";"48.19851";"47.44347";"60.92846";"53.49742";"61.18345";"66.63682";"40.17977";"58.81222";"54.79641";"45.01061";"56.57797";"54.18327";"55.98825";"52.46350";"51.84171";"46.64049";"63.23099";"60.62101";"62.95089";"56.25653";"48.52639";"56.92598";"53.08542";"51.92675";"67.58405";"52.34005";"58.37986";"64.44183";"69.40468";"63.98954";"59.16807";"62.22011";"63.66671";"65.90902";"57.11585";"62.88750";"47.50189";"54.84088";"53.25526";"57.16156";"53.72478"
"5pm";"37.55038";"54.14210";"47.38466";"51.09611";"38.35637";"35.34115";"35.71467";"43.32017";"43.14328";"53.10792";"48.03715";"53.43793";"59.25109";"59.51046";"35.63778";"57.95266";"55.25065";"45.96353";"45.54200";"56.64814";"62.14051";"52.99087";"37.70079";"42.67511";"48.25059";"62.22902";"59.29387";"59.91100";"51.12735";"67.86959";"57.84520";"51.50175";"46.19146";"50.26313";"51.70987";"52.00709";"50.50189";"47.34809";"51.55341";"56.61358";"45.86452";"45.46532";"56.21310";"56.35411";"56.38797";"69.49579";"49.99852";"45.86924";"61.45795";"51.67741";"46.65130";"60.56051";"60.04437";"44.02730";"54.42317";"49.79045";"55.13448";"59.52911";"73.20502";"48.92208";"48.19333";"52.20588";"52.66588";"62.91589";"62.44496";"51.78838";"46.61354";"43.95846";"48.72403";"52.61559";"49.83510";"42.95714";"49.49111";"67.05025";"67.81087";"61.82366";"56.48165";"68.17275";"50.31543";"55.34703";"53.58700";"51.53707";"53.00526";"37.57418";"30.42464";"46.33161";"34.61112";"36.46777";"37.96559";"59.02447";"46.42137";"52.63567";"34.38076";"24.86343";"44.90212";"45.34776";"45.21782";"46.26103";"56.41513";"47.85863";"62.03173";"69.85296";"42.13658";"59.27442";"53.41250";"38.29772";"57.16781";"50.95799";"58.12717";"48.29377";"54.74424";"51.10282";"67.67886";"54.94216";"60.50492";"60.54631";"47.60963";"55.51573";"54.66551";"48.39517";"66.16865";"57.60992";"59.59734";"66.70891";"65.10521";"66.10296";"59.74074";"60.00568";"64.03993";"62.73470";"55.58255";"60.87402";"51.38914";"52.81517";"47.69983";"57.27136";"51.15837"
"6pm";"42.27368";"50.46884";"53.66650";"52.37373";"38.91792";"38.73433";"36.50376";"42.66364";"40.49251";"50.25844";"47.17438";"50.74412";"59.72828";"66.10396";"34.36779";"54.82074";"54.31158";"47.49089";"39.86113";"54.36864";"61.96426";"58.46215";"37.28615";"41.32774";"52.24698";"60.12786";"58.04227";"61.06082";"51.17586";"70.88562";"61.82257";"53.25196";"47.90547";"48.33963";"52.68437";"51.00277";"52.76230";"41.95363";"50.63432";"57.26244";"48.42458";"48.74017";"53.11332";"55.47116";"57.21432";"71.32361";"48.95170";"44.49801";"56.62148";"48.32015";"47.83516";"53.45242";"58.20559";"44.88626";"51.93399";"40.63947";"53.09682";"64.70473";"69.79696";"49.37058";"49.99880";"50.22538";"53.08786";"62.09377";"60.87808";"50.50562";"40.33718";"45.87126";"46.57938";"53.87144";"48.26058";"40.03596";"48.52774";"67.02831";"68.33774";"59.55345";"65.26262";"61.98846";"48.56123";"60.71150";"46.75676";"50.08995";"57.90002";"37.35504";"32.54759";"50.06194";"32.37154";"39.27015";"39.91310";"58.23969";"41.28195";"49.75371";"33.85658";"31.82449";"42.92398";"41.36758";"47.30495";"44.67807";"48.72043";"48.00896";"56.37631";"71.73525";"49.70749";"58.57985";"53.40780";"40.55972";"60.08537";"52.75960";"59.40224";"45.05406";"55.40900";"51.26425";"70.50718";"54.93448";"59.17510";"64.39063";"46.71653";"52.99495";"54.72926";"50.60418";"64.76760";"58.43098";"56.14222";"64.74746";"68.76279";"72.07520";"61.83022";"61.35518";"62.93570";"63.12874";"54.05892";"59.90290";"44.78371";"53.46175";"51.84502";"54.72681";"52.73385"
"7pm";"48.29865";"49.76675";"59.69469";"50.90812";"38.24957";"44.11223";"34.73794";"45.10541";"39.44964";"48.06528";"44.86706";"52.61566";"62.75853";"66.55040";"31.62265";"52.24663";"51.14189";"46.30907";"38.52278";"49.71592";"63.98625";"54.73993";"42.20013";"38.13450";"52.81610";"60.31314";"55.94603";"60.44607";"51.74212";"67.60994";"63.12082";"53.84268";"48.12003";"50.93195";"48.35188";"50.54454";"57.25515";"44.77984";"49.33397";"60.19874";"43.88321";"49.77173";"52.38062";"58.01295";"56.93124";"68.30696";"48.02553";"43.96896";"55.38522";"45.17952";"45.90406";"54.94648";"60.90285";"47.59043";"47.60648";"37.09483";"52.84844";"66.96369";"70.72092";"50.30848";"46.77179";"51.22881";"53.06308";"56.83893";"58.46864";"48.58730";"41.84478";"48.76341";"47.55769";"52.09416";"45.77496";"38.69959";"49.08223";"63.89624";"65.98738";"60.96290";"65.58010";"61.90328";"51.94615";"55.92413";"47.27015";"53.41685";"63.39376";"35.74244";"31.27599";"45.07179";"37.09748";"35.95335";"35.36691";"56.06827";"38.91196";"46.58951";"42.57359";"30.44254";"38.25172";"42.25573";"44.11739";"42.16295";"45.92112";"44.95135";"56.89866";"70.18392";"50.99995";"56.91292";"52.51630";"45.03160";"61.01912";"54.14846";"56.98513";"39.87947";"55.46115";"50.91688";"70.51025";"52.67418";"55.97583";"60.64828";"47.61699";"56.14884";"48.87908";"47.29178";"66.24958";"61.40623";"54.67411";"70.87163";"70.60345";"70.67524";"61.87285";"60.16486";"63.51142";"60.39287";"55.76628";"57.83947";"42.95641";"53.76407";"54.67536";"54.13858";"52.68903"
"8pm";"46.91366";"52.28373";"58.47162";"48.89050";"37.30350";"46.81320";"33.69158";"42.41574";"41.91773";"50.07037";"42.16893";"52.16071";"62.33201";"69.07549";"30.47711";"57.00120";"55.78217";"43.23477";"37.58031";"48.87451";"64.24435";"54.60184";"42.93402";"37.58451";"52.00320";"62.87522";"58.47731";"60.96641";"49.89206";"67.72755";"61.89696";"53.47044";"47.23477";"52.14952";"46.41570";"51.10184";"56.39831";"48.32331";"50.15447";"59.52770";"43.64659";"49.22346";"52.49827";"64.00541";"59.02805";"74.09040";"48.49731";"43.42210";"55.53111";"45.56077";"45.51189";"55.02358";"59.95153";"43.79592";"49.69903";"39.73097";"51.17068";"60.13206";"70.71555";"48.12960";"48.10842";"51.64104";"55.40689";"55.12624";"58.13571";"48.47049";"40.23303";"48.63840";"46.16310";"53.18547";"44.92543";"39.35636";"47.93698";"63.54964";"65.19973";"64.44244";"65.13598";"61.30305";"51.34464";"55.92413";"46.62462";"52.40996";"62.25695";"35.12947";"32.02057";"47.26366";"38.26746";"35.24593";"36.33691";"53.37760";"38.70579";"45.61198";"40.25555";"34.77236";"34.60120";"41.13024";"44.31888";"40.62978";"45.08133";"45.39150";"56.08471";"71.11066";"49.80773";"56.41991";"50.11309";"45.51437";"61.06706";"53.88196";"56.98662";"39.17740";"56.64202";"49.72198";"68.43903";"53.27541";"58.18019";"60.51167";"48.72360";"55.32986";"48.76724";"45.99374";"65.87250";"63.88525";"55.99384";"71.66931";"68.55068";"67.30557";"61.79732";"59.98114";"64.33004";"61.02845";"57.45960";"59.59702";"42.95759";"51.76603";"52.46621";"52.35060";"51.24739"
"9pm";"46.26450";"50.13606";"58.75320";"48.16044";"36.20564";"43.39516";"34.69816";"41.67675";"42.03573";"51.32171";"42.40629";"51.42624";"64.54534";"68.43196";"29.80064";"56.74018";"55.17534";"43.00844";"37.66208";"48.44840";"64.09266";"53.29437";"42.93219";"38.35197";"52.60546";"63.45430";"59.57667";"61.54920";"50.43481";"68.39165";"62.14865";"55.14075";"49.31278";"51.23201";"45.80256";"50.92091";"57.44912";"42.83033";"49.87204";"59.93246";"47.15747";"49.06201";"51.16556";"66.81225";"59.02805";"73.60012";"48.79676";"42.72001";"54.81297";"45.20436";"46.44703";"54.84660";"58.52762";"46.74951";"49.52413";"40.67497";"49.87987";"59.61114";"71.10404";"47.88842";"47.55950";"53.03031";"56.88252";"55.83485";"57.44608";"48.20169";"40.94771";"49.96335";"45.47879";"53.15680";"45.13450";"37.42130";"49.01675";"63.25030";"64.42741";"67.01742";"64.12175";"60.30347";"50.02723";"54.91240";"46.34513";"51.86747";"61.79135";"34.86460";"31.07266";"47.83876";"40.04004";"35.98190";"35.55051";"53.07578";"38.29462";"45.06589";"40.82960";"30.80256";"33.75688";"41.23537";"44.05477";"40.90049";"44.99068";"43.63780";"57.02320";"69.99008";"49.42496";"56.98626";"49.57449";"44.61199";"60.40307";"55.59078";"56.53873";"39.53623";"57.18140";"48.99774";"68.83820";"52.08422";"60.07808";"61.92787";"47.57093";"54.37401";"50.32804";"46.48995";"66.08795";"63.89266";"54.67196";"70.45093";"70.28490";"66.99033";"62.06539";"60.21794";"64.33004";"61.53630";"56.75219";"58.57579";"43.88316";"54.55415";"51.77049";"51.88464";"50.95616"
"10pm";"47.98696";"50.13170";"58.22181";"49.85435";"33.73995";"43.40818";"34.18487";"41.03049";"41.80125";"49.20709";"41.61198";"51.81246";"62.99684";"68.21070";"30.21925";"55.87552";"55.41654";"43.00844";"37.27846";"48.26009";"63.50647";"54.39347";"43.18521";"36.27165";"53.36334";"63.41383";"61.03683";"61.46540";"50.08697";"69.46604";"62.14865";"54.96155";"49.83571";"51.13290";"46.28716";"50.64788";"57.11048";"43.15248";"50.46991";"59.54937";"47.59052";"48.95377";"51.16556";"66.44141";"58.51519";"72.66278";"48.60421";"42.43118";"54.81297";"47.79531";"45.98744";"54.25057";"58.52762";"47.24968";"49.84107";"41.68444";"49.49920";"64.17057";"71.10404";"47.88842";"47.60060";"53.03031";"57.52158";"55.83485";"57.35289";"48.20169";"41.39399";"50.18420";"45.08924";"52.30824";"44.23942";"37.42130";"49.76615";"62.82394";"64.96209";"64.00100";"65.87524";"60.73743";"50.02723";"56.01351";"46.65340";"51.83363";"61.52772";"36.53074";"30.85277";"47.33861";"39.72125";"35.65653";"34.88863";"53.14420";"39.96323";"44.58149";"41.11279";"29.44191";"34.54622";"41.89305";"44.44483";"39.05173";"47.17683";"43.37079";"56.85871";"68.63288";"49.64762";"56.67552";"49.53703";"45.89257";"60.65258";"54.63742";"56.30935";"39.79792";"57.18140";"47.65527";"68.83820";"51.72518";"60.59949";"62.75369";"47.33932";"55.06586";"49.31017";"46.01344";"65.54903";"63.98660";"54.29699";"70.25088";"69.57731";"68.10327";"62.06539";"59.79248";"64.33004";"61.73632";"56.02127";"58.17880";"43.35179";"53.78615";"51.77049";"52.37583";"50.95616"
"11pm";"50.06009";"47.13177";"57.65593";"50.04932";"35.35357";"44.98802";"34.09057";"40.10619";"42.53326";"49.14029";"40.79571";"50.99393";"62.52717";"67.42966";"30.79739";"55.48729";"54.62211";"42.73474";"37.27846";"48.29722";"63.50647";"54.29246";"43.49413";"37.87820";"52.09774";"63.09604";"61.33903";"61.91942";"49.38111";"69.46604";"62.08548";"54.89000";"49.36129";"50.35615";"46.13424";"49.99554";"57.33564";"42.64235";"51.39941";"60.08989";"47.80562";"48.69115";"51.16556";"67.43061";"58.19265";"72.15199";"47.96254";"41.38011";"54.81297";"47.28714";"44.98177";"53.76601";"56.94440";"48.78082";"50.14959";"41.14400";"49.49920";"66.23010";"71.78437";"48.82505";"48.46843";"51.93734";"55.94795";"55.83485";"57.35289";"48.22142";"41.12011";"49.89891";"45.42642";"52.30824";"44.10434";"37.65087";"49.76449";"61.90984";"65.42069";"64.35537";"65.72772";"59.64493";"49.49025";"53.67869";"46.01277";"51.80308";"61.52772";"37.33367";"29.87630";"48.10507";"38.61801";"36.23418";"35.15094";"53.50100";"40.75174";"44.40222";"42.14596";"29.40192";"34.24150";"41.26467";"44.54882";"39.52360";"47.17683";"42.99921";"56.46511";"68.63288";"49.85012";"57.08797";"49.53221";"45.43004";"59.84211";"54.26614";"56.79581";"39.51581";"56.46502";"49.12283";"67.06550";"52.78428";"62.42164";"63.03134";"47.06306";"56.36766";"47.61921";"43.71398";"65.81975";"63.67841";"53.66547";"69.96494";"69.64223";"68.17874";"62.41924";"59.79248";"63.77424";"61.13255";"56.21948";"58.57579";"43.35878";"53.02385";"51.77049";"52.37583";"51.23581"
"12pm";"50.20300";"48.30562";"58.96904";"48.95152";"36.24474";"43.19713";"34.09057";"41.18504";"42.53245";"48.74020";"41.88529";"51.64135";"62.70372";"67.79827";"30.79739";"55.15875";"54.62211";"43.16125";"37.27846";"47.89433";"63.50647";"54.79386";"43.49413";"37.89497";"51.71811";"62.59915";"61.63012";"61.21639";"49.88334";"69.66765";"62.08240";"54.78257";"48.98464";"51.64257";"46.13424";"50.64069";"56.65466";"42.39579";"51.24948";"58.75962";"47.24943";"48.43132";"50.42849";"65.55982";"56.76261";"72.15199";"47.98606";"41.01758";"54.79210";"47.28714";"45.38752";"53.86340";"57.42175";"48.78082";"50.14959";"40.47727";"49.49920";"66.55506";"71.78437";"48.17847";"49.10209";"51.93734";"55.67520";"55.31190";"57.74667";"47.70080";"41.12011";"49.61189";"46.03547";"52.53252";"43.85721";"37.65087";"48.06882";"61.35729";"65.74350";"64.93312";"65.36779";"59.64493";"49.32613";"53.03019";"46.01277";"52.22874";"61.95042";"37.25272";"29.64115";"48.25805";"37.70985";"36.23418";"35.25574";"53.50100";"40.35061";"45.14187";"42.43867";"29.40192";"34.33536";"41.46643";"43.97641";"38.42222";"47.17683";"42.99921";"56.46511";"67.86166";"49.70984";"57.08797";"49.45195";"45.43004";"60.33201";"53.33116";"56.51972";"39.51581";"55.03770";"48.59388";"67.06550";"52.78428";"61.85098";"63.03134";"47.06306";"56.36766";"47.78046";"43.33571";"65.83193";"63.67841";"52.77335";"69.96494";"69.64223";"69.59997";"62.41924";"60.20466";"62.63717";"61.99720";"56.47780";"58.86219";"43.71122";"52.54656";"51.57721";"52.12863";"51.52468"
"1am";"50.20300";"48.21607";"58.39611";"48.95152";"36.23254";"42.82822";"34.09057";"41.11168";"42.53245";"49.09193";"42.45242";"51.64135";"62.87960";"68.22750";"30.32164";"55.23274";"55.16120";"42.82605";"37.27846";"47.89433";"63.27205";"54.79386";"43.24068";"38.34613";"51.71811";"62.59915";"61.63012";"61.51495";"49.88334";"69.85591";"62.08240";"54.78257";"48.98464";"51.56295";"46.13424";"50.13138";"56.65466";"42.39579";"51.24948";"58.75962";"47.76852";"48.43132";"50.42849";"65.55982";"56.26126";"72.15199";"47.98606";"40.46008";"54.79210";"47.19852";"45.63994";"53.86340";"57.42175";"49.52920";"49.18403";"41.04844";"50.05852";"66.71254";"71.78437";"47.65241";"49.10209";"51.47293";"55.67520";"55.31190";"58.07018";"47.70080";"40.01726";"49.61189";"45.57361";"52.53252";"43.85721";"38.89215";"48.06882";"60.95599";"65.96866";"64.93312";"65.65792";"59.64493";"49.75407";"53.03019";"46.01277";"52.22874";"61.95042";"37.25272";"29.64115";"48.28478";"36.47028";"36.23418";"35.25574";"53.50100";"40.35061";"45.22476";"43.07937";"29.45747";"34.33536";"41.04771";"43.72180";"38.42222";"47.17683";"42.99921";"56.46511";"67.86166";"49.70984";"57.08797";"49.45195";"45.43004";"60.61670";"53.33116";"56.79835";"39.81406";"55.03770";"48.59388";"67.25226";"52.78428";"61.85098";"62.02021";"47.06306";"56.27204";"47.78046";"43.33571";"65.83193";"63.67841";"52.04168";"70.36163";"69.95765";"69.59997";"62.41924";"60.20466";"62.63717";"61.80270";"56.67397";"58.86219";"43.71122";"52.01179";"51.38536";"52.45428";"51.52468"
"2am";"49.60899";"48.21607";"58.39611";"48.79173";"36.27252";"43.69699";"34.09057";"41.11168";"42.53245";"49.09193";"42.04394";"51.64135";"62.87960";"68.22750";"30.32164";"55.23274";"54.51358";"42.82605";"37.47581";"47.89433";"63.27205";"54.79386";"43.63374";"38.34613";"51.71811";"62.59915";"61.63012";"61.51495";"49.88334";"69.85591";"62.08240";"54.78257";"48.98464";"51.56295";"46.13424";"50.13138";"56.65466";"43.40500";"51.24948";"58.75962";"48.15546";"48.43132";"50.42849";"65.55982";"55.93137";"72.15199";"47.98606";"40.46008";"54.79210";"47.19852";"45.63994";"53.86340";"57.42175";"49.52920";"49.18403";"40.67272";"50.05852";"66.71254";"71.78437";"47.65241";"49.10209";"51.47293";"55.67520";"55.31190";"58.07018";"47.70080";"40.01726";"49.61189";"45.57361";"52.53252";"43.85721";"38.89215";"47.72808";"60.95599";"65.96866";"65.14907";"65.65792";"59.64493";"49.75407";"53.03019";"46.01277";"52.22874";"61.95042";"37.46290";"29.64115";"48.28478";"36.47028";"36.23418";"36.16136";"53.50100";"40.35061";"44.39857";"43.07937";"29.45747";"34.33536";"41.04771";"43.72180";"38.42222";"47.17683";"42.99921";"56.46511";"67.86166";"49.71520";"57.08797";"49.45195";"45.43004";"60.61670";"53.33116";"56.79835";"39.81406";"54.37372";"48.59388";"67.25226";"52.78428";"61.85098";"62.02021";"47.06306";"56.27204";"47.78046";"43.33571";"65.83193";"63.67841";"52.04168";"70.94615";"69.95765";"69.59997";"62.41924";"59.77984";"62.63717";"61.80270";"56.67397";"58.86219";"43.71122";"51.79242";"51.61746";"52.45428";"51.52468"
"3am";"49.60899";"48.21607";"58.39611";"48.79173";"37.08390";"42.60436";"34.09057";"41.11168";"42.16980";"49.09193";"42.04394";"51.89367";"62.87960";"68.06349";"30.32164";"55.23274";"54.51358";"42.82605";"37.47581";"47.89433";"63.27205";"54.79386";"42.64793";"38.34613";"51.71811";"62.59915";"62.07891";"60.95457";"49.47941";"69.85591";"62.27890";"54.78257";"48.98464";"51.56295";"46.13424";"50.13138";"56.65466";"43.40500";"51.24948";"58.42848";"48.15546";"48.83528";"50.42849";"65.55982";"55.93137";"72.15199";"48.28459";"40.46008";"54.79210";"47.19852";"45.63994";"53.86340";"57.42175";"49.52920";"49.18403";"40.67272";"50.05852";"66.71254";"71.78437";"47.65241";"49.10209";"51.47293";"55.98734";"55.31190";"58.07018";"47.70080";"40.01726";"49.61189";"45.57361";"52.24393";"43.85721";"38.36780";"47.72808";"60.95599";"65.96866";"65.14907";"65.65792";"59.96791";"49.60829";"53.35529";"46.01277";"51.77151";"61.95042";"38.07636";"29.36891";"48.27501";"36.47028";"36.23418";"36.16136";"53.85241";"40.35061";"44.39857";"43.79010";"29.45747";"34.33536";"41.04771";"43.72180";"38.42222";"47.17683";"43.31651";"56.46511";"67.86166";"49.31982";"57.08797";"48.44291";"45.43004";"60.99405";"52.80568";"56.79835";"39.81406";"54.37372";"48.49205";"67.25226";"52.78428";"61.85098";"62.02021";"47.06306";"56.27204";"47.78046";"43.05143";"65.78824";"63.67841";"52.04168";"70.94615";"69.95765";"69.79044";"62.41924";"59.77984";"62.63717";"60.93641";"56.67397";"58.86219";"43.71122";"51.79242";"51.61746";"52.45428";"51.52468"
