"6pm";"44.45763";"41.61103";"36.06221";"39.32909";"31.58071";"15.14717";"20.68966";"15.84618";"23.19085";"17.48568";"23.48108";"25.75577";"28.04886";"21.28834";"26.80430";"32.83362";"30.45950";"23.51090";"32.45831";"24.30148";"32.40076";"33.64467";"36.11514";"36.34665";"30.67242";"29.59096";"32.09620";"30.51708";"34.53697";"32.61473"
"7pm";"45.89373";"40.56742";"34.20942";"44.50373";"32.79393";"17.29847";"19.51814";"15.06249";"22.17191";"17.69624";"19.92245";"26.39648";"28.24255";"21.16991";"24.37286";"31.63263";"30.87501";"24.60830";"35.99230";"21.01921";"28.45364";"30.43411";"35.39485";"35.00700";"29.31835";"26.51425";"33.42616";"30.07138";"33.12478";"32.07535"
"8pm";"48.45286";"42.31588";"33.23587";"42.78274";"31.03055";"17.29552";"17.84063";"14.65311";"20.25807";"17.32484";"20.09584";"27.80184";"27.85589";"22.71473";"25.53674";"29.97290";"32.01303";"24.88793";"33.48754";"19.73648";"26.39699";"29.51053";"36.06503";"33.71057";"30.85941";"34.64099";"33.88044";"29.89397";"32.69372";"30.55310"
"9pm";"47.78319";"41.40714";"33.74082";"42.61764";"29.66453";"17.85055";"18.31898";"14.33088";"20.17191";"18.38290";"19.93106";"27.95076";"28.96477";"22.09154";"24.95041";"29.28125";"32.98102";"22.69881";"33.94426";"19.98443";"25.49793";"29.60935";"35.49804";"34.35572";"30.37314";"34.45753";"33.79053";"28.70079";"32.92813";"30.35454"
"10pm";"51.87148";"41.06262";"33.34749";"41.25857";"29.47325";"18.48973";"18.99834";"14.26467";"21.24963";"18.13309";"20.58312";"27.87736";"28.91731";"21.99652";"25.69525";"28.96020";"31.21528";"24.66427";"33.49987";"19.31762";"25.49793";"29.49808";"33.32956";"34.08812";"30.17920";"34.45753";"33.25876";"28.36316";"32.62883";"29.95176"
"11pm";"54.27492";"42.02457";"34.27274";"40.88906";"29.27121";"18.27140";"18.56448";"14.36326";"20.92198";"17.85161";"21.22635";"28.01790";"28.27849";"21.32713";"26.25449";"28.79740";"31.97499";"23.66554";"32.90657";"19.31762";"25.32659";"29.49808";"33.32956";"33.59022";"30.27381";"34.16629";"32.80138";"28.01392";"33.80134";"28.01218"
"12pm";"54.82976";"42.16217";"33.20502";"40.23693";"28.09993";"18.17417";"18.58733";"14.49878";"20.92198";"17.65834";"21.11240";"27.79588";"28.26275";"21.49449";"26.25449";"28.65146";"31.24874";"23.54178";"33.36812";"19.17546";"25.00245";"29.49808";"33.18159";"32.97019";"30.27381";"34.52559";"32.32134";"28.56548";"33.80134";"28.87132"
"1am";"55.65215";"42.28993";"33.20502";"39.90987";"28.37711";"17.93309";"18.96122";"14.52563";"20.92198";"17.65834";"20.90411";"27.96981";"28.26275";"21.71033";"26.25449";"29.00506";"31.50758";"23.54178";"33.36812";"19.17546";"24.78249";"29.49808";"32.79019";"32.97019";"29.87067";"34.52559";"32.15645";"28.23406";"33.80134";"28.87132"
"2am";"55.58742";"42.86585";"32.83424";"40.17322";"28.37711";"17.80235";"18.46675";"14.59097";"20.92198";"17.52962";"20.90411";"27.96981";"28.26275";"21.71033";"26.25449";"28.72391";"31.50758";"23.54178";"33.36812";"19.17546";"24.78249";"29.49808";"32.79019";"32.97019";"29.87067";"34.52559";"32.15645";"28.23406";"33.80134";"28.87132"
"3am";"55.58742";"42.86585";"32.83424";"39.53374";"28.37711";"17.80235";"18.46675";"14.59097";"20.92198";"17.52962";"20.90411";"27.96981";"28.26275";"21.39758";"26.25449";"28.72391";"31.50758";"23.54178";"33.36812";"19.17546";"24.78249";"29.49808";"32.79019";"33.30694";"29.87067";"34.52559";"32.15645";"28.23406";"33.80134";"28.87132"
