"1pm";"40.45249";"32.40059";"22.71111";"23.32719";"24.49286";"23.43840";"24.78094";"32.02614";"23.24883";"24.60618";"21.72285";"19.93569";"25.32468";"23.85698";"24.23873";"24.68474";"23.45865";"29.98282";"19.93797";"22.53521";"22.99762";"15.98303";"16.83769";"13.80753";"17.53172";"10.23192"
"2pm";"40.19459";"32.41584";"22.95941";"23.46369";"24.43890";"22.83776";"25.15235";"31.79572";"23.70076";"25.07007";"22.86245";"18.95425";"25.21552";"22.80502";"24.96970";"24.91425";"24.00000";"29.95781";"19.94796";"22.35023";"23.15462";"15.82633";"17.35612";"13.74570";"17.42081";"10.67568"
"3pm";"40.79174";"32.78261";"23.46619";"23.09136";"24.31012";"21.95122";"25.17182";"32.60215";"23.09720";"26.00936";"24.53152";"20.00000";"27.50000";"23.52626";"24.74461";"25.30698";"24.68793";"29.93390";"20.06384";"24.50766";"22.87234";"15.63342";"17.47877";"14.15158";"17.69231";"10.21992"
"4pm";"42.415170";"34.194876";"23.756906";"21.818182";"23.074729";"20.987039";"24.599577";"32.440875";"23.064085";"26.594337";"27.514793";"20.980926";"27.796053";"24.076739";"26.069246";"26.026621";"25.916561";"27.198917";"19.644528";"23.747681";"23.214286";"15.668790";"17.333333";"15.120712";"18.750000";" 8.592777"
"5pm";"40.322581";"35.434732";"23.108108";"21.296296";"22.315789";"22.447013";"24.184869";"33.484368";"22.616260";"28.174795";"28.864569";"22.607656";"28.878648";"25.955820";"27.165354";"26.487368";"27.039627";"21.348315";"20.047619";"26.056338";"22.968435";"17.709563";"17.903930";"15.679234";"18.895349";" 9.013398"
"6pm";"37.077703";"36.067124";"23.192905";"21.589404";"22.097264";"22.648752";"24.086223";"33.456733";"22.611890";"28.852071";"28.940568";"24.537037";"27.881620";"26.272238";"27.360308";"27.102303";"27.222222";"19.537815";"19.883325";"26.166667";"23.337766";"18.129330";"18.264249";"15.672515";"19.412879";" 9.124088"
"7pm";"37.298748";"36.041466";"23.761946";"22.281521";"21.629997";"22.664111";"23.776224";"33.131125";"22.535211";"28.766157";"28.373266";"25.084746";"28.785607";"26.274990";"27.639155";"27.685405";"27.155172";"17.278618";"20.068193";"25.938010";"23.339908";"18.099548";"17.913043";"15.977011";"19.888992";" 9.167672"
"8pm";"38.127413";"36.704850";"23.391034";"21.664465";"21.882793";"21.962839";"24.294872";"33.032319";"22.434608";"28.972396";"28.132678";"25.193370";"29.317852";"25.896414";"27.101039";"27.223089";"27.253669";"17.030568";"19.891945";"26.025237";"23.416507";"17.731278";"17.820909";"16.315205";"19.698314";" 9.047619"
"9pm";"39.096916";"36.758501";"22.952295";"21.785476";"21.608040";"21.931871";"24.268724";"33.776091";"22.177283";"29.155251";"28.571429";"25.217391";"29.972376";"25.759938";"27.162791";"27.249224";"27.868852";"16.150442";"19.791149";"27.397260";"24.002494";"18.152524";"17.857143";"16.139586";"19.831224";" 8.847497"
"10pm";"38.154613";"37.260826";"23.100844";"21.870883";"21.225521";"21.632841";"24.596514";"33.986928";"21.872910";"29.222097";"28.688525";"25.211864";"29.532967";"25.876524";"27.985740";"27.149557";"27.992087";"16.203704";"20.069034";"26.984127";"23.829532";"18.426501";"17.944325";"16.519020";"19.609439";" 8.779932"
"11pm";"38.235294";"37.782238";"23.277385";"22.019544";"21.320755";"21.283472";"24.581186";"34.412581";"22.011952";"29.081178";"28.896473";"24.843424";"29.766804";"25.888515";"28.070175";"26.994819";"28.192534";"16.431925";"19.980601";"26.592798";"23.848397";"19.335347";"18.507832";"16.540595";"18.856260";" 9.131403"
"12pm";"38.828338";"37.839196";"23.407080";"21.787345";"21.249215";"21.167207";"24.502248";"34.349030";"22.137405";"29.132277";"29.024943";"24.895833";"29.726027";"25.885863";"28.094820";"26.933057";"28.263003";"16.431925";"19.648094";"27.023320";"23.837209";"19.110212";"18.576748";"16.666667";"19.003831";" 8.879023"
"1am";"39.136490";"37.779452";"23.495575";"21.679688";"21.102362";"21.084337";"24.470135";"34.254144";"22.144754";"29.220490";"29.024943";"25.000000";"29.685363";"25.941111";"28.070175";"26.977951";"28.263003";"16.273585";"19.823789";"27.049180";"23.837209";"19.090909";"18.633540";"16.641604";"18.941718";" 8.888889"
"2am";"39.204545";"37.814703";"23.539823";"21.651495";"21.115663";"21.064815";"24.462279";"34.254144";"22.122720";"29.211230";"29.024943";"24.973985";"29.726027";"25.986597";"28.070175";"26.933057";"28.235294";"16.075650";"19.852941";"27.111717";"23.837209";"19.090909";"18.610422";"16.675013";"18.970814";" 8.898776"
"3am";"39.275362";"37.868481";"23.560673";"21.744792";"21.099179";"21.084337";"24.446583";"34.284399";"22.082228";"29.191717";"29.024943";"25.103734";"29.726027";"26.014142";"28.070175";"26.900130";"28.235294";"15.714286";"19.931271";"27.111717";"23.851076";"19.071645";"18.569065";"16.700000";"18.956255";" 8.888889"
