"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";"16.441234";"14.488506";"22.093900";"17.996422";"15.568223";"14.255838";" 8.014994";"13.501858";" 6.627911";" 7.812954";"14.073234";"16.588475";"15.732885";"22.434080";" 8.046005";"11.416224";"18.910628";" 8.159454";" 9.669376";"13.708670";"20.902437";"16.393036";"15.320270";" 9.038078";"14.447857";" 7.866948";" 3.318725";"14.694731";" 6.577745";"13.955964";"15.529354";"18.747159";"14.997058";" 9.146854";" 9.622770";" 4.589195";" 3.668874";"17.905666";" 9.819566";"15.889040";"13.362719";"20.495103";" 9.460075";"22.649595";"19.886243";" 4.562951";" 6.144641";"11.535998";"18.452416";"11.818144";"15.308426";"10.034294";"12.416459";" 6.730232";"11.656134";" 5.809390";" 7.267432";"14.014554";" 8.974066";"10.087253";"12.310597";" 4.446083";"12.688003";" 6.584617";" 4.678237";"15.330208";"11.171481";"16.009205";"12.133398";"12.114745";" 7.360299";"12.659085";"18.035379";"12.197147";"22.388507";"11.341790";"15.632870";"12.576076";"12.788375";"12.630503";" 5.552708";" 8.568374";"18.696598";"10.556200";"10.809749";"13.455666";"20.259111";" 5.179902";"10.862354";"16.293653";"13.518832";"11.329788";"25.130167";"10.519058";"11.550387";"14.214923";"11.996084";"13.329401";"10.386765";"13.828742";" 7.440255";"17.585113";"13.041243";"12.073306";" 9.816593";" 4.837906";"12.943942";"13.257167";"11.036167";" 3.619229";"15.872006";"13.395023";"15.541906";"14.424683";"19.022747";"15.870384";"10.464788";"10.984972";"16.691524";" 4.661429";" 8.517626";"15.720818";"11.869769";" 9.425258";"14.632915";"13.239818";"20.522687";" 8.001178";" 5.842813";" 8.069251";"10.957418";" 6.648804";" 7.927628";" 9.065512";"10.669614";" 9.120184";" 6.567811"
"1pm";"19.040643";"12.399122";"22.574697";"18.293064";"15.164846";"12.344505";" 7.176692";"14.389261";" 7.149076";" 7.861391";"15.468413";"16.139059";"14.514597";"20.885619";"10.929642";"12.654398";"15.847928";" 7.348597";" 8.856207";"15.454220";"17.375417";"16.795770";"13.436176";" 9.000884";"11.078359";" 7.305179";" 4.943408";"16.865971";" 6.822072";"12.133375";"15.166515";"18.938404";"15.972998";"10.671663";" 8.040021";" 5.345172";" 5.127312";"17.353371";"10.570736";"16.858134";"13.413057";"17.591918";" 8.333944";"20.968118";"19.779867";" 5.179742";" 6.440641";"10.360213";"18.349530";"13.896618";"16.623409";"10.921865";"11.991201";" 5.222684";"11.717204";" 7.632553";" 6.824116";"15.041505";"12.165081";"13.025363";"11.176654";" 5.961318";" 8.832786";" 4.830662";" 7.608113";"13.649684";"12.696999";"17.704637";"12.215059";"11.252542";" 9.845372";"14.253750";"18.240459";"11.943416";"21.033556";"10.025395";"16.117908";"11.980493";"14.388026";"13.020606";" 3.919401";" 8.497014";"14.351291";" 9.893571";"12.501098";"13.577854";"19.487977";" 3.192758";"11.009394";"16.837483";"10.742295";"11.552739";"23.689431";" 7.723988";" 5.818038";"13.959183";"10.877950";"16.186429";" 9.240344";"17.685977";" 7.781533";"17.958668";"13.927266";"11.907347";" 9.807217";"13.701975";"11.685420";"11.198725";"12.060549";" 5.102800";"15.379320";"18.276453";"17.932122";"14.797840";"11.116662";"17.520629";" 8.517744";"13.559497";"14.826148";" 3.963446";" 7.978933";"19.657404";"12.783360";" 8.078106";"16.530994";"13.024722";"20.720575";" 8.593324";" 5.955632";" 8.468420";"11.029907";" 6.055057";" 9.541083";" 5.555860";"11.685384";"10.543875";" 7.066144"
"2pm";"17.409676";"10.922812";"19.375776";"18.800409";"14.574849";"12.472147";" 7.652592";"13.650302";" 8.447295";" 5.413504";"14.692650";"16.156833";"15.763089";"21.164084";" 9.491191";"15.511125";"14.848697";" 8.572663";" 8.465284";"16.682590";"18.906696";"16.548058";"12.606891";" 9.866776";"11.701513";" 6.768865";" 4.894904";"15.424991";" 8.716639";"12.393313";"15.761055";"19.461350";"14.825562";" 9.248056";" 8.367481";" 8.968066";" 5.309432";"17.630284";" 9.559823";"18.809317";"10.109568";"15.849998";" 6.823581";"20.926710";"19.524617";" 4.572802";" 4.804487";"15.817411";"16.601273";"15.085645";"13.428704";"11.726226";"10.432182";" 4.395071";"12.495223";" 9.665668";" 9.809859";"12.523478";"13.861730";"14.753034";"11.735556";" 4.904891";"11.058755";" 4.882616";" 4.491953";"13.763046";"11.300883";"16.603659";"14.479914";"11.738830";" 9.914487";"13.366100";"16.752653";"15.067610";"20.944336";" 9.330960";"16.583515";"12.633589";"10.050589";"13.201812";" 4.075597";" 6.525110";"17.131060";" 7.585812";"12.937351";"12.721571";"19.769052";" 5.789088";" 9.277477";"17.360644";"11.568431";"10.820339";"24.074997";" 9.311332";" 5.134126";"15.391134";"11.822076";"14.759517";" 8.994333";"17.935547";" 9.110598";"15.295748";"12.067952";"12.139759";" 8.032041";"19.223460";"10.324246";"10.281938";"11.792641";" 4.640630";"15.096703";"16.923169";"19.357103";"17.158086";"13.751250";"14.602949";" 6.506469";"12.044592";"14.718088";" 8.898831";" 8.142654";"19.684647";"13.962293";" 5.922540";"14.425573";"13.400943";"20.091638";" 9.869855";" 6.035405";" 9.815766";"13.537060";" 7.870034";" 8.616790";" 6.944787";" 9.310179";" 8.658613";" 8.138427"
"3pm";"17.309793";"12.928502";"21.229636";"16.791322";"14.114325";"13.507905";" 6.830413";"10.719039";" 7.710932";" 5.734665";"14.793584";"18.891026";"16.921101";"20.018244";"11.345939";"15.189665";"13.476791";" 8.940867";" 7.838091";"15.467322";"18.279734";"17.196590";" 9.855260";" 7.554967";"12.625737";" 6.533240";" 4.070986";"15.431665";" 9.354691";"11.970704";"16.432746";"18.713960";"15.562816";" 9.369649";" 6.914929";" 6.437130";" 6.903794";"18.395709";" 8.336981";"20.216720";" 9.851915";"16.679573";" 8.087690";"18.209766";"17.502924";" 4.198986";" 7.811140";"16.121669";"15.903244";"13.827983";"13.639931";"12.126238";"10.820881";" 4.209355";"11.467990";" 8.301575";" 6.415525";"14.821009";"12.224931";"12.989550";"11.072564";" 5.054301";"13.246453";" 4.573821";" 5.590775";"13.000548";"12.002277";"16.598680";"13.549343";"10.980034";" 7.884797";"11.462745";"16.066684";"14.918993";"17.674412";" 8.624799";"16.219706";"14.798899";" 7.373062";"12.138241";" 5.663177";" 4.263298";"16.712983";" 8.467846";"12.320585";"14.104191";"18.787044";" 9.329601";" 9.115156";"16.341973";"10.781142";"14.574441";"24.120561";" 6.708470";" 8.168170";"14.268976";" 9.136027";"14.932548";" 9.150279";"18.478118";"13.311308";"15.037298";"12.660655";"13.126098";"10.660058";"18.942437";"11.361841";" 9.302589";"10.942147";" 7.523624";"14.791500";"16.966962";"19.191233";"15.300209";"15.948739";"16.138297";" 7.728453";"11.543126";"15.263891";" 8.922537";" 7.257397";"20.821004";"11.762360";"10.569567";"15.301837";"13.520282";"21.985232";" 9.273112";" 6.422989";" 8.930517";"14.639980";" 7.967818";" 6.970125";"10.110153";" 7.512728";" 8.854168";" 9.840217"
"4pm";"18.188923";"10.705245";"17.663345";"13.457110";"16.342203";"13.339007";" 8.607045";"12.631289";" 7.936280";" 7.979051";"14.772846";"18.750954";"16.778501";"20.571818";" 5.958046";"16.678976";"15.484517";" 7.499713";" 7.542914";"15.531788";"18.855676";"18.309149";" 9.254432";"11.018232";"10.253685";" 6.740836";" 5.648207";"15.663339";" 9.620623";"10.095480";"14.899497";"18.524218";"17.857761";" 7.757161";" 9.288819";" 4.316126";" 6.396375";"20.556875";" 8.828249";"20.236610";" 9.710986";"17.997970";" 9.525246";"26.051276";"20.210605";" 5.160405";" 5.971409";"16.109153";"14.202146";"13.555743";"11.866666";" 8.896123";"14.576863";" 8.265905";" 9.830611";" 6.095603";" 6.695696";"12.253300";"10.081347";"14.339915";" 9.884509";" 4.875825";"11.704369";" 5.405524";" 7.518749";"12.408682";"15.236936";"16.537893";"12.706287";" 9.975726";"10.818228";" 8.782683";"14.939453";"16.810272";"15.403674";"11.207193";"16.246754";"10.015558";"11.014015";"11.073241";" 5.544687";" 4.876110";"18.917487";"10.489229";"13.261505";"12.725895";"15.760067";" 4.544548";" 9.032725";"16.323418";" 9.353418";"15.875921";"23.054231";"12.774608";" 9.645594";" 8.033769";" 9.571221";"11.646133";"11.751036";"21.679328";" 9.760304";"15.949881";"13.798327";"13.931778";" 9.847799";"16.083893";"10.246940";" 9.587743";"12.688901";" 7.436339";"14.412926";"16.479694";"19.844747";"15.373866";"16.855258";"16.354147";" 8.692579";"12.923006";"16.228311";" 7.806971";" 5.933359";"18.529689";" 9.645467";"11.833727";"16.713382";"11.748752";"24.880569";" 7.164832";" 7.195477";" 9.263079";"13.774457";" 7.352921";" 8.370512";"13.097214";" 7.868818";" 8.038095";" 9.229203"
"5pm";"20.951915";"14.688468";"17.265503";"15.013387";"14.134277";"20.337612";" 9.973646";"17.249260";" 8.581862";"16.950060";"13.486913";"19.952482";"16.741416";"19.077373";" 8.562409";"17.388050";"15.838536";"11.980080";" 9.123280";"14.394612";"16.315389";"16.366736";"10.566455";" 9.316970";"10.838021";" 7.458148";" 5.733612";"16.198804";"11.080319";" 9.225484";"16.440836";"18.248375";"12.907482";" 6.705209";" 9.074670";" 6.263719";" 3.418937";"16.049318";"12.595864";"18.061324";"11.774182";"17.850920";"12.311156";"25.466550";"18.561069";" 4.550445";" 6.872112";"18.187958";"10.665819";"15.249182";" 9.752161";" 8.939770";"13.801321";" 8.438515";" 8.409586";" 6.777802";" 9.739032";"13.126429";"10.430899";"13.613293";"10.750484";" 3.614512";"11.851644";" 6.845459";" 8.748840";"13.957772";"14.818609";"11.729651";"12.005912";"13.324508";" 9.266519";" 7.412344";"13.227685";"14.755274";"16.722443";"12.235735";"12.028004";"10.255614";" 8.723224";"12.397654";" 2.770583";" 4.949913";"18.007654";"10.780746";"12.977908";"17.404709";"25.270551";" 5.023271";" 8.575708";"14.588844";"13.977415";"12.472327";"22.566351";"11.449182";" 6.354208";" 5.631185";"12.042408";"10.314909";"14.715810";"20.067733";" 9.740789";"15.596662";"14.015453";"10.896695";"10.940506";"15.946366";"13.376554";"11.478383";"15.403478";" 7.327166";"15.657616";"15.548205";"14.832322";"12.177002";"22.453705";"17.152786";"12.305734";" 7.990004";"17.145986";" 8.187562";" 6.096050";"19.091651";"10.495332";" 9.983628";"18.239319";"12.961640";"24.029126";" 7.707176";" 5.349375";" 9.634986";"14.807734";" 6.606565";" 7.571269";"11.291701";"10.307001";" 7.785540";" 8.425712"
"6pm";"20.256139";"14.943839";"17.306702";"17.130567";"15.778050";"16.624225";"12.410928";"16.057689";" 9.815533";"16.695275";"10.706103";"19.726519";"18.456901";"16.848465";"13.214718";"17.888550";"15.330459";" 9.594386";"13.597609";"16.133345";"18.095915";"21.463893";" 8.274097";"12.015390";"10.178918";" 7.247068";"10.628839";"15.022398";"11.435412";"10.421764";"13.144691";"17.417421";"13.031476";" 7.764000";" 7.744351";" 5.338640";" 4.993318";"11.849761";"12.916682";"15.046698";"14.597018";"19.546664";"11.374541";"27.064895";"18.957903";" 7.430989";" 7.615871";"17.507310";"10.458337";"14.533231";" 9.424186";" 8.282220";"13.025714";" 8.359252";"10.522303";" 5.772620";"10.016200";" 9.469927";"11.181893";"12.316405";"11.402349";" 3.285752";" 9.149016";" 7.133188";" 7.618206";"13.966364";"13.996541";" 9.936882";"12.317626";"14.245504";" 9.919270";" 8.915912";"10.369108";"17.948946";"20.778621";"20.573996";"10.092444";"12.046153";" 8.972071";"11.227946";" 7.743634";" 5.231537";"15.312806";"11.862121";"12.603549";"19.578020";"23.821541";" 6.340669";" 8.493136";"14.556268";"12.875727";"10.624877";"17.787347";"15.269527";" 7.919018";"10.804739";"13.771408";"13.282488";"15.055264";"17.141974";"10.317487";"14.698213";"12.938714";"10.511989";" 9.926340";" 6.842684";"14.870289";"11.242319";"17.830899";" 6.820980";"16.488415";" 9.223690";"14.188977";"14.821936";"23.768018";"16.262056";"11.414637";"10.189556";"18.098899";" 4.873746";" 6.831770";"18.488600";" 8.211662";"14.660724";"14.768949";"12.696424";"24.369346";"11.148033";" 5.558379";"10.533688";"11.052160";" 9.886196";" 7.355068";"13.976388";" 9.380481";" 8.268339";" 7.312687"
"7pm";"21.092860";"18.190476";"17.409596";"17.653329";"17.436055";"17.930554";"13.394935";"13.973108";"11.019294";"16.461146";"11.025142";"19.164663";"16.642840";"15.953807";"14.846552";"17.717997";"13.841153";"10.207629";"13.391903";"16.360803";"17.393412";"16.972122";" 9.971368";"14.463227";"10.352695";" 8.043629";" 7.886972";"14.050675";"14.559127";"12.120642";"16.051900";"17.615913";"12.500256";" 7.200525";" 8.841988";" 6.784735";" 6.363840";" 9.660005";"11.813479";"13.039012";"14.256817";"18.928754";"10.637687";"27.717271";"18.968996";" 9.570052";" 8.192483";"20.052130";"11.035881";"15.079824";" 9.406467";" 8.849079";"11.184912";" 8.285379";"11.590666";"11.045256";" 9.735108";" 7.065409";"11.672670";"13.535224";" 8.542294";" 2.966816";"11.695200";" 7.017601";"11.802509";"11.962233";"15.221256";" 7.109657";" 9.767055";"15.037619";" 9.698199";" 7.830014";"11.819839";"18.956847";"21.715984";"23.218416";" 9.109259";"12.268531";"11.941982";"10.506424";" 7.977065";" 7.364905";"10.614797";"12.089978";"13.190291";"17.421397";"22.844794";" 7.748391";"10.900427";"16.022147";"13.957573";" 9.818651";"14.377280";"11.534980";" 9.281083";" 8.417221";"13.329637";"11.597868";"15.171183";"14.876045";"10.259546";" 8.238051";"13.501227";"10.600481";"10.424748";" 7.792589";"14.182340";"14.991814";"20.842795";" 6.128940";"17.266520";" 9.258858";"15.748174";"14.622558";"22.817289";"12.596495";"12.222282";"11.114592";"18.192908";" 5.000418";" 7.300196";"12.154277";" 8.524981";"14.819465";"13.569242";" 9.329876";"23.939526";"10.172084";" 4.577828";"13.573803";"10.343641";" 9.878436";" 7.247674";"12.358982";" 8.250414";"10.206053";" 7.593647"
"8pm";"22.137026";"19.171526";"17.927111";"18.200879";"18.291489";"18.568494";"13.142868";"16.822872";"11.741790";"17.892720";"13.773628";"20.515232";"19.741531";"15.584340";"13.513270";"17.371724";"13.891412";"11.205311";"12.112295";"16.484470";"15.794398";"16.005456";" 9.677769";"15.753618";" 9.827094";" 8.637896";" 5.078169";"15.218345";"16.251481";"10.777319";"16.042605";"18.732835";"10.355734";" 5.430190";" 9.174139";" 6.806503";" 7.198980";" 9.610475";" 9.270141";"14.913286";"15.000889";"18.746937";"11.031986";"23.370340";"18.557036";" 8.875255";" 7.399566";"19.128178";"11.041720";"14.497206";"11.518489";"10.546553";"12.369777";"11.559345";" 7.785220";" 9.069750";" 8.164223";" 7.086665";"11.614376";"11.716694";"10.049136";" 2.839165";" 8.274949";" 7.062417";"13.111849";"11.057493";"15.263910";" 9.723002";"10.927568";"16.389060";" 7.077764";" 5.103271";"10.973293";"19.849652";"20.133508";"21.915446";" 8.352472";"14.193519";"11.530175";"10.383503";" 7.393122";" 5.907644";" 8.890368";"11.217125";"15.606586";"18.199762";"20.628516";" 7.747240";"12.419688";"17.669289";"17.133516";" 8.842187";"13.658892";" 9.054170";" 9.996837";" 7.745543";"12.717951";"11.594916";"17.437927";"14.826640";"10.129537";" 7.993205";"13.628107";"11.284708";"12.814583";" 7.729275";"14.558721";"14.302850";"21.703729";" 6.008951";"17.622414";"10.702538";"15.530997";"13.939788";"23.024875";" 9.678707";"13.590804";"10.479493";"19.762688";" 3.362550";" 7.880572";"12.073500";" 8.429308";"16.457662";"15.450596";" 9.933001";"22.905203";" 9.329502";" 5.248144";"14.902132";" 8.733229";" 9.906812";" 6.743621";"12.671115";" 8.289242";"10.863263";" 7.359020"
"9pm";"21.918712";"23.453207";"18.783341";"19.798885";"19.248403";"20.010824";"12.364332";"17.116806";"11.236962";"17.295015";"15.284587";"19.565507";"19.832622";"13.801533";"12.679929";"17.264987";"14.828694";"11.098695";"12.294294";"16.268882";"16.596373";"15.402303";"10.830328";"15.653410";"10.042075";" 8.514008";" 5.594041";"16.156908";"16.182272";"10.953523";"14.710551";"18.300329";"12.634612";" 5.668106";" 8.581977";" 6.488096";" 7.560829";"10.883966";" 8.250528";"14.214228";"13.592961";"19.674042";"11.296899";"20.643526";"18.100258";"10.006825";" 7.732712";"18.255798";"11.106553";"13.918546";"11.863944";" 9.973444";"12.446926";" 8.269186";" 9.857779";" 8.146838";" 9.024151";" 4.798720";"11.346880";"11.621393";"10.105561";" 2.763270";" 8.478703";" 7.043515";"11.806842";"11.396608";"15.570528";" 9.011411";"10.078103";"16.451837";" 7.060828";" 5.536255";"10.718931";"20.124860";"19.971180";"19.614660";" 8.475862";"13.660576";"11.259009";"10.557054";" 7.147616";" 7.395853";" 9.796189";"11.421335";"15.403647";"17.883018";"20.722030";" 7.924420";"11.697787";"18.155947";"17.133516";" 8.323984";"10.779195";"10.323851";"11.115188";" 7.395373";"12.645877";" 9.969421";"17.277375";"14.982561";"10.617666";" 7.872676";"12.531953";"12.571686";"12.436670";" 7.518930";"14.397490";"15.585434";"21.314344";" 6.060613";"17.142686";"12.289013";"15.072151";"15.709770";"22.713709";"10.327918";"13.689268";"10.284896";"20.342228";" 3.404738";" 8.445782";"11.673011";" 9.098328";"12.607421";"15.188315";"10.955303";"22.952541";" 9.362962";" 5.248144";"14.835103";" 8.716975";" 9.743315";" 6.639044";"11.842937";" 9.129573";"10.771189";" 7.319653"
"10pm";"22.345214";"23.669899";"19.482927";"21.364620";"18.791884";"19.691845";"12.193598";"17.355188";"11.923669";"19.066021";"15.017559";"19.933029";"19.179831";"14.573292";"12.755064";"17.640897";"14.354936";"11.098695";"11.807942";"16.600303";"17.162980";"15.082234";"10.787594";"15.779088";" 8.451596";" 8.625632";" 4.327583";"16.005243";"15.951388";"11.113248";"14.710551";"19.352791";"12.484637";" 5.988161";" 9.104946";" 6.455963";" 7.522350";" 9.709372";" 8.252187";"14.686952";"13.125178";"19.919189";"11.571548";"20.941148";"18.757474";"10.913551";" 7.758229";"18.137876";"11.106553";"13.978224";"12.233352";" 9.638355";"12.446926";" 8.664260";" 9.801228";" 8.022915";" 9.372137";" 4.248960";"11.346880";"11.621393";" 9.953003";" 2.763270";" 6.300386";" 7.043515";"11.671972";"11.396608";"15.346655";" 9.174401";" 9.997416";"16.329524";" 7.091270";" 5.536255";"10.071644";"19.999395";"19.228086";"21.499766";" 7.859611";"14.383899";"11.259009";"11.466303";" 7.107570";" 7.274545";"10.142957";"11.591938";"15.888038";"18.036637";"20.882563";" 7.489047";"12.369701";"17.839538";"15.134625";" 8.256210";" 9.546570";"11.139349";" 9.377718";" 7.282040";"12.752308";"10.351887";"15.140472";"14.025118";"10.851879";" 7.648516";"12.585573";"13.174009";"12.375251";" 9.428039";"13.331248";"16.344136";"20.917558";" 6.035984";"17.142686";"11.098041";"15.072151";"16.779331";"22.428814";"10.867393";"14.087923";"10.314383";"20.678288";" 3.372659";" 8.421553";"11.643735";" 9.041126";"12.784894";"14.523613";"10.857079";"22.952541";" 9.945083";" 5.248144";"14.882468";" 9.822528";" 9.833614";" 6.470936";"11.581221";" 9.047527";"10.776727";" 7.319653"
"11pm";"20.324665";"18.169828";"16.832414";"21.673643";"18.119077";"19.846547";"12.698211";"18.971647";"12.871948";"19.135378";"14.909851";"20.648012";"19.809477";"13.996133";"13.148319";"18.147209";"15.342740";"11.038209";"11.807942";"19.030576";"17.162980";"14.671208";"10.220091";"13.309965";" 8.975947";" 8.514617";" 5.663644";"15.489223";"14.255644";"11.113248";"14.963238";"18.660980";"11.774467";" 5.389633";"10.214924";" 6.892174";" 6.732512";"10.806203";" 9.379503";"14.770470";"13.435179";"19.821150";"11.277546";"21.980857";"18.989334";"10.686776";" 7.668202";"17.642539";"11.106553";"14.286206";"11.839671";" 9.559087";"11.608819";" 8.788626";" 9.746122";" 7.883931";" 9.372137";" 1.680841";"12.344932";"11.423694";" 9.804983";" 2.823005";" 6.091612";" 7.043515";"11.671972";"11.198934";"14.874728";" 8.302231";"10.510690";"16.358202";" 6.805286";" 5.482035";"11.574196";"19.729971";"18.715186";"20.804881";" 7.977239";"14.750350";"11.799005";" 9.534900";" 7.012362";" 7.164687";"10.142957";"11.094969";"14.404389";"17.840420";"21.177571";" 7.428119";"11.988890";"17.713880";"14.698259";" 8.074251";"10.003526";"11.677157";" 9.304878";" 7.591387";"12.525179";"10.319699";"15.140472";"14.583711";"10.978486";" 7.648516";"12.537494";"13.261686";"12.496945";" 9.499934";"14.917251";"16.475974";"20.113228";" 5.995792";"16.934512";"10.817964";"14.919161";"15.725907";"23.212159";"12.020070";"13.928761";"10.297552";"19.933004";" 3.504256";" 8.320754";"12.054050";" 8.944639";"12.915278";"14.494572";"10.832787";"22.752302";" 9.945083";" 5.205406";"15.700240";" 9.952078";" 9.654659";" 6.502849";"10.776637";" 9.047527";"10.776727";" 7.280352"
"12pm";"20.608310";"16.109304";"15.649259";"21.853285";"18.504331";"20.166439";"12.698211";"18.840016";"12.609195";"18.743957";"15.204717";"21.290796";"19.271034";"13.238707";"13.148319";"18.265618";"15.342740";"10.864227";"11.807942";"18.469698";"17.162980";"14.891104";"10.220091";"13.507701";" 8.915069";" 8.619921";" 5.584370";"14.962825";"14.379345";"11.047051";"15.601210";"19.298117";"12.352743";" 5.444778";"10.040998";" 6.974328";" 6.663545";"10.455484";"10.139608";"14.659618";"12.634294";"19.634365";"10.610349";"22.059100";"19.589801";"10.686776";" 8.137363";"18.397969";"11.641636";"14.286206";"11.074283";" 9.215277";"11.487177";" 8.788626";" 9.746122";" 7.770024";" 9.372137";" 1.785475";"12.344932";"11.560213";" 9.696583";" 2.823005";" 6.380754";" 6.931642";"12.536974";"12.158949";"14.874728";" 8.261553";"10.561281";"16.286733";" 6.771146";" 5.482035";"11.105415";"20.226459";"18.557880";"20.979451";" 7.937923";"14.750350";"12.431345";" 9.424870";" 7.012362";" 7.107280";" 9.966316";"12.434687";"14.046399";"18.143172";"22.003916";" 7.428119";"11.754560";"17.713880";"14.243841";" 8.251605";"10.050351";"11.677157";" 9.152143";" 8.795709";"12.371961";"12.076054";"15.140472";"14.583711";"10.978486";" 7.566131";"12.223462";"13.261686";"12.972356";" 9.499934";"14.308468";"16.223612";"20.235914";" 5.946584";"17.786803";"10.656211";"14.919161";"15.725907";"23.008390";"12.020070";"13.928761";"10.333569";"20.813663";" 3.476458";" 8.364787";"12.054050";" 8.808018";"13.048234";"14.373706";"11.046056";"22.752302";" 8.824378";" 5.843862";"15.356989";" 9.995835";" 9.590656";" 5.772060";"10.877558";" 9.015089";"10.728710";" 7.318991"
"1am";"20.608310";"15.884567";"15.514996";"20.851668";"18.635853";"20.078282";"12.698211";"18.731691";"12.609195";"18.634926";"14.106398";"22.036629";"19.142777";"14.313671";"14.326358";"18.168707";"15.180965";"10.919194";"11.807942";"18.469698";"17.264639";"14.891104";"10.260836";"12.678552";" 8.915069";" 8.619921";" 5.584370";"14.855748";"14.379345";"10.920478";"15.601210";"19.298117";"12.390044";" 5.900854";"10.040998";" 7.839215";" 6.663545";" 9.638013";"10.139608";"14.659618";"12.107542";"19.634365";"10.562522";"21.952059";"20.246795";"10.686776";" 8.611695";"18.408579";"11.663454";"14.057551";"11.025010";" 9.215277";"11.487177";" 8.671236";" 9.918392";" 7.703478";" 9.278957";" 1.847268";"12.344932";"11.440753";" 9.696583";" 2.799540";" 6.380754";" 6.888985";"12.448909";"12.158949";"14.513485";" 8.261553";"10.419587";"16.286733";" 6.771146";" 5.385686";"11.161341";"20.104835";"18.447985";"20.979451";" 7.527739";"14.750350";"11.735052";" 9.424870";" 7.012362";" 7.107280";" 9.982186";"12.434687";"14.046399";"19.264866";"20.964009";" 7.428119";"11.754560";"17.713880";"14.243841";" 8.127386";"10.509335";"11.948660";" 9.152143";" 8.855481";"12.303746";"12.076054";"15.140472";"14.583711";"10.978486";" 7.566131";"12.223462";"13.261686";"12.972356";" 9.499934";"14.218633";"16.223612";"20.112100";" 5.919256";"17.786803";"10.656211";"15.369015";"15.725907";"22.808167";"13.355904";"13.928761";"10.353941";"20.813663";" 3.476458";" 8.364787";"12.054050";" 8.640592";"13.346383";"14.353355";"11.046056";"22.752302";" 8.824378";" 5.843862";"15.309637";" 9.952714";" 9.590656";" 5.772060";"10.990445";" 8.982883";"10.659785";" 7.318991"
"2am";"20.387840";"15.884567";"15.514996";"20.620158";"18.654127";"20.416260";"12.698211";"18.573339";"12.638961";"18.634926";"14.117200";"22.036629";"19.142777";"14.313671";"14.326358";"18.168707";"16.065969";"10.919194";"11.863899";"18.469698";"17.264639";"14.891104";"10.813617";"12.678552";" 8.915069";" 8.619921";" 5.584370";"14.855748";"14.379345";"10.920478";"15.601210";"19.298117";"12.390044";" 5.947252";"10.040998";" 7.799098";" 6.663545";" 8.642899";"10.139608";"14.659618";"11.936569";"19.634365";"10.562522";"21.952059";"20.136922";"10.686776";" 8.611695";"18.408579";"11.663454";"14.057551";"11.025010";" 9.215277";"11.487177";" 8.671236";" 9.918392";" 7.747268";" 9.278957";" 1.847268";"12.344932";"11.440753";" 9.696583";" 2.799540";" 6.473678";" 6.888985";"12.448909";"12.158949";"14.513485";" 8.261553";"10.462839";"16.286733";" 6.771146";" 5.385686";"11.228208";"20.104835";"18.447985";"21.434467";" 7.527739";"14.750350";"11.735052";" 9.424870";" 7.012362";" 7.107280";" 9.909505";"12.474928";"14.066362";"19.264866";"20.964009";" 7.407759";"12.858600";"17.713880";"14.243841";" 6.907030";"10.509335";"11.948660";" 9.152143";" 8.855481";"12.303746";"12.076054";"15.140472";"14.583711";"10.978486";" 7.566131";"12.101171";"13.261686";"12.972356";" 9.499934";"14.218633";"16.223612";"20.112100";" 5.919256";"18.749288";"10.656211";"15.369015";"15.846013";"22.808167";"13.355904";"13.928761";"10.353941";"20.813663";" 3.476458";" 8.364787";"12.054050";" 8.640592";"12.681394";"14.353355";"10.971661";"22.752302";" 9.409270";" 5.843862";"15.309637";" 9.952714";" 9.590656";" 5.772060";"11.336282";" 8.588107";"10.659785";" 7.318991"
