"11am";" 575.4476";" 608.8069";" 233.5150";" 775.6033";" 141.7769";" 475.3697";"2026.5763";" 325.2530";" 116.7575";" 366.9521";"   0.0000";" 108.4177";" 200.1557";" 133.4371";" 166.7964";" 300.2335";" 275.2141";" 458.6901";" 525.4087";" 125.0973";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 416.9910";" 150.1168";" 358.6123";" 108.4177";" 216.8353";" 150.1168";"1109.1961";" 216.8353";" 100.0778";"   0.0000";"   0.0000";" 116.7575";"   0.0000";" 150.1168";"   0.0000";" 875.6811";"   0.0000";"   0.0000";"   0.0000";" 291.8937";"   0.0000";" 100.0778";"   0.0000";" 166.7964";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 125.0973";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1851.4400";" 375.2919";" 391.9715";" 325.2530";" 633.8263";" 225.1751";"   0.0000";"   0.0000"
"12am";" 592.1272";" 533.7485";" 241.8548";" 817.3024";" 233.5150";" 608.8069";"2018.2364";" 350.2724";" 158.4566";" 275.2141";"   0.0000";" 116.7575";" 175.1362";" 100.0778";" 200.1557";" 341.9326";" 341.9326";" 575.4476";" 442.0105";" 158.4566";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 375.2919";" 208.4955";" 458.6901";" 116.7575";" 225.1751";" 125.0973";"1234.2934";" 166.7964";" 175.1362";"   0.0000";"   0.0000";" 141.7769";"   0.0000";" 166.7964";"   0.0000";" 808.9625";"   0.0000";"   0.0000";"   0.0000";" 241.8548";"   0.0000";" 100.0778";"   0.0000";" 141.7769";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 100.0778";"   0.0000";"   0.0000";" 125.0973";"   0.0000";" 116.7575";"   0.0000";"   0.0000";"1859.7799";" 350.2724";" 475.3697";" 408.6512";" 583.7874";" 241.8548";"   0.0000";"   0.0000"
"1pm";" 850.6616";" 692.2051";" 308.5733";"1175.9146";" 333.5928";" 867.3413";"2618.7035";" 383.6317";" 225.1751";" 475.3697";"   0.0000";" 125.0973";" 166.7964";" 141.7769";" 208.4955";" 383.6317";" 358.6123";" 783.9431";" 567.1078";" 158.4566";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 442.0105";" 250.1946";" 550.4281";" 175.1362";" 208.4955";" 166.7964";"1751.3622";" 308.5733";" 208.4955";"   0.0000";"   0.0000";" 166.7964";"   0.0000";" 225.1751";" 150.1168";" 984.0988";"   0.0000";"   0.0000";"   0.0000";" 233.5150";"   0.0000";" 158.4566";"   0.0000";" 183.4760";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 125.0973";"   0.0000";"   0.0000";" 116.7575";"   0.0000";" 150.1168";"   0.0000";"   0.0000";"1951.5179";" 425.3308";" 550.4281";" 483.7096";" 683.8652";" 291.8937";"   0.0000";"   0.0000"
"2pm";" 859.0015";" 783.9431";" 341.9326";" 967.4191";" 316.9132";" 733.9042";"2351.8292";" 375.2919";" 241.8548";" 542.0883";"   0.0000";" 175.1362";" 133.4371";" 175.1362";" 166.7964";" 416.9910";" 325.2530";" 700.5449";" 683.8652";" 150.1168";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 475.3697";" 208.4955";" 442.0105";" 200.1557";" 166.7964";" 150.1168";"1651.2844";" 325.2530";" 183.4760";"   0.0000";"   0.0000";" 125.0973";"   0.0000";" 191.8159";" 141.7769";" 975.7589";"   0.0000";"   0.0000";"   0.0000";" 225.1751";"   0.0000";" 125.0973";"   0.0000";" 225.1751";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1701.3233";" 517.0688";" 416.9910";" 341.9326";" 592.1272";" 283.5539";"   0.0000";"   0.0000"
"3pm";" 658.8458";" 550.4281";" 200.1557";" 592.1272";" 208.4955";" 442.0105";"1534.5269";" 266.8742";" 250.1946";" 308.5733";"   0.0000";" 158.4566";" 141.7769";"   0.0000";" 216.8353";" 241.8548";" 241.8548";" 517.0688";" 425.3308";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 358.6123";" 183.4760";" 333.5928";" 133.4371";" 100.0778";" 158.4566";" 892.3607";" 158.4566";" 116.7575";"   0.0000";"   0.0000";" 158.4566";"   0.0000";" 133.4371";"   0.0000";" 592.1272";"   0.0000";"   0.0000";"   0.0000";" 166.7964";"   0.0000";" 125.0973";"   0.0000";" 116.7575";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1351.0508";" 358.6123";" 208.4955";" 300.2335";" 416.9910";" 266.8742";"   0.0000";"   0.0000"
"4pm";" 425.3308";" 316.9132";" 141.7769";" 283.5539";" 141.7769";" 183.4760";" 783.9431";" 191.8159";" 191.8159";" 175.1362";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 108.4177";" 125.0973";" 141.7769";" 283.5539";" 266.8742";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 166.7964";" 108.4177";" 216.8353";" 133.4371";"   0.0000";"   0.0000";" 383.6317";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 241.8548";"   0.0000";"   0.0000";"   0.0000";" 108.4177";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1017.4580";" 266.8742";"   0.0000";" 125.0973";" 258.5344";" 183.4760";"   0.0000";"   0.0000"
"5pm";"291.8937";"216.8353";"116.7575";"141.7769";"125.0973";"150.1168";"341.9326";"150.1168";"125.0973";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"150.1168";"216.8353";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"158.4566";"  0.0000";"216.8353";"  0.0000";"  0.0000";"  0.0000";"283.5539";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"200.1557";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"833.9820";"183.4760";"  0.0000";"108.4177";"141.7769";"116.7575";"  0.0000";"  0.0000"
"6pm";"375.2919";"166.7964";"  0.0000";"225.1751";"141.7769";"241.8548";"275.2141";"208.4955";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"141.7769";"  0.0000";"  0.0000";"158.4566";"  0.0000";"225.1751";"191.8159";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"191.8159";"108.4177";"258.5344";"  0.0000";"100.0778";"  0.0000";"300.2335";"  0.0000";"141.7769";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"258.5344";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"717.2245";"216.8353";"  0.0000";"191.8159";"208.4955";"125.0973";"  0.0000";"  0.0000"
"7pm";"483.7096";"191.8159";"  0.0000";"233.5150";"166.7964";"225.1751";"291.8937";"166.7964";"  0.0000";"125.0973";"  0.0000";"  0.0000";"125.0973";"  0.0000";"  0.0000";"125.0973";"  0.0000";"216.8353";"216.8353";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"141.7769";"141.7769";"250.1946";"  0.0000";"100.0778";"  0.0000";"275.2141";"  0.0000";"166.7964";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"233.5150";"  0.0000";"100.0778";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"675.5254";"200.1557";"125.0973";"208.4955";"258.5344";"125.0973";"  0.0000";"  0.0000"
"8pm";"416.9910";"141.7769";"  0.0000";"166.7964";"141.7769";"175.1362";"216.8353";"116.7575";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"116.7575";"  0.0000";"  0.0000";"100.0778";"  0.0000";"150.1168";"158.4566";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"125.0973";"116.7575";"200.1557";"  0.0000";"  0.0000";"  0.0000";"183.4760";"  0.0000";"133.4371";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"175.1362";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"542.0883";"158.4566";"  0.0000";"166.7964";"275.2141";"108.4177";"  0.0000";"  0.0000"
"9pm";"216.8353";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"100.0778";"100.0778";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"100.0778";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"116.7575";"  0.0000";"  0.0000";"  0.0000";"133.4371";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"133.4371";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"425.3308";"  0.0000";"  0.0000";"  0.0000";"166.7964";"  0.0000";"  0.0000";"  0.0000"
"10pm";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"341.9326";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"11pm";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"325.253";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000"
"12pm";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"325.253";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000"
"1am";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"325.253";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000"
"2am";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"325.253";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000"
"3am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"316.9132";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
