"11am";"1202.133";"2375.126";"3491.502";"2921.293";"2105.227";"3698.734";"1839.110";"2830.434";"2202.857";"5539.127";"1911.046";"3007.949";"1391.359";" 874.893";"4594.568";" 828.628";"3318.138";"2239.873";"4279.414";"2021.701";"2578.691";"1067.583";" 981.613";"2049.357";"4069.038";"1775.870";"3144.737";" 833.813";"3241.383";"1424.833";"1522.482";"2247.239";"5683.401";"4389.684";"1860.992";"3563.758";"1794.026";" 314.512";"2778.779";"1691.607";"1642.727";" 725.860";"1118.168";"1669.416";"1410.184";"2080.415";" 997.235";" 315.662";" 291.320";"2341.860";"1578.557";" 675.355";"1268.209";" 591.684";"1335.386";" 796.968";"1834.249";"1724.640";"1439.358";"1587.035";" 996.463";" 703.334";"1886.689";"1159.277";"2150.179";" 934.056";"1643.325";"1573.222";"1139.357";"4642.820";"1147.501";" 693.560";" 615.097";" 678.288";" 856.329";" 726.329"
"12am";"1530.204";"2161.234";"3514.356";"2940.674";"2502.053";"3714.277";"1613.230";"2831.921";"2285.053";"4682.615";"2008.514";"2551.656";"1073.331";"1031.324";"4316.809";" 767.155";"3322.849";"2295.445";"4315.719";"2268.988";"2609.131";"1015.589";"1143.992";"1527.916";"4572.941";"2086.574";"2901.195";"1003.532";"3610.906";"1531.676";"1767.035";"1950.927";"4574.072";"5003.854";"1655.176";"3714.519";"1701.376";" 446.586";"2803.068";"1709.402";"1794.078";" 658.365";"1219.734";"2053.747";"1368.166";"2228.401";" 842.676";" 447.659";" 299.691";"1664.128";"1631.464";" 799.018";"1375.334";" 641.575";"1335.386";" 940.635";"2001.630";"1677.909";"1537.703";"1337.594";"1092.718";" 635.963";"1837.562";"1281.929";"2456.466";" 927.879";"1323.140";"1798.066";"1064.000";"3918.229";" 932.493";" 860.503";" 818.370";" 598.528";"1032.629";" 821.663"
"1pm";"1546.095";"2366.930";"3828.623";"3592.852";"2459.145";"3750.269";"2020.608";"2832.995";"1934.409";"4991.567";"2173.947";"2054.593";"1572.644";"1078.395";"4180.828";" 855.997";"3782.684";"2479.885";"4039.179";"2014.935";"2140.471";"1355.650";"1409.617";"1699.150";"4350.463";"1684.392";"3408.047";" 966.748";"2392.188";"1796.627";"1382.003";"1828.348";"5147.019";"4567.485";"1615.126";"4049.061";"1385.680";" 476.670";"3005.722";"1587.032";"1944.985";" 734.092";"1004.543";"1913.236";"1456.517";"2220.899";" 907.875";" 341.370";" 408.197";"1722.909";"1331.571";" 908.130";"1519.018";" 468.254";" 971.510";" 980.744";"1932.555";"1739.442";"1352.731";"1432.073";" 892.041";" 635.063";"1632.646";"1164.278";"2318.212";" 813.345";"1404.583";"1740.078";" 838.748";"4686.902";" 868.942";" 796.840";" 629.086";" 678.796";"1053.937";" 807.763"
"2pm";"1572.096";"2409.761";"4783.555";"3823.406";"2467.790";"3727.804";"2030.861";"2509.874";"2116.862";"4519.779";"2319.570";"2336.686";"1828.283";" 922.443";"4371.231";" 757.543";"3971.808";"1975.810";"3654.659";"1646.177";"2260.548";" 824.400";"1579.200";"2194.525";"3328.224";"1565.619";"3097.759";"1001.637";"3083.006";"1736.668";"1003.426";"2034.102";"5532.446";"4450.970";"1726.394";"3851.506";"1265.044";" 449.873";"2633.312";"1454.975";"1703.452";" 613.632";" 999.452";"2236.230";"1515.105";"2178.696";" 858.127";" 321.369";" 625.177";"1721.631";"1448.807";" 909.921";"1561.413";" 948.870";" 767.487";" 879.297";"1863.184";"1638.823";"1276.357";"1466.475";" 921.373";" 553.195";"1864.132";"1017.945";"2354.995";" 634.017";"1661.113";"1566.167";" 799.986";"4881.846";" 985.677";" 772.793";" 558.707";" 613.798";" 870.639";"1053.138"
"3pm";"1992.110";"2425.423";"4469.465";"3613.036";"2387.792";"4183.288";"1739.210";"2685.673";"1965.672";"4958.276";"2219.340";"2049.251";"1447.205";" 892.489";"3953.674";" 866.168";"3570.946";"2277.242";"3048.577";"1889.103";"2166.248";" 750.552";"1203.892";"2143.604";"3254.938";"1395.707";"3183.068";" 952.511";"3153.911";"1921.215";" 942.155";"2417.625";"5392.951";"5006.787";"1877.883";"3856.657";"1484.875";" 571.809";"2481.485";"1805.156";"1814.492";" 620.897";" 930.990";"2144.461";"1472.481";"2550.817";" 831.522";" 515.209";" 496.428";"2020.145";"1470.145";" 810.164";"1198.842";"1037.911";" 867.480";" 768.135";"1839.935";"1351.763";"1276.357";"1544.476";"1075.865";" 782.624";"1927.432";"1153.250";"2278.792";" 815.447";"1594.433";"1428.189";"1029.535";"4896.976";" 975.636";" 777.261";" 551.715";" 647.576";" 909.139";" 990.682"
"4pm";"1682.414";"1956.318";"3952.386";"3220.551";"1947.587";"3770.732";"1614.466";"2760.895";"1781.084";"4245.538";"2034.886";"1873.796";"1670.093";" 884.711";"2946.170";" 739.965";"3195.255";"2670.617";"2509.563";"2327.765";"3039.683";" 532.303";"1257.953";"1491.722";"3899.405";"1969.345";"2945.852";"1457.334";"2953.928";"1499.544";"1437.824";"2590.900";"4685.564";"4286.444";"2468.938";"3670.397";"2054.220";" 711.184";"2634.460";"1682.726";"2183.448";" 774.187";"1097.735";"2251.576";"1826.086";"2704.568";" 605.303";" 499.639";" 494.163";"2004.199";"1431.245";" 893.817";"1259.810";"1285.248";"1011.783";" 777.994";"1856.726";"1371.941";"1120.938";"1358.401";" 924.328";" 509.391";"2145.320";" 890.598";"2273.911";" 652.853";"1497.817";"1686.694";"1023.698";"5008.589";"1322.768";" 834.983";" 841.057";" 633.518";" 885.742";" 944.684"
"5pm";"1754.497";" 858.818";"3042.189";"2452.802";"1519.756";"3585.139";"1537.546";"2468.284";"2014.415";"2962.993";"1952.472";"2002.226";"1240.736";" 715.002";"2032.732";" 672.201";"3380.232";"2660.375";"1936.570";"2764.558";"3524.926";" 742.157";"1443.960";"1758.642";"4421.010";"2319.411";"2232.132";"1744.879";"4093.015";"1672.418";"1710.192";"2378.389";"3378.683";"4220.820";"2253.773";"3774.303";"2319.041";" 735.344";"2710.335";"1654.959";"2156.929";" 938.161";"1762.702";"2803.077";"1571.786";"3513.430";" 626.302";" 495.779";" 573.507";"1843.831";"1787.251";"1086.232";"1780.998";"1528.944";"1359.032";" 811.962";"2191.568";"1894.502";"1144.086";"1431.517";" 828.632";" 446.881";"1668.329";" 637.621";"2376.424";"1028.252";"1411.918";"1173.665";"1230.432";"4102.211";"1297.331";"1064.971";" 969.863";" 957.593";"1027.043";" 612.495"
"6pm";"1244.579";" 796.156";"2564.849";"2048.585";"1535.121";"2892.665";"1541.064";"2548.396";"2130.821";"1925.437";"1904.768";"2099.129";"1169.950";" 544.374";"1880.861";" 418.613";"2653.938";"2544.201";"2017.452";"3410.406";"5099.804";" 888.297";"1755.092";"1558.845";"6697.285";"2687.259";"1627.478";"2022.379";"4909.884";"1846.390";"2285.594";"2660.603";"1929.319";"3231.454";"2691.543";"4986.345";"2591.706";" 802.256";"3265.119";"2176.516";"2616.249";" 861.185";"2269.813";"2600.285";"2280.040";"3885.630";" 653.487";" 434.002";" 517.590";"1269.873";"2443.711";"1176.189";"1721.660";"1538.396";"2115.087";" 965.661";"2134.429";"2546.906";"1342.337";"1671.805";" 923.643";" 282.645";"1781.868";" 295.885";"2915.500";"1075.452";"1249.620";"1421.005";"1407.470";"3294.561";"1311.235";"1384.243";"1208.505";" 711.193";"1331.019";" 835.715"
"7pm";"1331.401";" 728.945";"1824.605";"2082.445";"1666.245";"3062.665";"1138.987";"2552.751";"2068.976";"1607.114";"2218.778";"1871.612";"1518.817";" 543.268";" 989.287";" 460.242";"2608.908";"2585.615";"2361.983";"3690.026";"4458.553";"1082.595";"1889.767";"1074.713";"6625.747";"3038.138";"1629.293";"2303.481";"6244.760";"1745.073";"2467.068";"2492.024";"1226.162";"4132.590";"2435.670";"5087.788";"2040.258";" 847.488";"3381.902";"1932.297";"3092.943";" 861.185";"2086.172";"2967.087";"2185.468";"4436.531";" 595.068";" 392.724";" 437.768";"1435.244";"2382.842";"1365.272";"2033.768";"1508.451";"2376.439";" 965.007";"1931.808";"2525.846";"1464.952";"1722.153";" 846.055";" 269.036";"2192.765";" 447.050";"3252.418";"1163.801";"1251.965";"1210.870";"1989.421";"2870.863";"1536.537";"1617.870";"1378.593";" 941.244";"1105.462";" 967.311"
"8pm";"1517.121";" 687.359";"1502.298";"2025.112";"1665.622";"2932.642";"1196.448";"2324.637";"2207.138";"1491.922";"2565.554";"2098.608";"1530.345";" 493.832";" 840.535";" 510.251";"2892.984";"2572.205";"2013.267";"4052.765";"4757.958";"1190.784";"2296.252";"1114.073";"6272.395";"3614.736";"1521.405";"2269.268";"6387.518";"1722.874";"2445.625";"2078.994";" 993.836";"4111.739";"2518.773";"5948.889";"1981.819";" 956.976";"3321.447";"1951.266";"3384.907";"1134.973";"2227.417";"2809.637";"2284.614";"4376.855";" 620.800";" 392.724";" 530.287";"1421.365";"2454.520";"1365.272";"2033.768";"1362.118";"2388.263";" 902.529";"1885.475";"2606.287";"1337.952";"1680.438";" 931.689";" 297.475";"2403.919";" 508.329";"3134.890";"1228.942";"1213.019";"1342.282";"1926.102";"2787.021";"1812.631";"1464.959";"1472.979";" 973.743";"1032.808";" 961.421"
"9pm";"1389.141";" 666.074";"1563.841";"1967.672";"1869.350";"3085.990";"1265.050";"2434.639";"2472.320";"1512.404";"2397.551";"2435.814";"1496.854";" 534.337";" 626.785";" 510.251";"3270.449";"2572.205";"1996.235";"4122.338";"4696.679";"1353.145";"2375.700";"1114.073";"5897.702";"3713.434";"1310.099";"2142.784";"6394.951";"1582.845";"2736.346";"2193.783";" 758.736";"3968.559";"2506.733";"6043.796";"2018.636";" 888.514";"3054.351";"1919.969";"3250.357";"1134.973";"2381.559";"2530.633";"2119.717";"4338.355";" 620.800";" 392.724";" 530.287";"1563.330";"2262.051";"1365.272";"1980.058";"1362.118";"2560.276";" 902.529";"1951.842";"2726.835";"1211.512";"1680.438";" 954.938";" 349.562";"2412.644";" 546.484";"3011.409";"1409.883";"1169.325";"1527.351";"1976.655";"2824.848";"1801.827";"1648.348";"1394.009";"1048.252";"1144.807";" 961.421"
"10pm";"1419.523";" 579.808";"1475.840";"1860.270";"2032.701";"3350.995";"1265.050";"2553.720";"2472.320";"1449.409";"2397.551";"2515.262";"1496.854";" 486.708";" 660.906";" 552.063";"3416.290";"2584.105";"1776.926";"4002.834";"4662.769";"1320.251";"2280.464";"1199.186";"5865.203";"3903.757";"1276.222";"2235.910";"6323.520";"1582.845";"2505.684";"2318.738";" 701.986";"3797.956";"2472.456";"5933.198";"1947.422";" 716.403";"3056.056";"2083.794";"3386.378";"1210.700";"2381.559";"2590.416";"2064.668";"4439.925";" 573.165";" 412.725";" 570.992";"1618.379";"2351.823";"1365.272";"1980.058";"1362.118";"2752.573";" 902.529";"1754.827";"2726.835";"1338.512";"1825.164";" 954.938";" 361.386";"2412.644";" 557.635";"2974.625";"1228.942";"1195.057";"1527.351";"1719.436";"3315.894";"1801.827";"1677.847";"1402.892";"1080.751";"1183.307";" 961.421"
"11pm";"1179.145";" 534.831";"1175.790";"1848.744";"1900.265";"3195.225";"1265.050";"2769.771";"2413.656";"1493.448";"2225.411";"2552.831";"1480.257";" 549.017";" 660.906";" 485.696";"3551.677";"2521.796";"1870.010";"4100.872";"4662.769";"1267.167";"2153.464";"1199.186";"5865.203";"3803.723";"1350.224";"2411.626";"6190.002";"1583.744";"2468.664";"2318.738";" 758.736";"3769.523";"2472.456";"5860.971";"2091.625";" 716.403";"3056.056";"2083.794";"3312.376";"1210.700";"2720.074";"2449.974";"2064.668";"4354.989";" 573.165";" 412.725";" 478.473";"1618.379";"2444.342";"1365.272";"1980.058";"1508.451";"2872.843";" 964.838";"1906.130";"2726.835";"1465.512";"1825.164";" 954.938";" 361.386";"2287.976";" 422.988";"3029.460";"1228.942";"1195.057";"1566.422";"1820.542";"3352.390";"1865.467";"1754.649";"1402.892";"1080.751";"1183.307";" 961.421"
"12pm";" 990.250";" 769.783";"1071.693";"1783.984";"1900.265";"3132.389";"1265.050";"2848.898";"2340.439";"1493.448";"2406.453";"2405.638";"1590.025";" 643.454";" 573.904";" 485.696";"3743.180";"2584.632";"1985.276";"3991.625";"4558.615";"1267.167";"2225.854";"1284.299";"5906.354";"4079.256";"1350.224";"2411.626";"6190.002";"1583.744";"2577.911";"2318.738";" 723.397";"3769.523";"2429.832";"5544.923";"2162.839";" 657.067";"3056.056";"2083.794";"3312.376";"1210.700";"2720.074";"2449.974";"1979.531";"4241.489";" 533.056";" 432.726";" 478.473";"1618.379";"2444.342";"1405.381";"1908.057";"1508.451";"2872.843";" 964.838";"1906.130";"2847.383";"1569.666";"1825.164";" 954.938";" 361.386";"2287.976";" 349.286";"3029.460";"1228.942";"1193.478";"1626.136";"1820.542";"3352.390";"1958.291";"1656.536";"1402.892";"1052.982";"1260.307";" 935.644"
"1am";"1066.285";" 557.830";"1071.693";"1688.804";"1999.101";"3099.890";"1265.050";"2821.211";"2340.439";"1426.173";"2292.953";"2438.444";"1492.459";" 643.454";" 549.349";" 510.251";"3908.963";"2584.632";"2066.942";"3909.959";"4505.429";"1267.167";"2225.854";"1193.719";"6118.307";"4262.506";"1350.224";"2411.626";"6190.002";"1583.744";"2577.911";"2318.738";" 836.897";"3769.523";"2375.294";"5544.923";"2162.839";" 657.067";"3056.056";"2083.794";"3312.376";"1210.700";"2720.074";"2449.974";"2088.607";"4241.489";" 533.056";" 432.726";" 478.473";"1618.379";"2444.342";"1405.381";"1908.057";"1508.451";"2872.843";" 964.838";"1906.130";"2847.383";"1569.666";"1825.164";" 954.938";" 361.386";"2287.976";" 349.286";"3029.460";"1228.942";"1193.478";"1626.136";"1873.728";"3352.390";"1958.291";"1656.536";"1402.892";"1085.481";"1260.307";" 935.644"
"2am";"1038.598";" 557.830";"1071.693";"1688.804";"1999.101";"3099.890";"1265.050";"2821.211";"2340.439";"1453.860";"2292.953";"2438.444";"1492.459";" 643.454";" 549.349";" 510.251";"3999.543";"2584.632";"2066.942";"3909.959";"4505.429";"1267.167";"2225.854";"1132.717";"6118.307";"4262.506";"1411.226";"2448.410";"6190.002";"1583.744";"2577.911";"2318.738";" 836.897";"3769.523";"2375.294";"5544.923";"2162.839";" 657.067";"3056.056";"2083.794";"3312.376";"1210.700";"2720.074";"2449.974";"2088.607";"4241.489";" 533.056";" 432.726";" 478.473";"1495.095";"2567.626";"1405.381";"1908.057";"1508.451";"2872.843";" 964.838";"1906.130";"2847.383";"1569.666";"1825.164";" 954.938";" 361.386";"2287.976";" 349.286";"3029.460";"1228.942";"1193.478";"1626.136";"1873.728";"3352.390";"1958.291";"1656.536";"1402.892";"1085.481";"1260.307";" 935.644"
"3am";" 904.048";" 557.830";"1071.693";"1688.804";"1999.101";"3032.615";"1265.050";"2821.211";"2340.439";"1453.860";"2292.953";"2438.444";"1531.076";" 643.454";" 549.349";" 510.251";"3999.543";"2584.632";"2066.942";"3909.959";"4505.429";"1228.550";"2225.854";"1267.267";"6118.307";"4262.506";"1411.226";"2448.410";"6190.002";"1583.744";"2577.911";"2318.738";" 681.898";"3769.523";"2530.293";"5638.343";"2162.839";" 657.067";"3056.056";"2083.794";"3379.651";"1210.700";"2720.074";"2449.974";"2088.607";"4241.489";" 533.056";" 432.726";" 478.473";"1495.095";"2567.626";"1405.381";"1908.057";"1508.451";"2872.843";" 964.838";"1906.130";"2847.383";"1569.666";"1825.164";" 954.938";" 361.386";"2287.976";" 349.286";"3029.460";"1228.942";"1193.478";"1626.136";"1873.728";"3352.390";"1958.291";"1656.536";"1402.892";"1085.481";"1260.307";" 935.644"
