"11am";"33767.6";"33994.8";" 4544.0";" 9258.4";"39816.8";"10366.0";"11019.2";"24935.2";" 5452.8";"10508.0";"12382.4";" 6759.2";" 3464.8";" 2754.8";"  340.8";" 3067.2";" 5935.6";" 8463.2";"17409.2";" 2726.4";" 6134.4";" 3748.8";"  340.8";" 1959.6";"  852.0";"  312.4";" 4203.2";" 8150.8";" 4629.2";" 2385.6";" 3947.6";" 3266.0";"  113.6";" 2016.4";" 1448.4";" 4402.0";" 2243.6";" 1902.8";"  596.4";" 6304.8";"  482.8";" 3976.0";"12155.2";" 2357.2";" 6020.8";"  142.0";" 2186.8";" 7753.2";" 4373.6";" 3379.6";" 3010.4";" 1022.4";" 1675.6";" 7128.4";" 5538.0";" 2726.4";"15165.6";" 3606.8";" 1363.2";"  568.0";" 1192.8";" 7270.4";" 1363.2";"  852.0";" 2101.6";" 1789.2";"   56.8";" 2101.6";" 2357.2";" 2811.6";"  198.8";" 3720.4";" 1136.0";" 3152.4";"  568.0";" 4657.6";"  454.4";"  738.4";"  937.2";" 4600.8";"  170.4";"  255.6";"  681.6";" 2016.4";" 2982.0";" 1107.6";"  994.0";"  994.0";"  994.0";" 5509.6";" 6617.2";" 3862.4";" 1618.8";" 6475.2";" 1988.0";" 1221.2";" 2641.2";" 2357.2";" 1704.0";" 1789.2";" 9457.2";" 2953.6";" 3351.2";" 1306.4";" 2414.0";"11246.4";"  539.6";"  908.8";" 1306.4";" 1107.6";"  710.0";" 1476.8";" 1306.4"
"12am";"34108.4";"34193.6";" 4657.6";" 9059.6";"40214.4";"10195.6";"11303.2";"24367.2";" 5538.0";"10394.4";"12439.2";" 6702.4";" 3521.6";" 2641.2";"  340.8";" 2982.0";" 5793.6";" 8889.2";"17522.8";" 2811.6";" 6276.4";" 3805.6";"  227.2";" 1817.6";"  852.0";"  312.4";" 4629.2";" 8150.8";" 4487.2";" 2300.4";" 4118.0";" 3067.2";"   85.2";" 2101.6";" 1476.8";" 4373.6";" 2215.2";" 1817.6";"  596.4";" 6418.4";"  454.4";" 3947.6";"12070.0";" 2357.2";" 5822.0";"  142.0";" 2186.8";" 8094.0";" 4345.2";" 3294.4";" 3180.8";" 1050.8";" 1760.8";" 7014.8";" 5481.2";" 2698.0";"14910.0";" 3635.2";" 1363.2";"  568.0";" 1278.0";" 7469.2";" 1278.0";"  880.4";" 2328.8";" 1902.8";"   28.4";" 2243.6";" 2186.8";" 2896.8";"  198.8";" 3862.4";"  994.0";" 3237.6";"  539.6";" 4629.2";"  454.4";"  738.4";"  937.2";" 4515.6";"  198.8";"  227.2";"  653.2";" 2158.4";" 3095.6";" 1079.2";" 1022.4";" 1079.2";" 1022.4";" 5538.0";" 6645.6";" 3976.0";" 1675.6";" 6361.6";" 2073.2";" 1192.8";" 2641.2";" 2442.4";" 1647.2";" 1959.6";" 8860.8";" 3209.2";" 3663.6";" 1306.4";" 2556.0";"11331.6";"  568.0";"  823.6";" 1533.6";" 1107.6";"  653.2";" 1505.2";" 1306.4"
"1pm";"35471.6";"33625.6";" 4657.6";" 8974.4";"40157.6";"10138.8";"11473.6";"24679.6";" 5680.0";"10678.4";"12467.6";" 6617.2";" 3606.8";" 2754.8";"  340.8";" 2896.8";" 6077.6";" 9144.8";"16983.2";" 2840.0";" 6219.6";" 3805.6";"  340.8";" 1874.4";"  823.6";"  312.4";" 4941.6";" 8378.0";" 4686.0";" 2300.4";" 4174.8";" 3294.4";"  113.6";" 1988.0";" 1562.0";" 4487.2";" 2186.8";" 1817.6";"  568.0";" 6333.2";"  482.8";" 3720.4";"11899.6";" 2499.2";" 5566.4";"  142.0";" 2385.6";" 8094.0";" 4515.6";" 3464.8";" 3322.8";" 1107.6";" 1902.8";" 7242.0";" 5708.4";" 2669.6";"14853.2";" 3720.4";" 1334.8";"  539.6";" 1306.4";" 7582.8";" 1391.6";"  880.4";" 2357.2";" 1902.8";"   28.4";" 2328.8";" 2272.0";" 2840.0";"  198.8";" 3947.6";" 1079.2";" 2896.8";"  596.4";" 4657.6";"  454.4";"  795.2";"  937.2";" 4600.8";"  198.8";"  227.2";"  624.8";" 2215.2";" 3266.0";" 1050.8";" 1050.8";" 1107.6";" 1050.8";" 5708.4";" 6986.4";" 3947.6";" 1647.2";" 6418.4";" 2215.2";" 1221.2";" 2584.4";" 2499.2";" 1732.4";" 1988.0";" 8832.4";" 3294.4";" 3834.0";" 1306.4";" 2811.6";"11530.4";"  539.6";"  795.2";" 1562.0";" 1136.0";"  710.0";" 1476.8";" 1363.2"
"2pm";"34364.0";"32262.4";" 5083.6";" 8946.0";"39958.8";"10167.2";"11672.4";"24367.2";" 5339.2";"11076.0";"12126.8";" 6617.2";" 3834.0";" 2925.2";"  312.4";" 3067.2";" 6191.2";" 8946.0";"16415.2";" 2868.4";" 6077.6";" 4089.6";"  397.6";" 2016.4";"  908.8";"  227.2";" 5282.4";" 8463.2";" 4600.8";" 2385.6";" 4004.4";" 3578.4";"  142.0";" 2016.4";" 1675.6";" 4458.8";" 2300.4";" 1732.4";"  596.4";" 5992.4";"  482.8";" 3834.0";"12041.6";" 2442.4";" 5168.8";"  113.6";" 2442.4";" 8207.6";" 4856.4";" 3521.6";" 2556.0";" 1391.6";" 1988.0";" 6730.8";" 6049.2";" 3180.8";"14256.8";" 3209.2";" 1533.6";"  624.8";"  994.0";" 7810.0";" 1448.4";" 1050.8";" 2499.2";" 1902.8";"   56.8";" 2499.2";" 2300.4";" 2783.2";"  227.2";" 3834.0";" 1249.6";" 3067.2";"  880.4";" 4345.2";"  482.8";"  852.0";"  937.2";" 4430.4";"  198.8";"  312.4";"  653.2";" 2328.8";" 3408.0";" 1079.2";" 1022.4";" 1107.6";" 1107.6";" 5566.4";" 7412.4";" 3777.2";" 1874.4";" 5538.0";" 2470.8";" 1732.4";" 2726.4";" 2470.8";" 1902.8";" 2101.6";" 8633.6";" 3464.8";" 3805.6";" 1420.0";" 3067.2";"11530.4";"  539.6";"  852.0";" 1732.4";" 1192.8";"  710.0";" 1476.8";" 1533.6"
"3pm";"31069.6";"28911.2";" 5907.2";" 8321.2";"36494.0";" 9769.6";"12240.4";"22975.6";" 5538.0";"10082.0";"10905.6";" 5935.6";" 3890.8";" 3862.4";"  511.2";" 3550.0";" 6645.6";" 8633.6";"15165.6";" 2272.0";" 5112.0";" 3635.2";"  568.0";" 2300.4";"  482.8";"  397.6";" 5765.2";" 7866.8";" 3663.6";" 2584.4";" 4032.8";" 4515.6";"  255.6";" 2328.8";" 1334.8";" 4686.0";" 2527.6";" 1846.0";"  710.0";" 5339.2";"  454.4";" 4061.2";"10962.4";" 2186.8";" 4572.4";"  227.2";" 2385.6";" 8491.6";" 5367.6";" 3578.4";" 2414.0";" 1988.0";" 2669.6";" 6816.0";" 7270.4";" 4203.2";"12780.0";" 1533.6";" 2158.4";" 1022.4";"  937.2";" 7696.4";" 2186.8";" 1476.8";" 2641.2";" 2044.8";"  113.6";" 3067.2";" 2953.6";" 3010.4";"  312.4";" 3748.8";" 1533.6";" 3550.0";" 1192.8";" 4373.6";"  738.4";"  937.2";" 1050.8";" 4288.4";"  198.8";"  340.8";"  880.4";" 2698.0";" 3748.8";" 1334.8";"  994.0";" 1249.6";" 1278.0";" 5452.8";" 7412.4";" 3947.6";" 1931.2";" 5339.2";" 2641.2";" 1959.6";" 3152.4";" 2016.4";" 2328.8";" 2357.2";" 7100.0";" 4231.6";" 3976.0";" 1590.4";" 3550.0";"10167.2";"  823.6";" 1278.0";" 2130.0";"  994.0";"  852.0";" 1306.4";" 1732.4"
"4pm";"25787.2";"24054.8";" 6588.8";" 8605.2";"29962.0";"10451.2";"13518.4";"20277.6";" 6475.2";"10138.8";" 9258.4";" 6617.2";" 4316.8";" 4487.2";"  511.2";" 4487.2";" 7895.2";" 8860.8";"14285.2";" 2698.0";" 4714.4";" 3408.0";"  766.8";" 2470.8";"  624.8";"  482.8";" 5822.0";" 7810.0";" 3976.0";" 2414.0";" 4572.4";" 4856.4";"  340.8";" 3464.8";" 1136.0";" 6020.8";" 3266.0";" 2357.2";"  795.2";" 2953.6";"  369.2";" 3947.6";"10706.8";" 2470.8";" 3237.6";"  312.4";" 2243.6";" 8236.0";" 6560.4";" 3862.4";" 2754.8";" 2811.6";" 3237.6";" 7838.4";" 6759.2";" 5736.8";"11274.8";" 1959.6";" 2698.0";" 1136.0";" 1050.8";" 7526.0";" 2612.8";" 1704.0";" 2073.2";" 1846.0";"  227.2";" 3635.2";" 3152.4";" 2527.6";"  539.6";" 2442.4";" 2044.8";" 5168.8";" 1533.6";" 4458.8";"  738.4";" 1164.4";"  994.0";" 3720.4";"  312.4";"  426.0";" 1278.0";" 3578.4";" 3209.2";" 2044.8";"  454.4";" 1278.0";" 1675.6";" 4032.8";" 7810.0";" 3692.0";" 2726.4";" 4657.6";" 2868.4";" 2158.4";" 3777.2";" 2272.0";" 2470.8";" 2868.4";" 4828.0";" 5396.0";" 4118.0";" 1931.2";" 4174.8";" 7469.2";" 1959.6";" 2158.4";" 2243.6";" 1221.2";"  852.0";" 1334.8";" 1675.6"
"5pm";"20703.6";"18119.2";" 7100.0";" 8974.4";"25702.0";"11842.8";"14086.4";"19482.4";" 6787.6";"10138.8";" 8292.8";" 7781.6";" 4458.8";" 4884.8";"  511.2";" 4970.0";" 8775.6";" 8321.2";"13206.0";" 3436.4";" 3976.0";" 2896.8";"  994.0";" 2669.6";"  852.0";"  539.6";" 6503.6";" 7952.0";" 3947.6";" 2584.4";" 4799.6";" 5651.6";"  454.4";" 3606.8";"  596.4";" 7242.0";" 3805.6";" 2612.8";"  965.6";" 1590.4";"  369.2";" 3919.2";"10593.2";" 2470.8";" 3237.6";"  369.2";" 2385.6";" 8974.4";" 7923.6";" 4288.4";" 3038.8";" 3180.8";" 3464.8";" 8321.2";" 7327.2";" 6617.2";"10905.6";" 2328.8";" 3095.6";" 1192.8";" 1192.8";" 7497.6";" 3124.0";" 2101.6";" 2101.6";" 1902.8";"  312.4";" 4004.4";" 3351.2";" 2300.4";"  568.0";" 2272.0";" 2470.8";" 5651.6";" 1846.0";" 4686.0";"  766.8";" 1363.2";" 1079.2";" 3578.4";"  340.8";"  568.0";" 1760.8";" 3748.8";" 3464.8";" 2612.8";"  511.2";" 1420.0";" 1959.6";" 3834.0";" 8775.6";" 3550.0";" 3010.4";" 5055.2";" 3124.0";" 2243.6";" 4118.0";" 2470.8";" 2783.2";" 3209.2";" 3578.4";" 5935.6";" 4657.6";" 2186.8";" 4941.6";" 6532.0";" 2016.4";" 2442.4";" 2442.4";" 1391.6";"  994.0";" 1391.6";" 2044.8"
"6pm";"17238.8";"15620.0";" 7923.6";" 9372.0";"23430.0";"12070.0";"14853.2";"17579.6";" 6816.0";"10082.0";" 7185.2";" 8491.6";" 4799.6";" 5452.8";"  539.6";" 5538.0";" 9002.8";" 8292.8";"11644.0";" 3748.8";" 3436.4";" 2442.4";" 1022.4";" 3067.2";"  937.2";"  539.6";" 7128.4";" 7582.8";" 4146.4";" 2868.4";" 4856.4";" 5736.8";"  426.0";" 3692.0";"  454.4";" 8179.2";" 4118.0";" 2896.8";" 1079.2";" 1391.6";"  255.6";" 4061.2";" 8832.4";" 2783.2";" 2982.0";"  397.6";" 2385.6";" 9116.4";" 8690.4";" 4771.2";" 3209.2";" 3493.2";" 4089.6";" 9031.2";" 8207.6";" 7014.8";"10025.2";" 2641.2";" 3379.6";" 1278.0";" 1249.6";" 7469.2";" 3322.8";" 2328.8";" 2300.4";" 1931.2";"  340.8";" 4288.4";" 3663.6";" 2215.2";"  596.4";" 2499.2";" 2499.2";" 6333.2";" 1931.2";" 4998.4";"  766.8";" 1448.4";" 1136.0";" 3578.4";"  340.8";"  568.0";" 1789.2";" 3862.4";" 3720.4";" 2783.2";"  454.4";" 1618.8";" 2016.4";" 3748.8";" 9570.8";" 3038.8";" 3266.0";" 5140.4";" 3237.6";" 2272.0";" 4402.0";" 2641.2";" 2896.8";" 3521.6";" 2925.2";" 6219.6";" 4828.0";" 2357.2";" 5310.8";" 6191.2";" 1874.4";" 2669.6";" 2470.8";" 1420.0";" 1079.2";" 1448.4";" 2272.0"
"7pm";"15676.8";"14540.8";" 8150.8";" 9684.4";"21214.8";"12268.8";"15137.2";"17892.0";" 6929.6";"10366.0";" 6986.4";" 8832.4";" 5055.2";" 5566.4";"  596.4";" 5594.8";" 9258.4";" 7923.6";"11615.6";" 4231.6";" 3322.8";" 2272.0";" 1079.2";" 3209.2";"  937.2";"  539.6";" 7213.6";" 7327.2";" 4260.0";" 2925.2";" 4572.4";" 6106.0";"  482.8";" 3834.0";"  454.4";" 8406.4";" 4203.2";" 2953.6";" 1050.8";" 1363.2";"  284.0";" 4203.2";" 8747.2";" 2726.4";" 2840.0";"  397.6";" 2272.0";" 9372.0";" 9088.0";" 4686.0";" 3351.2";" 3493.2";" 4260.0";" 9428.8";" 8292.8";" 6929.6";"10025.2";" 2698.0";" 3464.8";" 1306.4";" 1278.0";" 7611.2";" 3351.2";" 2328.8";" 2357.2";" 1902.8";"  340.8";" 4231.6";" 3692.0";" 2158.4";"  624.8";" 2442.4";" 2584.4";" 6276.4";" 1846.0";" 4884.8";"  766.8";" 1391.6";" 1192.8";" 3550.0";"  340.8";"  511.2";" 1817.6";" 3919.2";" 3748.8";" 2754.8";"  511.2";" 1675.6";" 2101.6";" 3777.2";" 9542.4";" 2982.0";" 3294.4";" 5396.0";" 3379.6";" 2328.8";" 4629.2";" 2669.6";" 2840.0";" 3578.4";" 2868.4";" 6162.8";" 4686.0";" 2385.6";" 5225.6";" 6134.4";" 1846.0";" 2641.2";" 2499.2";" 1420.0";" 1079.2";" 1448.4";" 2300.4"
"8pm";"12751.6";"13092.4";" 8406.4";" 9940.0";"19908.4";"12098.4";"15080.4";"17324.0";" 7213.6";"10792.0";" 7043.2";" 8889.2";" 5168.8";" 5424.4";"  596.4";" 5566.4";" 9457.2";" 7980.4";"11558.8";" 4260.0";" 3294.4";" 2499.2";" 1136.0";" 3351.2";"  937.2";"  568.0";" 7242.0";" 7327.2";" 4231.6";" 2896.8";" 4288.4";" 6333.2";"  539.6";" 3947.6";"  454.4";" 8605.2";" 4430.4";" 3095.6";" 1022.4";" 1334.8";"  284.0";" 4174.8";" 8804.0";" 2953.6";" 2896.8";"  340.8";" 2272.0";" 9656.0";" 9570.8";" 4742.8";" 3351.2";" 3578.4";" 4458.8";" 9315.2";" 8378.0";" 6929.6";" 9627.6";" 2868.4";" 3578.4";" 1306.4";" 1334.8";" 7440.8";" 3436.4";" 2414.0";" 2357.2";" 1959.6";"  340.8";" 4146.4";" 3635.2";" 2215.2";"  568.0";" 2442.4";" 2669.6";" 6276.4";" 1874.4";" 5026.8";"  766.8";" 1420.0";" 1306.4";" 3408.0";"  369.2";"  539.6";" 1874.4";" 3976.0";" 3663.6";" 2840.0";"  511.2";" 1732.4";" 2073.2";" 3748.8";" 9542.4";" 2982.0";" 3436.4";" 5509.6";" 3464.8";" 2385.6";" 4657.6";" 2754.8";" 2783.2";" 3606.8";" 2811.6";" 6276.4";" 4771.2";" 2385.6";" 5140.4";" 6020.8";" 1931.2";" 2641.2";" 2584.4";" 1505.2";" 1107.6";" 1505.2";" 2300.4"
"9pm";" 7810.0";"10479.6";" 8633.6";"10195.6";"18147.6";"12183.6";"15534.8";"17608.0";" 7554.4";"10735.2";" 7100.0";" 8804.0";" 5452.8";" 5850.4";"  738.4";" 5424.4";" 9712.8";" 7980.4";"11530.4";" 4544.0";" 3237.6";" 2669.6";" 1136.0";" 3493.2";"  994.0";"  624.8";" 7469.2";" 7100.0";" 4316.8";" 2840.0";" 4118.0";" 6446.8";"  539.6";" 4146.4";"  454.4";" 8633.6";" 4402.0";" 3464.8";" 1079.2";" 1278.0";"  312.4";" 4118.0";" 8860.8";" 3038.8";" 2698.0";"  369.2";" 2385.6";"10053.6";" 9627.6";" 4515.6";" 2953.6";" 3550.0";" 4487.2";" 9258.4";" 8633.6";" 7014.8";" 9258.4";" 2726.4";" 3890.8";" 1363.2";" 1448.4";" 7440.8";" 3635.2";" 2556.0";" 2215.2";" 2073.2";"  340.8";" 4231.6";" 3606.8";" 2101.6";"  539.6";" 2499.2";" 2669.6";" 6532.0";" 1959.6";" 5254.0";"  795.2";" 1533.6";" 1363.2";" 3237.6";"  397.6";"  539.6";" 2016.4";" 4174.8";" 3464.8";" 2953.6";"  539.6";" 1902.8";" 2101.6";" 3692.0";" 9712.8";" 3067.2";" 3692.0";" 5367.6";" 3436.4";" 2612.8";" 4657.6";" 2811.6";" 3067.2";" 3663.6";" 2811.6";" 6560.4";" 4345.2";" 2442.4";" 5168.8";" 5680.0";" 2044.8";" 2754.8";" 2584.4";" 1391.6";" 1192.8";" 1476.8";" 2272.0"
"10pm";" 5992.4";" 9315.2";" 8520.0";"10366.0";"17210.4";"12098.4";"15932.4";"17948.8";" 7753.2";"11388.4";" 6702.4";" 8804.0";" 5509.6";" 6106.0";"  795.2";" 5282.4";" 9769.6";" 8321.2";"11786.0";" 4487.2";" 3010.4";" 2612.8";" 1107.6";" 3720.4";"  965.6";"  624.8";" 7497.6";" 7185.2";" 4316.8";" 2896.8";" 3862.4";" 6532.0";"  596.4";" 4174.8";"  482.8";" 9088.0";" 4402.0";" 3720.4";" 1192.8";" 1164.4";"  312.4";" 4118.0";" 8804.0";" 3010.4";" 2612.8";"  426.0";" 2499.2";" 9996.8";" 9343.6";" 4515.6";" 2982.0";" 3748.8";" 4515.6";" 9286.8";" 8860.8";" 7128.4";" 9088.0";" 2783.2";" 3976.0";" 1476.8";" 1505.2";" 7412.4";" 3606.8";" 2556.0";" 2215.2";" 2130.0";"  340.8";" 4487.2";" 3748.8";" 2158.4";"  568.0";" 2385.6";" 2726.4";" 6532.0";" 2016.4";" 5396.0";"  823.6";" 1562.0";" 1448.4";" 3237.6";"  397.6";"  568.0";" 2101.6";" 4174.8";" 3436.4";" 2982.0";"  539.6";" 1817.6";" 2073.2";" 3663.6";" 9911.6";" 3237.6";" 3720.4";" 5282.4";" 3521.6";" 2754.8";" 4657.6";" 2868.4";" 3124.0";" 3748.8";" 2669.6";" 6844.4";" 4345.2";" 2499.2";" 5055.2";" 5651.6";" 2130.0";" 2840.0";" 2556.0";" 1391.6";" 1221.2";" 1505.2";" 2186.8"
"11pm";" 4487.2";" 8406.4";" 8662.0";"10394.4";"17380.8";"12155.2";"16074.4";"18062.4";" 7980.4";"11473.6";" 6702.4";" 8946.0";" 5623.2";" 6077.6";"  795.2";" 5396.0";" 9854.8";" 8463.2";"11644.0";" 4515.6";" 3067.2";" 2754.8";" 1107.6";" 3720.4";"  994.0";"  653.2";" 7639.6";" 7242.0";" 4430.4";" 2953.6";" 3890.8";" 6560.4";"  596.4";" 4373.6";"  511.2";" 9088.0";" 4487.2";" 3834.0";" 1221.2";" 1050.8";"  312.4";" 4146.4";" 9088.0";" 3010.4";" 2584.4";"  426.0";" 2641.2";"10280.8";" 9343.6";" 4402.0";" 2925.2";" 3834.0";" 4430.4";" 9173.2";" 9002.8";" 7270.4";" 9201.6";" 2783.2";" 3947.6";" 1505.2";" 1505.2";" 7526.0";" 3635.2";" 2612.8";" 2158.4";" 2130.0";"  340.8";" 4430.4";" 3862.4";" 2158.4";"  596.4";" 2442.4";" 2754.8";" 6645.6";" 1959.6";" 5367.6";"  823.6";" 1533.6";" 1476.8";" 3237.6";"  397.6";"  568.0";" 2158.4";" 4231.6";" 3521.6";" 3010.4";"  539.6";" 1846.0";" 2073.2";" 3720.4";" 9940.0";" 3266.0";" 3777.2";" 5339.2";" 3606.8";" 2811.6";" 4657.6";" 2868.4";" 3124.0";" 3748.8";" 2811.6";" 6986.4";" 4260.0";" 2527.6";" 5055.2";" 5623.2";" 2158.4";" 2896.8";" 2612.8";" 1391.6";" 1249.6";" 1505.2";" 2186.8"
"12pm";" 4004.4";" 8236.0";" 8633.6";"10451.2";"17352.4";"12098.4";"16159.6";"18119.2";" 7980.4";"11445.2";" 6674.0";" 8889.2";" 5594.8";" 6106.0";"  766.8";" 5452.8";" 9798.0";" 8406.4";"11700.8";" 4458.8";" 3038.8";" 2783.2";" 1107.6";" 3720.4";"  994.0";"  653.2";" 7639.6";" 7298.8";" 4402.0";" 2953.6";" 3890.8";" 6532.0";"  596.4";" 4373.6";"  511.2";" 9059.6";" 4487.2";" 3834.0";" 1221.2";" 1050.8";"  312.4";" 4174.8";" 9116.4";" 3010.4";" 2612.8";"  426.0";" 2641.2";"10224.0";" 9258.4";" 4402.0";" 2925.2";" 3834.0";" 4402.0";" 9173.2";" 9059.6";" 7270.4";" 9258.4";" 2783.2";" 3947.6";" 1505.2";" 1505.2";" 7554.4";" 3635.2";" 2612.8";" 2158.4";" 2130.0";"  340.8";" 4430.4";" 3890.8";" 2158.4";"  596.4";" 2470.8";" 2754.8";" 6674.0";" 1959.6";" 5339.2";"  823.6";" 1533.6";" 1476.8";" 3237.6";"  397.6";"  568.0";" 2130.0";" 4260.0";" 3521.6";" 2982.0";"  539.6";" 1846.0";" 2073.2";" 3720.4";" 9940.0";" 3266.0";" 3777.2";" 5367.6";" 3606.8";" 2811.6";" 4629.2";" 2868.4";" 3124.0";" 3748.8";" 2811.6";" 6986.4";" 4260.0";" 2499.2";" 5083.6";" 5651.6";" 2158.4";" 2896.8";" 2612.8";" 1391.6";" 1249.6";" 1505.2";" 2186.8"
"1am";" 3862.4";" 8037.2";" 8633.6";"10451.2";"17295.6";"12070.0";"16188.0";"18147.6";" 7980.4";"11416.8";" 6674.0";" 8917.6";" 5594.8";" 6106.0";"  766.8";" 5452.8";" 9798.0";" 8434.8";"11700.8";" 4458.8";" 3067.2";" 2783.2";" 1107.6";" 3720.4";"  994.0";"  681.6";" 7639.6";" 7270.4";" 4402.0";" 2953.6";" 3919.2";" 6532.0";"  596.4";" 4373.6";"  511.2";" 9059.6";" 4487.2";" 3862.4";" 1221.2";" 1022.4";"  312.4";" 4203.2";" 9088.0";" 3010.4";" 2641.2";"  426.0";" 2641.2";"10195.6";" 9258.4";" 4402.0";" 2925.2";" 3805.6";" 4402.0";" 9173.2";" 9116.4";" 7270.4";" 9286.8";" 2783.2";" 3947.6";" 1505.2";" 1505.2";" 7554.4";" 3635.2";" 2612.8";" 2130.0";" 2130.0";"  340.8";" 4430.4";" 3947.6";" 2158.4";"  596.4";" 2527.6";" 2754.8";" 6617.2";" 1988.0";" 5339.2";"  823.6";" 1533.6";" 1476.8";" 3237.6";"  397.6";"  568.0";" 2130.0";" 4260.0";" 3521.6";" 2982.0";"  539.6";" 1846.0";" 2073.2";" 3720.4";" 9911.6";" 3266.0";" 3777.2";" 5339.2";" 3606.8";" 2811.6";" 4629.2";" 2868.4";" 3124.0";" 3748.8";" 2840.0";" 6986.4";" 4260.0";" 2499.2";" 5112.0";" 5594.8";" 2158.4";" 2896.8";" 2612.8";" 1391.6";" 1278.0";" 1505.2";" 2186.8"
"2am";" 3692.0";" 8065.6";" 8633.6";"10422.8";"17267.2";"12013.2";"16188.0";"18119.2";" 7980.4";"11416.8";" 6702.4";" 8917.6";" 5594.8";" 6106.0";"  766.8";" 5452.8";" 9798.0";" 8434.8";"11700.8";" 4487.2";" 3067.2";" 2783.2";" 1107.6";" 3720.4";" 1022.4";"  681.6";" 7639.6";" 7270.4";" 4402.0";" 2953.6";" 3919.2";" 6532.0";"  596.4";" 4373.6";"  511.2";" 9059.6";" 4487.2";" 3862.4";" 1221.2";" 1022.4";"  312.4";" 4203.2";" 9088.0";" 3010.4";" 2641.2";"  426.0";" 2641.2";"10224.0";" 9258.4";" 4402.0";" 2925.2";" 3805.6";" 4402.0";" 9201.6";" 9144.8";" 7270.4";" 9258.4";" 2783.2";" 3947.6";" 1505.2";" 1505.2";" 7554.4";" 3635.2";" 2612.8";" 2130.0";" 2130.0";"  340.8";" 4430.4";" 3919.2";" 2158.4";"  596.4";" 2527.6";" 2754.8";" 6617.2";" 1988.0";" 5339.2";"  823.6";" 1533.6";" 1476.8";" 3237.6";"  397.6";"  568.0";" 2130.0";" 4260.0";" 3521.6";" 2982.0";"  539.6";" 1846.0";" 2073.2";" 3720.4";" 9911.6";" 3266.0";" 3777.2";" 5339.2";" 3606.8";" 2811.6";" 4629.2";" 2868.4";" 3124.0";" 3748.8";" 2811.6";" 6986.4";" 4260.0";" 2499.2";" 5055.2";" 5594.8";" 2158.4";" 2896.8";" 2612.8";" 1391.6";" 1278.0";" 1505.2";" 2186.8"
"3am";" 3578.4";" 7923.6";" 8633.6";"10422.8";"17267.2";"11928.0";"16131.2";"18147.6";" 8008.8";"11416.8";" 6702.4";" 8917.6";" 5594.8";" 6106.0";"  766.8";" 5424.4";" 9798.0";" 8434.8";"11729.2";" 4487.2";" 3067.2";" 2783.2";" 1107.6";" 3720.4";" 1022.4";"  681.6";" 7668.0";" 7270.4";" 4402.0";" 2953.6";" 3919.2";" 6532.0";"  596.4";" 4373.6";"  511.2";" 9059.6";" 4487.2";" 3862.4";" 1221.2";" 1022.4";"  312.4";" 4203.2";" 9088.0";" 3010.4";" 2669.6";"  426.0";" 2641.2";"10224.0";" 9258.4";" 4430.4";" 2925.2";" 3805.6";" 4402.0";" 9173.2";" 9144.8";" 7298.8";" 9258.4";" 2783.2";" 3947.6";" 1505.2";" 1505.2";" 7554.4";" 3635.2";" 2612.8";" 2130.0";" 2130.0";"  340.8";" 4430.4";" 3919.2";" 2158.4";"  596.4";" 2527.6";" 2726.4";" 6617.2";" 2016.4";" 5339.2";"  823.6";" 1533.6";" 1476.8";" 3237.6";"  397.6";"  568.0";" 2130.0";" 4260.0";" 3521.6";" 2982.0";"  539.6";" 1846.0";" 2073.2";" 3720.4";" 9911.6";" 3266.0";" 3777.2";" 5339.2";" 3606.8";" 2811.6";" 4629.2";" 2868.4";" 3124.0";" 3748.8";" 2811.6";" 6986.4";" 4260.0";" 2499.2";" 5055.2";" 5594.8";" 2158.4";" 2896.8";" 2612.8";" 1391.6";" 1278.0";" 1505.2";" 2186.8"
