"variable","code_sec","ressect","poidsp"
"h13","9312","9409",2610.22064470667
"h13","9312","9411",312.335075316585
"h13","9312","9413",527.371974763916
"h13","9312","9414",83.762401679446
"h13","9312","9501",305.029040182089
"h13","9312","9502",772.218778321186
"h13","9312","9504",1362.53407889608
"h13","9312","9505",1195.79788392559
"h13","9312","9506",199.87283611652
"h13","9312","9507",526.489023238758
"h13","9312","9508",1360.77390132513
"h13","9312","9509",1816.27702066201
"h13","9312","9510",1374.74091732633
"h13","9312","9511",1266.98601125131
"h13","9312","9512",739.828261438135
"h13","9312","9513",738.04305418492
"h13","9402","7502",451.584664762063
"h13","9402","7503",257.142539590828
"h13","9402","7504",771.315559478719
"h13","9402","7505",1089.4150662259
"h13","9402","7507",518.295481023766
"h13","9402","7508",867.470716333957
"h13","9402","7514",453.281469900667
"h13","9402","7703",351.437444193312
"h13","9402","7706",134.563269501635
"h13","9402","7809",226.672585780537
"h13","9402","7811",279.413891768187
"h13","9402","7816",186.241448107871
"h13","9402","9102",204.617135586303
"h13","9402","9104",277.623692917319
"h13","9402","9105",205.046912133243
"h13","9402","9107",814.239432187149
"h13","9402","9109",300.305493785301
"h13","9402","9110",134.023531499041
"h13","9402","9111",140.456058960794
"h13","9402","9112",116.145924389785
"h13","9402","9113",295.48506967623
"h13","9402","9201",2467.45059192018
"h13","9402","9203",256.333957082879
"h13","9402","9208",207.785915509675
"h13","9402","9210",323.322494642013
"h13","9402","9211",217.495094298358
"h13","9402","9212",909.176722141993
"h13","9402","9302",378.70470263372
"h13","9402","9303",214.628499407471
"h13","9402","9304",1083.30799402926
"h13","9402","9305",281.645860545316
"h13","9402","9306",260.407677178296
"h13","9402","9307",187.562754102557
"h13","9402","9311",506.541483092382
"h13","9402","9312",340.527284135928
"h13","9402","9403",678.308678358524
"h13","9402","9404",1252.26238608074
"h13","9402","9405",966.988331649354
"h13","9402","9406",632.444997471335
"h13","9402","9407",3225.00381607403
"h13","9402","9409",734.796259504424
"h13","9402","9410",657.915377551903
"h13","9402","9412",723.279390967039
"h13","9402","9413",361.670478969973
"h13","9402","9414",124.845090547426
"h13","9402","9508",803.194430663717
"h13","9403","7501",693.625419190304
"h13","9403","7502",1063.79376828008
"h13","9403","7503",257.142539590828
"h13","9403","7506",1626.21411148906
"h13","9403","7507",1802.57000784568
"h13","9403","7508",1349.18964917302
"h13","9403","7509",4265.05594881221
"h13","9403","7510",367.124353138684
"h13","9403","7511",557.549032568296
"h13","9403","7512",285.072033044254
"h13","9403","7514",482.41672487634
"h13","9403","7702",397.760856293248
"h13","9403","7703",247.484936928491
"h13","9403","7704",317.311895782086
"h13","9403","7705",365.656575485277
"h13","9403","7711",613.044771478342
"h13","9403","7713",100.482432172352
"h13","9403","7716",299.628342340574
"h13","9403","7814",135.385779205672
"h13","9403","7816",499.546939692892
"h13","9403","9103",549.313981738128
"h13","9403","9104",110.406647309806
"h13","9403","9105",271.425690321575
"h13","9403","9107",178.224695245812
"h13","9403","9108",322.68431970422
"h13","9403","9109",568.319615582609
"h13","9403","9110",377.94486367832
"h13","9403","9111",231.282518250847
"h13","9403","9112",337.223372436102
"h13","9403","9113",764.910486715967
"h13","9403","9114",168.002969962565
"h13","9403","9203",419.478321610594
"h13","9403","9204",218.532492381825
"h13","9403","9207",257.514683373073
"h13","9403","9208",271.348418043065
"h13","9403","9209",840.690143162088
"h13","9403","9210",617.308987747327
"h13","9403","9212",1259.10338161999
"h13","9403","9302",87.942999571742
"h13","9403","9303",237.490880759138
"h13","9403","9304",1049.33948534424
"h13","9403","9308",385.815203026312
"h13","9403","9309",269.310416623733
"h13","9403","9310",781.875417367424
"h13","9403","9311",977.936905959788
"h13","9403","9312",1050.32163796762
"h13","9403","9402",2071.54983951799
"h13","9403","9404",1031.67567470425
"h13","9403","9405",3260.0918873868
"h13","9403","9406",744.439161923757
"h13","9403","9407",293.84538112009
"h13","9403","9408",134.353246867305
"h13","9403","9409",2170.77995310722
"h13","9403","9410",344.647919131652
"h13","9403","9411",607.723260649928
"h13","9403","9414",127.863345654567
"h13","9403","9506",377.138799502498
"h13","9404","7512",507.762727446274
"h13","9404","7706",104.541929729284
"h13","9404","7707",230.852572043426
"h13","9404","7711",434.427306672183
"h13","9404","7713",68.2965843246199
"h13","9404","7716",356.612616885365
"h13","9404","7801",518.808854305932
"h13","9404","7812",386.250597992922
"h13","9404","9101",407.385766170744
"h13","9404","9102",173.771936373656
"h13","9404","9107",952.162338932318
"h13","9404","9110",587.152987519995
"h13","9404","9111",259.31378220513
"h13","9404","9112",120.779742356958
"h13","9404","9201",543.11057201782
"h13","9404","9212",960.04901052398
"h13","9404","9304",295.890959921078
"h13","9404","9402",3246.69592360679
"h13","9404","9405",753.439262447978
"h13","9404","9406",827.142779777078
"h13","9404","9407",344.943078620557
"h13","9404","9409",472.81426692511
"h13","9404","9411",1245.76486726155
"h13","9404","9412",245.304610808929
"h13","9404","9414",134.150296353132
"h13","9404","9506",353.106028560076
"h13","9405","7505",499.918927584835
"h13","9405","7507",477.113854013723
"h13","9405","7508",1348.10278287969
"h13","9405","7510",367.124353138684
"h13","9405","7511",598.248224868788
"h13","9405","7703",479.636820576342
"h13","9405","7708",358.292640306637
"h13","9405","7710",429.75702747603
"h13","9405","7713",64.2665294667268
"h13","9405","7716",350.179795392687
"h13","9405","7803",454.954375880468
"h13","9405","7811",331.705681518745
"h13","9405","7812",763.96783992828
"h13","9405","7814",50.8626929544425
"h13","9405","9101",782.970450972154
"h13","9405","9102",230.174793624012
"h13","9405","9103",153.955361243905
"h13","9405","9105",1334.11692107019
"h13","9405","9107",569.251575984048
"h13","9405","9109",1247.23780669619
"h13","9405","9110",274.784556084764
"h13","9405","9111",585.308159781975
"h13","9405","9112",456.434726224052
"h13","9405","9113",268.976281424365
"h13","9405","9114",184.993570056505
"h13","9405","9205",375.670019972851
"h13","9405","9207",1187.08669456263
"h13","9405","9210",2152.6757035228
"h13","9405","9303",472.630584572485
"h13","9405","9306",354.248556613156
"h13","9405","9308",139.16596099356
"h13","9405","9312",403.544612231543
"h13","9405","9402",1392.79193237887
"h13","9405","9403",2442.57822652589
"h13","9405","9404",1632.12966721104
"h13","9405","9406",537.666184018582
"h13","9405","9407",473.301725911026
"h13","9405","9408",130.962782173358
"h13","9405","9410",101.131578506357
"h13","9405","9411",978.600063968276
"h13","9405","9412",174.361948090791
"h13","9405","9413",240.897213837247
"h13","9405","9414",91.2762317490499
"h13","9405","9504",133.118667778245
"h13","9405","9510",269.347872409779
"h13","9406","7502",591.535831058999
"h13","9406","7503",304.791987150286
"h13","9406","7504",211.933045663455
"h13","9406","7505",621.919973368066
"h13","9406","7506",426.932512797404
"h13","9406","7508",349.823467833825
"h13","9406","7704",401.287346997851
"h13","9406","7706",92.5620321607409
"h13","9406","7708",707.1743716577
"h13","9406","7710",756.720519036912
"h13","9406","7716",622.030885836314
"h13","9406","9101",264.549065410537
"h13","9406","9105",264.684076969829
"h13","9406","9106",287.977604453847
"h13","9406","9107",573.442579850068
"h13","9406","9108",98.0846610996276
"h13","9406","9109",312.763314117103
"h13","9406","9110",532.168536781352
"h13","9406","9111",382.093833974009
"h13","9406","9112",264.205625601827
"h13","9406","9113",247.937293136647
"h13","9406","9208",214.937881144952
"h13","9406","9209",960.941162620979
"h13","9406","9210",1231.70766489423
"h13","9406","9302",218.71040452228
"h13","9406","9304",1084.03353500275
"h13","9406","9306",219.548235008228
"h13","9406","9308",339.509604752184
"h13","9406","9310",493.161441768882
"h13","9406","9404",425.701238503413
"h13","9406","9405",317.882966720674
"h13","9406","9407",835.690047485755
"h13","9406","9408",3561.75998242524
"h13","9406","9409",447.105116579667
"h13","9406","9410",1155.17886529605
"h13","9406","9411",694.198560146293
"h13","9406","9412",190.707574818395
"h13","9406","9413",1270.98474980569
"h13","9406","9414",834.892019125828
"h13","9406","9507",278.428418144041
"h13","9406","9513",159.787299979656
"h13","9407","7501",331.900010718878
"h13","9407","7502",1201.1589192013
"h13","9407","7504",233.224465209501
"h13","9407","7505",413.921020090495
"h13","9407","7506",434.793725155287
"h13","9407","7507",506.651048367765
"h13","9407","7513",1228.30885681898
"h13","9407","7702",1569.95059497926
"h13","9407","7707",528.979186723114
"h13","9407","7708",948.465968317934
"h13","9407","7710",771.836459630885
"h13","9407","7714",268.319394074176
"h13","9407","7716",564.101332930052
"h13","9407","9104",162.506118017282
"h13","9407","9105",221.58718908087
"h13","9407","9106",543.931956698713
"h13","9407","9107",265.616273663774
"h13","9407","9109",201.860642936152
"h13","9407","9112",427.842431429117
"h13","9407","9113",434.628063246982
"h13","9407","9202",345.907684211072
"h13","9407","9205",264.555987464859
"h13","9407","9206",345.111596044402
"h13","9407","9210",302.764819081666
"h13","9407","9212",226.261485285004
"h13","9407","9303",411.574681989203
"h13","9407","9305",370.113163102005
"h13","9407","9307",142.611847599157
"h13","9407","9312",323.721827323268
"h13","9407","9402",1719.2993407893
"h13","9407","9404",237.018268333481
"h13","9407","9405",181.537807364923
"h13","9407","9406",1383.40475738856
"h13","9407","9408",924.415802421585
"h13","9407","9409",1524.98203084596
"h13","9407","9410",489.280706341735
"h13","9407","9411",746.934076306316
"h13","9407","9412",359.98015969761
"h13","9407","9413",666.328745232895
"h13","9407","9414",226.78668041004
"h13","9407","9504",153.658126601725
"h13","9407","9508",260.421328315701
"h13","9407","9511",542.983825504651
"h13","9407","9513",176.928721606741
"h13","9408","7506",1067.81699667952
"h13","9408","7510",708.249215971686
"h13","9408","7707",230.852572043426
"h13","9408","7716",475.2562686517
"h13","9408","9104",670.443471650794
"h13","9408","9302",90.3631901673217
"h13","9408","9305",1886.1652338695
"h13","9408","9309",326.766237877171
"h13","9408","9312",403.544612231543
"h13","9408","9402",256.300072142211
"h13","9408","9406",439.040462213975
"h13","9408","9407",259.155749841264
"h13","9408","9409",855.613113418719
"h13","9408","9410",611.394633357488
"h13","9408","9411",483.671246381564
"h13","9408","9412",1500.31283321208
"h13","9408","9413",1025.07007242936
"h13","9408","9414",557.749494846678
"h13","9408","9506",256.585626967143
"h13","9408","9507",342.45789499071
"h13","9409","7503",660.462272874615
"h13","9409","7504",841.011133118533
"h13","9409","7505",385.106718651979
"h13","9409","7506",824.254580270778
"h13","9409","7508",637.277179660571
"h13","9409","7510",760.187660287541
"h13","9409","7513",793.86103975176
"h13","9409","7514",437.044374278618
"h13","9409","7701",1282.64172880052
"h13","9409","7702",550.956282512734
"h13","9409","7703",484.226079475238
"h13","9409","7705",200.598166380429
"h13","9409","7706",107.487242657201
"h13","9409","7710",812.908025838149
"h13","9409","7711",450.174632247938
"h13","9409","7714",163.907380177019
"h13","9409","7715",92.0628089662782
"h13","9409","7804",250.562962262266
"h13","9409","7806",88.1645379169203
"h13","9409","7813",449.04521070174
"h13","9409","9103",184.815242995233
"h13","9409","9107",431.036568939831
"h13","9409","9113",505.449215864587
"h13","9409","9201",410.518881765634
"h13","9409","9203",430.982894653852
"h13","9409","9205",355.773934274009
"h13","9409","9209",285.554280858014
"h13","9409","9210",1446.84390023226
"h13","9409","9212",244.450566607237
"h13","9409","9302",1276.89201822413
"h13","9409","9304",2584.19761685107
"h13","9409","9305",509.357282562341
"h13","9409","9306",668.761863404943
"h13","9409","9307",235.050401493589
"h13","9409","9308",368.338255162994
"h13","9409","9311",287.353740501685
"h13","9409","9312",656.900874493418
"h13","9409","9403",538.170531388501
"h13","9409","9405",496.781748810821
"h13","9409","9406",899.870807198565
"h13","9409","9407",971.156135969281
"h13","9409","9408",1272.7816153673
"h13","9409","9410",1172.46686477979
"h13","9409","9411",557.478741765929
"h13","9409","9412",616.4598969526
"h13","9409","9413",495.582284985981
"h13","9409","9504",114.696973019059
"h13","9409","9508",169.209326985835
"h13","9409","9510",568.746891568674
"h13","9410","7509",1198.6834261131
"h13","9410","7514",410.221039682742
"h13","9410","7705",328.027574960501
"h13","9410","7709",1221.29284011933
"h13","9410","9107",339.772244962428
"h13","9410","9110",587.520618784685
"h13","9410","9203",359.833453329305
"h13","9410","9302",340.142116147799
"h13","9410","9304",364.443844415591
"h13","9410","9402",499.980908303161
"h13","9410","9404",229.157932635325
"h13","9410","9405",282.854848930295
"h13","9410","9408",1281.13577716427
"h13","9410","9409",1038.6648624346
"h13","9410","9411",344.100932894572
"h13","9410","9412",96.1915168818013
"h13","9410","9413",136.258522973086
"h13","9410","9414",729.816904121127
"h13","9411","7702",1263.97851432108
"h13","9411","7703",279.454305483862
"h13","9411","7706",160.64195262069
"h13","9411","7713",76.044258928434
"h13","9411","7714",303.234932053014
"h13","9411","7716",1055.26948863375
"h13","9411","7808",487.025629261177
"h13","9411","7816",292.421389087983
"h13","9411","9106",257.033154591386
"h13","9411","9107",2008.64777802873
"h13","9411","9108",1786.9838222341
"h13","9411","9110",231.385574774125
"h13","9411","9114",281.651810636855
"h13","9411","9304",467.197932689694
"h13","9411","9402",300.640184652385
"h13","9411","9404",510.545229718456
"h13","9411","9406",226.008980253869
"h13","9411","9407",293.84538112009
"h13","9411","9408",359.380572051138
"h13","9411","9410",399.832355819282
"h13","9411","9412",813.639925551082
"h13","9411","9414",380.469980615075
"h13","9413","7513",327.754121896998
"h13","9413","7702",535.315996988094
"h13","9413","7709",2266.59710235824
"h13","9413","7710",1024.86088046655
"h13","9413","7808",473.746636337089
"h13","9413","9302",51.8006036814014
"h13","9413","9303",828.380409838779
"h13","9413","9304",467.197932689694
"h13","9413","9305",636.381613692156
"h13","9413","9308",148.987601178071
"h13","9413","9407",895.357122476505
"h13","9413","9408",130.962782173358
"h13","9413","9411",233.859448068138
"h13","9413","9412",281.156981903355
"h13","9413","9414",181.748430477368
"h13","9414","7705",296.260841102617
"h13","9414","7710",1537.0651421535
"h13","9414","7713",124.757777528759
"h13","9414","9107",349.7663009987
"h13","9414","9108",384.054259310482
"h13","9414","9402",289.459676035121
"h13","9414","9405",264.149357664147
"h13","9414","9407",1172.72623251369
"h13","9414","9408",373.368608180678
"h13","9414","9409",677.474346481946
"h13","9414","9410",290.58091657534
"h13","9414","9412",523.13532528626
"h13","9414","9413",136.258522973086
"h13","9501","7504",227.062187952849
"h13","9501","7508",325.206897517459
"h13","9501","7513",91.3020594486973
"h13","9501","7702",344.285558794151
"h13","9501","7801",1189.12631928429
"h13","9501","7804",2001.47178642743
"h13","9501","7805",865.395012240173
"h13","9501","7806",612.757257290533
"h13","9501","7807",155.631124168141
"h13","9501","7810",237.719653623042
"h13","9501","7814",50.8626929544425
"h13","9501","9201",871.073397506757
"h13","9501","9204",255.21496248796
"h13","9501","9205",349.245742831555
"h13","9501","9209",363.437906247331
"h13","9501","9307",413.606913809517
"h13","9501","9309",332.869544235901
"h13","9501","9403",388.651895406923
"h13","9501","9502",2188.38522080429
"h13","9501","9503",819.27433417048
"h13","9501","9504",599.390176309945
"h13","9501","9506",292.710339991314
"h13","9501","9508",480.443334090172
"h13","9501","9509",146.762833638397
"h13","9501","9510",370.713117328063
"h13","9501","9512",232.845316229547
"h13","9501","9513",900.925220777989
"h13","9502","7715",153.516634647827
"h13","9502","7801",1144.95754078678
"h13","9502","7802",365.854297233655
"h13","9502","7803",762.725893050927
"h13","9502","7804",297.692618262221
"h13","9502","7805",185.165558629283
"h13","9502","7806",817.975208097866
"h13","9502","7807",521.652586925155
"h13","9502","9204",296.403636020409
"h13","9502","9211",183.414093573969
"h13","9502","9311",214.391732115695
"h13","9502","9409",390.886813235291
"h13","9502","9501",4231.41198800488
"h13","9502","9503",723.803370211019
"h13","9502","9504",495.495461588399
"h13","9502","9508",424.474829731896
"h13","9502","9509",1099.79658606441
"h13","9502","9510",1224.65570240019
"h13","9502","9511",1115.95515280875
"h13","9502","9512",274.825931817392
"h13","9502","9513",3220.69762206055
"h13","9503","7503",569.847882747409
"h13","9503","7801",656.76951794105
"h13","9503","9312",368.69192553268
"h13","9503","9501",169.332446628488
"h13","9503","9502",278.266625099077
"h13","9503","9504",546.877164914252
"h13","9503","9509",390.687997183213
"h13","9503","9511",658.02466312297
"h13","9503","9512",464.980521927791
"h13","9503","9513",925.979806924136
"h13","9504","7513",433.778193236557
"h13","9504","7804",344.151254650068
"h13","9504","9309",493.562323726366
"h13","9504","9403",499.33603656096
"h13","9504","9502",515.270696334987
"h13","9504","9503",524.177206205656
"h13","9504","9506",183.70153577094
"h13","9504","9510",642.911634578812
"h13","9504","9511",710.632069329916
"h13","9504","9513",207.444297059065
"h13","9505","7505",282.482063823488
"h13","9505","7513",1310.78876720828
"h13","9505","7514",455.359303150568
"h13","9505","7703",1469.6732278232
"h13","9505","7706",92.5620321607409
"h13","9505","7707",133.001550882203
"h13","9505","9101",168.225407043392
"h13","9505","9106",357.751098107215
"h13","9505","9108",279.923763954052
"h13","9505","9113",206.027705344539
"h13","9505","9201",303.946958078463
"h13","9505","9203",252.279567660311
"h13","9505","9209",185.379763386502
"h13","9505","9303",509.860989219366
"h13","9505","9307",540.271238567278
"h13","9505","9308",288.153562171631
"h13","9505","9309",399.927092316183
"h13","9505","9310",1301.15991810078
"h13","9505","9311",460.981828389408
"h13","9505","9407",1466.87607951769
"h13","9505","9503",842.006411880215
"h13","9505","9504",266.319315792403
"h13","9505","9506",981.814176938355
"h13","9505","9507",442.517958832588
"h13","9505","9511",327.645859319303
"h13","9505","9512",759.709151916922
"h13","9505","9513",158.777501970817
"h13","9506","7504",227.062187952849
"h13","9506","7703",528.72932871337
"h13","9506","7704",279.007038563483
"h13","9506","7709",199.654993965217
"h13","9506","7714",352.721414017706
"h13","9506","7804",216.738260481531
"h13","9506","7809",311.09207093561
"h13","9506","9309",426.951297987932
"h13","9506","9310",272.645783094273
"h13","9506","9311",517.928733149761
"h13","9506","9407",807.744824847216
"h13","9506","9503",860.367515389903
"h13","9506","9504",598.630679106998
"h13","9506","9505",263.038185446431
"h13","9506","9507",514.36843429878
"h13","9506","9508",383.365222990561
"h13","9506","9513",548.675258893691
"h13","9507","7504",227.062187952849
"h13","9507","7511",582.381892176505
"h13","9507","7512",936.610794799395
"h13","9507","9107",195.754173414102
"h13","9507","9201",486.151013347873
"h13","9507","9203",614.863396054537
"h13","9507","9205",355.773934274009
"h13","9507","9307",214.811635667928
"h13","9507","9311",193.07419516817
"h13","9507","9406",289.92385966643
"h13","9507","9501",459.617686985483
"h13","9507","9503",344.640258461258
"h13","9507","9504",521.233043519807
"h13","9507","9505",732.353701391293
"h13","9507","9506",86.1693198457576
"h13","9507","9508",805.634388128621
"h13","9507","9509",207.465755382877
"h13","9507","9511",696.071321509316
"h13","9507","9512",903.188959379136
"h13","9507","9513",158.777501970817
"h13","9508","7503",310.443327301216
"h13","9508","7507",1045.39845503533
"h13","9508","7510",428.876750779254
"h13","9508","7801",433.720044854315
"h13","9508","7804",209.324123754092
"h13","9508","7805",204.69677125863
"h13","9508","7806",595.294235387284
"h13","9508","7807",262.099314895554
"h13","9508","7808",256.782846756739
"h13","9508","7812",510.041577855076
"h13","9508","9104",110.406647309806
"h13","9508","9110",386.466661189996
"h13","9508","9203",256.333957082879
"h13","9508","9205",734.254308985679
"h13","9508","9206",373.763042269884
"h13","9508","9207",554.906765201786
"h13","9508","9211",183.856442845908
"h13","9508","9305",636.381613692156
"h13","9508","9311",287.353740501685
"h13","9508","9413",238.741175842272
"h13","9508","9501",479.76413884478
"h13","9508","9502",742.692712185685
"h13","9508","9503",480.682406224563
"h13","9508","9504",227.523452872296
"h13","9508","9505",503.008868297081
"h13","9508","9509",1856.13427895441
"h13","9508","9510",771.825650954929
"h13","9508","9511",914.750543976897
"h13","9508","9512",795.776983926243
"h13","9509","7511",800.508460672312
"h13","9509","7804",478.062884237658
"h13","9509","7805",637.724336971391
"h13","9509","7806",305.284920871752
"h13","9509","9207",305.557108230772
"h13","9509","9211",462.98017738464
"h13","9509","9501",1443.98968046744
"h13","9509","9502",505.894845336172
"h13","9509","9503",197.559307737587
"h13","9509","9510",239.901457912965
"h13","9509","9511",576.570195067957
"h13","9509","9512",438.33935315446
"h13","9509","9513",256.260826994914
"h13","9510","7804",460.286566685399
"h13","9510","7814",50.8626929544425
"h13","9510","9201",333.079037074988
"h13","9510","9202",161.170760983099
"h13","9510","9307",141.659536501127
"h13","9510","9501",1451.11406199068
"h13","9510","9502",290.406937153931
"h13","9510","9504",148.133752070707
"h13","9510","9507",569.877066842575
"h13","9510","9508",2522.99388177004
"h13","9510","9509",606.453073327371
"h13","9510","9511",1401.63156494546
"h13","9510","9513",422.973852443868
"h13","9511","7504",276.755954941401
"h13","9511","7505",313.173539241277
"h13","9511","7506",406.963665699766
"h13","9511","7508",349.823467833825
"h13","9511","7702",427.041765955858
"h13","9511","9106",372.433555421141
"h13","9511","9201",336.910290492393
"h13","9511","9204",194.703891821949
"h13","9511","9306",138.684712817096
"h13","9511","9311",265.400333934244
"h13","9511","9413",396.065819157417
"h13","9511","9502",537.212808066797
"h13","9511","9503",394.464044240297
"h13","9511","9504",1221.90945240298
"h13","9511","9505",648.3327003968
"h13","9511","9507",602.003153271072
"h13","9511","9508",948.746764775673
"h13","9511","9509",260.480154389613
"h13","9511","9510",1220.12554231936
"h13","9511","9512",474.52775579901
"h13","9512","7506",966.273213999495
"h13","9512","9203",227.444073836087
"h13","9512","9502",520.310285220801
"h13","9512","9503",326.909710954273
"h13","9512","9504",170.496703497708
"h13","9512","9506",168.407565786687
"h13","9512","9508",552.574549976396
"h13","9512","9510",436.722134287542
"h13","9512","9511",671.299069755813
"h13","9512","9513",841.819447267959
"h13","9513","7502",592.174764105116
"h13","9513","7505",413.921020090495
"h13","9513","7508",442.056913559162
"h13","9513","7804",760.667793197071
"h13","9513","7806",715.203095411511
"h13","9513","9304",775.420090392599
"h13","9513","9501",533.420241108355
"h13","9513","9502",313.147660286943
"h14","7501","7502",5365.77088325653
"h14","7501","7503",1987.70549931089
"h14","7501","7504",2813.58284857029
"h14","7501","7505",5233.66403336866
"h14","7501","7506",4142.55428838747
"h14","7501","7507",3048.81025102518
"h14","7501","7508",1496.25770865616
"h14","7501","7509",5698.34262669485
"h14","7501","7510",2938.38928281165
"h14","7501","7511",3723.98335355629
"h14","7501","7512",4328.48650283488
"h14","7501","7513",3171.69018734872
"h14","7501","7514",3148.37383779141
"h14","7501","7701",877.591552413308
"h14","7501","7702",454.734607904391
"h14","7501","7703",436.192403037023
"h14","7501","7704",502.674821103648
"h14","7501","7705",1285.31453504642
"h14","7501","7706",116.262979033546
"h14","7501","7707",454.35599017353
"h14","7501","7708",1363.4533405421
"h14","7501","7710",1204.0853925028
"h14","7501","7712",381.459323431553
"h14","7501","7713",88.6780670255389
"h14","7501","7715",184.238835264746
"h14","7501","7716",1253.32784372022
"h14","7501","7801",2688.60816443395
"h14","7501","7802",189.924297525193
"h14","7501","7803",873.169067116857
"h14","7501","7804",389.495367988852
"h14","7501","7806",238.060401988713
"h14","7501","7807",135.06676864321
"h14","7501","7808",243.829619470583
"h14","7501","7809",400.540972187622
"h14","7501","7811",499.878924789826
"h14","7501","7812",812.916392393034
"h14","7501","7815",171.260331101699
"h14","7501","7816",1064.08850801984
"h14","7501","9101",575.586872739186
"h14","7501","9102",645.841382212694
"h14","7501","9103",153.955361243905
"h14","7501","9104",371.102104297336
"h14","7501","9105",558.290294377097
"h14","7501","9107",392.348850489805
"h14","7501","9108",329.852012275787
"h14","7501","9109",191.224887410358
"h14","7501","9110",1060.40674423543
"h14","7501","9111",366.454985150724
"h14","7501","9112",345.489158844674
"h14","7501","9114",639.092144469599
"h14","7501","9201",747.51217991755
"h14","7501","9202",1022.78441935725
"h14","7501","9203",2926.22297822363
"h14","7501","9204",190.292506352291
"h14","7501","9205",1001.16590855046
"h14","7501","9206",1450.56034309107
"h14","7501","9207",990.524034633252
"h14","7501","9208",1959.82679325515
"h14","7501","9209",2264.18212345621
"h14","7501","9210",1547.9876697348
"h14","7501","9211",816.36694241161
"h14","7501","9212",1541.63456953049
"h14","7501","9302",371.739812699901
"h14","7501","9303",1797.3052099106
"h14","7501","9304",2919.51343370524
"h14","7501","9306",2089.01009203309
"h14","7501","9307",659.158147986215
"h14","7501","9308",428.861807154117
"h14","7501","9309",938.015610615365
"h14","7501","9310",675.019041180469
"h14","7501","9311",1413.17592166604
"h14","7501","9312",2962.23142332485
"h14","7501","9402",1198.28003526793
"h14","7501","9403",2033.40961675366
"h14","7501","9404",778.187697267248
"h14","7501","9405",1695.24539583807
"h14","7501","9406",834.75545638536
"h14","7501","9407",2223.41174979792
"h14","7501","9408",139.382035637285
"h14","7501","9409",2907.82633132342
"h14","7501","9410",719.025695259745
"h14","7501","9412",333.357720605228
"h14","7501","9413",574.219162153798
"h14","7501","9414",668.057664008359
"h14","7501","9501",1430.20937918942
"h14","7501","9502",431.603352269752
"h14","7501","9503",477.729304332509
"h14","7501","9504",626.015112965078
"h14","7501","9505",426.599028847127
"h14","7501","9506",1169.16702518616
"h14","7501","9507",644.211430971514
"h14","7501","9509",1085.7608335293
"h14","7501","9510",1484.12702749562
"h14","7501","9511",1180.55429309832
"h14","7501","9512",1534.19665854853
"h14","7501","9513",146.961665760767
"h14","7502","7501",3482.8980758816
"h14","7502","7503",1968.00386223083
"h14","7502","7504",646.619263408409
"h14","7502","7505",3760.64625613439
"h14","7502","7506",2887.08665727514
"h14","7502","7507",6836.9709912348
"h14","7502","7508",1094.63401548499
"h14","7502","7509",6113.5288953341
"h14","7502","7510",1564.45697260459
"h14","7502","7511",1034.33356773626
"h14","7502","7512",3175.12655514209
"h14","7502","7513",2193.04457483525
"h14","7502","7514",2481.05799590674
"h14","7502","7702",784.558588850337
"h14","7502","7703",175.508561095591
"h14","7502","7705",730.331288213344
"h14","7502","7706",450.384944396307
"h14","7502","7707",464.960439135566
"h14","7502","7710",580.128085105625
"h14","7502","7711",243.26806431697
"h14","7502","7712",783.83752694635
"h14","7502","7713",137.121523225135
"h14","7502","7714",176.266429273696
"h14","7502","7715",104.964742804523
"h14","7502","7716",173.923281411085
"h14","7502","7801",617.679792472174
"h14","7502","7803",752.845184004265
"h14","7502","7804",165.822322989905
"h14","7502","7806",601.100151762978
"h14","7502","7807",527.167855853827
"h14","7502","7809",382.104871841608
"h14","7502","7811",996.960335930045
"h14","7502","7812",2354.74153664967
"h14","7502","7813",103.004872254222
"h14","7502","7814",222.711737816218
"h14","7502","7815",506.740681462754
"h14","7502","9101",168.225407043392
"h14","7502","9102",830.195554798198
"h14","7502","9103",536.342795209362
"h14","7502","9104",103.57600320794
"h14","7502","9105",991.166049368821
"h14","7502","9106",608.255177969561
"h14","7502","9107",178.224695245812
"h14","7502","9108",812.362172798965
"h14","7502","9109",825.887441948261
"h14","7502","9110",300.830215178519
"h14","7502","9111",334.826867821758
"h14","7502","9112",122.46787007618
"h14","7502","9113",124.929671155372
"h14","7502","9114",249.770830741014
"h14","7502","9201",852.545826496887
"h14","7502","9202",444.632894267722
"h14","7502","9203",1249.00816485224
"h14","7502","9204",296.403636020409
"h14","7502","9205",582.700015145226
"h14","7502","9206",1268.49621572739
"h14","7502","9207",418.244053163025
"h14","7502","9208",1760.72936436494
"h14","7502","9209",2351.72601123218
"h14","7502","9210",1958.15442343426
"h14","7502","9211",1266.04089475484
"h14","7502","9212",1536.09955157005
"h14","7502","9302",1027.44863348442
"h14","7502","9303",762.482620913114
"h14","7502","9304",1892.5782629348
"h14","7502","9305",955.838585526929
"h14","7502","9306",1116.82119426886
"h14","7502","9307",922.056214117149
"h14","7502","9308",303.314002310338
"h14","7502","9309",325.28500234218
"h14","7502","9310",1427.16680211388
"h14","7502","9311",364.350714958375
"h14","7502","9312",930.168411598957
"h14","7502","9402",501.270415024419
"h14","7502","9403",1837.00702459061
"h14","7502","9404",1187.45656581467
"h14","7502","9405",730.748780840563
"h14","7502","9406",448.578753520981
"h14","7502","9407",2621.90665174784
