"4pm";"74.8678578";"74.1222181";"72.5756962";"77.2103469";"89.1611748";"79.0567846";"76.6677033";"76.5240534";" 1.4739516";" 8.2323562";" 4.1254338";" 6.9588701";" 4.8904088";" 5.6364482";" 5.0940495";" 0.7912791";" 2.3535830";" 1.5580233";" 2.3089846";" 0.3959900";" 1.1275537";" 0.0000000";" 2.0758398";" 0.7225822";" 0.0000000";" 4.1834108";" 3.0035299";" 1.3479877";" 1.1316918";" 0.0000000"
"5pm";"77.9689057";"84.6333612";"76.8115972";"85.2819752";"94.0786619";"85.7637961";"90.4067584";"88.7596903";" 4.4879256";" 6.6769703";" 2.1540672";" 6.9626531";" 1.0249660";" 1.4364358";" 5.2823730";" 0.0000000";" 1.2008904";" 1.6699359";" 1.5617924";" 0.0000000";" 0.1632447";" 0.0000000";" 0.2406476";" 0.6783569";" 0.0000000";" 3.7279201";" 1.3430441";" 0.4679823";" 0.5551225";" 0.0000000"
"6pm";"89.3447946";"91.4346508";"92.2502441";"92.8439616";"98.2900118";"88.7850487";"98.3999450";"90.7391862";" 1.6662125";" 4.5106745";" 1.6067013";" 3.4829365";" 0.9973002";" 0.0000000";" 4.1496023";" 0.0000000";" 1.0849760";" 1.6640120";" 1.0234426";" 0.0000000";" 0.6294375";" 0.0000000";" 0.0000000";" 0.6460387";" 0.0000000";" 1.2401946";" 1.2731725";" 0.4609265";" 0.0000000";" 0.0000000"
"7pm";"92.0240183";"96.6938123";"94.2848880";"97.5723446";"99.2484613";"93.1822277";"96.7275232";"91.4600033";" 2.7504924";" 3.4477747";" 4.5667523";" 2.9863967";" 1.3160020";" 0.8921845";" 2.4880919";" 0.0000000";" 0.0000000";" 0.5003269";" 0.5220977";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.6268032";" 0.0000000";" 2.1391558";" 0.7981848";" 0.4498797";" 0.8666776";" 0.0000000"
"8pm";"93.3705346";"96.7377323";"97.1456865";"97.4589631";"98.3899629";"93.1922670";"96.2505256";"95.1813528";" 0.6947149";" 1.3373433";" 4.1080479";" 1.6472447";" 0.4437063";" 0.9026969";" 1.9389743";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.4944500";" 0.0000000";" 0.4498375";" 1.8799566";" 0.0000000"
"9pm";"95.0024183";"97.4293141";"98.1315577";"97.8759827";"98.4503351";"97.4520880";"96.7930420";"94.4897333";" 0.6919706";" 0.0000000";" 1.6264682";" 2.1117532";" 0.4467247";" 0.8822787";" 1.8990105";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.4871512";" 0.0000000";" 0.4349713";" 1.8915906";" 0.0000000"
"10pm";"97.0455212";"98.4685541";"97.7202019";"97.9640185";"98.4588544";"98.7868196";"96.6982735";"96.5358782";" 0.6918044";" 0.0000000";" 0.0000000";" 2.1067181";" 0.4460653";" 0.0000000";" 1.9107597";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.4871512";" 0.0000000";" 0.4307261";" 1.8767321";" 0.0000000"
"11pm";" 98.7127668";" 99.4078833";"100.0000000";" 97.9801227";" 99.1316046";" 98.7996428";" 96.7586366";" 97.2635542";"  0.0000000";"  0.0000000";"  0.0000000";"  1.6588619";"  0.4371661";"  0.5354351";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.4755521";"  0.0000000";"  0.4263166";"  1.9347311";"  0.0000000"
"12pm";"100.0000000";" 99.4061260";"100.0000000";" 98.0086273";" 99.1614364";" 98.8053641";" 97.7103825";" 97.2419311";"  0.0000000";"  0.0000000";"  0.0000000";"  1.6469242";"  0.0000000";"  0.5389158";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.5202126";"  0.0000000";"  0.4332720";"  1.9347311";"  0.0000000"
"1am";"100.0000000";" 99.4044953";"100.0000000";" 98.0229636";"100.0000000";" 98.8195766";"100.0000000";" 97.9189546";"  0.0000000";"  0.0000000";"  0.0000000";"  1.0883247";"  0.0000000";"  0.5433909";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.5202126";"  0.0000000";"  0.4290981";"  1.9347311";"  0.0000000"
"2am";"100.0000000";" 99.4098854";"100.0000000";" 97.9836042";"100.0000000";" 98.8273005";"100.0000000";" 97.9111228";"  0.0000000";"  0.0000000";"  0.0000000";"  1.0883247";"  0.0000000";"  0.5433909";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.5202126";"  0.0000000";"  0.4290981";"  1.9347311";"  0.0000000"
"3am";"100.0000000";" 99.4098854";"100.0000000";" 98.0120113";"100.0000000";" 98.8273005";"100.0000000";" 97.9111228";"  0.0000000";"  0.0000000";"  0.0000000";"  1.0883247";"  0.0000000";"  0.5369013";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.5202126";"  0.0000000";"  0.4290981";"  1.9347311";"  0.0000000"
