"5pm";" 6.158358";"17.811109";"10.045045";"13.359788";"11.248120";"13.391137";"13.358658";" 8.654282";"11.274674";"13.206181";"10.943912";" 9.330144";" 8.909370";"14.995752";"11.712598";"13.175767";" 9.906760";" 9.925094";"13.047619";"10.035211";" 8.596373";" 7.674144";"11.310044";"10.532615";" 9.689922";" 9.866017"
"6pm";" 7.094595";"16.686363";" 9.844789";"12.384106";"10.911854";"13.579655";"12.371134";" 8.884776";"11.489646";"12.970414";"10.594315";" 9.027778";" 8.878505";"14.646256";"11.078998";"13.149438";"10.777778";" 9.663866";"12.980068";" 9.833333";" 8.776596";" 7.852194";"11.183074";"10.935673";" 9.943182";" 9.975669"
"7pm";" 6.708408";"15.332690";" 9.817550";"12.008005";"11.310815";"13.895544";"12.205976";" 8.866076";"11.167002";"12.949471";"10.466583";" 9.491525";" 8.845577";"14.402285";"11.036468";"13.011349";"11.314655";" 9.503240";"12.956649";" 9.787928";" 9.401709";" 7.805430";"11.043478";"10.689655";"10.175763";"10.012063"
"8pm";" 6.853282";"13.965391";" 9.942299";"12.351387";"11.377805";"14.244879";"12.211538";" 8.982890";"11.066398";"13.291580";"10.073710";" 8.950276";" 9.143687";"14.541833";"11.237016";"13.182527";"11.111111";" 9.388646";"12.721022";"10.252366";" 9.660909";" 8.149780";"11.248346";"10.599334";"10.204082";"10.119048"
"9pm";" 7.268722";"12.807148";" 9.720972";"12.191872";"11.432161";"14.699020";"12.118290";" 8.728653";"11.257162";"13.196347";"10.119048";" 9.891304";" 9.392265";"14.536243";"11.069767";"13.107549";"11.577869";" 9.734513";"12.033814";"11.111111";" 9.600998";" 8.700322";"11.367596";"11.068702";"11.223629";"10.244470"
"10pm";" 6.483791";"12.059416";" 9.506886";"12.121212";"11.528743";"14.760148";"12.007747";" 8.870215";"11.070234";"13.325817";"10.070258";"10.063559";" 9.478022";"14.443598";"11.229947";"13.157895";"12.067260";" 9.259259";"11.883629";"11.544012";" 9.903962";" 9.006211";"11.605996";"11.255862";"11.879577";"10.148233"
"11pm";" 7.352941";"11.364777";" 9.761484";"11.791531";"11.540881";"15.050785";"12.048969";" 9.065680";"11.022576";"13.336307";"10.238908";"10.229645";" 9.739369";"14.515526";"11.140351";"13.082902";"11.886051";" 8.920188";"11.687682";"11.911357";" 9.912536";" 9.466264";"11.995054";"11.296016";"12.132921";"10.244989"
"12pm";" 6.948229";"11.306533";" 9.646018";"11.872146";"11.550534";"15.145901";"12.074502";" 9.048938";"10.952539";"13.383895";"10.204082";"10.312500";" 9.726027";"14.509511";"11.150132";"12.973534";"11.874387";" 8.685446";"11.632454";"11.796982";"10.000000";" 9.504550";"12.081092";"11.244980";"12.107280";"10.210877"
"1am";" 6.963788";"11.253454";" 9.557522";"11.848958";"11.527559";"15.152919";"12.010276";" 9.208103";"10.956175";"13.385301";"10.204082";"10.312500";" 9.849521";"14.461424";"11.140351";"12.944228";"11.874387";" 8.490566";"11.649535";"12.021858";"10.000000";" 9.494949";"11.925466";"11.378446";"12.116564";"10.222222"
"2am";" 6.818182";"11.153072";" 9.557522";"11.833550";"11.503309";"15.185185";"12.038523";" 9.254144";"10.912106";"13.391266";"10.204082";"10.301769";" 9.863014";"14.482502";"11.140351";"12.921640";"11.862745";" 8.274232";"11.666667";"12.125341";"10.000000";" 9.494949";"11.993383";"11.316975";"12.058372";"10.122358"
"3am";" 6.811594";"11.111111";" 9.565988";"11.718750";"11.528743";"15.199259";"12.062881";" 9.249885";"10.941645";"13.382320";"10.204082";"10.269710";" 9.863014";"14.551544";"11.140351";"12.918288";"11.862745";" 7.857143";"11.683849";"12.125341";"10.005817";" 9.485368";"11.993383";"11.350000";"12.049117";"10.111111"
