"11am";"11.20479";"31.68953";"52.21167";"61.72289";"32.87123";"38.60940";"52.24207";"62.03502";"36.46519";"40.76470";"44.12430";"57.63118";"67.80048";"36.22409";"67.98312";"54.93320";"57.16663";"45.05139";"45.41870";"48.67490";"61.73034";"72.99553";"45.42577";"34.62784";"21.89563";"59.36880";"65.09289";"62.78331";"74.66431";"43.86122";"39.18307";"64.21389";"64.50793";"79.26636";"66.05451";"65.90802";"72.13737";"58.51435";"76.93596";"53.29466";"65.33700";"68.39124";"62.46053";"77.35583";"33.75127";"56.78179";"26.12195";"50.30591";"68.14383";"50.27031";"54.27727";"70.72764";"60.38029";"65.76986";"75.79919";"59.00942";"50.15405"
"12am";"14.87905";"46.69763";"60.33652";"68.36933";"45.52720";"43.42884";"55.56100";"61.27920";"45.80719";"48.12931";"51.18383";"64.74677";"79.80679";"44.72299";"81.86380";"65.52689";"59.60074";"54.68701";"61.96548";"58.67490";"70.97259";"81.36664";"45.98973";"43.85976";"30.84536";"76.30779";"72.48736";"71.46903";"81.66787";"50.60467";"55.30265";"64.33052";"70.21856";"85.68091";"72.64566";"74.50225";"81.90223";"77.95228";"82.32297";"65.58814";"74.88339";"76.16728";"68.56570";"81.51578";"40.79287";"61.34174";"31.22305";"65.27193";"78.18390";"65.89938";"61.85166";"76.97262";"70.39007";"77.43400";"76.80877";"65.00318";"55.44679"
"1pm";"13.28020";"35.83419";"59.22541";"62.48800";"32.21897";"38.55509";"57.75653";"60.99687";"40.29999";"42.19551";"50.35694";"59.83377";"68.55045";"37.98826";"75.83894";"64.54119";"59.05678";"49.96897";"49.12069";"53.56341";"59.85316";"71.21251";"38.08404";"37.97240";"24.93856";"62.46535";"65.11226";"70.39967";"76.89482";"41.92205";"46.58967";"64.13458";"67.76184";"82.06653";"63.75859";"67.69274";"78.47632";"66.97589";"74.04023";"57.62368";"68.64756";"74.01519";"63.22039";"76.77545";"31.32123";"53.79832";"27.86836";"61.57844";"68.65782";"55.01169";"54.91882";"70.45592";"61.68005";"71.15232";"70.68620";"63.51828";"53.88899"
"2pm";" 9.036371";"32.735695";"56.325251";"63.728428";"29.585272";"35.206080";"51.639831";"56.530235";"35.471980";"37.145081";"49.843383";"58.713577";"64.252165";"30.727379";"67.290163";"61.363470";"56.792803";"42.829918";"41.642998";"47.600741";"57.076486";"58.058820";"40.192266";"33.940902";"23.158383";"67.533873";"62.692151";"56.571300";"74.683508";"45.117348";"39.917616";"59.274129";"58.890098";"71.539391";"59.821393";"67.361666";"75.379560";"51.854866";"65.181870";"52.100694";"60.495183";"67.558182";"54.635216";"77.837631";"30.214173";"55.130971";"27.547036";"60.205275";"65.387078";"55.299807";"48.686792";"69.405162";"56.657131";"64.653586";"68.113993";"61.241508";"48.372797"
"3pm";"12.06111";"32.17198";"58.31108";"61.36281";"30.52326";"32.32835";"59.25066";"62.21464";"41.11804";"44.84662";"49.58359";"58.14823";"61.34141";"31.51809";"75.24332";"62.37583";"55.29054";"49.41892";"44.36350";"51.51394";"55.61036";"67.66219";"43.96706";"35.63309";"24.46312";"64.53403";"61.69148";"58.54774";"70.14916";"47.09668";"45.17197";"64.03236";"56.45070";"71.88716";"59.70886";"67.85957";"67.81639";"55.25118";"72.21022";"53.36623";"58.22818";"66.14140";"57.63671";"76.53049";"32.29524";"51.86424";"28.84234";"59.30196";"66.18109";"50.87718";"49.09251";"72.57037";"57.21325";"62.31773";"76.30121";"62.95235";"53.86129"
"4pm";"13.79123";"39.90031";"61.46695";"61.71577";"39.03062";"41.98937";"63.40097";"68.29159";"45.44487";"51.34684";"53.10010";"64.95002";"65.55027";"51.15733";"71.47328";"67.04646";"65.69251";"56.11972";"51.47006";"51.61636";"69.42030";"67.13754";"48.25508";"42.90069";"28.45103";"68.92493";"63.74928";"61.61654";"75.67744";"50.73064";"53.42934";"70.65654";"60.99956";"76.15332";"69.66211";"73.86729";"84.88671";"60.24150";"75.31038";"63.54018";"67.56298";"70.11076";"71.61480";"75.31559";"42.38688";"60.33018";"34.71664";"65.38507";"75.23958";"56.42018";"59.76451";"75.05434";"61.11629";"68.22568";"77.92844";"65.58765";"63.52462"
"5pm";"26.04304";"59.27140";"72.07078";"69.98514";"62.32102";"54.18744";"75.64223";"76.22954";"61.28123";"65.32980";"66.48745";"74.87966";"73.08215";"54.78822";"77.99710";"74.23179";"69.97972";"70.82246";"70.75944";"71.68088";"74.39098";"79.95455";"60.20110";"55.73370";"48.20383";"77.72023";"67.73539";"70.31803";"83.73651";"66.92168";"63.45874";"77.52644";"66.87365";"86.31574";"74.34302";"80.76012";"83.21981";"72.94467";"86.45589";"70.49502";"69.70693";"82.98755";"79.79487";"85.48948";"59.23501";"81.56286";"50.01338";"79.23621";"80.89357";"74.71028";"73.40160";"86.00842";"76.52778";"71.87409";"82.30860";"74.08789";"75.90397"
"6pm";"35.43609";"71.88016";"77.19806";"85.25898";"70.52561";"66.02933";"88.75084";"81.16283";"78.44661";"77.59022";"73.64483";"82.03505";"88.47712";"61.75422";"88.12353";"83.12425";"79.45500";"79.03833";"85.45468";"76.00871";"85.81027";"84.93382";"72.53299";"70.32208";"65.82936";"84.96536";"86.56834";"82.35013";"89.42906";"75.78454";"76.53831";"85.10890";"81.86650";"86.06811";"80.95826";"86.36553";"85.83788";"82.47165";"91.88531";"80.97479";"82.23621";"86.31116";"86.94087";"87.72215";"65.76136";"89.96884";"73.79492";"83.36846";"83.58509";"83.48412";"87.25016";"87.91613";"83.33087";"79.11584";"87.48830";"78.99113";"87.04806"
"7pm";"37.64503";"72.06851";"84.91481";"90.31372";"77.68321";"72.14888";"89.64643";"81.63277";"85.44453";"88.76421";"80.53362";"90.57355";"92.88651";"69.58374";"90.34773";"93.65304";"83.97561";"87.31091";"92.15624";"83.41881";"89.72570";"90.95698";"78.78595";"83.64022";"69.03335";"83.02355";"92.23813";"91.60710";"93.34804";"83.73471";"82.71411";"90.58684";"86.27606";"85.60309";"87.68754";"94.56852";"96.44631";"92.78427";"91.95946";"86.47344";"89.42571";"93.35451";"94.25130";"93.90998";"73.08811";"94.08806";"79.05618";"90.50121";"90.47340";"88.67119";"87.59223";"92.26644";"84.45529";"86.00832";"92.19335";"90.14720";"87.33491"
"8pm";"45.45548";"72.71340";"82.60574";"92.69379";"82.22248";"75.86608";"91.53119";"85.78278";"87.42970";"86.54866";"82.96852";"95.06073";"92.63983";"73.56390";"93.25363";"92.72033";"88.74466";"94.71863";"88.69148";"88.58569";"91.40846";"92.49676";"88.95309";"86.09906";"81.82285";"88.83341";"97.41913";"93.03059";"94.95110";"86.90999";"86.47598";"92.71317";"90.69959";"94.81948";"93.33260";"95.77910";"97.83266";"98.08848";"96.40853";"94.04056";"90.51189";"96.81604";"95.66086";"95.72700";"80.66880";"97.65986";"82.55852";"91.90028";"93.41712";"91.12662";"93.26004";"94.79164";"87.51766";"91.08713";"94.92293";"93.00057";"92.85520"
"9pm";"49.73759";"76.70976";"82.78889";"93.94741";"79.19948";"77.92645";"93.03330";"87.87546";"89.98838";"93.26708";"84.35208";"95.77865";"96.32732";"82.42907";"98.09650";"94.92560";"93.19342";"96.97246";"94.11364";"93.89235";"91.89792";"93.23103";"97.45939";"92.27009";"86.33951";"90.34850";"95.89126";"97.86833";"95.88541";"95.48186";"90.21190";"96.61632";"94.20208";"96.49771";"97.17987";"97.06156";"97.85640";"98.13939";"97.62067";"95.07451";"93.53903";"97.58820";"96.93060";"95.94422";"88.69333";"98.31012";"87.15188";"93.24841";"95.61984";"95.37393";"96.02470";"96.61442";"93.31757";"95.22893";"93.62573";"96.22733";"95.46989"
"10pm";" 67.13657";" 81.55273";" 83.52383";" 93.72937";" 79.30683";" 82.39957";" 95.34746";" 92.01848";" 94.10791";" 96.05674";" 89.51871";" 97.48878";" 98.67423";" 88.96775";" 97.79098";" 96.25845";" 96.86512";" 99.12868";" 94.83828";" 95.58196";" 95.15628";" 96.50171";" 97.47400";" 97.03760";" 92.96194";" 93.56622";" 96.90913";"100.00000";" 95.87248";" 96.94875";" 91.39294";" 97.77238";" 95.55630";" 99.32374";" 98.83219";" 98.56277";" 97.93479";" 98.78092";" 98.31712";" 95.17076";" 95.52143";" 97.68852";" 99.42193";" 96.53213";" 92.85678";" 98.34488";" 89.98643";" 95.31104";" 98.93545";" 95.34689";" 97.70502";" 96.76745";" 97.74205";" 98.95618";" 95.73128";" 97.84106";" 95.57789"
"11pm";" 75.65236";" 87.22299";" 86.16558";" 95.55335";" 84.93305";" 89.57198";" 97.13373";" 94.90260";" 94.32451";" 96.65211";" 87.55626";" 98.42058";" 99.48421";" 96.38066";" 98.98419";" 99.25555";" 96.15390";" 99.13554";" 96.04237";" 95.64771";" 95.93328";" 97.08032";" 98.23363";" 97.32278";" 97.31600";" 94.28214";" 98.67338";"100.00000";" 97.44925";" 96.94875";" 97.75534";" 98.59647";" 96.69044";" 99.33358";"100.00000";" 98.56277";" 98.69213";" 98.79469";" 99.22002";" 95.29570";" 96.20613";" 97.96460";" 99.41824";" 95.01032";" 99.15317";" 99.32247";" 97.05685";" 95.34301";" 98.94881";" 97.36735";" 99.19669";" 97.91480";" 98.55484";" 98.97753";" 97.14278";" 98.48332";" 99.61325"
"12pm";" 87.11217";" 92.80156";" 94.78077";" 97.92604";" 87.30996";" 93.60930";" 97.22030";" 97.32289";" 94.48450";" 97.04870";" 96.70809";" 98.44626";" 99.49322";" 97.97247";" 99.47624";"100.00000";" 97.94596";"100.00000";" 96.41980";" 98.99319";" 96.11657";" 97.15292";" 98.23363";" 98.25935";" 97.27588";" 98.10275";" 99.44958";"100.00000";" 98.12587";" 98.00667";" 97.36841";" 99.21159";" 97.97571";" 99.33358";"100.00000";" 99.29472";" 99.67169";" 98.79469";"100.00000";" 98.11865";" 96.20613";" 98.28255";" 99.43211";" 99.17821";" 99.15864";" 99.33047";" 97.06584";" 96.02245";"100.00000";" 97.40513";" 99.20841";" 97.91480";" 99.17924";"100.00000";" 97.18482";" 99.43087";"100.00000"
"1am";" 93.13124";" 94.10058";" 95.40370";" 97.92604";" 87.81804";" 96.40911";" 97.87542";" 97.32289";" 97.31940";" 97.06612";" 96.70809";" 98.46710";" 99.49690";" 98.99548";" 99.47624";"100.00000";" 97.94596";"100.00000";"100.00000";" 98.99319";" 96.11657";" 97.20080";" 98.30185";" 98.25935";" 99.21002";" 98.10275";" 99.44958";"100.00000";" 98.12587";" 98.00667";" 97.36841";" 99.22313";" 97.97571";" 99.33358";"100.00000";" 99.29472";" 99.67169";" 98.79469";"100.00000";" 98.11865";" 97.73524";" 98.29428";" 99.43910";" 99.17821";" 99.16480";" 99.34055";" 97.08672";" 96.59622";"100.00000";" 97.42031";" 99.21372";" 97.91480";" 99.17924";"100.00000";" 99.30291";"100.00000";"100.00000"
"2am";" 96.29662";" 95.86474";" 97.95952";" 98.47428";" 88.04600";" 95.74099";" 97.85806";" 97.32289";" 97.31940";" 97.06612";" 95.09484";" 98.46710";" 99.49690";" 98.99548";" 99.47624";"100.00000";" 97.97311";"100.00000";"100.00000";" 98.99951";" 96.11657";" 98.35407";" 98.30185";" 98.25935";" 99.21002";" 98.11530";" 99.44958";"100.00000";" 98.12587";" 98.00667";" 97.36841";" 99.22313";" 97.99027";" 99.33358";"100.00000";" 99.29472";" 99.67169";" 98.79469";"100.00000";" 98.11865";" 97.73524";" 98.29428";" 99.43910";"100.00000";" 99.17125";" 99.34055";" 98.68835";" 96.59622";"100.00000";" 97.42031";" 99.21884";" 97.91480";" 99.17924";"100.00000";" 99.30291";"100.00000";"100.00000"
"3am";" 99.00137";" 96.50510";" 98.28523";" 99.48955";" 93.18017";" 97.51908";" 97.85806";" 97.32289";" 97.36337";" 97.06612";" 95.11510";" 98.46710";" 99.49690";" 99.00453";" 99.47624";"100.00000";" 97.99974";"100.00000";"100.00000";" 99.00747";" 97.48116";" 98.35407";" 98.30185";" 98.25935";" 99.21002";" 98.11530";" 99.45275";"100.00000";" 98.12587";" 98.04920";" 98.42261";" 99.60088";" 97.98972";" 99.33358";"100.00000";" 99.29472";" 99.67169";" 99.34193";"100.00000";" 98.11865";" 98.30265";" 98.29428";" 99.43301";"100.00000";" 97.52543";" 99.34055";" 98.68835";" 98.11294";"100.00000";" 97.42031";" 99.21884";" 97.91480";"100.00000";"100.00000";"100.00000";"100.00000";"100.00000"
