"11am";"22517.945";"17255.872";"16434.671";"11250.919";"18547.051";"17895.247";"11245.910";" 9258.993";"17717.634";"19567.521";" 5372.970";" 9556.721";" 8722.746";"13253.593";" 4944.029";" 9519.981";"15011.168";"14819.640";"19265.553";" 8280.139";"13926.733";"11338.767";"12645.031";"23178.907";"37469.004";"10338.428";"11095.754";" 7824.213";"10674.796";"18217.223";"23242.005";"16372.069";"11410.721";" 7993.778";"17421.823";"11706.535";"10473.209";" 9199.621";" 9603.883";"17874.939";"11845.662";"11152.275";"14366.265";" 7557.690";"18997.653";"13312.410";"24096.468";"10093.689";"12749.556";"16563.173";"13719.945";"11212.980";"12742.732";"16615.924";" 9304.710";"13593.411";"14493.916"
"12am";"23133.193";"14677.577";"16526.849";"11907.589";"16442.945";"17739.791";"11505.736";"10993.636";"17208.740";"19046.825";" 5718.485";"10523.524";" 8243.052";"12797.832";" 4818.779";"11096.737";"14579.135";"14635.615";"19242.674";" 8205.395";"14179.385";"10785.336";"13156.823";"21610.341";"35701.416";"11640.677";"11058.138";" 9011.494";"11216.190";"18474.980";"23967.298";"16693.228";"12227.728";" 8630.686";"18039.929";"12588.210";"10448.851";" 9895.017";" 9713.775";"17875.402";"12632.626";"12318.451";"14361.533";" 8175.548";"17616.889";"13308.409";"21786.862";"11090.403";"12819.113";"16316.643";"13257.150";"12401.053";"12054.897";"16434.883";"10841.476";"14554.338";"14555.439"
"1pm";"20929.342";"18155.259";"15729.102";"11417.952";"17498.708";"17346.309";"12770.764";"11521.998";"15510.526";"19343.441";" 5407.488";"10240.846";" 8669.629";"12123.261";" 4969.717";"10518.901";"15096.380";"14826.798";"19025.130";" 7359.247";"14798.558";" 9523.285";"14075.981";"21238.722";"36891.607";"10624.083";"11022.142";" 8935.757";"11381.434";"19239.466";"24901.178";"16381.544";"11488.022";" 8389.547";"18170.172";"11005.320";"10125.497";" 9220.457";"10802.872";"18036.335";"12251.328";"10633.139";"14796.611";" 7600.398";"17529.885";"12999.899";"23826.449";"11018.345";"13628.836";"15884.428";"14111.480";"12441.323";"11717.454";"15418.415";" 9553.792";"13691.629";"13956.201"
"2pm";"23086.411";"18303.865";"15326.149";"11580.952";"17932.250";"16817.166";"12099.382";"12137.805";"15007.752";"18747.264";" 5569.489";"10804.524";" 8631.180";"12004.128";" 5187.320";"10160.852";"13894.422";"15811.930";"18579.899";" 7507.880";"14102.970";" 9433.634";"13938.636";"20520.549";"39456.866";"10820.470";"10841.205";" 9296.030";"11225.040";"18982.368";"25614.441";"16906.446";"12671.948";" 7752.687";"16807.964";"11707.160";"10232.168";" 9235.139";"10317.504";"18533.641";"11524.169";"10089.475";"15181.266";" 7771.482";"18228.440";"12063.966";"24587.806";"11076.130";"13671.101";"16575.920";"13670.978";"12425.725";"12359.892";"16714.298";" 9152.483";"13077.869";"14759.676"
"3pm";"22486.752";"17866.104";"15067.928";"11400.741";"16500.807";"15648.202";"12109.507";"11497.105";"15778.271";"18170.227";" 5856.756";"11385.147";" 9092.333";"12042.743";" 4884.647";"10011.295";"14882.523";"15096.444";"19227.277";" 7401.842";"14378.249";" 9572.522";"14050.529";"20573.530";"37617.967";"10875.507";"10749.769";" 8601.437";"11191.720";"18534.515";"25693.960";"17375.185";"12929.399";" 8119.207";"16884.262";"11327.216";"10964.739";" 9734.423";"10878.443";"17290.647";"12357.244";"10416.932";"13311.599";" 8157.768";"17524.503";"12908.866";"23455.800";"11118.453";"12841.331";"15481.439";"13682.918";"11973.233";"12268.159";"17265.642";" 9043.499";"13384.099";"14620.607"
"4pm";"20610.364";"16378.163";"16800.922";"11537.093";"16186.704";"13637.928";"12988.136";"11141.511";"14437.358";"17199.863";" 5761.560";"11507.935";"10306.820";"10235.668";" 5802.409";" 9495.215";"15914.962";"15307.843";"18998.982";" 8187.208";"14760.266";"10090.267";"12436.793";"19789.980";"33478.112";"10959.907";"11540.173";" 9481.559";"12825.958";"17136.062";"24265.872";"16503.776";"14976.068";" 8703.721";"16661.193";"12881.402";"11294.289";"10175.871";"11731.270";"17795.169";"13335.853";"10320.746";"11542.761";" 8432.697";"16590.643";"13935.354";"21025.549";"11730.916";"13605.995";"15254.564";"13447.158";"13308.178";"11682.246";"18017.918";"10251.447";"13128.987";"14779.388"
"5pm";"17108.894";"12217.966";"18616.607";"13347.251";"12548.917";"15381.096";"13245.350";"12099.213";"13944.629";"15740.337";" 6061.348";"11495.448";" 9178.575";"11693.488";" 6258.369";"10102.799";"15331.286";"14742.490";"20350.604";" 7995.864";"17525.869";"13167.518";"12644.196";"19032.732";"25813.402";"12385.328";"12576.018";"10745.701";"13213.091";"16055.440";"21166.324";"18336.465";"15115.439";" 9894.693";"17790.927";"13234.121";"12895.542";"11416.786";"12669.136";"17583.608";"14149.536";"10805.372";"12853.828";"10286.824";"12901.587";"13564.378";"16480.626";"11646.030";"14332.515";"14929.421";"13548.855";"16462.380";"11776.474";"21453.991";"11120.903";"12658.786";"15049.263"
"6pm";"14522.804";"12781.563";"19754.097";"13836.317";"13126.378";"17298.096";"12757.293";"13021.330";"13908.214";"14780.562";" 6109.309";"12529.973";" 9134.826";"12718.171";" 7581.724";"11424.613";"16677.170";"16895.765";"19770.608";" 8928.023";"16460.950";"14988.208";"12810.574";"17486.915";"21930.042";"13409.068";"13052.216";"13217.441";"13953.710";"16439.492";"21055.386";"19596.666";"14608.978";"10418.918";"19111.082";"15698.926";"13896.221";"12881.249";"14506.130";"18778.265";"16914.892";"11786.399";"14911.734";"10188.390";"13186.314";"13782.543";"13164.714";"11580.854";"14885.422";"15300.338";"13331.302";"16820.611";"12184.000";"21066.664";"12142.250";"15573.840";"14729.566"
"7pm";"15078.909";"15418.129";"18141.030";"14804.284";"14066.686";"17221.386";"14371.277";"13491.455";"14619.797";"14613.487";" 5814.287";"12636.030";" 9610.890";"11690.819";" 8583.159";"11850.811";"15445.037";"16458.509";"21201.625";" 9876.938";"18344.706";"15460.746";"12473.072";"17590.952";"22854.964";"14820.107";"13340.410";"12875.520";"15099.165";"15805.648";"21972.294";"20455.936";"15115.714";"11558.589";"19167.816";"16732.445";"14317.153";"12846.015";"15655.223";"18440.066";"17670.705";"12813.703";"15495.026";" 9245.558";"12072.222";"14508.993";"12246.493";"12387.131";"15055.064";"14929.847";"12792.230";"15656.473";"11976.189";"22621.548";"13039.663";"15716.456";"15341.127"
"8pm";"13824.510";"16039.767";"17919.451";"15310.479";"13701.410";"18000.735";"14760.402";"13387.824";"14671.999";"14894.102";" 5972.599";"12904.660";" 9628.983";"11992.425";" 8910.192";"12727.486";"15461.925";"17041.395";"23364.483";" 9321.123";"18772.851";"15701.002";"12225.056";"17368.700";"22104.829";"15049.158";"13334.916";"12599.220";"15787.101";"14902.376";"23123.346";"20438.236";"15667.468";"11164.482";"19025.007";"16930.742";"15148.095";"13019.191";"15611.580";"17416.123";"17784.066";"12647.932";"16153.019";" 9328.467";"11716.487";"15226.173";"12281.747";"12614.828";"14848.905";"15826.030";"12571.845";"16208.793";"11809.137";"22683.954";"13488.914";"15846.909";"15253.918"
"9pm";"13015.661";"16350.813";"18153.324";"16446.006";"14820.816";"17453.754";"15496.169";"13358.592";"14411.964";"14300.922";" 5963.240";"13218.960";" 9861.825";"10909.387";" 9069.490";"12878.407";"14967.483";"17125.189";"22689.619";" 8983.458";"19181.975";"15700.170";"11902.375";"17135.733";"21836.618";"15672.379";"13993.533";"12599.220";"16141.459";"15340.229";"23251.436";"20363.883";"15540.323";"11906.626";"19124.354";"17024.921";"15306.799";"13375.444";"15650.368";"18070.831";"17603.866";"13078.894";"16357.423";" 9828.076";"11311.412";"15808.012";"11710.542";"12758.344";"15090.435";"16108.607";"13064.239";"16632.443";"12639.124";"22481.145";"14174.434";"15123.775";"15128.677"
"10pm";"10568.764";"16167.410";"18476.263";"17706.338";"15614.630";"16906.641";"16210.977";"13381.181";"14144.504";"14429.464";" 5909.323";"13501.316";"10106.466";"10327.857";" 9286.986";"13086.951";"14590.540";"17574.536";"22909.322";" 9139.676";"18688.614";"15770.088";"11971.191";"16975.259";"21146.008";"15956.631";"13931.497";"12767.735";"16311.198";"15213.412";"23356.927";"20556.728";"15945.401";"11816.640";"18962.460";"17566.055";"15887.803";"13446.233";"15539.506";"18430.974";"17772.665";"13646.499";"16380.734";"10188.993";"11048.145";"16140.024";"12059.048";"12508.736";"15090.435";"16014.986";"12991.629";"17419.802";"12560.580";"21831.437";"14418.266";"15384.014";"15498.161"
"11pm";" 9654.999";"15323.634";"18495.827";"17761.112";"15813.345";"16781.407";"16021.579";"13362.263";"14600.132";"14483.507";" 6301.692";"13573.593";"10392.391";" 9968.349";" 9175.035";"12547.399";"15285.970";"17714.139";"22749.834";" 9277.741";"19235.126";"15857.939";"12295.667";"17303.521";"20577.518";"16148.249";"13803.212";"12868.837";"16047.277";"15213.412";"23614.796";"21115.749";"15758.368";"11991.194";"18933.976";"17566.055";"16048.697";"13599.854";"15557.415";"18920.507";"17646.177";"13608.041";"16276.818";"10936.372";"10515.967";"16096.742";"11363.664";"12594.628";"15282.304";"15682.659";"12935.869";"17428.657";"13049.139";"22287.313";"14828.662";"15578.115";"15247.999"
"12pm";" 8760.468";"14752.117";"18614.513";"17697.758";"15675.988";"16955.483";"16520.562";"13029.961";"15023.652";"14424.320";" 5933.781";"13797.920";"10577.116";"10055.810";" 9372.099";"12554.819";"15515.318";"17860.488";"22660.782";" 9277.741";"20143.017";"16262.294";"12295.667";"17347.126";"21089.580";"15519.355";"13962.464";"13073.662";"16248.484";"15352.118";"23941.466";"20984.830";"15876.860";"11991.194";"18933.976";"17613.821";"16205.600";"13599.854";"15436.070";"18685.425";"17646.177";"13564.018";"16674.556";"10476.779";"10584.231";"16289.091";"11398.468";"12653.600";"15215.816";"15910.981";"13127.409";"17428.657";"13236.442";"22158.081";"15050.137";"15568.408";"15189.027"
"1am";" 8298.645";"14548.470";"18838.686";"17697.758";"15709.736";"16798.927";"16471.057";"13029.961";"14902.347";"14509.965";" 5933.781";"13985.467";"10654.562";" 9951.895";" 9372.099";"12554.819";"15515.318";"17860.488";"21849.480";" 9277.741";"20143.017";"16540.446";"12789.678";"17347.126";"21140.118";"15519.355";"13962.464";"13073.662";"16248.484";"15352.118";"23941.466";"21296.527";"15876.860";"11991.194";"18933.976";"17613.821";"16205.600";"13599.854";"15436.070";"18685.425";"18003.007";"13657.261";"16882.387";"10476.779";"10662.393";"16538.087";"11480.155";"12653.600";"15215.816";"16004.602";"13216.013";"17428.657";"13236.442";"22158.081";"15295.083";"15549.886";"15189.027"
"2am";" 8128.284";"14471.246";"18347.175";"17599.228";"15890.832";"17007.643";"16337.553";"13029.961";"14902.347";"14509.965";" 6034.445";"13985.467";"10654.562";" 9951.895";" 9372.099";"12554.819";"15723.148";"17860.488";"21849.480";" 9336.302";"20143.017";"16626.096";"12789.678";"17347.126";"21140.118";"15622.635";"13962.464";"13073.662";"16248.484";"15352.118";"23941.466";"21296.527";"15991.889";"11991.194";"18933.976";"17613.821";"16205.600";"13599.854";"15436.070";"18685.425";"18003.007";"13657.261";"16882.387";"10476.779";"10745.325";"16538.087";"11293.841";"12653.600";"15215.816";"16004.602";"13302.714";"17428.657";"13236.442";"22158.081";"15295.083";"15549.886";"15283.748"
"3am";" 7954.580";"14375.224";"18376.980";"17419.632";"15131.779";"17000.932";"16337.553";"13029.961";"15150.814";"14509.965";" 6059.472";"13985.467";"10654.562";"10042.440";" 9372.099";"12554.819";"15932.480";"17860.488";"21849.480";" 9411.217";"20143.017";"16626.096";"12789.678";"17347.126";"21140.118";"15622.635";"14043.145";"13073.662";"16248.484";"15686.742";"23685.031";"21215.756";"15991.979";"11991.194";"18933.976";"17613.821";"16205.600";"13524.938";"15436.070";"18685.425";"17899.092";"13657.261";"16701.050";"10476.779";"10926.661";"16538.087";"11293.841";"12457.988";"15293.685";"16004.602";"13302.714";"17428.657";"13412.321";"22158.081";"15188.463";"15664.410";"15283.748"
