"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";"13.547706";"11.297031";"10.625929";" 6.215225";"10.850699";" 9.571198";" 8.583140";" 7.355964";"14.486849";"14.030420";" 9.780464";" 8.951162";"11.594488";"10.062319";" 6.864590";"19.491934";" 7.919191";"14.463742";"12.785651";"22.482656";"25.451291";"23.734395";"34.832831";" 8.717998";"19.569065";"19.180614";"13.719705";" 7.488783";"22.836053";"18.855072";"19.265541";"28.225566";"16.261821";" 3.629393";" 7.527645";" 0.000000";"25.891321";" 6.780101";"11.660387";"22.881584";" 8.764884";" 3.395070";"12.155618";"11.292722";" 6.786073";"16.745578";"14.047506";"10.372903";" 6.721518";"10.976563";" 7.136108";" 6.575706";" 8.755380";"13.628693";"17.322538";"11.582494";" 9.708002";" 6.347282";" 8.540584";"21.845609";"21.793606";"12.810631";" 2.479960";"12.893823";"15.993464";"13.105780";"20.780825";" 8.348194";" 7.369376";"13.512504";" 6.615380";" 8.898162";" 6.840332";"13.902975";"12.983000";"18.429356";" 7.749617";"12.084506";"15.128313";"13.881529";"23.936916";"10.997068";" 3.887162";" 3.195577";" 6.363919";"23.386423";" 5.849519";" 3.338726";"10.686498";"16.102415";" 6.128314";" 7.942549";" 2.145430";" 6.295955";" 5.315046";" 6.003506";" 6.676037";" 5.978596";" 5.656087";"15.252614";"12.921610";" 3.109731";"15.575214";"16.894699";"14.183154";"14.947991";"18.456470";"19.770837";" 7.332681";"17.739625";"15.904528";"13.320980";"14.850033";"11.493058";" 7.216244";" 4.984004";"24.816265";"10.816771";" 9.451632";"18.213423";"11.834260";"17.661522";" 8.879981";" 4.891074";" 5.192882";" 8.679011";"20.141163";"16.498077";"16.722362";" 8.242141";" 8.080453";" 4.140342";" 7.333764";" 7.354620";" 5.423297";"10.926138";"16.715691"
"1pm";"13.601526";"12.463819";"10.120266";" 6.865357";"11.904639";" 9.693095";" 8.273949";" 6.498095";"13.434038";"14.396331";" 8.623461";" 9.738303";"12.692273";"10.537568";" 5.913736";"16.056473";" 8.596719";"14.864018";"13.511782";"20.017640";"23.910746";"27.196715";"31.776339";" 5.664034";"20.121474";"13.202865";"13.366412";" 6.547938";"21.527337";"20.359113";"18.816413";"26.929805";"15.374156";" 5.502037";" 7.205273";" 0.000000";"26.973288";" 7.192651";"11.489967";"21.034539";" 9.445735";" 3.175607";"11.520671";"15.113903";" 7.160284";"20.992436";"14.381256";"10.674862";" 6.551153";"11.182048";" 8.358471";" 6.044067";"10.077952";"12.443177";"18.898961";"11.369222";" 9.306225";" 6.564499";" 7.854755";"23.138764";"20.112794";"11.299129";" 2.660200";"10.638562";"13.055517";"12.331026";"21.354022";" 8.203092";" 8.098958";"13.674608";" 6.461136";" 9.345081";" 5.952250";"14.444927";"12.825153";"15.857561";" 8.686226";"12.502552";"14.361518";"14.207528";"23.131015";"10.873121";" 3.339229";" 3.571891";" 6.936448";"22.938024";" 5.589677";" 3.452280";" 9.034431";"15.067797";" 6.586411";" 9.369186";" 2.264997";" 5.741972";" 5.480468";" 5.034329";" 6.617677";" 4.647475";" 7.367922";"13.649149";"13.048634";" 3.146304";"15.812697";"16.038260";"15.733900";"13.029661";"20.573008";"18.342164";" 7.510702";"16.827218";"15.020594";"11.902908";"14.539263";"10.831489";" 6.527525";" 5.841355";"25.141831";"12.052066";" 8.396914";"18.017846";"12.053096";"14.897039";" 8.328679";" 4.571884";" 5.221437";" 9.567031";"21.133207";"16.910010";"17.391180";" 7.416263";" 6.555214";" 5.266311";" 6.861125";" 8.426752";" 5.104730";"10.671516";"17.585720"
"2pm";"13.300856";"12.998837";"10.974900";" 6.627197";" 9.784028";" 8.720245";" 7.050022";" 6.752805";"11.822062";"14.889115";" 9.887491";" 9.145543";"14.032259";"12.248153";" 7.232907";"16.327565";" 6.677930";"13.152437";"12.933061";"20.261972";"21.266590";"23.545338";"31.962432";" 6.892050";"18.152470";"13.985050";"14.340902";" 6.684277";"19.810473";"20.693978";"18.255225";"25.594910";"16.552765";" 5.220350";" 6.581479";" 1.662764";"27.599088";" 7.785346";"11.264579";"20.558606";"10.288701";" 5.100778";"11.565841";"17.194487";" 7.610973";"21.231405";"16.038698";"11.521534";" 8.016459";"12.403565";" 9.023873";" 5.723447";" 9.634289";"12.654596";"15.865509";"12.612826";" 7.809363";" 8.479920";" 6.159269";"24.562788";"21.722036";"11.436494";" 3.274565";" 9.796154";"11.547022";"10.605209";"18.718265";" 7.907915";" 9.220426";"14.896967";" 8.062913";" 8.773622";" 7.072273";"10.905060";"11.366920";"16.294341";" 8.236002";"15.882982";"16.373773";"14.378659";"24.193142";"10.013106";" 4.092459";" 4.170317";" 8.292560";"24.022877";" 6.583604";" 3.490964";" 7.384312";"14.493521";" 5.585439";" 8.565507";" 1.512382";" 5.873243";" 4.547708";" 4.751880";" 6.652032";" 7.294306";" 5.982061";"14.832083";"12.847206";" 4.554820";"16.103071";"18.390774";"18.469368";"11.868920";"20.148848";"18.604898";" 9.920483";"16.910920";"15.926024";"10.309865";"15.054723";" 9.532301";" 7.279752";" 6.821021";"25.250136";"14.267740";" 8.035323";"17.221629";"11.928998";"13.979455";" 7.529047";" 7.245669";" 5.238344";" 9.815697";"19.815127";"15.444975";"17.626713";" 7.724527";" 5.446793";" 6.176569";" 6.682795";" 8.685881";" 3.436368";"10.463502";"13.989767"
"3pm";"12.382353";"11.544383";"11.149743";" 7.730660";" 9.399347";"10.143378";" 6.937488";" 6.680351";"12.596932";"16.949103";"10.605985";"10.808421";"14.654755";"11.436707";" 6.479282";"13.782336";" 6.683760";"13.581746";"11.154598";"21.630745";"24.386338";"23.376386";"33.652965";" 8.592944";"18.483645";"17.097209";"12.917907";" 7.031814";"22.398052";"20.525879";"15.396068";"26.720366";"15.683333";" 3.457278";" 7.411482";" 1.646003";"23.329121";" 8.186333";"10.783335";"22.855711";"10.977201";" 2.574872";" 9.988057";"17.040345";" 8.101577";"22.379588";"14.658118";"11.514932";" 9.552155";"10.427594";"10.060682";" 6.654599";" 6.624371";"10.703152";"18.640453";" 9.837109";" 8.863771";" 4.204236";" 4.651881";"24.315974";"23.126371";"11.789269";" 3.337793";"12.373074";"12.871149";"10.168077";"18.503589";" 8.358376";"10.455475";"14.498203";" 7.982688";" 9.174629";" 6.154261";"10.730162";"11.997203";"14.675828";" 7.366312";"16.865877";"16.405705";"13.761054";"23.598750";"12.025772";" 4.440665";" 3.926053";" 7.538547";"24.476464";" 5.842144";" 3.812525";" 6.346267";"15.843253";" 3.995867";" 7.063234";" 1.261749";" 5.478700";" 4.459117";" 4.837818";" 6.637241";" 6.338700";" 6.096470";"17.547586";"13.381116";" 3.183407";"15.998648";"15.808302";"16.438847";"12.675238";"19.275330";"18.405806";" 9.956150";"16.840754";"14.803379";"12.431653";"14.882815";"11.216501";" 6.901463";" 5.896852";"26.087254";"14.107149";" 9.728967";"14.789086";"12.079922";"12.952233";" 7.192313";" 6.989107";" 5.073005";" 8.428590";"19.895120";"14.890670";"17.947097";" 7.960025";" 6.093431";" 5.325030";" 6.469341";" 9.653225";" 4.919463";" 9.787600";"16.703791"
"4pm";"14.602023";"10.916050";"10.857199";" 6.914525";" 9.404379";" 7.998208";" 7.527815";" 5.998212";"13.307694";"17.265164";"10.240537";"10.590044";"14.769777";"11.663962";" 7.301455";"10.735542";" 6.353457";"13.827004";"11.127282";"24.400625";"23.811273";"25.543927";"35.268495";" 9.209153";"18.335652";"18.949418";"10.982392";" 7.750801";"19.998790";"20.481471";"18.404471";"28.076458";"14.096352";" 3.017832";" 9.909462";" 3.447440";"24.374807";" 6.967647";"13.111633";"23.989136";" 7.919494";" 4.223060";" 9.856339";"11.376063";" 7.912384";"23.010700";"12.477482";"11.036444";" 8.892188";"11.613496";" 8.313618";" 6.590853";" 8.733507";"10.108354";"18.006475";" 7.988145";" 9.986085";" 5.771524";" 6.048008";"24.362567";"22.737315";"11.419104";" 3.796538";"11.874459";"14.989130";" 9.287832";"20.718984";" 8.447128";" 9.732508";"14.705657";" 5.537735";" 9.428124";" 6.919422";" 9.927582";"17.584683";"15.026207";" 9.325211";"10.188196";"16.265551";"12.862091";"22.251475";"11.819075";" 3.467492";" 4.017508";" 7.088782";"25.899002";" 5.819307";" 3.273675";" 8.289209";"17.053425";" 5.611098";" 6.858959";" 2.355482";" 6.254169";" 5.054816";" 5.231102";" 7.212765";" 9.314078";" 5.728750";"18.245479";"16.018788";" 4.971919";"17.015940";"14.555646";"16.350258";"10.830414";"19.318906";"19.115100";" 9.349950";"14.180725";"15.480218";"13.688014";"15.001661";"10.361754";" 7.706635";" 5.298161";"23.225633";"14.197879";"10.162295";"15.764597";"11.361776";"10.261650";" 8.710864";" 6.199273";" 5.390991";" 9.475706";"19.886063";"14.976378";"16.216351";" 7.621400";" 6.323861";" 4.954836";" 6.718905";" 8.000642";" 5.916714";"10.442787";"16.941711"
"5pm";"16.835071";"13.951691";"11.731072";" 7.069229";" 8.715720";"10.970773";" 7.713598";" 6.106717";"14.399923";"15.538032";" 9.761335";" 8.489444";"14.282127";"13.515286";" 7.503014";"14.749462";" 6.524818";"10.342796";"10.646623";"22.224531";"23.427127";"29.302720";"44.483374";" 8.823260";"17.959703";"14.223351";"11.121479";"10.776022";"17.795836";"19.867534";"16.835482";"30.357745";"18.742293";" 3.887116";" 8.989159";" 3.589415";"26.069555";" 5.330313";"11.336771";"21.152575";" 7.686739";" 3.773979";" 8.344793";" 8.501228";" 9.326726";"21.664398";"11.005834";" 9.951093";" 9.391222";"10.604553";" 9.388808";" 6.340655";" 8.855891";" 8.892829";"15.436897";" 9.125929";" 7.792902";" 6.055617";" 5.523235";"20.550093";"19.468757";"10.838465";" 2.743769";" 8.737423";"10.622096";"11.535875";"19.020336";" 7.718682";" 9.404771";"14.221441";" 4.398689";" 9.519595";" 6.242211";"15.919865";"10.954019";"15.271793";"11.025825";" 9.860086";"14.422247";"12.319575";"22.386383";"10.328099";" 3.977985";" 2.805917";" 7.758999";"24.768013";" 3.672258";" 7.111368";"11.065097";"15.823057";" 5.537712";" 4.963487";" 2.149647";" 6.406260";" 5.974060";" 4.664157";" 7.420447";" 9.020960";" 5.126311";"19.181687";"15.721592";" 4.670399";"18.936133";"13.978736";"14.548826";"10.246009";"17.050291";"19.487444";" 9.269839";"14.655159";"15.351705";"11.707819";"13.767812";"10.866497";" 6.852586";" 6.624027";"22.063568";"11.830333";" 8.812121";"14.494779";"12.031429";"17.251897";" 9.228005";" 5.916398";" 5.519135";" 9.892074";"19.447392";"16.552226";"17.363092";" 9.407240";" 8.756465";" 4.290254";" 6.417272";" 7.146704";" 9.179246";" 9.748961";"18.020168"
"6pm";"18.212874";"14.607672";"14.506346";" 6.696608";" 9.534795";"11.715405";" 6.526790";" 4.760847";"16.328424";"15.290397";" 8.790754";" 8.478618";"13.932464";"12.942356";" 7.190113";"17.965534";" 6.368904";" 9.167204";"11.187352";"22.314280";"23.482001";"32.018088";"47.987224";" 7.595756";"20.500656";"15.472406";" 7.892966";" 9.453500";"17.077479";"20.042765";"20.600872";"31.516339";"22.295836";" 3.977386";" 7.234910";" 3.152179";"26.063713";" 5.545672";"11.779995";"22.450778";" 7.728152";" 3.493820";" 7.697319";"10.591781";" 8.059609";"18.777657";"10.819101";" 9.807822";" 9.025832";"10.685994";" 7.874204";" 4.942731";" 9.424496";" 9.141810";"13.095871";" 8.822757";" 7.175399";" 5.668700";" 4.745227";"21.392397";"19.373141";" 9.640986";" 2.621859";" 7.380927";"14.990709";"10.302079";"18.515996";" 8.747581";" 8.884156";"14.405326";" 4.426342";" 9.317220";"10.775718";"11.855743";"12.096189";"14.673336";"11.671632";" 8.024022";"12.974216";"11.968744";"19.890167";" 9.079359";" 4.086130";" 2.060420";" 7.638733";"26.358995";" 3.155482";" 2.942078";"10.521579";"16.044118";" 9.592775";" 3.878287";" 3.464147";" 7.444586";" 4.674697";" 5.498108";" 7.010110";" 8.145992";" 4.690544";"16.587336";"15.186553";" 4.466158";"19.262333";"17.085440";"11.451213";"11.442707";"11.981801";"21.187438";" 8.638211";"13.977455";"15.256969";"12.975223";"13.108573";"10.339078";" 6.390455";" 5.917074";"21.281811";" 9.582930";"10.595189";"14.801147";"10.736073";"23.720723";" 7.712198";" 5.778897";" 5.084891";"11.120023";"19.708265";"14.910839";"16.910455";" 7.474748";" 9.290426";" 4.369812";" 6.545055";" 6.510434";" 4.968494";" 9.252810";"18.083599"
"7pm";"17.962005";"14.490749";"15.000310";" 6.216547";" 9.400089";"11.664896";" 6.133428";" 4.158262";"15.832001";"13.438493";" 8.968138";" 7.706491";"13.975603";"13.295544";" 7.946101";"17.544188";" 6.986782";" 8.027607";"11.228162";"21.877192";"23.714011";"34.628960";"45.842813";" 6.829570";"19.564717";"17.329089";" 7.888521";" 8.641489";"16.855769";"19.143243";"20.551845";"34.359073";"18.901686";" 3.530843";" 8.051423";" 1.677123";"22.908300";" 6.814540";"11.494160";"23.346432";" 7.188416";" 2.857585";" 7.485366";"12.092999";" 8.341441";"19.206827";"11.111294";" 9.291525";" 8.790657";"10.664765";" 8.534649";" 4.203802";" 8.691654";" 9.222125";"12.563116";" 7.879907";" 6.896577";" 3.809574";" 5.179733";"21.408998";"21.073935";" 8.766633";" 2.443333";" 6.878384";"12.587605";"10.092774";"17.528832";" 8.499270";" 7.769805";"13.373218";" 3.952462";" 7.292058";"10.730802";"13.176565";"13.121772";"15.272824";"10.666272";" 7.790019";"12.824055";"12.677799";"18.548448";" 9.207967";" 4.403190";" 3.378372";" 8.026125";"23.972860";" 2.935921";" 2.698477";"10.546726";"14.675406";" 9.079739";" 6.096928";" 4.043017";" 6.728162";" 5.692705";" 4.183038";" 6.655610";" 6.337998";" 4.157305";"16.511683";"15.207445";" 4.131052";"20.267867";"16.239969";"11.863072";"11.456851";"12.131810";"20.710802";" 7.789873";"13.554740";"14.103331";"13.203767";"12.945612";"10.533754";" 6.230101";" 5.822459";"20.916109";" 9.609083";" 9.976553";"15.225618";" 9.793087";"28.790959";" 7.829778";" 6.270090";" 4.515865";"11.202292";"19.338330";"13.914189";"17.114164";" 7.711088";" 9.201289";" 4.102220";" 7.345092";" 6.672849";" 4.829088";" 9.076977";"17.173139"
"8pm";"17.171976";"15.633053";"14.046540";" 5.730612";" 9.607137";" 9.647765";" 5.739994";" 3.959113";"17.584456";"12.834117";" 8.053389";" 7.463672";"13.445438";"13.361015";" 8.419456";"18.165843";" 6.845528";" 7.731250";"10.953462";"21.040373";"24.418450";"37.854062";"45.414247";" 7.686833";"20.470100";"14.492956";" 8.547840";" 8.766280";"16.842664";"18.762422";"21.212043";"34.678076";"19.142549";" 3.606933";" 7.958801";" 1.580916";"22.706286";" 6.683035";"11.425730";"22.032808";" 7.292056";" 2.792758";" 8.579244";"13.637126";" 7.961358";"15.087437";"11.117274";" 8.933730";" 9.430184";"10.575073";" 8.507494";" 4.108477";" 8.722791";" 9.231399";"12.480650";" 7.996780";" 5.801751";" 6.991247";" 4.930564";"22.222543";"20.883091";" 8.469302";" 2.527974";" 6.392615";"12.024567";" 9.787290";"16.644302";" 8.337736";" 7.287914";"13.586437";" 5.155079";" 7.381973";"10.655915";"13.204275";"12.975605";"14.747412";"10.687906";" 7.629142";"12.625618";"12.677799";"19.484201";" 8.685580";" 4.336232";" 3.458954";" 7.454819";"23.232750";" 2.953090";" 2.558927";"10.461144";"14.513409";" 9.010711";" 5.519648";" 4.115159";" 6.914425";" 5.715943";" 4.360431";" 6.686007";" 6.298858";" 4.008167";"15.518689";"14.898788";" 4.002651";"20.550851";"15.918002";"10.932828";"10.300192";"11.497079";"20.310956";" 7.932055";"13.548549";"14.403616";"13.353641";"13.303390";"11.428478";" 6.280072";" 5.792985";"20.011499";" 9.308386";" 9.397363";"15.501934";" 9.367325";"27.511921";" 9.129088";" 3.170231";" 5.581767";"12.104814";"19.376637";"13.961370";"16.516062";" 7.460607";" 8.950548";" 3.875115";" 7.197572";" 7.030611";" 4.852548";" 8.694471";"16.609268"
"9pm";"18.357528";"15.432976";"13.185904";" 5.585836";" 9.416389";" 9.542427";" 5.592522";" 4.052114";"17.399421";"12.872507";" 8.046273";" 8.408821";"12.694845";"13.193453";" 8.143298";"18.808264";" 6.579000";" 7.971611";"10.642841";"21.922183";"24.616695";"39.260501";"44.120452";" 7.646696";"20.707170";"14.266889";" 8.530155";" 6.760660";"16.759706";"19.047130";"21.717440";"34.347759";"18.942909";" 3.570220";" 7.868102";" 1.586766";"22.159060";" 8.684088";"11.798957";"22.383865";" 6.719171";" 2.707618";" 8.361453";"13.873037";" 7.961358";"15.178547";"10.118772";" 8.588642";" 9.308142";"10.629439";" 9.277212";" 4.095262";" 8.515616";" 9.502285";"12.319891";" 7.782638";" 5.785139";" 7.073073";" 4.908582";"21.892544";"21.014129";" 8.225993";" 2.595300";" 6.373317";"12.222648";" 9.733013";"17.013215";" 8.297084";" 7.230541";"13.648578";" 5.111721";" 7.178866";"10.482658";"13.312710";"12.858881";"15.131531";"10.602166";" 7.826211";"12.301668";"12.371730";"18.933198";" 8.497670";" 4.258669";" 3.485220";" 7.425578";"23.799761";" 2.886752";" 2.612360";"10.179318";"14.522966";" 8.914989";" 6.390019";" 4.346342";" 6.904418";" 5.576637";" 4.271577";" 6.646164";" 6.517787";" 3.968358";"15.543957";"14.780285";" 3.939576";"20.497108";"15.796921";"10.591352";" 9.985452";"11.504566";"20.814336";" 7.783144";"13.672642";"13.998941";"12.760668";"13.380982";"10.580937";" 6.567112";" 5.720341";"19.295808";" 8.709072";" 9.607216";"15.713695";" 9.403098";"26.565136";" 8.989141";" 3.212430";" 5.722976";"12.242214";"18.785409";"14.746894";"16.516062";" 7.426444";" 9.099387";" 3.772221";" 7.080785";" 6.951947";" 4.831330";" 8.617084";"16.514879"
"10pm";"17.612290";"14.938444";"13.760602";" 5.763745";"10.254054";" 9.362512";" 5.511065";" 3.914643";"17.572835";"12.512806";" 7.895559";" 8.458058";"14.108827";"12.741172";" 8.257686";"18.532578";" 6.423398";" 7.971611";"10.269855";"21.386856";"24.580976";"38.336602";"43.924838";" 7.911260";"21.890024";"14.470550";" 8.540695";" 6.635401";"17.258688";"19.347779";"21.717440";"33.874122";"18.747476";" 3.577360";" 7.797751";" 1.578258";"22.028443";" 8.874025";"11.801660";"21.725682";" 6.570026";" 2.745688";" 8.361453";"14.028054";" 7.892185";"14.497812";"10.156823";" 8.530573";" 9.308142";"11.238680";" 9.245272";" 4.050758";" 8.515616";" 9.107035";"12.242532";" 7.650211";" 5.662041";" 7.692712";" 4.908582";"21.892544";"20.660235";" 8.225993";" 2.724613";" 6.373317";"12.695425";" 9.733013";"16.884640";" 8.408026";" 7.227275";"13.448389";" 5.195113";" 7.178866";"10.425578";"13.222971";"12.327347";"15.068194";"10.741850";" 7.740654";"12.301668";"12.412927";"18.824417";" 8.343670";" 4.147379";" 3.593736";" 7.800085";"24.027967";" 2.809791";" 2.588737";" 9.989801";"14.249195";" 9.052326";" 6.374574";" 4.808464";" 6.955807";" 5.471727";" 4.203204";" 6.705008";" 6.338143";" 3.941595";"15.436691";"14.836855";" 3.822499";"20.589450";"15.651792";"10.599220";" 9.754586";"11.628136";"20.457378";" 7.824223";"13.613466";"13.998941";"12.878451";"13.380982";"11.098543";" 6.481341";" 5.734405";"19.201861";" 8.819885";" 9.652416";"15.552633";" 9.370188";"26.496023";" 8.927488";" 3.106134";" 5.665361";"12.126110";"18.785409";"14.642702";"16.516062";" 7.450584";" 8.982195";" 3.808371";" 6.855984";" 7.324933";" 4.831330";" 8.698661";"16.514879"
"11pm";"18.373176";"15.837096";"13.626858";" 5.823308";"10.018809";" 9.520947";" 5.495863";" 4.606530";"17.338491";"12.276003";" 7.803000";" 8.472905";"14.003640";"12.877692";" 8.218027";"18.403811";" 6.331315";" 7.920881";"10.269855";"20.930442";"24.580976";"37.455188";"44.239052";" 7.561711";"21.370866";"14.261883";" 8.473758";" 6.557222";"17.502757";"19.347779";"22.128883";"33.472335";"18.924777";" 3.607053";" 7.854641";" 1.557930";"22.459533";" 8.809518";"11.393815";"22.267812";" 6.543061";" 3.267441";" 8.361453";"13.614550";" 7.538653";"14.171050";"10.022732";" 8.319262";" 9.308142";"10.960269";" 9.558301";" 4.014578";" 8.361826";" 9.250213";"12.167232";" 7.551026";" 5.662041";" 6.090539";" 4.793014";"21.499057";"20.318062";" 8.417410";" 2.626870";" 6.373317";"12.695425";"10.174721";"16.309738";" 8.679058";" 7.182896";"13.448389";" 5.179250";" 7.881554";"10.087283";"13.821314";"12.414370";"14.547437";"11.462588";" 7.956043";"12.285117";"12.131380";"18.565923";" 8.204671";" 4.147379";" 3.767120";" 8.041637";"24.088840";" 2.816424";" 2.566021";" 9.580934";"14.140689";" 8.826083";" 6.254063";" 4.840396";" 6.833491";" 5.423463";" 4.390055";" 6.579492";" 6.316643";" 3.941595";"15.304440";"14.972218";" 3.822499";"20.506649";"15.765696";"10.709679";" 9.837973";"11.203896";"20.668223";" 7.946523";"13.516965";"13.823561";"12.517383";"13.235256";"11.325791";" 6.559566";" 5.610798";"19.089803";" 8.723021";"10.019858";"16.215070";" 9.233716";"26.368403";" 8.823653";" 3.140694";" 5.653272";"12.097415";"18.610178";"14.642702";"16.373367";" 7.377718";" 8.941712";" 3.772221";" 6.891136";" 7.670644";" 4.831330";" 8.698661";"16.420710"
"12pm";"18.425625";"16.231533";"13.641961";" 6.038290";"10.005618";" 9.702075";" 5.495863";" 3.790179";"17.079271";"12.481892";" 7.628607";" 8.455011";"13.937666";"12.999821";" 8.218027";"18.539647";" 6.331315";" 7.775476";"10.269855";"21.418314";"24.580976";"37.044315";"44.239052";" 7.681724";"21.215138";"14.453912";" 8.409956";" 8.413342";"16.663736";"19.220027";"22.130680";"32.736977";"18.780369";" 3.607007";" 7.854641";" 1.578034";"23.380483";" 6.486289";"11.484786";"23.796570";" 6.612784";" 3.250006";" 7.788722";"13.027317";" 7.796516";"14.171050";" 9.907017";" 8.246376";" 9.304598";"10.960269";" 9.644519";" 4.631014";" 8.269121";" 9.250213";"12.167232";" 7.428664";" 5.662041";" 6.984279";" 4.793014";"21.770692";"20.068222";" 8.417410";" 2.614063";" 6.313624";"12.941834";"10.064870";"16.309738";" 9.204343";" 7.220136";"13.385147";" 5.150229";" 7.881554";"10.159028";"13.697960";"12.298476";"14.678036";"11.399817";" 7.956043";"12.115837";"11.984821";"18.565923";" 8.132210";" 4.101812";" 3.665690";" 7.978342";"24.445879";" 2.858094";" 2.566021";" 9.609497";"14.140689";" 7.040208";" 6.410096";" 4.874014";" 6.833491";" 5.322591";" 4.329077";" 6.494952";" 6.140620";" 3.941595";"15.304440";"14.972218";" 3.779546";"20.124248";"15.765696";"10.320652";" 9.837973";"11.295617";"20.312120";" 7.997306";"13.516965";"13.474128";"12.382596";"13.235256";"11.325791";" 6.499599";" 5.610798";"19.089803";" 8.723021";" 9.936594";"16.074758";" 9.293244";"26.368403";" 8.676971";" 3.140694";" 5.653272";"12.349593";"18.610178";"14.727722";"15.866694";" 7.213592";" 8.982797";" 3.746140";" 6.947150";" 7.748579";" 4.813293";" 8.657607";"16.513291"
"1am";"18.425625";"15.990401";"14.480992";" 6.038290";" 9.821147";" 9.619219";" 5.495863";" 4.530508";"17.079271";"12.396243";" 7.784242";" 8.455011";"13.976762";"12.826540";" 8.091079";"18.564516";" 6.256100";" 7.821332";"10.269855";"21.418314";"24.738881";"37.044315";"44.437481";" 7.773179";"21.215138";"14.453912";" 8.409956";" 8.348575";"16.663736";"19.100738";"22.130680";"32.736977";"18.780369";" 3.601446";" 7.854641";" 1.562163";"23.380483";" 6.486289";"11.484786";"23.796570";" 6.627254";" 3.250006";" 7.788722";"13.027317";" 7.727655";"14.171050";" 9.907017";" 8.324320";" 9.304598";"11.055374";" 9.599942";" 4.631014";" 8.269121";" 9.115056";"12.402900";" 7.357379";" 5.599332";" 4.770152";" 4.793014";"21.532980";"20.068222";" 8.342143";" 2.614063";" 6.313624";"12.842745";"10.064870";"15.872308";" 9.204343";" 7.147698";"13.385147";" 5.150229";" 7.724644";"10.159028";"13.608369";"12.217640";"14.678036";"11.509928";" 7.956043";"12.220951";"11.984821";"18.565923";" 8.132210";" 4.101812";" 3.665690";" 7.978342";"24.070793";" 2.870039";" 2.566021";" 9.609497";"14.140689";" 7.040208";" 6.300715";" 5.119393";" 6.736936";" 5.322591";" 4.360045";" 6.457347";" 6.140620";" 3.941595";"15.304440";"14.972218";" 3.779546";"20.124248";"15.765696";"10.320652";" 9.837973";"11.214550";"20.312120";" 7.946056";"13.450311";"13.474128";"12.382596";"13.160203";"11.325791";" 6.499599";" 5.520791";"19.089803";" 8.742138";" 9.936594";"16.074758";" 9.293244";"26.368403";" 8.556671";" 3.218331";" 5.594533";"12.349593";"18.610178";"14.727722";"15.866694";" 7.190961";" 8.942309";" 3.746140";" 6.947150";" 7.835900";" 4.795389";" 8.598713";"16.513291"
"2am";"18.207610";"15.990401";"14.480992";" 6.057191";" 9.831984";" 9.814345";" 5.495863";" 4.530508";"17.079271";"12.396243";" 7.790590";" 8.455011";"13.976762";"12.826540";" 8.091079";"18.564516";" 6.182651";" 7.821332";"10.324223";"21.418314";"24.738881";"37.044315";"44.129747";" 7.773179";"21.215138";"14.453912";" 8.409956";" 8.348575";"16.663736";"19.100738";"22.130680";"32.736977";"18.780369";" 3.601446";" 7.854641";" 1.562163";"23.380483";" 6.640692";"11.484786";"23.796570";" 6.578158";" 3.250006";" 7.788722";"13.027317";" 7.682342";"14.171050";" 9.907017";" 8.324320";" 9.304598";"11.055374";" 9.599942";" 4.631014";" 8.269121";" 9.115056";"12.402900";" 7.404271";" 5.599332";" 4.770152";" 4.793014";"21.532980";"20.068222";" 8.342143";" 2.614063";" 6.313624";"12.842745";"10.064870";"15.872308";" 9.204343";" 7.147698";"13.385147";" 5.150229";" 7.724644";"10.225684";"13.608369";"12.217640";"14.587645";"11.509928";" 7.956043";"12.220951";"11.984821";"18.565923";" 8.132210";" 4.101812";" 3.686371";" 7.978342";"24.070793";" 2.870039";" 2.566021";" 9.475082";"14.140689";" 7.040208";" 6.395752";" 5.119393";" 6.736936";" 5.322591";" 4.360045";" 6.457347";" 6.140620";" 3.941595";"15.304440";"14.972218";" 3.779546";"19.911036";"15.765696";"10.320652";" 9.837973";"11.214550";"20.312120";" 7.946056";"13.450311";"13.311575";"12.382596";"13.160203";"11.325791";" 6.499599";" 5.520791";"19.089803";" 8.742138";" 9.936594";"16.074758";" 9.293244";"26.368403";" 8.556671";" 3.245067";" 5.594533";"12.349593";"18.610178";"14.623800";"15.866694";" 7.190961";" 8.942309";" 3.746140";" 6.947150";" 7.802850";" 4.817049";" 8.598713";"16.513291"
