"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";" 80.9721430";" 86.8506611";" 83.8352939";" 95.6528107";" 88.2650222";" 76.9741195";" 89.4091812";" 89.9154291";" 88.0158163";" 93.0535430";" 88.8769204";" 89.3538402";" 87.2993768";" 84.9444793";" 90.0248784";" 92.0424868";" 95.8056717";" 97.5877561";" 96.6926177";" 91.6608144";" 91.1671389";" 88.7190897";" 85.5826750";" 96.2722921";" 90.7380470";" 93.6429650";" 95.3879085";" 94.0963247";" 97.3601321";" 91.3551362";" 88.3792765";" 89.5961543";" 74.3432450";" 92.5834147";" 94.2016390";" 93.7500458";" 95.2539075";" 88.8895789";" 86.4231248";" 89.2019849";" 93.7100536";" 87.9394095";"100.0000000";" 79.6840860";" 11.3460194";"  7.1324010";"  9.1642932";" 13.4841048";" 15.1097597";"  9.9843689";" 24.7241276";"  3.3890445";"  0.0000000";"  7.3834623";"  0.0000000";"  0.0000000";"  5.1399625";" 15.3015868";"  8.2490527";"  5.6932745";"  4.6426881";"  0.0000000";" 16.8619715";"  2.0457529";"  4.9463199";"  1.5597388";"  1.4400159";"  4.4049625";"  0.0000000";"  6.1466121";" 11.4397930";"  9.4438430";" 13.8347240";"  7.1215590";"  3.8332304";"  1.4901160";"  9.2860143";"  4.2585918";"  3.3218280";"  0.0000000";"  0.0000000";"  8.5439267";"  4.9408108";"  4.7145828";"  7.0619122";"  3.1844264";" 14.6383574";"  4.8003025";"  4.8428274";"  9.9003545";"  7.2447319";"  1.4113030";" 14.4695115";"  7.5335951";"  0.0000000";"  4.0166074";"  3.5027025";"  0.0000000";"  3.3104210";"  8.0951870";"  2.8998225";"  6.8976595";"  1.2773671";"  0.5796303";"  1.7885410";"  0.0000000";"  0.0000000";"  1.0493764";"  0.5757116";"  0.0000000";"  0.0000000";"  0.0000000";"  2.9743586";"  5.8161198";"  4.2011673";"  2.1241841";"  0.0000000";"  1.2011138";"  0.9861968";"  0.0000000";"  1.1120834";"  0.0000000";"  1.0278229";"  0.0000000";"  1.5085051";"  4.2999732";"  0.0000000";"  0.0000000";"  2.5314497";"  0.0000000";"  0.0000000";"  0.0000000";"  0.8598742";"  1.7056585";"  0.0000000";"  1.3519589";"  0.0000000"
"1pm";" 80.1238361";" 86.7874421";" 84.1508937";" 94.6948424";" 87.3671606";" 80.4091155";" 88.6107062";" 90.3853952";" 88.8186468";" 94.0554200";" 87.8556043";" 88.2370781";" 88.8144735";" 85.4114177";" 91.1753262";" 90.2256696";" 95.4834628";" 97.4728729";" 95.3110693";" 90.7684369";" 92.1339690";" 86.6226585";" 84.7389162";" 96.4848240";" 90.2146938";" 93.4276519";" 96.3008899";" 95.0658779";" 94.2565767";" 91.8089106";" 87.1097879";" 87.7622040";" 72.8431018";" 92.3821688";" 94.6163277";" 95.7057664";" 95.1963972";" 87.4442393";" 87.1245461";" 89.1759213";" 93.2266710";" 87.1272832";"100.0000000";" 77.0794560";" 10.0040097";" 10.7414686";"  9.7811539";" 13.9256733";" 18.9681119";"  8.1186583";" 24.4443742";"  4.8418412";"  1.2531555";"  5.9674491";"  0.0000000";"  0.0000000";"  5.5524661";" 16.5691543";"  9.4826562";"  8.2923477";"  4.4255036";"  0.0000000";" 19.7684676";"  2.1579779";"  2.8954623";"  1.6957268";"  1.4887256";"  3.4449047";"  0.0000000";"  6.3830783";"  9.7330704";"  7.1552142";" 11.7468521";"  6.7942752";"  9.6290473";"  1.2930267";"  8.9509716";"  4.3314028";"  5.0407958";"  0.6153465";"  0.0000000";"  9.2818220";"  4.9202099";"  2.9885108";"  8.4608851";"  4.3830760";" 15.5979334";"  4.9852029";"  5.4469073";"  8.1646884";"  8.9057711";"  0.2092064";" 13.6461087";"  1.5326946";"  0.0000000";"  2.8493340";"  3.4723285";"  0.0000000";"  3.3767770";" 11.2023870";"  0.6188043";"  7.0441845";"  1.3004830";"  1.8445991";"  1.7868327";"  2.8105005";"  0.0000000";"  1.0787670";"  0.5760238";"  0.0000000";"  0.0000000";"  0.0000000";"  2.9459304";"  5.6706588";"  4.2847314";"  1.0176678";"  0.0000000";"  1.3293707";"  1.3189119";"  0.0000000";"  1.1385914";"  0.0000000";"  1.0768427";"  1.2472755";"  0.6117305";"  3.7240609";"  0.0000000";"  0.0000000";"  2.6315991";"  0.0000000";"  0.0000000";"  0.0000000";"  0.7946882";"  1.8124796";"  0.0000000";"  1.4313377";"  0.0000000"
"2pm";" 82.0701563";" 88.3648745";" 81.1728354";" 93.2243626";" 87.1714369";" 80.8170360";" 88.3177705";" 86.9688289";" 90.1277684";" 92.7532532";" 86.7276829";" 88.3837896";" 88.7252833";" 84.6870293";" 91.7439332";" 91.5159904";" 94.0298589";" 97.3663648";" 94.9592749";" 92.8883414";" 91.8414488";" 84.5627852";" 84.8960540";" 95.4482525";" 91.0639746";" 93.0937127";" 96.7601589";" 94.3967283";" 90.7573109";" 92.8565083";" 86.8386298";" 86.3733526";" 77.1168537";" 92.5451546";" 94.4009482";" 94.4905433";" 95.0257748";" 85.0041219";" 86.2875545";" 86.5851754";" 93.6394962";" 83.8088307";"100.0000000";" 76.8121159";"  8.9536150";" 19.0931617";" 12.1972271";" 14.8210358";" 21.7033768";"  8.2164828";" 25.1078084";"  7.8764020";"  1.2898919";"  5.0863199";"  0.0000000";"  0.0000000";"  8.7446929";" 15.8716267";" 10.6383668";"  8.5192830";"  2.1999893";"  0.0000000";" 21.3349432";"  2.1811873";"  0.0000000";"  1.7098100";"  0.0000000";"  3.7129522";"  0.0000000";"  6.8424212";"  8.3965874";" 11.2429609";" 11.6033262";" 10.2963939";"  9.6993699";"  1.3377902";" 10.2130890";"  6.1973912";"  5.5486393";"  0.6239201";"  1.8818863";"  7.3174049";"  5.0723949";"  4.3013701";"  7.1534140";"  5.0247232";" 17.8791635";"  7.2531058";"  5.4726938";"  9.3278516";" 10.0504240";"  0.2104830";" 14.2798679";"  4.1785856";"  0.0000000";"  2.7740754";"  3.5414804";"  0.0000000";"  3.4351055";" 10.5100218";"  0.3622927";"  7.2480422";"  1.3746972";"  1.7768164";"  1.6827351";"  2.5601285";"  1.2776454";"  1.1224273";"  0.5632282";"  0.0000000";"  0.0000000";"  0.0000000";"  3.0482340";"  4.6543691";"  3.6367802";"  2.0357401";"  0.0000000";"  1.3551276";"  1.2544459";"  0.0000000";"  1.1835439";"  0.0000000";"  1.0628679";"  1.2283163";"  0.6085463";"  3.8181228";"  0.0000000";"  0.0000000";"  2.6668482";"  1.7053442";"  0.0000000";"  0.0000000";"  0.8160793";"  0.3391363";"  0.0000000";"  1.4042897";"  0.0000000"
"3pm";" 84.3930251";" 89.1383960";" 87.2956121";" 94.0178543";" 87.5552010";" 79.7317006";" 89.4774966";" 89.5673492";" 91.5153078";" 93.2656065";" 88.0286711";" 89.5758959";" 89.2182262";" 85.0158834";" 89.7083679";" 92.1244055";" 93.9367926";" 98.0928165";" 95.4851385";" 91.8517941";" 93.0516363";" 87.5172182";" 84.4669878";" 95.5102262";" 88.9491876";" 94.8535216";" 95.9404469";" 92.3753069";" 85.0440140";" 92.6833191";" 86.3327036";" 88.4233700";" 75.7705990";" 93.3067879";" 94.3934573";" 96.4750590";" 95.4780720";" 86.5138906";" 86.3008918";" 89.4747236";" 94.6648827";" 84.2797818";"100.0000000";" 80.7964783";" 18.8403094";" 15.3682065";" 14.9186832";" 13.0891552";" 19.1342312";"  6.5545866";" 25.2844657";"  7.4974131";"  1.2818423";"  5.1127259";"  0.0000000";"  0.0000000";"  8.5681062";" 13.0712200";"  8.2511403";"  8.2703681";"  2.3016213";"  0.0000000";" 19.6150423";"  2.0432408";"  0.0000000";"  1.7658402";"  3.1610524";"  3.0712262";"  0.0000000";"  6.5525735";"  7.5951548";" 12.0385179";" 11.9971464";"  8.9629413";"  8.9085712";"  1.2539236";" 10.1440060";"  6.8252851";"  3.5485315";"  0.5736555";"  1.8902284";"  8.0556089";"  5.4806954";"  3.9725627";"  7.0260355";"  4.6946028";" 17.6905252";" 13.5355479";"  4.2352341";" 10.0368173";"  8.4512925";"  0.1970144";" 12.9082772";"  8.8388060";"  0.0000000";"  2.6718564";"  4.9778937";"  0.0000000";"  0.0000000";" 10.7095538";"  0.3363524";"  7.1255730";"  2.3500410";"  0.5434243";"  1.7269442";"  2.5227027";"  0.0000000";"  1.1746939";"  0.5708070";"  0.0000000";"  2.3405700";"  0.0000000";"  2.0871749";"  4.5190008";"  2.4901423";"  2.1140969";"  0.0000000";"  1.3504478";"  1.2928002";"  0.0000000";"  0.5380795";"  0.0000000";"  0.0000000";"  1.1781231";"  0.5970844";"  2.9136870";"  0.0000000";"  0.0000000";"  0.0000000";"  3.4805490";"  0.0000000";"  0.0000000";"  0.8170198";"  0.3559693";"  0.0000000";"  0.0000000";"  1.6739500"
"4pm";" 85.9156101";" 92.3816674";" 86.7879501";" 94.7394958";" 89.1516238";" 85.9631705";" 94.6477961";" 92.7391988";" 95.0745620";" 94.4561831";" 89.8278687";" 91.5474675";" 91.8247357";" 86.5508287";" 94.1316660";" 94.0971788";" 94.3338378";" 99.0122768";" 96.4035705";" 95.3910197";" 93.3193242";" 90.4836049";" 89.8885527";" 94.5492363";" 90.2998623";" 96.0347768";" 99.1502597";" 93.2360259";" 96.7482919";" 93.9753742";" 88.0596892";" 90.1231483";" 74.0962951";" 93.9297684";" 97.4267281";" 98.0150229";" 94.8290624";" 87.9579705";" 89.4513956";" 91.3115736";" 96.2023953";" 86.9774151";"100.0000000";" 90.6020898";" 13.3558274";" 12.5283574";" 11.0834906";"  9.7157107";" 14.8994872";"  9.0327753";" 18.2765869";"  5.8748072";"  1.0760953";"  4.8453370";"  0.0000000";"  0.0000000";"  3.2365687";" 12.7895624";"  8.5206145";"  6.3598572";"  1.4080098";"  0.0000000";" 18.0826592";"  1.9402991";"  0.0000000";"  1.5755078";"  2.9740976";"  2.0099796";"  0.0000000";"  3.9877632";"  8.8055249";"  7.4248315";" 10.6162463";"  6.9871862";" 13.5561896";"  1.2523530";"  7.2914455";"  3.7591516";"  2.9382971";"  2.3294162";"  1.8506794";"  6.6087957";"  9.5215550";"  2.8836525";"  8.6166104";"  4.6449479";" 13.1619036";"  6.0694057";"  4.2880373";"  4.9045147";"  8.1927268";"  0.1760558";" 10.8772162";"  4.5464725";"  0.0000000";"  1.4532425";"  3.6881499";"  0.0000000";"  0.0000000";"  7.0601834";"  0.3622700";"  6.6858379";"  1.7277346";"  0.0000000";"  1.8348436";"  2.3235794";"  0.0000000";"  1.1420455";"  0.5108440";"  0.0000000";"  2.3884061";"  0.0000000";"  0.6097028";"  5.6215960";"  2.8064894";"  2.2396395";"  0.0000000";"  0.0000000";"  0.8891163";"  0.0000000";"  0.5611799";"  0.0000000";"  0.0000000";"  0.0000000";"  0.6242102";"  2.2710404";"  0.0000000";"  0.0000000";"  0.0000000";"  3.4790825";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.6968694"
"5pm";" 87.4734963";" 95.6790387";" 91.4725354";" 95.6216416";" 94.3550180";" 90.4596573";" 96.4744017";" 94.5793110";" 95.3899684";" 97.2783882";" 91.9566102";" 95.9493046";" 95.7265647";" 89.8624971";" 95.8649369";" 96.6711564";" 96.3092084";"100.0000000";" 99.3418102";" 95.8708753";" 96.8499142";" 95.5554730";" 95.7121138";" 96.3739542";" 95.0400784";" 97.5391306";" 99.6413704";" 97.0687370";" 97.2936100";" 96.2337581";" 91.3674082";" 94.4803389";" 79.4888228";" 97.3420306";" 98.2297805";" 98.6459996";" 89.9636525";" 89.9803642";" 94.5334067";" 92.4791367";" 99.4237609";" 90.0246790";"100.0000000";" 90.9232813";"  6.6148359";" 10.3457881";"  8.0175903";"  1.8249364";"  6.3886144";"  6.1246406";" 12.6023856";"  4.9567838";"  1.2684276";"  4.2566278";"  0.0000000";"  0.0000000";"  4.9146807";" 11.0409922";"  5.9837337";"  5.1628051";"  1.4754208";"  0.0000000";" 18.8649077";"  0.0000000";"  0.0000000";"  1.4456848";"  2.7282886";"  2.0804168";"  0.0000000";"  4.2264438";"  4.6808513";"  6.2663547";"  5.7294543";"  2.2128435";" 13.2887150";"  0.2195762";"  6.4484210";"  3.3722737";"  0.0000000";"  1.7172176";"  1.6397955";"  0.0000000";"  9.0636175";"  2.9468384";"  3.9401135";"  3.2186753";"  6.9815562";"  5.5489078";"  3.2948224";"  3.4637803";"  5.0491212";"  0.1526679";"  9.3886005";"  1.7661251";"  0.0000000";"  1.4560176";"  0.0000000";"  0.0000000";"  0.0000000";"  5.5935296";"  0.0000000";"  6.1804047";"  1.8523207";"  0.0000000";"  1.6495658";"  2.1215988";"  0.0000000";"  1.0004155";"  0.0000000";"  0.0000000";"  2.3244006";"  0.0000000";"  0.0000000";"  1.9277113";"  3.7046048";"  0.0000000";"  0.0000000";"  0.0000000";"  0.4256951";"  0.0000000";"  0.5467845";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.7156816";"  0.0000000";"  0.0000000";"  0.9930060";"  3.1676244";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.5491406"
"6pm";" 94.1449333";" 97.4073138";" 91.0862302";" 97.6824958";" 95.9701340";" 96.1127615";" 97.8166878";" 98.5963285";" 97.2616530";" 98.2699893";" 95.9499761";" 97.3166881";" 96.3178626";" 95.1764144";" 98.3359809";" 98.7360109";" 98.3673380";"100.0000000";" 98.1099868";" 98.9946287";" 99.1537139";" 98.6787842";" 98.6877459";" 95.9860171";" 97.4226777";" 99.1432360";" 99.3784620";" 96.1033709";" 96.9823191";" 98.1025447";" 95.1789322";" 98.3491649";" 89.7885490";" 99.4736103";" 98.7240064";" 98.8643944";" 95.3120130";" 92.5356167";" 98.5748580";" 97.9682649";"100.0000000";" 93.9644575";"100.0000000";" 93.8178853";"  6.7569335";"  4.0229898";"  7.1690441";"  1.7671255";"  5.0255952";"  2.6968434";"  8.8422563";"  2.7899576";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  2.2388875";" 12.4044588";"  2.4725313";"  2.4420708";"  0.9783822";"  0.0000000";"  7.4367878";"  0.0000000";"  0.0000000";"  1.2903939";"  0.0000000";"  2.2944677";"  0.0000000";"  3.9710496";"  2.2972156";"  0.0000000";"  3.0416775";"  0.2087593";" 11.0125528";"  3.6260338";"  1.8321561";"  0.0000000";"  0.7974587";"  1.6809313";"  0.0000000";"  0.0000000";"  4.1692668";"  1.2858647";"  2.4489056";"  0.4095479";"  0.5047555";"  2.0512887";"  2.9786583";"  3.5197637";"  2.9127729";"  0.0000000";"  6.2332409";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  4.3291361";"  0.0000000";"  5.8243812";"  0.7325380";"  0.0000000";"  1.5583141";"  2.2416304";"  0.0000000";"  0.9539626";"  0.0000000";"  0.0000000";"  2.1979471";"  0.0000000";"  0.0000000";"  1.8564429";"  0.6973937";"  0.6022882";"  0.0000000";"  0.0000000";"  0.4986455";"  0.0000000";"  1.1602686";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.8703851";"  2.8500631";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000"
"7pm";" 97.8987822";" 97.9460370";" 98.8504136";" 96.0956171";" 97.1756285";" 98.1512318";" 98.7634937";" 99.7013553";" 97.7992602";" 98.7304333";" 98.5690512";" 97.3235526";" 99.3015752";" 97.5160072";" 99.4637862";" 98.0453287";" 98.7039714";"100.0000000";"100.0000000";"100.0000000";" 99.5667478";" 99.6485015";" 98.2709884";" 95.7873338";" 97.3489187";" 99.3667490";" 98.6421326";" 98.4374871";" 99.2204192";" 99.3584898";" 95.3720409";" 99.4038114";" 94.6551971";" 99.4250434";" 99.1644836";" 98.9912562";" 95.8026137";" 95.8087654";" 99.0937203";" 97.4664016";"100.0000000";" 97.7462553";" 97.6719512";" 98.2260958";"  0.0000000";"  2.4164207";"  3.7330916";"  0.6648145";"  2.1124411";"  3.5281610";"  5.5852331";"  0.4694581";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  7.3058971";"  0.4577069";"  0.0000000";"  1.6778545";"  0.0000000";"  9.2035513";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.2212835";"  3.4871935";"  2.6660321";"  0.0000000";"  3.1408555";"  0.0000000";"  4.6450415";"  3.5390859";"  2.5231678";"  0.0000000";"  0.3844736";"  1.7066951";"  0.0000000";"  0.0000000";"  0.0000000";"  1.3185047";"  2.0751962";"  0.3670135";"  0.4959904";"  0.0000000";"  2.8341959";"  2.5140858";"  3.2845189";"  0.0000000";"  3.2199335";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.7520763";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.9030788";"  0.0000000";"  0.0000000";"  2.0195564";"  0.0000000";"  0.0000000";"  1.1821739";"  0.0000000";"  0.5928494";"  0.0000000";"  0.0000000";"  0.5074794";"  0.0000000";"  0.5967678";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.3698588";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000"
"8pm";" 97.3824035";" 98.5834493";" 98.8892257";" 96.2075352";" 96.6463456";" 98.9032839";" 98.5568712";" 99.3769258";" 99.3782964";" 99.5851411";" 97.7008332";" 97.4272784";" 99.7285829";" 98.6412366";" 99.7897749";" 97.2007524";"100.0000000";"100.0000000";"100.0000000";" 98.5632405";" 99.5548690";"100.0000000";" 98.2400727";" 96.2070561";" 97.5400348";"100.0000000";" 98.2339524";" 98.4140011";" 99.2609950";"100.0000000";" 94.8041777";" 99.5390983";" 98.0563120";" 99.4185482";" 99.3815007";"100.0000000";"100.0000000";" 97.3924237";" 99.3537677";" 98.3246390";"100.0000000";" 97.8366604";" 97.5856591";" 99.2425945";"  0.0000000";"  3.5011773";"  3.1019926";"  0.0000000";"  1.0778878";"  2.9515314";"  5.4350270";"  0.5435308";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  7.1766513";"  1.3943487";"  0.0000000";"  1.6642491";"  0.0000000";"  5.7033413";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.1504682";"  2.5629265";"  2.6699882";"  0.0000000";"  1.2371119";"  0.0000000";"  1.4180370";"  3.7349139";"  2.5213397";"  0.0000000";"  0.2828909";"  1.6867274";"  0.0000000";"  0.0000000";"  0.0000000";"  1.3287759";"  4.1551866";"  0.3598063";"  0.0000000";"  0.0000000";"  0.4491570";"  2.3472982";"  3.2808924";"  1.1502023";"  2.3444518";"  3.9000415";"  1.7149624";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.7591441";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.5773144";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.5683658";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.3261539";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000"
"9pm";" 97.6762937";" 97.8612830";" 98.9567216";" 97.3086429";" 96.7092362";" 99.7248988";" 98.5824655";" 99.3598922";" 99.3968622";" 98.9751727";" 97.8745670";" 97.6933980";"100.0000000";" 98.4061243";" 99.7965135";" 97.7510693";"100.0000000";"100.0000000";"100.0000000";" 98.5820308";" 99.5515356";"100.0000000";" 98.2401394";" 96.6387828";" 97.4862198";"100.0000000";" 99.0308950";" 98.3742888";" 99.5200151";" 99.7390927";" 94.9663117";" 99.5316491";" 99.1853820";" 99.4251775";" 99.7800258";"100.0000000";"100.0000000";" 96.5120799";"100.0000000";" 99.0151153";"100.0000000";" 97.8952009";" 97.6265215";" 99.2541377";"  0.0000000";"  3.5201554";"  1.1789304";"  0.9313927";"  0.0000000";"  2.7476390";"  3.6076106";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  7.9401833";"  1.3889795";"  0.0000000";"  0.7124532";"  0.0000000";"  5.8437748";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.1419965";"  0.4135324";"  1.6003910";"  0.0000000";"  1.2084354";"  0.0000000";"  0.0000000";"  0.0000000";"  2.3992860";"  0.0000000";"  0.2762379";"  1.7149196";"  0.0000000";"  0.0000000";"  0.0000000";"  2.3031965";"  4.1680085";"  0.3676811";"  0.0000000";"  0.0000000";"  1.5840228";"  2.3270698";"  3.2808924";"  0.0000000";"  1.4979642";"  0.0000000";"  1.6786774";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.5703664";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.7733391";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000"
"10pm";" 98.4519812";" 97.9081897";"100.0000000";" 97.7811341";" 97.1528317";" 99.7292840";" 98.6020396";" 99.6663766";" 99.1462218";" 99.5940301";" 97.9116991";" 98.4170594";"100.0000000";" 98.4569102";" 99.7953077";" 98.4418384";"100.0000000";"100.0000000";"100.0000000";" 98.6120278";" 99.5521359";"100.0000000";" 97.8525088";" 97.3686557";" 99.2743449";"100.0000000";" 99.0183041";" 99.6549448";" 99.6257231";" 99.7337650";" 94.9663117";" 99.5406566";" 99.1950516";" 99.6109920";" 99.7818347";"100.0000000";"100.0000000";" 95.8015008";"100.0000000";" 98.6657230";"100.0000000";" 98.4077643";"100.0000000";" 99.2433845";"  0.0000000";"  1.3921341";"  0.8528304";"  0.9253765";"  0.0000000";"  0.0000000";"  2.9707944";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  9.3842959";"  1.3889795";"  0.0000000";"  0.7016977";"  0.0000000";"  1.5226247";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.4104579";"  0.5273961";"  0.0000000";"  1.2024444";"  0.0000000";"  0.0000000";"  0.0000000";"  0.8528020";"  0.0000000";"  0.2762379";"  1.7203656";"  0.0000000";"  0.0000000";"  0.0000000";"  1.7128791";"  3.3573244";"  0.3708396";"  1.1581628";"  0.0000000";"  1.5410497";"  2.2865153";"  0.0000000";"  0.0000000";"  1.6373906";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.5717121";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.7758082";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000"
"11pm";" 99.2964879";" 97.6982730";"100.0000000";" 99.1529215";" 98.7633298";" 99.7254210";"100.0000000";" 99.6738186";" 99.1557727";" 99.4913127";" 98.9959132";" 98.6986111";"100.0000000";" 99.1031343";"100.0000000";" 98.4514174";"100.0000000";"100.0000000";"100.0000000";" 98.6290682";" 99.5521359";"100.0000000";" 97.8388481";" 99.0751474";" 99.7891840";"100.0000000";" 99.0251330";"100.0000000";" 99.6212004";" 99.7337650";" 96.5975685";" 99.8070085";"100.0000000";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 97.1533965";"100.0000000";" 99.5203990";"100.0000000";" 98.8747385";"100.0000000";" 99.2398456";"  0.0000000";"  1.3632066";"  0.8429341";"  0.9001049";"  0.0000000";"  0.0000000";"  0.9271739";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  5.4480330";"  0.4283333";"  0.0000000";"  0.6912621";"  0.0000000";"  1.4721699";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.4111788";"  0.5232966";"  0.0000000";"  1.7654628";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.2758972";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.7388747";"  1.5767363";"  0.3692223";"  1.1745241";"  0.0000000";"  1.4936073";"  2.2704095";"  0.0000000";"  0.0000000";"  1.6473206";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.5512439";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.7683546";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000"
